sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,15,16,4,0
"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,BEFORE," and when she had gathered them together in a heap, she went on farther. ",gathered,16,17,0,1
" and when she had gathered them together in a heap, she went on farther. ",gathered,BEFORE,"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",had,17,18,1,3
"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",had,BEFORE,"Come and live with me, and if you do the house-work well and orderly, things shall go well with you. ",do,18,20,3,2
"Come and live with me, and if you do the house-work well and orderly, things shall go well with you. ",do,BEFORE,"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",shake,20,21,2,3
"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",shake,BEFORE,"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",consented,21,22,3,2
"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",consented,BEFORE,"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",shook,22,23,2,1
"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",shook,BEFORE,"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",began,23,24,1,2
"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",began,BEFORE, at last she began to think she must be home-sick; ,began,24,25,2,0
 at last she began to think she must be home-sick; ,began,BEFORE," and although she was a thousand times better off than at home where she was, yet she had a great longing to go home. ",had,25,26,0,2
" and although she was a thousand times better off than at home where she was, yet she had a great longing to go home. ",had,BEFORE,"At last she said to her mistress, ""I am home-sick, and although I am very well off here, I cannot stay any longer; ",said,26,27,2,0
"At last she said to her mistress, ""I am home-sick, and although I am very well off here, I cannot stay any longer; ",said,BEFORE,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",answered,27,29,0,0
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",answered,BEFORE,"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",led,29,30,0,1
"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",led,BEFORE,"""All this is yours, because you have been so industrious,"" said Mother Hulda; ",said,30,31,1,3
"""All this is yours, because you have been so industrious,"" said Mother Hulda; ",said,BEFORE," and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",returned,31,32,3,0
" and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",returned,BEFORE,"And then the door was shut again, and the girl found herself back again in the world, not far from her mother's house; ",found,32,33,0,2
"And then the door was shut again, and the girl found herself back again in the world, not far from her mother's house; ",found,BEFORE," and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",cried,33,34,2,2
" and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",cried,BEFORE,"Then she went in to her mother, and as she had returned covered with gold she was well received. ",returned,34,36,2,2
"Then she went in to her mother, and as she had returned covered with gold she was well received. ",returned,BEFORE,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",came,36,37,2,4
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",came,BEFORE,So she sent her to sit by the well and spin; ,sit,37,38,4,1
So she sent her to sit by the well and spin; ,sit,BEFORE, and in order to make her spindle bloody she put her hand into the thorn hedge. ,make,38,39,1,0
 and in order to make her spindle bloody she put her hand into the thorn hedge. ,make,BEFORE,"Then she threw the spindle into the well, and jumped in herself. ",jumped,39,40,0,1
"Then she threw the spindle into the well, and jumped in herself. ",jumped,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",came,40,41,1,2
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",came,BEFORE,"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",answered,41,43,2,0
"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",answered,BEFORE,"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,43,44,0,2
"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"But she answered, ""That is all very fine; ",answered,44,45,2,0
"But she answered, ""That is all very fine; ",answered,AFTER," suppose one of you should fall on my head,"" and went on farther. ",fall,45,46,0,2
" suppose one of you should fall on my head,"" and went on farther. ",fall,BEFORE,"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",came,46,47,2,0
"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",came,BEFORE,"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",did,47,48,0,2
"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",did,BEFORE,"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",shake,48,50,2,7
"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",shake,BEFORE,"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",grew,50,51,7,0
"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",grew,BEFORE," so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",led,51,52,0,0
" so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",led,BEFORE,"""That is the reward for your service,"" said Mother Hulda, and shut the door. ",said,52,53,0,1
"""That is the reward for your service,"" said Mother Hulda, and shut the door. ",said,BEFORE,"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",cried,53,54,1,3
"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",cried,BEFORE,"And the pitch remained sticking to her fast, and never, as long as she lived, could it be got off.",sticking,54,56,3,1
