sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",scolded,BEFORE," and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",said,7,7,0,1
" and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",said,AFTER," and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",let,7,7,1,3
" and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",let,BEFORE," and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",go,7,7,3,6
" and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",go,BEFORE," and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",fetch,7,7,6,7
" and her step-mother scolded her without mercy, and said in her rage, ""As you have let the spindle fall in, you must go and fetch it out again!"" ",fetch,AFTER,"Then the girl went back again to the well, not knowing what to do, and in the despair of her heart she jumped down into the well the same way the spindle had gone. ",knowing,7,8,7,1
"Then the girl went back again to the well, not knowing what to do, and in the despair of her heart she jumped down into the well the same way the spindle had gone. ",knowing,BEFORE,"Then the girl went back again to the well, not knowing what to do, and in the despair of her heart she jumped down into the well the same way the spindle had gone. ",do,8,8,1,2
"Then the girl went back again to the well, not knowing what to do, and in the despair of her heart she jumped down into the well the same way the spindle had gone. ",do,BEFORE,After that she knew nothing; ,knew,8,9,2,0
After that she knew nothing; ,knew,BEFORE," and when she came to herself she was in a beautiful meadow, and the sun was shining on the flowers that grew round her. ",came,9,10,0,0
" and when she came to herself she was in a beautiful meadow, and the sun was shining on the flowers that grew round her. ",came,BEFORE,And she walked on through the meadow until she came to a baker's oven that was full of bread; ,walked,10,11,0,0
And she walked on through the meadow until she came to a baker's oven that was full of bread; ,walked,BEFORE,And she walked on through the meadow until she came to a baker's oven that was full of bread; ,came,11,11,0,1
And she walked on through the meadow until she came to a baker's oven that was full of bread; ,came,BEFORE," and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",take,11,12,1,1
" and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",take,BEFORE," and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",take,12,12,1,2
" and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",take,BEFORE," and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",burn,12,12,2,4
" and the bread called out to her, ""Oh, take me out, take me out, or I shall burn; ",burn,AFTER," I am baked enough already!"" ",baked,12,13,4,1
" I am baked enough already!"" ",baked,BEFORE,"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",went,13,15,1,0
"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",went,BEFORE,"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",came,15,15,0,1
"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",came,BEFORE,"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,15,15,1,4
"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,15,15,4,5
"And she went farther on till she came to a tree weighed down with apples, and it called out to her, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,15,16,5,0
"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,BEFORE,"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,16,16,0,2
"Then she shook the tree until the apples fell like rain, and she shook until there were no more to fall; ",shook,BEFORE," and when she had gathered them together in a heap, she went on farther. ",gathered,16,17,2,1
" and when she had gathered them together in a heap, she went on farther. ",gathered,BEFORE,"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",had,17,18,1,3
"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",had,BEFORE,"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",called,18,18,3,6
"At last she came to a little house, and an old woman was peeping out of it, but she had such great teeth that the girl was terrified and about to run away, only the old woman called her back. ",called,BEFORE,"Come and live with me, and if you do the house-work well and orderly, things shall go well with you. ",do,18,20,6,2
"Come and live with me, and if you do the house-work well and orderly, things shall go well with you. ",do,BEFORE,"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",make,20,21,2,2
"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",make,BEFORE,"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",shake,21,21,2,3
"You must take great pains to make my bed well, and shake it up thoroughly, so that the feathers fly about, and then in the world it snows, for I am Mother Hulda."" ",shake,BEFORE,"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",spoke,21,22,3,0
"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",spoke,BEFORE,"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",consented,22,22,0,2
"As the old woman spoke so kindly, the girl took courage, consented, and went to her work. ",consented,BEFORE,"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",did,22,23,2,0
"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",did,BEFORE,"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",shook,23,23,0,1
"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",shook,BEFORE,"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",led,23,23,1,3
"She did everything to the old woman's satisfaction, and shook the bed with such a will that the feathers flew about like snow-flakes: and so she led a good life, had never a cross word, but boiled and roast meat every day. ",led,BEFORE,"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",began,23,24,3,2
"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",began,BEFORE,"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",feel,24,24,2,3
"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",feel,BEFORE,"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",knowing,24,24,3,4
"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",knowing,AFTER,"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",ailed,24,24,4,5
"When she had lived a long time with Mother Hulda, she began to feel sad, not knowing herself what ailed her; ",ailed,BEFORE, at last she began to think she must be home-sick; ,began,24,25,5,0
 at last she began to think she must be home-sick; ,began,BEFORE, at last she began to think she must be home-sick; ,think,25,25,0,1
 at last she began to think she must be home-sick; ,think,BEFORE," and although she was a thousand times better off than at home where she was, yet she had a great longing to go home. ",had,25,26,1,2
" and although she was a thousand times better off than at home where she was, yet she had a great longing to go home. ",had,BEFORE,"At last she said to her mistress, ""I am home-sick, and although I am very well off here, I cannot stay any longer; ",said,26,27,2,0
"At last she said to her mistress, ""I am home-sick, and although I am very well off here, I cannot stay any longer; ",said,BEFORE,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",answered,27,29,0,0
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",answered,AFTER,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",pleases,29,29,0,1
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",pleases,BEFORE,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",wish,29,29,1,3
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",wish,AFTER,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",served,29,29,3,6
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",served,BEFORE,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",undertake,29,29,6,8
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",undertake,BEFORE,"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",send,29,29,8,9
"Mother Hulda answered, ""It pleases me well that you should wish to go home, and, as you have served me faithfully, I will undertake to send you there!"" ",send,AFTER,"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",took,29,30,9,0
"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",took,BEFORE,"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",led,30,30,0,1
"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",led,BEFORE,"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",fell,30,30,1,5
"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",fell,BEFORE,"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",covered,30,30,5,8
"She took her by the hand and led her to a large door standing open, and as she was passing through it there fell upon her a heavy shower of gold, and the gold hung all about her, so that she was covered with it. ",covered,BEFORE,"""All this is yours, because you have been so industrious,"" said Mother Hulda; ",said,30,31,8,3
"""All this is yours, because you have been so industrious,"" said Mother Hulda; ",said,BEFORE," and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",returned,31,32,3,0
" and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",returned,AFTER," and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",dropped,32,32,0,2
" and, besides that, she returned to her her spindle, the very same that she had dropped in the well. ",dropped,BEFORE,"And then the door was shut again, and the girl found herself back again in the world, not far from her mother's house; ",found,32,33,2,2
"And then the door was shut again, and the girl found herself back again in the world, not far from her mother's house; ",found,AFTER," and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",stood,33,34,2,1
" and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",stood,BEFORE," and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",cried,34,34,1,2
" and as she passed through the yard the cock stood on the top of the well and cried, ""Cock-a-doodle doo! ",cried,BEFORE,"Then she went in to her mother, and as she had returned covered with gold she was well received. ",returned,34,36,2,2
"Then she went in to her mother, and as she had returned covered with gold she was well received. ",returned,BEFORE,"Then she went in to her mother, and as she had returned covered with gold she was well received. ",received,36,36,2,5
"Then she went in to her mother, and as she had returned covered with gold she was well received. ",received,BEFORE,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",related,36,37,5,0
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",related,AFTER,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",happened,37,37,0,2
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",happened,BEFORE,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",heard,37,37,2,3
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",heard,AFTER,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",came,37,37,3,4
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",came,AFTER,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",have,37,37,4,5
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",have,BEFORE,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",began,37,37,5,6
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",began,BEFORE,"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",wish,37,37,6,7
"So the girl related all her history, and what had happened to her, and when the mother heard how she came to have such great riches she began to wish that her ugly and idle daughter might have the same good fortune. ",wish,BEFORE,So she sent her to sit by the well and spin; ,sent,37,38,7,0
So she sent her to sit by the well and spin; ,sent,BEFORE,So she sent her to sit by the well and spin; ,sit,38,38,0,1
So she sent her to sit by the well and spin; ,sit,BEFORE, and in order to make her spindle bloody she put her hand into the thorn hedge. ,make,38,39,1,0
 and in order to make her spindle bloody she put her hand into the thorn hedge. ,make,BEFORE, and in order to make her spindle bloody she put her hand into the thorn hedge. ,put,39,39,0,1
 and in order to make her spindle bloody she put her hand into the thorn hedge. ,put,BEFORE,"Then she threw the spindle into the well, and jumped in herself. ",threw,39,40,1,0
"Then she threw the spindle into the well, and jumped in herself. ",threw,BEFORE,"Then she threw the spindle into the well, and jumped in herself. ",jumped,40,40,0,1
"Then she threw the spindle into the well, and jumped in herself. ",jumped,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",found,40,41,1,0
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",found,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",followed,41,41,0,1
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",followed,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",came,41,41,1,2
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",came,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",take,41,41,2,4
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",take,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",take,41,41,4,5
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",take,BEFORE,"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",burn,41,41,5,7
"She found herself, like her sister, in the beautiful meadow, and followed the same path, and when she came to the baker's oven, the bread cried out, ""Oh, take me out, take me out, or I shall burn; ",burn,BEFORE,"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",answered,41,43,7,0
"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",answered,AFTER,"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",have,43,43,0,1
"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",have,AFTER,"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",black,43,43,1,2
"But the lazy-bones answered, ""I have no desire to black my hands,"" and went on farther. ",black,BEFORE,"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",came,43,44,2,0
"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",came,BEFORE,"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,44,44,0,2
"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,44,44,2,3
"Soon she came to the apple-tree, who called out, ""Oh, shake me, shake me, we apples are all of us ripe!"" ",shake,BEFORE,"But she answered, ""That is all very fine; ",answered,44,45,3,0
"But she answered, ""That is all very fine; ",answered,BEFORE," suppose one of you should fall on my head,"" and went on farther. ",suppose,45,46,0,0
" suppose one of you should fall on my head,"" and went on farther. ",suppose,AFTER," suppose one of you should fall on my head,"" and went on farther. ",fall,46,46,0,2
" suppose one of you should fall on my head,"" and went on farther. ",fall,BEFORE,"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",came,46,47,2,0
"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",came,BEFORE,"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",feel,47,47,0,2
"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",feel,AFTER,"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",knew,47,47,2,3
"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",knew,BEFORE,"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",entered,47,47,3,4
"When she came to Mother Hulda's house she did not feel afraid, as she knew beforehand of her great teeth, and entered into her service at once. ",entered,BEFORE,"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",put,47,48,4,0
"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",put,BEFORE,"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",did,48,48,0,2
"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",did,AFTER,"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",expected,48,48,2,4
"The first day she put her hand well to the work, and was industrious, and did everything Mother Hulda bade her, because of the gold she expected; ",expected,BEFORE,"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",fly,48,50,4,8
"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",fly,AFTER,"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",make,50,50,8,1
"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",make,BEFORE,"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",shake,50,50,1,7
"Neither did she make Mother Hulda's bed as it ought to have been made, and did not shake it for the feathers to fly about. ",shake,BEFORE,"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",grew,50,51,7,0
"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",grew,BEFORE,"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",gave,51,51,0,1
"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",gave,BEFORE,"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",thought,51,51,1,3
"So that Mother Hulda soon grew tired of her, and gave her warning, at which the lazy thing was well pleased, and thought that now the shower of gold was coming; ",thought,BEFORE," so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",led,51,52,3,0
" so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",led,BEFORE," so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",stood,52,52,0,1
" so Mother Hulda led her to the door, and as she stood in the doorway, instead of the shower of gold a great kettle full of pitch was emptied over her. ",stood,BEFORE,"""That is the reward for your service,"" said Mother Hulda, and shut the door. ",said,52,53,1,1
"""That is the reward for your service,"" said Mother Hulda, and shut the door. ",said,BEFORE,"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",seeing,53,54,1,2
"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",seeing,BEFORE,"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",cried,54,54,2,3
"So the lazy girl came home all covered with pitch, and the cock on the top of the well seeing her, cried, ""Cock-a-doodle doo! ",cried,BEFORE,"And the pitch remained sticking to her fast, and never, as long as she lived, could it be got off.",sticking,54,56,3,1
