sentence_id,text,start,end
130,"""Thou say'st that thou art so unhappy, and now thou wilt make another mother equally unhappy."" ",8267,8362
131,"""Another mother!"" ",8362,8380
132,"said the poor woman, and directly let go her hold of both the flowers. ",8380,8451
133,"""There, thou hast thine eyes,"" said Death; ",8451,8494
134," ""I fished them up from the lake, they shone so bright; ",8493,8549
135, I knew not they were thine. ,8548,8577
136,"Take them again, they are now brighter than before; ",8577,8629
137, now look down into the deep well close by; ,8628,8672
138," I shall tell thee the names of the two flowers thou wouldst have torn up, and thou wilt see their whole future life--their whole human existence: and see what thou wast about to disturb and destroy."" ",8671,8872
139,And she looked down into the well; ,8872,8907
140," and it was a happiness to see how the one became a blessing to the world, to see how much happiness and joy were felt everywhere. ",8906,9037
141,"And she saw the other's life, and it was sorrow and distress, horror, and wretchedness. ",9037,9125
142,"""Both of them are God's will!"" ",9125,9156
143,said Death. ,7741,7753
144,"""Which of them is Misfortune's flower and which is that of Happiness?"" ",9168,9239
145,asked she. ,9239,9250
146,"""That I will not tell thee,"" said Death; ",9250,9291
147," ""but this thou shalt know from me, that the one flower was thy own child! ",9290,9365
148,"it was thy child's fate thou saw'st--thy own child's future life!"" ",9365,9432
149,"Then the mother screamed with terror, ""Which of them was my child? ",9432,9499
150,Tell it me! ,9499,9511
151,Save the innocent! ,9511,9530
152,Save my child from all that misery! ,9530,9566
153,Rather take it away! ,9566,9587
154,Take it into God's kingdom! ,9587,9615
155,"Forget my tears, forget my prayers, and all that I have done!"" ",9615,9678
156,"""I do not understand thee!"" ",9678,9706
157,said Death. ,7741,7753
158,"""Wilt thou have thy child again, or shall I go with it there, where thou dost not know!"" ",9718,9807
159,"Then the mother wrung her hands, fell on her knees, and prayed to our Lord: ""Oh, hear me not when I pray against Thy will, which is the best! ",9807,9949
160,hear me not! ,9949,9962
161,"hear me not!"" ",9962,9976
162,"And she bowed her head down in her lap, and Death took her child and went with it into the unknown land.",9976,10081
