sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
17,0,said,0,4,1379,1383,,,,,,8,5.0,8.0,1384.0,1387.0,,,,,verb.communication,1,True
18,5,taken,64,69,1478,1483,11,57.0,59.0,1471.0,1473.0,"11,7",70.0,72.0,1484.0,1486.0,,,,,verb.possession,1,True
21,1,cried,45,50,1680,1685,21,4.0,19.0,1639.0,1654.0,,,,,,,,,,verb.communication,1,True
23,3,saw,48,51,1834,1837,24,46.0,47.0,1832.0,1833.0,"2,81,24",52.0,89.0,1838.0,1875.0,,,,,verb.perception,1,True
24,0,goes,3,7,1880,1884,2,0.0,2.0,1877.0,1879.0,,,,,,,,,,verb.motion,1,True
25,0,tell,10,14,1958,1962,,,,,,"2,8",15.0,17.0,1963.0,1965.0,,,,,verb.communication,1,True
26,0,said,0,4,1986,1990,,,,,,8,5.0,15.0,1991.0,2001.0,,,,,verb.communication,1,True
27,0,Tell,1,5,2004,2008,,,,,,8,6.0,8.0,2009.0,2011.0,,,,,verb.communication,1,True
28,0,know,3,7,2047,2051,26,1.0,2.0,2045.0,2046.0,,8.0,10.0,2052.0,2054.0,,,,,verb.cognition,1,True
29,0,said,0,4,2057,2061,,,,,,26,5.0,35.0,2062.0,2092.0,,,,,verb.communication,1,True
30,0,tell,14,18,2108,2112,26,12.0,13.0,2106.0,2107.0,,19.0,21.0,2113.0,2115.0,,,,,verb.communication,1,True
32,1,heard,7,12,2215,2220,26,0.0,1.0,2208.0,2209.0,,13.0,17.0,2221.0,2225.0,18.0,24.0,2226.0,2232.0,verb.perception,1,True
34,0,saw,2,5,2248,2251,26,0.0,1.0,2246.0,2247.0,24,6.0,40.0,2252.0,2286.0,,,,,verb.perception,1,True
35,1,sing,8,12,2297,2301,8,1.0,2.0,2290.0,2291.0,,13.0,17.0,2302.0,2306.0,18.0,26.0,2307.0,2315.0,verb.creation,1,True
37,3,overtake,31,39,2366,2374,8,25.0,26.0,2360.0,2361.0,82,40.0,43.0,2375.0,2378.0,,,,,verb.social,1,True
39,0,wrung,16,21,2450,2455,8,5.0,15.0,2439.0,2449.0,8,22.0,31.0,2456.0,2465.0,,,,,verb.contact,1,True
40,0,said,11,15,2545,2549,3,5.0,10.0,2539.0,2544.0,,18.0,60.0,2552.0,2594.0,,,,,verb.communication,1,True
41,1,saw,14,17,2610,2613,3,12.0,13.0,2608.0,2609.0,"2,8,81",18.0,58.0,2614.0,2654.0,,,,,verb.perception,1,True
42,1,knew,76,80,2733,2737,8,62.0,65.0,2719.0,2722.0,8,81.0,102.0,2738.0,2759.0,,,,,verb.cognition,1,True
45,0,seen,15,19,2924,2928,,0.0,10.0,2909.0,2919.0,"2,8,87",20.0,54.0,2929.0,2963.0,,,,,verb.perception,1,True
48,3,warm,68,72,3079,3083,,,,,,8,73.0,75.0,3084.0,3086.0,,,,,verb.change,1,True
51,0,pressed,8,15,3167,3174,8,4.0,7.0,3163.0,3166.0,,16.0,30.0,3175.0,3189.0,31.0,91.0,3190.0,3250.0,verb.contact,1,True
52,0,went,11,15,3263,3267,,0.0,10.0,3252.0,3262.0,8,16.0,36.0,3268.0,3288.0,,,,,verb.motion,1,True
53,0,told,15,19,3493,3497,,0.0,14.0,3478.0,3492.0,8,20.0,23.0,3498.0,3501.0,,,,,verb.communication,1,True
54,0,came,9,13,3534,3538,8,0.0,3.0,3525.0,3528.0,,14.0,68.0,3539.0,3593.0,,,,,verb.motion,1,True
55,2,bear,40,44,3635,3639,,0.0,8.0,3595.0,3603.0,8,45.0,48.0,3640.0,3643.0,,,,,verb.contact,1,True
56,2,wade,51,55,3696,3700,8,41.0,44.0,3686.0,3689.0,,56.0,66.0,3701.0,3711.0,,,,,verb.motion,1,True
57,1,go,19,21,3732,3734,8,10.0,13.0,3723.0,3726.0,,,,,,,,,,verb.motion,1,True
58,1,drink,21,26,3785,3790,8,5.0,8.0,3769.0,3772.0,,30.0,38.0,3794.0,3802.0,,,,,verb.consumption,1,True
59,2,come,30,34,3958,3962,42,16.0,17.0,3944.0,3945.0,"42,83",35.0,46.0,3963.0,3974.0,,,,,verb.motion,1,True
60,0,said,0,4,3977,3981,,,,,,42,5.0,23.0,3982.0,4000.0,,,,,verb.communication,1,True
61,0,wept,4,8,4006,4010,8,0.0,3.0,4002.0,4005.0,,,,,,,,,,verb.body,1,True
62,1,sat,37,40,4144,4147,8,33.0,36.0,4140.0,4143.0,,41.0,51.0,4148.0,4158.0,,,,,verb.contact,1,True
63,0,stood,6,11,4235,4240,,,,,,46,12.0,124.0,4241.0,4353.0,,,,,verb.contact,1,True
64,1,see,30,33,4385,4388,21,4.0,19.0,4359.0,4374.0,,34.0,36.0,4389.0,4391.0,,,,,verb.perception,1,True
65,1,wept,8,12,4401,4405,8,0.0,3.0,4393.0,4396.0,8,13.0,21.0,4406.0,4414.0,,,,,verb.body,1,True
66,1,find,15,19,4435,4439,8,13.0,14.0,4433.0,4434.0,"2,8,87",20.0,56.0,4440.0,4476.0,,,,,verb.possession,1,True
68,1,come,12,16,4501,4505,2,1.0,3.0,4490.0,4492.0,,17.0,21.0,4506.0,4510.0,22.0,25.0,4511.0,4514.0,verb.motion,1,True
69,2,appointed,34,43,4551,4560,49,5.0,24.0,4522.0,4541.0,2,44.0,82.0,4561.0,4599.0,,,,,verb.social,1,True
70,2,find,27,31,4628,4632,8,10.0,13.0,4611.0,4614.0,,32.0,46.0,4633.0,4647.0,,,,,verb.possession,1,True
71,1,helped,12,18,4661,4667,,4.0,7.0,4653.0,4656.0,8,19.0,22.0,4668.0,4671.0,,,,,verb.social,1,True
72,2,said,26,30,4700,4704,"8,79",0.0,23.0,4674.0,4697.0,8,31.0,34.0,4705.0,4708.0,,,,,verb.communication,1,True
74,1,find,14,18,4766,4770,8,12.0,13.0,4764.0,4765.0,"8,87",19.0,34.0,4771.0,4786.0,,,,,verb.possession,1,True
75,1,said,19,23,4808,4812,51,1.0,16.0,4790.0,4805.0,51,24.0,33.0,4813.0,4822.0,,,,,verb.communication,1,True
77,2,plant,25,30,4919,4924,2,0.0,5.0,4894.0,4899.0,,31.0,35.0,4925.0,4929.0,36.0,46.0,4930.0,4940.0,verb.contact,1,True
78,0,know,14,18,4956,4960,8,0.0,3.0,4942.0,4945.0,93,19.0,113.0,4961.0,5055.0,,,,,verb.cognition,1,True
80,1,beat,27,31,5152,5156,97,0.0,17.0,5125.0,5142.0,,,,,,,,,,verb.social,1,True
81,2,know,32,36,5190,5194,8,24.0,27.0,5182.0,5185.0,"98,8",37.0,49.0,5195.0,5207.0,,,,,verb.cognition,1,True
82,2,tell,31,35,5240,5244,51,29.0,30.0,5238.0,5239.0,8,36.0,39.0,5245.0,5248.0,,,,,verb.communication,1,True
83,2,said,26,30,5300,5304,33,1.0,23.0,5275.0,5297.0,33,31.0,51.0,5305.0,5325.0,,,,,verb.communication,1,True
84,0,have,8,12,5379,5383,51,6.0,7.0,5377.0,5378.0,,13.0,32.0,5384.0,5403.0,,,,,verb.possession,1,True
85,0,said,0,4,5406,5410,,,,,,51,5.0,14.0,5411.0,5420.0,,,,,verb.communication,1,True
86,1,give,13,17,5435,5439,8,5.0,8.0,5427.0,5430.0,"51,8",18.0,20.0,5440.0,5442.0,,,,,verb.possession,1,True
87,0,know,4,8,5469,5473,8,0.0,3.0,5465.0,5468.0,51,23.0,33.0,5488.0,5498.0,,,,,verb.cognition,1,True
88,1,have,10,14,5527,5531,8,0.0,3.0,5517.0,5520.0,51,15.0,28.0,5532.0,5545.0,29.0,36.0,5546.0,5553.0,verb.possession,1,True
89,1,demand,8,14,5593,5599,8,4.0,7.0,5589.0,5592.0,,15.0,27.0,5600.0,5612.0,,,,,verb.communication,1,True
91,1,give,20,24,5645,5649,51,1.0,5.0,5626.0,5630.0,8,25.0,28.0,5650.0,5653.0,,,,,verb.possession,1,True
92,1,got,42,45,5698,5701,51,4.0,7.0,5660.0,5663.0,54,46.0,77.0,5702.0,5733.0,78.0,85.0,5734.0,5741.0,verb.possession,1,True
101,1,heard,70,75,6625,6630,61,4.0,25.0,6559.0,6580.0,,88.0,112.0,6643.0,6667.0,,,,,verb.perception,1,True
102,0,knew,21,25,6690,6694,61,17.0,20.0,6686.0,6689.0,"23,61",26.0,37.0,6695.0,6706.0,,,,,verb.cognition,1,True
104,1,stretched,15,24,6738,6747,,,,,,61,25.0,34.0,6748.0,6757.0,35.0,64.0,,,verb.body,1,True
106,0,said,0,4,6851,6855,,,,,,54,5.0,18.0,6856.0,6869.0,,,,,verb.communication,1,True
107,5,pluck,90,95,6961,6966,2,86.0,89.0,6957.0,6960.0,,96.0,106.0,6967.0,6977.0,,,,,verb.contact,1,True
110,4,came,110,114,7274,7278,2,99.0,104.0,7263.0,7268.0,,,,,,,,,,verb.change,1,True
114,1,said,17,21,7397,7401,"65,6",1.0,14.0,7381.0,7394.0,65,22.0,25.0,7402.0,7405.0,,,,,verb.communication,1,True
115,3,touch,151,156,7558,7563,65,140.0,143.0,7547.0,7550.0,,157.0,174.0,7564.0,7581.0,,,,,verb.contact,1,True
116,0,blew,11,15,7594,7598,2,5.0,10.0,7588.0,7593.0,65,19.0,28.0,7602.0,7611.0,,,,,verb.body,1,True
117,0,do,16,18,7716,7718,,1.0,11.0,7701.0,7711.0,2,19.0,38.0,7719.0,7738.0,,,,,verb.social,1,True
118,0,said,0,4,7741,7745,,,,,,2,5.0,10.0,7746.0,7751.0,,,,,verb.communication,1,True
121,0,do,8,10,7791,7793,2,1.0,2.0,7784.0,7785.0,79,11.0,22.0,7794.0,7805.0,,,,,verb.creation,1,True
123,2,plant,58,63,7878,7883,2,20.0,21.0,7840.0,7841.0,,64.0,68.0,7884.0,7888.0,69.0,125.0,7889.0,7945.0,verb.contact,1,True
124,3,tell,57,61,8003,8007,",2",5.0,8.0,7951.0,7954.0,65,62.0,66.0,8008.0,8012.0,,,,,verb.communication,1,True
125,0,Give,1,5,8016,8020,,,,,,"8,83",6.0,8.0,8021.0,8023.0,,,,,verb.possession,1,True
126,1,wept,25,29,8065,8069,8,21.0,24.0,8061.0,8064.0,,,,,,,,,,verb.body,1,True
127,3,tear,107,111,8189,8193,8,100.0,101.0,8182.0,8183.0,65,112.0,127.0,8194.0,8209.0,128.0,152.0,8210.0,8234.0,verb.contact,1,True
130,0,make,57,61,8324,8328,65,47.0,56.0,8314.0,8323.0,113,62.0,92.0,8329.0,8359.0,,,,,verb.change,1,True
132,0,said,0,4,8380,8384,,,,,,68,5.0,69.0,8385.0,8449.0,,,,,verb.communication,1,True
133,0,said,31,35,8482,8486,65,0.0,28.0,8451.0,8479.0,2,36.0,41.0,8487.0,8492.0,,,,,verb.communication,1,True
134,0,fished,4,10,8497,8503,2,2.0,3.0,8495.0,8496.0,,11.0,15.0,8504.0,8508.0,19.0,32.0,8512.0,8525.0,verb.possession,1,True
135,0,knew,3,7,8551,8555,2,1.0,2.0,8549.0,8550.0,,8.0,27.0,8556.0,8575.0,,,,,verb.cognition,1,True
138,1,tell,9,13,8680,8684,2,1.0,2.0,8672.0,8673.0,65,14.0,18.0,8685.0,8689.0,,,,,verb.communication,1,True
139,0,looked,8,14,8880,8886,68,4.0,7.0,8876.0,8879.0,,20.0,33.0,8892.0,8905.0,,,,,verb.perception,1,True
141,0,saw,8,11,9045,9048,68,4.0,7.0,9041.0,9044.0,71,12.0,28.0,9049.0,9065.0,,,,,verb.perception,1,True
145,0,asked,0,5,9239,9244,,,,,,68,6.0,9.0,9245.0,9248.0,,,,,verb.communication,1,True
146,2,said,29,33,9279,9283,"2,65",1.0,26.0,9251.0,9276.0,2,34.0,39.0,9284.0,9289.0,,,,,verb.communication,1,True
147,0,know,22,26,9312,9316,65,6.0,21.0,9296.0,9311.0,"116,65",27.0,31.0,9317.0,9321.0,,,,,verb.cognition,1,True
149,0,screamed,16,24,9448,9456,8,5.0,15.0,9437.0,9447.0,,,,,,,,,,verb.communication,1,True
150,0,Tell,0,4,9499,9503,,,,,,8,5.0,7.0,9504.0,9506.0,,,,,verb.communication,1,True
151,0,Save,0,4,9511,9515,,,,,,120,5.0,17.0,9516.0,9528.0,,,,,verb.social,1,True
152,0,Save,0,4,9530,9534,,,,,,"8,83",5.0,13.0,9535.0,9543.0,,,,,verb.social,1,True
154,0,Take,0,4,9587,9591,,,,,,4,5.0,7.0,9592.0,9594.0,,,,,verb.social,1,True
155,0,Forget,0,6,9615,9621,,,,,,8,7.0,15.0,9622.0,9630.0,,,,,verb.cognition,1,True
156,1,understand,10,20,9688,9698,2,1.0,2.0,9679.0,9680.0,8,21.0,25.0,9699.0,9703.0,,,,,verb.cognition,1,True
158,4,know,82,86,9800,9804,8,68.0,77.0,9786.0,9795.0,,,,,,,,,,verb.cognition,1,True
159,0,wrung,16,21,9823,9828,8,5.0,15.0,9812.0,9822.0,8,22.0,31.0,9829.0,9838.0,,,,,verb.contact,1,True
160,0,hear,0,4,9949,9953,,,,,,8,5.0,11.0,9954.0,9960.0,,,,,verb.perception,1,True
161,0,hear,0,4,9962,9966,,,,,,8,5.0,7.0,9967.0,9969.0,8.0,11.0,,,verb.perception,1,True
162,2,went,69,73,10045,10049,2,44.0,49.0,10020.0,10025.0,,82.0,103.0,10058.0,10079.0,,,,,verb.motion,1,True
