sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" ""I fished them up from the lake, they shone so bright; ",fished,BEFORE, I knew not they were thine. ,knew,134,135,0,0
 I knew not they were thine. ,knew,BEFORE," I shall tell thee the names of the two flowers thou wouldst have torn up, and thou wilt see their whole future life--their whole human existence: and see what thou wast about to disturb and destroy."" ",tell,135,138,0,1
" I shall tell thee the names of the two flowers thou wouldst have torn up, and thou wilt see their whole future life--their whole human existence: and see what thou wast about to disturb and destroy."" ",tell,AFTER,And she looked down into the well; ,looked,138,139,1,0
And she looked down into the well; ,looked,BEFORE,"And she saw the other's life, and it was sorrow and distress, horror, and wretchedness. ",saw,139,141,0,0
"And she saw the other's life, and it was sorrow and distress, horror, and wretchedness. ",saw,BEFORE,asked she. ,asked,141,145,0,0
asked she. ,asked,BEFORE,"""That I will not tell thee,"" said Death; ",said,145,146,0,2
"""That I will not tell thee,"" said Death; ",said,BEFORE," ""but this thou shalt know from me, that the one flower was thy own child! ",know,146,147,2,0
" ""but this thou shalt know from me, that the one flower was thy own child! ",know,BEFORE,"Then the mother screamed with terror, ""Which of them was my child? ",screamed,147,149,0,0
"Then the mother screamed with terror, ""Which of them was my child? ",screamed,BEFORE,Tell it me! ,Tell,149,150,0,0
Tell it me! ,Tell,BEFORE,Save the innocent! ,Save,150,151,0,0
Save the innocent! ,Save,BEFORE,Save my child from all that misery! ,Save,151,152,0,0
Save my child from all that misery! ,Save,BEFORE,Take it into God's kingdom! ,Take,152,154,0,0
Take it into God's kingdom! ,Take,BEFORE,"Forget my tears, forget my prayers, and all that I have done!"" ",Forget,154,155,0,0
"Forget my tears, forget my prayers, and all that I have done!"" ",Forget,AFTER,"""I do not understand thee!"" ",understand,155,156,0,1
"""I do not understand thee!"" ",understand,AFTER,"""Wilt thou have thy child again, or shall I go with it there, where thou dost not know!"" ",know,156,158,1,4
"""Wilt thou have thy child again, or shall I go with it there, where thou dost not know!"" ",know,BEFORE,"Then the mother wrung her hands, fell on her knees, and prayed to our Lord: ""Oh, hear me not when I pray against Thy will, which is the best! ",wrung,158,159,4,0
"Then the mother wrung her hands, fell on her knees, and prayed to our Lord: ""Oh, hear me not when I pray against Thy will, which is the best! ",wrung,BEFORE,hear me not! ,hear,159,160,0,0
hear me not! ,hear,BEFORE,"hear me not!"" ",hear,160,161,0,0
"hear me not!"" ",hear,BEFORE,"And she bowed her head down in her lap, and Death took her child and went with it into the unknown land.",went,161,162,0,2
