sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
24,0,goes,3,7,1880,1884,2,0.0,2.0,1877.0,1879.0,,,,,verb.motion,31,subject,Death,21.0,29.0,50.0,male,1.0,secondary
24,2,takes,63,68,1940,1945,2,55.0,59.0,1932.0,1936.0,,,,,verb.possession,30,subject,Death,21.0,29.0,50.0,male,1.0,secondary
25,1,went,31,35,1979,1983,2,28.0,30.0,1976.0,1978.0,,,,,verb.motion,32,subject,Death,21.0,29.0,50.0,male,1.0,secondary
27,2,find,30,34,2033,2037,8,22.0,23.0,2025.0,2026.0,,,,,verb.possession,37,subject,The mother,11.0,105.0,116.0,female,1.0,primary
28,0,know,3,7,2047,2051,26,1.0,2.0,2045.0,2046.0,,,,,verb.cognition,36,subject,the woman in the black clothes,1.0,7.0,8.0,female,1.0,tertiary
30,0,tell,14,18,2108,2112,26,12.0,13.0,2106.0,2107.0,,,,,verb.communication,41,subject,the woman in the black clothes,1.0,7.0,8.0,female,1.0,tertiary
30,2,sing,39,43,2133,2137,24,23.0,27.0,2117.0,2121.0,,,,,verb.creation,40,subject,"a woman in long , black clothes",1.0,9.0,10.0,female,1.0,tertiary
32,1,heard,7,12,2215,2220,26,0.0,1.0,2208.0,2209.0,18.0,24.0,2226.0,2232.0,verb.perception,39,subject,the woman in the black clothes,1.0,7.0,8.0,female,1.0,tertiary
34,0,saw,2,5,2248,2251,26,0.0,1.0,2246.0,2247.0,,,,,verb.perception,42,subject,the woman in the black clothes,1.0,7.0,8.0,female,1.0,tertiary
35,1,sing,8,12,2297,2301,8,1.0,2.0,2290.0,2291.0,18.0,26.0,2307.0,2315.0,verb.creation,43,subject,The mother,11.0,105.0,116.0,female,1.0,primary
37,3,overtake,31,39,2366,2374,8,25.0,26.0,2360.0,2361.0,,,,,verb.social,45,subject,The mother,11.0,105.0,116.0,female,1.0,primary
37,5,find,51,55,2386,2390,8,45.0,46.0,2380.0,2381.0,,,,,verb.possession,46,subject,The mother,11.0,105.0,116.0,female,1.0,primary
39,0,wrung,16,21,2450,2455,8,5.0,15.0,2439.0,2449.0,,,,,verb.contact,47,subject,The mother,11.0,105.0,116.0,female,1.0,primary
39,1,sang,33,37,2467,2471,8,5.0,15.0,2439.0,2449.0,,,,,verb.communication,48,subject,The mother,11.0,105.0,116.0,female,1.0,primary
40,0,said,11,15,2545,2549,3,5.0,10.0,2539.0,2544.0,,,,,verb.communication,51,subject,Night,3.0,1.0,4.0,unknown,0.0,tertiary
41,1,saw,14,17,2610,2613,3,12.0,13.0,2608.0,2609.0,,,,,verb.perception,50,subject,Night,3.0,1.0,4.0,unknown,0.0,tertiary
41,2,take,24,28,2620,2624,2,18.0,23.0,2614.0,2619.0,37.0,58.0,2633.0,2654.0,verb.motion,49,subject,Death,21.0,29.0,50.0,male,1.0,secondary
42,1,knew,76,80,2733,2737,8,62.0,65.0,2719.0,2722.0,,,,,verb.cognition,52,subject,The mother,11.0,105.0,116.0,female,1.0,primary
42,3,go,100,102,2757,2759,8,81.0,88.0,2738.0,2745.0,,,,,verb.motion,54,subject,The mother,11.0,105.0,116.0,female,1.0,primary
48,1,tell,16,20,3027,3031,8,5.0,6.0,3016.0,3017.0,45.0,91.0,3056.0,3102.0,verb.communication,56,subject,The mother,11.0,105.0,116.0,female,1.0,primary
48,2,took,39,43,3050,3054,2,36.0,38.0,3047.0,3049.0,,,,,verb.social,55,subject,Death,21.0,29.0,50.0,male,1.0,secondary
51,0,pressed,8,15,3167,3174,8,4.0,7.0,3163.0,3166.0,31.0,91.0,3190.0,3250.0,verb.contact,58,subject,The mother,11.0,105.0,116.0,female,1.0,primary
52,1,flowed,52,58,3304,3310,8,42.0,51.0,3294.0,3303.0,,,,,verb.motion,60,subject,The mother,11.0,105.0,116.0,female,1.0,primary
53,2,go,43,45,3521,3523,8,32.0,35.0,3510.0,3513.0,,,,,verb.motion,62,subject,The mother,11.0,105.0,116.0,female,1.0,primary
54,0,came,9,13,3534,3538,8,0.0,3.0,3525.0,3528.0,,,,,verb.motion,63,subject,The mother,11.0,105.0,116.0,female,1.0,primary
56,2,wade,51,55,3696,3700,8,41.0,44.0,3686.0,3689.0,,,,,verb.motion,65,subject,The mother,11.0,105.0,116.0,female,1.0,primary
57,1,go,19,21,3732,3734,8,10.0,13.0,3723.0,3726.0,,,,,verb.motion,66,subject,The mother,11.0,105.0,116.0,female,1.0,primary
57,3,find,35,39,3748,3752,8,25.0,28.0,3738.0,3741.0,,,,,verb.possession,68,subject,The mother,11.0,105.0,116.0,female,1.0,primary
58,1,drink,21,26,3785,3790,8,5.0,8.0,3769.0,3772.0,,,,,verb.consumption,67,subject,The mother,11.0,105.0,116.0,female,1.0,primary
58,4,thought,114,121,3878,3885,33,93.0,113.0,3857.0,3877.0,,,,,verb.cognition,69,subject,the afflicted mother,3.0,2.0,5.0,female,1.0,tertiary
59,1,give,22,26,3950,3954,42,5.0,9.0,3933.0,3937.0,,,,,verb.possession,70,subject,the weeping mother,1.0,2.0,3.0,female,1.0,tertiary
59,2,come,30,34,3958,3962,42,16.0,17.0,3944.0,3945.0,,,,,verb.motion,71,subject,the weeping mother,1.0,2.0,3.0,female,1.0,tertiary
61,0,wept,4,8,4006,4010,8,0.0,3.0,4002.0,4005.0,,,,,verb.body,72,subject,The mother,11.0,105.0,116.0,female,1.0,primary
62,1,sat,37,40,4144,4147,8,33.0,36.0,4140.0,4143.0,,,,,verb.contact,74,subject,The mother,11.0,105.0,116.0,female,1.0,primary
62,2,flew,61,65,4168,4172,8,57.0,60.0,4164.0,4167.0,,,,,verb.motion,77,subject,The mother,11.0,105.0,116.0,female,1.0,primary
63,1,knew,45,49,4274,4278,46,41.0,44.0,4270.0,4273.0,,,,,verb.cognition,78,subject,,,,,,,
64,1,see,30,33,4385,4388,21,4.0,19.0,4359.0,4374.0,,,,,verb.perception,80,subject,the poor mother,2.0,0.0,2.0,female,1.0,tertiary
65,1,wept,8,12,4401,4405,8,0.0,3.0,4393.0,4396.0,,,,,verb.body,79,subject,The mother,11.0,105.0,116.0,female,1.0,primary
66,1,find,15,19,4435,4439,8,13.0,14.0,4433.0,4434.0,,,,,verb.possession,82,subject,The mother,11.0,105.0,116.0,female,1.0,primary
68,1,come,12,16,4501,4505,2,1.0,3.0,4490.0,4492.0,22.0,25.0,4511.0,4514.0,verb.motion,81,subject,Death,21.0,29.0,50.0,male,1.0,secondary
69,2,appointed,34,43,4551,4560,49,5.0,24.0,4522.0,4541.0,,,,,verb.social,83,subject,the old grave woman,1.0,0.0,1.0,female,1.0,tertiary
70,2,find,27,31,4628,4632,8,10.0,13.0,4611.0,4614.0,,,,,verb.possession,85,subject,The mother,11.0,105.0,116.0,female,1.0,primary
72,1,helped,14,20,4688,4694,79,1.0,9.0,4675.0,4683.0,,,,,verb.social,87,subject,Our Lord,5.0,5.0,10.0,unknown,0.0,tertiary
72,2,said,26,30,4700,4704,8,0.0,23.0,4674.0,4697.0,,,,,verb.communication,88,subject,The mother,11.0,105.0,116.0,female,1.0,primary
72,2,said,26,30,4700,4704,79,0.0,23.0,4674.0,4697.0,,,,,verb.communication,88,subject,Our Lord,5.0,5.0,10.0,unknown,0.0,tertiary
74,1,find,14,18,4766,4770,8,12.0,13.0,4764.0,4765.0,,,,,verb.possession,90,subject,The mother,11.0,105.0,116.0,female,1.0,primary
75,0,know,8,12,4797,4801,51,6.0,7.0,4795.0,4796.0,,,,,verb.cognition,89,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
75,1,said,19,23,4808,4812,51,1.0,16.0,4790.0,4805.0,,,,,verb.communication,92,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
75,3,see,51,54,4840,4843,8,40.0,43.0,4829.0,4832.0,,,,,verb.perception,91,subject,The mother,11.0,105.0,116.0,female,1.0,primary
77,1,come,16,20,4910,4914,2,0.0,5.0,4894.0,4899.0,,,,,verb.motion,93,subject,Death,21.0,29.0,50.0,male,1.0,secondary
77,2,plant,25,30,4919,4924,2,0.0,5.0,4894.0,4899.0,36.0,46.0,4930.0,4940.0,verb.contact,95,subject,Death,21.0,29.0,50.0,male,1.0,secondary
78,0,know,14,18,4956,4960,8,0.0,3.0,4942.0,4945.0,,,,,verb.cognition,94,subject,The mother,11.0,105.0,116.0,female,1.0,primary
80,1,beat,27,31,5152,5156,97,0.0,17.0,5125.0,5142.0,,,,,verb.social,96,subject,Children,1.0,0.0,1.0,unknown,0.0,tertiary
81,2,know,32,36,5190,5194,8,24.0,27.0,5182.0,5185.0,,,,,verb.cognition,97,subject,The mother,11.0,105.0,116.0,female,1.0,primary
82,1,give,18,22,5227,5231,8,4.0,8.0,5213.0,5217.0,26.0,62.0,5235.0,5271.0,verb.possession,99,subject,The mother,11.0,105.0,116.0,female,1.0,primary
82,2,tell,31,35,5240,5244,51,29.0,30.0,5238.0,5239.0,,,,,verb.communication,98,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
82,4,do,55,57,5264,5266,8,40.0,44.0,5249.0,5253.0,,,,,verb.social,101,subject,The mother,11.0,105.0,116.0,female,1.0,primary
83,0,have,3,7,5277,5281,33,1.0,2.0,5275.0,5276.0,,,,,verb.possession,100,subject,the afflicted mother,3.0,2.0,5.0,female,1.0,tertiary
83,2,said,26,30,5300,5304,33,1.0,23.0,5275.0,5297.0,,,,,verb.communication,103,subject,the afflicted mother,3.0,2.0,5.0,female,1.0,tertiary
84,0,have,8,12,5379,5383,51,6.0,7.0,5377.0,5378.0,,,,,verb.possession,102,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
86,1,give,13,17,5435,5439,8,5.0,8.0,5427.0,5430.0,,,,,verb.possession,106,subject,The mother,11.0,105.0,116.0,female,1.0,primary
87,0,know,4,8,5469,5473,8,0.0,3.0,5465.0,5468.0,,,,,verb.cognition,105,subject,The mother,11.0,105.0,116.0,female,1.0,primary
87,2,like,46,50,5511,5515,51,44.0,45.0,5509.0,5510.0,,,,,verb.emotion,107,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
88,1,have,10,14,5527,5531,8,0.0,3.0,5517.0,5520.0,29.0,36.0,5546.0,5553.0,verb.possession,109,subject,The mother,11.0,105.0,116.0,female,1.0,primary
89,1,demand,8,14,5593,5599,8,4.0,7.0,5589.0,5592.0,,,,,verb.communication,108,subject,The mother,11.0,105.0,116.0,female,1.0,primary
91,1,give,20,24,5645,5649,51,1.0,5.0,5626.0,5630.0,,,,,verb.possession,111,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
92,0,gave,8,12,5664,5668,51,4.0,7.0,5660.0,5663.0,,,,,verb.possession,110,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
92,1,got,42,45,5698,5701,51,4.0,7.0,5660.0,5663.0,78.0,85.0,5734.0,5741.0,verb.possession,112,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
101,1,heard,70,75,6625,6630,61,4.0,25.0,6559.0,6580.0,,,,,verb.perception,113,subject,the distressed mother,1.0,4.0,5.0,female,1.0,tertiary
102,0,knew,21,25,6690,6694,61,17.0,20.0,6686.0,6689.0,,,,,verb.cognition,114,subject,the distressed mother,1.0,4.0,5.0,female,1.0,tertiary
107,1,comes,41,46,6912,6917,2,35.0,40.0,6906.0,6911.0,,,,,verb.motion,120,subject,Death,21.0,29.0,50.0,male,1.0,secondary
107,2,expect,50,56,6921,6927,54,48.0,49.0,6919.0,6920.0,61.0,73.0,6932.0,6944.0,verb.cognition,119,subject,the old woman,2.0,1.0,3.0,female,1.0,tertiary
107,5,pluck,90,95,6961,6966,2,86.0,89.0,6957.0,6960.0,,,,,verb.contact,122,subject,Death,21.0,29.0,50.0,male,1.0,secondary
107,8,do,142,144,7013,7015,51,133.0,136.0,7004.0,7007.0,,,,,verb.social,124,subject,the woman,2.0,14.0,16.0,female,1.0,tertiary
110,2,feel,82,86,7246,7250,65,59.0,75.0,7223.0,7239.0,,,,,verb.cognition,126,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
110,4,came,110,114,7274,7278,2,99.0,104.0,7263.0,7268.0,,,,,verb.change,125,subject,Death,21.0,29.0,50.0,male,1.0,secondary
114,1,said,17,21,7397,7401,65,1.0,14.0,7381.0,7394.0,,,,,verb.communication,128,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
114,1,said,17,21,7397,7401,6,1.0,14.0,7381.0,7394.0,,,,,verb.communication,128,subject,A mother,2.0,2.0,4.0,female,1.0,tertiary
115,1,held,78,82,7485,7489,65,74.0,77.0,7481.0,7484.0,93.0,118.0,7500.0,7525.0,verb.contact,127,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
115,3,touch,151,156,7558,7563,65,140.0,143.0,7547.0,7550.0,,,,,verb.contact,129,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
116,0,blew,11,15,7594,7598,2,5.0,10.0,7588.0,7593.0,,,,,verb.body,130,subject,Death,21.0,29.0,50.0,male,1.0,secondary
116,1,felt,38,42,7621,7625,65,34.0,37.0,7617.0,7620.0,,,,,verb.cognition,131,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
116,3,fell,96,100,7679,7683,65,86.0,95.0,7669.0,7678.0,,,,,verb.body,132,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
121,0,do,8,10,7791,7793,2,1.0,2.0,7784.0,7785.0,,,,,verb.creation,134,subject,Death,21.0,29.0,50.0,male,1.0,secondary
123,1,take,22,26,7842,7846,2,20.0,21.0,7840.0,7841.0,,,,,verb.possession,136,subject,Death,21.0,29.0,50.0,male,1.0,secondary
123,2,plant,58,63,7878,7883,2,20.0,21.0,7840.0,7841.0,69.0,125.0,7889.0,7945.0,verb.contact,137,subject,Death,21.0,29.0,50.0,male,1.0,secondary
124,3,tell,57,61,8003,8007,2,5.0,8.0,7951.0,7954.0,,,,,verb.communication,138,subject,Death,21.0,29.0,50.0,male,1.0,secondary
126,1,wept,25,29,8065,8069,8,21.0,24.0,8061.0,8064.0,,,,,verb.body,140,subject,The mother,11.0,105.0,116.0,female,1.0,primary
126,2,prayed,34,40,8074,8080,8,21.0,24.0,8061.0,8064.0,,,,,verb.communication,142,subject,The mother,11.0,105.0,116.0,female,1.0,primary
127,3,tear,107,111,8189,8193,8,100.0,101.0,8182.0,8183.0,128.0,152.0,8210.0,8234.0,verb.contact,143,subject,The mother,11.0,105.0,116.0,female,1.0,primary
130,0,make,57,61,8324,8328,65,47.0,56.0,8314.0,8323.0,,,,,verb.change,144,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
133,0,said,31,35,8482,8486,65,0.0,28.0,8451.0,8479.0,,,,,verb.communication,147,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
134,0,fished,4,10,8497,8503,2,2.0,3.0,8495.0,8496.0,19.0,32.0,8512.0,8525.0,verb.possession,146,subject,Death,21.0,29.0,50.0,male,1.0,secondary
135,0,knew,3,7,8551,8555,2,1.0,2.0,8549.0,8550.0,,,,,verb.cognition,148,subject,Death,21.0,29.0,50.0,male,1.0,secondary
138,1,tell,9,13,8680,8684,2,1.0,2.0,8672.0,8673.0,,,,,verb.communication,149,subject,Death,21.0,29.0,50.0,male,1.0,secondary
138,5,see,89,92,8760,8763,65,79.0,88.0,8750.0,8759.0,,,,,verb.perception,150,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
139,0,looked,8,14,8880,8886,68,4.0,7.0,8876.0,8879.0,,,,,verb.perception,151,subject,the poor woman,1.0,4.0,5.0,female,1.0,tertiary
141,0,saw,8,11,9045,9048,68,4.0,7.0,9041.0,9044.0,,,,,verb.perception,153,subject,the poor woman,1.0,4.0,5.0,female,1.0,tertiary
146,1,tell,17,21,9267,9271,2,1.0,5.0,9251.0,9255.0,,,,,verb.communication,155,subject,Death,21.0,29.0,50.0,male,1.0,secondary
146,2,said,29,33,9279,9283,2,1.0,26.0,9251.0,9276.0,,,,,verb.communication,156,subject,Death,21.0,29.0,50.0,male,1.0,secondary
146,2,said,29,33,9279,9283,65,1.0,26.0,9251.0,9276.0,,,,,verb.communication,156,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
147,0,know,22,26,9312,9316,65,6.0,21.0,9296.0,9311.0,,,,,verb.cognition,157,subject,the blind mother,1.0,30.0,31.0,female,1.0,tertiary
149,0,screamed,16,24,9448,9456,8,5.0,15.0,9437.0,9447.0,,,,,verb.communication,158,subject,The mother,11.0,105.0,116.0,female,1.0,primary
155,3,done,56,60,9671,9675,8,40.0,43.0,9655.0,9658.0,,,,,verb.social,164,subject,The mother,11.0,105.0,116.0,female,1.0,primary
156,1,understand,10,20,9688,9698,2,1.0,2.0,9679.0,9680.0,,,,,verb.cognition,166,subject,Death,21.0,29.0,50.0,male,1.0,secondary
158,0,have,11,15,9729,9733,8,1.0,10.0,9719.0,9728.0,26.0,31.0,9744.0,9749.0,verb.possession,167,subject,The mother,11.0,105.0,116.0,female,1.0,primary
158,2,go,44,46,9762,9764,2,42.0,43.0,9760.0,9761.0,55.0,60.0,9773.0,9778.0,verb.motion,169,subject,Death,21.0,29.0,50.0,male,1.0,secondary
158,4,know,82,86,9800,9804,8,68.0,77.0,9786.0,9795.0,,,,,verb.cognition,168,subject,The mother,11.0,105.0,116.0,female,1.0,primary
159,0,wrung,16,21,9823,9828,8,5.0,15.0,9812.0,9822.0,,,,,verb.contact,170,subject,The mother,11.0,105.0,116.0,female,1.0,primary
159,1,fell,33,37,9840,9844,8,5.0,15.0,9812.0,9822.0,,,,,verb.motion,171,subject,The mother,11.0,105.0,116.0,female,1.0,primary
159,4,pray,100,104,9907,9911,8,98.0,99.0,9905.0,9906.0,,,,,verb.communication,172,subject,The mother,11.0,105.0,116.0,female,1.0,primary
162,0,bowed,8,13,9984,9989,8,4.0,7.0,9980.0,9983.0,28.0,38.0,10004.0,10014.0,verb.motion,176,subject,The mother,11.0,105.0,116.0,female,1.0,primary
162,1,took,50,54,10026,10030,2,44.0,49.0,10020.0,10025.0,,,,,verb.contact,177,subject,Death,21.0,29.0,50.0,male,1.0,secondary
162,2,went,69,73,10045,10049,2,44.0,49.0,10020.0,10025.0,,,,,verb.motion,178,subject,Death,21.0,29.0,50.0,male,1.0,secondary
3,0,looked,11,17,248,254,9,18.0,63.0,255.0,300.0,,,,,verb.perception,3,direct_object,the little creature,1.0,0.0,1.0,unknown,0.0,tertiary
8,3,looked,92,98,837,843,16,99.0,180.0,844.0,925.0,,,,,verb.perception,11,direct_object,The mother's little sick child,1.0,0.0,1.0,unknown,0.0,tertiary
8,3,looked,92,98,837,843,8,99.0,180.0,844.0,925.0,,,,,verb.perception,11,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
8,3,looked,92,98,837,843,12,99.0,180.0,844.0,925.0,,,,,verb.perception,11,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
8,4,drew,129,133,874,878,12,134.0,144.0,879.0,889.0,,,,,verb.emotion,10,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
8,5,raised,158,164,903,909,12,165.0,180.0,910.0,925.0,,,,,verb.motion,12,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
9,1,think,12,17,939,944,8,18.0,39.0,945.0,966.0,,,,,verb.cognition,13,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
9,1,think,12,17,939,944,12,18.0,39.0,945.0,966.0,,,,,verb.cognition,13,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
9,3,save,31,35,958,962,12,36.0,39.0,963.0,966.0,,,,,verb.social,14,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
10,0,said,0,4,969,973,8,5.0,8.0,974.0,977.0,,,,,verb.communication,15,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
11,1,take,19,23,998,1002,8,24.0,27.0,1003.0,1006.0,,,,,verb.social,17,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
11,1,take,19,23,998,1002,12,24.0,27.0,1003.0,1006.0,,,,,verb.social,17,direct_object,the little child,1.0,4.0,5.0,male,1.0,tertiary
13,1,ran,53,56,1174,1177,8,62.0,77.0,1183.0,1198.0,,,,,verb.motion,19,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
14,0,became,9,15,1209,1215,8,16.0,33.0,1216.0,1233.0,,,,,verb.change,21,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
14,2,closed,38,44,1238,1244,8,45.0,53.0,1245.0,1253.0,54.0,79.0,1254.0,1279.0,verb.contact,20,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
17,0,said,0,4,1379,1383,8,5.0,8.0,1384.0,1387.0,,,,,verb.communication,25,direct_object,The mother,11.0,105.0,116.0,female,1.0,primary
18,5,taken,64,69,1478,1483,11,70.0,72.0,1484.0,1486.0,,,,,verb.possession,24,direct_object,The old man,4.0,7.0,11.0,male,1.0,tertiary
18,5,taken,64,69,1478,1483,7,70.0,72.0,1484.0,1486.0,,,,,verb.possession,24,direct_object,A mother's little child,2.0,2.0,4.0,unknown,0.0,tertiary
23,0,said,4,8,1790,1794,2,11.0,89.0,1797.0,1875.0,,,,,verb.communication,28,direct_object,Death,21.0,29.0,50.0,male,1.0,secondary
23,0,said,4,8,1790,1794,81,11.0,89.0,1797.0,1875.0,,,,,verb.communication,28,direct_object,"a woman in long , black clothes's little child",2.0,0.0,2.0,female,1.0,tertiary
23,0,said,4,8,1790,1794,24,11.0,89.0,1797.0,1875.0,,,,,verb.communication,28,direct_object,"a woman in long , black clothes",1.0,9.0,10.0,female,1.0,tertiary
23,3,saw,48,51,1834,1837,2,52.0,89.0,1838.0,1875.0,,,,,verb.perception,27,direct_object,Death,21.0,29.0,50.0,male,1.0,secondary
23,3,saw,48,51,1834,1837,81,52.0,89.0,1838.0,1875.0,,,,,verb.perception,27,direct_object,"a woman in long , black clothes's little child",2.0,0.0,2.0,female,1.0,tertiary
23,3,saw,48,51,1834,1837,24,52.0,89.0,1838.0,1875.0,,,,,verb.perception,27,direct_object,"a woman in long , black clothes",1.0,9.0,10.0,female,1.0,tertiary
23,4,hasten,56,62,1842,1848,24,68.0,89.0,1854.0,1875.0,,,,,verb.motion,29,direct_object,"a woman in long , black clothes",1.0,9.0,10.0,female,1.0,tertiary
23,4,hasten,56,62,1842,1848,81,68.0,89.0,1854.0,1875.0,,,,,verb.motion,29,direct_object,"a woman in long , black clothes's little child",2.0,0.0,2.0,female,1.0,tertiary
