sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
12,1,knew,35,39,1118,1122,5,31.0,34.0,1114.0,1117.0,12,40.0,69.0,1123.0,1152.0,,,,,verb.cognition,1
15,0,made,3,7,1297,1301,8,0.0,2.0,1294.0,1296.0,8,8.0,20.0,1302.0,1314.0,34.0,49.0,1328.0,1343.0,verb.motion,1
15,1,flying,37,43,1331,1337,8,0.0,2.0,1294.0,1296.0,,,,,,,,,,verb.motion,1
15,2,howled,55,61,1349,1355,8,0.0,2.0,1294.0,1296.0,,,,,,,,,,verb.communication,1
15,3,barked,66,72,1360,1366,8,0.0,2.0,1294.0,1296.0,,,,,,,,,,verb.communication,1
15,4,gave,108,112,1402,1406,8,0.0,2.0,1294.0,1296.0,16,113.0,123.0,1407.0,1417.0,132.0,155.0,1426.0,1449.0,verb.possession,1
15,5,followed,143,151,1437,1445,16,138.0,142.0,1432.0,1436.0,8,152.0,155.0,1446.0,1449.0,,,,,verb.motion,1
16,1,marry,28,33,1479,1484,,0.0,16.0,1451.0,1467.0,18,34.0,42.0,1485.0,1493.0,,,,,verb.social,1
16,2,took,43,47,1494,1498,"17,18",0.0,42.0,1451.0,1493.0,17,48.0,55.0,1499.0,1506.0,,,,,verb.contact,1
16,3,climbed,61,68,1512,1519,"17,18",0.0,42.0,1451.0,1493.0,,69.0,78.0,1520.0,1529.0,,,,,verb.motion,1
18,0,crept,3,8,1621,1626,17,0.0,2.0,1618.0,1620.0,,,,,,,,,,verb.motion,1
18,1,looked,24,30,1642,1648,17,0.0,2.0,1618.0,1620.0,,31.0,62.0,1649.0,1680.0,,,,,verb.perception,1
18,2,saw,68,71,1686,1689,17,0.0,2.0,1618.0,1620.0,22,72.0,111.0,1690.0,1729.0,,,,,verb.perception,1
19,2,discharged,90,100,1821,1831,17,87.0,89.0,1818.0,1820.0,17,101.0,108.0,1832.0,1839.0,,,,,verb.competition,1
21,1,sat,23,26,2011,2014,,,,,,5,27.0,37.0,2015.0,2025.0,45.0,58.0,,,verb.contact,1
23,0,asked,3,8,2189,2194,17,0.0,2.0,2186.0,2188.0,,,,,,,,,,verb.communication,1
26,0,said,0,4,2379,2383,,,,,,17,5.0,7.0,2384.0,2386.0,,,,,verb.communication,1
27,1,sitting,9,16,2397,2404,5,1.0,4.0,2389.0,2392.0,,17.0,21.0,2405.0,2409.0,22.0,58.0,2410.0,2446.0,verb.contact,1
28,1,ask,13,16,2462,2465,17,9.0,12.0,2458.0,2461.0,5,17.0,19.0,2466.0,2468.0,,,,,verb.communication,1
29,0,answered,0,8,2471,2479,,,,,,5,9.0,19.0,2480.0,2490.0,,,,,verb.communication,1
30,2,sitting,15,22,2507,2514,17,1.0,4.0,2493.0,2496.0,,23.0,27.0,2515.0,2519.0,28.0,36.0,2520.0,2528.0,verb.contact,1
31,1,come,17,21,2599,2603,17,5.0,6.0,2587.0,2588.0,,,,,,,,,,verb.motion,1
31,2,said,24,28,2606,2610,17,1.0,21.0,2583.0,2603.0,17,29.0,31.0,2611.0,2613.0,,,,,verb.communication,1
32,4,taken,41,46,2656,2661,,19.0,32.0,2634.0,2647.0,17,47.0,55.0,2662.0,2670.0,,,,,verb.possession,1
33,0,came,19,23,2692,2696,5,5.0,8.0,2678.0,2681.0,5,24.0,37.0,2697.0,2710.0,,,,,verb.change,1
34,1,told,61,65,2773,2777,5,57.0,60.0,2769.0,2772.0,"5,30,8,31",66.0,173.0,2778.0,2885.0,,,,,verb.communication,1
34,3,believed,85,93,2797,2805,5,70.0,73.0,2782.0,2785.0,"5,8",94.0,121.0,2806.0,2833.0,,,,,verb.cognition,1
35,0,took,3,7,2890,2894,17,0.0,2.0,2887.0,2889.0,5,8.0,11.0,2895.0,2898.0,12.0,49.0,2899.0,2936.0,verb.motion,1
35,4,clad,160,164,3047,3051,5,146.0,149.0,3033.0,3036.0,34,165.0,209.0,3052.0,3096.0,,,,,verb.body,1
