sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,1,marry,28,33,1479,1484,18,34.0,42.0,1485.0,1493.0,,,,,verb.social,25,direct_object,the girl,1,0,1,female,1.0,tertiary
16,2,took,43,47,1494,1498,17,48.0,55.0,1499.0,1506.0,,,,,verb.contact,26,direct_object,The young fellow who was to marry,1,18,19,male,1.0,primary
18,2,saw,68,71,1686,1689,22,72.0,111.0,1690.0,1729.0,,,,,verb.perception,30,direct_object,a whole company,1,1,2,group/nonbinary,1.0,tertiary
19,2,discharged,90,100,1821,1831,17,101.0,108.0,1832.0,1839.0,,,,,verb.competition,32,direct_object,The young fellow who was to marry,1,18,19,male,1.0,primary
21,1,sat,23,26,2011,2014,5,27.0,37.0,2015.0,2025.0,45.0,58.0,,,verb.contact,31,direct_object,the maiden,3,26,29,female,1.0,primary
26,0,said,0,4,2379,2383,17,5.0,7.0,2384.0,2386.0,,,,,verb.communication,35,direct_object,The young fellow who was to marry,1,18,19,male,1.0,primary
28,1,ask,13,16,2462,2465,5,17.0,19.0,2466.0,2468.0,,,,,verb.communication,36,direct_object,the maiden,3,26,29,female,1.0,primary
29,0,answered,0,8,2471,2479,5,9.0,19.0,2480.0,2490.0,,,,,verb.communication,38,direct_object,the maiden,3,26,29,female,1.0,primary
31,2,said,24,28,2606,2610,17,29.0,31.0,2611.0,2613.0,,,,,verb.communication,41,direct_object,The young fellow who was to marry,1,18,19,male,1.0,primary
32,4,taken,41,46,2656,2661,17,47.0,55.0,2662.0,2670.0,,,,,verb.possession,40,direct_object,The young fellow who was to marry,1,18,19,male,1.0,primary
33,0,came,19,23,2692,2696,5,24.0,37.0,2697.0,2710.0,,,,,verb.change,42,direct_object,the maiden,3,26,29,female,1.0,primary
34,1,told,61,65,2773,2777,5,66.0,173.0,2778.0,2885.0,,,,,verb.communication,44,direct_object,the maiden,3,26,29,female,1.0,primary
34,1,told,61,65,2773,2777,30,66.0,173.0,2778.0,2885.0,,,,,verb.communication,44,direct_object,their friends and relatives,1,0,1,unknown,0.0,tertiary
34,1,told,61,65,2773,2777,8,66.0,173.0,2778.0,2885.0,,,,,verb.communication,44,direct_object,the maiden's sweetheart,2,5,7,male,1.0,tertiary
34,1,told,61,65,2773,2777,31,66.0,173.0,2778.0,2885.0,,,,,verb.communication,44,direct_object,relatives,1,0,1,unknown,0.0,tertiary
34,3,believed,85,93,2797,2805,5,94.0,121.0,2806.0,2833.0,,,,,verb.cognition,43,direct_object,the maiden,3,26,29,female,1.0,primary
34,3,believed,85,93,2797,2805,8,94.0,121.0,2806.0,2833.0,,,,,verb.cognition,43,direct_object,the maiden's sweetheart,2,5,7,male,1.0,tertiary
35,0,took,3,7,2890,2894,5,8.0,11.0,2895.0,2898.0,12.0,49.0,2899.0,2936.0,verb.motion,46,direct_object,the maiden,3,26,29,female,1.0,primary
35,4,clad,160,164,3047,3051,34,165.0,209.0,3052.0,3096.0,,,,,verb.body,45,direct_object,the underground folk,1,0,1,unknown,0.0,tertiary
