coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
1,Knos,him,37,122,125,0
1,Knos,he,56,70,72,0
1,Knos,Knos,57,9,13,0
1,Knos,he,37,4,6,0
1,Knos,his,36,48,51,0
1,Knos,Knos,36,0,4,0
1,Knos,Knos,59,70,74,0
1,Knos,Knos,68,14,18,0
1,Knos,his,68,23,26,0
1,Knos,his,68,58,61,0
1,Knos,he,38,10,12,0
1,Knos,he,22,14,16,0
1,Knos,he,24,22,24,0
1,Knos,him,21,38,41,0
1,Knos,Knos,10,0,4,0
1,Knos,he,21,53,55,0
1,Knos,he,9,5,7,0
1,Knos,him,8,80,83,0
1,Knos,he,92,94,96,0
1,Knos,he,8,10,12,0
1,Knos,he,7,12,14,0
1,Knos,his,7,4,7,0
1,Knos,he,93,5,7,0
1,Knos,Knos,6,3,7,0
1,Knos,his,93,46,49,0
1,Knos,I,94,7,8,0
1,Knos,Knos,94,17,21,0
1,Knos,Knos,94,58,62,0
1,Knos,his,10,14,17,0
1,Knos,Knos,96,0,4,0
1,Knos,himself,109,10,17,0
1,Knos,he,109,130,132,0
1,Knos,Knos,110,0,4,0
1,Knos,Knos,112,4,8,0
1,Knos,he,113,5,7,0
1,Knos,he,113,63,65,0
1,Knos,Knos,114,0,4,0
1,Knos,Knos,115,32,36,0
1,Knos,Knos,2,27,31,0
1,Knos,his,115,81,84,0
1,Knos,he,116,5,7,0
1,Knos,he,116,62,64,0
1,Knos,he,116,79,81,0
1,Knos,Knos,117,24,28,0
1,Knos,Knos,109,5,9,0
1,Knos,Knos,92,68,72,0
1,Knos,his,9,20,23,0
1,Knos,he,85,63,65,0
1,Knos,he,13,4,6,0
1,Knos,Knos,85,37,41,0
1,Knos,Knos,14,21,25,0
1,Knos,he,15,6,8,0
1,Knos,he,15,37,39,0
1,Knos,he,16,5,7,0
1,Knos,he,17,3,5,0
1,Knos,himself,10,73,80,0
1,Knos,His,18,0,3,1
1,Knos,Knos,19,4,8,0
1,Knos,his,19,48,51,1
1,Knos,he,82,33,35,0
1,Knos,Knos,82,11,15,0
1,Knos,He,20,1,3,0
1,Knos,he,80,70,72,0
1,Knos,his,20,35,38,1
1,Knos,his,80,48,51,0
1,Knos,his,82,67,70,1
1,Knos,he,12,4,6,0
1,Knos,his,44,54,57,0
1,Knos,his,86,61,64,0
1,Knos,Knos,87,51,55,0
1,Knos,I,87,7,8,0
1,Knos,him,11,270,273,1
1,Knos,he,11,156,158,0
1,Knos,his,11,181,184,0
1,Knos,he,11,216,218,0
1,Knos,he,11,5,7,0
1,Knos,he,11,242,244,1
1,Knos,he,86,5,7,0
7,such a lad,such a lad,2,37,47,0
8,the tallest man,the tallest man,3,68,83,0
9,the poor widow,she,5,30,33,0
9,the poor widow,the poor widow,4,103,117,0
10,the commissioners,the commissioners,4,131,148,0
11,the poor,the poor,4,167,175,0
12,the town authorities,the town authorities,5,4,24,0
13,the boy,he,5,74,76,0
13,the boy,his,5,118,121,0
13,the boy,the boy,5,50,57,0
14,a smith,a smith,6,27,34,0
16,the smith,the smith,8,53,62,0
17,a knight,a knight,10,44,52,0
19,a serving - man,a serving-man,10,88,101,0
21,the rest of the men,the rest of the men,11,61,80,0
22,the men,the men,11,73,80,1
23,the others,the others,11,121,131,0
24,the two young oxen he was to drive waiting for him,the two young oxen he was to drive waiting for him,11,223,273,0
24,the two young oxen he was to drive waiting for him,them,12,11,15,0
28,the rest,the rest,13,29,37,0
28,the rest,they,13,43,47,0
33,his master,he,23,3,5,0
33,his master,his master,20,35,45,0
33,his master,he,19,64,66,0
33,his master,his master,19,48,58,0
33,his master,His master,18,0,10,0
33,his master,his master,26,4,14,0
130,a dangerous fellow,a dangerous fellow,20,6,24,0
41,the king,him,32,76,79,0
41,the king,The king,32,0,8,0
41,the king,his,33,13,16,1
41,the king,the king,38,46,54,0
41,the king,he,31,117,119,0
41,the king,his,32,17,20,0
41,the king,his,31,24,27,0
41,the king,the king,85,45,53,0
41,the king,the king,34,12,20,0
41,the king,his,31,104,107,0
41,the king,he,34,37,39,0
41,the king,his,34,69,72,1
41,the king,the king,31,34,42,0
41,the king,the king,30,16,24,0
41,the king,he,34,134,136,0
41,the king,the king,30,93,101,0
41,the king,the king,36,26,34,0
41,the king,the king,117,9,17,0
41,the king,the king,92,76,84,0
41,the king,him,33,63,66,0
41,the king,him,31,80,83,0
45,a sea troll,a sea troll,30,126,137,0
48,the sea troll,the sea troll,31,58,71,0
51,his three young daughters,his three young daughters,33,13,38,0
54,his daughters,his daughters,34,69,82,0
54,his daughters,them,34,102,106,0
55,a bride,a bride,34,111,118,0
56,the only man who seemed to want to earn the reward,the only man who seemed to want to earn the reward,35,4,54,0
57,"a tailor , named Red Peter","a tailor, named Red Peter",35,59,84,0
2,Red Peter,he,47,33,35,0
2,Red Peter,Red Peter,47,0,9,0
2,Red Peter,his,70,19,22,0
2,Red Peter,his,47,47,50,0
2,Red Peter,he,70,81,83,0
2,Red Peter,Red Peter,72,40,49,0
2,Red Peter,Red Peter,70,4,13,0
2,Red Peter,Red Peter,57,28,37,0
2,Red Peter,his,59,163,166,0
2,Red Peter,his,59,49,52,0
2,Red Peter,Red Peter,59,10,19,0
2,Red Peter,he,57,130,132,0
2,Red Peter,he,57,96,98,0
2,Red Peter,his,57,42,45,0
2,Red Peter,Red Peter,118,7,16,0
2,Red Peter,his,72,65,68,0
2,Red Peter,he,118,18,20,0
2,Red Peter,his,42,100,103,0
2,Red Peter,Red Peter,42,36,45,0
2,Red Peter,Red Peter,35,75,84,1
60,the cook,the cook,36,69,77,0
61,the troll,the troll,113,12,21,0
61,the troll,the troll,111,22,31,0
61,the troll,yourself,111,6,14,0
61,the troll,the troll,49,6,15,0
61,the troll,me,51,6,8,0
61,the troll,the troll,60,16,25,0
61,the troll,he,60,41,43,0
61,the troll,the troll,62,6,15,0
61,the troll,me,64,6,8,0
61,the troll,the troll,52,5,14,0
61,the troll,the troll,55,15,24,0
61,the troll,the troll,109,94,103,0
61,the troll,the troll,37,38,47,0
61,the troll,the troll,99,38,47,0
61,the troll,the troll,100,78,87,0
61,the troll,the troll,72,21,30,0
61,the troll,the troll,80,85,94,0
61,the troll,the troll,73,10,19,0
61,the troll,him,81,144,147,0
61,the troll,the troll,56,97,106,0
61,the troll,the troll,81,90,99,0
62,the oldest princess,the oldest princess,37,75,94,0
66,the princess,she,100,122,125,0
66,the princess,the princess,109,44,56,0
66,the princess,the princess,100,93,105,0
66,the princess,she,109,115,118,0
66,the princess,the princess,114,10,22,0
66,the princess,yourself,102,6,14,0
66,the princess,her,44,30,33,0
66,the princess,the princess,57,69,81,0
66,the princess,the princess,70,32,44,0
66,the princess,the princess,72,108,120,0
66,the princess,she,59,179,182,0
66,the princess,the princess,59,142,154,0
66,the princess,she,72,143,146,0
66,the princess,her,57,137,140,1
66,the princess,the princess,81,105,117,0
66,the princess,she,57,121,124,0
66,the princess,her,81,131,134,0
66,the princess,her,57,110,113,0
66,the princess,her,57,92,95,0
66,the princess,her,70,65,68,0
66,the princess,the princess,56,120,132,0
66,the princess,The princess,40,0,12,0
66,the princess,her,70,98,101,0
66,the princess,she,41,5,8,0
66,the princess,she,43,95,98,0
66,the princess,her,40,55,58,0
66,the princess,the princess,43,36,48,0
66,the princess,her,43,83,86,0
66,the princess,she,44,43,46,0
66,the princess,she,42,8,11,0
66,the princess,she,41,24,27,0
77,her deliverer,her deliverer,57,137,150,0
78,the second princess,the second princess,58,22,41,0
78,the second princess,the second princess,69,7,26,0
86,the youngest princess,the youngest princess,71,23,44,0
95,a man carrying a church on his back,you,87,27,30,1
95,a man carrying a church on his back,I,85,5,6,0
95,a man carrying a church on his back,You,83,1,4,0
95,a man carrying a church on his back,a man carrying a church on his back,82,40,75,0
95,a man carrying a church on his back,he,85,28,30,0
95,a man carrying a church on his back,you,83,23,26,0
132,a strong man,a strong man,83,9,21,0
135,the man of whom you are speaking,the man of whom you are speaking,87,11,43,0
97,a man who carried a mountain of stone on his back,a man who carried a mountain of stone on his back,89,14,63,0
97,a man who carried a mountain of stone on his back,his,89,55,58,1
97,a man who carried a mountain of stone on his back,You,90,1,4,0
97,a man who carried a mountain of stone on his back,you,90,17,20,0
98,the man with the mountain of stone,I,92,5,6,0
98,the man with the mountain of stone,the man with the mountain of stone,92,27,61,0
99,all three of them,them,95,16,20,1
99,all three of them,all three of them,95,3,20,0
99,all three of them,they,97,13,17,0
99,all three of them,us,94,32,34,0
99,all three of them,they,98,6,10,0
99,all three of them,they,98,24,28,0
99,all three of them,they,98,121,125,0
99,all three of them,them,96,10,14,0
107,the man with the church,he,108,88,90,0
107,the man with the church,he,108,47,49,0
107,the man with the church,his,100,109,112,0
107,the man with the church,He,101,0,2,0
107,the man with the church,he,104,4,6,0
107,the man with the church,he,104,40,42,0
107,the man with the church,he,104,81,83,0
107,the man with the church,he,108,4,6,0
107,the man with the church,the man with the church,100,6,29,0
107,the man with the church,he,100,45,47,0
112,the man with the hill of stone,the man with the hill of stone,105,5,35,0
122,every one,every one,114,66,75,0
123,The other princesses,they,115,48,52,0
123,The other princesses,The other princesses,115,0,20,0
123,The other princesses,they,115,95,99,0
124,one of the princesses,one of the princesses,116,25,46,0
125,the princesses,the princesses,116,32,46,1
126,the youngest,the youngest,116,88,100,0
