sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But the town authorities said she must apprentice the boy at a trade, for he was big enough and strong enough to earn his own keep. ",earn,BEFORE,So Knos was apprenticed to a smith for three years. ,apprenticed,5,6,4,1
So Knos was apprenticed to a smith for three years. ,apprenticed,BEFORE,"For his pay he asked a suit of clothes and a sword each year: a sword of five hundredweights the first year, one of ten hundredweights the second year, and one of fifteen hundredweights the third year. ",asked,6,7,1,0
"For his pay he asked a suit of clothes and a sword each year: a sword of five hundredweights the first year, one of ten hundredweights the second year, and one of fifteen hundredweights the third year. ",asked,BEFORE,"But after he had been in the smithy only a few days, the smith was glad to give him all three suits and all three swords at once; ",give,7,8,0,3
"But after he had been in the smithy only a few days, the smith was glad to give him all three suits and all three swords at once; ",give,AFTER, for he smashed all his iron and steel to bits. ,smashed,8,9,3,0
 for he smashed all his iron and steel to bits. ,smashed,BEFORE,"Knos received his suits and swords, went to a knight's estate, and hired himself out as a serving-man. ",received,9,10,0,0
"Knos received his suits and swords, went to a knight's estate, and hired himself out as a serving-man. ",received,BEFORE,"Knos received his suits and swords, went to a knight's estate, and hired himself out as a serving-man. ",hired,10,10,0,2
"Knos received his suits and swords, went to a knight's estate, and hired himself out as a serving-man. ",hired,BEFORE,"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",told,10,11,2,1
"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",told,BEFORE,"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",sat,11,11,1,4
"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",sat,BEFORE,"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",start,11,11,4,10
"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",start,BEFORE,"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",saw,11,11,10,11
"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",saw,BEFORE,"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",drive,11,11,11,13
"Once he was told to go to the forest to gather firewood with the rest of the men, but sat at the table eating long after the others had driven off and when he had at last satisfied his hunger and was ready to start, he saw the two young oxen he was to drive waiting for him. ",drive,BEFORE,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",let,11,12,13,0
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",let,AFTER,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",stand,12,12,0,1
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",stand,BEFORE,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",seized,12,12,1,3
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",seized,BEFORE,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",tore,12,12,3,5
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",tore,BEFORE,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",took,12,12,5,6
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",took,BEFORE,"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",carried,12,12,6,7
"But he let them stand and went into the forest, seized the two largest trees growing there, tore them out by the roots, took one tree under each arm, and carried them back to the estate. ",carried,BEFORE,"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",got,12,13,7,0
"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",got,BEFORE,"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",saw,13,13,0,3
"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",saw,BEFORE,"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",load,13,13,3,4
"And he got there long before the rest, for they had to chop down the trees, saw them up and load them on the carts. ",load,BEFORE,On the following day Knos had to thresh. ,thresh,13,14,4,1
On the following day Knos had to thresh. ,thresh,AFTER,"First he hunted up the largest stone he could find, and rolled it around on the grain, so that all the corn was loosened from the ears. ",find,14,15,1,2
"First he hunted up the largest stone he could find, and rolled it around on the grain, so that all the corn was loosened from the ears. ",find,BEFORE,"First he hunted up the largest stone he could find, and rolled it around on the grain, so that all the corn was loosened from the ears. ",rolled,15,15,2,3
"First he hunted up the largest stone he could find, and rolled it around on the grain, so that all the corn was loosened from the ears. ",rolled,BEFORE,Then he had to separate the grain from the chaff. ,separate,15,16,3,1
Then he had to separate the grain from the chaff. ,separate,AFTER,"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",made,16,17,1,0
"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",made,BEFORE,"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",stood,17,17,0,1
"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",stood,BEFORE,"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",blew,17,17,1,2
"So he made a hole in each side of the roof of the barn, and stood outside the barn and blew, and the chaff and straw flew out into the yard, and the corn remained lying in a heap on the floor. ",blew,BEFORE,"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",come,17,18,2,1
"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",come,BEFORE,"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",laid,18,18,1,2
"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",laid,BEFORE,"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",looked,18,18,2,4
"His master happened to come along, laid a ladder against the barn, climbed up and looked down into one of the holes. ",looked,AFTER,"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",blowing,18,19,4,1
"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",blowing,BEFORE,"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",caught,19,19,1,2
"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",caught,BEFORE,"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",killed,19,19,2,5
"But Knos was still blowing, and the wind caught his master, and he fell down and was nearly killed on the stone pavement of the court. ",killed,BEFORE,"""He's a dangerous fellow,"" thought his master. ",thought,19,20,5,1
"""He's a dangerous fellow,"" thought his master. ",thought,AFTER," and besides, he ate so that it was all one could do to keep him fed. ",ate,20,22,1,0
" and besides, he ate so that it was all one could do to keep him fed. ",ate,BEFORE," and besides, he ate so that it was all one could do to keep him fed. ",fed,22,22,0,5
" and besides, he ate so that it was all one could do to keep him fed. ",fed,BEFORE,"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",called,22,23,5,0
"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",called,BEFORE,"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",paid,23,23,0,1
"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",paid,BEFORE,"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",leave,23,23,1,2
"So he called Knos in, and paid him his wages for the full year, on condition that he leave. ",leave,AFTER,"Knos agreed, but said he must first be decently provisioned for his journey. ",agreed,23,24,2,0
"Knos agreed, but said he must first be decently provisioned for his journey. ",agreed,BEFORE,"Knos agreed, but said he must first be decently provisioned for his journey. ",said,24,24,0,1
"Knos agreed, but said he must first be decently provisioned for his journey. ",said,AFTER,"Knos agreed, but said he must first be decently provisioned for his journey. ",provisioned,24,24,1,4
"Knos agreed, but said he must first be decently provisioned for his journey. ",provisioned,BEFORE,"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",allowed,24,25,4,1
"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",allowed,BEFORE,"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",hoisted,25,25,1,3
"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",hoisted,BEFORE,"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",slid,25,25,3,4
"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",slid,BEFORE,"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",took,25,25,4,5
"So he was allowed to go into the store-house himself, and there he hoisted a flitch of bacon on each shoulder, slid a batch of bread under each arm, and took leave. ",took,BEFORE,But his master loosed the vicious bull on him. ,loosed,25,26,5,0
But his master loosed the vicious bull on him. ,loosed,BEFORE,"Knos, however, grasped him by the horns, and flung him over his shoulder, and thus he went off. ",grasped,26,27,0,0
"Knos, however, grasped him by the horns, and flung him over his shoulder, and thus he went off. ",grasped,BEFORE,"Knos, however, grasped him by the horns, and flung him over his shoulder, and thus he went off. ",flung,27,27,0,1
"Knos, however, grasped him by the horns, and flung him over his shoulder, and thus he went off. ",flung,BEFORE,"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",came,27,28,1,0
"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",came,BEFORE,"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",slaughtered,28,28,0,1
"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",slaughtered,BEFORE,"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",roasted,28,28,1,2
"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",roasted,BEFORE,"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",ate,28,28,2,3
"Then he came to a thicket where he slaughtered the bull, roasted him and ate him together with a batch of bread. ",ate,BEFORE,And when he had done this he had about taken the edge off his hunger. ,done,28,29,3,1
And when he had done this he had about taken the edge off his hunger. ,done,BEFORE,And when he had done this he had about taken the edge off his hunger. ,taken,29,29,1,3
And when he had done this he had about taken the edge off his hunger. ,taken,BEFORE,"Then he came to the king's court, where great sorrow reigned because, once upon a time, when the king was sailing out at sea, a sea troll had called up a terrible tempest, so that the ship was about to sink. ",came,29,30,3,0
"Then he came to the king's court, where great sorrow reigned because, once upon a time, when the king was sailing out at sea, a sea troll had called up a terrible tempest, so that the ship was about to sink. ",came,BEFORE,"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",escape,30,31,0,0
"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",escape,BEFORE,"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",promise,31,31,0,2
"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",promise,BEFORE,"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",give,31,31,2,3
"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",give,AFTER,"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",came,31,31,3,4
"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",came,BEFORE,"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",reached,31,31,4,5
"In order to escape with his life, the king had to promise the sea troll to give him whatever first came his way when he reached shore. ",reached,BEFORE,"The king thought his hunting dog would be the first to come running to meet him, as usual; ",thought,31,32,5,0
"The king thought his hunting dog would be the first to come running to meet him, as usual; ",thought,BEFORE,"The king thought his hunting dog would be the first to come running to meet him, as usual; ",meet,32,32,0,6
"The king thought his hunting dog would be the first to come running to meet him, as usual; ",meet,BEFORE, but instead his three young daughters came rowing out to meet him in a boat. ,came,32,33,6,0
 but instead his three young daughters came rowing out to meet him in a boat. ,came,BEFORE, but instead his three young daughters came rowing out to meet him in a boat. ,meet,33,33,0,2
 but instead his three young daughters came rowing out to meet him in a boat. ,meet,BEFORE,"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",filled,33,34,2,0
"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",filled,BEFORE,"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",vowed,34,34,0,1
"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",vowed,AFTER,"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",delivered,34,34,1,2
"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",delivered,BEFORE,"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",have,34,34,2,4
"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",have,BEFORE,"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",choose,34,34,4,6
"This filled the king with grief, and he vowed that whoever delivered his daughters should have one of them for a bride, whichever one he might choose. ",choose,BEFORE,"But the only man who seemed to want to earn the reward was a tailor, named Red Peter. ",named,34,35,6,4
"But the only man who seemed to want to earn the reward was a tailor, named Red Peter. ",named,BEFORE,"Knos was given a place at the king's court, and his duty was to help the cook. ",given,35,36,4,1
"Knos was given a place at the king's court, and his duty was to help the cook. ",given,BEFORE,"Knos was given a place at the king's court, and his duty was to help the cook. ",help,36,36,1,3
"Knos was given a place at the king's court, and his duty was to help the cook. ",help,BEFORE,"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",asked,36,37,3,0
"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",asked,BEFORE,"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",go,37,37,0,8
"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",go,BEFORE,"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",come,37,37,8,4
"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",come,BEFORE,"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",let,37,37,4,7
"But he asked to be let off on the day the troll was to come and carry away the oldest princess, and they were glad to let him go; ",let,AFTER, for when he had to rinse the dishes he broke the king's vessels of gold and silver; ,rinse,37,38,7,1
 for when he had to rinse the dishes he broke the king's vessels of gold and silver; ,rinse,AFTER, for when he had to rinse the dishes he broke the king's vessels of gold and silver; ,broke,38,38,1,2
 for when he had to rinse the dishes he broke the king's vessels of gold and silver; ,broke,BEFORE," and when he was told to bring firewood, he brought in a whole wagon-load at once, so that the doors flew from their hinges. ",told,38,39,2,1
" and when he was told to bring firewood, he brought in a whole wagon-load at once, so that the doors flew from their hinges. ",told,BEFORE," and when he was told to bring firewood, he brought in a whole wagon-load at once, so that the doors flew from their hinges. ",bring,39,39,1,2
" and when he was told to bring firewood, he brought in a whole wagon-load at once, so that the doors flew from their hinges. ",bring,BEFORE,The princess stood on the sea-shore and wept and wrung her hands; ,stood,39,40,2,0
The princess stood on the sea-shore and wept and wrung her hands; ,stood,BEFORE,The princess stood on the sea-shore and wept and wrung her hands; ,wept,40,40,0,1
The princess stood on the sea-shore and wept and wrung her hands; ,wept,BEFORE,The princess stood on the sea-shore and wept and wrung her hands; ,wrung,40,40,1,2
The princess stood on the sea-shore and wept and wrung her hands; ,wrung,BEFORE, for she could see what she had to expect. ,see,40,41,2,1
 for she could see what she had to expect. ,see,BEFORE, for she could see what she had to expect. ,expect,41,41,1,3
 for she could see what she had to expect. ,expect,BEFORE,"Nor did she have much confidence in Red Peter, who sat on a willow-stump, with a rusty old sabre in his hand. ",have,41,42,3,1
"Nor did she have much confidence in Red Peter, who sat on a willow-stump, with a rusty old sabre in his hand. ",have,AFTER,"Nor did she have much confidence in Red Peter, who sat on a willow-stump, with a rusty old sabre in his hand. ",sat,42,42,1,2
"Nor did she have much confidence in Red Peter, who sat on a willow-stump, with a rusty old sabre in his hand. ",sat,BEFORE,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",came,42,43,2,0
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",came,BEFORE,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",tried,43,43,0,1
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",tried,BEFORE,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",comfort,43,43,1,2
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",comfort,AFTER,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",knew,43,43,2,3
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",knew,BEFORE,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",asked,43,43,3,4
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",asked,BEFORE,"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",comb,43,43,4,6
"Then Knos came and tried to comfort the princess as well as he knew how, and asked her whether she would comb his hair. ",comb,BEFORE,"Yes, he might lay his head in her lap, and she combed his hair. ",lay,43,44,6,1
"Yes, he might lay his head in her lap, and she combed his hair. ",lay,BEFORE,"Yes, he might lay his head in her lap, and she combed his hair. ",combed,44,44,1,2
"Yes, he might lay his head in her lap, and she combed his hair. ",combed,AFTER,"It was the troll who was coming along, and he had five heads. ",had,44,46,2,3
"It was the troll who was coming along, and he had five heads. ",had,BEFORE,Red Peter was so frightened that he rolled off his willow-stump. ,rolled,46,47,3,1
Red Peter was so frightened that he rolled off his willow-stump. ,rolled,BEFORE,cried the troll. ,cried,47,49,1,0
cried the troll. ,cried,BEFORE,"""Yes,"" said Knos. ",said,49,50,0,0
"""Yes,"" said Knos. ",said,AFTER,"""Haul me up on the shore!"" ",Haul,50,51,0,0
"""Haul me up on the shore!"" ",Haul,BEFORE,said the troll. ,said,51,52,0,0
said the troll. ,said,AFTER,Then he hauled the troll ashore; ,hauled,52,55,0,0
Then he hauled the troll ashore; ,hauled,AFTER," but he had his sword of five hundredweights at his side, and with it he chopped off all five of the troll's heads, and the princess was free. ",had,55,56,0,0
" but he had his sword of five hundredweights at his side, and with it he chopped off all five of the troll's heads, and the princess was free. ",had,BEFORE,"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",put,56,57,0,2
"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",put,BEFORE,"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",told,57,57,2,3
"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",told,BEFORE,"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",kill,57,57,3,5
"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",kill,BEFORE,"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",said,57,57,5,6
"But when Knos had gone off, Red Peter put his sabre to the breast of the princess, and told her he would kill her unless she said he was her deliverer. ",said,BEFORE,Then came the turn of the second princess. ,came,57,58,6,0
Then came the turn of the second princess. ,came,AFTER,"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",sat,58,59,0,0
"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",sat,BEFORE,"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",asking,59,59,0,1
"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",asking,BEFORE,"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",begged,59,59,1,5
"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",begged,BEFORE,"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",comb,59,59,5,6
"Once more Red Peter sat on the willow-stump with his rusty sabre, and Knos asking to be let off for the day, went to the sea-shore and begged the princess to comb his hair, which she did. ",comb,BEFORE,"Then along came the troll, and this time he had ten heads. ",came,59,60,6,0
"Then along came the troll, and this time he had ten heads. ",came,BEFORE,"Then along came the troll, and this time he had ten heads. ",had,60,60,0,1
"Then along came the troll, and this time he had ten heads. ",had,BEFORE,asked the troll. ,asked,60,62,1,0
asked the troll. ,asked,BEFORE,"""Haul me ashore!"" ",Haul,62,64,0,0
"""Haul me ashore!"" ",Haul,BEFORE,"And this time Knos had his sword of ten hundredweights at his side, and he cut off all ten of the troll's heads. ",had,64,68,0,0
"And this time Knos had his sword of ten hundredweights at his side, and he cut off all ten of the troll's heads. ",had,BEFORE,"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",held,68,70,0,0
"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",held,BEFORE,"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",forced,70,70,0,1
"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",forced,BEFORE,"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",say,70,70,1,2
"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",say,AFTER,"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",delivered,70,70,2,4
"But Red Peter held his sabre at the princess' breast, and forced her to say that he had delivered her. ",delivered,BEFORE,"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",come,70,72,4,1
"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",come,AFTER,"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",sitting,72,72,1,3
"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",sitting,BEFORE,"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",came,72,72,3,4
"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",came,BEFORE,"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",begged,72,72,4,5
"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",begged,BEFORE,"When it was time for the troll to come, Red Peter was sitting on his willow-stump, and Knos came and begged the princess to comb his hair, and she did so. ",comb,72,72,5,6
