sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
17,1,stood,60,65,2124,2129,1,3.0,5.0,2067.0,2069.0,,,,,verb.contact,True,15,subject,Knos,39,96,135,male,1.0,primary
18,1,come,23,27,2280,2284,1,0.0,10.0,2257.0,2267.0,,,,,verb.motion,True,17,subject,Knos,39,96,135,male,1.0,primary
18,1,come,23,27,2280,2284,33,0.0,10.0,2257.0,2267.0,,,,,verb.motion,True,17,subject,Knos's master,4,2,6,male,1.0,tertiary
19,5,killed,92,98,2466,2472,33,64.0,66.0,2438.0,2440.0,,,,,verb.contact,True,18,subject,Knos's master,4,2,6,male,1.0,tertiary
20,1,thought,27,34,2536,2543,1,1.0,3.0,2510.0,2512.0,,,,,verb.cognition,True,20,subject,Knos,39,96,135,male,1.0,primary
22,0,ate,17,20,2660,2663,1,14.0,16.0,2657.0,2659.0,,,,,verb.consumption,True,19,subject,Knos,39,96,135,male,1.0,primary
23,2,leave,85,90,2798,2803,1,82.0,84.0,2795.0,2797.0,,,,,verb.motion,True,22,subject,Knos,39,96,135,male,1.0,primary
25,5,took,153,157,3035,3039,1,64.0,66.0,2946.0,2948.0,,,,,verb.social,True,23,subject,Knos,39,96,135,male,1.0,primary
26,0,loosed,15,21,3062,3068,1,4.0,14.0,3051.0,3061.0,39.0,45.0,3086.0,3092.0,verb.contact,True,24,subject,Knos,39,96,135,male,1.0,primary
26,0,loosed,15,21,3062,3068,33,4.0,14.0,3051.0,3061.0,39.0,45.0,3086.0,3092.0,verb.contact,True,24,subject,Knos's master,4,2,6,male,1.0,tertiary
27,0,grasped,15,22,3109,3116,1,0.0,4.0,3094.0,3098.0,27.0,39.0,3121.0,3133.0,verb.contact,True,25,subject,Knos,39,96,135,male,1.0,primary
28,0,came,8,12,3198,3202,1,5.0,7.0,3195.0,3197.0,,,,,verb.motion,True,26,subject,Knos,39,96,135,male,1.0,primary
29,3,taken,39,44,3342,3347,1,26.0,28.0,3329.0,3331.0,,,,,verb.contact,True,27,subject,Knos,39,96,135,male,1.0,primary
30,0,came,8,12,3381,3385,1,5.0,7.0,3378.0,3380.0,,,,,verb.motion,True,28,subject,Knos,39,96,135,male,1.0,primary
33,0,came,39,43,3845,3849,51,13.0,38.0,3819.0,3844.0,,,,,verb.motion,True,31,subject,the king's three young daughters,1,0,1,unknown,0.0,tertiary
33,0,came,39,43,3845,3849,41,13.0,38.0,3819.0,3844.0,,,,,verb.motion,True,31,subject,the king,10,11,21,male,1.0,tertiary
37,0,asked,7,12,4207,4212,1,4.0,6.0,4204.0,4206.0,,,,,verb.communication,True,36,subject,Knos,39,96,135,male,1.0,primary
38,1,rinse,20,25,4349,4354,1,10.0,12.0,4339.0,4341.0,,,,,verb.contact,True,35,subject,Knos,39,96,135,male,1.0,primary
39,1,told,17,21,4430,4434,1,10.0,12.0,4423.0,4425.0,,,,,verb.communication,True,37,subject,Knos,39,96,135,male,1.0,primary
40,2,wrung,49,54,4587,4592,66,0.0,12.0,4538.0,4550.0,,,,,verb.contact,True,38,subject,the princess,11,21,32,female,1.0,tertiary
41,3,expect,35,41,4638,4644,66,19.0,23.0,4622.0,4626.0,,,,,verb.cognition,True,40,subject,the princess,11,21,32,female,1.0,tertiary
42,2,sat,51,54,4697,4700,2,36.0,45.0,4682.0,4691.0,74.0,108.0,4720.0,4754.0,verb.contact,True,39,subject,Red Peter,8,12,20,male,1.0,tertiary
43,6,comb,105,109,4861,4865,66,95.0,98.0,4851.0,4854.0,,,,,verb.contact,True,41,subject,the princess,11,21,32,female,1.0,tertiary
44,2,combed,47,53,4923,4929,66,43.0,46.0,4919.0,4922.0,,,,,verb.contact,True,43,subject,the princess,11,21,32,female,1.0,tertiary
46,3,had,46,49,5036,5039,1,43.0,45.0,5033.0,5035.0,,,,,verb.possession,True,42,subject,Knos,39,96,135,male,1.0,primary
47,1,rolled,36,42,5088,5094,2,33.0,35.0,5085.0,5087.0,,,,,verb.motion,True,44,subject,Red Peter,8,12,20,male,1.0,tertiary
55,0,hauled,8,14,5256,5262,1,5.0,7.0,5253.0,5255.0,,,,,verb.contact,True,49,subject,Knos,39,96,135,male,1.0,primary
56,0,had,8,11,5288,5291,1,5.0,7.0,5285.0,5287.0,45.0,56.0,5325.0,5336.0,verb.possession,True,48,subject,Knos,39,96,135,male,1.0,primary
57,6,said,125,129,5548,5552,66,121.0,124.0,5544.0,5547.0,,,,,verb.communication,True,51,subject,the princess,11,21,32,female,1.0,tertiary
59,6,comb,158,162,5776,5780,66,142.0,154.0,5760.0,5772.0,173.0,186.0,5791.0,5804.0,verb.contact,True,53,subject,the princess,11,21,32,female,1.0,tertiary
68,0,had,19,22,6006,6009,1,14.0,18.0,6001.0,6005.0,55.0,66.0,6042.0,6053.0,verb.possession,True,57,subject,Knos,39,96,135,male,1.0,primary
70,4,delivered,88,97,6226,6235,2,81.0,83.0,6219.0,6221.0,,,,,verb.possession,True,58,subject,Red Peter,8,12,20,male,1.0,tertiary
72,6,comb,124,128,6411,6415,66,108.0,120.0,6395.0,6407.0,,,,,verb.contact,True,59,subject,the princess,11,21,32,female,1.0,tertiary
73,0,had,20,23,6462,6465,61,10.0,19.0,6452.0,6461.0,,,,,verb.possession,True,60,subject,the troll,21,6,27,male,1.0,tertiary
80,0,had,5,8,6608,6611,1,0.0,4.0,6603.0,6607.0,,,,,verb.possession,True,61,subject,Knos,39,96,135,male,1.0,primary
81,2,took,100,104,6807,6811,61,90.0,99.0,6797.0,6806.0,,,,,verb.contact,True,63,subject,the troll,21,6,27,male,1.0,tertiary
82,2,met,36,39,6892,6895,1,33.0,35.0,6889.0,6891.0,,,,,verb.motion,True,64,subject,Knos,39,96,135,male,1.0,primary
85,1,said,23,27,7000,7004,95,1.0,20.0,6978.0,6997.0,,,,,verb.communication,True,66,subject,Knos's man carrying a church on his back,1,5,6,male,1.0,tertiary
86,2,weld,37,41,7090,7094,1,5.0,7.0,7058.0,7060.0,47.0,95.0,7100.0,7148.0,verb.contact,True,65,subject,Knos,39,96,135,male,1.0,primary
87,2,speaking,35,43,7186,7194,95,11.0,18.0,7162.0,7169.0,,,,,verb.communication,True,67,subject,Knos's man carrying a church on his back,1,5,6,male,1.0,tertiary
92,1,said,22,26,7390,7394,98,1.0,19.0,7369.0,7387.0,,,,,verb.communication,True,70,subject,the man with the mountain of stone,1,1,2,male,1.0,tertiary
93,1,weld,12,16,7487,7491,1,5.0,7.0,7480.0,7482.0,56.0,80.0,7531.0,7555.0,verb.contact,True,69,subject,Knos,39,96,135,male,1.0,primary
94,4,said,53,57,7611,7615,1,1.0,50.0,7559.0,7608.0,,,,,verb.communication,True,72,subject,Knos,39,96,135,male,1.0,primary
94,4,said,53,57,7611,7615,99,1.0,50.0,7559.0,7608.0,,,,,verb.communication,True,72,subject,all three of them's three of them,1,7,8,group/nonbinary,1.0,tertiary
95,0,traveled,21,29,7643,7651,99,3.0,20.0,7625.0,7642.0,,,,,verb.motion,True,71,subject,all three of them's three of them,1,7,8,group/nonbinary,1.0,tertiary
96,0,took,5,9,7673,7677,1,0.0,4.0,7668.0,7672.0,15.0,29.0,7683.0,7697.0,verb.motion,True,73,subject,Knos,39,96,135,male,1.0,primary
97,2,leave,25,30,7723,7728,99,13.0,17.0,7711.0,7715.0,,,,,verb.motion,True,74,subject,all three of them's three of them,1,7,8,group/nonbinary,1.0,tertiary
98,7,ask,144,147,7914,7917,99,102.0,110.0,7872.0,7880.0,,,,,verb.communication,True,76,subject,all three of them's three of them,1,7,8,group/nonbinary,1.0,tertiary
100,0,went,30,34,8016,8020,107,6.0,29.0,7992.0,8015.0,,,,,verb.motion,True,75,subject,the man with the church,1,9,10,male,1.0,tertiary
101,0,asked,3,8,8129,8134,107,0.0,2.0,8126.0,8128.0,,,,,verb.communication,True,77,subject,the man with the church,1,9,10,male,1.0,tertiary
104,0,got,7,10,8227,8230,107,4.0,6.0,8224.0,8226.0,,,,,verb.possession,True,79,subject,the man with the church,1,9,10,male,1.0,tertiary
105,1,asked,61,66,8385,8390,112,5.0,35.0,8329.0,8359.0,,,,,verb.communication,True,80,subject,the man with the hill of stone,1,0,1,male,1.0,tertiary
108,0,got,7,10,8472,8475,107,4.0,6.0,8469.0,8471.0,,,,,verb.possession,True,81,subject,the man with the church,1,9,10,male,1.0,tertiary
109,3,saw,119,122,8695,8698,66,115.0,118.0,8691.0,8694.0,,,,,verb.cognition,True,82,subject,the princess,11,21,32,female,1.0,tertiary
110,0,asked,5,10,8715,8720,1,0.0,4.0,8710.0,8714.0,,,,,verb.communication,True,83,subject,Knos,39,96,135,male,1.0,primary
112,0,took,9,13,8806,8810,1,4.0,8.0,8801.0,8805.0,,,,,verb.contact,True,85,subject,Knos,39,96,135,male,1.0,primary
113,1,rolled,66,72,8924,8930,1,63.0,65.0,8921.0,8923.0,,,,,verb.motion,True,86,subject,Knos,39,96,135,male,1.0,primary
114,0,took,5,9,8961,8965,1,0.0,4.0,8956.0,8960.0,23.0,54.0,8979.0,9010.0,verb.motion,True,88,subject,Knos,39,96,135,male,1.0,primary
115,5,combed,104,110,9141,9147,123,95.0,99.0,9132.0,9136.0,,,,,verb.contact,True,87,subject,The other princesses,1,2,3,female,1.0,tertiary
116,2,preferred,65,74,9216,9225,1,48.0,61.0,9199.0,9212.0,,,,,verb.emotion,True,89,subject,Knos,39,96,135,male,1.0,primary
117,1,inherited,29,38,9282,9291,1,24.0,28.0,9277.0,9281.0,,,,,verb.possession,True,90,subject,Knos,39,96,135,male,1.0,primary
2,1,baptized,18,26,259,267,1,27.0,31.0,268.0,272.0,,,,,verb.communication,True,1,direct_object,Knos,39,96,135,male,1.0,primary
5,4,earn,113,117,706,710,13,118.0,130.0,711.0,723.0,,,,,verb.possession,True,4,direct_object,the boy,1,2,3,male,1.0,tertiary
6,1,apprenticed,12,23,737,748,14,24.0,34.0,749.0,759.0,35.0,50.0,,,verb.social,True,5,direct_object,a smith,1,0,1,unknown,0.0,tertiary
8,3,give,75,79,1054,1058,1,80.0,83.0,1059.0,1062.0,,,,,verb.possession,True,8,direct_object,Knos,39,96,135,male,1.0,primary
9,0,smashed,8,15,1116,1123,1,16.0,38.0,1124.0,1146.0,,,,,verb.contact,True,7,direct_object,Knos,39,96,135,male,1.0,primary
10,2,hired,67,72,1223,1228,1,73.0,80.0,1229.0,1236.0,81.0,84.0,1237.0,1240.0,verb.possession,True,9,direct_object,Knos,39,96,135,male,1.0,primary
10,2,hired,67,72,1223,1228,19,73.0,80.0,1229.0,1236.0,81.0,84.0,1237.0,1240.0,verb.possession,True,9,direct_object,a serving - man,1,0,1,male,1.0,tertiary
12,0,let,7,10,1541,1544,24,11.0,21.0,1545.0,1555.0,,,,,verb.social,True,11,direct_object,Knos's two young oxen he was to drive waiting for him,1,1,2,group/nonbinary,1.0,tertiary
20,1,thought,27,34,2536,2543,1,35.0,45.0,2544.0,2554.0,,,,,verb.cognition,True,20,direct_object,Knos,39,96,135,male,1.0,primary
20,1,thought,27,34,2536,2543,33,35.0,45.0,2544.0,2554.0,,,,,verb.cognition,True,20,direct_object,Knos's master,4,2,6,male,1.0,tertiary
24,4,provisioned,48,59,2853,2864,1,60.0,75.0,2865.0,2880.0,,,,,verb.consumption,True,21,direct_object,Knos,39,96,135,male,1.0,primary
27,0,grasped,15,22,3109,3116,1,23.0,26.0,3117.0,3120.0,27.0,39.0,3121.0,3133.0,verb.contact,True,25,direct_object,Knos,39,96,135,male,1.0,primary
28,0,came,8,12,3198,3202,1,13.0,111.0,3203.0,3301.0,,,,,verb.motion,True,26,direct_object,Knos,39,96,135,male,1.0,primary
29,3,taken,39,44,3342,3347,1,45.0,53.0,3348.0,3356.0,,,,,verb.contact,True,27,direct_object,Knos,39,96,135,male,1.0,primary
30,0,came,8,12,3381,3385,45,13.0,206.0,3386.0,3579.0,,,,,verb.motion,True,28,direct_object,a sea troll,1,0,1,unknown,0.0,tertiary
30,0,came,8,12,3381,3385,41,13.0,206.0,3386.0,3579.0,,,,,verb.motion,True,28,direct_object,the king,10,11,21,male,1.0,tertiary
31,4,came,99,103,3680,3684,41,104.0,111.0,3685.0,3692.0,117.0,133.0,3698.0,3714.0,verb.motion,True,29,direct_object,the king,10,11,21,male,1.0,tertiary
32,6,meet,71,75,3787,3791,41,76.0,79.0,3792.0,3795.0,81.0,89.0,,,verb.motion,True,30,direct_object,the king,10,11,21,male,1.0,tertiary
34,2,delivered,59,68,3943,3952,54,69.0,82.0,3953.0,3966.0,,,,,verb.contact,True,32,direct_object,the king's daughters,1,1,2,group/nonbinary,1.0,tertiary
34,2,delivered,59,68,3943,3952,41,69.0,82.0,3953.0,3966.0,,,,,verb.contact,True,32,direct_object,the king,10,11,21,male,1.0,tertiary
35,4,named,69,74,4104,4109,2,75.0,84.0,4110.0,4119.0,,,,,verb.communication,True,33,direct_object,Red Peter,8,12,20,male,1.0,tertiary
36,3,help,64,68,4185,4189,60,69.0,77.0,4190.0,4198.0,,,,,verb.social,True,34,direct_object,the cook,1,0,1,unknown,0.0,tertiary
37,0,asked,7,12,4207,4212,61,13.0,94.0,4213.0,4294.0,,,,,verb.communication,True,36,direct_object,the troll,21,6,27,male,1.0,tertiary
37,0,asked,7,12,4207,4212,62,13.0,94.0,4213.0,4294.0,,,,,verb.communication,True,36,direct_object,the oldest princess,1,0,1,female,1.0,tertiary
40,2,wrung,49,54,4587,4592,66,55.0,64.0,4593.0,4602.0,,,,,verb.contact,True,38,direct_object,the princess,11,21,32,female,1.0,tertiary
43,6,comb,105,109,4861,4865,1,110.0,118.0,4866.0,4874.0,,,,,verb.contact,True,41,direct_object,Knos,39,96,135,male,1.0,primary
44,2,combed,47,53,4923,4929,1,54.0,62.0,4930.0,4938.0,,,,,verb.contact,True,43,direct_object,Knos,39,96,135,male,1.0,primary
47,1,rolled,36,42,5088,5094,2,47.0,63.0,5099.0,5115.0,,,,,verb.motion,True,44,direct_object,Red Peter,8,12,20,male,1.0,tertiary
49,0,cried,0,5,5138,5143,61,6.0,15.0,5144.0,5153.0,,,,,verb.communication,True,45,direct_object,the troll,21,6,27,male,1.0,tertiary
50,0,said,7,11,5162,5166,1,12.0,16.0,5167.0,5171.0,,,,,verb.communication,True,47,direct_object,Knos,39,96,135,male,1.0,primary
51,0,haul,1,5,5174,5178,61,6.0,8.0,5179.0,5181.0,,,,,verb.contact,True,46,direct_object,the troll,21,6,27,male,1.0,tertiary
52,0,said,0,4,5200,5204,61,5.0,14.0,5205.0,5214.0,,,,,verb.communication,True,50,direct_object,the troll,21,6,27,male,1.0,tertiary
55,0,hauled,8,14,5256,5262,61,15.0,24.0,5263.0,5272.0,,,,,verb.contact,True,49,direct_object,the troll,21,6,27,male,1.0,tertiary
56,0,had,8,11,5288,5291,1,12.0,44.0,5292.0,5324.0,45.0,56.0,5325.0,5336.0,verb.possession,True,48,direct_object,Knos,39,96,135,male,1.0,primary
57,6,said,125,129,5548,5552,2,130.0,150.0,5553.0,5573.0,,,,,verb.communication,True,51,direct_object,Red Peter,8,12,20,male,1.0,tertiary
57,6,said,125,129,5548,5552,66,130.0,150.0,5553.0,5573.0,,,,,verb.communication,True,51,direct_object,the princess,11,21,32,female,1.0,tertiary
57,6,said,125,129,5548,5552,77,130.0,150.0,5553.0,5573.0,,,,,verb.communication,True,51,direct_object,the princess's deliverer,1,0,1,unknown,0.0,tertiary
58,0,came,5,9,5580,5584,78,10.0,41.0,5585.0,5616.0,,,,,verb.change,True,52,direct_object,the second princess,2,0,2,female,1.0,tertiary
59,6,comb,158,162,5776,5780,2,163.0,172.0,5781.0,5790.0,173.0,186.0,5791.0,5804.0,verb.contact,True,53,direct_object,Red Peter,8,12,20,male,1.0,tertiary
60,0,came,11,15,5817,5821,61,16.0,25.0,5822.0,5831.0,,,,,verb.motion,True,54,direct_object,the troll,21,6,27,male,1.0,tertiary
62,0,asked,0,5,5886,5891,61,6.0,15.0,5892.0,5901.0,,,,,verb.communication,True,55,direct_object,the troll,21,6,27,male,1.0,tertiary
64,0,haul,1,5,5922,5926,61,6.0,8.0,5927.0,5929.0,9.0,15.0,,,verb.contact,True,56,direct_object,the troll,21,6,27,male,1.0,tertiary
68,0,had,19,22,6006,6009,1,23.0,54.0,6010.0,6041.0,55.0,66.0,6042.0,6053.0,verb.possession,True,57,direct_object,Knos,39,96,135,male,1.0,primary
70,4,delivered,88,97,6226,6235,66,98.0,101.0,6236.0,6239.0,,,,,verb.possession,True,58,direct_object,the princess,11,21,32,female,1.0,tertiary
72,6,comb,124,128,6411,6415,1,129.0,137.0,6416.0,6424.0,,,,,verb.contact,True,59,direct_object,Knos,39,96,135,male,1.0,primary
79,1,said,21,25,6592,6596,1,26.0,30.0,6597.0,6601.0,,,,,verb.communication,True,62,direct_object,Knos,39,96,135,male,1.0,primary
80,0,had,5,8,6608,6611,1,9.0,56.0,6612.0,6659.0,,,,,verb.possession,True,61,direct_object,Knos,39,96,135,male,1.0,primary
81,2,took,100,104,6807,6811,66,105.0,117.0,6812.0,6824.0,,,,,verb.contact,True,63,direct_object,the princess,11,21,32,female,1.0,tertiary
82,2,met,36,39,6892,6895,1,40.0,75.0,6896.0,6931.0,,,,,verb.motion,True,64,direct_object,Knos,39,96,135,male,1.0,primary
82,2,met,36,39,6892,6895,95,40.0,75.0,6896.0,6931.0,,,,,verb.motion,True,64,direct_object,Knos's man carrying a church on his back,1,5,6,male,1.0,tertiary
85,1,said,23,27,7000,7004,95,28.0,30.0,7005.0,7007.0,,,,,verb.communication,True,66,direct_object,Knos's man carrying a church on his back,1,5,6,male,1.0,tertiary
89,0,met,10,13,7275,7278,97,14.0,63.0,7279.0,7328.0,,,,,verb.perception,True,68,direct_object,a man who carried a mountain of stone on his back's man who carried a mountain of stone on his back,1,3,4,male,1.0,tertiary
92,1,said,22,26,7390,7394,98,27.0,61.0,7395.0,7429.0,,,,,verb.communication,True,70,direct_object,the man with the mountain of stone,1,1,2,male,1.0,tertiary
93,1,weld,12,16,7487,7491,1,26.0,55.0,7501.0,7530.0,56.0,80.0,7531.0,7555.0,verb.contact,True,69,direct_object,Knos,39,96,135,male,1.0,primary
94,4,said,53,57,7611,7615,1,58.0,62.0,7616.0,7620.0,,,,,verb.communication,True,72,direct_object,Knos,39,96,135,male,1.0,primary
96,0,took,5,9,7673,7677,99,10.0,14.0,7678.0,7682.0,15.0,29.0,7683.0,7697.0,verb.motion,True,73,direct_object,all three of them's three of them,1,7,8,group/nonbinary,1.0,tertiary
102,0,help,1,5,8160,8164,66,6.0,14.0,8165.0,8173.0,,,,,verb.social,True,78,direct_object,the princess,11,21,32,female,1.0,tertiary
109,3,saw,119,122,8695,8698,1,123.0,132.0,8699.0,8708.0,,,,,verb.cognition,True,82,direct_object,Knos,39,96,135,male,1.0,primary
111,1,said,17,21,8751,8755,61,22.0,31.0,8756.0,8765.0,,,,,verb.communication,True,84,direct_object,the troll,21,6,27,male,1.0,tertiary
114,0,took,5,9,8961,8965,66,10.0,22.0,8966.0,8978.0,23.0,54.0,8979.0,9010.0,verb.motion,True,88,direct_object,the princess,11,21,32,female,1.0,tertiary
