sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,order,BEFORE,They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,share,7,7,1,2
They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,share,AFTER,They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,buying,7,7,2,3
They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,buying,BEFORE,They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,cast,7,7,3,5
They would order the rich folk to share the expense of buying some poor girl to be cast into the river. ,cast,BEFORE,"But whoever would not pay, their daughter was chosen to be the bride of the river-god. ",chosen,7,9,5,3
"But whoever would not pay, their daughter was chosen to be the bride of the river-god. ",chosen,BEFORE,She was forced to accept the wedding gifts which the sorcerers brought her. ,forced,9,10,3,1
She was forced to accept the wedding gifts which the sorcerers brought her. ,forced,BEFORE,She was forced to accept the wedding gifts which the sorcerers brought her. ,accept,10,10,1,2
She was forced to accept the wedding gifts which the sorcerers brought her. ,accept,AFTER,She was forced to accept the wedding gifts which the sorcerers brought her. ,brought,10,10,2,3
She was forced to accept the wedding gifts which the sorcerers brought her. ,brought,BEFORE,The people of the district chafed grievously under this custom. ,chafed,10,11,3,0
The people of the district chafed grievously under this custom. ,chafed,BEFORE,"Now when Si-Men entered into office, he heard of this evil custom. ",entered,11,12,0,0
"Now when Si-Men entered into office, he heard of this evil custom. ",entered,BEFORE,"Now when Si-Men entered into office, he heard of this evil custom. ",heard,12,12,0,1
"Now when Si-Men entered into office, he heard of this evil custom. ",heard,AFTER,He had the sorcerers come before him. ,come,12,13,1,1
He had the sorcerers come before him. ,come,BEFORE,"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",said,13,14,1,0
"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",said,BEFORE,"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",let,14,14,0,2
"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",let,BEFORE,"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",know,14,14,2,3
"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",know,BEFORE,"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",comes,14,14,3,4
"He said: ""See to it that you let me know when the day of the river-god's wedding comes. ",comes,BEFORE,I wish to be present to honor the god! ,wish,14,15,4,0
I wish to be present to honor the god! ,wish,BEFORE,I wish to be present to honor the god! ,honor,15,15,0,2
I wish to be present to honor the god! ,honor,BEFORE,This will please him. ,please,15,16,2,1
This will please him. ,please,BEFORE,"In return he will shower blessings on my people."" ",shower,16,17,1,1
"In return he will shower blessings on my people."" ",shower,AFTER,With that he dismissed them. ,dismissed,17,18,1,0
With that he dismissed them. ,dismissed,BEFORE,So when the day arrived they gave him notice. ,gave,18,20,0,1
So when the day arrived they gave him notice. ,gave,BEFORE,Si-Men dressed himself in his robes of ceremony. ,dressed,20,21,1,0
Si-Men dressed himself in his robes of ceremony. ,dressed,BEFORE,He entered his chariot and drove to the river in festival procession. ,entered,21,22,0,0
He entered his chariot and drove to the river in festival procession. ,entered,BEFORE,He entered his chariot and drove to the river in festival procession. ,drove,22,22,0,1
He entered his chariot and drove to the river in festival procession. ,drove,BEFORE,"And from far and near men, women and children had flocked together in order to see the show. ",flocked,22,24,1,1
"And from far and near men, women and children had flocked together in order to see the show. ",flocked,BEFORE,"And from far and near men, women and children had flocked together in order to see the show. ",see,24,24,1,2
"And from far and near men, women and children had flocked together in order to see the show. ",see,BEFORE,The sorcerers placed the river-bride on a couch. ,placed,24,25,2,0
The sorcerers placed the river-bride on a couch. ,placed,BEFORE,"They adorned her with her bridal jewels, and kettledrums, snaredrums and merry airs vied with each other in joyful sound. ",adorned,25,26,0,0
"They adorned her with her bridal jewels, and kettledrums, snaredrums and merry airs vied with each other in joyful sound. ",adorned,BEFORE,They were about to thrust the couch into the stream. ,thrust,26,27,0,1
They were about to thrust the couch into the stream. ,thrust,BEFORE,The girl's parents said farewell to her amid tears. ,said,27,28,1,0
The girl's parents said farewell to her amid tears. ,said,BEFORE,But Si-Men bade them wait. ,bade,28,29,0,0
But Si-Men bade them wait. ,bade,BEFORE,"He said: ""Do not be in such a hurry! ",said,29,30,0,0
"He said: ""Do not be in such a hurry! ",said,AFTER,"I have appeared in person to escort the bride, hence everything must be done solemnly and in order. ",appeared,30,31,0,1
"I have appeared in person to escort the bride, hence everything must be done solemnly and in order. ",appeared,BEFORE,"I have appeared in person to escort the bride, hence everything must be done solemnly and in order. ",escort,31,31,1,2
"I have appeared in person to escort the bride, hence everything must be done solemnly and in order. ",escort,BEFORE,"Let him know that he may come himself and fetch his bride."" ",Let,31,33,2,0
"Let him know that he may come himself and fetch his bride."" ",Let,BEFORE,"Let him know that he may come himself and fetch his bride."" ",know,33,33,0,1
"Let him know that he may come himself and fetch his bride."" ",know,BEFORE,"Let him know that he may come himself and fetch his bride."" ",come,33,33,1,3
"Let him know that he may come himself and fetch his bride."" ",come,BEFORE,"Let him know that he may come himself and fetch his bride."" ",fetch,33,33,3,4
"Let him know that he may come himself and fetch his bride."" ",fetch,BEFORE,And with these words he looked at a witch. ,looked,33,34,4,0
And with these words he looked at a witch. ,looked,BEFORE,"He said: ""You may go!"" ",said,34,35,0,0
"He said: ""You may go!"" ",said,BEFORE,"He said: ""You may go!"" ",go,35,35,0,2
"He said: ""You may go!"" ",go,BEFORE,"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",ordered,35,36,2,1
"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",ordered,BEFORE,"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",seize,36,36,1,2
"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",seize,BEFORE,"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",thrust,36,36,2,3
"The witch hesitated, but he ordered his servants to seize her and thrust her into the stream. ",thrust,AFTER,"""That woman did not understand her business,"" continued Si-Men, ""or else she would have been back long ago!"" ",understand,36,38,3,1
"""That woman did not understand her business,"" continued Si-Men, ""or else she would have been back long ago!"" ",understand,BEFORE,"""That woman did not understand her business,"" continued Si-Men, ""or else she would have been back long ago!"" ",continued,38,38,1,2
"""That woman did not understand her business,"" continued Si-Men, ""or else she would have been back long ago!"" ",continued,BEFORE,And with that he looked at one of the sorcerers. ,looked,38,39,2,0
And with that he looked at one of the sorcerers. ,looked,BEFORE,"He added: ""Do you go and do better!"" ",added,39,40,0,0
"He added: ""Do you go and do better!"" ",added,AFTER,"He added: ""Do you go and do better!"" ",go,40,40,0,2
"He added: ""Do you go and do better!"" ",go,BEFORE,"He added: ""Do you go and do better!"" ",do,40,40,2,3
"He added: ""Do you go and do better!"" ",do,BEFORE,"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",paled,40,41,3,0
"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",paled,AFTER,"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",seized,41,41,0,2
"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",seized,BEFORE,"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",cast,41,41,2,3
"The sorcerer paled with fear, but Si-Men had him seized and cast into the river. ",cast,BEFORE,Then Si-Men pretended to be uneasy. ,pretended,41,43,3,0
Then Si-Men pretended to be uneasy. ,pretended,AFTER,"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",made,43,44,0,1
"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",made,BEFORE,"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",said,44,44,1,2
"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",said,AFTER,"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",causing,44,44,2,4
"""Both of them have made a botch of their errand,"" said he, ""and are causing the bride to wait in vain!"" ",causing,BEFORE,Once more he looked at a sorcerer. ,looked,44,45,4,0
Once more he looked at a sorcerer. ,looked,BEFORE,"He said: ""Do you go and hunt them up!"" ",said,45,46,0,0
"He said: ""Do you go and hunt them up!"" ",said,AFTER,"He said: ""Do you go and hunt them up!"" ",go,46,46,0,2
"He said: ""Do you go and hunt them up!"" ",go,BEFORE,"He said: ""Do you go and hunt them up!"" ",hunt,46,46,2,3
"He said: ""Do you go and hunt them up!"" ",hunt,BEFORE,But the sorcerer flung himself on the ground and begged for mercy. ,flung,46,47,3,0
But the sorcerer flung himself on the ground and begged for mercy. ,flung,BEFORE,But the sorcerer flung himself on the ground and begged for mercy. ,begged,47,47,0,1
But the sorcerer flung himself on the ground and begged for mercy. ,begged,BEFORE,"And all the rest of the sorcerers and witches knelt to him in a row, and pleaded for grace. ",knelt,47,48,1,0
"And all the rest of the sorcerers and witches knelt to him in a row, and pleaded for grace. ",knelt,BEFORE,"And all the rest of the sorcerers and witches knelt to him in a row, and pleaded for grace. ",pleaded,48,48,0,1
"And all the rest of the sorcerers and witches knelt to him in a row, and pleaded for grace. ",pleaded,BEFORE,And they took an oath that they would never again seek a bride for the river-god. ,took,48,49,1,0
And they took an oath that they would never again seek a bride for the river-god. ,took,AFTER,And they took an oath that they would never again seek a bride for the river-god. ,seek,49,49,0,2
And they took an oath that they would never again seek a bride for the river-god. ,seek,BEFORE,Then Si-Men held his hand. ,held,49,50,2,0
Then Si-Men held his hand. ,held,BEFORE,He sent the girl back to her home. ,sent,50,51,0,0
