sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
67,0,saw,31,34,5706,5709,57,35.0,68.0,5710.0,5743.0,,,,,verb.creation,True,48,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
70,0,asked,3,8,5880,5885,63,9.0,42.0,5886.0,5919.0,,,,,verb.communication,True,49,direct_object,the king's attendants he had with him,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
70,0,asked,3,8,5880,5885,57,9.0,42.0,5886.0,5919.0,,,,,verb.communication,True,49,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
71,1,answer,13,19,5934,5940,57,20.0,23.0,5941.0,5944.0,,,,,verb.communication,True,50,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
73,1,replied,40,47,6159,6166,70,48.0,55.0,6167.0,6174.0,57.0,110.0,6176.0,6229.0,verb.communication,True,52,direct_object,the boy,5.0,1.0,6.0,male,1.0,tertiary
74,4,said,48,52,6279,6283,57,53.0,61.0,6284.0,6292.0,,,,,verb.communication,True,53,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
75,1,told,20,24,6314,6318,73,25.0,36.0,6319.0,6330.0,,,,,verb.communication,True,54,direct_object,the sisters,1.0,0.0,1.0,female,1.0,tertiary
75,1,told,20,24,6314,6318,63,25.0,36.0,6319.0,6330.0,,,,,verb.communication,True,54,direct_object,the king's attendants he had with him,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
75,1,told,20,24,6314,6318,74,25.0,36.0,6319.0,6330.0,,,,,verb.communication,True,54,direct_object,a great chief,1.0,1.0,2.0,male,1.0,tertiary
76,1,followed,50,58,6459,6467,70,59.0,66.0,6468.0,6475.0,,,,,verb.motion,True,55,direct_object,the boy,5.0,1.0,6.0,male,1.0,tertiary
77,0,welcomed,9,17,6605,6613,80,18.0,27.0,6614.0,6623.0,28.0,35.0,6624.0,6631.0,verb.emotion,True,56,direct_object,the girls,1.0,7.0,8.0,female,1.0,tertiary
78,3,tell,58,62,6746,6750,57,63.0,66.0,6751.0,6754.0,,,,,verb.communication,True,58,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
80,3,said,76,80,7018,7022,57,81.0,89.0,7023.0,7031.0,,,,,verb.communication,True,59,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
81,4,replied,112,119,7145,7152,80,120.0,124.0,7153.0,7157.0,125.0,136.0,7158.0,7169.0,verb.communication,True,60,direct_object,the girls,1.0,7.0,8.0,female,1.0,tertiary
82,3,answered,39,47,7210,7218,57,48.0,56.0,7219.0,7227.0,,,,,verb.communication,True,61,direct_object,the king,10.0,27.0,37.0,male,1.0,primary
83,1,speak,16,21,7245,7250,12,22.0,28.0,7251.0,7257.0,29.0,33.0,7258.0,7262.0,verb.communication,True,63,direct_object,the youngest,3.0,4.0,7.0,female,1.0,tertiary
84,1,followed,45,53,7310,7318,70,54.0,96.0,7319.0,7361.0,,,,,verb.motion,True,62,direct_object,the boy,5.0,1.0,6.0,male,1.0,tertiary
88,1,took,20,24,7713,7717,18,25.0,28.0,7718.0,7721.0,29.0,109.0,7722.0,7802.0,verb.motion,True,67,direct_object,the girl,6.0,20.0,26.0,female,1.0,primary
