coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
40,the youngest sister,she,52,74,77,0
40,the youngest sister,She,52,0,3,0
40,the youngest sister,her,49,62,65,1
40,the youngest sister,she,47,0,3,0
40,the youngest sister,her,42,53,56,0
40,the youngest sister,herself,44,15,22,0
40,the youngest sister,her,44,26,29,0
40,the youngest sister,her,44,124,127,0
40,the youngest sister,she,45,72,75,0
40,the youngest sister,herself,45,84,91,0
40,the youngest sister,her,45,107,110,0
40,the youngest sister,she,42,13,16,0
40,the youngest sister,she,51,12,15,0
40,the youngest sister,she,45,116,119,0
40,the youngest sister,me,46,25,27,0
40,the youngest sister,she,43,17,20,0
40,the youngest sister,she,44,5,8,0
40,the youngest sister,herself,47,74,81,0
40,the youngest sister,she,47,106,109,0
40,the youngest sister,her,47,165,168,0
40,the youngest sister,she,48,64,67,0
40,the youngest sister,she,48,118,121,0
40,the youngest sister,her,49,15,18,0
40,the youngest sister,the youngest sister,41,30,49,0
40,the youngest sister,she,47,34,37,0
45,a cock,a cock,48,30,36,0
45,a cock,he,48,97,99,0
45,a cock,he,48,148,150,0
45,a cock,He,49,0,2,0
45,a cock,His,50,0,3,0
56,one of the king 's attendants,he,64,29,31,0
56,one of the king 's attendants,one of the king's attendants,61,126,154,0
56,one of the king 's attendants,I,64,0,1,0
56,one of the king 's attendants,I,63,0,1,0
57,the king,the king,74,53,61,0
57,the king,The king,77,0,8,0
57,the king,him,78,63,66,0
57,the king,you,79,55,58,0
57,the king,the king,79,153,161,0
57,the king,me,80,18,20,0
57,the king,He,88,0,2,0
57,the king,the king,86,167,175,0
57,the king,the king,82,48,56,0
57,the king,I,83,9,10,0
57,the king,he,87,87,89,0
57,the king,he,84,5,7,0
57,the king,his,84,25,28,1
57,the king,the king,80,81,89,0
57,the king,I,74,34,35,0
57,the king,his,88,56,59,0
57,the king,he,70,27,29,1
57,the king,he,70,0,2,0
57,the king,him,68,69,72,0
57,the king,him,71,20,23,0
57,the king,he,68,52,54,0
57,the king,him,67,51,54,0
57,the king,he,67,19,21,0
57,the king,he,66,17,19,0
57,the king,him,66,12,15,0
57,the king,the king,72,71,79,0
57,the king,him,70,39,42,1
57,the king,he,65,104,106,0
57,the king,his,65,132,135,0
57,the king,he,65,33,35,0
57,the king,he,65,21,23,0
57,the king,the king,65,5,13,0
57,the king,the king,64,18,26,0
57,the king,he,72,154,156,1
57,the king,the king,61,133,141,1
57,the king,him,88,34,37,0
57,the king,he,65,59,61,0
58,the king 's attendants,the king's attendants,61,133,154,1
63,the attendants he had with him,them,75,109,113,0
63,the attendants he had with him,they,72,3,7,0
63,the attendants he had with him,the attendants he had with him,70,12,42,0
66,a little boy,a little boy,72,45,57,0
68,anyone living in the neighbourhood whom he might question,anyone living in the neighbourhood whom he might question,72,114,171,0
96,Seven girls,Seven girls,73,1,12,0
96,Seven girls,them,74,19,23,0
70,the boy,the boy,84,68,75,1
70,the boy,his,73,71,74,0
70,the boy,The boy,75,0,7,0
70,the boy,the boy,80,5,12,0
70,the boy,the boy,76,59,66,0
70,the boy,the boy,73,48,55,0
73,the sisters,the sisters,75,25,36,0
74,a great chief,a great chief,75,42,55,0
74,a great chief,his,75,86,89,0
75,the six elder sisters,the six elder sisters,76,20,41,0
77,"the youngest , who was busy","the youngest, who was busy",76,72,98,0
77,"the youngest , who was busy",she,76,172,175,0
78,strangers,strangers,76,127,136,0
80,the girls,you,80,41,44,0
80,the girls,the girls,77,18,27,0
80,the girls,them,77,47,51,0
80,the girls,they,78,3,7,0
80,the girls,they,78,47,51,0
80,the girls,we,79,8,10,0
80,the girls,them,79,172,176,0
80,the girls,they,81,120,124,0
81,the eldest,the eldest,79,91,101,0
85,"his attendants , who followed the path that the boy had taken to the hut","his attendants, who followed the path that the boy had taken to the hut",84,25,96,0
88,the man,the man,85,5,12,0
88,the man,him,85,52,55,0
104,The maiden who can work such wonders,The maiden who can work such wonders,87,1,37,0
105,the wife of the greatest chief,the wife of the greatest chief,87,54,84,0
106,the greatest chief,the greatest chief,87,66,84,1
