sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'I know nothing of making shoes,' answered Pryderi, who in truth despised so peaceful a craft. ",answered,BEFORE,"'But I know,' replied Manawyddan, 'and I will teach thee to stitch. ",replied,50,51,2,1
"'But I know,' replied Manawyddan, 'and I will teach thee to stitch. ",replied,BEFORE,"Then straightway he sought the town for the best leather, and for a goldsmith to fashion the clasps. ",sought,51,53,1,1
"Then straightway he sought the town for the best leather, and for a goldsmith to fashion the clasps. ",sought,BEFORE,"He himself watched till it was done, so that he might learn for himself. ",watched,53,54,1,0
"He himself watched till it was done, so that he might learn for himself. ",watched,BEFORE,"Soon he became known as 'The Maker of Gold Shoes,' and prospered so greatly, that as long as one could be bought from him not a shoe was purchased from the shoemakers of the town. ",bought,54,55,0,5
"Soon he became known as 'The Maker of Gold Shoes,' and prospered so greatly, that as long as one could be bought from him not a shoe was purchased from the shoemakers of the town. ",bought,BEFORE,"And the craftsmen were wroth, and banded together to slay them. ",slay,55,56,5,2
"And the craftsmen were wroth, and banded together to slay them. ",slay,AFTER,"'Pryderi,' said Manawyddan, when he had received news of it, 'we will not remain in England any longer. ",received,56,57,2,2
"'Pryderi,' said Manawyddan, when he had received news of it, 'we will not remain in England any longer. ",received,BEFORE,"One morning Pryderi and Manawyddan rose up to hunt, and loosened their dogs, which ran before them. ",loosened,57,62,2,2
"One morning Pryderi and Manawyddan rose up to hunt, and loosened their dogs, which ran before them. ",loosened,BEFORE,"They returned to their masters, their hair brisling on their backs. ",returned,62,65,2,0
"They returned to their masters, their hair brisling on their backs. ",returned,BEFORE,"'We must see what is in that bush,' said Pryderi, and what was in it was a boar, with a skin as white as the snow on the mountains. ",said,65,66,0,3
"'We must see what is in that bush,' said Pryderi, and what was in it was a boar, with a skin as white as the snow on the mountains. ",said,BEFORE,"And he came out, and made a stand as the dogs rushed on him, driven on by the men. ",rushed,66,67,3,2
"And he came out, and made a stand as the dogs rushed on him, driven on by the men. ",rushed,BEFORE,Long he stood at bay. ,stood,67,68,2,0
Long he stood at bay. ,stood,BEFORE,"Then at last he betook himself to flight, and fled to a castle which was newly built, in a place where no building had ever been known. ",betook,68,69,0,0
"Then at last he betook himself to flight, and fled to a castle which was newly built, in a place where no building had ever been known. ",betook,BEFORE,"Into the castle he ran, and the dogs after him, and long though their masters looked and listened. ",ran,69,70,0,0
"Into the castle he ran, and the dogs after him, and long though their masters looked and listened. ",ran,BEFORE,"'I will go into the castle and get tidings of the dogs,' said Pryderi at last. ",said,70,72,0,3
"'I will go into the castle and get tidings of the dogs,' said Pryderi at last. ",said,BEFORE,"'Truly,' answered Manawyddan, 'thou wouldst do unwisely, for whosoever has cast a spell over this land has set this castle here.' ",answered,72,73,3,0
"'Truly,' answered Manawyddan, 'thou wouldst do unwisely, for whosoever has cast a spell over this land has set this castle here.' ",answered,BEFORE,"'I cannot give up my dogs,' replied Pryderi, and to the castle he went. ",went,73,74,0,3
"'I cannot give up my dogs,' replied Pryderi, and to the castle he went. ",went,BEFORE," neither boar nor dogs, but only a fountain with marble round it, and on the edge a golden bowl, richly wrought, which pleased Pryderi greatly. ",pleased,74,76,3,0
" neither boar nor dogs, but only a fountain with marble round it, and on the edge a golden bowl, richly wrought, which pleased Pryderi greatly. ",pleased,BEFORE,"In a moment he forgot about his dogs, and went up to the bowl and took hold of it. ",forgot,76,77,0,0
"In a moment he forgot about his dogs, and went up to the bowl and took hold of it. ",forgot,BEFORE,Till the close of day Manawyddan waited for him. ,waited,77,79,0,0
Till the close of day Manawyddan waited for him. ,waited,BEFORE,"When the sun was fast sinking, he went home, thinking that he had strayed far. ",strayed,79,80,0,5
"When the sun was fast sinking, he went home, thinking that he had strayed far. ",strayed,BEFORE,"said Rhiannon, and he told her what had befallen Pryderi. ",befallen,80,82,5,3
"said Rhiannon, and he told her what had befallen Pryderi. ",befallen,BEFORE,"'A good friend hast thou lost,' answered Rhiannon, and she went up to the castle and through the gate, which was open. ",answered,82,83,3,1
"'A good friend hast thou lost,' answered Rhiannon, and she went up to the castle and through the gate, which was open. ",answered,BEFORE,"There, in the centre of the courtyard, she beheld Pryderi standing, and hastened towards him. ",beheld,83,84,1,0
"There, in the centre of the courtyard, she beheld Pryderi standing, and hastened towards him. ",beheld,BEFORE,"she asked, laying her hand on the bowl. ",asked,84,86,0,0
"she asked, laying her hand on the bowl. ",asked,BEFORE,"As she spoke she too stuck fast, and was not able to utter a word. ",stuck,86,87,0,1
"As she spoke she too stuck fast, and was not able to utter a word. ",stuck,BEFORE,"When Kieva, the wife of Pryderi, found that neither her husband nor his mother returned to her, she was in such sorrow that she cared not whether she lived or died. ",returned,87,90,1,1
"When Kieva, the wife of Pryderi, found that neither her husband nor his mother returned to her, she was in such sorrow that she cared not whether she lived or died. ",returned,BEFORE,"Manawyddan was grieved also in his heart, and said to her: 'It is not fitting that we should stay here. ",said,90,91,1,2
"Manawyddan was grieved also in his heart, and said to her: 'It is not fitting that we should stay here. ",said,AFTER,He have lost our dogs and cannot get food. ,lost,91,92,2,1
He have lost our dogs and cannot get food. ,lost,BEFORE,asked Kieva as they went along. ,asked,92,96,1,0
asked Kieva as they went along. ,asked,BEFORE,"'I shall make shoes as once I did,' replied he. ",replied,96,97,0,3
"'I shall make shoes as once I did,' replied he. ",replied,AFTER,"He got all the finest leather in the town and caused gilded clasps to be made for the shoes, till everyone flocked to buy. ",got,97,98,3,0
"He got all the finest leather in the town and caused gilded clasps to be made for the shoes, till everyone flocked to buy. ",got,BEFORE,All the shoemakers in the town were idle and banded together in anger to kill him. ,kill,98,99,0,2
All the shoemakers in the town were idle and banded together in anger to kill him. ,kill,BEFORE,But luckily Manawyddan got word of it. ,got,99,100,2,0
But luckily Manawyddan got word of it. ,got,AFTER,He and Kieva left the town one night and proceeded to Narberth. ,left,100,101,0,0
He and Kieva left the town one night and proceeded to Narberth. ,left,BEFORE,"He took with him a sheaf of wheat, which he sowed in three plots of ground. ",sowed,101,102,0,1
"He took with him a sheaf of wheat, which he sowed in three plots of ground. ",sowed,BEFORE,"And while the wheat was growing up, he hunted and fished. ",hunted,102,103,1,2
"And while the wheat was growing up, he hunted and fished. ",hunted,BEFORE,One evening Manawyddan visited the furthest of his fields of wheat; ,visited,103,106,2,0
One evening Manawyddan visited the furthest of his fields of wheat; ,visited,BEFORE,"'To-morrow I will reap this,' said he. ",said,106,108,0,2
"'To-morrow I will reap this,' said he. ",said,BEFORE,On the morrow when he went to reap the wheat he found nothing but the bare straw. ,reap,108,109,2,1
On the morrow when he went to reap the wheat he found nothing but the bare straw. ,reap,BEFORE,Filled with dismay he hastened to the second field. ,hastened,109,110,1,1
Filled with dismay he hastened to the second field. ,hastened,BEFORE,"'To-morrow I will reap this,' he said. ",said,110,112,1,2
"'To-morrow I will reap this,' he said. ",said,AFTER,"'Well, there is still one field left,' he said, and when he looked at it, it was still fairer than the other two. ",looked,112,114,2,3
"'Well, there is still one field left,' he said, and when he looked at it, it was still fairer than the other two. ",looked,BEFORE,"'To-night I will watch here,' thought he. ",watch,114,115,3,1
"'To-night I will watch here,' thought he. ",watch,BEFORE,I will know who it is.' ,know,115,117,1,1
I will know who it is.' ,know,AFTER,"But at midnight there arose the loudest tumult in the world, and peeping out he beheld a mighty host of mice, which could neither be numbered nor measured. ",peeping,117,120,1,1
"But at midnight there arose the loudest tumult in the world, and peeping out he beheld a mighty host of mice, which could neither be numbered nor measured. ",peeping,BEFORE,Full of wrath he rushed at the mice. ,rushed,120,124,1,0
Full of wrath he rushed at the mice. ,rushed,BEFORE,"Stooping down he seized it by the tail, and put it in his glove, and tied a piece of string across the opening of the glove, so that the mouse could not escape. ",tied,124,126,0,3
"Stooping down he seized it by the tail, and put it in his glove, and tied a piece of string across the opening of the glove, so that the mouse could not escape. ",tied,BEFORE,"When he entered the hall where Kieva was sitting, he lighted a fire, and hung the glove up on a peg. ",hung,126,127,3,4
"When he entered the hall where Kieva was sitting, he lighted a fire, and hung the glove up on a peg. ",hung,AFTER,"'A thief,' he answered, 'that I caught robbing me.' ",robbing,127,130,4,2
"'A thief,' he answered, 'that I caught robbing me.' ",robbing,BEFORE,said Kieva. ,said,130,132,2,0
said Kieva. ,said,BEFORE,"'That I will tell thee,' he replied. ",replied,132,133,0,2
"'That I will tell thee,' he replied. ",replied,AFTER,"Then he showed her how his fields of corn had been wasted, and how he had watched for the mice. ",wasted,133,134,2,3
"Then he showed her how his fields of corn had been wasted, and how he had watched for the mice. ",wasted,BEFORE,"To-morrow I will hang it, and I only wish I had them all.' ",hang,134,136,3,1
"To-morrow I will hang it, and I only wish I had them all.' ",hang,AFTER,"'It is a marvel, truly,' said she, 'yet it would be unseemly for a man of thy dignity to hang a reptile such as this. ",hang,136,137,1,4
"'It is a marvel, truly,' said she, 'yet it would be unseemly for a man of thy dignity to hang a reptile such as this. ",hang,BEFORE,"'Woe betide me,' he cried, 'if I would not hang them all if I could catch them, and such as I have I will hang.' ",hang,137,139,4,2
"'Woe betide me,' he cried, 'if I would not hang them all if I could catch them, and such as I have I will hang.' ",hang,BEFORE,"'Verily,' said she, 'there is no reason I should succour this reptile, except to prevent discredit unto thee.' ",prevent,139,140,2,4
"'Verily,' said she, 'there is no reason I should succour this reptile, except to prevent discredit unto thee.' ",prevent,BEFORE,"'If I knew any cause that I should succour it, I would take thy counsel,' answered Manawyddan, 'but I know of none. ",answered,140,141,4,5
"'If I knew any cause that I should succour it, I would take thy counsel,' answered Manawyddan, 'but I know of none. ",answered,BEFORE,"'Do so then,' said Kieva. ",said,141,143,5,1
"'Do so then,' said Kieva. ",said,AFTER,So he went up a hill and set up two forks on the top. ,went,143,144,1,0
So he went up a hill and set up two forks on the top. ,went,BEFORE,"While he was doing this he saw a scholar coming towards him, whose clothes were tattered. ",coming,144,145,0,3
"While he was doing this he saw a scholar coming towards him, whose clothes were tattered. ",coming,AFTER,"Now it was seven years since Manawyddan had seen man or beast in that place, and the sight amazed him. ",seen,145,146,3,2
"Now it was seven years since Manawyddan had seen man or beast in that place, and the sight amazed him. ",seen,BEFORE,"'Good day to thee, my lord,' said the scholar. ",said,146,147,2,1
"'Good day to thee, my lord,' said the scholar. ",said,AFTER,Whence dost thou come?' ,come,147,149,1,0
Whence dost thou come?' ,come,BEFORE, but wherefore dost thou ask?' ,ask,149,151,0,1
 but wherefore dost thou ask?' ,ask,AFTER,'Because for seven years no man hath visited this place.' ,visited,151,152,1,0
'Because for seven years no man hath visited this place.' ,visited,BEFORE,"'I wander where I will,' answered the scholar. ",answered,152,153,0,2
"'I wander where I will,' answered the scholar. ",answered,AFTER,'I am about to hang a thief that I caught robbing me!' ,robbing,153,155,2,3
'I am about to hang a thief that I caught robbing me!' ,robbing,BEFORE,inquired the scholar. ,inquired,155,157,3,0
inquired the scholar. ,inquired,BEFORE,"'I see a creature in thy hand like upon a mouse, and ill does it become a man of thy rank to touch a reptile like this. ",touch,157,158,0,3
"'I see a creature in thy hand like upon a mouse, and ill does it become a man of thy rank to touch a reptile like this. ",touch,BEFORE,Let it go free.' ,go,158,159,3,1
Let it go free.' ,go,BEFORE,"'I will not let it go free,' cried Manawyddan. ",let,159,160,1,1
"'I will not let it go free,' cried Manawyddan. ",let,AFTER,"'I caught it robbing me, and it shall suffer the doom of a thief.' ",robbing,160,161,1,1
"'I caught it robbing me, and it shall suffer the doom of a thief.' ",robbing,BEFORE,"said the scholar, 'sooner than see a man like thee at such a work. ",said,161,163,1,0
"said the scholar, 'sooner than see a man like thee at such a work. ",said,AFTER,I would give thee a pound which I have received as alms to let it go free.' ,received,163,164,0,3
I would give thee a pound which I have received as alms to let it go free.' ,received,BEFORE,"'I will not let it go free, neither will I sell it.' ",let,164,165,3,1
"'I will not let it go free, neither will I sell it.' ",let,BEFORE,"'As thou wilt, lord,' answered the scholar, and he went his way. ",answered,165,166,1,0
"'As thou wilt, lord,' answered the scholar, and he went his way. ",answered,AFTER,"Manawyddan was placing the cross-beam on the two forked sticks, where the mouse was to hang, when a priest rode past. ",placing,166,167,0,1
"Manawyddan was placing the cross-beam on the two forked sticks, where the mouse was to hang, when a priest rode past. ",placing,BEFORE, and what art thou doing?' ,doing,167,169,1,0
 and what art thou doing?' ,doing,AFTER,'I am hanging a thief that I caught robbing me.' ,robbing,169,170,0,3
'I am hanging a thief that I caught robbing me.' ,robbing,BEFORE,It has been robbing me. ,robbing,170,173,3,2
It has been robbing me. ,robbing,BEFORE,It shall suffer the doom of a thief.' ,suffer,173,174,2,1
It shall suffer the doom of a thief.' ,suffer,BEFORE,"'Lord,' said the priest, 'sooner than see thee touch this reptile, I would purchase its freedom.' ",purchase,174,175,1,3
"'Lord,' said the priest, 'sooner than see thee touch this reptile, I would purchase its freedom.' ",purchase,BEFORE,'I will neither sell it nor set it free.' ,set,175,176,3,2
'I will neither sell it nor set it free.' ,set,AFTER,"Rather than see thee defile thyself with touching such a reptile as this, I will give thee three pounds for it.' ",see,176,178,2,0
"Rather than see thee defile thyself with touching such a reptile as this, I will give thee three pounds for it.' ",see,BEFORE,'I will not take any price for it. ,take,178,179,0,1
'I will not take any price for it. ,take,BEFORE,It shall be hanged as it deserves.' ,hanged,179,180,1,2
It shall be hanged as it deserves.' ,hanged,AFTER,And the priest went his way. ,went,180,182,2,0
And the priest went his way. ,went,BEFORE,"Then Manawyddan noosed the string about the mouse's neck, and was about to draw it tight. ",noosed,182,183,0,0
"Then Manawyddan noosed the string about the mouse's neck, and was about to draw it tight. ",noosed,AFTER,'Hanging a thief that I caught robbing me.' ,robbing,183,187,0,2
'Hanging a thief that I caught robbing me.' ,robbing,BEFORE,'But is not that a mouse that I see in thine hand?' ,see,187,188,2,1
'But is not that a mouse that I see in thine hand?' ,see,BEFORE,asked the bishop. ,asked,188,189,1,0
asked the bishop. ,asked,AFTER,"'Well, since I have come at the doom of this reptile, I will ransom it of thee for seven pounds, rather than see a man of thy rank touch it. ",come,189,192,0,1
"'Well, since I have come at the doom of this reptile, I will ransom it of thee for seven pounds, rather than see a man of thy rank touch it. ",come,BEFORE,'I will not let it loose.' ,let,192,194,1,1
'I will not let it loose.' ,let,BEFORE,"'I will give thee four and twenty pounds to set it free,' said the bishop. ",said,194,195,1,3
"'I will give thee four and twenty pounds to set it free,' said the bishop. ",said,BEFORE,'I will not set it free for as much again.' ,set,195,196,3,1
'I will not set it free for as much again.' ,set,BEFORE,"'If thou wilt not set it free for this, I will give thee all the horses thou seest and the seven loads of baggage.' ",set,196,197,1,0
"'If thou wilt not set it free for this, I will give thee all the horses thou seest and the seven loads of baggage.' ",set,BEFORE,'I will not set it free.' ,set,197,198,0,1
'I will not set it free.' ,set,BEFORE,'Then tell me at what price thou wilt loose it. ,tell,198,199,1,0
'Then tell me at what price thou wilt loose it. ,tell,BEFORE,I will give it.' ,give,199,200,0,1
I will give it.' ,give,BEFORE,"'The spell must be taken off Rhiannon and Pryderi,' said Manawyddan. ",said,200,201,1,3
"'The spell must be taken off Rhiannon and Pryderi,' said Manawyddan. ",said,AFTER,'But not yet will I loose the mouse. ,loose,201,203,3,1
'But not yet will I loose the mouse. ,loose,BEFORE,'But not yet will I loose the mouse till I know who she is.' ,loose,203,206,1,1
'But not yet will I loose the mouse till I know who she is.' ,loose,BEFORE,"'She is my wife,' answered the bishop. ",answered,206,207,1,1
"'She is my wife,' answered the bishop. ",answered,BEFORE,"'To despoil thee,' replied the bishop. ",replied,207,210,1,0
"'To despoil thee,' replied the bishop. ",replied,BEFORE,"'It is I who cast the charm over thy lands, to avenge Gwawl the son of Clud my friend. ",avenge,210,211,0,2
"'It is I who cast the charm over thy lands, to avenge Gwawl the son of Clud my friend. ",avenge,BEFORE,And it was I who threw the spell upon Pryderi to avenge Gwawl for the trick that had been played on him in the game of Badger in the Bag. ,avenge,211,212,2,2
And it was I who threw the spell upon Pryderi to avenge Gwawl for the trick that had been played on him in the game of Badger in the Bag. ,avenge,BEFORE,"When it was known that thou wast come to dwell in the land, they besought me much to change them into mice, that they might eat thy corn. ",change,212,214,2,5
"When it was known that thou wast come to dwell in the land, they besought me much to change them into mice, that they might eat thy corn. ",change,BEFORE,The first and the second nights it was the men of my own house that destroyed thy two fields. ,destroyed,214,215,5,1
The first and the second nights it was the men of my own house that destroyed thy two fields. ,destroyed,BEFORE,On the third night my wife and her ladies came to me. ,came,215,216,1,0
On the third night my wife and her ladies came to me. ,came,BEFORE,"They begged me to change them also into the shape of mice, that they might take part in avenging Gwawl. ",avenging,216,217,0,4
"They begged me to change them also into the shape of mice, that they might take part in avenging Gwawl. ",avenging,BEFORE,Therefore I changed them. ,changed,217,218,4,0
Therefore I changed them. ,changed,BEFORE,"Yet had she not been ill and slow of foot, thou couldst not have overtaken her. ",overtaken,218,219,0,3
"Yet had she not been ill and slow of foot, thou couldst not have overtaken her. ",overtaken,BEFORE,"Still, since she was caught, I will restore thee Pryderi and Rhiannon. ",caught,219,220,3,1
"Still, since she was caught, I will restore thee Pryderi and Rhiannon. ",caught,BEFORE,I will take the charm from off thy lands. ,take,220,221,1,1
I will take the charm from off thy lands. ,take,AFTER,I have told thee who she is; ,told,221,222,1,1
I have told thee who she is; ,told,BEFORE, so now set her free.' ,set,222,223,1,0
 so now set her free.' ,set,BEFORE,"'I will not set her free,' answered Manawyddan, 'till thou swear that no vengeance shall be taken for his, either upon Pryderi, or upon Rhiannon, or on me.' ",set,223,224,0,1
"'I will not set her free,' answered Manawyddan, 'till thou swear that no vengeance shall be taken for his, either upon Pryderi, or upon Rhiannon, or on me.' ",set,BEFORE,'I will grant thee this boon. ,grant,224,225,1,1
'I will grant thee this boon. ,grant,AFTER,Set now my wife free.' ,Set,225,228,1,0
Set now my wife free.' ,Set,BEFORE,'I will not set her free till Pryderi and Rhiannon are with me.' ,set,228,229,0,1
'I will not set her free till Pryderi and Rhiannon are with me.' ,set,BEFORE,"'Behold, here they come,' said the bishop. ",said,229,230,1,2
"'Behold, here they come,' said the bishop. ",said,BEFORE,"Then Manawyddan held out his hands and greeted Pryderi and Rhiannon, and they seated themselves joyfully on the grass. ",greeted,230,231,2,1
"Then Manawyddan held out his hands and greeted Pryderi and Rhiannon, and they seated themselves joyfully on the grass. ",greeted,AFTER,"'Ah, lord, hast thou not received all thou didst ask?' ",received,231,232,1,0
"'Ah, lord, hast thou not received all thou didst ask?' ",received,BEFORE,'Set now my wife free!' ,Set,232,234,0,0
'Set now my wife free!' ,Set,BEFORE,"'That I will gladly,' answered Manawyddan. ",answered,234,235,0,1
"'That I will gladly,' answered Manawyddan. ",answered,BEFORE,"Unloosing the cord from her neck, and as he did so the bishop struck her with his staff. ",struck,235,236,1,2
"Unloosing the cord from her neck, and as he did so the bishop struck her with his staff. ",struck,BEFORE,"'Look around upon thy land,' said he. ",said,236,238,2,1
"'Look around upon thy land,' said he. ",said,BEFORE,"And Manawyddan looked, and saw corn growing in the fields, and cows and sheep grazing on the hill-side, and huts for the people to dwell in. ",saw,238,240,1,1
"And Manawyddan looked, and saw corn growing in the fields, and cows and sheep grazing on the hill-side, and huts for the people to dwell in. ",saw,BEFORE,"And he was satisfied in his soul, but one more question he put to the bishop. ",put,240,241,1,1
"And he was satisfied in his soul, but one more question he put to the bishop. ",put,AFTER,'What spell didst thou lay upon Pryderi and Rhiannon?' ,lay,241,242,1,1
'What spell didst thou lay upon Pryderi and Rhiannon?' ,lay,BEFORE,'Pryderi has had the knockers of the gate of my palace hung about him. ,hung,242,243,1,2
'Pryderi has had the knockers of the gate of my palace hung about him. ,hung,BEFORE,"Rhiannon has carried the collars of my asses around her neck,' said the bishop with a smile.",said,243,244,2,2
