sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,0,heard,13,18,2572,2577,7,5.0,12.0,2564.0,2571.0,,,,,verb.cognition,29,subject,Pryderi,27,28,55,male,1.0,secondary
35,2,wished,49,55,2608,2614,7,26.0,28.0,2585.0,2587.0,,,,,verb.emotion,30,subject,Pryderi,27,28,55,male,1.0,secondary
35,3,stay,59,63,2618,2622,7,26.0,28.0,2585.0,2587.0,,,,,verb.motion,31,subject,Pryderi,27,28,55,male,1.0,secondary
35,4,fight,68,73,2627,2632,7,26.0,28.0,2585.0,2587.0,,,,,verb.competition,32,subject,Pryderi,27,28,55,male,1.0,secondary
46,2,bought,56,62,3077,3083,42,37.0,55.0,3058.0,3076.0,72.0,95.0,3093.0,3116.0,verb.possession,38,subject,no man in the town,1,0,1,male,1.0,tertiary
46,2,bought,56,62,3077,3083,28,37.0,55.0,3058.0,3076.0,72.0,95.0,3093.0,3116.0,verb.possession,38,subject,no man,3,0,3,male,1.0,tertiary
47,0,banded,18,24,3136,3142,44,0.0,17.0,3118.0,3135.0,,,,,verb.social,39,subject,The shield - makers,1,2,3,group/nonbinary,1.0,tertiary
47,3,resolved,64,72,3182,3190,44,0.0,17.0,3118.0,3135.0,,,,,verb.cognition,40,subject,The shield - makers,1,2,3,group/nonbinary,1.0,tertiary
47,4,slay,76,80,3194,3198,44,0.0,17.0,3118.0,3135.0,,,,,verb.social,41,subject,The shield - makers,1,2,3,group/nonbinary,1.0,tertiary
50,0,know,3,7,3404,3408,7,1.0,2.0,3402.0,3403.0,,,,,verb.cognition,43,subject,Pryderi,27,28,55,male,1.0,secondary
50,2,answered,34,42,3435,3443,7,1.0,31.0,3402.0,3432.0,,,,,verb.communication,46,subject,Pryderi,27,28,55,male,1.0,secondary
50,3,despised,65,73,3466,3474,7,43.0,50.0,3444.0,3451.0,,,,,verb.emotion,45,subject,Pryderi,27,28,55,male,1.0,secondary
51,0,know,7,11,3503,3507,6,5.0,6.0,3501.0,3502.0,,,,,verb.cognition,47,subject,Manawyddan,38,93,131,male,1.0,primary
51,3,teach,46,51,3542,3547,6,39.0,40.0,3535.0,3536.0,,,,,verb.communication,49,subject,Manawyddan,38,93,131,male,1.0,primary
51,4,stitch,60,66,3556,3562,7,52.0,56.0,3548.0,3552.0,,,,,verb.contact,50,subject,Pryderi,27,28,55,male,1.0,secondary
53,1,sought,20,26,3657,3663,6,17.0,19.0,3654.0,3656.0,,,,,verb.possession,51,subject,Manawyddan,38,93,131,male,1.0,primary
54,0,watched,11,18,3749,3756,6,0.0,10.0,3738.0,3748.0,,,,,verb.perception,52,subject,Manawyddan,38,93,131,male,1.0,primary
54,4,learn,54,59,3792,3797,6,45.0,47.0,3783.0,3785.0,,,,,verb.cognition,53,subject,Manawyddan,38,93,131,male,1.0,primary
56,2,slay,53,57,4044,4048,51,4.0,17.0,3995.0,4008.0,,,,,verb.contact,56,subject,the craftsmen,1,1,2,group/nonbinary,1.0,tertiary
57,0,said,11,15,4066,4070,7,1.0,8.0,4056.0,4063.0,,,,,verb.communication,58,subject,Pryderi,27,28,55,male,1.0,secondary
57,2,received,40,48,4095,4103,6,33.0,35.0,4088.0,4090.0,,,,,verb.possession,57,subject,Manawyddan,38,93,131,male,1.0,primary
62,2,loosened,56,64,4418,4426,7,12.0,34.0,4374.0,4396.0,,,,,verb.change,59,subject,Pryderi,27,28,55,male,1.0,secondary
62,2,loosened,56,64,4418,4426,6,12.0,34.0,4374.0,4396.0,,,,,verb.change,59,subject,Manawyddan,38,93,131,male,1.0,primary
67,1,made,21,25,4762,4766,7,4.0,6.0,4745.0,4747.0,34.0,81.0,4775.0,4822.0,verb.social,62,subject,Pryderi,27,28,55,male,1.0,secondary
68,0,stood,8,13,4832,4837,7,0.0,4.0,4824.0,4828.0,,,,,verb.contact,65,subject,Pryderi,27,28,55,male,1.0,secondary
69,0,betook,16,22,4862,4868,7,13.0,15.0,4859.0,4861.0,31.0,40.0,4877.0,4886.0,verb.cognition,66,subject,Pryderi,27,28,55,male,1.0,secondary
69,1,fled,46,50,4892,4896,7,13.0,15.0,4859.0,4861.0,86.0,134.0,4932.0,4980.0,verb.motion,67,subject,Pryderi,27,28,55,male,1.0,secondary
70,0,ran,19,22,5001,5004,7,16.0,18.0,4998.0,5000.0,,,,,verb.motion,68,subject,Pryderi,27,28,55,male,1.0,secondary
70,1,looked,78,84,5060,5066,54,64.0,77.0,5046.0,5059.0,,,,,verb.perception,69,subject,their masters,2,0,2,unknown,0.0,tertiary
70,2,listened,89,97,5071,5079,54,64.0,77.0,5046.0,5059.0,,,,,verb.perception,70,subject,their masters,2,0,2,unknown,0.0,tertiary
72,2,get,31,34,5170,5173,7,1.0,2.0,5140.0,5141.0,,,,,verb.possession,72,subject,Pryderi,27,28,55,male,1.0,secondary
72,3,said,57,61,5196,5200,7,1.0,54.0,5140.0,5193.0,70.0,77.0,5209.0,5216.0,verb.communication,71,subject,Pryderi,27,28,55,male,1.0,secondary
74,2,replied,28,35,5376,5383,7,1.0,20.0,5349.0,5368.0,,,,,verb.communication,74,subject,Pryderi,27,28,55,male,1.0,secondary
74,3,went,66,70,5414,5418,7,52.0,62.0,5400.0,5410.0,,,,,verb.motion,75,subject,Pryderi,27,28,55,male,1.0,secondary
77,0,forgot,15,21,5616,5622,7,12.0,14.0,5613.0,5615.0,,,,,verb.cognition,77,subject,Pryderi,27,28,55,male,1.0,secondary
79,0,waited,33,39,5815,5821,6,0.0,32.0,5782.0,5814.0,,,,,verb.cognition,78,subject,Manawyddan,38,93,131,male,1.0,primary
80,3,thinking,45,53,5876,5884,6,31.0,33.0,5862.0,5864.0,,,,,verb.cognition,80,subject,Manawyddan,38,93,131,male,1.0,primary
80,5,strayed,66,73,5897,5904,6,59.0,61.0,5890.0,5892.0,,,,,verb.motion,79,subject,Manawyddan,38,93,131,male,1.0,primary
82,1,told,22,26,5969,5973,7,19.0,21.0,5966.0,5968.0,,,,,verb.communication,83,subject,Pryderi,27,28,55,male,1.0,secondary
83,0,lost,25,29,6030,6034,8,0.0,1.0,6005.0,6006.0,,,,,verb.possession,84,subject,Rhiannon,13,17,30,female,1.0,tertiary
83,0,lost,25,29,6030,6034,132,0.0,1.0,6005.0,6006.0,,,,,verb.possession,84,subject,A good friend,1,0,1,unknown,0.0,tertiary
83,1,answered,32,40,6037,6045,8,0.0,29.0,6005.0,6034.0,,,,,verb.communication,85,subject,Rhiannon,13,17,30,female,1.0,tertiary
83,1,answered,32,40,6037,6045,132,0.0,29.0,6005.0,6034.0,,,,,verb.communication,85,subject,A good friend,1,0,1,unknown,0.0,tertiary
84,0,beheld,43,49,6167,6173,8,39.0,42.0,6163.0,6166.0,,,,,verb.perception,86,subject,Rhiannon,13,17,30,female,1.0,tertiary
84,1,hastened,72,80,6196,6204,8,39.0,42.0,6163.0,6166.0,,,,,verb.motion,87,subject,Rhiannon,13,17,30,female,1.0,tertiary
86,0,asked,4,9,6245,6250,8,0.0,3.0,6241.0,6244.0,,,,,verb.communication,88,subject,Rhiannon,13,17,30,female,1.0,tertiary
86,1,laying,11,17,6252,6258,8,0.0,3.0,6241.0,6244.0,,,,,verb.contact,89,subject,Rhiannon,13,17,30,female,1.0,tertiary
87,0,spoke,7,12,6288,6293,8,3.0,6.0,6284.0,6287.0,17.0,31.0,6298.0,6312.0,verb.communication,90,subject,Rhiannon,13,17,30,female,1.0,tertiary
87,1,stuck,21,26,6302,6307,8,13.0,16.0,6294.0,6297.0,,,,,verb.motion,91,subject,Rhiannon,13,17,30,female,1.0,tertiary
90,0,found,33,38,6486,6491,9,5.0,31.0,6458.0,6484.0,,,,,verb.cognition,93,subject,Kieva,8,13,21,male,1.0,tertiary
90,0,found,33,38,6486,6491,7,5.0,31.0,6458.0,6484.0,,,,,verb.cognition,93,subject,Pryderi,27,28,55,male,1.0,secondary
90,0,found,33,38,6486,6491,68,5.0,31.0,6458.0,6484.0,,,,,verb.cognition,93,subject,the wife of Pryderi,1,6,7,female,1.0,tertiary
90,1,returned,79,87,6532,6540,18,44.0,78.0,6497.0,6531.0,,,,,verb.motion,92,subject,Pryderi's mother,2,3,5,female,1.0,tertiary
90,1,returned,79,87,6532,6540,19,44.0,78.0,6497.0,6531.0,,,,,verb.motion,92,subject,Pryderi's mother's husband,2,1,3,male,1.0,tertiary
90,1,returned,79,87,6532,6540,68,44.0,78.0,6497.0,6531.0,,,,,verb.motion,92,subject,the wife of Pryderi,1,6,7,female,1.0,tertiary
90,3,cared,128,133,6581,6586,68,124.0,127.0,6577.0,6580.0,,,,,verb.emotion,94,subject,the wife of Pryderi,1,6,7,female,1.0,tertiary
90,5,died,159,163,6612,6616,68,146.0,149.0,6599.0,6602.0,,,,,verb.change,95,subject,the wife of Pryderi,1,6,7,female,1.0,tertiary
91,1,grieved,15,22,6633,6640,6,0.0,10.0,6618.0,6628.0,,,,,verb.emotion,96,subject,Manawyddan,38,93,131,male,1.0,primary
91,2,said,46,50,6664,6668,6,0.0,10.0,6618.0,6628.0,,,,,verb.communication,98,subject,Manawyddan,38,93,131,male,1.0,primary
92,1,lost,8,12,6730,6734,7,0.0,2.0,6722.0,6724.0,,,,,verb.possession,97,subject,Pryderi,27,28,55,male,1.0,secondary
92,3,get,33,36,6755,6758,7,0.0,2.0,6722.0,6724.0,,,,,verb.consumption,99,subject,Pryderi,27,28,55,male,1.0,secondary
97,1,make,9,13,6916,6920,9,1.0,2.0,6908.0,6909.0,20.0,33.0,6927.0,6940.0,verb.creation,103,subject,Kieva,8,13,21,male,1.0,tertiary
97,3,replied,36,43,6943,6950,9,1.0,33.0,6908.0,6940.0,,,,,verb.communication,102,subject,Kieva,8,13,21,male,1.0,tertiary
98,0,got,3,6,6958,6961,6,0.0,2.0,6955.0,6957.0,93.0,121.0,7048.0,7076.0,verb.possession,101,subject,Manawyddan,38,93,131,male,1.0,primary
98,1,caused,46,52,7001,7007,6,0.0,2.0,6955.0,6957.0,93.0,121.0,7048.0,7076.0,verb.creation,104,subject,Manawyddan,38,93,131,male,1.0,primary
100,0,got,23,26,7184,7187,6,4.0,22.0,7165.0,7183.0,,,,,verb.change,107,subject,Manawyddan,38,93,131,male,1.0,primary
101,0,left,13,17,7213,7217,9,0.0,12.0,7200.0,7212.0,27.0,36.0,7227.0,7236.0,verb.motion,106,subject,Kieva,8,13,21,male,1.0,tertiary
101,0,left,13,17,7213,7217,6,0.0,12.0,7200.0,7212.0,27.0,36.0,7227.0,7236.0,verb.motion,106,subject,Manawyddan,38,93,131,male,1.0,primary
101,1,proceeded,41,50,7241,7250,9,0.0,12.0,7200.0,7212.0,,,,,verb.motion,108,subject,Kieva,8,13,21,male,1.0,tertiary
101,1,proceeded,41,50,7241,7250,6,0.0,12.0,7200.0,7212.0,,,,,verb.motion,108,subject,Manawyddan,38,93,131,male,1.0,primary
102,0,took,3,7,7267,7271,6,0.0,2.0,7264.0,7266.0,,,,,verb.possession,109,subject,Manawyddan,38,93,131,male,1.0,primary
102,1,sowed,44,49,7308,7313,6,17.0,33.0,7281.0,7297.0,,,,,verb.contact,110,subject,Manawyddan,38,93,131,male,1.0,primary
103,2,hunted,39,45,7379,7385,6,36.0,38.0,7376.0,7378.0,,,,,verb.contact,111,subject,Manawyddan,38,93,131,male,1.0,primary
103,3,fished,50,56,7390,7396,6,36.0,38.0,7376.0,7378.0,,,,,verb.consumption,112,subject,Manawyddan,38,93,131,male,1.0,primary
106,0,visited,23,30,7498,7505,6,12.0,22.0,7487.0,7497.0,,,,,verb.motion,113,subject,Manawyddan,38,93,131,male,1.0,primary
108,1,reap,18,22,7587,7591,6,1.0,10.0,7570.0,7579.0,,,,,verb.contact,116,subject,Manawyddan,38,93,131,male,1.0,primary
108,2,said,30,34,7599,7603,6,1.0,27.0,7570.0,7596.0,,,,,verb.communication,115,subject,Manawyddan,38,93,131,male,1.0,primary
109,0,went,22,26,7630,7634,6,19.0,21.0,7627.0,7629.0,,,,,verb.motion,114,subject,Manawyddan,38,93,131,male,1.0,primary
109,1,reap,30,34,7638,7642,6,19.0,21.0,7627.0,7629.0,,,,,verb.contact,117,subject,Manawyddan,38,93,131,male,1.0,primary
109,2,found,48,53,7656,7661,6,45.0,47.0,7653.0,7655.0,,,,,verb.possession,118,subject,Manawyddan,38,93,131,male,1.0,primary
110,1,hastened,22,30,7712,7720,6,19.0,21.0,7709.0,7711.0,,,,,verb.motion,120,subject,Manawyddan,38,93,131,male,1.0,primary
112,1,reap,18,22,7796,7800,6,1.0,10.0,7779.0,7788.0,,,,,verb.contact,122,subject,Manawyddan,38,93,131,male,1.0,primary
112,2,said,33,37,7811,7815,6,1.0,27.0,7779.0,7805.0,,,,,verb.communication,121,subject,Manawyddan,38,93,131,male,1.0,primary
114,2,said,42,46,7934,7938,6,1.0,36.0,7893.0,7928.0,,,,,verb.communication,124,subject,Manawyddan,38,93,131,male,1.0,primary
114,3,looked,60,66,7952,7958,6,57.0,59.0,7949.0,7951.0,,,,,verb.perception,123,subject,Manawyddan,38,93,131,male,1.0,primary
115,1,watch,17,22,8023,8028,6,10.0,11.0,8016.0,8017.0,,,,,verb.social,125,subject,Manawyddan,38,93,131,male,1.0,primary
117,1,know,7,11,8124,8128,6,0.0,1.0,8117.0,8118.0,,,,,verb.cognition,128,subject,Manawyddan,38,93,131,male,1.0,primary
124,0,rushed,17,23,8616,8622,6,14.0,16.0,8613.0,8615.0,,,,,verb.motion,129,subject,Manawyddan,38,93,131,male,1.0,primary
126,1,seized,17,23,8824,8830,6,14.0,16.0,8821.0,8823.0,27.0,38.0,8834.0,8845.0,verb.contact,130,subject,Manawyddan,38,93,131,male,1.0,primary
126,3,tied,69,73,8876,8880,6,0.0,13.0,8807.0,8820.0,125.0,159.0,8932.0,8966.0,verb.contact,132,subject,Manawyddan,38,93,131,male,1.0,primary
127,0,entered,8,15,8976,8983,6,5.0,7.0,8973.0,8975.0,,,,,verb.motion,134,subject,Manawyddan,38,93,131,male,1.0,primary
127,2,sitting,41,48,9009,9016,9,31.0,36.0,8999.0,9004.0,,,,,verb.contact,133,subject,Kieva,8,13,21,male,1.0,tertiary
127,3,lighted,53,60,9021,9028,6,50.0,52.0,9018.0,9020.0,,,,,verb.creation,135,subject,Manawyddan,38,93,131,male,1.0,primary
127,4,hung,73,77,9041,9045,6,50.0,52.0,9018.0,9020.0,,,,,verb.contact,136,subject,Manawyddan,38,93,131,male,1.0,primary
130,0,answered,14,22,9118,9126,6,0.0,8.0,9104.0,9112.0,,,,,verb.communication,139,subject,Manawyddan,38,93,131,male,1.0,primary
130,0,answered,14,22,9118,9126,137,0.0,8.0,9104.0,9112.0,,,,,verb.communication,139,subject,a thief,5,0,5,unknown,0.0,tertiary
130,1,caught,32,38,9136,9142,6,30.0,31.0,9134.0,9135.0,,,,,verb.cognition,138,subject,Manawyddan,38,93,131,male,1.0,primary
130,2,robbing,39,46,9143,9150,6,30.0,31.0,9134.0,9135.0,,,,,verb.social,137,subject,Manawyddan,38,93,131,male,1.0,primary
133,1,tell,13,17,9251,9255,6,1.0,5.0,9239.0,9243.0,,,,,verb.communication,142,subject,Manawyddan,38,93,131,male,1.0,primary
133,2,replied,28,35,9266,9273,6,0.0,22.0,9238.0,9260.0,,,,,verb.communication,141,subject,Manawyddan,38,93,131,male,1.0,primary
134,0,showed,8,14,9283,9289,6,5.0,7.0,9280.0,9282.0,,,,,verb.perception,144,subject,Manawyddan,38,93,131,male,1.0,primary
134,3,wasted,51,57,9326,9332,6,23.0,41.0,9298.0,9316.0,,,,,verb.possession,143,subject,Manawyddan,38,93,131,male,1.0,primary
136,1,hang,17,21,9452,9456,6,0.0,9.0,9435.0,9444.0,,,,,verb.contact,147,subject,Manawyddan,38,93,131,male,1.0,primary
136,2,wish,37,41,9472,9476,6,30.0,31.0,9465.0,9466.0,,,,,verb.emotion,146,subject,Manawyddan,38,93,131,male,1.0,primary
136,3,had,44,47,9479,9482,6,42.0,43.0,9477.0,9478.0,,,,,verb.possession,145,subject,Manawyddan,38,93,131,male,1.0,primary
137,4,hang,89,93,9583,9587,139,65.0,85.0,9559.0,9579.0,,,,,verb.contact,148,subject,a man of thy dignity,1,0,1,male,1.0,tertiary
139,0,cried,20,25,9671,9676,6,17.0,19.0,9668.0,9670.0,,,,,verb.communication,149,subject,Manawyddan,38,93,131,male,1.0,primary
139,2,hang,43,47,9694,9698,6,31.0,32.0,9682.0,9683.0,57.0,78.0,9708.0,9729.0,verb.contact,150,subject,Manawyddan,38,93,131,male,1.0,primary
139,4,catch,68,73,9719,9724,6,60.0,61.0,9711.0,9712.0,,,,,verb.contact,152,subject,Manawyddan,38,93,131,male,1.0,primary
139,5,have,94,98,9745,9749,6,92.0,93.0,9743.0,9744.0,,,,,verb.possession,151,subject,Manawyddan,38,93,131,male,1.0,primary
139,7,hang,106,110,9757,9761,6,99.0,100.0,9750.0,9751.0,,,,,verb.contact,154,subject,Manawyddan,38,93,131,male,1.0,primary
141,0,knew,6,10,9881,9885,6,4.0,5.0,9879.0,9880.0,,,,,verb.cognition,155,subject,Manawyddan,38,93,131,male,1.0,primary
141,2,succour,35,42,9910,9917,6,26.0,27.0,9901.0,9902.0,,,,,verb.social,156,subject,Manawyddan,38,93,131,male,1.0,primary
141,4,take,55,59,9930,9934,6,47.0,48.0,9922.0,9923.0,,,,,verb.possession,157,subject,Manawyddan,38,93,131,male,1.0,primary
141,5,answered,74,82,9949,9957,6,47.0,48.0,9922.0,9923.0,,,,,verb.communication,159,subject,Manawyddan,38,93,131,male,1.0,primary
141,6,know,102,106,9977,9981,6,100.0,101.0,9975.0,9976.0,,,,,verb.cognition,158,subject,Manawyddan,38,93,131,male,1.0,primary
144,0,went,6,10,10051,10055,9,3.0,5.0,10048.0,10050.0,,,,,verb.motion,160,subject,Kieva,8,13,21,male,1.0,tertiary
145,2,saw,27,30,10126,10129,9,24.0,26.0,10123.0,10125.0,,,,,verb.perception,162,subject,Kieva,8,13,21,male,1.0,tertiary
145,3,coming,41,47,10140,10146,89,31.0,40.0,10130.0,10139.0,,,,,verb.motion,164,subject,a scholar,1,0,1,unknown,0.0,tertiary
146,2,seen,44,48,10233,10237,6,29.0,39.0,10218.0,10228.0,62.0,75.0,10251.0,10264.0,verb.perception,163,subject,Manawyddan,38,93,131,male,1.0,primary
147,1,said,29,33,10321,10325,9,0.0,26.0,10292.0,10318.0,,,,,verb.communication,167,subject,Kieva,8,13,21,male,1.0,tertiary
147,1,said,29,33,10321,10325,141,0.0,26.0,10292.0,10318.0,,,,,verb.communication,167,subject,the scholar's lord,2,0,2,unknown,0.0,tertiary
147,1,said,29,33,10321,10325,92,0.0,26.0,10292.0,10318.0,,,,,verb.communication,167,subject,the scholar,5,31,36,male,1.0,tertiary
149,0,come,17,21,10389,10393,9,0.0,16.0,10372.0,10388.0,,,,,verb.motion,166,subject,Kieva,8,13,21,male,1.0,tertiary
151,1,ask,25,28,10446,10449,9,5.0,24.0,10426.0,10445.0,,,,,verb.communication,169,subject,Kieva,8,13,21,male,1.0,tertiary
152,0,visited,37,44,10489,10496,28,25.0,31.0,10477.0,10483.0,,,,,verb.motion,168,subject,no man,3,0,3,male,1.0,tertiary
153,0,wander,3,9,10513,10519,92,1.0,2.0,10511.0,10512.0,,,,,verb.motion,170,subject,the scholar,5,31,36,male,1.0,tertiary
153,2,answered,25,33,10535,10543,92,1.0,22.0,10511.0,10532.0,,,,,verb.communication,171,subject,the scholar,5,31,36,male,1.0,tertiary
155,1,hang,15,19,10603,10607,92,1.0,2.0,10589.0,10590.0,,,,,verb.social,174,subject,the scholar,5,31,36,male,1.0,tertiary
155,2,caught,35,41,10623,10629,92,33.0,34.0,10621.0,10622.0,,,,,verb.cognition,173,subject,the scholar,5,31,36,male,1.0,tertiary
158,0,see,3,6,10700,10703,92,1.0,2.0,10698.0,10699.0,30.0,47.0,10727.0,10744.0,verb.perception,176,subject,the scholar,5,31,36,male,1.0,tertiary
158,3,touch,93,98,10790,10795,147,72.0,89.0,10769.0,10786.0,,,,,verb.contact,178,subject,the scholar's man of thy rank,2,0,2,male,1.0,tertiary
158,3,touch,93,98,10790,10795,92,72.0,89.0,10769.0,10786.0,,,,,verb.contact,178,subject,the scholar,5,31,36,male,1.0,tertiary
159,1,go,7,9,10824,10826,145,4.0,6.0,10821.0,10823.0,,,,,verb.motion,179,subject,the scholar's thief that I caught robbing me,2,9,11,unknown,0.0,tertiary
160,1,let,12,15,10846,10849,6,1.0,2.0,10835.0,10836.0,,,,,verb.social,180,subject,Manawyddan,38,93,131,male,1.0,primary
160,3,cried,29,34,10863,10868,6,1.0,26.0,10835.0,10860.0,,,,,verb.communication,183,subject,Manawyddan,38,93,131,male,1.0,primary
161,0,caught,3,9,10884,10890,6,1.0,2.0,10882.0,10883.0,13.0,23.0,10894.0,10904.0,verb.cognition,182,subject,Manawyddan,38,93,131,male,1.0,primary
163,1,see,31,34,10987,10990,92,5.0,16.0,10961.0,10972.0,51.0,65.0,11007.0,11021.0,verb.perception,185,subject,the scholar,5,31,36,male,1.0,tertiary
164,1,give,8,12,11031,11035,92,0.0,1.0,11023.0,11024.0,,,,,verb.possession,188,subject,the scholar,5,31,36,male,1.0,tertiary
164,3,received,39,47,11062,11070,92,18.0,25.0,11041.0,11048.0,56.0,73.0,11079.0,11096.0,verb.possession,187,subject,the scholar,5,31,36,male,1.0,tertiary
165,1,let,12,15,11111,11114,6,1.0,2.0,11100.0,11101.0,,,,,verb.social,189,subject,Manawyddan,38,93,131,male,1.0,primary
165,4,sell,43,47,11142,11146,6,41.0,42.0,11140.0,11141.0,,,,,verb.possession,190,subject,Manawyddan,38,93,131,male,1.0,primary
166,0,answered,22,30,11174,11182,149,4.0,19.0,11156.0,11171.0,,,,,verb.communication,191,subject,lord,6,2,8,unknown,0.0,tertiary
166,0,answered,22,30,11174,11182,92,4.0,19.0,11156.0,11171.0,,,,,verb.communication,191,subject,the scholar,5,31,36,male,1.0,tertiary
166,1,went,51,55,11203,11207,92,48.0,50.0,11200.0,11202.0,,,,,verb.motion,193,subject,the scholar,5,31,36,male,1.0,tertiary
167,1,placing,15,22,11232,11239,6,0.0,10.0,11217.0,11227.0,,,,,verb.contact,192,subject,Manawyddan,38,93,131,male,1.0,primary
167,5,rode,107,111,11324,11328,97,98.0,106.0,11315.0,11323.0,,,,,verb.motion,194,subject,a priest,1,3,4,unknown,0.0,tertiary
169,0,doing,19,24,11378,11383,92,5.0,9.0,11364.0,11368.0,,,,,verb.social,195,subject,the scholar,5,31,36,male,1.0,tertiary
170,1,hanging,6,13,11392,11399,6,1.0,2.0,11387.0,11388.0,,,,,verb.contact,198,subject,Manawyddan,38,93,131,male,1.0,primary
170,2,caught,29,35,11415,11421,6,27.0,28.0,11413.0,11414.0,,,,,verb.cognition,197,subject,Manawyddan,38,93,131,male,1.0,primary
