sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
56,2,slay,53,57,4044,4048,51,4.0,17.0,3995.0,4008.0,51,58.0,62.0,4049.0,4053.0,,,,,verb.contact,1
57,0,said,11,15,4066,4070,7,1.0,8.0,4056.0,4063.0,6,16.0,26.0,4071.0,4081.0,,,,,verb.communication,1
57,2,received,40,48,4095,4103,6,33.0,35.0,4088.0,4090.0,,49.0,59.0,4104.0,4114.0,,,,,verb.possession,1
62,2,loosened,56,64,4418,4426,"7,6",12.0,34.0,4374.0,4396.0,,65.0,98.0,4427.0,4460.0,,,,,verb.change,1
65,0,returned,5,13,4546,4554,,0.0,4.0,4541.0,4545.0,54,14.0,30.0,4555.0,4571.0,32.0,66.0,4573.0,4607.0,verb.motion,1
66,3,said,36,40,4645,4649,,0.0,33.0,4609.0,4642.0,7,41.0,48.0,4650.0,4657.0,,,,,verb.communication,1
67,1,made,21,25,4762,4766,7,4.0,6.0,4745.0,4747.0,,26.0,33.0,4767.0,4774.0,34.0,81.0,4775.0,4822.0,verb.social,1
67,2,rushed,46,52,4787,4793,,37.0,45.0,4778.0,4786.0,7,53.0,59.0,4794.0,4800.0,,,,,verb.motion,1
67,3,driven,61,67,4802,4808,,37.0,45.0,4778.0,4786.0,56,68.0,70.0,4809.0,4811.0,,,,,verb.contact,1
68,0,stood,8,13,4832,4837,7,0.0,4.0,4824.0,4828.0,,14.0,20.0,4838.0,4844.0,,,,,verb.contact,1
69,0,betook,16,22,4862,4868,7,13.0,15.0,4859.0,4861.0,7,23.0,30.0,4869.0,4876.0,31.0,40.0,4877.0,4886.0,verb.cognition,1
69,1,fled,46,50,4892,4896,7,13.0,15.0,4859.0,4861.0,,51.0,85.0,4897.0,4931.0,86.0,134.0,4932.0,4980.0,verb.motion,1
70,0,ran,19,22,5001,5004,7,16.0,18.0,4998.0,5000.0,,,,,,,,,,verb.motion,1
70,1,looked,78,84,5060,5066,54,64.0,77.0,5046.0,5059.0,,,,,,,,,,verb.perception,1
70,2,listened,89,97,5071,5079,54,64.0,77.0,5046.0,5059.0,,,,,,,,,,verb.perception,1
72,2,get,31,34,5170,5173,7,1.0,2.0,5140.0,5141.0,,35.0,54.0,5174.0,5193.0,,,,,verb.possession,1
72,3,said,57,61,5196,5200,7,1.0,54.0,5140.0,5193.0,7,62.0,69.0,5201.0,5208.0,70.0,77.0,5209.0,5216.0,verb.communication,1
73,0,answered,9,17,5227,5235,,,,,,6,18.0,28.0,5236.0,5246.0,,,,,verb.communication,1
74,2,replied,28,35,5376,5383,7,1.0,20.0,5349.0,5368.0,7,36.0,70.0,5384.0,5418.0,,,,,verb.communication,1
74,3,went,66,70,5414,5418,7,52.0,62.0,5400.0,5410.0,,,,,,,,,,verb.motion,1
76,0,pleased,119,126,5576,5583,,82.0,111.0,5539.0,5568.0,7,127.0,134.0,5584.0,5591.0,135.0,142.0,5592.0,5599.0,verb.emotion,1
77,0,forgot,15,21,5616,5622,7,12.0,14.0,5613.0,5615.0,7,22.0,36.0,5623.0,5637.0,,,,,verb.cognition,1
79,0,waited,33,39,5815,5821,6,0.0,32.0,5782.0,5814.0,7,40.0,47.0,5822.0,5829.0,,,,,verb.cognition,1
80,3,thinking,45,53,5876,5884,6,31.0,33.0,5862.0,5864.0,6,54.0,77.0,5885.0,5908.0,,,,,verb.cognition,1
80,5,strayed,66,73,5897,5904,6,59.0,61.0,5890.0,5892.0,,,,,,,,,,verb.motion,1
82,0,said,0,4,5947,5951,,,,,,8,5.0,13.0,5952.0,5960.0,,,,,verb.communication,1
82,1,told,22,26,5969,5973,7,19.0,21.0,5966.0,5968.0,"8,7",27.0,30.0,5974.0,5977.0,,,,,verb.communication,1
82,3,befallen,40,48,5987,5995,,31.0,35.0,5978.0,5982.0,7,49.0,56.0,5996.0,6003.0,,,,,verb.emotion,1
83,0,lost,25,29,6030,6034,"8,132",0.0,1.0,6005.0,6006.0,,,,,,,,,,verb.possession,1
83,1,answered,32,40,6037,6045,"8,132",0.0,29.0,6005.0,6034.0,8,41.0,49.0,6046.0,6054.0,,,,,verb.communication,1
84,0,beheld,43,49,6167,6173,8,39.0,42.0,6163.0,6166.0,7,50.0,66.0,6174.0,6190.0,,,,,verb.perception,1
84,1,hastened,72,80,6196,6204,8,39.0,42.0,6163.0,6166.0,,,,,,,,,,verb.motion,1
86,0,asked,4,9,6245,6250,8,0.0,3.0,6241.0,6244.0,8,11.0,38.0,6252.0,6279.0,,,,,verb.communication,1
86,1,laying,11,17,6252,6258,8,0.0,3.0,6241.0,6244.0,8,18.0,26.0,6259.0,6267.0,,,,,verb.contact,1
87,0,spoke,7,12,6288,6293,8,3.0,6.0,6284.0,6287.0,8,13.0,16.0,6294.0,6297.0,17.0,31.0,6298.0,6312.0,verb.communication,1
87,1,stuck,21,26,6302,6307,8,13.0,16.0,6294.0,6297.0,,,,,,,,,,verb.motion,1
90,0,found,33,38,6486,6491,"9,7,68",5.0,31.0,6458.0,6484.0,"18,19,68",44.0,94.0,6497.0,6547.0,,,,,verb.cognition,1
90,1,returned,79,87,6532,6540,"18,19,68",44.0,78.0,6497.0,6531.0,68,88.0,94.0,6541.0,6547.0,,,,,verb.motion,1
90,3,cared,128,133,6581,6586,68,124.0,127.0,6577.0,6580.0,68,138.0,163.0,6591.0,6616.0,,,,,verb.emotion,1
90,5,died,159,163,6612,6616,68,146.0,149.0,6599.0,6602.0,,,,,,,,,,verb.change,1
91,1,grieved,15,22,6633,6640,6,0.0,10.0,6618.0,6628.0,,,,,,,,,,verb.emotion,1
91,2,said,46,50,6664,6668,6,0.0,10.0,6618.0,6628.0,68,51.0,57.0,6669.0,6675.0,,,,,verb.communication,1
92,1,lost,8,12,6730,6734,7,0.0,2.0,6722.0,6724.0,,13.0,21.0,6735.0,6743.0,,,,,verb.possession,1
92,3,get,33,36,6755,6758,7,0.0,2.0,6722.0,6724.0,,37.0,41.0,6759.0,6763.0,,,,,verb.consumption,1
96,0,asked,0,5,6875,6880,,,,,,9,6.0,11.0,6881.0,6886.0,12.0,30.0,,,verb.communication,1
97,1,make,9,13,6916,6920,9,1.0,2.0,6908.0,6909.0,,14.0,19.0,6921.0,6926.0,20.0,33.0,6927.0,6940.0,verb.creation,1
97,3,replied,36,43,6943,6950,9,1.0,33.0,6908.0,6940.0,9,44.0,46.0,6951.0,6953.0,,,,,verb.communication,1
98,0,got,3,6,6958,6961,6,0.0,2.0,6955.0,6957.0,,7.0,41.0,6962.0,6996.0,93.0,121.0,7048.0,7076.0,verb.possession,1
98,1,caused,46,52,7001,7007,6,0.0,2.0,6955.0,6957.0,,53.0,91.0,7008.0,7046.0,93.0,121.0,7048.0,7076.0,verb.creation,1
99,2,kill,73,77,7151,7155,,,,,,6,78.0,81.0,7156.0,7159.0,,,,,verb.contact,1
100,0,got,23,26,7184,7187,6,4.0,22.0,7165.0,7183.0,,27.0,37.0,7188.0,7198.0,,,,,verb.change,1
101,0,left,13,17,7213,7217,"9,6",0.0,12.0,7200.0,7212.0,,18.0,26.0,7218.0,7226.0,27.0,36.0,7227.0,7236.0,verb.motion,1
101,1,proceeded,41,50,7241,7250,"9,6",0.0,12.0,7200.0,7212.0,,,,,,,,,,verb.motion,1
102,0,took,3,7,7267,7271,6,0.0,2.0,7264.0,7266.0,6,17.0,74.0,7281.0,7338.0,,,,,verb.possession,1
102,1,sowed,44,49,7308,7313,6,17.0,33.0,7281.0,7297.0,,50.0,52.0,7314.0,7316.0,,,,,verb.contact,1
103,2,hunted,39,45,7379,7385,6,36.0,38.0,7376.0,7378.0,,,,,,,,,,verb.contact,1
103,3,fished,50,56,7390,7396,6,36.0,38.0,7376.0,7378.0,,,,,,,,,,verb.consumption,1
106,0,visited,23,30,7498,7505,6,12.0,22.0,7487.0,7497.0,6,31.0,66.0,7506.0,7541.0,,,,,verb.motion,1
108,1,reap,18,22,7587,7591,6,1.0,10.0,7570.0,7579.0,,23.0,27.0,7592.0,7596.0,,,,,verb.contact,1
108,2,said,30,34,7599,7603,6,1.0,27.0,7570.0,7596.0,6,35.0,37.0,7604.0,7606.0,,,,,verb.communication,1
109,0,went,22,26,7630,7634,6,19.0,21.0,7627.0,7629.0,,,,,,,,,,verb.motion,1
109,1,reap,30,34,7638,7642,6,19.0,21.0,7627.0,7629.0,,35.0,44.0,7643.0,7652.0,,,,,verb.contact,1
109,2,found,48,53,7656,7661,6,45.0,47.0,7653.0,7655.0,,54.0,80.0,7662.0,7688.0,,,,,verb.possession,1
110,0,Filled,0,6,7690,7696,,,,,,6,7.0,18.0,7697.0,7708.0,,,,,verb.change,1
110,1,hastened,22,30,7712,7720,6,19.0,21.0,7709.0,7711.0,,31.0,50.0,7721.0,7740.0,,,,,verb.motion,1
112,1,reap,18,22,7796,7800,6,1.0,10.0,7779.0,7788.0,,23.0,27.0,7801.0,7805.0,,,,,verb.contact,1
112,2,said,33,37,7811,7815,6,1.0,27.0,7779.0,7805.0,,,,,,,,,,verb.communication,1
114,2,said,42,46,7934,7938,6,1.0,36.0,7893.0,7928.0,,,,,,,,,,verb.communication,1
114,3,looked,60,66,7952,7958,6,57.0,59.0,7949.0,7951.0,,67.0,72.0,7959.0,7964.0,,,,,verb.perception,1
115,1,watch,17,22,8023,8028,6,10.0,11.0,8016.0,8017.0,,,,,,,,,,verb.social,1
115,2,thought,30,37,8036,8043,,1.0,9.0,8007.0,8015.0,6,38.0,40.0,8044.0,8046.0,,,,,verb.cognition,1
117,1,know,7,11,8124,8128,6,0.0,1.0,8117.0,8118.0,,12.0,21.0,8129.0,8138.0,,,,,verb.cognition,1
120,1,peeping,65,72,8325,8332,,,,,,6,77.0,154.0,8337.0,8414.0,,,,,verb.perception,1
124,0,rushed,17,23,8616,8622,6,14.0,16.0,8613.0,8615.0,,24.0,35.0,8623.0,8634.0,,,,,verb.motion,1
126,1,seized,17,23,8824,8830,6,14.0,16.0,8821.0,8823.0,,24.0,26.0,8831.0,8833.0,27.0,38.0,8834.0,8845.0,verb.contact,1
126,2,put,44,47,8851,8854,,,,,,6,48.0,50.0,8855.0,8857.0,,,,,verb.contact,1
126,3,tied,69,73,8876,8880,6,0.0,13.0,8807.0,8820.0,,74.0,123.0,8881.0,8930.0,125.0,159.0,8932.0,8966.0,verb.contact,1
127,0,entered,8,15,8976,8983,6,5.0,7.0,8973.0,8975.0,9,16.0,48.0,8984.0,9016.0,,,,,verb.motion,1
127,2,sitting,41,48,9009,9016,9,31.0,36.0,8999.0,9004.0,,,,,,,,,,verb.contact,1
127,3,lighted,53,60,9021,9028,6,50.0,52.0,9018.0,9020.0,,61.0,67.0,9029.0,9035.0,,,,,verb.creation,1
127,4,hung,73,77,9041,9045,6,50.0,52.0,9018.0,9020.0,,78.0,87.0,9046.0,9055.0,,,,,verb.contact,1
130,0,answered,14,22,9118,9126,"6,137",0.0,8.0,9104.0,9112.0,6,25.0,49.0,9129.0,9153.0,,,,,verb.communication,1
130,1,caught,32,38,9136,9142,6,30.0,31.0,9134.0,9135.0,6,39.0,49.0,9143.0,9153.0,,,,,verb.cognition,1
130,2,robbing,39,46,9143,9150,6,30.0,31.0,9134.0,9135.0,6,47.0,49.0,9151.0,9153.0,,,,,verb.social,1
132,0,said,0,4,9226,9230,,,,,,9,5.0,10.0,9231.0,9236.0,,,,,verb.communication,1
133,1,tell,13,17,9251,9255,6,1.0,5.0,9239.0,9243.0,,18.0,22.0,9256.0,9260.0,,,,,verb.communication,1
133,2,replied,28,35,9266,9273,6,0.0,22.0,9238.0,9260.0,,,,,,,,,,verb.communication,1
134,0,showed,8,14,9283,9289,6,5.0,7.0,9280.0,9282.0,6,15.0,18.0,9290.0,9293.0,,,,,verb.perception,1
134,3,wasted,51,57,9326,9332,6,23.0,41.0,9298.0,9316.0,,,,,,,,,,verb.possession,1
136,1,hang,17,21,9452,9456,6,0.0,9.0,9435.0,9444.0,,22.0,24.0,9457.0,9459.0,,,,,verb.contact,1
136,2,wish,37,41,9472,9476,6,30.0,31.0,9465.0,9466.0,6,42.0,56.0,9477.0,9491.0,,,,,verb.emotion,1
136,3,had,44,47,9479,9482,6,42.0,43.0,9477.0,9478.0,,48.0,56.0,9483.0,9491.0,,,,,verb.possession,1
137,4,hang,89,93,9583,9587,139,65.0,85.0,9559.0,9579.0,140,94.0,116.0,9588.0,9610.0,,,,,verb.contact,1
139,0,cried,20,25,9671,9676,6,17.0,19.0,9668.0,9670.0,,,,,,,,,,verb.communication,1
139,2,hang,43,47,9694,9698,6,31.0,32.0,9682.0,9683.0,,48.0,56.0,9699.0,9707.0,57.0,78.0,9708.0,9729.0,verb.contact,1
139,4,catch,68,73,9719,9724,6,60.0,61.0,9711.0,9712.0,,74.0,78.0,9725.0,9729.0,,,,,verb.contact,1
139,5,have,94,98,9745,9749,6,92.0,93.0,9743.0,9744.0,,,,,,,,,,verb.possession,1
139,7,hang,106,110,9757,9761,6,99.0,100.0,9750.0,9751.0,,,,,,,,,,verb.contact,1
140,4,prevent,81,88,9845,9852,,40.0,41.0,9804.0,9805.0,6,89.0,108.0,9853.0,9872.0,,,,,verb.social,1
141,0,knew,6,10,9881,9885,6,4.0,5.0,9879.0,9880.0,6,11.0,45.0,9886.0,9920.0,,,,,verb.cognition,1
141,2,succour,35,42,9910,9917,6,26.0,27.0,9901.0,9902.0,,43.0,45.0,9918.0,9920.0,,,,,verb.social,1
141,4,take,55,59,9930,9934,6,47.0,48.0,9922.0,9923.0,6,60.0,71.0,9935.0,9946.0,,,,,verb.possession,1
141,5,answered,74,82,9949,9957,6,47.0,48.0,9922.0,9923.0,6,83.0,93.0,9958.0,9968.0,,,,,verb.communication,1
141,6,know,102,106,9977,9981,6,100.0,101.0,9975.0,9976.0,,107.0,114.0,9982.0,9989.0,,,,,verb.cognition,1
143,1,said,14,18,10033,10037,,1.0,11.0,10020.0,10030.0,9,19.0,24.0,10038.0,10043.0,,,,,verb.communication,1
144,0,went,6,10,10051,10055,9,3.0,5.0,10048.0,10050.0,,,,,,,,,,verb.motion,1
145,2,saw,27,30,10126,10129,9,24.0,26.0,10123.0,10125.0,"9,89",31.0,88.0,10130.0,10187.0,,,,,verb.perception,1
145,3,coming,41,47,10140,10146,89,31.0,40.0,10130.0,10139.0,,,,,,,,,,verb.motion,1
146,2,seen,44,48,10233,10237,6,29.0,39.0,10218.0,10228.0,25,49.0,61.0,10238.0,10250.0,62.0,75.0,10251.0,10264.0,verb.perception,1
146,3,amazed,91,97,10280,10286,,81.0,90.0,10270.0,10279.0,9,98.0,101.0,10287.0,10290.0,,,,,verb.emotion,1
147,1,said,29,33,10321,10325,"9,141,92",0.0,26.0,10292.0,10318.0,92,34.0,45.0,10326.0,10337.0,,,,,verb.communication,1
149,0,come,17,21,10389,10393,9,0.0,16.0,10372.0,10388.0,,,,,,,,,,verb.motion,1
151,1,ask,25,28,10446,10449,9,5.0,24.0,10426.0,10445.0,,,,,,,,,,verb.communication,1
152,0,visited,37,44,10489,10496,28,25.0,31.0,10477.0,10483.0,,45.0,55.0,10497.0,10507.0,,,,,verb.motion,1
153,0,wander,3,9,10513,10519,92,1.0,2.0,10511.0,10512.0,,,,,,,,,,verb.motion,1
153,2,answered,25,33,10535,10543,92,1.0,22.0,10511.0,10532.0,92,34.0,45.0,10544.0,10555.0,,,,,verb.communication,1
155,1,hang,15,19,10603,10607,92,1.0,2.0,10589.0,10590.0,"145,92",20.0,52.0,10608.0,10640.0,,,,,verb.social,1
155,2,caught,35,41,10623,10629,92,33.0,34.0,10621.0,10622.0,92,42.0,52.0,10630.0,10640.0,,,,,verb.cognition,1
155,3,robbing,42,49,10630,10637,,,,,,92,50.0,52.0,10638.0,10640.0,,,,,verb.contact,1
157,0,inquired,0,8,10675,10683,,,,,,92,9.0,20.0,10684.0,10695.0,,,,,verb.communication,1
158,0,see,3,6,10700,10703,92,1.0,2.0,10698.0,10699.0,92,7.0,29.0,10704.0,10726.0,30.0,47.0,10727.0,10744.0,verb.perception,1
158,2,become,65,71,10762,10768,,62.0,64.0,10759.0,10761.0,"147,92",72.0,118.0,10769.0,10815.0,,,,,verb.change,1
158,3,touch,93,98,10790,10795,"147,92",72.0,89.0,10769.0,10786.0,,99.0,108.0,10796.0,10805.0,,,,,verb.contact,1
159,1,go,7,9,10824,10826,145,4.0,6.0,10821.0,10823.0,,10.0,14.0,10827.0,10831.0,,,,,verb.motion,1
160,1,let,12,15,10846,10849,6,1.0,2.0,10835.0,10836.0,,16.0,26.0,10850.0,10860.0,,,,,verb.social,1
160,3,cried,29,34,10863,10868,6,1.0,26.0,10835.0,10860.0,6,35.0,45.0,10869.0,10879.0,,,,,verb.communication,1
161,0,caught,3,9,10884,10890,6,1.0,2.0,10882.0,10883.0,,10.0,12.0,10891.0,10893.0,13.0,23.0,10894.0,10904.0,verb.cognition,1
161,1,robbing,13,20,10894,10901,,10.0,12.0,10891.0,10893.0,6,21.0,23.0,10902.0,10904.0,,,,,verb.contact,1
161,3,suffer,38,44,10919,10925,,29.0,31.0,10910.0,10912.0,137,45.0,64.0,10926.0,10945.0,,,,,verb.body,1
163,0,said,0,4,10956,10960,,,,,,"150,92",5.0,16.0,10961.0,10972.0,,,,,verb.communication,1
163,1,see,31,34,10987,10990,92,5.0,16.0,10961.0,10972.0,"150,92",35.0,50.0,10991.0,11006.0,51.0,65.0,11007.0,11021.0,verb.perception,1
164,1,give,8,12,11031,11035,92,0.0,1.0,11023.0,11024.0,92,13.0,17.0,11036.0,11040.0,,,,,verb.possession,1
164,3,received,39,47,11062,11070,92,18.0,25.0,11041.0,11048.0,,48.0,55.0,11071.0,11078.0,56.0,73.0,11079.0,11096.0,verb.possession,1
165,1,let,12,15,11111,11114,6,1.0,2.0,11100.0,11101.0,,16.0,26.0,11115.0,11125.0,,,,,verb.social,1
165,4,sell,43,47,11142,11146,6,41.0,42.0,11140.0,11141.0,,48.0,50.0,11147.0,11149.0,,,,,verb.possession,1
166,0,answered,22,30,11174,11182,"149,92",4.0,19.0,11156.0,11171.0,92,31.0,42.0,11183.0,11194.0,,,,,verb.communication,1
166,1,went,51,55,11203,11207,92,48.0,50.0,11200.0,11202.0,92,56.0,63.0,11208.0,11215.0,,,,,verb.motion,1
167,1,placing,15,22,11232,11239,6,0.0,10.0,11217.0,11227.0,97,23.0,37.0,11240.0,11254.0,,,,,verb.contact,1
167,5,rode,107,111,11324,11328,97,98.0,106.0,11315.0,11323.0,,112.0,116.0,11329.0,11333.0,,,,,verb.motion,1
169,0,doing,19,24,11378,11383,92,5.0,9.0,11364.0,11368.0,,,,,,,,,,verb.social,1
170,1,hanging,6,13,11392,11399,6,1.0,2.0,11387.0,11388.0,"145,6",14.0,46.0,11400.0,11432.0,,,,,verb.contact,1
170,2,caught,29,35,11415,11421,6,27.0,28.0,11413.0,11414.0,6,36.0,46.0,11422.0,11432.0,,,,,verb.cognition,1
170,3,robbing,36,43,11422,11429,,,,,,6,44.0,46.0,11430.0,11432.0,,,,,verb.social,1
173,2,robbing,12,19,11513,11520,145,0.0,2.0,11501.0,11503.0,97,20.0,22.0,11521.0,11523.0,,,,,verb.social,1
174,1,suffer,9,15,11534,11540,145,0.0,2.0,11525.0,11527.0,137,16.0,35.0,11541.0,11560.0,,,,,verb.perception,1
175,0,said,8,12,11571,11575,,,,,,98,13.0,23.0,11576.0,11586.0,,,,,verb.communication,1
175,1,see,38,41,11601,11604,,,,,,92,42.0,65.0,11605.0,11628.0,,,,,verb.perception,1
175,3,purchase,75,83,11638,11646,98,67.0,68.0,11630.0,11631.0,145,84.0,95.0,11647.0,11658.0,,,,,verb.possession,1
176,1,sell,16,20,11677,11681,97,1.0,2.0,11662.0,11663.0,145,21.0,23.0,11682.0,11684.0,,,,,verb.possession,1
176,2,set,28,31,11689,11692,97,1.0,2.0,11662.0,11663.0,145,32.0,34.0,11693.0,11695.0,,,,,verb.change,1
