sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
99,1,said,27,31,6560,6564,20,1.0,21.0,6534.0,6554.0,,,,,verb.communication,True,67,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
100,2,be,46,48,6611,6613,20,6.0,7.0,6571.0,6572.0,,,,,verb.social,True,68,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
101,1,said,29,33,6660,6664,10,1.0,26.0,6632.0,6657.0,,,,,verb.communication,True,70,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
104,1,heard,28,33,6914,6919,10,0.0,2.0,6886.0,6888.0,,,,,verb.perception,True,69,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
106,1,said,34,38,7033,7037,10,1.0,28.0,7000.0,7027.0,,,,,verb.communication,True,71,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
107,3,answered,64,72,7152,7160,58,1.0,57.0,7089.0,7145.0,,,,,verb.communication,True,73,subject,A beautiful girl,1.0,6.0,7.0,female,1.0,tertiary
108,1,ordered,9,16,7170,7177,58,2.0,3.0,7163.0,7164.0,,,,,verb.communication,True,72,subject,A beautiful girl,1.0,6.0,7.0,female,1.0,tertiary
110,1,saw,30,33,7284,7287,10,0.0,2.0,7254.0,7256.0,,,,,verb.perception,True,74,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
111,1,saw,31,34,7367,7370,10,0.0,2.0,7336.0,7338.0,,,,,verb.perception,True,75,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
112,1,looked,38,44,7491,7497,10,8.0,10.0,7461.0,7463.0,,,,,verb.perception,True,77,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
113,1,tossing,12,19,7514,7521,208,0.0,7.0,7502.0,7509.0,,,,,verb.body,True,76,subject,the boy,4.0,3.0,7.0,male,1.0,tertiary
114,0,hopped,6,12,7603,7609,10,3.0,5.0,7600.0,7602.0,,,,,verb.motion,True,78,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
115,0,flew,8,12,7684,7688,10,5.0,7.0,7681.0,7683.0,,,,,verb.motion,True,79,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
117,0,sank,8,12,7822,7826,208,5.0,7.0,7819.0,7821.0,,,,,verb.motion,True,81,subject,the boy,4.0,3.0,7.0,male,1.0,tertiary
118,1,told,52,56,7905,7909,10,5.0,16.0,7858.0,7869.0,,,,,verb.communication,True,82,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
119,1,remarked,20,28,7952,7960,10,1.0,14.0,7933.0,7946.0,,,,,verb.communication,True,83,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
120,3,said,47,51,8062,8066,10,1.0,44.0,8016.0,8059.0,,,,,verb.communication,True,84,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
121,1,think,32,37,8111,8116,44,4.0,22.0,8083.0,8101.0,,,,,verb.cognition,True,86,subject,the little Swallow,2.0,5.0,7.0,male,1.0,tertiary
123,1,flew,18,22,8194,8198,44,15.0,17.0,8191.0,8193.0,,,,,verb.motion,True,87,subject,the little Swallow,2.0,5.0,7.0,male,1.0,tertiary
126,0,wrote,7,12,8364,8369,76,4.0,6.0,8361.0,8363.0,,,,,verb.communication,True,89,subject,the Professor of Ornithology,1.0,2.0,3.0,male,1.0,tertiary
127,0,quoted,10,16,8427,8433,78,0.0,9.0,8417.0,8426.0,,,,,verb.communication,True,90,subject,Every one,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
128,1,said,26,30,8525,8529,10,1.0,23.0,8500.0,8522.0,,,,,verb.communication,True,92,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
129,1,sat,41,44,8628,8631,10,0.0,2.0,8587.0,8589.0,,,,,verb.contact,True,91,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
130,2,said,45,49,8719,8723,10,9.0,11.0,8683.0,8685.0,,,,,verb.communication,True,94,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
131,0,enjoyed,6,13,8778,8785,10,3.0,5.0,8775.0,8777.0,22.0,31.0,8794.0,8803.0,verb.emotion,True,93,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
135,1,starting,12,20,8917,8925,10,2.0,3.0,8907.0,8908.0,,,,,verb.change,True,95,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
136,0,said,36,40,8964,8968,10,1.0,33.0,8929.0,8961.0,,,,,verb.communication,True,96,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
137,2,answered,28,36,9055,9063,10,1.0,25.0,9028.0,9052.0,,,,,verb.communication,True,99,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
140,0,watches,18,25,9255,9262,10,15.0,17.0,9252.0,9254.0,,,,,verb.perception,True,97,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
144,1,leaning,6,13,9628,9635,224,0.0,2.0,9622.0,9624.0,,,,,verb.contact,True,100,subject,a young man in a garret,1.0,12.0,13.0,male,1.0,tertiary
145,2,has,75,78,9811,9814,224,72.0,74.0,9808.0,9810.0,,,,,verb.perception,True,102,subject,a young man in a garret,1.0,12.0,13.0,male,1.0,tertiary
146,2,finish,16,22,9854,9860,224,0.0,2.0,9838.0,9840.0,,,,,verb.creation,True,103,subject,a young man in a garret,1.0,12.0,13.0,male,1.0,tertiary
148,2,said,41,45,10043,10047,50,1.0,38.0,10003.0,10040.0,,,,,verb.communication,True,105,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
148,2,said,41,45,10043,10047,45,1.0,38.0,10003.0,10040.0,,,,,verb.communication,True,105,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
149,1,take,9,13,10099,10103,45,7.0,8.0,10097.0,10098.0,,,,,verb.contact,True,106,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
151,1,said,21,25,10151,10155,50,0.0,18.0,10130.0,10148.0,,,,,verb.communication,True,107,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
155,3,finish,64,70,10396,10402,224,0.0,2.0,10332.0,10334.0,,,,,verb.change,True,109,subject,a young man in a garret,1.0,12.0,13.0,male,1.0,tertiary
156,0,said,15,19,10429,10433,15,1.0,12.0,10415.0,10426.0,,,,,verb.communication,True,108,subject,Dear Prince,2.0,4.0,6.0,male,1.0,tertiary
157,1,weep,17,21,10483,10487,50,5.0,7.0,10471.0,10473.0,,,,,verb.body,True,110,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
158,2,command,62,69,10551,10558,50,60.0,61.0,10549.0,10550.0,,,,,verb.communication,True,111,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
159,0,plucked,15,22,10580,10587,10,3.0,14.0,10568.0,10579.0,,,,,verb.contact,True,112,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
161,1,came,28,32,10740,10744,10,13.0,15.0,10725.0,10727.0,,,,,verb.motion,True,113,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
162,4,looked,112,118,10872,10878,92,109.0,111.0,10869.0,10871.0,,,,,verb.perception,True,114,subject,The young man,1.0,10.0,11.0,male,1.0,tertiary
163,4,cried,39,44,10984,10989,92,1.0,21.0,10946.0,10966.0,,,,,verb.communication,True,115,subject,The young man,1.0,10.0,11.0,male,1.0,tertiary
165,2,looked,34,40,11059,11065,92,31.0,33.0,11056.0,11058.0,,,,,verb.perception,True,116,subject,The young man,1.0,10.0,11.0,male,1.0,tertiary
166,0,flew,25,29,11104,11108,10,13.0,24.0,11092.0,11103.0,,,,,verb.motion,True,117,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
167,1,watched,41,48,11171,11178,10,0.0,2.0,11130.0,11132.0,,,,,verb.perception,True,118,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
169,0,shouted,5,12,11258,11265,95,0.0,4.0,11253.0,11257.0,,,,,verb.communication,True,119,subject,the sailors hauling big chests out of the hold with ropes,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
172,3,cried,36,41,11443,11448,45,1.0,30.0,11408.0,11437.0,,,,,verb.communication,True,121,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
172,3,cried,36,41,11443,11448,20,1.0,30.0,11408.0,11437.0,,,,,verb.communication,True,121,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
177,1,leave,20,25,11892,11897,45,13.0,14.0,11885.0,11886.0,,,,,verb.motion,True,126,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
180,1,let,8,11,12214,12217,235,0.0,3.0,12206.0,12209.0,,,,,verb.social,True,124,subject,a little match - girl,1.0,11.0,12.0,female,1.0,tertiary
181,5,crying,75,81,12351,12357,235,68.0,71.0,12344.0,12347.0,,,,,verb.body,True,128,subject,a little match - girl,1.0,11.0,12.0,female,1.0,tertiary
182,0,has,4,7,12363,12366,235,0.0,3.0,12359.0,12362.0,,,,,verb.possession,True,127,subject,a little match - girl,1.0,11.0,12.0,female,1.0,tertiary
183,2,beat,68,72,12487,12491,236,48.0,58.0,12467.0,12477.0,,,,,verb.contact,True,129,subject,a little match - girl's father,2.0,0.0,2.0,male,1.0,tertiary
183,2,beat,68,72,12487,12491,235,48.0,58.0,12467.0,12477.0,,,,,verb.contact,True,129,subject,a little match - girl,1.0,11.0,12.0,female,1.0,tertiary
184,4,pluck,73,78,12571,12576,45,64.0,65.0,12562.0,12563.0,,,,,verb.perception,True,130,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
187,0,plucked,6,13,12705,12712,45,3.0,5.0,12702.0,12704.0,,,,,verb.contact,True,131,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
188,0,swooped,3,10,12769,12776,45,0.0,2.0,12766.0,12768.0,,,,,verb.motion,True,132,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
190,1,laughing,19,27,12918,12926,106,5.0,8.0,12904.0,12907.0,,,,,verb.body,True,134,subject,the little girl,1.0,1.0,2.0,female,1.0,tertiary
192,3,stay,41,45,13011,13015,45,34.0,35.0,13004.0,13005.0,55.0,61.0,13025.0,13031.0,verb.motion,True,135,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
193,0,said,22,26,13056,13060,10,1.0,19.0,13035.0,13053.0,,,,,verb.communication,True,136,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
194,3,slept,56,61,13163,13168,45,53.0,55.0,13160.0,13162.0,,,,,verb.body,True,137,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
195,1,told,54,58,13245,13249,45,17.0,19.0,13208.0,13210.0,,,,,verb.communication,True,138,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
196,0,told,3,7,13303,13307,45,0.0,2.0,13300.0,13302.0,,,,,verb.communication,True,141,subject,the Swallow,11.0,33.0,44.0,male,1.0,secondary
198,0,walk,23,27,13535,13539,119,4.0,17.0,13516.0,13529.0,,,,,verb.motion,True,140,subject,the merchants,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
199,1,worships,73,81,13686,13694,120,4.0,41.0,13617.0,13654.0,,,,,verb.emotion,True,139,subject,the King of the Mountains of the Moon,1.0,0.0,1.0,male,1.0,tertiary
202,1,tell,45,49,13972,13976,10,41.0,44.0,13968.0,13971.0,,,,,verb.communication,True,142,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
205,0,flew,15,19,14196,14200,10,3.0,14.0,14184.0,14195.0,,,,,verb.motion,True,143,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
206,0,flew,3,7,14327,14331,10,0.0,2.0,14324.0,14326.0,,,,,verb.motion,True,146,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
207,1,lying,51,56,14490,14495,132,30.0,45.0,14469.0,14484.0,79.0,110.0,14518.0,14549.0,verb.contact,True,145,subject,two little boys,1.0,5.0,6.0,male,1.0,tertiary
209,0,said,5,9,14577,14581,132,0.0,4.0,14572.0,14576.0,,,,,verb.communication,True,148,subject,two little boys,1.0,5.0,6.0,male,1.0,tertiary
211,0,flew,8,12,14675,14679,134,5.0,7.0,14672.0,14674.0,,,,,verb.motion,True,149,subject,the Watchman,1.0,2.0,3.0,male,1.0,tertiary
212,2,said,31,35,14754,14758,50,1.0,5.0,14724.0,14728.0,,,,,verb.communication,True,151,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
213,0,think,19,24,14850,14855,244,1.0,11.0,14832.0,14842.0,,,,,verb.cognition,True,150,subject,the living,1.0,0.0,1.0,unknown,0.0,tertiary
214,1,looked,79,85,14967,14973,20,62.0,78.0,14950.0,14966.0,,,,,verb.perception,True,152,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
215,3,played,116,122,15111,15117,30,99.0,103.0,15094.0,15098.0,129.0,142.0,15124.0,15137.0,verb.creation,True,153,subject,the children,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
216,0,have,4,8,15143,15147,30,1.0,3.0,15140.0,15142.0,15.0,18.0,15154.0,15157.0,verb.possession,True,154,subject,the children,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
217,0,cried,5,10,15165,15170,30,0.0,4.0,15160.0,15164.0,,,,,verb.communication,True,155,subject,the children,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
220,3,skated,147,153,15460,15466,145,109.0,124.0,15422.0,15437.0,,,,,verb.motion,True,156,subject,the little boys,1.0,0.0,1.0,male,1.0,tertiary
221,3,loved,86,91,15565,15570,146,83.0,85.0,15562.0,15564.0,96.0,104.0,15575.0,15583.0,verb.emotion,True,157,subject,The poor little Swallow,1.0,10.0,11.0,male,1.0,tertiary
222,2,looking,68,75,15653,15660,148,50.0,59.0,15635.0,15644.0,,,,,verb.perception,True,158,subject,the baker,2.0,0.0,2.0,unknown,0.0,tertiary
223,3,die,41,44,15756,15759,146,25.0,27.0,15740.0,15742.0,,,,,verb.change,True,160,subject,The poor little Swallow,1.0,10.0,11.0,male,1.0,tertiary
224,1,fly,24,27,15785,15788,146,0.0,2.0,15761.0,15763.0,,,,,verb.motion,True,159,subject,The poor little Swallow,1.0,10.0,11.0,male,1.0,tertiary
226,3,kiss,30,34,15883,15887,146,27.0,29.0,15880.0,15882.0,,,,,verb.contact,True,162,subject,The poor little Swallow,1.0,10.0,11.0,male,1.0,tertiary
227,5,stayed,92,98,15992,15998,245,83.0,86.0,15983.0,15986.0,,,,,verb.motion,True,161,subject,dear Prince,1.0,6.0,7.0,male,1.0,tertiary
228,2,love,41,45,16054,16058,50,39.0,40.0,16052.0,16053.0,,,,,verb.emotion,True,163,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
229,3,said,38,42,16103,16107,10,1.0,35.0,16066.0,16100.0,,,,,verb.communication,True,165,subject,Swallow,37.0,96.0,133.0,male,1.0,primary
232,0,kissed,7,13,16206,16212,50,4.0,6.0,16203.0,16205.0,31.0,42.0,16230.0,16241.0,verb.contact,True,164,subject,the Prince,20.0,31.0,51.0,male,1.0,secondary
236,1,walking,37,44,16500,16507,153,23.0,32.0,16486.0,16495.0,,,,,verb.motion,True,166,subject,the Mayor,5.0,5.0,10.0,male,1.0,tertiary
237,1,looked,29,35,16595,16601,153,26.0,28.0,16592.0,16594.0,,,,,verb.perception,True,168,subject,the Mayor,5.0,5.0,10.0,male,1.0,tertiary
238,0,looks,28,33,16658,16663,20,11.0,27.0,16641.0,16657.0,,,,,verb.perception,True,167,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
243,5,said,87,91,16877,16881,20,1.0,84.0,16791.0,16874.0,102.0,109.0,16892.0,16899.0,verb.communication,True,170,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
244,0,said,31,35,16970,16974,250,1.0,28.0,16940.0,16967.0,,,,,verb.communication,True,171,subject,a beggar,2.0,0.0,2.0,unknown,0.0,tertiary
247,1,issue,16,21,17082,17087,155,1.0,3.0,17067.0,17069.0,,,,,verb.communication,True,173,subject,the Town Councillors,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
248,0,made,19,23,17169,17173,163,4.0,18.0,17154.0,17168.0,,,,,verb.social,True,174,subject,the Town Clerk,1.0,0.0,1.0,unknown,0.0,tertiary
250,2,said,55,59,17307,17311,20,1.0,52.0,17253.0,17304.0,,,,,verb.communication,True,176,subject,the Happy Prince,16.0,24.0,40.0,male,1.0,tertiary
251,0,melted,10,16,17359,17365,155,5.0,9.0,17354.0,17358.0,,,,,verb.change,True,175,subject,the Town Councillors,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
