coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,128,10,11,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,128,31,42,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,167,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,166,13,24,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,161,13,15,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,159,3,14,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,158,70,73,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,158,19,33,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,158,10,17,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,158,1,8,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,156,34,35,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,156,20,31,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,143,19,33,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,83,9,16,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,himself,131,14,21,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,17,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,106,31,33,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,110,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,111,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,112,8,10,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,17,144,146,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,114,3,5,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,17,38,40,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,115,5,7,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,31,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,his,115,67,70,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,16,83,85,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,16,57,59,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,202,41,44,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,His,16,0,3,1
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,15,44,51,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,204,18,32,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,204,51,54,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,205,3,14,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,206,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,83,18,32,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,83,39,42,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,116,34,35,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,221,16,23,1
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,227,48,62,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,229,25,26,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,104,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,He,103,0,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,him,19,76,79,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,20,3,5,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,me,30,25,27,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,91,59,62,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,100,23,26,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,my,29,74,76,1
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,29,51,52,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,29,32,34,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,91,19,33,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,29,1,2,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,91,10,17,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Swallow,91,1,8,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,229,43,54,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,193,5,19,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,27,41,42,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,27,27,29,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,101,7,10,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,you,193,45,48,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,his,26,57,60,1
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,he,26,20,22,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,little Swallow,101,12,26,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,the Swallow,102,3,14,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,Dear little Swallow,202,1,20,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,his,21,9,12,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,his,20,56,59,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,his,102,91,94,0
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,your,100,49,53,1
10,Swallow/little Swallow/the little Swallow/the Swallow/Dear little Swallow,I,230,1,2,0
34,His friends,His friends,16,0,11,0
11,the most beautiful Reed/the Reed/The Reed,the Reed,32,5,13,0
11,the most beautiful Reed/the Reed/The Reed,her,17,11,14,0
11,the most beautiful Reed/the Reed/The Reed,she,32,30,33,0
11,the most beautiful Reed/the Reed/The Reed,her,32,53,56,0
11,the most beautiful Reed/the Reed/The Reed,she,29,14,17,0
11,the most beautiful Reed/the Reed/The Reed,the Reed,28,39,47,0
11,the most beautiful Reed/the Reed/The Reed,she,27,81,84,0
11,the most beautiful Reed/the Reed/The Reed,she,27,58,61,0
11,the most beautiful Reed/the Reed/The Reed,She,27,1,4,0
11,the most beautiful Reed/the Reed/The Reed,the most beautiful Reed,16,103,126,0
11,the most beautiful Reed/the Reed/The Reed,her,32,20,23,0
11,the most beautiful Reed/the Reed/The Reed,her,20,27,30,0
11,the most beautiful Reed/the Reed/The Reed,The Reed,51,0,8,0
11,the most beautiful Reed/the Reed/The Reed,her,51,52,55,0
11,the most beautiful Reed/the Reed/The Reed,the Reed,19,62,70,0
11,the most beautiful Reed/the Reed/The Reed,you,18,14,17,0
11,the most beautiful Reed/the Reed/The Reed,I,18,7,8,0
11,the most beautiful Reed/the Reed/The Reed,her,17,170,173,0
11,the most beautiful Reed/the Reed/The Reed,her,17,121,124,0
11,the most beautiful Reed/the Reed/The Reed,she,23,2,5,0
36,the other Swallows,the other Swallows,22,43,61,0
12,Reeds,Reeds,24,40,45,0
39,his lady,you,30,6,9,0
39,his lady,You,33,1,4,0
39,his lady,his lady,26,57,65,0
39,his lady,her,31,19,22,0
179,a coquette,a coquette,27,65,75,0
180,my wife,my wife,29,74,81,0
44,the little Swallow,he,121,48,50,0
44,the little Swallow,the little Swallow,59,48,66,0
44,the little Swallow,he,61,0,2,0
44,the little Swallow,I,62,1,2,0
44,the little Swallow,he,123,15,17,0
44,the little Swallow,the little Swallow,121,4,22,0
44,the little Swallow,him,122,21,24,0
46,the statue,my,83,73,75,0
46,the statue,My,84,0,2,0
46,the statue,I,68,44,45,0
46,the statue,I,67,77,78,0
46,the statue,I,84,42,43,0
46,the statue,you,60,9,12,0
46,the statue,I,67,15,16,0
46,the statue,I,66,100,101,0
46,the statue,you,65,2,5,0
46,the statue,I,66,64,65,0
46,the statue,the statue,66,51,61,0
46,the statue,I,66,6,7,0
46,the statue,you,63,9,12,0
46,the statue,my,67,29,31,1
46,the statue,the statue,76,22,32,0
46,the statue,I,69,58,59,0
46,the statue,me,69,20,22,0
46,the statue,My,69,0,2,1
46,the statue,me,68,102,104,0
46,the statue,I,71,13,14,0
46,the statue,I,77,43,44,0
46,the statue,I,70,19,20,0
46,the statue,me,71,37,39,0
46,the statue,I,71,159,160,0
46,the statue,my,71,130,132,0
46,the statue,my,71,110,112,0
46,the statue,I,70,3,4,0
46,the statue,I,71,61,62,0
45,the Swallow,he,192,21,23,0
45,the Swallow,I,192,34,35,0
45,the Swallow,I,194,1,2,0
45,the Swallow,the Swallow,194,36,47,0
45,the Swallow,he,194,53,55,0
45,the Swallow,he,195,17,19,0
45,the Swallow,He,188,0,2,0
45,the Swallow,the Swallow,191,5,16,0
45,the Swallow,I,93,1,2,0
45,the Swallow,he,187,3,5,0
45,the Swallow,the Swallow,171,6,17,0
45,the Swallow,I,172,1,2,0
45,the Swallow,he,172,33,35,0
45,the Swallow,me,65,26,28,0
45,the Swallow,the Swallow,174,25,36,0
45,the Swallow,My,176,0,2,1
45,the Swallow,I,177,13,14,0
45,the Swallow,I,177,35,36,0
45,the Swallow,I,177,76,77,0
45,the Swallow,the Swallow,74,5,16,0
45,the Swallow,I,184,1,2,0
45,the Swallow,the Swallow,184,46,57,0
45,the Swallow,I,184,64,65,0
45,the Swallow,I,149,7,8,0
45,the Swallow,the Swallow,148,46,57,0
45,the Swallow,I,148,1,2,0
45,the Swallow,himself,74,20,27,0
45,the Swallow,he,195,79,81,0
45,the Swallow,he,171,61,63,0
45,the Swallow,He,75,0,2,0
45,the Swallow,he,215,33,35,0
45,the Swallow,I,85,1,2,0
45,the Swallow,He,196,0,2,0
45,the Swallow,the Swallow,64,6,17,0
45,the Swallow,the Swallow,214,33,44,0
45,the Swallow,My,86,1,3,1
45,the Swallow,the Swallow,85,33,44,0
45,the Swallow,you,212,49,52,0
45,the Swallow,I,93,15,16,0
45,the Swallow,me,95,15,17,0
45,the Swallow,me,94,127,129,0
45,the Swallow,the Swallow,93,38,49,0
45,the Swallow,I,94,19,20,0
45,the Swallow,I,96,53,54,0
185,my companions,My companions,176,0,13,0
185,my companions,them,176,102,106,0
185,my companions,my companions,67,29,42,0
189,My courtiers,they,71,23,27,0
189,My courtiers,My courtiers,69,0,12,0
195,a woman,her,80,35,38,1
195,a woman,a woman,77,53,60,0
195,a woman,she,78,31,34,0
195,a woman,she,78,89,92,0
195,a woman,She,79,0,3,0
195,a woman,Her,78,0,3,0
195,a woman,her,83,53,56,0
196,a seamstress,a seamstress,78,96,108,0
197,the Queen,the Queen,79,73,82,1
198,the Queen 's maids - of - honour,the Queen's maids-of-honour,79,73,100,0
201,His mother,His mother,82,0,10,0
203,my friends,My friends,86,1,11,0
203,my friends,my friends,138,11,21,0
203,my friends,they,87,5,9,0
205,the great King,the great King,87,42,56,0
206,The King,his,88,29,32,0
206,The King,himself,88,18,25,0
206,The King,The King,88,0,8,0
206,The King,his,90,6,9,0
206,The King,his,90,50,53,0
206,The King,He,89,0,2,0
50,the Prince,he,232,4,6,0
50,the Prince,I,228,39,40,0
50,the Prince,the Prince,195,27,37,0
50,the Prince,the Prince,227,70,80,0
50,the Prince,his,232,66,69,0
50,the Prince,I,227,1,2,0
50,the Prince,the Prince,224,34,44,0
50,the Prince,the Prince,194,65,75,0
50,the Prince,me,228,19,21,0
50,the Prince,the Prince,212,36,46,0
50,the Prince,I,212,1,2,0
50,the Prince,the Prince,187,18,28,0
50,the Prince,my,212,100,102,1
50,the Prince,the Prince,211,27,37,0
50,the Prince,You,185,0,3,0
50,the Prince,me,204,43,45,0
50,the Prince,the Prince,191,30,40,0
50,the Prince,him,221,92,95,0
50,the Prince,You,192,1,4,0
50,the Prince,my,204,9,11,0
50,the Prince,me,202,50,52,0
50,the Prince,you,192,51,54,0
50,the Prince,the Prince,202,28,38,0
50,the Prince,him,196,8,11,0
50,the Prince,you,194,18,21,0
50,the Prince,the Prince,221,71,81,0
50,the Prince,him,195,59,62,0
50,the Prince,you,184,18,21,0
50,the Prince,your,184,83,87,0
50,the Prince,the Prince,136,41,51,0
50,the Prince,my,91,102,104,1
50,the Prince,he,157,5,7,0
50,the Prince,the Prince,158,41,51,0
50,the Prince,I,158,60,61,0
50,the Prince,the Prince,159,27,37,0
50,the Prince,me,136,77,79,0
50,the Prince,I,151,0,1,0
50,the Prince,the Prince,101,34,44,0
50,the Prince,the Prince,143,41,51,0
50,the Prince,the Prince,120,52,62,0
50,the Prince,the Prince,91,41,51,0
50,the Prince,you,148,18,21,0
50,the Prince,me,91,77,79,0
50,the Prince,I,152,23,24,0
50,the Prince,my,152,2,4,0
50,the Prince,the Prince,151,26,36,0
50,the Prince,I,143,79,80,0
207,my messenger,my messenger,91,102,114,0
208,the boy,his,113,34,37,0
208,the boy,he,117,5,7,0
208,the boy,the boy,115,43,50,0
208,the boy,The boy,113,0,7,0
208,the boy,the boy,116,24,31,0
208,the boy,I,116,10,11,0
208,the boy,The boy,92,0,7,0
209,the mother,she,113,77,80,0
209,the mother,the mother,92,27,37,0
209,the mother,the mother,113,47,57,0
210,boys,boys,93,22,26,0
212,two rude boys,They,95,0,4,0
212,two rude boys,two rude boys,94,58,71,0
213,the miller,the miller,94,73,83,1
214,the miller 's sons,the miller's sons,94,73,90,0
216,a family famous for its agility,a family famous for its agility,96,63,94,0
217,your messenger,your messenger,100,49,63,0
58,A beautiful girl,she,107,60,63,0
58,A beautiful girl,I,108,2,3,0
58,A beautiful girl,A beautiful girl,105,0,16,0
58,A beautiful girl,her,105,46,49,1
58,A beautiful girl,her,106,42,45,0
58,A beautiful girl,I,107,1,2,0
58,A beautiful girl,my,107,8,10,0
60,her lover,her lover,105,46,55,0
218,the seamstresses,the seamstresses,109,5,21,0
64,the old Jews,the old Jews,111,35,47,0
65,each other,each other,111,64,74,0
65,each other,each other,176,122,132,0
65,each other,each other,130,53,63,0
69,the woman,the woman,114,58,67,0
76,the Professor of Ornithology,the Professor of Ornithology,124,37,65,0
76,the Professor of Ornithology,he,124,69,71,0
76,the Professor of Ornithology,he,126,4,6,0
78,Every one,Every one,127,0,9,0
78,Every one,they,127,55,59,0
13,the Sparrows,the Sparrows,130,17,29,0
219,a distinguished stranger,a distinguished stranger,130,71,95,0
14,the God Memnon/God,me,262,162,164,0
14,the God Memnon/God,God,260,58,61,0
14,the God Memnon/God,me,260,7,9,0
14,the God Memnon/God,the God Memnon,139,86,100,0
14,the God Memnon/God,His,260,72,75,1
14,the God Memnon/God,Him,261,23,26,0
14,the God Memnon/God,my,262,116,118,0
14,the God Memnon/God,God,262,32,35,0
14,the God Memnon/God,my,262,45,47,0
224,a young man in a garret,a young man in a garret,143,85,108,0
224,a young man in a garret,He,155,0,2,0
224,a young man in a garret,him,154,37,40,0
224,a young man in a garret,him,149,14,17,0
224,a young man in a garret,him,147,51,54,0
224,a young man in a garret,he,146,67,69,0
224,a young man in a garret,He,146,0,2,0
224,a young man in a garret,he,145,72,74,0
224,a young man in a garret,his,155,71,74,0
224,a young man in a garret,his,145,33,36,0
224,a young man in a garret,His,145,0,3,0
224,a young man in a garret,his,144,67,70,0
224,a young man in a garret,He,144,0,2,0
225,the Director of the Theatre,the Director of the Theatre,146,34,61,0
227,the jeweller,the jeweller,155,19,31,0
15,Dear Prince,you,177,89,92,0
15,Dear Prince,you,177,137,140,0
15,Dear Prince,you,177,26,29,0
15,Dear Prince,Dear Prince,177,0,11,0
15,Dear Prince,Dear Prince,156,1,12,0
15,Dear Prince,you,177,55,58,0
89,the student,the student,159,62,73,0
92,The young man,his,162,37,40,0
92,The young man,his,162,18,21,0
92,The young man,The young man,162,0,13,0
92,The young man,he,162,122,124,0
92,The young man,I,163,1,2,0
92,The young man,he,163,36,38,0
92,The young man,I,165,4,5,0
92,The young man,my,165,17,19,0
92,The young man,he,165,31,33,0
92,The young man,he,162,51,53,0
92,The young man,he,162,109,111,0
228,some great admirer,some great admirer,164,15,33,0
95,the sailors hauling big chests out of the hold with ropes,I,170,1,2,0
95,the sailors hauling big chests out of the hold with ropes,the sailors hauling big chests out of the hold with ropes,167,49,106,0
95,the sailors hauling big chests out of the hold with ropes,they,169,0,4,0
97,nobody,nobody,171,23,29,0
235,a little match - girl,her,182,35,38,0
235,a little match - girl,a little match-girl,179,60,79,0
235,a little match - girl,She,180,0,3,0
235,a little match - girl,her,180,12,15,0
235,a little match - girl,her,181,21,24,0
235,a little match - girl,she,181,28,31,0
235,a little match - girl,she,181,68,71,0
235,a little match - girl,She,182,0,3,0
235,a little match - girl,her,183,39,42,0
235,a little match - girl,Her,181,0,3,1
235,a little match - girl,her,183,73,76,0
235,a little match - girl,her,183,48,51,1
236,her father,her father,183,48,58,0
236,her father,Her father,181,0,10,0
105,the match - girl,the match-girl,188,16,30,0
105,the match - girl,her,188,71,74,0
106,the little girl,the little girl,189,36,51,0
106,the little girl,she,190,5,8,0
110,the poor Prince,the poor Prince,193,27,42,0
119,the merchants,the merchants,198,4,17,0
119,the merchants,their,198,50,55,0
119,the merchants,their,198,89,94,0
120,the King of the Mountains of the Moon,the King of the Mountains of the Moon,199,4,41,0
240,men,men,202,129,132,0
241,women,women,202,140,145,0
125,the rich,the rich,205,49,57,0
125,the rich,their,205,74,79,0
127,the beggars,the beggars,205,104,115,0
129,starving children,starving children,206,52,69,0
132,two little boys,they,210,51,55,0
132,two little boys,two little boys,207,30,45,0
132,two little boys,You,210,1,4,0
132,two little boys,they,209,0,4,0
132,two little boys,themselves,207,95,105,0
132,two little boys,we,208,12,14,0
133,one another,one another,207,60,71,0
134,the Watchman,he,211,43,45,0
134,the Watchman,the Watchman,210,33,45,0
134,the Watchman,he,211,5,7,0
243,my poor,them,213,44,48,0
243,my poor,my poor,212,100,107,0
244,the living,the living,213,1,11,0
16,Leaf,Leaf,215,0,4,0
16,Leaf,Leaf,214,0,4,0
139,the poor,the poor,215,47,55,0
144,everybody,everybody,220,75,84,0
145,the little boys,the little boys,220,109,124,0
146,The poor little Swallow,he,221,83,85,0
146,The poor little Swallow,The poor little Swallow,221,0,23,0
146,The poor little Swallow,he,221,52,54,0
146,The poor little Swallow,himself,222,94,101,0
146,The poor little Swallow,he,223,25,27,0
146,The poor little Swallow,He,222,0,2,0
146,The poor little Swallow,his,222,119,122,0
146,The poor little Swallow,he,223,12,14,0
146,The poor little Swallow,me,226,27,29,0
146,The poor little Swallow,he,226,0,2,0
146,The poor little Swallow,He,224,0,2,0
148,the baker,the baker,222,50,59,0
148,the baker,the baker,222,28,37,0
245,dear Prince,dear Prince,225,11,22,0
245,dear Prince,you,228,46,49,0
245,dear Prince,you,227,16,19,0
245,dear Prince,your,226,35,39,0
