sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
23,0,gave,5,9,2843,2847,16,0.0,4.0,2838.0,2842.0,,10.0,38.0,2848.0,2876.0,,,,,verb.communication,1,True
24,0,laughed,3,10,2881,2888,16,0.0,2.0,2878.0,2880.0,16,25.0,105.0,2903.0,2983.0,,,,,verb.body,1,True
25,0,brought,10,17,2995,3002,,1.0,9.0,2986.0,2994.0,16,18.0,21.0,3003.0,3006.0,22.0,34.0,3007.0,3019.0,verb.motion,1,True
27,0,said,18,22,3056,3060,21,1.0,15.0,3039.0,3053.0,"21,16",29.0,136.0,3067.0,3174.0,,,,,verb.communication,1,True
28,0,know,10,14,3186,3190,21,6.0,9.0,3182.0,3185.0,17,15.0,27.0,3191.0,3203.0,,,,,verb.cognition,1,True
29,1,felt,52,56,3274,3278,16,0.0,4.0,3222.0,3226.0,"18,16",57.0,121.0,3279.0,3343.0,,,,,verb.emotion,1,True
30,2,perceive,65,73,3410,3418,"33,16",42.0,50.0,3387.0,3395.0,16,74.0,135.0,3419.0,3480.0,,,,,verb.perception,1,True
31,3,wishes,99,105,3581,3587,54,95.0,98.0,3577.0,3580.0,,,,,,,,,,verb.emotion,1,True
33,1,said,21,25,3636,3640,,,,,,16,26.0,28.0,3641.0,3643.0,,,,,verb.communication,1,True
34,2,stamp,41,46,3708,3713,123,5.0,15.0,3672.0,3682.0,,,,,,,,,,verb.communication,1,True
35,2,stop,28,32,3776,3780,123,21.0,23.0,3769.0,3771.0,,33.0,46.0,3781.0,3794.0,48.0,155.0,3796.0,3903.0,verb.social,1,True
36,5,know,97,101,4003,4007,16,69.0,71.0,3975.0,3977.0,,102.0,110.0,4008.0,4016.0,,,,,verb.cognition,1,True
37,2,said,15,19,4033,4037,123,1.0,12.0,4019.0,4030.0,,,,,,,,,,verb.communication,1,True
38,0,see,3,6,4047,4050,16,1.0,2.0,4045.0,4046.0,123,7.0,29.0,4051.0,4073.0,,,,,verb.perception,1,True
40,3,know,52,56,4152,4156,16,44.0,45.0,4144.0,4145.0,,,,,,,,,,verb.cognition,1,True
41,2,disgraced,19,28,4177,4186,16,14.0,15.0,4172.0,4173.0,,,,,,,,,,verb.social,1,True
45,3,said,22,26,4379,4383,,1.0,19.0,4358.0,4376.0,17,27.0,33.0,4384.0,4390.0,,,,,verb.communication,1,True
46,2,bring,32,37,4424,4429,17,27.0,28.0,4419.0,4420.0,16,38.0,41.0,4430.0,4433.0,61.0,102.0,4453.0,4494.0,verb.motion,1,True
47,1,knew,44,48,4541,4545,16,41.0,43.0,4538.0,4540.0,"17,57",49.0,96.0,4546.0,4593.0,,,,,verb.cognition,1,True
49,5,did,90,93,4752,4755,17,80.0,83.0,4742.0,4745.0,,94.0,111.0,4756.0,4773.0,112.0,132.0,4774.0,4794.0,verb.social,1,True
50,0,happened,11,19,4807,4815,,,,,,"22,61,17",20.0,143.0,4816.0,4939.0,,,,,verb.cognition,1,True
53,1,consult,38,45,5261,5268,17,19.0,25.0,5242.0,5248.0,"17,66",46.0,56.0,5269.0,5279.0,,,,,verb.communication,1,True
54,0,said,10,14,5361,5365,,,,,,17,15.0,18.0,5366.0,5369.0,,,,,verb.communication,1,True
55,2,picking,27,34,5417,5424,67,23.0,24.0,5413.0,5414.0,,35.0,45.0,5425.0,5435.0,,,,,verb.contact,1,True
56,3,tell,78,82,5550,5554,,,,,,22,83.0,85.0,5555.0,5557.0,,,,,verb.communication,1,True
59,1,see,13,16,5654,5657,22,1.0,5.0,5642.0,5646.0,,,,,,,,,,verb.creation,1,True
60,0,asked,0,5,5660,5665,,,,,,67,6.0,15.0,5666.0,5675.0,,,,,verb.communication,1,True
62,0,exclaimed,0,9,5701,5710,,,,,,22,10.0,16.0,5711.0,5717.0,,,,,verb.communication,1,True
66,2,replied,24,31,5935,5942,17,20.0,23.0,5931.0,5934.0,"22,16",33.0,179.0,5944.0,6090.0,,,,,verb.communication,1,True
67,11,got,269,272,6361,6364,17,242.0,261.0,6334.0,6353.0,,,,,,,,,,verb.possession,1,True
68,2,replied,40,47,6439,6446,,,,,,17,48.0,54.0,6447.0,6453.0,,,,,verb.communication,1,True
69,0,feel,25,29,6479,6483,17,23.0,24.0,6477.0,6478.0,"22,17",30.0,36.0,6484.0,6490.0,37.0,67.0,6491.0,6521.0,verb.emotion,1,True
70,2,happened,45,53,6636,6644,,36.0,44.0,6627.0,6635.0,"136,16",54.0,71.0,6645.0,6662.0,,,,,verb.change,1,True
71,7,says,203,207,6868,6872,,,,,,17,208.0,211.0,6873.0,6876.0,,,,,verb.communication,1,True
72,2,throw,13,18,6907,6912,17,0.0,1.0,6894.0,6895.0,22,19.0,22.0,6913.0,6916.0,37.0,63.0,6931.0,6957.0,verb.contact,1,True
73,1,said,10,14,6970,6974,67,1.0,7.0,6961.0,6967.0,67,15.0,24.0,6975.0,6984.0,,,,,verb.communication,1,True
75,6,expected,172,180,7217,7225,17,168.0,171.0,7213.0,7216.0,,,,,,,,,,verb.cognition,1,True
77,2,disgraced,23,32,7359,7368,22,16.0,19.0,7352.0,7355.0,17,33.0,35.0,7369.0,7371.0,,,,,verb.social,1,True
78,0,change,6,12,7379,7385,17,0.0,1.0,7373.0,7374.0,22,13.0,16.0,7386.0,7389.0,,,,,verb.change,1,True
79,8,injure,122,128,7531,7537,,88.0,92.0,7497.0,7501.0,22,129.0,132.0,7538.0,7541.0,,,,,verb.body,1,True
81,3,do,40,42,7726,7728,22,28.0,29.0,7714.0,7715.0,22,43.0,57.0,7729.0,7743.0,,,,,verb.social,1,True
82,2,give,18,22,7776,7780,22,13.0,14.0,7771.0,7772.0,18,23.0,26.0,7781.0,7784.0,,,,,verb.possession,1,True
83,1,get,45,48,7880,7883,,,,,,"18,16",49.0,53.0,7884.0,7888.0,,,,,verb.change,1,True
84,0,know,4,8,7940,7944,22,0.0,3.0,7936.0,7939.0,22,9.0,46.0,7945.0,7982.0,,,,,verb.cognition,1,True
85,4,outdo,73,78,8056,8061,22,66.0,69.0,8049.0,8052.0,,79.0,86.0,8062.0,8069.0,87.0,90.0,8070.0,8073.0,verb.competition,1,True
86,9,know,291,295,8367,8371,76,286.0,290.0,8362.0,8366.0,76,296.0,315.0,8372.0,8391.0,,,,,verb.cognition,1,True
87,2,know,54,58,8489,8493,16,16.0,20.0,8451.0,8455.0,,59.0,91.0,8494.0,8526.0,,,,,verb.cognition,1,True
90,1,have,21,25,8699,8703,16,0.0,11.0,8678.0,8689.0,,,,,,,,,,verb.possession,1,True
91,1,knew,35,39,8885,8889,16,30.0,34.0,8880.0,8884.0,16,40.0,68.0,8890.0,8918.0,,,,,verb.cognition,1,True
92,2,form,57,61,8977,8981,16,48.0,50.0,8968.0,8970.0,,62.0,79.0,8982.0,8999.0,,,,,verb.cognition,1,True
93,0,said,10,14,9011,9015,,,,,,16,15.0,17.0,9016.0,9018.0,,,,,verb.communication,1,True
95,4,disgraced,71,80,9148,9157,16,63.0,70.0,9140.0,9147.0,"139,16",81.0,118.0,9158.0,9195.0,,,,,verb.communication,1,True
96,1,fight,12,17,9241,9246,16,7.0,8.0,9236.0,9237.0,141,18.0,140.0,9247.0,9369.0,,,,,verb.competition,1,True
97,1,replied,17,24,9389,9396,16,1.0,8.0,9373.0,9380.0,17,25.0,31.0,9397.0,9403.0,,,,,verb.communication,1,True
100,3,brings,60,66,9531,9537,141,53.0,56.0,9524.0,9527.0,,,,,,,,,,verb.creation,1,True
101,1,treat,11,16,9586,9591,17,3.0,4.0,9578.0,9579.0,141,17.0,20.0,9592.0,9595.0,,,,,verb.communication,1,True
102,2,bid,34,37,9705,9708,17,32.0,33.0,9703.0,9704.0,17,38.0,41.0,9709.0,9712.0,,,,,verb.communication,1,True
103,5,got,116,119,9831,9834,33,108.0,111.0,9823.0,9826.0,16,120.0,123.0,9835.0,9838.0,147.0,153.0,9862.0,9868.0,verb.change,1,True
105,2,eat,44,47,9960,9963,16,13.0,15.0,9929.0,9931.0,16,48.0,60.0,9964.0,9976.0,61.0,69.0,9977.0,9985.0,verb.consumption,1,True
106,3,succeeding,113,123,10100,10110,,,,,,17,124.0,164.0,10111.0,10151.0,,,,,verb.social,1,True
107,3,knew,170,174,10323,10327,17,166.0,169.0,10319.0,10322.0,17,175.0,221.0,10328.0,10374.0,,,,,verb.cognition,1,True
108,4,took,118,122,10494,10498,17,78.0,106.0,10454.0,10482.0,,135.0,183.0,10511.0,10559.0,,,,,verb.contact,1,True
109,5,come,151,155,10826,10830,18,136.0,143.0,10811.0,10818.0,,,,,,,,,,verb.motion,1,True
110,7,knew,165,169,10997,11001,16,160.0,164.0,10992.0,10996.0,16,178.0,205.0,11010.0,11037.0,,,,,verb.cognition,1,True
111,1,had,51,54,11090,11093,16,14.0,32.0,11053.0,11071.0,,,,,,,,,,verb.possession,1,True
112,1,suck,57,61,11151,11155,16,46.0,48.0,11140.0,11142.0,,66.0,71.0,11160.0,11165.0,,,,,verb.body,1,True
114,3,happened,127,135,11452,11460,16,124.0,126.0,11449.0,11451.0,,136.0,160.0,11461.0,11485.0,,,,,verb.change,1,True
115,3,knew,72,76,11620,11624,17,65.0,71.0,11613.0,11619.0,,77.0,116.0,11625.0,11664.0,,,,,verb.cognition,1,True
116,1,desired,37,44,11703,11710,17,0.0,3.0,11666.0,11669.0,16,50.0,105.0,11716.0,11771.0,,,,,verb.emotion,1,True
117,6,guided,94,100,11867,11873,,,,,,17,101.0,106.0,11874.0,11879.0,,,,,verb.social,1,True
118,4,knew,103,107,11985,11989,16,100.0,102.0,11982.0,11984.0,17,108.0,124.0,11990.0,12006.0,,,,,verb.cognition,1,True
119,5,desired,123,130,12130,12137,17,115.0,118.0,12122.0,12125.0,16,131.0,134.0,12138.0,12141.0,,,,,verb.emotion,1,True
120,2,expected,34,42,12177,12185,16,22.0,24.0,12165.0,12167.0,,,,,,,,,,verb.cognition,1,True
122,0,said,0,4,12225,12229,,,,,,18,5.0,7.0,12230.0,12232.0,,,,,verb.communication,1,True
124,1,replied,28,35,12307,12314,,,,,,17,36.0,42.0,12315.0,12321.0,,,,,verb.communication,1,True
125,2,sitting,35,42,12358,12365,144,22.0,31.0,12345.0,12354.0,,,,,,,,,,verb.contact,1,True
126,1,says,20,24,12388,12392,"145,17",1.0,17.0,12369.0,12385.0,16,25.0,41.0,12393.0,12409.0,,,,,verb.communication,1,True
127,1,suppose,23,30,12434,12441,16,21.0,22.0,12432.0,12433.0,,,,,,,,,,verb.cognition,1,True
128,3,hope,43,47,12487,12491,17,41.0,42.0,12485.0,12486.0,,,,,,,,,,verb.emotion,1,True
129,0,said,6,10,12529,12533,,1.0,3.0,12524.0,12526.0,67,11.0,20.0,12534.0,12543.0,,,,,verb.communication,1,True
130,0,has,5,8,12549,12552,146,2.0,4.0,12546.0,12548.0,147,9.0,67.0,12553.0,12611.0,,,,,verb.possession,1,True
131,2,taking,73,79,12686,12692,,,,,,148,80.0,87.0,12693.0,12700.0,,,,,verb.social,1,True
133,0,replied,21,28,12748,12755,17,17.0,20.0,12744.0,12747.0,,,,,,,,,,verb.communication,1,True
135,8,catch,164,169,12963,12968,148,155.0,157.0,12954.0,12956.0,148,170.0,173.0,12969.0,12972.0,,,,,verb.contact,1,True
136,2,meet,51,55,13025,13029,148,42.0,44.0,13016.0,13018.0,148,56.0,64.0,13030.0,13038.0,66.0,116.0,13040.0,13090.0,verb.social,1,True
137,4,seeking,55,62,13148,13155,67,43.0,44.0,13136.0,13137.0,67,63.0,66.0,13156.0,13159.0,,,,,verb.contact,1,True
138,2,lay,43,46,13255,13258,67,41.0,42.0,13253.0,13254.0,67,47.0,55.0,13259.0,13267.0,,,,,verb.contact,1,True
139,1,looked,70,76,13347,13353,,,,,,67,77.0,83.0,13354.0,13360.0,84.0,126.0,,,verb.perception,1,True
140,1,see,14,17,13419,13422,67,5.0,8.0,13410.0,13413.0,16,18.0,22.0,13423.0,13427.0,,,,,verb.perception,1,True
141,1,changing,10,18,13440,13448,17,5.0,8.0,13435.0,13438.0,17,19.0,29.0,13449.0,13459.0,30.0,41.0,13460.0,13471.0,verb.change,1,True
145,1,replied,20,27,13561,13568,17,1.0,13.0,13542.0,13554.0,,,,,,,,,,verb.communication,1,True
146,0,judged,3,9,13573,13579,17,1.0,2.0,13571.0,13572.0,,,,,,,,,,verb.cognition,1,True
147,6,tell,115,119,13703,13707,17,113.0,114.0,13701.0,13702.0,67,120.0,123.0,13708.0,13711.0,,,,,verb.communication,1,True
148,0,perceive,26,34,13782,13790,67,22.0,25.0,13778.0,13781.0,,35.0,62.0,13791.0,13818.0,,,,,verb.cognition,1,True
151,1,felt,22,26,14216,14220,16,19.0,21.0,14213.0,14215.0,16,27.0,128.0,14221.0,14322.0,,,,,verb.perception,1,True
152,0,depending,13,22,14336,14345,,,,,,"17,95",23.0,43.0,14346.0,14366.0,,,,,verb.cognition,1,True
153,0,said,15,19,14408,14412,26,1.0,6.0,14394.0,14399.0,,20.0,23.0,14413.0,14416.0,,,,,verb.communication,1,True
154,0,see,4,7,14525,14528,26,0.0,3.0,14521.0,14524.0,,,,,,,,,,verb.cognition,1,True
155,0,says,10,14,14637,14641,16,5.0,9.0,14632.0,14636.0,16,15.0,142.0,14642.0,14769.0,,,,,verb.communication,1,True
156,2,left,28,32,14798,14802,16,25.0,27.0,14795.0,14797.0,,33.0,42.0,14803.0,14812.0,43.0,85.0,14813.0,14855.0,verb.change,1,True
157,0,try,12,15,14869,14872,26,8.0,11.0,14865.0,14868.0,,16.0,33.0,14873.0,14890.0,,,,,verb.social,1,True
158,0,brought,9,16,14926,14933,,0.0,3.0,14917.0,14920.0,",18",17.0,24.0,14934.0,14941.0,,,,,verb.motion,1,True
159,1,cracked,43,50,15042,15049,18,40.0,42.0,15039.0,15041.0,18,51.0,74.0,15050.0,15073.0,75.0,85.0,15074.0,15084.0,verb.contact,1,True
160,0,threw,17,22,15263,15268,,0.0,9.0,15246.0,15255.0,17,23.0,37.0,15269.0,15283.0,,,,,verb.emotion,1,True
162,3,eat,37,40,15403,15406,26,1.0,4.0,15367.0,15370.0,,41.0,81.0,15407.0,15447.0,,,,,verb.consumption,1,True
163,2,scorn,49,54,15498,15503,,,,,,"26,16",55.0,58.0,15504.0,15507.0,,,,,verb.emotion,1,True
166,4,stunned,156,163,16067,16074,"17,16",130.0,150.0,16041.0,16061.0,,164.0,228.0,16075.0,16139.0,,,,,verb.social,1,True
171,1,gave,31,35,16250,16254,,22.0,26.0,16241.0,16245.0,18,36.0,38.0,16255.0,16257.0,,,,,verb.possession,1,True
173,0,said,0,4,16281,16285,,,,,,17,5.0,11.0,16286.0,16292.0,12.0,18.0,,,verb.communication,1,True
175,0,shouted,0,7,16311,16318,,,,,,67,8.0,17.0,16319.0,16328.0,,,,,verb.communication,1,True
177,2,eats,62,66,16447,16451,16,39.0,53.0,16424.0,16438.0,,,,,,,,,,verb.consumption,1,True
178,3,eat,51,54,16516,16519,165,40.0,46.0,16505.0,16511.0,16,55.0,84.0,16520.0,16549.0,85.0,104.0,16550.0,16569.0,verb.consumption,1,True
179,11,fight,190,195,16761,16766,168,174.0,181.0,16745.0,16752.0,,,,,,,,,,verb.competition,1,True
181,1,made,77,81,16904,16908,18,62.0,76.0,16889.0,16903.0,,82.0,112.0,16909.0,16939.0,,,,,verb.creation,1,True
183,0,roared,3,9,17034,17040,18,0.0,2.0,17031.0,17033.0,,,,,,,,,,verb.communication,1,True
185,0,replied,20,27,17167,17174,144,0.0,17.0,17147.0,17164.0,"144,17,170",28.0,34.0,17175.0,17181.0,,,,,verb.communication,1,True
187,0,gave,9,13,17332,17336,,,,,,"104,105,16",14.0,108.0,17337.0,17431.0,,,,,verb.communication,1,True
188,0,said,10,14,17443,17447,27,1.0,7.0,17434.0,17440.0,18,15.0,17.0,17448.0,17450.0,,,,,verb.communication,1,True
189,4,sharpened,119,128,17610,17619,,84.0,89.0,17575.0,17580.0,16,129.0,157.0,17620.0,17648.0,,,,,verb.change,1,True
190,12,munch,245,250,17919,17924,106,207.0,240.0,17881.0,17914.0,,,,,,,,,,verb.body,1,True
191,5,tell,85,89,18026,18030,18,79.0,80.0,18020.0,18021.0,"172,17",90.0,93.0,18031.0,18034.0,,,,,verb.communication,1,True
192,0,replied,34,41,18169,18176,,,,,,17,42.0,48.0,18177.0,18183.0,,,,,verb.communication,1,True
193,2,wo,65,67,18250,18252,,,,,,"173,175",71.0,97.0,18256.0,18282.0,,,,,verb.cognition,1,True
194,3,bringing,83,91,18381,18389,16,0.0,4.0,18298.0,18302.0,18,92.0,99.0,18390.0,18397.0,,,,,verb.motion,1,True
197,0,exclaimed,0,9,18451,18460,,,,,,"176,67",10.0,19.0,18461.0,18470.0,,,,,verb.communication,1,True
199,0,said,0,4,18525,18529,,,,,,16,5.0,15.0,18530.0,18540.0,,,,,verb.communication,1,True
200,1,squeeze,17,24,18559,18566,17,5.0,8.0,18547.0,18550.0,,25.0,30.0,18567.0,18572.0,,,,,verb.motion,1,True
201,0,asked,3,8,18602,18607,16,0.0,2.0,18599.0,18601.0,18,10.0,41.0,18609.0,18640.0,,,,,verb.communication,1,True
202,0,squeezed,11,19,18653,18661,110,0.0,10.0,18642.0,18652.0,,33.0,42.0,18675.0,18684.0,,,,,verb.contact,1,True
203,3,squeeze,86,93,18790,18797,110,1.0,3.0,18705.0,18707.0,,94.0,99.0,18798.0,18803.0,,,,,verb.contact,1,True
204,3,squeezing,59,68,18909,18918,110,37.0,39.0,18887.0,18889.0,,,,,,,,,,verb.contact,1,True
205,1,said,30,34,19025,19029,"177,17",1.0,27.0,18996.0,19022.0,,,,,,,,,,verb.communication,1,True
207,6,judge,86,91,19136,19141,17,73.0,76.0,19123.0,19126.0,"180,16",92.0,119.0,19142.0,19169.0,,,,,verb.cognition,1,True
208,2,squeezed,74,82,19246,19254,16,71.0,73.0,19243.0,19245.0,,83.0,93.0,19255.0,19265.0,110.0,171.0,19282.0,19343.0,verb.contact,1,True
209,2,said,18,22,19363,19367,,,,,,16,23.0,25.0,19368.0,19370.0,,,,,verb.communication,1,True
210,3,eat,60,63,19446,19449,,41.0,45.0,19427.0,19431.0,"180,16",64.0,80.0,19450.0,19466.0,,,,,verb.consumption,1,True
211,3,catches,73,80,19574,19581,180,70.0,72.0,19571.0,19573.0,28,81.0,84.0,19582.0,19585.0,,,,,verb.perception,1,True
212,2,seen,28,32,19663,19667,16,16.0,20.0,19651.0,19655.0,,,,,,,,,,verb.perception,1,True
213,4,wished,169,175,19870,19876,18,160.0,162.0,19861.0,19863.0,"112,17",176.0,217.0,19877.0,19918.0,,,,,verb.emotion,1,True
214,2,said,47,51,19967,19971,"180,18",1.0,44.0,19921.0,19964.0,18,52.0,54.0,19972.0,19974.0,57.0,71.0,19977.0,19991.0,verb.communication,1,True
215,0,Tell,0,4,19993,19997,,,,,,"180,18",5.0,8.0,19998.0,20001.0,,,,,verb.communication,1,True
216,2,lay,58,61,20178,20181,16,55.0,57.0,20175.0,20177.0,,,,,,,,,,verb.contact,1,True
217,7,make,108,112,20445,20449,180,91.0,102.0,20428.0,20439.0,18,113.0,119.0,20450.0,20456.0,,,,,verb.creation,1,True
218,4,make,54,58,20513,20517,180,36.0,48.0,20495.0,20507.0,18,59.0,64.0,20518.0,20523.0,,,,,verb.creation,1,True
219,3,feel,35,39,20559,20563,18,32.0,34.0,20556.0,20558.0,,40.0,104.0,20564.0,20628.0,,,,,verb.cognition,1,True
220,1,spoke,27,32,20658,20663,18,24.0,26.0,20655.0,20657.0,,,,,,,,,,verb.communication,1,True
222,2,put,48,51,20755,20758,18,39.0,42.0,20746.0,20749.0,18,52.0,63.0,20759.0,20770.0,,,,,verb.contact,1,True
223,1,find,25,29,20812,20816,18,0.0,7.0,20787.0,20794.0,,30.0,59.0,20817.0,20846.0,60.0,75.0,20847.0,20862.0,verb.perception,1,True
224,1,took,51,55,20914,20918,18,48.0,50.0,20911.0,20913.0,"18,16",56.0,64.0,20919.0,20927.0,,,,,verb.contact,1,True
225,0,gave,3,7,21034,21038,18,0.0,2.0,21031.0,21033.0,,8.0,22.0,21039.0,21053.0,,,,,verb.communication,1,True
226,2,knew,34,38,21136,21140,,,,,,"116,16",39.0,109.0,21141.0,21211.0,,,,,verb.cognition,1,True
227,0,started,13,20,21226,21233,18,0.0,2.0,21213.0,21215.0,,,,,,,,,,verb.motion,1,True
