coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Shiro,Shiro,14,44,49,0
0,Shiro,him,5,19,22,0
0,Shiro,Shiro,6,4,9,0
0,Shiro,Shiro,15,9,14,0
0,Shiro,your,43,104,108,1
0,Shiro,his,16,76,79,1
0,Shiro,him,4,3,6,0
0,Shiro,Shiro,16,8,13,0
0,Shiro,Shiro,10,13,18,0
0,Shiro,him,15,97,100,0
0,Shiro,him,15,71,74,0
0,Shiro,Shiro,164,65,70,0
0,Shiro,Shiro,3,31,36,0
0,Shiro,him,15,126,129,0
9,a real Japanese dog,a real Japanese dog,7,7,26,0
10,the old man,the old man,67,76,87,0
10,the old man,the old man,111,46,57,0
10,the old man,the old man,151,8,19,0
10,the old man,him,111,86,89,0
10,the old man,him,111,96,99,0
10,the old man,he,134,3,5,0
10,the old man,him,161,77,80,0
10,the old man,he,163,9,11,0
10,the old man,you,111,114,117,0
10,the old man,The old man,112,0,11,0
10,the old man,his,67,128,131,1
10,the old man,his,163,49,52,0
10,the old man,him,103,17,20,0
10,the old man,I,112,45,46,0
10,the old man,The old man,21,0,11,0
10,the old man,he,102,37,39,0
10,the old man,the old man,87,13,24,0
10,the old man,You,113,23,26,0
10,the old man,his,101,65,68,0
10,the old man,his,161,11,14,1
10,the old man,I,149,1,2,0
10,the old man,my,150,40,42,1
10,the old man,you,109,58,61,0
10,the old man,he,135,5,7,0
10,the old man,the old man,101,26,37,0
10,the old man,he,81,76,78,0
10,the old man,He,161,0,2,0
10,the old man,his,81,52,55,1
10,the old man,The old man,81,0,11,0
10,the old man,his,27,29,32,0
10,the old man,him,160,10,13,0
10,the old man,the old man,80,13,24,0
10,the old man,the old man,23,109,120,0
10,the old man,the old man,27,14,25,0
10,the old man,the old man,157,44,55,0
10,the old man,his,75,21,24,1
10,the old man,his,30,27,30,1
10,the old man,the old man,75,5,16,0
10,the old man,the old man,8,38,49,0
10,the old man,I,29,106,107,0
10,the old man,him,108,18,21,0
10,the old man,his,71,114,117,1
10,the old man,the old man,108,29,40,0
10,the old man,him,108,52,55,0
10,the old man,his,8,54,57,0
10,the old man,me,29,159,161,0
10,the old man,The old man,30,0,11,0
10,the old man,the old man,68,92,103,0
10,the old man,he,68,71,73,0
10,the old man,His,108,0,3,1
10,the old man,the old man,11,5,16,0
10,the old man,your,113,98,102,0
10,the old man,he,82,48,50,0
10,the old man,his,50,58,61,0
10,the old man,He,50,0,2,0
10,the old man,he,49,34,36,0
10,the old man,The old man,49,0,11,0
10,the old man,he,135,91,93,0
10,the old man,the old man,36,33,44,0
10,the old man,he,131,22,24,0
10,the old man,He,131,0,2,0
10,the old man,his,130,60,63,0
10,the old man,the old man,124,52,63,0
10,the old man,He,130,0,2,0
10,the old man,the old man,125,16,27,0
10,the old man,his,95,123,126,0
10,the old man,him,125,79,82,0
10,the old man,his,13,66,69,1
10,the old man,the old man,126,35,46,0
10,the old man,himself,126,59,66,0
10,the old man,him,129,114,117,0
10,the old man,him,128,8,11,0
10,the old man,The old man,98,0,11,0
10,the old man,The old man,99,0,11,0
10,the old man,his,50,84,87,1
10,the old man,the old man,95,20,31,0
10,the old man,The old man,17,0,11,0
10,the old man,the old man,132,48,59,0
10,the old man,The old man,116,0,11,0
10,the old man,he,132,36,38,0
10,the old man,his,116,26,29,0
10,the old man,the old man,94,36,47,0
10,the old man,me,117,15,17,0
10,the old man,he,117,20,22,0
10,the old man,he,117,51,53,0
10,the old man,the old man,100,13,24,0
10,the old man,his,131,39,42,0
10,the old man,him,117,71,74,0
10,the old man,he,132,17,19,0
10,the old man,him,135,64,67,0
10,the old man,he,99,42,44,0
10,the old man,his,118,18,21,0
10,the old man,he,119,8,10,0
10,the old man,The old man,53,0,11,0
10,the old man,his,120,10,13,0
10,the old man,the old man,120,29,40,0
10,the old man,him,127,33,36,0
11,the man,his,8,93,96,0
11,the man,the man,8,71,78,0
11,the man,his,9,16,19,0
11,the man,he,9,58,60,0
11,the man,he,9,77,79,0
15,his master,his master,29,52,62,0
15,his master,his master,12,33,43,0
15,his master,his master,10,35,45,0
15,his master,you,29,150,153,0
15,his master,his master,16,76,86,0
15,his master,his master,61,61,71,0
15,his master,him,18,47,50,0
15,his master,his master,18,21,31,0
15,his master,You,29,78,81,0
18,this good old couple,this good old couple,13,13,33,0
18,this good old couple,They,14,0,4,0
18,this good old couple,their,14,11,16,1
18,this good old couple,their,14,59,64,0
18,this good old couple,they,15,51,55,0
18,this good old couple,their,15,37,42,0
19,another old man,another old man,13,46,61,0
21,their good neighbors,their good neighbors,14,11,31,0
31,his neighbor,him,38,56,59,0
31,his neighbor,him,63,39,42,0
31,his neighbor,he,39,116,118,0
31,his neighbor,his neighbor,50,84,96,0
31,his neighbor,him,63,51,54,0
31,his neighbor,his neighbor,39,52,64,0
31,his neighbor,his neighbor,63,16,28,0
31,his neighbor,his neighbor,37,92,104,0
31,his neighbor,his neighbor,55,12,24,0
31,his neighbor,his neighbor,27,74,86,0
37,the poor old man,the poor old man,31,16,32,0
37,the poor old man,His,32,0,3,0
37,the poor old man,He,33,0,2,0
38,the faithful dog,him,33,20,23,0
38,the faithful dog,the faithful dog,32,17,33,0
39,the cross old neighbor,he,35,23,25,0
39,the cross old neighbor,The cross old neighbor,34,0,22,0
39,the cross old neighbor,he,36,20,22,0
39,the cross old neighbor,He,35,0,2,0
39,the cross old neighbor,the cross old neighbor,68,5,27,0
40,an unseen and envious witness of the finding of the treasure,an unseen and envious witness of the finding of the treasure,34,63,123,0
43,Shiro 's master,you,92,39,42,0
43,Shiro 's master,you,92,19,22,0
43,Shiro 's master,his,38,85,88,0
43,Shiro 's master,you,91,55,58,0
43,Shiro 's master,he,73,57,59,0
43,Shiro 's master,His,73,0,3,1
43,Shiro 's master,he,71,36,38,0
43,Shiro 's master,his,71,8,11,1
43,Shiro 's master,he,70,17,19,0
43,Shiro 's master,Shiro's master,69,0,14,0
43,Shiro 's master,him,67,96,99,0
43,Shiro 's master,he,67,67,69,0
43,Shiro 's master,his,66,81,84,1
43,Shiro 's master,he,66,42,44,0
43,Shiro 's master,his,66,18,21,0
43,Shiro 's master,Shiro's master,65,22,36,0
43,Shiro 's master,Shiro's master,37,0,14,0
43,Shiro 's master,he,37,55,57,0
43,Shiro 's master,his,37,92,95,1
43,Shiro 's master,his,37,114,117,0
43,Shiro 's master,He,38,0,2,0
43,Shiro 's master,Shiro's master,83,25,39,0
43,Shiro 's master,He,84,0,2,0
43,Shiro 's master,he,83,74,76,0
43,Shiro 's master,He,85,0,2,0
43,Shiro 's master,your,87,105,109,0
43,Shiro 's master,you,91,19,22,0
43,Shiro 's master,you,87,82,85,0
45,the good old man,I,93,47,48,0
45,the good old man,The good old man,110,0,16,0
45,the good old man,my,93,85,87,1
45,the good old man,him,164,85,88,0
45,the good old man,the good old man,62,26,42,0
45,the good old man,I,92,0,1,0
45,the good old man,The good old man,90,0,16,0
45,the good old man,the good old man,129,41,57,0
45,the good old man,his,164,201,204,0
45,the good old man,me,91,35,37,0
45,the good old man,I,90,24,25,0
45,the good old man,The good old man,164,0,16,0
45,the good old man,him,164,160,163,0
45,the good old man,he,39,69,71,0
45,the good old man,his,39,52,55,1
45,the good old man,the good old man,39,4,20,0
45,the good old man,he,110,47,49,0
45,the good old man,me,93,16,18,0
47,the wicked old man,me,44,23,25,0
47,the wicked old man,he,57,57,59,0
47,the wicked old man,he,51,19,21,0
47,the wicked old man,he,52,3,5,0
47,the wicked old man,he,52,55,57,0
47,the wicked old man,He,55,0,2,0
47,the wicked old man,his,55,12,15,1
47,the wicked old man,himself,55,70,77,0
47,the wicked old man,he,48,34,36,0
47,the wicked old man,himself,51,35,42,0
47,the wicked old man,him,42,92,95,0
47,the wicked old man,he,43,37,39,0
47,the wicked old man,he,43,11,13,0
47,the wicked old man,he,55,79,81,0
47,the wicked old man,his,42,39,42,0
47,the wicked old man,his,42,13,16,0
47,the wicked old man,He,42,0,2,0
47,the wicked old man,his,41,41,44,0
47,the wicked old man,he,41,21,23,0
47,the wicked old man,his,41,8,11,1
47,the wicked old man,He,41,0,2,0
47,the wicked old man,his,40,62,65,0
47,the wicked old man,his,40,31,34,0
47,the wicked old man,The wicked old man,40,0,18,0
47,the wicked old man,my,43,160,162,0
47,the wicked old man,he,56,13,15,0
47,the wicked old man,his,63,16,19,1
47,the wicked old man,him,56,111,114,0
47,the wicked old man,the wicked old man,162,23,41,0
47,the wicked old man,his,63,60,63,0
47,the wicked old man,he,63,5,7,0
47,the wicked old man,he,60,71,73,0
47,the wicked old man,his,60,56,59,1
47,the wicked old man,he,56,52,54,0
47,the wicked old man,he,60,5,7,0
47,the wicked old man,He,59,0,2,0
47,the wicked old man,his,58,34,37,0
47,the wicked old man,his,58,10,13,0
47,the wicked old man,He,58,0,2,0
47,the wicked old man,his,57,37,40,0
47,the wicked old man,his,57,19,22,0
47,the wicked old man,he,59,49,51,0
163,your master,your master,43,104,115,0
51,the horrid old man,the horrid old man,48,141,159,0
64,the wicked neighbor,the wicked neighbor,87,36,55,0
64,the wicked neighbor,The wicked neighbor,129,0,19,0
64,the wicked neighbor,me,87,98,100,0
64,the wicked neighbor,I,88,0,1,0
64,the wicked neighbor,I,89,5,6,0
64,the wicked neighbor,I,88,30,31,0
64,the wicked neighbor,the wicked neighbor,64,33,52,0
64,the wicked neighbor,he,64,67,69,0
66,his bad neighbor,his bad neighbor,66,81,97,0
69,his poor dog Shiro,his poor dog Shiro,67,128,146,0
75,his dog,his dog,71,114,121,0
80,"The greedy neighbor , hearing of this new piece of good luck",He,80,0,2,0
80,"The greedy neighbor , hearing of this new piece of good luck",he,80,106,108,0
80,"The greedy neighbor , hearing of this new piece of good luck","The greedy neighbor, hearing of this new piece of good luck",79,0,59,0
83,his cruel neighbor,his cruel neighbor,81,52,70,0
84,the envious man,the envious man,82,3,18,0
86,the borrower,him,85,9,12,0
86,the borrower,the borrower,83,93,105,0
86,the borrower,him,84,9,12,0
86,the borrower,he,84,55,57,0
164,my dog,my dog,93,85,91,0
90,The neighbor,The neighbor,94,0,12,0
101,people from far and near,people from far and near,100,59,83,0
103,some one,some one,101,44,52,0
105,a Knight,a Knight,102,61,69,0
106,This Knight,This Knight,103,0,11,0
106,This Knight,his,105,20,23,1
106,This Knight,he,103,26,28,0
107,a retainer of a great Daimio ( Earl,a retainer of a great Daimio (Earl,103,33,67,0
108,a great Daimio ( Earl,a great Daimio (Earl,103,47,67,1
109,this nobleman,this nobleman,104,36,49,0
111,every one in his service,every one in his service,105,7,31,0
112,the knight,The Knight,106,0,10,0
112,the knight,he,106,35,37,0
112,the knight,his,106,77,80,0
112,the knight,the Knight,109,13,23,0
112,the knight,I,109,26,27,0
112,the knight,the Knight,110,83,93,0
1,the Daimio/Daimio/The Daimio,Daimio,159,58,64,0
1,the Daimio/Daimio/The Daimio,him,155,82,85,0
1,the Daimio/Daimio/The Daimio,he,155,66,68,0
1,the Daimio/Daimio/The Daimio,he,155,25,27,0
1,the Daimio/Daimio/The Daimio,his,154,42,45,1
1,the Daimio/Daimio/The Daimio,Daimio,154,31,37,0
1,the Daimio/Daimio/The Daimio,he,157,14,16,0
1,the Daimio/Daimio/The Daimio,The Daimio,123,0,10,0
1,the Daimio/Daimio/The Daimio,his,124,35,38,0
1,the Daimio/Daimio/The Daimio,I,114,0,1,0
1,the Daimio/Daimio/The Daimio,he,123,44,46,0
1,the Daimio/Daimio/The Daimio,he,123,60,62,0
1,the Daimio/Daimio/The Daimio,the Daimio,113,5,15,0
1,the Daimio/Daimio/The Daimio,He,124,0,2,0
1,the Daimio/Daimio/The Daimio,the Daimio,106,109,119,0
1,the Daimio/Daimio/The Daimio,his,124,11,14,0
1,the Daimio/Daimio/The Daimio,my,113,62,64,0
1,the Daimio/Daimio/The Daimio,himself,125,3,10,0
1,the Daimio/Daimio/The Daimio,The Daimio,126,0,10,0
1,the Daimio/Daimio/The Daimio,He,128,0,2,0
1,the Daimio/Daimio/The Daimio,Daimio,115,107,113,0
1,the Daimio/Daimio/The Daimio,He,125,0,2,0
114,a wonderful old man who could make withered trees to blossom,a wonderful old man who could make withered trees to blossom,107,58,118,0
115,His Lord,His Lord,108,0,8,0
120,the nobleman,the nobleman,110,97,109,0
122,the daimio,The Daimio,137,0,10,0
122,the daimio,he,111,79,81,0
122,the daimio,the Daimio,164,133,143,0
122,the daimio,the Daimio,146,5,15,0
122,the daimio,I,147,1,2,0
122,the daimio,his,137,14,17,0
122,the daimio,his,115,50,53,1
122,the daimio,I,143,149,150,1
122,the daimio,he,143,113,115,0
122,the daimio,The Daimio,111,0,10,0
122,the daimio,I,138,0,1,0
122,the daimio,he,143,90,92,1
122,the daimio,the Daimio,143,4,14,0
122,the daimio,me,140,14,16,0
122,the daimio,the Daimio,115,35,45,0
165,the old man who can make withered trees flower even out of season,the old man who can make withered trees flower even out of season,111,118,183,0
166,that old man,that old man,112,50,62,0
128,his retainers,his retainers,161,11,24,0
128,his retainers,his retainers,115,50,63,0
129,the ladies - in waiting,the ladies-in waiting,115,68,89,0
131,Every one,Every one,118,0,9,0
2,Hana - Saka - Jijii/the true Hana - Saka - Jijii,the true Hana-Saka-Jijii,149,6,30,0
2,Hana - Saka - Jijii/the true Hana - Saka - Jijii,Hana-Saka-Jijii,126,82,97,0
2,Hana - Saka - Jijii/the true Hana - Saka - Jijii,Hana-Saka-Jijii,161,45,60,0
2,Hana - Saka - Jijii/the true Hana - Saka - Jijii,Hana-Saka-Jijii,137,69,84,0
2,Hana - Saka - Jijii/the true Hana - Saka - Jijii,Hana-Saka-Jijii,143,157,172,1
140,some great man,some great man,135,39,53,0
168,the wonderful man who can make withered trees blossom,the wonderful man who can make withered trees blossom,135,118,171,0
169,the old man who can make dead trees blossom,the old man who can make dead trees blossom,136,11,54,0
144,the impostor,him,139,4,7,0
144,the impostor,his,139,12,15,0
144,the impostor,the impostor,141,41,53,0
143,the retainers,the retainers,141,3,16,0
143,the retainers,their,141,61,66,1
145,their Lord,their Lord,141,61,71,0
146,false old man,false old man,142,20,33,0
146,false old man,him,143,26,29,0
146,false old man,he,143,55,57,0
146,false old man,you,143,132,135,0
146,false old man,him,143,122,125,0
148,the old man he had seen before,the old man he had seen before,143,78,108,0
170,the man whom I named Hana - Saka - Jijii,he,148,4,6,0
170,the man whom I named Hana - Saka - Jijii,the man whom I named Hana-Saka-Jijii,143,136,172,0
149,the envious neighbor,my,144,52,54,1
149,the envious neighbor,me,153,28,30,0
149,the envious neighbor,you,153,9,12,0
149,the envious neighbor,you,152,6,9,0
149,the envious neighbor,the envious neighbor,144,4,24,0
149,the envious neighbor,you,150,20,23,1
149,the envious neighbor,The envious neighbor,154,0,20,0
171,my Lord,my Lord,144,52,59,0
173,some disciples,some disciples,148,11,25,0
174,The one who came to you before was only my disciple,The one who came to you before was only my disciple,150,0,51,0
175,my disciple,my disciple,150,40,51,1
153,his Court,his Court,154,42,51,0
157,an impostor,an impostor,161,95,106,0
161,a rich and prosperous man,a rich and prosperous man,164,172,197,0
162,all,all,164,272,275,0
