sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
42,1,gone,14,18,2851,2855,6,6.0,9.0,2843.0,2846.0,,19.0,26.0,2856.0,2863.0,,,,,verb.motion,1,True
44,0,said,34,38,2965,2969,,1.0,31.0,2932.0,2962.0,6,39.0,46.0,2970.0,2977.0,,,,,verb.communication,1,True
46,1,had,17,20,3012,3015,6,5.0,8.0,3000.0,3003.0,,21.0,47.0,3016.0,3042.0,,,,,verb.possession,1,True
50,8,ate,325,328,3455,3458,,,,,,26,329.0,332.0,3459.0,3462.0,,,,,verb.consumption,1,True
51,2,met,46,49,3513,3516,6,42.0,45.0,3509.0,3512.0,0,50.0,112.0,3517.0,3579.0,,,,,verb.motion,1,True
52,0,said,32,36,3613,3617,115,1.0,29.0,3582.0,3610.0,6,37.0,44.0,3618.0,3625.0,,,,,verb.communication,1,True
55,0,said,0,4,3685,3689,,,,,,36,5.0,12.0,3690.0,3697.0,,,,,verb.communication,1,True
58,8,ate,352,355,4117,4120,,,,,,36,356.0,359.0,4121.0,4124.0,360.0,366.0,,,verb.consumption,1,True
59,2,met,40,43,4173,4176,6,36.0,39.0,4169.0,4172.0,,44.0,50.0,4177.0,4183.0,,,,,verb.motion,1,True
60,1,said,30,34,4215,4219,36,1.0,27.0,4186.0,4212.0,6,35.0,42.0,4220.0,4227.0,,,,,verb.communication,1,True
66,8,ate,383,386,4751,4754,,,,,,36,387.0,390.0,4755.0,4758.0,,,,,verb.consumption,1,True
67,2,met,40,43,4803,4806,6,36.0,39.0,4799.0,4802.0,,44.0,50.0,4807.0,4813.0,,,,,verb.motion,1,True
68,0,said,27,31,4842,4846,36,1.0,14.0,4816.0,4829.0,6,32.0,39.0,4847.0,4854.0,,,,,verb.communication,1,True
71,0,said,0,4,4914,4918,,,,,,41,5.0,13.0,4919.0,4927.0,,,,,verb.communication,1,True
74,9,ate,405,408,5400,5403,,,,,,41,409.0,412.0,5404.0,5407.0,413.0,420.0,,,verb.consumption,1,True
75,3,met,101,104,5518,5521,6,97.0,100.0,5514.0,5517.0,45,105.0,117.0,5522.0,5534.0,,,,,verb.motion,1,True
76,0,said,36,40,5572,5576,,1.0,33.0,5537.0,5569.0,6,41.0,48.0,5577.0,5584.0,,,,,verb.communication,1,True
79,0,said,0,4,5644,5648,,,,,,47,5.0,13.0,5649.0,5657.0,,,,,verb.communication,1,True
82,9,ate,427,430,6152,6155,,,,,,49,431.0,434.0,6156.0,6159.0,,,,,verb.consumption,1,True
83,2,met,41,44,6205,6208,6,37.0,40.0,6201.0,6204.0,6,45.0,163.0,6209.0,6327.0,,,,,verb.motion,1,True
84,1,said,36,40,6365,6369,"49,144",1.0,33.0,6330.0,6362.0,6,41.0,48.0,6370.0,6377.0,,,,,verb.communication,1,True
87,0,said,0,4,6437,6441,,,,,,51,5.0,20.0,6442.0,6457.0,,,,,verb.communication,1,True
90,10,ate,458,461,6983,6986,,,,,,51,462.0,465.0,6987.0,6990.0,467.0,470.0,,,verb.consumption,1,True
91,2,met,47,50,7044,7047,6,43.0,46.0,7040.0,7043.0,47,51.0,59.0,7048.0,7056.0,60.0,67.0,7057.0,7064.0,verb.motion,1,True
92,0,said,31,35,7097,7101,153,1.0,28.0,7067.0,7094.0,6,36.0,39.0,7102.0,7105.0,,,,,verb.communication,1,True
95,0,asked,0,5,7165,7170,,,,,,47,6.0,14.0,7171.0,7179.0,,,,,verb.communication,1,True
98,10,ate,486,489,7733,7736,6,462.0,465.0,7709.0,7712.0,47,490.0,493.0,7737.0,7740.0,494.0,501.0,7741.0,7748.0,verb.consumption,1,True
99,1,came,54,58,7804,7808,6,50.0,53.0,7800.0,7803.0,,59.0,74.0,7809.0,7824.0,,,,,verb.motion,1,True
100,0,met,14,17,7840,7843,6,10.0,13.0,7836.0,7839.0,,18.0,32.0,7844.0,7858.0,33.0,44.0,7859.0,7870.0,verb.motion,1,True
101,0,said,38,42,7910,7914,,1.0,35.0,7873.0,7907.0,6,43.0,50.0,7915.0,7922.0,,,,,verb.communication,1,True
105,2,said,27,31,8028,8032,6,0.0,24.0,8001.0,8025.0,,32.0,39.0,8033.0,8040.0,,,,,verb.communication,1,True
106,11,pounced,485,492,8527,8534,6,481.0,484.0,8523.0,8526.0,,493.0,518.0,8535.0,8560.0,,,,,verb.cognition,1,True
107,1,gone,13,17,8640,8644,6,5.0,8.0,8632.0,8635.0,,18.0,31.0,8645.0,8658.0,,,,,verb.motion,1,True
108,0,met,14,17,8698,8701,6,10.0,13.0,8694.0,8697.0,,18.0,38.0,8702.0,8722.0,,,,,verb.motion,1,True
112,0,said,0,4,8842,8846,,,,,,62,5.0,27.0,8847.0,8869.0,,,,,verb.communication,1,True
115,10,said,502,506,9439,9443,"91,179,7,114,104,182,6",1.0,499.0,8938.0,9436.0,6,507.0,510.0,9444.0,9447.0,,,,,verb.communication,1,True
116,5,met,123,126,9645,9648,6,119.0,122.0,9641.0,9644.0,,127.0,135.0,9649.0,9657.0,136.0,146.0,9658.0,9668.0,verb.motion,1,True
117,0,said,29,33,9699,9703,,1.0,26.0,9671.0,9696.0,6,34.0,41.0,9704.0,9711.0,,,,,verb.communication,1,True
120,0,said,0,4,9771,9775,,,,,,65,5.0,13.0,9776.0,9784.0,,,,,verb.communication,1,True
123,11,ate,560,563,10412,10415,,,,,,65,564.0,567.0,10416.0,10419.0,568.0,585.0,,,verb.consumption,1,True
129,12,ate,615,618,11225,11228,,,,,,65,619.0,622.0,11229.0,11232.0,623.0,625.0,,,verb.consumption,1,True
134,0,said,0,4,11471,11475,,,,,,68,5.0,13.0,11476.0,11484.0,,,,,verb.communication,1,True
137,9,said,585,589,12137,12141,"91,7,105,114,68,104,171",1.0,582.0,11553.0,12134.0,,590.0,593.0,12142.0,12145.0,,,,,verb.communication,1,True
138,2,said,39,43,12186,12190,,0.0,36.0,12147.0,12183.0,68,44.0,52.0,12191.0,12199.0,,,,,verb.communication,1,True
139,1,went,36,40,12352,12356,71,31.0,35.0,12347.0,12351.0,",4,104,77,71,73",41.0,271.0,12357.0,12587.0,,,,,verb.motion,1,True
