sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,7,known,140,145,1973,1978,8,89.0,93.0,1922.0,1926.0,,,,,verb.cognition,True,11,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
16,6,helped,162,168,2347,2353,22,148.0,151.0,2333.0,2336.0,,,,,verb.social,True,13,subject,a strange woman,1.0,11.0,12.0,female,1.0,tertiary
17,3,saw,74,77,2575,2578,8,71.0,73.0,2572.0,2574.0,,,,,verb.perception,True,15,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
18,1,saw,29,32,2654,2657,8,26.0,28.0,2651.0,2653.0,,,,,verb.perception,True,16,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
20,2,slunk,49,54,3038,3043,8,46.0,48.0,3035.0,3037.0,,,,,verb.motion,True,17,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
21,0,went,8,12,3182,3186,8,5.0,7.0,3179.0,3181.0,26.0,56.0,3200.0,3230.0,verb.motion,True,18,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
22,4,working,82,89,3340,3347,46,53.0,67.0,3311.0,3325.0,,,,,verb.social,True,19,subject,the tall woman,1.0,5.0,6.0,female,1.0,tertiary
23,0,saw,15,18,3373,3376,46,11.0,14.0,3369.0,3372.0,,,,,verb.perception,True,20,subject,the tall woman,1.0,5.0,6.0,female,1.0,tertiary
24,3,console,43,50,3543,3550,8,35.0,39.0,3535.0,3539.0,,,,,verb.emotion,True,21,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
25,2,asked,119,124,3714,3719,8,12.0,14.0,3607.0,3609.0,,,,,verb.communication,True,22,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
26,2,hitch,39,44,3789,3794,8,20.0,23.0,3770.0,3773.0,,,,,verb.motion,True,23,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
27,2,ride,35,39,3970,3974,8,5.0,7.0,3940.0,3942.0,57.0,73.0,3992.0,4008.0,verb.motion,True,24,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
28,2,saddled,49,56,4161,4168,56,27.0,38.0,4139.0,4150.0,,,,,verb.contact,True,25,subject,The old man,2.0,0.0,2.0,male,1.0,tertiary
29,2,run,86,89,4439,4442,8,76.0,85.0,4429.0,4438.0,,,,,verb.motion,True,26,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
30,1,saw,43,46,4507,4510,8,40.0,42.0,4504.0,4506.0,,,,,verb.perception,True,27,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
31,4,rode,126,130,4758,4762,76,57.0,86.0,4689.0,4718.0,,,,,verb.motion,True,28,subject,the troll - folk,2.0,0.0,2.0,unknown,0.0,tertiary
32,0,saw,16,19,4840,4843,78,5.0,15.0,4829.0,4839.0,,,,,verb.perception,True,29,subject,the trolls,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
36,0,rode,18,22,5047,5051,8,4.0,17.0,5033.0,5046.0,,,,,verb.motion,True,31,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
37,0,heard,8,13,5096,5101,8,5.0,7.0,5093.0,5095.0,,,,,verb.perception,True,32,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
43,1,riding,11,17,5352,5358,8,1.0,3.0,5342.0,5344.0,,,,,verb.motion,True,34,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
45,1,ride,33,37,5442,5446,8,11.0,24.0,5420.0,5433.0,,,,,verb.motion,True,33,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
47,0,reached,12,19,5529,5536,8,9.0,11.0,5526.0,5528.0,,,,,verb.motion,True,36,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
48,0,fell,19,23,5652,5656,8,0.0,18.0,5633.0,5651.0,,,,,verb.body,True,37,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
49,2,worked,52,58,5759,5765,8,23.0,25.0,5730.0,5732.0,90.0,105.0,5797.0,5812.0,verb.social,True,38,subject,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
0,2,named,169,174,169,174,8,175.0,179.0,175.0,179.0,,,,,verb.communication,True,0,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
3,4,help,154,158,674,678,8,159.0,162.0,679.0,682.0,,,,,verb.social,True,3,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
4,0,said,15,19,725,729,8,20.0,22.0,730.0,732.0,,,,,verb.communication,True,4,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
6,1,asked,23,28,955,960,22,29.0,48.0,961.0,980.0,,,,,verb.communication,True,6,direct_object,a strange woman,1.0,11.0,12.0,female,1.0,tertiary
6,1,asked,23,28,955,960,25,29.0,48.0,961.0,980.0,,,,,verb.communication,True,6,direct_object,the charcoal - burner,2.0,1.0,3.0,male,1.0,tertiary
8,3,helped,42,48,1228,1234,8,49.0,62.0,1235.0,1248.0,,,,,verb.social,True,7,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
10,3,gave,103,107,1516,1520,8,108.0,111.0,1521.0,1524.0,,,,,verb.possession,True,8,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
11,2,insisted,59,67,1596,1604,8,68.0,129.0,1605.0,1666.0,,,,,verb.communication,True,9,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
13,2,betray,72,78,1779,1785,8,79.0,91.0,1786.0,1798.0,,,,,verb.communication,True,12,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
15,5,aided,140,145,2161,2166,8,146.0,149.0,2167.0,2170.0,150.0,162.0,2171.0,2183.0,verb.social,True,14,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
16,6,helped,162,168,2347,2353,8,169.0,172.0,2354.0,2357.0,,,,,verb.social,True,13,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
17,3,saw,74,77,2575,2578,8,78.0,122.0,2579.0,2623.0,,,,,verb.perception,True,15,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
23,0,saw,15,18,3373,3376,8,19.0,32.0,3377.0,3390.0,,,,,verb.perception,True,20,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
24,3,console,43,50,3543,3550,46,51.0,54.0,3551.0,3554.0,,,,,verb.emotion,True,21,direct_object,the tall woman,1.0,5.0,6.0,female,1.0,tertiary
25,2,asked,119,124,3714,3719,8,125.0,135.0,3720.0,3730.0,,,,,verb.communication,True,22,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
25,2,asked,119,124,3714,3719,55,125.0,135.0,3720.0,3730.0,,,,,verb.communication,True,22,direct_object,,,,,,,
26,2,hitch,39,44,3789,3794,8,45.0,54.0,3795.0,3804.0,,,,,verb.motion,True,23,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
28,2,saddled,49,56,4161,4168,8,57.0,66.0,4169.0,4178.0,,,,,verb.contact,True,25,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
32,0,saw,16,19,4840,4843,78,20.0,51.0,4844.0,4875.0,,,,,verb.perception,True,29,direct_object,the trolls,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
32,0,saw,16,19,4840,4843,79,20.0,51.0,4844.0,4875.0,,,,,verb.perception,True,29,direct_object,the wolves,1.0,0.0,1.0,unknown,0.0,tertiary
34,0,cried,0,5,4901,4906,80,6.0,16.0,4907.0,4917.0,,,,,verb.communication,True,30,direct_object,the mother,1.0,1.0,2.0,female,1.0,tertiary
37,0,heard,8,13,5096,5101,61,14.0,55.0,5102.0,5143.0,,,,,verb.perception,True,32,direct_object,the troll - woman,3.0,2.0,5.0,female,1.0,tertiary
37,0,heard,8,13,5096,5101,83,14.0,55.0,5102.0,5143.0,,,,,verb.perception,True,32,direct_object,others,1.0,0.0,1.0,unknown,0.0,tertiary
42,0,catch,6,11,5315,5320,8,12.0,15.0,5321.0,5324.0,16.0,29.0,,,verb.contact,True,35,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
47,0,reached,12,19,5529,5536,8,20.0,37.0,5537.0,5554.0,,,,,verb.motion,True,36,direct_object,Charcoal Nils,13.0,83.0,96.0,male,1.0,primary
