sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"This was a chance not to be missed, and taking her daughter with her she went up to the palace, where she had never been before. ",taking,AFTER,"The princess was too happy in her new home to remember all that she had suffered in the old one, and she welcomed them both gladly, and gave them quantities of beautiful things to take back with them. ",suffered,97,98,3,3
"The princess was too happy in her new home to remember all that she had suffered in the old one, and she welcomed them both gladly, and gave them quantities of beautiful things to take back with them. ",suffered,BEFORE,At last she took them down to the shore to see a pleasure boat which her husband had had made for her; ,took,98,99,3,0
At last she took them down to the shore to see a pleasure boat which her husband had had made for her; ,took,AFTER," and here, the woman seizing her opportunity, stole softly behind the girl and pushed her off the rock on which she was standing, into the deep water, where she instantly sank to the bottom. ",standing,99,100,0,4
" and here, the woman seizing her opportunity, stole softly behind the girl and pushed her off the rock on which she was standing, into the deep water, where she instantly sank to the bottom. ",standing,BEFORE,"Then she fastened the mask on her daughter, flung over her shoulders a velvet cloak, which the princess had let fall, and finally arranged a lace veil over her head. ",fastened,100,101,4,0
"Then she fastened the mask on her daughter, flung over her shoulders a velvet cloak, which the princess had let fall, and finally arranged a lace veil over her head. ",fastened,BEFORE,"'Rest your cheek on your hand, as if you were in pain, when the prince returns,' said the mother; ",said,101,102,0,3
"'Rest your cheek on your hand, as if you were in pain, when the prince returns,' said the mother; ",said,AFTER,I will go back to the witch and see if she cannot take off the spell laid on you by those horrible birds. ,laid,102,104,3,5
I will go back to the witch and see if she cannot take off the spell laid on you by those horrible birds. ,laid,BEFORE,"No sooner had the prince entered the palace than he hastened to the princess's apartments, where he found her lying on the sofa apparently in great pain. ",hastened,104,107,5,2
"No sooner had the prince entered the palace than he hastened to the princess's apartments, where he found her lying on the sofa apparently in great pain. ",hastened,BEFORE,"he cried, kneeling down beside her, and trying to take her hand; ",cried,107,109,2,0
"he cried, kneeling down beside her, and trying to take her hand; ",cried,BEFORE," but she snatched it away, and pointing to her cheek murmured something he could not catch. ",catch,109,110,0,4
" but she snatched it away, and pointing to her cheek murmured something he could not catch. ",catch,BEFORE,tell me! ,tell,110,112,4,0
tell me! ,tell,BEFORE,Shall I send for your ladies to bath the place?' ,send,112,115,0,1
Shall I send for your ladies to bath the place?' ,send,AFTER,"asked the prince, pouring out these and a dozen other questions, to which the girl only shook her head. ",asked,115,116,1,0
"asked the prince, pouring out these and a dozen other questions, to which the girl only shook her head. ",asked,BEFORE,"'But I can't leave you like this,' he continued, starting up, 'I must summon all the court physicians to apply soothing balsams to the sore place!' ",summon,116,117,0,5
"'But I can't leave you like this,' he continued, starting up, 'I must summon all the court physicians to apply soothing balsams to the sore place!' ",summon,AFTER,"And as he spoke he sprang to his feet to go in search of them once came near her the trick would at once be discovered, that she forgot her mother's counsel not to speak, and forgot even the spell that had been laid upon her, and catching hold of the prince's tunic, she cried in tones of entreaty: 'Dirty creatures!' ",speak,117,118,5,8
"And as he spoke he sprang to his feet to go in search of them once came near her the trick would at once be discovered, that she forgot her mother's counsel not to speak, and forgot even the spell that had been laid upon her, and catching hold of the prince's tunic, she cried in tones of entreaty: 'Dirty creatures!' ",speak,BEFORE,"The young man stopped, not able to believe his ears, but supposed that pain had made the princess cross, as it sometimes does. ",supposed,118,119,8,2
"The young man stopped, not able to believe his ears, but supposed that pain had made the princess cross, as it sometimes does. ",supposed,BEFORE,"However, he guessed somehow that she wised to be left alone, so he only said: 'Well, I dare say a little sleep will do you good, if you can manage to get it, and that you will wake up better to-morrow.' ",manage,119,120,2,10
"However, he guessed somehow that she wised to be left alone, so he only said: 'Well, I dare say a little sleep will do you good, if you can manage to get it, and that you will wake up better to-morrow.' ",manage,BEFORE,"Suddenly he beheld in the moonlight a form with a wreath of roses on her head rise out of the sea below him and step on to the sands, holding out her arms as she did so towards the palace. ",beheld,120,122,10,0
"Suddenly he beheld in the moonlight a form with a wreath of roses on her head rise out of the sea below him and step on to the sands, holding out her arms as she did so towards the palace. ",beheld,BEFORE,"'That maiden is strangely like my wife,' thought he; ",thought,122,123,0,1
"'That maiden is strangely like my wife,' thought he; ",thought,BEFORE, 'I must see her closer! ,see,123,124,1,1
 'I must see her closer! ,see,BEFORE,And he hastened down to the water. ,hastened,124,125,1,0
And he hastened down to the water. ,hastened,BEFORE,"But when he got there, the princess, for she indeed it was, had disappeared completely, and he began to wonder if his eyes had deceived him.' ",got,125,126,0,0
"But when he got there, the princess, for she indeed it was, had disappeared completely, and he began to wonder if his eyes had deceived him.' ",got,BEFORE,"The next morning he went to the false bride's room, but her ladies told him she would neither speak nor get up, though she ate everything they set before her. ",speak,126,127,0,3
"The next morning he went to the false bride's room, but her ladies told him she would neither speak nor get up, though she ate everything they set before her. ",speak,BEFORE,"The prince was sorely perplexed as to what could be the matter with her, for naturally he could not guess that she was expecting her mother to return every moment, and to remove the spell the doves had laid upon her, and meanwhile was afraid to speak lest she should betray herself. ",return,127,128,3,8
"The prince was sorely perplexed as to what could be the matter with her, for naturally he could not guess that she was expecting her mother to return every moment, and to remove the spell the doves had laid upon her, and meanwhile was afraid to speak lest she should betray herself. ",return,BEFORE,At length he made up his mind to summon all the court physicians; ,summon,128,129,8,1
At length he made up his mind to summon all the court physicians; ,summon,BEFORE," he did not tell her what he was going to do, lest it should make her worse, but he went himself and begged the four learned leeches attached to the king's person to follow him to the princess's apartments. ",went,129,130,1,7
" he did not tell her what he was going to do, lest it should make her worse, but he went himself and begged the four learned leeches attached to the king's person to follow him to the princess's apartments. ",went,BEFORE,"Unfortunately, as they entered, the princess was so enraged at the sight of them that she forgot all about the doves, and shrieked out: 'Dirty creatures! ",entered,130,131,7,0
"Unfortunately, as they entered, the princess was so enraged at the sight of them that she forgot all about the doves, and shrieked out: 'Dirty creatures! ",entered,BEFORE,"which so offended the physicians that they left the room at once, and nothing that the prince could say would prevail on them to remain. ",say,131,133,0,3
"which so offended the physicians that they left the room at once, and nothing that the prince could say would prevail on them to remain. ",say,BEFORE,"He then tried to persuade his wife to send them a message that she was sorry for her rudeness, but not a word would she say. ",say,133,134,3,5
"He then tried to persuade his wife to send them a message that she was sorry for her rudeness, but not a word would she say. ",say,AFTER,"Late that evening, when he had performed all the tiresome duties which fall to the lot of every prince, the young man was leaning out of his window, refreshing himself with the cool breezes that blew off the sea. ",refreshing,134,135,5,5
"Late that evening, when he had performed all the tiresome duties which fall to the lot of every prince, the young man was leaning out of his window, refreshing himself with the cool breezes that blew off the sea. ",refreshing,AFTER,"His thoughts went back to the scene of the morning, and he wondered if, after all, he had not made a great mistake in marrying a low-born wife, however beautiful she might be. ",marrying,135,136,5,4
"His thoughts went back to the scene of the morning, and he wondered if, after all, he had not made a great mistake in marrying a low-born wife, however beautiful she might be. ",marrying,BEFORE,"How could he have imagined that the quiet, gentle girl who had been so charming a companion to him during the first days of their marriage, could have become in a day the rude, sulky woman, who could not control her temper even to benefit herself. ",imagined,136,137,4,2
"How could he have imagined that the quiet, gentle girl who had been so charming a companion to him during the first days of their marriage, could have become in a day the rude, sulky woman, who could not control her temper even to benefit herself. ",imagined,BEFORE,"One thing was clear, if she did not change her conduct very shortly he would have to send her away from court. ",send,137,138,2,5
"One thing was clear, if she did not change her conduct very shortly he would have to send her away from court. ",send,AFTER,"He was thinking these thoughts, when his eyes fell on the sea beneath him, and there, as before, was the figure that so closely resembled his wife, standing with her feet in the water, holding out her arms to him. ",standing,138,139,5,5
"He was thinking these thoughts, when his eyes fell on the sea beneath him, and there, as before, was the figure that so closely resembled his wife, standing with her feet in the water, holding out her arms to him. ",standing,BEFORE, not even knowing he was speaking. ,speaking,139,144,5,2
 not even knowing he was speaking. ,speaking,BEFORE,But when he reached the shore there was nothing to be seen but the shadows cast by the moonlight. ,reached,144,145,2,0
But when he reached the shore there was nothing to be seen but the shadows cast by the moonlight. ,reached,BEFORE,"A state ceremonial in a city some distance off caused the prince to ride away at daybreak, and he left without seeing his wife again. ",left,145,146,0,2
"A state ceremonial in a city some distance off caused the prince to ride away at daybreak, and he left without seeing his wife again. ",left,BEFORE,"'Perhaps she may have come to her senses by to-morrow,' said he to himself; ",said,146,147,2,4
"'Perhaps she may have come to her senses by to-morrow,' said he to himself; ",said,BEFORE," 'and, anyhow, if I am going to send her back to her father, it might be better if we did not meet in the meantime! ",send,147,148,4,2
" 'and, anyhow, if I am going to send her back to her father, it might be better if we did not meet in the meantime! ",send,BEFORE,"Then he put the matter from his mind, and kept his thoughts on the duty that lay before him.' ",put,148,149,2,0
"Then he put the matter from his mind, and kept his thoughts on the duty that lay before him.' ",put,BEFORE,"It was nearly midnight before he returned to the palace, but, instead of entering, he went down to the shore and hid behind a rock. ",returned,149,150,0,1
"It was nearly midnight before he returned to the palace, but, instead of entering, he went down to the shore and hid behind a rock. ",returned,BEFORE,"He had scarcely done so when the girl came out of the sea, and stretched out her arms towards his window. ",stretched,150,151,1,3
"He had scarcely done so when the girl came out of the sea, and stretched out her arms towards his window. ",stretched,AFTER,"In an instant the prince had seized her hand, and though she made a frightened struggle to reach the water-for she in her turn had had a spell laid upon her-he held her fast. ",laid,151,152,3,6
"In an instant the prince had seized her hand, and though she made a frightened struggle to reach the water-for she in her turn had had a spell laid upon her-he held her fast. ",laid,BEFORE,"'You are my own wife, and I shall never let you go,' he said. ",said,152,153,6,4
"'You are my own wife, and I shall never let you go,' he said. ",said,AFTER,But the words were hardly out of his mouth when he found that it was a hare that he was holding by the paw. ,holding,153,154,4,4
But the words were hardly out of his mouth when he found that it was a hare that he was holding by the paw. ,holding,BEFORE,"This time the prince's hand nearly opened of itself, but with a strong effort he kept his fingers shut, and drawing his sword cut off its head, when the spell was broken, and the girl stood before him as he had seen her first, the wreath upon her head and the birds singing for joy. ",cut,154,156,4,4
"This time the prince's hand nearly opened of itself, but with a strong effort he kept his fingers shut, and drawing his sword cut off its head, when the spell was broken, and the girl stood before him as he had seen her first, the wreath upon her head and the birds singing for joy. ",cut,BEFORE,"The very next morning the stepmother arrived at the palace with an ointment that the old witch had given her to place upon her daughter's tongue, which would break the dove's spell, if the rightful bride had really been drowned in the sea; ",place,156,157,4,3
"The very next morning the stepmother arrived at the palace with an ointment that the old witch had given her to place upon her daughter's tongue, which would break the dove's spell, if the rightful bride had really been drowned in the sea; ",place,AFTER,"The mother assured her that she had seen her stepdaughter sink, and that there was no fear that she would ever come up again; ",seen,157,159,3,2
"The mother assured her that she had seen her stepdaughter sink, and that there was no fear that she would ever come up again; ",seen,BEFORE," but, to make all quite safe, the old woman might bewitch the girl; ",bewitch,159,160,2,2
" but, to make all quite safe, the old woman might bewitch the girl; ",bewitch,BEFORE,"After that the wicked stepmother travelled all through the night to get to the palace as soon as possible, and made her way straight into her daughter's room. ",travelled,160,162,2,0
"After that the wicked stepmother travelled all through the night to get to the palace as soon as possible, and made her way straight into her daughter's room. ",travelled,BEFORE,'I have got it! ,got,162,163,0,1
'I have got it! ,got,BEFORE,I have got it!' ,got,163,164,1,1
I have got it!' ,got,BEFORE,"she cried triumphantly, and laid the ointment on her daughter's tongue. ",cried,164,165,1,0
"she cried triumphantly, and laid the ointment on her daughter's tongue. ",cried,BEFORE,'Now what do you say?' ,say,165,166,0,1
'Now what do you say?' ,say,AFTER,she asked proudly. ,asked,166,167,1,0
she asked proudly. ,asked,BEFORE,answered the daughter; ,answered,167,170,0,0
answered the daughter; ,answered,BEFORE," and the mother wrung her hands and wept, as she knew that all her plans had failed. ",knew,170,171,0,2
" and the mother wrung her hands and wept, as she knew that all her plans had failed. ",knew,BEFORE,At this moment the prince entered with his real wife. ,entered,171,172,2,0
At this moment the prince entered with his real wife. ,entered,BEFORE,"'You both deserved death,' he said, 'and if it were left to me, you should have it. ",left,172,173,0,3
"'You both deserved death,' he said, 'and if it were left to me, you should have it. ",left,BEFORE,"But the princess has begged me to spare your lives, so you will be put into a ship and carried off to a desert island, where you will stay till you die.' ",begged,173,174,3,1
"But the princess has begged me to spare your lives, so you will be put into a ship and carried off to a desert island, where you will stay till you die.' ",begged,BEFORE,"Then the ship was made ready and the wicked woman and her daughter were placed in it, and it sailed away, and no more was heard of them. ",placed,174,175,1,3
"Then the ship was made ready and the wicked woman and her daughter were placed in it, and it sailed away, and no more was heard of them. ",placed,BEFORE,"But the prince and his wife lived together long and happily, and ruled their people well.",ruled,175,176,3,1
