sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,1,tell,15,19,1669,1673,54,4.0,6.0,1658.0,1660.0,,,,,verb.communication,True,10,subject,the king,4,27,31,male,1.0,tertiary
12,2,heard,54,59,1746,1751,41,50.0,53.0,1742.0,1745.0,63.0,70.0,1755.0,1762.0,verb.perception,True,11,subject,the queen,5,21,26,female,1.0,tertiary
14,0,heard,8,13,2087,2092,54,5.0,7.0,2084.0,2086.0,,,,,verb.perception,True,13,subject,the king,4,27,31,male,1.0,tertiary
15,8,beheld,173,179,2300,2306,54,170.0,172.0,2297.0,2299.0,,,,,verb.cognition,True,14,subject,the king,4,27,31,male,1.0,tertiary
17,8,answered,117,125,2458,2466,54,92.0,110.0,2433.0,2451.0,,,,,verb.communication,True,15,subject,the king,4,27,31,male,1.0,tertiary
17,8,answered,117,125,2458,2466,12,92.0,110.0,2433.0,2451.0,,,,,verb.communication,True,15,subject,Kilweh,33,82,115,male,1.0,primary
33,1,say,26,29,3967,3970,12,24.0,25.0,3965.0,3966.0,,,,,verb.communication,True,22,subject,Kilweh,33,82,115,male,1.0,primary
35,3,peppered,101,109,4175,4183,79,77.0,89.0,4151.0,4163.0,,,,,verb.consumption,True,23,subject,Kilweh's man coming out to him,1,6,7,male,1.0,tertiary
36,2,answered,27,35,4266,4274,12,0.0,24.0,4239.0,4263.0,,,,,verb.communication,True,24,subject,Kilweh,33,82,115,male,1.0,primary
38,3,enter,75,80,4495,4500,80,61.0,64.0,4481.0,4484.0,,,,,verb.motion,True,25,subject,the porter,7,23,30,male,1.0,tertiary
39,1,said,45,49,4587,4591,15,38.0,44.0,4580.0,4586.0,,,,,verb.communication,True,26,subject,Thither Arthur,36,58,94,male,1.0,primary
40,0,answered,15,23,4649,4657,80,4.0,14.0,4638.0,4648.0,,,,,verb.communication,True,28,subject,the porter,7,23,30,male,1.0,tertiary
41,1,stands,65,71,4814,4820,15,53.0,56.0,4802.0,4805.0,,,,,verb.contact,True,27,subject,Thither Arthur,36,58,94,male,1.0,primary
43,0,unbarred,12,20,5056,5064,17,3.0,11.0,5047.0,5055.0,,,,,verb.contact,True,29,subject,Glewlwyd,3,3,6,male,1.0,tertiary
44,1,cried,41,46,5152,5157,233,0.0,38.0,5111.0,5149.0,,,,,verb.communication,True,31,subject,O ruler of this land,1,0,1,unknown,0.0,tertiary
44,1,cried,41,46,5152,5157,80,0.0,38.0,5111.0,5149.0,,,,,verb.communication,True,31,subject,the porter,7,23,30,male,1.0,tertiary
45,1,answered,24,32,5244,5252,80,0.0,21.0,5220.0,5241.0,,,,,verb.communication,True,32,subject,the porter,7,23,30,male,1.0,tertiary
47,1,come,10,14,5423,5427,12,1.0,2.0,5414.0,5415.0,,,,,verb.motion,True,34,subject,Kilweh,33,82,115,male,1.0,primary
48,1,grant,20,25,5607,5612,80,7.0,10.0,5594.0,5597.0,,,,,verb.communication,True,35,subject,the porter,7,23,30,male,1.0,tertiary
49,3,said,39,43,5730,5734,80,1.0,36.0,5692.0,5727.0,53.0,165.0,5744.0,5856.0,verb.communication,True,37,subject,the porter,7,23,30,male,1.0,tertiary
51,2,answered,59,67,6021,6029,15,52.0,58.0,6014.0,6020.0,,,,,verb.communication,True,38,subject,Thither Arthur,36,58,94,male,1.0,primary
52,2,combed,95,101,6158,6164,15,92.0,94.0,6155.0,6157.0,,,,,verb.contact,True,39,subject,Thither Arthur,36,58,94,male,1.0,primary
53,3,warms,46,51,6241,6246,15,37.0,45.0,6232.0,6240.0,,,,,verb.change,True,40,subject,Thither Arthur,36,58,94,male,1.0,primary
54,1,replied,30,37,6323,6330,243,0.0,27.0,6293.0,6320.0,,,,,verb.communication,True,41,subject,son of Kilydd,3,0,3,unknown,0.0,tertiary
54,1,replied,30,37,6323,6330,74,0.0,27.0,6293.0,6320.0,,,,,verb.communication,True,41,subject,the youth,2,1,3,unknown,0.0,tertiary
54,1,replied,30,37,6323,6330,14,0.0,27.0,6293.0,6320.0,,,,,verb.communication,True,41,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
54,1,replied,30,37,6323,6330,12,0.0,27.0,6293.0,6320.0,,,,,verb.communication,True,41,subject,Kilweh,33,82,115,male,1.0,primary
55,3,ask,78,81,6420,6423,15,70.0,73.0,6412.0,6415.0,,,,,verb.communication,True,42,subject,Thither Arthur,36,58,94,male,1.0,primary
56,4,seek,104,108,6548,6552,15,92.0,101.0,6536.0,6545.0,,,,,verb.possession,True,44,subject,Thither Arthur,36,58,94,male,1.0,primary
57,1,stand,18,23,6610,6615,19,5.0,8.0,6597.0,6600.0,,,,,verb.contact,True,43,subject,Sol,1,0,1,unknown,0.0,tertiary
58,3,make,100,104,6738,6742,20,1.0,11.0,6639.0,6649.0,,,,,verb.change,True,46,subject,Ossol,2,2,4,male,1.0,tertiary
59,5,crave,183,188,6977,6982,15,181.0,182.0,6975.0,6976.0,,,,,verb.emotion,True,45,subject,Thither Arthur,36,58,94,male,1.0,primary
61,1,grant,63,68,7225,7230,12,61.0,62.0,7223.0,7224.0,,,,,verb.communication,True,48,subject,Kilweh,33,82,115,male,1.0,primary
62,1,returned,54,62,7306,7314,87,39.0,53.0,7291.0,7305.0,,,,,verb.motion,True,49,subject,the messengers,1,0,1,unknown,0.0,tertiary
65,1,bade,43,47,7762,7766,15,5.0,11.0,7724.0,7730.0,,,,,verb.communication,True,53,subject,Thither Arthur,36,58,94,male,1.0,primary
67,1,knew,26,30,7922,7926,24,11.0,20.0,7907.0,7916.0,,,,,verb.cognition,True,52,subject,Kynddelig,1,3,4,male,1.0,tertiary
69,0,returned,43,51,8107,8115,26,15.0,31.0,8079.0,8095.0,,,,,verb.motion,True,55,subject,Gwyar,3,2,5,male,1.0,tertiary
70,2,weave,43,48,8193,8198,96,27.0,31.0,8177.0,8181.0,67.0,125.0,8217.0,8275.0,verb.creation,True,54,subject,Menw,1,0,1,unknown,0.0,tertiary
71,1,reached,44,51,8321,8328,100,39.0,43.0,8316.0,8320.0,,,,,verb.motion,True,57,subject,these seven,1,4,5,group/nonbinary,1.0,tertiary
73,0,stood,11,16,8596,8601,103,0.0,10.0,8585.0,8595.0,28.0,46.0,8613.0,8631.0,verb.contact,True,58,subject,A shepherd,1,1,2,male,1.0,tertiary
76,1,answered,24,32,8777,8785,105,1.0,21.0,8754.0,8774.0,,,,,verb.communication,True,61,subject,the herdsman,2,7,9,unknown,0.0,tertiary
79,3,treated,62,69,8950,8957,14,51.0,54.0,8939.0,8942.0,,,,,verb.body,True,62,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
81,0,come,4,8,9006,9010,105,1.0,3.0,9003.0,9005.0,31.0,71.0,9033.0,9073.0,verb.motion,True,63,subject,the herdsman,2,7,9,unknown,0.0,tertiary
82,6,leave,106,111,9281,9286,106,77.0,79.0,9252.0,9254.0,,,,,verb.motion,True,64,subject,the shepherd,2,9,11,male,1.0,tertiary
83,4,placed,110,116,9403,9409,106,107.0,109.0,9400.0,9402.0,,,,,verb.contact,True,65,subject,the shepherd,2,9,11,male,1.0,tertiary
86,3,answered,72,80,9634,9642,111,0.0,54.0,9562.0,9616.0,,,,,verb.communication,True,67,subject,the wife,1,5,6,female,1.0,tertiary
86,3,answered,72,80,9634,9642,267,0.0,54.0,9562.0,9616.0,,,,,verb.communication,True,67,subject,The man to whom this ring belonged,1,2,3,male,1.0,tertiary
87,2,come,65,69,9721,9725,267,58.0,60.0,9714.0,9716.0,,,,,verb.motion,True,68,subject,The man to whom this ring belonged,1,2,3,male,1.0,tertiary
88,0,heard,18,23,9760,9765,111,9.0,17.0,9751.0,9759.0,,,,,verb.cognition,True,69,subject,the wife,1,5,6,female,1.0,tertiary
89,2,entered,56,63,9987,9994,114,39.0,55.0,9970.0,9986.0,,,,,verb.motion,True,70,subject,the rest,1,0,1,unknown,0.0,tertiary
89,2,entered,56,63,9987,9994,22,39.0,55.0,9970.0,9986.0,,,,,verb.motion,True,70,subject,Kai,17,24,41,male,1.0,secondary
90,0,opened,21,27,10050,10056,116,11.0,20.0,10040.0,10049.0,,,,,verb.contact,True,71,subject,the woman,2,3,5,female,1.0,tertiary
91,3,know,57,61,10176,10180,25,55.0,56.0,10174.0,10175.0,,,,,verb.cognition,True,72,subject,Mabon,24,14,38,male,1.0,secondary
92,6,answered,140,148,10348,10356,22,113.0,116.0,10321.0,10324.0,,,,,verb.communication,True,73,subject,Kai,17,24,41,male,1.0,secondary
97,1,come,16,20,10591,10595,13,7.0,10.0,10582.0,10585.0,,,,,verb.motion,True,76,subject,Olwen,8,15,23,female,1.0,tertiary
98,0,comes,5,10,10634,10639,13,1.0,4.0,10630.0,10633.0,,,,,verb.motion,True,75,subject,Olwen,8,15,23,female,1.0,tertiary
99,1,come,10,14,10807,10811,13,6.0,9.0,10803.0,10806.0,,,,,verb.motion,True,79,subject,Olwen,8,15,23,female,1.0,tertiary
101,1,come,10,14,10863,10867,13,1.0,4.0,10854.0,10857.0,,,,,verb.motion,True,81,subject,Olwen,8,15,23,female,1.0,tertiary
102,4,fetch,75,80,10943,10948,22,64.0,65.0,10932.0,10933.0,,,,,verb.contact,True,80,subject,Kai,17,24,41,male,1.0,secondary
103,2,came,42,46,10997,11001,274,31.0,41.0,10986.0,10996.0,,,,,verb.motion,True,83,subject,the maiden,2,23,25,female,1.0,tertiary
106,1,trod,40,44,11346,11350,274,36.0,39.0,11342.0,11345.0,,,,,verb.motion,True,82,subject,the maiden,2,23,25,female,1.0,tertiary
108,2,answered,20,28,11596,11604,274,1.0,17.0,11577.0,11593.0,,,,,verb.communication,True,85,subject,the maiden,2,23,25,female,1.0,tertiary
109,4,give,46,50,11777,11781,274,26.0,38.0,11757.0,11769.0,,,,,verb.communication,True,86,subject,the maiden,2,23,25,female,1.0,tertiary
113,2,entered,72,79,12104,12111,15,35.0,51.0,12067.0,12083.0,,,,,verb.motion,True,89,subject,Thither Arthur,36,58,94,male,1.0,primary
113,2,entered,72,79,12104,12111,125,35.0,51.0,12067.0,12083.0,,,,,verb.motion,True,89,subject,all Arthur 's men,1,8,9,male,1.0,tertiary
114,2,said,40,44,12162,12166,14,0.0,37.0,12122.0,12159.0,,,,,verb.communication,True,91,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
115,0,come,4,8,12177,12181,125,1.0,3.0,12174.0,12176.0,,,,,verb.motion,True,90,subject,all Arthur 's men,1,8,9,male,1.0,tertiary
116,2,answer,34,40,12270,12276,14,27.0,28.0,12263.0,12264.0,,,,,verb.communication,True,93,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
117,2,flung,34,39,12474,12479,23,4.0,10.0,12444.0,12450.0,43.0,94.0,12483.0,12534.0,verb.contact,True,92,subject,Bedwyr,6,0,6,unknown,0.0,tertiary
119,0,cried,3,8,12569,12574,14,0.0,2.0,12566.0,12568.0,,,,,verb.communication,True,94,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
120,1,walk,14,18,12610,12614,14,1.0,2.0,12597.0,12598.0,29.0,46.0,12625.0,12642.0,verb.motion,True,95,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
122,3,said,138,142,12857,12861,128,82.0,86.0,12801.0,12805.0,,,,,verb.communication,True,96,subject,the men,1,4,5,male,1.0,tertiary
123,2,slay,37,41,12973,12977,125,29.0,31.0,12965.0,12967.0,,,,,verb.social,True,97,subject,all Arthur 's men,1,8,9,male,1.0,tertiary
124,1,answered,72,80,13057,13065,288,0.0,69.0,12985.0,13054.0,,,,,verb.communication,True,98,subject,Yspaddaden Penkawr's daughter's four great grandmothers,1,0,1,female,1.0,tertiary
124,1,answered,72,80,13057,13065,289,0.0,69.0,12985.0,13054.0,,,,,verb.communication,True,98,subject,Yspaddaden Penkawr's daughter's four great grandfathers,1,0,1,male,1.0,tertiary
124,1,answered,72,80,13057,13065,282,0.0,69.0,12985.0,13054.0,,,,,verb.communication,True,98,subject,Yspaddaden Penkawr's daughter,3,4,7,female,1.0,tertiary
127,2,turned,34,40,13177,13183,128,29.0,33.0,13172.0,13176.0,,,,,verb.motion,True,99,subject,the men,1,4,5,male,1.0,tertiary
128,1,flung,24,29,13280,13285,28,4.0,8.0,13260.0,13264.0,33.0,39.0,13289.0,13295.0,verb.contact,True,100,subject,Menw,1,0,1,unknown,0.0,tertiary
132,0,returned,27,35,13560,13568,15,14.0,26.0,13547.0,13559.0,,,,,verb.motion,True,101,subject,Thither Arthur,36,58,94,male,1.0,primary
132,0,returned,27,35,13560,13568,133,14.0,26.0,13547.0,13559.0,,,,,verb.motion,True,101,subject,Arthur 's men,6,16,22,male,1.0,tertiary
133,2,desire,46,52,13662,13668,133,42.0,45.0,13658.0,13661.0,,,,,verb.emotion,True,104,subject,Arthur 's men,6,16,22,male,1.0,tertiary
134,2,fallen,36,42,13712,13718,14,12.0,23.0,13688.0,13699.0,,,,,verb.change,True,103,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
135,4,cast,88,92,13852,13856,14,36.0,54.0,13800.0,13818.0,96.0,103.0,13860.0,13867.0,verb.creation,True,105,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
136,1,flung,26,31,13895,13900,12,4.0,10.0,13873.0,13879.0,35.0,39.0,13904.0,13908.0,verb.contact,True,106,subject,Kilweh,33,82,115,male,1.0,primary
139,1,said,55,59,14146,14150,15,13.0,25.0,14104.0,14116.0,,,,,verb.communication,True,108,subject,Thither Arthur,36,58,94,male,1.0,primary
139,1,said,55,59,14146,14150,133,13.0,25.0,14104.0,14116.0,,,,,verb.communication,True,108,subject,Arthur 's men,6,16,22,male,1.0,tertiary
140,1,seeks,18,23,14298,14303,295,10.0,12.0,14290.0,14292.0,,,,,verb.contact,True,107,subject,the man who fashioned it,1,3,4,male,1.0,tertiary
141,1,come,8,12,14325,14329,295,4.0,7.0,14321.0,14324.0,20.0,41.0,14337.0,14358.0,verb.motion,True,109,subject,the man who fashioned it,1,3,4,male,1.0,tertiary
142,1,spoke,38,43,14399,14404,12,4.0,10.0,14365.0,14371.0,,,,,verb.communication,True,111,subject,Kilweh,33,82,115,male,1.0,primary
144,1,answered,11,19,14477,14485,12,7.0,8.0,14473.0,14474.0,,,,,verb.communication,True,112,subject,Kilweh,33,82,115,male,1.0,primary
145,6,ask,128,131,14622,14625,12,109.0,113.0,14603.0,14607.0,,,,,verb.communication,True,113,subject,Kilweh,33,82,115,male,1.0,primary
146,1,said,29,33,14689,14693,12,1.0,26.0,14661.0,14686.0,,,,,verb.communication,True,114,subject,Kilweh,33,82,115,male,1.0,primary
148,0,see,5,8,14729,14732,12,1.0,4.0,14725.0,14728.0,18.0,28.0,14742.0,14752.0,verb.perception,True,116,subject,Kilweh,33,82,115,male,1.0,primary
149,7,bake,114,118,14868,14872,12,107.0,108.0,14861.0,14862.0,129.0,154.0,14883.0,14908.0,verb.consumption,True,117,subject,Kilweh,33,82,115,male,1.0,primary
150,2,compass,27,34,14938,14945,12,21.0,23.0,14932.0,14934.0,,,,,verb.social,True,119,subject,Kilweh,33,82,115,male,1.0,primary
152,0,require,2,9,15279,15286,14,0.0,1.0,15277.0,15278.0,,,,,verb.communication,True,118,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
153,2,compass,27,34,15425,15432,12,21.0,23.0,15419.0,15421.0,,,,,verb.cognition,True,121,subject,Kilweh,33,82,115,male,1.0,primary
154,0,compass,12,19,15452,15459,12,8.0,11.0,15448.0,15451.0,25.0,30.0,15465.0,15470.0,verb.cognition,True,120,subject,Kilweh,33,82,115,male,1.0,primary
155,1,bring,13,18,15520,15525,12,4.0,7.0,15511.0,15514.0,,,,,verb.motion,True,122,subject,Kilweh,33,82,115,male,1.0,primary
157,1,fetch,14,19,15645,15650,12,0.0,3.0,15631.0,15634.0,,,,,verb.contact,True,123,subject,Kilweh,33,82,115,male,1.0,primary
158,2,arrange,101,108,15853,15860,12,95.0,96.0,15847.0,15848.0,,,,,verb.change,True,124,subject,Kilweh,33,82,115,male,1.0,primary
159,6,hunt,175,179,16061,16065,30,157.0,174.0,16043.0,16060.0,,,,,verb.contact,True,125,subject,Drudwyn,2,0,2,unknown,0.0,tertiary
160,2,save,43,47,16114,16118,30,35.0,42.0,16106.0,16113.0,,,,,verb.possession,True,126,subject,Drudwyn,2,0,2,unknown,0.0,tertiary
161,6,answered,95,103,16305,16313,12,88.0,94.0,16298.0,16304.0,,,,,verb.communication,True,128,subject,Kilweh,33,82,115,male,1.0,primary
162,0,get,12,15,16331,16334,12,8.0,11.0,16327.0,16330.0,,,,,verb.possession,True,127,subject,Kilweh,33,82,115,male,1.0,primary
164,10,obtain,237,243,16725,16731,12,233.0,236.0,16721.0,16724.0,,,,,verb.possession,True,130,subject,Kilweh,33,82,115,male,1.0,primary
166,1,gain,12,16,16846,16850,12,4.0,5.0,16838.0,16839.0,,,,,verb.possession,True,132,subject,Kilweh,33,82,115,male,1.0,primary
167,1,ended,67,72,16964,16969,14,0.0,62.0,16897.0,16959.0,,,,,verb.change,True,131,subject,Yspaddaden Penkawr,23,28,51,male,1.0,secondary
167,1,ended,67,72,16964,16969,139,0.0,62.0,16897.0,16959.0,,,,,verb.change,True,131,subject,the son of Kilydd with Yspaddaden Penkawr,1,0,1,unknown,0.0,tertiary
167,1,ended,67,72,16964,16969,12,0.0,62.0,16897.0,16959.0,,,,,verb.change,True,131,subject,Kilweh,33,82,115,male,1.0,primary
168,2,reached,75,82,17046,17053,133,70.0,74.0,17041.0,17045.0,,,,,verb.motion,True,133,subject,Arthur 's men,6,16,22,male,1.0,tertiary
169,1,come,15,19,17141,17145,143,11.0,14.0,17137.0,17140.0,26.0,31.0,17152.0,17157.0,verb.motion,True,134,subject,a black man,1,1,2,male,1.0,tertiary
172,2,went,55,59,17453,17457,133,50.0,54.0,17448.0,17452.0,,,,,verb.motion,True,137,subject,Arthur 's men,6,16,22,male,1.0,tertiary
175,2,replied,19,26,17521,17528,80,1.0,16.0,17503.0,17518.0,,,,,verb.communication,True,139,subject,the porter,7,23,30,male,1.0,tertiary
180,1,tell,13,17,17871,17875,22,0.0,5.0,17858.0,17863.0,,,,,verb.communication,True,142,subject,Kai,17,24,41,male,1.0,secondary
181,1,come,13,17,17943,17947,144,1.0,12.0,17931.0,17942.0,,,,,verb.motion,True,144,subject,the man,4,0,4,male,1.0,tertiary
182,3,burnish,46,53,18153,18160,327,38.0,41.0,18145.0,18148.0,,,,,verb.competition,True,143,subject,the giant,8,9,17,male,1.0,tertiary
184,1,brought,30,37,18228,18235,33,9.0,29.0,18207.0,18227.0,,,,,verb.motion,True,146,subject,Gwrnach,5,3,8,male,1.0,tertiary
188,1,said,38,42,18449,18453,327,0.0,9.0,18411.0,18420.0,,,,,verb.communication,True,150,subject,the giant,8,9,17,male,1.0,tertiary
189,1,has,39,42,18565,18568,329,36.0,38.0,18562.0,18564.0,,,,,verb.possession,True,149,subject,a companion,2,3,5,male,1.0,tertiary
192,5,know,57,61,18686,18690,80,50.0,52.0,18679.0,18681.0,,,,,verb.cognition,True,151,subject,the porter,7,23,30,male,1.0,tertiary
193,3,descend,78,85,18774,18781,80,0.0,21.0,18696.0,18717.0,101.0,106.0,18797.0,18802.0,verb.motion,True,154,subject,the porter,7,23,30,male,1.0,tertiary
194,1,entered,41,48,18846,18853,23,34.0,40.0,18839.0,18845.0,,,,,verb.motion,True,153,subject,Bedwyr,6,0,6,unknown,0.0,tertiary
195,3,prevailed,122,131,18977,18986,34,97.0,120.0,18952.0,18975.0,,,,,verb.social,True,155,subject,Goreu,3,3,6,male,1.0,tertiary
195,3,prevailed,122,131,18977,18986,154,97.0,120.0,18952.0,18975.0,,,,,verb.social,True,155,subject,son of Custennin,1,0,1,unknown,0.0,tertiary
198,3,rusted,45,51,19266,19272,327,22.0,35.0,19243.0,19256.0,,,,,verb.change,True,156,subject,the giant,8,9,17,male,1.0,tertiary
200,1,came,69,73,19432,19436,22,4.0,6.0,19367.0,19369.0,,,,,verb.motion,True,159,subject,Kai,17,24,41,male,1.0,secondary
201,0,struck,15,21,19536,19542,22,4.0,11.0,19525.0,19532.0,,,,,verb.contact,True,160,subject,Kai,17,24,41,male,1.0,secondary
203,8,went,207,211,19938,19942,25,129.0,205.0,19860.0,19936.0,,,,,verb.motion,True,162,subject,Mabon,24,14,38,male,1.0,secondary
204,2,spoke,70,75,20024,20029,25,63.0,69.0,20017.0,20023.0,,,,,verb.communication,True,163,subject,Mabon,24,14,38,male,1.0,secondary
206,0,answered,14,22,20186,20194,167,4.0,13.0,20176.0,20185.0,,,,,verb.communication,True,166,subject,the ousel,1,7,8,female,1.0,tertiary
207,5,pecked,81,87,20366,20372,167,74.0,75.0,20359.0,20360.0,,,,,verb.contact,True,165,subject,the ousel,1,7,8,female,1.0,tertiary
208,1,heard,36,41,20486,20491,167,18.0,19.0,20468.0,20469.0,,,,,verb.cognition,True,167,subject,the ousel,1,7,8,female,1.0,tertiary
209,2,guide,58,63,20571,20576,167,51.0,52.0,20564.0,20565.0,68.0,75.0,20581.0,20588.0,verb.motion,True,168,subject,the ousel,1,7,8,female,1.0,tertiary
210,1,reached,40,47,20631,20638,167,36.0,39.0,20627.0,20630.0,,,,,verb.motion,True,169,subject,the ousel,1,7,8,female,1.0,tertiary
213,4,heard,72,77,20953,20958,170,70.0,71.0,20951.0,20952.0,,,,,verb.cognition,True,171,subject,the stag,2,32,34,male,1.0,tertiary
214,2,guide,46,51,21026,21031,170,39.0,40.0,21019.0,21020.0,,,,,verb.motion,True,175,subject,the stag,2,32,34,male,1.0,tertiary
215,1,reached,38,45,21126,21133,170,35.0,37.0,21123.0,21125.0,,,,,verb.motion,True,174,subject,the stag,2,32,34,male,1.0,tertiary
216,1,knew,40,44,21198,21202,170,37.0,39.0,21195.0,21197.0,,,,,verb.cognition,True,173,subject,the stag,2,32,34,male,1.0,tertiary
218,0,came,20,24,21324,21328,265,6.0,19.0,21310.0,21323.0,,,,,verb.motion,True,176,subject,men,2,0,2,male,1.0,tertiary
218,0,came,20,24,21324,21328,346,6.0,19.0,21310.0,21323.0,,,,,verb.motion,True,176,subject,a race of men,1,0,1,male,1.0,tertiary
221,1,heard,30,35,21500,21505,170,17.0,18.0,21487.0,21488.0,,,,,verb.cognition,True,178,subject,the stag,2,32,34,male,1.0,tertiary
222,1,guide,14,19,21541,21546,170,7.0,8.0,21534.0,21535.0,,,,,verb.motion,True,180,subject,the stag,2,32,34,male,1.0,tertiary
224,3,pecked,88,94,21933,21939,174,86.0,87.0,21931.0,21932.0,,,,,verb.contact,True,181,subject,the eagle,1,14,15,unknown,0.0,tertiary
226,1,heard,21,26,22035,22040,174,19.0,20.0,22033.0,22034.0,,,,,verb.cognition,True,183,subject,the eagle,1,14,15,unknown,0.0,tertiary
227,4,escape,114,120,22240,22246,174,112.0,113.0,22238.0,22239.0,,,,,verb.motion,True,184,subject,the eagle,1,14,15,unknown,0.0,tertiary
228,3,took,80,84,22332,22336,174,78.0,79.0,22330.0,22331.0,,,,,verb.contact,True,185,subject,the eagle,1,14,15,unknown,0.0,tertiary
229,1,know,14,18,22384,22388,170,7.0,9.0,22377.0,22379.0,,,,,verb.cognition,True,186,subject,the stag,2,32,34,male,1.0,tertiary
230,1,guide,11,16,22458,22463,174,4.0,5.0,22451.0,22452.0,,,,,verb.motion,True,187,subject,the eagle,1,14,15,unknown,0.0,tertiary
234,0,answered,15,23,22836,22844,178,4.0,14.0,22825.0,22835.0,,,,,verb.communication,True,189,subject,the salmon,1,8,9,unknown,0.0,tertiary
235,1,reach,42,47,22925,22930,178,40.0,41.0,22923.0,22924.0,,,,,verb.motion,True,190,subject,the salmon,1,8,9,unknown,0.0,tertiary
236,4,let,45,48,23063,23066,178,26.0,44.0,23044.0,23062.0,,,,,verb.social,True,191,subject,the salmon,1,8,9,unknown,0.0,tertiary
237,0,went,18,22,23125,23129,25,3.0,17.0,23110.0,23124.0,,,,,verb.motion,True,192,subject,Mabon,24,14,38,male,1.0,secondary
237,0,went,18,22,23125,23129,22,3.0,17.0,23110.0,23124.0,,,,,verb.motion,True,192,subject,Kai,17,24,41,male,1.0,secondary
242,4,said,41,45,23482,23486,25,1.0,38.0,23442.0,23479.0,,,,,verb.communication,True,194,subject,Mabon,24,14,38,male,1.0,secondary
243,1,tell,40,44,23534,23538,276,15.0,26.0,23509.0,23520.0,,,,,verb.communication,True,195,subject,a messenger,2,0,2,unknown,0.0,tertiary
244,2,carried,108,115,23759,23766,23,7.0,21.0,23658.0,23672.0,,,,,verb.contact,True,196,subject,Bedwyr,6,0,6,unknown,0.0,tertiary
244,2,carried,108,115,23759,23766,22,7.0,21.0,23658.0,23672.0,,,,,verb.contact,True,196,subject,Kai,17,24,41,male,1.0,secondary
245,1,returned,22,30,23801,23809,25,4.0,6.0,23783.0,23785.0,36.0,47.0,23815.0,23826.0,verb.motion,True,197,subject,Mabon,24,14,38,male,1.0,secondary
246,2,heard,74,79,23902,23907,35,71.0,73.0,23899.0,23901.0,,,,,verb.perception,True,198,subject,Gwythyr,2,4,6,male,1.0,tertiary
247,0,saw,22,25,23974,23977,35,19.0,21.0,23971.0,23973.0,,,,,verb.perception,True,200,subject,Gwythyr,2,4,6,male,1.0,tertiary
