sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
14,0,heard,8,13,2087,2092,54,5.0,7.0,2084.0,2086.0,12,14.0,25.0,2093.0,2104.0,,,,,verb.perception,1,True
15,8,beheld,173,179,2300,2306,54,170.0,172.0,2297.0,2299.0,13,180.0,183.0,2307.0,2310.0,,,,,verb.cognition,1,True
17,8,answered,117,125,2458,2466,"54,12",92.0,110.0,2433.0,2451.0,"215,12,68,217,14,13",128.0,220.0,2469.0,2561.0,,,,,verb.communication,1,True
18,3,replied,33,40,2597,2604,,1.0,30.0,2565.0,2594.0,"54,64",41.0,51.0,2605.0,2615.0,,,,,verb.communication,1,True
20,3,grant,57,62,2707,2712,,,,,,54,63.0,66.0,2713.0,2716.0,,,,,verb.possession,1,True
29,1,looking,14,21,3681,3688,,,,,,78,22.0,27.0,3689.0,3694.0,,,,,verb.perception,1,True
31,1,answered,55,63,3790,3798,,,,,,12,64.0,80.0,3799.0,3815.0,,,,,verb.communication,1,True
32,2,save,101,105,3925,3929,,,,,,16,106.0,114.0,3930.0,3938.0,,,,,verb.possession,1,True
33,1,say,26,29,3967,3970,12,24.0,25.0,3965.0,3966.0,,,,,,,,,,verb.communication,1,True
34,3,enter,37,42,4010,4015,,28.0,32.0,4001.0,4005.0,"223,37,225",43.0,99.0,4016.0,4072.0,,,,,verb.social,1,True
35,3,peppered,101,109,4175,4183,79,77.0,89.0,4151.0,4163.0,,,,,,,,,,verb.consumption,1,True
36,2,answered,27,35,4266,4274,12,0.0,24.0,4239.0,4263.0,12,36.0,42.0,4275.0,4281.0,,,,,verb.communication,1,True
38,3,enter,75,80,4495,4500,80,61.0,64.0,4481.0,4484.0,,,,,,,,,,verb.motion,1,True
39,1,said,45,49,4587,4591,15,38.0,44.0,4580.0,4586.0,17,50.0,56.0,4592.0,4598.0,,,,,verb.communication,1,True
40,0,answered,15,23,4649,4657,80,4.0,14.0,4638.0,4648.0,"80,229",26.0,114.0,4660.0,4748.0,,,,,verb.communication,1,True
41,1,stands,65,71,4814,4820,15,53.0,56.0,4802.0,4805.0,,72.0,83.0,4821.0,4832.0,,,,,verb.contact,1,True
42,3,return,32,38,4867,4873,,,,,,80,39.0,42.0,4874.0,4877.0,,,,,verb.motion,1,True
43,0,unbarred,12,20,5056,5064,17,3.0,11.0,5047.0,5055.0,,21.0,29.0,5065.0,5073.0,,,,,verb.contact,1,True
44,1,cried,41,46,5152,5157,"233,80",0.0,38.0,5111.0,5149.0,12,47.0,49.0,5158.0,5160.0,,,,,verb.communication,1,True
45,1,answered,24,32,5244,5252,80,0.0,21.0,5220.0,5241.0,15,33.0,39.0,5253.0,5259.0,,,,,verb.communication,1,True
46,0,Sit,1,4,5262,5265,,,,,,"236,15,235",5.0,31.0,5266.0,5292.0,,,,,verb.contact,1,True
47,1,come,10,14,5423,5427,12,1.0,2.0,5414.0,5415.0,,,,,,,,,,verb.motion,1,True
48,1,grant,20,25,5607,5612,80,7.0,10.0,5594.0,5597.0,12,26.0,28.0,5613.0,5615.0,,,,,verb.communication,1,True
49,3,said,39,43,5730,5734,80,1.0,36.0,5692.0,5727.0,15,44.0,50.0,5735.0,5741.0,53.0,165.0,5744.0,5856.0,verb.communication,1,True
50,0,Save,0,4,5858,5862,,,,,,"18,217,15",5.0,101.0,5863.0,5959.0,,,,,verb.social,1,True
51,2,answered,59,67,6021,6029,15,52.0,58.0,6014.0,6020.0,15,70.0,98.0,6032.0,6060.0,,,,,verb.communication,1,True
52,2,combed,95,101,6158,6164,15,92.0,94.0,6155.0,6157.0,"15,85,12",102.0,130.0,6165.0,6193.0,,,,,verb.contact,1,True
53,3,warms,46,51,6241,6246,15,37.0,45.0,6232.0,6240.0,15,52.0,58.0,6247.0,6253.0,,,,,verb.change,1,True
54,1,replied,30,37,6323,6330,"243,74,14,12",0.0,27.0,6293.0,6320.0,74,38.0,47.0,6331.0,6340.0,,,,,verb.communication,1,True
55,3,ask,78,81,6420,6423,15,70.0,73.0,6412.0,6415.0,15,82.0,85.0,6424.0,6427.0,,,,,verb.communication,1,True
56,4,seek,104,108,6548,6552,15,92.0,101.0,6536.0,6545.0,,,,,,,,,,verb.possession,1,True
57,1,stand,18,23,6610,6615,19,5.0,8.0,6597.0,6600.0,,32.0,45.0,6624.0,6637.0,,,,,verb.contact,1,True
58,3,make,100,104,6738,6742,20,1.0,11.0,6639.0,6649.0,,108.0,155.0,6746.0,6793.0,,,,,verb.change,1,True
59,5,crave,183,188,6977,6982,15,181.0,182.0,6975.0,6976.0,,189.0,198.0,6983.0,6992.0,,,,,verb.emotion,1,True
60,7,seek,131,135,7126,7130,,,,,,252,136.0,139.0,7131.0,7134.0,140.0,164.0,,,verb.contact,1,True
61,1,grant,63,68,7225,7230,12,61.0,62.0,7223.0,7224.0,15,69.0,72.0,7231.0,7234.0,,,,,verb.communication,1,True
62,1,returned,54,62,7306,7314,87,39.0,53.0,7291.0,7305.0,12,63.0,69.0,7315.0,7321.0,,,,,verb.motion,1,True
63,4,answered,151,159,7517,7525,,,,,,15,160.0,163.0,7526.0,7529.0,,,,,verb.communication,1,True
64,4,won,56,59,7643,7646,,48.0,50.0,7635.0,7637.0,255,60.0,71.0,7647.0,7658.0,,,,,verb.competition,1,True
65,1,bade,43,47,7762,7766,15,5.0,11.0,7724.0,7730.0,90,48.0,52.0,7767.0,7771.0,,,,,verb.communication,1,True
67,1,knew,26,30,7922,7926,24,11.0,20.0,7907.0,7916.0,24,31.0,119.0,7927.0,8015.0,,,,,verb.cognition,1,True
69,0,returned,43,51,8107,8115,26,15.0,31.0,8079.0,8095.0,,,,,,,,,,verb.motion,1,True
70,2,weave,43,48,8193,8198,96,27.0,31.0,8177.0,8181.0,,49.0,66.0,8199.0,8216.0,67.0,125.0,8217.0,8275.0,verb.creation,1,True
71,1,reached,44,51,8321,8328,100,39.0,43.0,8316.0,8320.0,,52.0,96.0,8329.0,8373.0,,,,,verb.motion,1,True
72,0,seemed,14,20,8389,8395,,,,,,100,21.0,108.0,8396.0,8483.0,,,,,verb.perception,1,True
73,0,stood,11,16,8596,8601,103,0.0,10.0,8585.0,8595.0,,17.0,27.0,8602.0,8612.0,28.0,46.0,8613.0,8631.0,verb.contact,1,True
75,0,asked,0,5,8734,8739,,,,,,104,6.0,17.0,8740.0,8751.0,,,,,verb.communication,1,True
76,1,answered,24,32,8777,8785,105,1.0,21.0,8754.0,8774.0,105,33.0,45.0,8786.0,8798.0,,,,,verb.communication,1,True
77,0,knows,15,20,8815,8820,,1.0,14.0,8801.0,8814.0,14,21.0,66.0,8821.0,8866.0,,,,,verb.cognition,1,True
79,3,treated,62,69,8950,8957,14,51.0,54.0,8939.0,8942.0,105,70.0,72.0,8958.0,8960.0,,,,,verb.body,1,True
81,0,come,4,8,9006,9010,105,1.0,3.0,9003.0,9005.0,"262,54,15",9.0,29.0,9011.0,9031.0,31.0,71.0,9033.0,9073.0,verb.motion,1,True
82,6,leave,106,111,9281,9286,106,77.0,79.0,9252.0,9254.0,,112.0,116.0,9287.0,9291.0,,,,,verb.motion,1,True
83,4,placed,110,116,9403,9409,106,107.0,109.0,9400.0,9402.0,106,117.0,119.0,9410.0,9412.0,,,,,verb.contact,1,True
85,0,asked,0,5,9499,9504,,,,,,"106,109",6.0,9.0,9505.0,9508.0,,,,,verb.communication,1,True
86,3,answered,72,80,9634,9642,"111,267",0.0,54.0,9562.0,9616.0,106,81.0,93.0,9643.0,9655.0,,,,,verb.communication,1,True
87,2,come,65,69,9721,9725,267,58.0,60.0,9714.0,9716.0,,,,,,,,,,verb.motion,1,True
88,0,heard,18,23,9760,9765,111,9.0,17.0,9751.0,9759.0,"111,112,12",24.0,97.0,9766.0,9839.0,,,,,verb.cognition,1,True
89,2,entered,56,63,9987,9994,"114,22",39.0,55.0,9970.0,9986.0,,64.0,78.0,9995.0,10009.0,,,,,verb.motion,1,True
90,0,opened,21,27,10050,10056,116,11.0,20.0,10040.0,10049.0,,28.0,35.0,10057.0,10064.0,,,,,verb.contact,1,True
91,3,know,57,61,10176,10180,25,55.0,56.0,10174.0,10175.0,12,62.0,86.0,10181.0,10205.0,,,,,verb.cognition,1,True
92,6,answered,140,148,10348,10356,22,113.0,116.0,10321.0,10324.0,"273,12,22",151.0,241.0,10359.0,10449.0,,,,,verb.communication,1,True
95,0,asked,0,5,10502,10507,,,,,,116,6.0,15.0,10508.0,10517.0,,,,,verb.communication,1,True
96,1,answered,43,51,10562,10570,,,,,,22,52.0,55.0,10571.0,10574.0,,,,,verb.communication,1,True
97,1,come,16,20,10591,10595,13,7.0,10.0,10582.0,10585.0,,,,,,,,,,verb.motion,1,True
98,0,comes,5,10,10634,10639,13,1.0,4.0,10630.0,10633.0,,,,,,,,,,verb.motion,1,True
99,1,come,10,14,10807,10811,13,6.0,9.0,10803.0,10806.0,,,,,,,,,,verb.motion,1,True
100,0,asked,0,5,10831,10836,,,,,,22,6.0,9.0,10837.0,10840.0,11.0,20.0,,,verb.communication,1,True
101,1,come,10,14,10863,10867,13,1.0,4.0,10854.0,10857.0,,,,,,,,,,verb.motion,1,True
102,4,fetch,75,80,10943,10948,22,64.0,65.0,10932.0,10933.0,13,81.0,84.0,10949.0,10952.0,,,,,verb.contact,1,True
103,2,came,42,46,10997,11001,274,31.0,41.0,10986.0,10996.0,,,,,,,,,,verb.motion,1,True
106,1,trod,40,44,11346,11350,274,36.0,39.0,11342.0,11345.0,,,,,,,,,,verb.motion,1,True
107,2,spake,59,64,11447,11452,,56.0,58.0,11444.0,11446.0,"277,274",65.0,71.0,11453.0,11459.0,,,,,verb.communication,1,True
108,2,answered,20,28,11596,11604,274,1.0,17.0,11577.0,11593.0,"274,279",29.0,32.0,11605.0,11608.0,,,,,verb.communication,1,True
109,4,give,46,50,11777,11781,274,26.0,38.0,11757.0,11769.0,,51.0,54.0,11782.0,11785.0,,,,,verb.communication,1,True
110,1,ask,8,11,11795,11798,,,,,,"274,279",12.0,14.0,11799.0,11801.0,,,,,verb.communication,1,True
111,1,obtain,45,51,11932,11938,,22.0,30.0,11909.0,11917.0,274,52.0,54.0,11939.0,11941.0,,,,,verb.possession,1,True
113,2,entered,72,79,12104,12111,"15,125",35.0,51.0,12067.0,12083.0,,80.0,88.0,12112.0,12120.0,,,,,verb.motion,1,True
114,2,said,40,44,12162,12166,14,0.0,37.0,12122.0,12159.0,125,45.0,49.0,12167.0,12171.0,,,,,verb.communication,1,True
115,0,come,4,8,12177,12181,125,1.0,3.0,12174.0,12176.0,,,,,,,,,,verb.motion,1,True
116,2,answer,34,40,12270,12276,14,27.0,28.0,12263.0,12264.0,125,41.0,44.0,12277.0,12280.0,,,,,verb.communication,1,True
117,2,flung,34,39,12474,12479,23,4.0,10.0,12444.0,12450.0,,40.0,42.0,12480.0,12482.0,43.0,94.0,12483.0,12534.0,verb.contact,1,True
119,0,cried,3,8,12569,12574,14,0.0,2.0,12566.0,12568.0,,,,,,,,,,verb.communication,1,True
120,1,walk,14,18,12610,12614,14,1.0,2.0,12597.0,12598.0,,19.0,28.0,12615.0,12624.0,29.0,46.0,12625.0,12642.0,verb.motion,1,True
122,3,said,138,142,12857,12861,128,82.0,86.0,12801.0,12805.0,"282,14,125",145.0,215.0,12864.0,12934.0,,,,,verb.communication,1,True
123,2,slay,37,41,12973,12977,125,29.0,31.0,12965.0,12967.0,282,42.0,46.0,12978.0,12982.0,,,,,verb.social,1,True
124,1,answered,72,80,13057,13065,"288,289,282",0.0,69.0,12985.0,13054.0,14,81.0,99.0,13066.0,13084.0,,,,,verb.communication,1,True
127,2,turned,34,40,13177,13183,128,29.0,33.0,13172.0,13176.0,,,,,,,,,,verb.motion,1,True
128,1,flung,24,29,13280,13285,28,4.0,8.0,13260.0,13264.0,,30.0,32.0,13286.0,13288.0,33.0,39.0,13289.0,13295.0,verb.contact,1,True
130,0,cried,0,5,13390,13395,,,,,,14,19.0,55.0,13409.0,13445.0,,,,,verb.communication,1,True
132,0,returned,27,35,13560,13568,"15,133",14.0,26.0,13547.0,13559.0,14,36.0,49.0,13569.0,13582.0,,,,,verb.motion,1,True
133,2,desire,46,52,13662,13668,133,42.0,45.0,13658.0,13661.0,,53.0,58.0,13669.0,13674.0,,,,,verb.emotion,1,True
134,2,fallen,36,42,13712,13718,14,12.0,23.0,13688.0,13699.0,14,43.0,55.0,13719.0,13731.0,,,,,verb.change,1,True
135,4,cast,88,92,13852,13856,14,36.0,54.0,13800.0,13818.0,,93.0,95.0,13857.0,13859.0,96.0,103.0,13860.0,13867.0,verb.creation,1,True
136,1,flung,26,31,13895,13900,12,4.0,10.0,13873.0,13879.0,,32.0,34.0,13901.0,13903.0,35.0,39.0,13904.0,13908.0,verb.contact,1,True
139,1,said,55,59,14146,14150,"15,133",13.0,25.0,14104.0,14116.0,"133,282",62.0,186.0,14153.0,14277.0,,,,,verb.communication,1,True
140,1,seeks,18,23,14298,14303,295,10.0,12.0,14290.0,14292.0,"298,133",24.0,35.0,14304.0,14315.0,,,,,verb.contact,1,True
141,1,come,8,12,14325,14329,295,4.0,7.0,14321.0,14324.0,,13.0,19.0,14330.0,14336.0,20.0,41.0,14337.0,14358.0,verb.motion,1,True
142,1,spoke,38,43,14399,14404,12,4.0,10.0,14365.0,14371.0,12,44.0,48.0,14405.0,14409.0,,,,,verb.communication,1,True
143,1,seekest,16,23,14444,14451,,,,,,"298,12",24.0,35.0,14452.0,14463.0,,,,,verb.social,1,True
144,1,answered,11,19,14477,14485,12,7.0,8.0,14473.0,14474.0,12,20.0,26.0,14486.0,14492.0,,,,,verb.communication,1,True
145,6,ask,128,131,14622,14625,",12",109.0,113.0,14603.0,14607.0,,,,,,,,,,verb.communication,1,True
146,1,said,29,33,14689,14693,12,1.0,26.0,14661.0,14686.0,12,34.0,40.0,14694.0,14700.0,,,,,verb.communication,1,True
147,0,Name,1,5,14703,14707,,,,,,12,6.0,19.0,14708.0,14721.0,,,,,verb.communication,1,True
148,0,see,5,8,14729,14732,12,1.0,4.0,14725.0,14728.0,,9.0,17.0,14733.0,14741.0,18.0,28.0,14742.0,14752.0,verb.perception,1,True
149,7,bake,114,118,14868,14872,12,107.0,108.0,14861.0,14862.0,,119.0,128.0,14873.0,14882.0,129.0,154.0,14883.0,14908.0,verb.consumption,1,True
150,2,compass,27,34,14938,14945,12,21.0,23.0,14932.0,14934.0,,35.0,39.0,14946.0,14950.0,,,,,verb.social,1,True
152,0,require,2,9,15279,15286,14,0.0,1.0,15277.0,15278.0,"298,14,12",10.0,14.0,15287.0,15291.0,,,,,verb.communication,1,True
153,2,compass,27,34,15425,15432,12,21.0,23.0,15419.0,15421.0,,35.0,39.0,15433.0,15437.0,,,,,verb.cognition,1,True
154,0,compass,12,19,15452,15459,12,8.0,11.0,15448.0,15451.0,,20.0,24.0,15460.0,15464.0,25.0,30.0,15465.0,15470.0,verb.cognition,1,True
155,1,bring,13,18,15520,15525,12,4.0,7.0,15511.0,15514.0,12,19.0,21.0,15526.0,15528.0,,,,,verb.motion,1,True
157,1,fetch,14,19,15645,15650,12,0.0,3.0,15631.0,15634.0,12,20.0,22.0,15651.0,15653.0,,,,,verb.contact,1,True
158,2,arrange,101,108,15853,15860,12,95.0,96.0,15847.0,15848.0,12,109.0,116.0,15861.0,15868.0,,,,,verb.change,1,True
159,6,hunt,175,179,16061,16065,30,157.0,174.0,16043.0,16060.0,308,180.0,183.0,16066.0,16069.0,,,,,verb.contact,1,True
160,2,save,43,47,16114,16118,30,35.0,42.0,16106.0,16113.0,31,48.0,70.0,16119.0,16141.0,,,,,verb.possession,1,True
161,6,answered,95,103,16305,16313,12,88.0,94.0,16298.0,16304.0,12,104.0,107.0,16314.0,16317.0,,,,,verb.communication,1,True
162,0,get,12,15,16331,16334,12,8.0,11.0,16327.0,16330.0,,16.0,32.0,16335.0,16351.0,,,,,verb.possession,1,True
163,2,hunt,44,48,16439,16443,,30.0,34.0,16425.0,16429.0,"312,25",49.0,91.0,16444.0,16486.0,,,,,verb.competition,1,True
164,10,obtain,237,243,16725,16731,12,233.0,236.0,16721.0,16724.0,,244.0,246.0,16732.0,16734.0,,,,,verb.possession,1,True
166,1,gain,12,16,16846,16850,12,4.0,5.0,16838.0,16839.0,"317,12",17.0,30.0,16851.0,16864.0,,,,,verb.possession,1,True
167,1,ended,67,72,16964,16969,"14,139,12",0.0,62.0,16897.0,16959.0,,,,,,,,,,verb.change,1,True
168,2,reached,75,82,17046,17053,133,70.0,74.0,17041.0,17045.0,,83.0,114.0,17054.0,17085.0,,,,,verb.motion,1,True
169,1,come,15,19,17141,17145,143,11.0,14.0,17137.0,17140.0,,20.0,24.0,17146.0,17150.0,26.0,31.0,17152.0,17157.0,verb.motion,1,True
170,0,asked,0,5,17160,17165,,,,,,133,6.0,10.0,17166.0,17170.0,,,,,verb.communication,1,True
171,2,answered,67,75,17267,17275,,,,,,144,76.0,83.0,17276.0,17283.0,,,,,verb.communication,1,True
172,2,went,55,59,17453,17457,133,50.0,54.0,17448.0,17452.0,,69.0,80.0,17467.0,17478.0,,,,,verb.motion,1,True
175,2,replied,19,26,17521,17528,80,1.0,16.0,17503.0,17518.0,80,27.0,37.0,17529.0,17539.0,,,,,verb.communication,1,True
177,0,asked,0,5,17558,17563,,,,,,22,6.0,9.0,17564.0,17567.0,,,,,verb.communication,1,True
178,3,save,116,120,17685,17689,,,,,,"323,326",121.0,194.0,17690.0,17763.0,,,,,verb.social,1,True
179,2,said,29,33,17795,17799,,1.0,7.0,17767.0,17773.0,22,34.0,37.0,17800.0,17803.0,,,,,verb.communication,1,True
180,1,tell,13,17,17871,17875,22,0.0,5.0,17858.0,17863.0,"327,33",18.0,35.0,17876.0,17893.0,,,,,verb.communication,1,True
181,1,come,13,17,17943,17947,144,1.0,12.0,17931.0,17942.0,33,18.0,27.0,17948.0,17957.0,,,,,verb.motion,1,True
182,3,burnish,46,53,18153,18160,327,38.0,41.0,18145.0,18148.0,,54.0,60.0,18161.0,18167.0,,,,,verb.competition,1,True
183,1,answered,14,22,18184,18192,,,,,,22,23.0,26.0,18193.0,18196.0,,,,,verb.communication,1,True
184,1,brought,30,37,18228,18235,33,9.0,29.0,18207.0,18227.0,22,38.0,44.0,18236.0,18242.0,,,,,verb.motion,1,True
186,0,said,0,4,18283,18287,,,,,,22,5.0,47.0,18288.0,18330.0,,,,,verb.communication,1,True
187,1,answered,15,23,18347,18355,,,,,,327,24.0,33.0,18356.0,18365.0,,,,,verb.communication,1,True
188,1,said,38,42,18449,18453,327,0.0,9.0,18411.0,18420.0,"329,22",45.0,112.0,18456.0,18523.0,,,,,verb.communication,1,True
189,1,has,39,42,18565,18568,329,36.0,38.0,18562.0,18564.0,,43.0,63.0,18569.0,18589.0,,,,,verb.possession,1,True
191,0,asked,0,5,18612,18617,,,,,,327,6.0,15.0,18618.0,18627.0,,,,,verb.communication,1,True
192,5,know,57,61,18686,18690,80,50.0,52.0,18679.0,18681.0,329,62.0,65.0,18691.0,18694.0,,,,,verb.cognition,1,True
193,3,descend,78,85,18774,18781,80,0.0,21.0,18696.0,18717.0,,86.0,100.0,18782.0,18796.0,101.0,106.0,18797.0,18802.0,verb.motion,1,True
194,1,entered,41,48,18846,18853,23,34.0,40.0,18839.0,18845.0,,,,,,,,,,verb.motion,1,True
195,3,prevailed,122,131,18977,18986,"34,154",97.0,120.0,18952.0,18975.0,80,132.0,147.0,18987.0,19002.0,,,,,verb.social,1,True
196,4,said,118,122,19180,19184,,71.0,100.0,19133.0,19162.0,22,125.0,142.0,19187.0,19204.0,,,,,verb.communication,1,True
198,3,rusted,45,51,19266,19272,327,22.0,35.0,19243.0,19256.0,327,52.0,61.0,19273.0,19282.0,,,,,verb.change,1,True
199,0,give,1,5,19284,19288,,,,,,22,9.0,14.0,19292.0,19297.0,,,,,verb.possession,1,True
200,1,came,69,73,19432,19436,22,4.0,6.0,19367.0,19369.0,,,,,,,,,,verb.motion,1,True
201,0,struck,15,21,19536,19542,22,4.0,11.0,19525.0,19532.0,327,22.0,53.0,19543.0,19574.0,,,,,verb.contact,1,True
202,1,returned,65,73,19670,19678,,11.0,15.0,19616.0,19620.0,15,107.0,124.0,19712.0,19729.0,,,,,verb.motion,1,True
203,8,went,207,211,19938,19942,25,129.0,205.0,19860.0,19936.0,,,,,,,,,,verb.motion,1,True
204,2,spoke,70,75,20024,20029,25,63.0,69.0,20017.0,20023.0,,76.0,82.0,20030.0,20036.0,,,,,verb.communication,1,True
205,0,Tell,1,5,20039,20043,,,,,,"42,334,25",6.0,8.0,20044.0,20046.0,,,,,verb.communication,1,True
206,0,answered,14,22,20186,20194,167,4.0,13.0,20176.0,20185.0,"338,337,167",25.0,111.0,20197.0,20283.0,,,,,verb.communication,1,True
207,5,pecked,81,87,20366,20372,167,74.0,75.0,20359.0,20360.0,,88.0,93.0,20373.0,20378.0,,,,,verb.contact,1,True
208,1,heard,36,41,20486,20491,167,18.0,19.0,20468.0,20469.0,144,42.0,61.0,20492.0,20511.0,,,,,verb.cognition,1,True
209,2,guide,58,63,20571,20576,167,51.0,52.0,20564.0,20565.0,,64.0,67.0,20577.0,20580.0,68.0,75.0,20581.0,20588.0,verb.motion,1,True
210,1,reached,40,47,20631,20638,167,36.0,39.0,20627.0,20630.0,,48.0,68.0,20639.0,20659.0,,,,,verb.motion,1,True
211,0,inquired,15,23,20675,20683,,10.0,14.0,20670.0,20674.0,"170,25",24.0,35.0,20684.0,20695.0,,,,,verb.communication,1,True
212,1,said,28,32,20774,20778,,,,,,170,33.0,35.0,20779.0,20781.0,,,,,verb.communication,1,True
213,4,heard,72,77,20953,20958,170,70.0,71.0,20951.0,20952.0,342,78.0,97.0,20959.0,20978.0,,,,,verb.cognition,1,True
214,2,guide,46,51,21026,21031,170,39.0,40.0,21019.0,21020.0,170,52.0,55.0,21032.0,21035.0,,,,,verb.motion,1,True
215,1,reached,38,45,21126,21133,170,35.0,37.0,21123.0,21125.0,,46.0,68.0,21134.0,21156.0,,,,,verb.motion,1,True
216,1,knew,40,44,21198,21202,170,37.0,39.0,21195.0,21197.0,25,45.0,59.0,21203.0,21217.0,,,,,verb.cognition,1,True
217,1,said,28,32,21265,21269,,,,,,170,33.0,35.0,21270.0,21272.0,,,,,verb.communication,1,True
218,0,came,20,24,21324,21328,"265,346",6.0,19.0,21310.0,21323.0,,,,,,,,,,verb.motion,1,True
220,0,Look,0,4,21417,21421,,,,,,170,5.0,16.0,21422.0,21433.0,,,,,verb.perception,1,True
221,1,heard,30,35,21500,21505,170,17.0,18.0,21487.0,21488.0,342,36.0,55.0,21506.0,21525.0,,,,,verb.cognition,1,True
222,1,guide,14,19,21541,21546,170,7.0,8.0,21534.0,21535.0,,20.0,23.0,21547.0,21550.0,,,,,verb.motion,1,True
223,4,inquired,123,131,21773,21781,,118.0,122.0,21768.0,21772.0,"170,25",132.0,144.0,21782.0,21794.0,,,,,verb.communication,1,True
224,3,pecked,88,94,21933,21939,174,86.0,87.0,21931.0,21932.0,,95.0,126.0,21940.0,21971.0,,,,,verb.contact,1,True
226,1,heard,21,26,22035,22040,174,19.0,20.0,22033.0,22034.0,144,27.0,46.0,22041.0,22060.0,,,,,verb.cognition,1,True
227,4,escape,114,120,22240,22246,174,112.0,113.0,22238.0,22239.0,170,121.0,124.0,22247.0,22250.0,,,,,verb.motion,1,True
228,3,took,80,84,22332,22336,174,78.0,79.0,22330.0,22331.0,170,85.0,102.0,22337.0,22354.0,,,,,verb.contact,1,True
229,1,know,14,18,22384,22388,170,7.0,9.0,22377.0,22379.0,,19.0,53.0,22389.0,22423.0,,,,,verb.cognition,1,True
230,1,guide,11,16,22458,22463,174,4.0,5.0,22451.0,22452.0,170,17.0,20.0,22464.0,22467.0,,,,,verb.motion,1,True
233,4,inquire,86,93,22754,22761,,35.0,36.0,22703.0,22704.0,"312,25",94.0,150.0,22762.0,22818.0,,,,,verb.communication,1,True
234,0,answered,15,23,22836,22844,178,4.0,14.0,22825.0,22835.0,"178,15",26.0,60.0,22847.0,22881.0,,,,,verb.communication,1,True
235,1,reach,42,47,22925,22930,178,40.0,41.0,22923.0,22924.0,,48.0,71.0,22931.0,22954.0,,,,,verb.motion,1,True
236,4,let,45,48,23063,23066,178,26.0,44.0,23044.0,23062.0,"178,15",49.0,86.0,23067.0,23104.0,,,,,verb.social,1,True
237,0,went,18,22,23125,23129,"25,22",3.0,17.0,23110.0,23124.0,,23.0,55.0,23130.0,23162.0,,,,,verb.motion,1,True
241,0,asked,0,5,23421,23426,,,,,,25,6.0,12.0,23427.0,23433.0,13.0,18.0,,,verb.communication,1,True
242,4,said,41,45,23482,23486,25,1.0,38.0,23442.0,23479.0,25,46.0,51.0,23487.0,23492.0,,,,,verb.communication,1,True
243,1,tell,40,44,23534,23538,276,15.0,26.0,23509.0,23520.0,"15,25",45.0,48.0,23539.0,23542.0,,,,,verb.communication,1,True
244,2,carried,108,115,23759,23766,"23,22",7.0,21.0,23658.0,23672.0,,,,,,,,,,verb.contact,1,True
245,1,returned,22,30,23801,23809,25,4.0,6.0,23783.0,23785.0,,31.0,35.0,23810.0,23814.0,36.0,47.0,23815.0,23826.0,verb.motion,1,True
