sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
4,7,called,120,126,860,866,41,116.0,119.0,856.0,859.0,139.0,145.0,879.0,885.0,verb.communication,17,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
4,8,said,150,154,890,894,41,116.0,119.0,856.0,859.0,,,,,verb.communication,19,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
4,10,rise,177,181,917,921,41,175.0,176.0,915.0,916.0,,,,,verb.motion,18,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
4,11,take,222,226,962,966,53,201.0,221.0,941.0,961.0,,,,,verb.possession,20,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
5,1,make,20,24,1001,1005,210,9.0,12.0,990.0,993.0,,,,,verb.communication,21,subject,another wife,1.0,1.0,2.0,female,1.0,tertiary
5,2,forget,30,36,1011,1017,53,25.0,29.0,1006.0,1010.0,,,,,verb.cognition,22,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
5,3,charge,48,54,1029,1035,41,46.0,47.0,1027.0,1028.0,,,,,verb.communication,23,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
5,4,take,70,74,1051,1055,53,55.0,59.0,1036.0,1040.0,,,,,verb.social,24,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
6,0,promised,12,20,1136,1144,53,4.0,8.0,1128.0,1132.0,,,,,verb.communication,25,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
7,0,bade,17,21,1167,1171,41,5.0,8.0,1155.0,1158.0,26.0,77.0,1176.0,1227.0,verb.communication,26,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
7,1,see,29,32,1179,1182,41,5.0,8.0,1155.0,1158.0,,,,,verb.cognition,27,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
8,0,promised,17,25,1246,1254,53,14.0,16.0,1243.0,1245.0,,,,,verb.communication,28,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
8,1,died,44,48,1273,1277,41,40.0,43.0,1269.0,1272.0,,,,,verb.change,29,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
8,2,sent,79,83,1308,1312,54,70.0,78.0,1299.0,1307.0,90.0,156.0,1319.0,1385.0,verb.communication,30,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
8,3,see,107,110,1336,1339,55,84.0,89.0,1313.0,1318.0,,,,,verb.cognition,32,subject,a man,2.0,0.0,2.0,male,1.0,tertiary
8,6,forgot,191,197,1420,1426,53,188.0,190.0,1417.0,1419.0,,,,,verb.cognition,33,subject,the queen's husband,1.0,10.0,11.0,male,1.0,tertiary
9,2,rode,41,45,1469,1473,54,38.0,40.0,1466.0,1468.0,,,,,verb.motion,36,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
9,3,lay,77,80,1505,1508,41,67.0,76.0,1495.0,1504.0,,,,,verb.body,35,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
9,4,buried,81,87,1509,1515,41,67.0,76.0,1495.0,1504.0,,,,,verb.contact,34,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
9,5,saw,102,105,1530,1533,54,93.0,98.0,1521.0,1526.0,,,,,verb.perception,37,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
10,1,took,19,23,1594,1598,54,17.0,18.0,1592.0,1593.0,,,,,verb.social,38,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
10,2,said,33,37,1608,1612,54,1.0,30.0,1576.0,1605.0,,,,,verb.communication,40,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
10,2,said,33,37,1608,1612,212,1.0,30.0,1576.0,1605.0,,,,,verb.communication,40,subject,a wife,3.0,0.0,3.0,female,1.0,tertiary
10,4,found,68,73,1643,1648,54,65.0,67.0,1640.0,1642.0,,,,,verb.possession,39,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
11,1,tell,15,19,1669,1673,54,4.0,6.0,1658.0,1660.0,,,,,verb.communication,43,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
12,0,remembered,18,28,1710,1720,54,8.0,10.0,1700.0,1702.0,,,,,verb.cognition,42,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
12,1,had,37,40,1729,1732,54,34.0,36.0,1726.0,1728.0,45.0,115.0,1737.0,1807.0,verb.possession,41,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
12,2,heard,54,59,1746,1751,41,50.0,53.0,1742.0,1745.0,63.0,70.0,1755.0,1762.0,verb.perception,46,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
12,4,gone,102,106,1794,1798,41,94.0,97.0,1786.0,1789.0,,,,,verb.motion,45,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
12,5,visit,110,115,1802,1807,41,76.0,88.0,1768.0,1780.0,,,,,verb.social,44,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
13,1,sent,40,44,1849,1853,61,4.0,17.0,1813.0,1826.0,,,,,verb.contact,47,subject,the new queen,1.0,0.0,1.0,female,1.0,tertiary
13,2,fetch,59,64,1868,1873,62,45.0,55.0,1854.0,1864.0,,,,,verb.contact,48,subject,messengers,2.0,0.0,2.0,unknown,0.0,tertiary
13,5,told,158,162,1967,1971,41,148.0,157.0,1957.0,1966.0,,,,,verb.communication,50,subject,the queen,5.0,21.0,26.0,female,1.0,tertiary
14,0,heard,8,13,2087,2092,54,5.0,7.0,2084.0,2086.0,,,,,verb.perception,52,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
15,2,thought,32,39,2159,2166,54,29.0,31.0,2156.0,2158.0,,,,,verb.cognition,53,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
15,8,beheld,173,179,2300,2306,54,170.0,172.0,2297.0,2299.0,,,,,verb.cognition,54,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
17,2,forgotten,42,51,2383,2392,12,31.0,37.0,2372.0,2378.0,,,,,verb.cognition,55,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
17,6,do,84,86,2425,2427,54,52.0,61.0,2393.0,2402.0,,,,,verb.social,57,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
17,7,blushed,99,106,2440,2447,12,92.0,98.0,2433.0,2439.0,,,,,verb.body,58,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
17,8,answered,117,125,2458,2466,54,92.0,110.0,2433.0,2451.0,,,,,verb.communication,60,subject,the king,4.0,27.0,31.0,male,1.0,tertiary
17,8,answered,117,125,2458,2466,12,92.0,110.0,2433.0,2451.0,,,,,verb.communication,60,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
17,9,says,142,146,2483,2487,215,128.0,141.0,2469.0,2482.0,,,,,verb.communication,59,subject,Kilweh's stepmother,1.0,0.0,1.0,unknown,0.0,tertiary
17,9,says,142,146,2483,2487,12,128.0,141.0,2469.0,2482.0,,,,,verb.communication,59,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
20,2,cut,35,38,2685,2688,15,28.0,31.0,2678.0,2681.0,,,,,verb.contact,64,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
33,1,say,26,29,3967,3970,12,24.0,25.0,3965.0,3966.0,,,,,verb.communication,69,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
34,1,do,20,22,3993,3995,79,10.0,11.0,3983.0,3984.0,,,,,verb.social,72,subject,Kilweh's man coming out to him,1.0,6.0,7.0,male,1.0,tertiary
34,5,has,82,85,4055,4058,37,59.0,77.0,4032.0,4050.0,,,,,verb.possession,70,subject,a king,2.0,0.0,2.0,male,1.0,tertiary
35,2,cooked,90,96,4164,4170,79,77.0,89.0,4151.0,4163.0,,,,,verb.consumption,73,subject,Kilweh's man coming out to him,1.0,6.0,7.0,male,1.0,tertiary
35,3,peppered,101,109,4175,4183,79,77.0,89.0,4151.0,4163.0,,,,,verb.consumption,74,subject,Kilweh's man coming out to him,1.0,6.0,7.0,male,1.0,tertiary
36,2,answered,27,35,4266,4274,12,0.0,24.0,4239.0,4263.0,,,,,verb.communication,76,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
38,1,make,26,30,4446,4450,80,0.0,21.0,4420.0,4441.0,,,,,verb.creation,77,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
38,3,enter,75,80,4495,4500,80,61.0,64.0,4481.0,4484.0,,,,,verb.motion,78,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
38,4,go,95,97,4515,4517,17,87.0,88.0,4507.0,4508.0,,,,,verb.motion,79,subject,Glewlwyd,3.0,3.0,6.0,male,1.0,tertiary
38,5,speak,102,107,4522,4527,17,87.0,88.0,4507.0,4508.0,,,,,verb.communication,80,subject,Glewlwyd,3.0,3.0,6.0,male,1.0,tertiary
39,1,said,45,49,4587,4591,15,38.0,44.0,4580.0,4586.0,,,,,verb.communication,82,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
39,3,have,66,70,4608,4612,17,62.0,65.0,4604.0,4607.0,,,,,verb.possession,81,subject,Glewlwyd,3.0,3.0,6.0,male,1.0,tertiary
40,0,answered,15,23,4649,4657,80,4.0,14.0,4638.0,4648.0,,,,,verb.communication,84,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
40,2,travelled,37,46,4671,4680,80,35.0,36.0,4669.0,4670.0,,,,,verb.motion,83,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
40,3,have,103,107,4737,4741,229,87.0,102.0,4721.0,4736.0,,,,,verb.possession,86,subject,many kingly men,1.0,0.0,1.0,male,1.0,tertiary
40,4,seen,110,114,4744,4748,80,87.0,102.0,4721.0,4736.0,,,,,verb.perception,85,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
40,4,seen,110,114,4744,4748,229,87.0,102.0,4721.0,4736.0,,,,,verb.perception,85,subject,many kingly men,1.0,0.0,1.0,male,1.0,tertiary
41,1,stands,65,71,4814,4820,15,53.0,56.0,4802.0,4805.0,,,,,verb.contact,88,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
42,4,running,43,50,4878,4885,80,39.0,42.0,4874.0,4877.0,,,,,verb.motion,90,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
42,9,show,116,120,4951,4955,231,78.0,115.0,4913.0,4950.0,,,,,verb.perception,93,subject,everyone that opens and shuts the eye,1.0,0.0,1.0,unknown,0.0,tertiary
43,0,unbarred,12,20,5056,5064,17,3.0,11.0,5047.0,5055.0,,,,,verb.contact,94,subject,Glewlwyd,3.0,3.0,6.0,male,1.0,tertiary
44,1,cried,41,46,5152,5157,233,0.0,38.0,5111.0,5149.0,,,,,verb.communication,96,subject,O ruler of this land,1.0,0.0,1.0,unknown,0.0,tertiary
44,1,cried,41,46,5152,5157,80,0.0,38.0,5111.0,5149.0,,,,,verb.communication,96,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
45,1,answered,24,32,5244,5252,80,0.0,21.0,5220.0,5241.0,,,,,verb.communication,97,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
46,2,have,47,51,5308,5312,80,37.0,40.0,5298.0,5301.0,62.0,149.0,5323.0,5410.0,verb.possession,100,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
47,1,come,10,14,5423,5427,12,1.0,2.0,5414.0,5415.0,,,,,verb.motion,99,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
47,4,grant,87,92,5500,5505,80,83.0,86.0,5496.0,5499.0,,,,,verb.possession,102,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
47,6,pay,106,109,5519,5522,12,99.0,100.0,5512.0,5513.0,,,,,verb.possession,103,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
47,8,carry,128,133,5541,5546,12,99.0,100.0,5512.0,5513.0,,,,,verb.communication,105,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
48,1,grant,20,25,5607,5612,80,7.0,10.0,5594.0,5597.0,,,,,verb.communication,104,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
48,3,proclaim,48,56,5635,5643,12,41.0,42.0,5628.0,5629.0,74.0,101.0,5661.0,5688.0,verb.communication,107,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
48,5,known,96,101,5683,5688,80,83.0,92.0,5670.0,5679.0,,,,,verb.cognition,106,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
49,0,ask,10,13,5701,5704,80,6.0,9.0,5697.0,5700.0,,,,,verb.communication,108,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
49,2,receive,29,36,5720,5727,80,14.0,18.0,5705.0,5709.0,,,,,verb.possession,109,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
49,3,said,39,43,5730,5734,80,1.0,36.0,5692.0,5727.0,53.0,165.0,5744.0,5856.0,verb.communication,111,subject,the porter,7.0,23.0,30.0,male,1.0,tertiary
51,1,bless,18,23,5980,5985,15,14.0,17.0,5976.0,5979.0,,,,,verb.body,112,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
51,2,answered,59,67,6021,6029,15,52.0,58.0,6014.0,6020.0,,,,,verb.communication,113,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
52,0,bade,13,17,6076,6080,15,10.0,12.0,6073.0,6075.0,,,,,verb.communication,115,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
52,1,fetch,26,31,6089,6094,15,0.0,25.0,6063.0,6088.0,,,,,verb.possession,116,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
52,1,fetch,26,31,6089,6094,84,0.0,25.0,6063.0,6088.0,,,,,verb.possession,116,subject,Thither Arthur's men,1.0,0.0,1.0,male,1.0,tertiary
52,2,combed,95,101,6158,6164,15,92.0,94.0,6155.0,6157.0,,,,,verb.contact,117,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
53,2,said,26,30,6221,6225,15,1.0,20.0,6196.0,6215.0,,,,,verb.communication,120,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
53,3,warms,46,51,6241,6246,15,37.0,45.0,6232.0,6240.0,,,,,verb.change,119,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
53,4,feel,66,70,6261,6265,15,64.0,65.0,6259.0,6260.0,,,,,verb.cognition,121,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
54,1,replied,30,37,6323,6330,243,0.0,27.0,6293.0,6320.0,,,,,verb.communication,122,subject,son of Kilydd,3.0,0.0,3.0,unknown,0.0,tertiary
54,1,replied,30,37,6323,6330,74,0.0,27.0,6293.0,6320.0,,,,,verb.communication,122,subject,the youth,2.0,1.0,3.0,unknown,0.0,tertiary
54,1,replied,30,37,6323,6330,14,0.0,27.0,6293.0,6320.0,,,,,verb.communication,122,subject,Yspaddaden Penkawr,23.0,28.0,51.0,male,1.0,secondary
54,1,replied,30,37,6323,6330,12,0.0,27.0,6293.0,6320.0,,,,,verb.communication,122,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
55,1,replied,35,42,6377,6384,15,6.0,8.0,6348.0,6350.0,,,,,verb.communication,123,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
55,3,ask,78,81,6420,6423,15,70.0,73.0,6412.0,6415.0,,,,,verb.communication,124,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
55,5,receive,92,99,6434,6441,15,56.0,64.0,6398.0,6406.0,,,,,verb.possession,126,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
56,0,crave,12,17,6456,6461,15,1.0,9.0,6445.0,6453.0,,,,,verb.emotion,125,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
56,3,win,34,37,6478,6481,15,26.0,29.0,6470.0,6473.0,,,,,verb.competition,129,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
56,4,seek,104,108,6548,6552,15,92.0,101.0,6536.0,6545.0,,,,,verb.possession,128,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
57,1,stand,18,23,6610,6615,19,5.0,8.0,6597.0,6600.0,,,,,verb.contact,127,subject,Sol,1.0,0.0,1.0,unknown,0.0,tertiary
58,1,find,32,36,6670,6674,20,21.0,23.0,6659.0,6661.0,45.0,92.0,6683.0,6730.0,verb.perception,130,subject,Ossol,2.0,2.0,4.0,male,1.0,tertiary
58,3,make,100,104,6738,6742,20,1.0,11.0,6639.0,6649.0,,,,,verb.change,132,subject,Ossol,2.0,2.0,4.0,male,1.0,tertiary
59,1,buried,33,39,6827,6833,21,25.0,27.0,6819.0,6821.0,,,,,verb.contact,131,subject,Cluse,1.0,1.0,2.0,male,1.0,tertiary
59,3,hear,67,71,6861,6865,21,1.0,11.0,6795.0,6805.0,,,,,verb.perception,133,subject,Cluse,1.0,1.0,2.0,male,1.0,tertiary
59,5,crave,183,188,6977,6982,15,181.0,182.0,6975.0,6976.0,,,,,verb.emotion,134,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
60,0,said,12,16,7007,7011,12,1.0,9.0,6996.0,7004.0,,,,,verb.communication,135,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
60,6,send,112,116,7107,7111,15,105.0,106.0,7100.0,7101.0,131.0,164.0,7126.0,7159.0,verb.communication,137,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
60,9,give,152,156,7147,7151,12,143.0,146.0,7138.0,7141.0,,,,,verb.possession,136,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
61,1,grant,63,68,7225,7230,12,61.0,62.0,7223.0,7224.0,,,,,verb.communication,139,subject,Kilweh,33.0,82.0,115.0,male,1.0,primary
62,1,returned,54,62,7306,7314,87,39.0,53.0,7291.0,7305.0,,,,,verb.motion,141,subject,the messengers,1.0,0.0,1.0,unknown,0.0,tertiary
62,3,spoke,85,90,7337,7342,87,39.0,53.0,7291.0,7305.0,,,,,verb.communication,142,subject,the messengers,1.0,0.0,1.0,unknown,0.0,tertiary
63,3,pass,81,85,7447,7451,22,66.0,68.0,7432.0,7434.0,,,,,verb.motion,143,subject,Kai,17.0,24.0,41.0,male,1.0,secondary
64,5,confess,85,92,7672,7679,15,81.0,84.0,7668.0,7671.0,,,,,verb.communication,148,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
65,0,summoned,12,20,7731,7739,15,5.0,11.0,7724.0,7730.0,,,,,verb.motion,147,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
65,1,bade,43,47,7762,7766,15,5.0,11.0,7724.0,7730.0,,,,,verb.communication,149,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
65,2,go,53,55,7772,7774,15,5.0,11.0,7724.0,7730.0,,,,,verb.motion,151,subject,Thither Arthur,36.0,58.0,94.0,male,1.0,primary
65,2,go,53,55,7772,7774,90,5.0,11.0,7724.0,7730.0,,,,,verb.motion,151,subject,Thither Arthur's five best men,1.0,1.0,2.0,male,1.0,tertiary
67,1,knew,26,30,7922,7926,24,11.0,20.0,7907.0,7916.0,,,,,verb.cognition,150,subject,Kynddelig,1.0,3.0,4.0,male,1.0,tertiary
69,0,returned,43,51,8107,8115,26,15.0,31.0,8079.0,8095.0,,,,,verb.motion,153,subject,Gwyar,3.0,2.0,5.0,male,1.0,tertiary
69,2,gained,64,70,8128,8134,26,57.0,59.0,8121.0,8123.0,,,,,verb.possession,152,subject,Gwyar,3.0,2.0,5.0,male,1.0,tertiary
69,3,sought,79,85,8143,8149,26,71.0,75.0,8135.0,8139.0,,,,,verb.contact,154,subject,Gwyar,3.0,2.0,5.0,male,1.0,tertiary
70,2,weave,43,48,8193,8198,96,27.0,31.0,8177.0,8181.0,67.0,125.0,8217.0,8275.0,verb.creation,155,subject,Menw,1.0,0.0,1.0,unknown,0.0,tertiary
70,4,see,86,89,8236,8239,98,75.0,79.0,8225.0,8229.0,96.0,125.0,8246.0,8275.0,verb.perception,156,subject,none,1.0,0.0,1.0,unknown,0.0,tertiary
71,0,journeyed,15,24,8292,8301,100,3.0,14.0,8280.0,8291.0,,,,,verb.motion,157,subject,these seven,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
71,1,reached,44,51,8321,8328,100,39.0,43.0,8316.0,8320.0,,,,,verb.motion,159,subject,these seven,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
73,0,stood,11,16,8596,8601,103,0.0,10.0,8585.0,8595.0,28.0,46.0,8613.0,8631.0,verb.contact,160,subject,A shepherd,1.0,1.0,2.0,male,1.0,tertiary
73,1,watching,28,36,8613,8621,103,0.0,10.0,8585.0,8595.0,,,,,verb.social,162,subject,A shepherd,1.0,1.0,2.0,male,1.0,tertiary
76,1,answered,24,32,8777,8785,105,1.0,21.0,8754.0,8774.0,,,,,verb.communication,165,subject,the herdsman,2.0,7.0,9.0,unknown,0.0,tertiary
79,1,called,6,12,8894,8900,105,1.0,2.0,8889.0,8890.0,,,,,verb.communication,166,subject,the herdsman,2.0,7.0,9.0,unknown,0.0,tertiary
79,3,treated,62,69,8950,8957,14,51.0,54.0,8939.0,8942.0,,,,,verb.body,167,subject,Yspaddaden Penkawr,23.0,28.0,51.0,male,1.0,secondary
81,0,come,4,8,9006,9010,105,1.0,3.0,9003.0,9005.0,31.0,71.0,9033.0,9073.0,verb.motion,168,subject,the herdsman,2.0,7.0,9.0,unknown,0.0,tertiary
81,1,seek,34,38,9036,9040,105,1.0,3.0,9003.0,9005.0,,,,,verb.contact,169,subject,the herdsman,2.0,7.0,9.0,unknown,0.0,tertiary
81,2,gave,104,108,9106,9110,106,91.0,103.0,9093.0,9105.0,,,,,verb.communication,171,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
82,1,gone,12,16,9187,9191,266,0.0,6.0,9175.0,9181.0,,,,,verb.motion,170,subject,Others,1.0,0.0,1.0,unknown,0.0,tertiary
82,5,rose,80,84,9255,9259,106,77.0,79.0,9252.0,9254.0,97.0,116.0,9272.0,9291.0,verb.motion,172,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
82,6,leave,106,111,9281,9286,106,77.0,79.0,9252.0,9254.0,,,,,verb.motion,173,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
83,1,tried,51,56,9344,9349,106,48.0,50.0,9341.0,9343.0,,,,,verb.social,174,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
83,2,put,60,63,9353,9356,106,48.0,50.0,9341.0,9343.0,,,,,verb.contact,175,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
83,4,placed,110,116,9403,9409,106,107.0,109.0,9400.0,9402.0,,,,,verb.contact,176,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
83,6,gave,152,156,9445,9449,106,107.0,109.0,9400.0,9402.0,,,,,verb.possession,177,subject,the shepherd,2.0,9.0,11.0,male,1.0,tertiary
86,2,see,46,49,9608,9611,111,17.0,26.0,9579.0,9588.0,,,,,verb.perception,180,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
86,3,answered,72,80,9634,9642,111,0.0,54.0,9562.0,9616.0,,,,,verb.communication,179,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
86,3,answered,72,80,9634,9642,267,0.0,54.0,9562.0,9616.0,,,,,verb.communication,179,subject,The man to whom this ring belonged,1.0,2.0,3.0,male,1.0,tertiary
87,2,come,65,69,9721,9725,267,58.0,60.0,9714.0,9716.0,,,,,verb.motion,181,subject,The man to whom this ring belonged,1.0,2.0,3.0,male,1.0,tertiary
87,3,seek,73,77,9729,9733,267,58.0,60.0,9714.0,9716.0,,,,,verb.contact,182,subject,The man to whom this ring belonged,1.0,2.0,3.0,male,1.0,tertiary
88,0,heard,18,23,9760,9765,111,9.0,17.0,9751.0,9759.0,,,,,verb.cognition,184,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
88,1,knew,33,37,9775,9779,111,29.0,32.0,9771.0,9774.0,,,,,verb.cognition,183,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
88,3,yearned,80,87,9822,9829,111,70.0,79.0,9812.0,9821.0,,,,,verb.emotion,185,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
88,5,feared,181,187,9923,9929,111,168.0,176.0,9910.0,9918.0,,,,,verb.emotion,186,subject,the wife,1.0,5.0,6.0,female,1.0,tertiary
