sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Soon after she had sent her baby away the queen became much worse, and at length, seeing that she was going to die, she called her husband to her and said: 'Never again shall I rise from this bed, and by and bye thou wilt take another wife. ",take,BEFORE,"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",make,4,5,11,1
"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",make,BEFORE,"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",forget,5,5,1,2
"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",forget,BEFORE,"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",charge,5,5,2,3
"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",charge,BEFORE,"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",take,5,5,3,4
"But lest she should make thee forget thy son, I charge thee that thou take not a wife until thou see a briar with two blossoms upon my grave.' ",take,BEFORE,And this he promised her. ,promised,5,6,4,0
And this he promised her. ,promised,BEFORE,Then she further bade him to see to her grave that nothing might grow thereon. ,bade,6,7,0,0
Then she further bade him to see to her grave that nothing might grow thereon. ,bade,BEFORE,Then she further bade him to see to her grave that nothing might grow thereon. ,see,7,7,0,1
Then she further bade him to see to her grave that nothing might grow thereon. ,see,BEFORE,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",promised,7,8,1,0
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",promised,BEFORE,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",died,8,8,0,1
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",died,BEFORE,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",sent,8,8,1,2
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",sent,BEFORE,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",see,8,8,2,3
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",see,AFTER,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",growing,8,8,3,5
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",growing,BEFORE,"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",forgot,8,8,5,6
"This likewise he promised her, and soon she died, and for seven years the king sent a man every morning to see that nothing was growing on the queen's grave, but at the end of seven years he forgot. ",forgot,BEFORE,"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",rode,8,9,6,2
"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",rode,AFTER,"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",lay,9,9,2,3
"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",lay,AFTER,"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",buried,9,9,3,4
"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",buried,BEFORE,"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",saw,9,9,4,5
"One day when the king was out hunting he rode past the place where the queen lay buried, and there he saw a briar growing with two blossoms on it. ",saw,BEFORE,"'It is time that I took a wife,' said he, and after long looking he found one. ",took,9,10,5,1
"'It is time that I took a wife,' said he, and after long looking he found one. ",took,BEFORE,"'It is time that I took a wife,' said he, and after long looking he found one. ",said,10,10,1,2
"'It is time that I took a wife,' said he, and after long looking he found one. ",said,AFTER,"'It is time that I took a wife,' said he, and after long looking he found one. ",found,10,10,2,4
"'It is time that I took a wife,' said he, and after long looking he found one. ",found,BEFORE,But he did not tell her about his son; ,tell,10,11,4,1
But he did not tell her about his son; ,tell,AFTER, indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,remembered,11,12,1,0
 indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,remembered,AFTER, indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,had,12,12,0,1
 indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,had,BEFORE, indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,heard,12,12,1,2
 indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,heard,AFTER, indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,gone,12,12,2,4
 indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,gone,AFTER, indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,visit,12,12,4,5
 indeed he hardly remembered that he had one till she heard it at last from an old woman whom she had gone to visit. ,visit,BEFORE,"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",sent,12,13,5,1
"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",sent,BEFORE,"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",fetch,13,13,1,2
"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",fetch,BEFORE,"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",told,13,13,2,5
"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",told,AFTER,"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",foretold,13,13,5,7
"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",foretold,BEFORE,"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",win,13,13,7,9
"And the new queen was very pleased, and sent messengers to fetch the boy, and in his father's court he stayed, while the years went by till one day the queen told him that a prophecy had foretold that he was to win for his wife Olwen the daughter of Yspaddaden Penkawr. ",win,BEFORE,When he heard this Kilweh felt proud and happy. ,heard,13,14,9,0
When he heard this Kilweh felt proud and happy. ,heard,BEFORE,"Surely he must be a man now, he thought, or there would be no talk of a wife for him, and his mind dwelt all day upon his promised bride, and what she would be like when he beheld her. ",beheld,14,15,0,8
"Surely he must be a man now, he thought, or there would be no talk of a wife for him, and his mind dwelt all day upon his promised bride, and what she would be like when he beheld her. ",beheld,AFTER,"Surely he must be a man now, he thought, or there would be no talk of a wife for him, and his mind dwelt all day upon his promised bride, and what she would be like when he beheld her. ",thought,15,15,8,2
"Surely he must be a man now, he thought, or there would be no talk of a wife for him, and his mind dwelt all day upon his promised bride, and what she would be like when he beheld her. ",thought,BEFORE,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",asked,15,17,2,0
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",asked,AFTER,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",forgotten,17,17,0,2
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",forgotten,BEFORE,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",do,17,17,2,6
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",do,BEFORE,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",blushed,17,17,6,7
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",blushed,BEFORE,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",answered,17,17,7,8
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",answered,AFTER,"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",says,17,17,8,9
"asked his father at last, when Kilweh had forgotten something he had been bidden to do, and Kilweh blushed red as he answered: 'My stepmother says that none but Olwen, the daughter of Yspaddaden Penkawr, shall be my wife.' ",says,BEFORE,"'That will be easily fulfilled,' replied his father. ",replied,17,18,9,3
"'That will be easily fulfilled,' replied his father. ",replied,BEFORE,"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",Go,18,20,3,0
"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",Go,BEFORE,"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",beg,20,20,0,1
"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",beg,BEFORE,"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",cut,20,20,1,2
"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",cut,BEFORE,"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",grant,20,20,2,3
"Go therefore to him and beg him to cut your hair, and to grant you this boon.' ",grant,BEFORE,"cried Kilweh, looking round for someone to open the gate. ",looking,20,29,3,1
"cried Kilweh, looking round for someone to open the gate. ",looking,BEFORE," and I am Arthur's porter every first day of January,' answered a man coming out to him. ",answered,29,31,1,1
" and I am Arthur's porter every first day of January,' answered a man coming out to him. ",answered,AFTER,"'The rest of the year there are other porters, and among them Pennpingyon, who goes upon his head to save his feet.' ",save,31,32,1,2
"'The rest of the year there are other porters, and among them Pennpingyon, who goes upon his head to save his feet.' ",save,BEFORE,"'Well, open the portal, I say.' ",say,32,33,2,1
"'Well, open the portal, I say.' ",say,BEFORE,"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",do,33,34,1,1
"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",do,AFTER,"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",enter,34,34,1,3
"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",enter,AFTER,"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",has,34,34,3,5
"'No, that I may not do, for none can enter save the son of a king or a pedlar who has goods to sell. ",has,BEFORE,"But elsewhere there will be food for thy dogs and hay for thy horse, and for thee collops cooked and peppered, and sweet wine shall be served in the guest chamber.' ",cooked,34,35,5,2
"But elsewhere there will be food for thy dogs and hay for thy horse, and for thee collops cooked and peppered, and sweet wine shall be served in the guest chamber.' ",cooked,BEFORE,"But elsewhere there will be food for thy dogs and hay for thy horse, and for thee collops cooked and peppered, and sweet wine shall be served in the guest chamber.' ",peppered,35,35,2,3
"But elsewhere there will be food for thy dogs and hay for thy horse, and for thee collops cooked and peppered, and sweet wine shall be served in the guest chamber.' ",peppered,BEFORE,"'That will not do for me,' answered Kilweh. ",do,35,36,3,1
"'That will not do for me,' answered Kilweh. ",do,BEFORE,"'That will not do for me,' answered Kilweh. ",answered,36,36,1,2
"'That will not do for me,' answered Kilweh. ",answered,BEFORE,"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",make,36,38,2,1
"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",make,BEFORE,"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",enter,38,38,1,3
"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",enter,BEFORE,"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",go,38,38,3,4
"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",go,BEFORE,"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",speak,38,38,4,5
"'Whatever clamour you may make,' spake Glewlwyd the porter, 'you shall not enter until I first go and speak with Arthur.' ",speak,BEFORE,"Then Glewlwyd went into the hall, and Arthur said to him: 'Do you have news from the gate?' ",said,38,39,5,1
"Then Glewlwyd went into the hall, and Arthur said to him: 'Do you have news from the gate?' ",said,AFTER,"Then Glewlwyd went into the hall, and Arthur said to him: 'Do you have news from the gate?' ",have,39,39,1,3
"Then Glewlwyd went into the hall, and Arthur said to him: 'Do you have news from the gate?' ",have,BEFORE,"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",answered,39,40,3,0
"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",answered,AFTER,"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",travelled,40,40,0,2
"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",travelled,BEFORE,"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",have,40,40,2,3
"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",have,AFTER,"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",seen,40,40,3,4
"and the porter answered: 'Far have I travelled, both in this island and elsewhere, and many kingly men have I seen; ",seen,BEFORE, but never yet have I beheld one equal in majesty to him who now stands at the door.' ,stands,40,41,4,1
 but never yet have I beheld one equal in majesty to him who now stands at the door.' ,stands,AFTER,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",walking,41,42,1,0
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",walking,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",return,42,42,0,3
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",return,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",running,42,42,3,4
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",running,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",replied,42,42,4,5
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",replied,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",let,42,42,5,6
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",let,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",show,42,42,6,9
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",show,BEFORE,"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",serve,42,42,9,10
"'If walking you did enter here, return you running,' replied Arthur, 'and let everyone that opens and shuts the eye show him respect and serve him, for it is not meet to keep such a man in the wind and rain.' ",serve,AFTER,So Glewlwyd unbarred the gate and Kilweh rode in upon his charger. ,unbarred,42,43,10,0
So Glewlwyd unbarred the gate and Kilweh rode in upon his charger. ,unbarred,BEFORE,"'Greeting to you, O ruler of this land,' cried he, 'and greeting no less to the lowest than to the highest.' ",cried,43,44,0,1
"'Greeting to you, O ruler of this land,' cried he, 'and greeting no less to the lowest than to the highest.' ",cried,BEFORE,"'Greeting to you also,' answered Arthur. ",answered,44,45,1,1
"'Greeting to you also,' answered Arthur. ",answered,BEFORE,"'Sit between two of my warriors, and you shall have minstrels before you and all that belongs to one born to be a king, while you remain in my palace.' ",Sit,45,46,1,0
"'Sit between two of my warriors, and you shall have minstrels before you and all that belongs to one born to be a king, while you remain in my palace.' ",Sit,BEFORE,"'Sit between two of my warriors, and you shall have minstrels before you and all that belongs to one born to be a king, while you remain in my palace.' ",have,46,46,0,2
"'Sit between two of my warriors, and you shall have minstrels before you and all that belongs to one born to be a king, while you remain in my palace.' ",have,AFTER,"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",come,46,47,2,1
"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",come,BEFORE,"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",replied,47,47,1,2
"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",replied,BEFORE,"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",grant,47,47,2,4
"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",grant,BEFORE,"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",pay,47,47,4,6
"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",pay,BEFORE,"'I am not come,' replied Kilweh, 'for meat and drink, but to obtain a boon, and if you grant it me I will pay it back, and will carry thy praise to the four winds of heaven. ",carry,47,47,6,8
