sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
 he then pulled till he had choked them. ,choked,BEFORE,When they were black in the face he slid down the rope and stabbed them to the heart. ,slid,21,22,2,1
When they were black in the face he slid down the rope and stabbed them to the heart. ,slid,BEFORE,When they were black in the face he slid down the rope and stabbed them to the heart. ,stabbed,22,22,1,2
When they were black in the face he slid down the rope and stabbed them to the heart. ,stabbed,BEFORE,"Jack next took a great bunch of keys from the pocket of Blunderbore, and went into the castle again. ",took,22,23,2,0
"Jack next took a great bunch of keys from the pocket of Blunderbore, and went into the castle again. ",took,BEFORE,"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",made,23,24,0,0
"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",made,BEFORE,"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",found,24,24,0,1
"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",found,AFTER,"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",starved,24,24,1,3
"He made a strict search through all the rooms, and in one of them found three ladies tied up by the hair of their heads, and almost starved to death. ",starved,BEFORE,"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",told,24,25,3,0
"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",told,AFTER,"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",killed,25,25,0,3
"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",killed,BEFORE,"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",condemned,25,25,3,5
"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",condemned,BEFORE,"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",starved,25,25,5,7
"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",starved,BEFORE,"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",eat,25,25,7,9
"They told him that their husbands had been killed by the giants, who had then condemned them to be starved to death because they would not eat the flesh of their own dead husbands. ",eat,BEFORE,"""Ladies,"" said Jack, ""I have put an end to the monster and his wicked brother; ",said,25,26,9,0
"""Ladies,"" said Jack, ""I have put an end to the monster and his wicked brother; ",said,AFTER,"""Ladies,"" said Jack, ""I have put an end to the monster and his wicked brother; ",put,26,26,0,2
"""Ladies,"" said Jack, ""I have put an end to the monster and his wicked brother; ",put,BEFORE," and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",give,26,27,2,0
" and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",give,BEFORE," and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",make,27,27,0,2
" and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",make,AFTER," and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",felt,27,27,2,4
" and I give you this castle and all the riches it contains, to make some amends for the dreadful pains you have felt."" ",felt,BEFORE,"He then very politely gave them the keys of the castle, and went further on his journey to Wales. ",gave,27,28,4,0
"He then very politely gave them the keys of the castle, and went further on his journey to Wales. ",gave,BEFORE,"He then very politely gave them the keys of the castle, and went further on his journey to Wales. ",went,28,28,0,1
"He then very politely gave them the keys of the castle, and went further on his journey to Wales. ",went,AFTER,"As Jack had but little money, he went on as fast as possible. ",had,28,29,1,0
"As Jack had but little money, he went on as fast as possible. ",had,BEFORE,At length he came to a handsome house. ,came,29,30,0,0
At length he came to a handsome house. ,came,BEFORE,"Jack knocked at the door, when there came forth a Welsh giant. ",knocked,30,31,0,0
"Jack knocked at the door, when there came forth a Welsh giant. ",knocked,BEFORE,"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",said,31,32,0,0
"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",said,AFTER,"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",lost,32,32,0,3
"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",lost,BEFORE,"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",made,32,32,3,4
"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",made,BEFORE,"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",let,32,32,4,5
"Jack said he was a traveler who had lost his way, on which the giant made him welcome, and let him into a room where there was a good bed to sleep in. ",let,BEFORE,"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",heard,32,34,5,0
"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",heard,AFTER,"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",walking,34,34,0,1
"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",walking,BEFORE,"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",saying,34,34,1,2
"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",saying,BEFORE,"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",see,34,34,2,5
"Soon after this he heard the giant walking backward and forward in the next room, and saying to himself: ""Though here you lodge with me this night, You shall not see the morning light; ",see,BEFORE," My club shall dash your brains out quite."" ",dash,34,35,5,1
" My club shall dash your brains out quite."" ",dash,BEFORE,"""Say you so?"" ",Say,35,36,1,0
"""Say you so?"" ",Say,BEFORE,thought Jack. ,thought,36,37,0,0
thought Jack. ,thought,BEFORE,"But I hope to prove as cunning as you are."" ",hope,37,39,0,0
"But I hope to prove as cunning as you are."" ",hope,BEFORE,"But I hope to prove as cunning as you are."" ",prove,39,39,0,1
"But I hope to prove as cunning as you are."" ",prove,AFTER,"Then, getting out of bed, he groped about the room, and at last found a large thick billet of wood. ",groped,39,40,1,1
"Then, getting out of bed, he groped about the room, and at last found a large thick billet of wood. ",groped,BEFORE,"Then, getting out of bed, he groped about the room, and at last found a large thick billet of wood. ",found,40,40,1,2
"Then, getting out of bed, he groped about the room, and at last found a large thick billet of wood. ",found,BEFORE,"He laid it in his own place in the bed, and then hid himself in a dark corner of the room. ",laid,40,41,2,0
"He laid it in his own place in the bed, and then hid himself in a dark corner of the room. ",laid,BEFORE,"He laid it in his own place in the bed, and then hid himself in a dark corner of the room. ",hid,41,41,0,1
"He laid it in his own place in the bed, and then hid himself in a dark corner of the room. ",hid,BEFORE,"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",entered,41,42,1,0
"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",entered,BEFORE,"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",struck,42,42,0,1
"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",struck,AFTER,"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",laid,42,42,1,3
"The giant, about midnight, entered the apartment, and with his bludgeon struck many blows on the bed, in the very place where Jack had laid the log; ",laid,BEFORE," and then he went back to his own room, thinking he had broken all Jack's bones. ",thinking,42,43,3,1
" and then he went back to his own room, thinking he had broken all Jack's bones. ",thinking,AFTER," and then he went back to his own room, thinking he had broken all Jack's bones. ",broken,43,43,1,3
" and then he went back to his own room, thinking he had broken all Jack's bones. ",broken,BEFORE,"Early in the morning Jack put a bold face upon the matter, and walked into the giant's room to thank him for his lodging. ",put,43,44,3,0
"Early in the morning Jack put a bold face upon the matter, and walked into the giant's room to thank him for his lodging. ",put,BEFORE,"Early in the morning Jack put a bold face upon the matter, and walked into the giant's room to thank him for his lodging. ",thank,44,44,0,2
"Early in the morning Jack put a bold face upon the matter, and walked into the giant's room to thank him for his lodging. ",thank,BEFORE,"The giant started when he saw him, and began to stammer out: ""Oh! ",started,44,45,2,0
"The giant started when he saw him, and began to stammer out: ""Oh! ",started,BEFORE,"The giant started when he saw him, and began to stammer out: ""Oh! ",saw,45,45,0,1
"The giant started when he saw him, and began to stammer out: ""Oh! ",saw,BEFORE,"The giant started when he saw him, and began to stammer out: ""Oh! ",began,45,45,1,2
"The giant started when he saw him, and began to stammer out: ""Oh! ",began,BEFORE,Pray how did you sleep last night? ,Pray,45,48,2,0
Pray how did you sleep last night? ,Pray,AFTER,Pray how did you sleep last night? ,sleep,48,48,0,2
Pray how did you sleep last night? ,sleep,BEFORE,"Did you hear or see anything in the dead of the night?"" ",hear,48,49,2,1
"Did you hear or see anything in the dead of the night?"" ",hear,BEFORE,"Did you hear or see anything in the dead of the night?"" ",see,49,49,1,2
"Did you hear or see anything in the dead of the night?"" ",see,BEFORE,"""Nothing to speak of,"" said Jack, carelessly; ",said,49,50,2,1
"""Nothing to speak of,"" said Jack, carelessly; ",said,AFTER," ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",believe,50,51,1,0
" ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",believe,AFTER," ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",gave,51,51,0,1
" ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",gave,BEFORE," ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",disturbed,51,51,1,2
" ""a rat, I believe, gave me three or four slaps with its tail, and disturbed me a little; ",disturbed,BEFORE," but I soon went to sleep again."" ",sleep,51,52,2,1
" but I soon went to sleep again."" ",sleep,BEFORE,The giant wondered more and more at this; ,wondered,52,53,1,0
The giant wondered more and more at this; ,wondered,BEFORE," yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",answer,53,54,0,1
" yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",answer,BEFORE," yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",went,54,54,1,2
" yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",went,BEFORE," yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",bring,54,54,2,3
" yet he did not answer a word, but went to bring two great bowls of hasty-pudding for their breakfast. ",bring,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",wanted,54,55,3,0
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",wanted,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",make,55,55,0,1
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",make,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",believe,55,55,1,2
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",believe,AFTER,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",eat,55,55,2,4
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",eat,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",contrived,55,55,4,5
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",contrived,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",button,55,55,5,6
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",button,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",slip,55,55,6,7
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",slip,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",seemed,55,55,7,8
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",seemed,BEFORE,"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",put,55,55,8,9
"Jack wanted to make the giant believe that he could eat as much as himself, so he contrived to button a leathern bag inside his coat, and slip the hasty-pudding into this bag, while he seemed to put it into his mouth. ",put,BEFORE,"When breakfast was over he said to the giant: ""Now I will show you a fine trick. ",said,55,56,9,1
"When breakfast was over he said to the giant: ""Now I will show you a fine trick. ",said,BEFORE,"When breakfast was over he said to the giant: ""Now I will show you a fine trick. ",show,56,56,1,3
"When breakfast was over he said to the giant: ""Now I will show you a fine trick. ",show,AFTER,I can cure all wounds with a touch; ,cure,56,57,3,1
I can cure all wounds with a touch; ,cure,BEFORE," I could cut off my head in one minute, and the next put it sound again on my shoulders. ",put,57,58,1,2
" I could cut off my head in one minute, and the next put it sound again on my shoulders. ",put,BEFORE,"You shall see an example."" ",see,58,59,2,1
"You shall see an example."" ",see,AFTER,"cried the Welsh giant, who was ashamed to be outdone by such a little fellow as Jack, ""hur can do that hurself"";",cried,59,62,1,0
"cried the Welsh giant, who was ashamed to be outdone by such a little fellow as Jack, ""hur can do that hurself"";",cried,AFTER,"cried the Welsh giant, who was ashamed to be outdone by such a little fellow as Jack, ""hur can do that hurself"";",outdone,62,62,0,3
"cried the Welsh giant, who was ashamed to be outdone by such a little fellow as Jack, ""hur can do that hurself"";",outdone,BEFORE," so he snatched up the knife, plunged it into his own stomach, and in a moment dropped down dead. ",plunged,62,63,3,1
" so he snatched up the knife, plunged it into his own stomach, and in a moment dropped down dead. ",plunged,BEFORE,"Jack, having hitherto been successful in all his undertakings, resolved not to be idle in future; ",resolved,63,64,1,2
"Jack, having hitherto been successful in all his undertakings, resolved not to be idle in future; ",resolved,BEFORE," he therefore furnished himself with a horse, a cap of knowledge, a sword of sharpness, shoes of swiftness, and an invisible coat, the better to perform the wonderful enterprises that lay before him. ",furnished,64,65,2,0
" he therefore furnished himself with a horse, a cap of knowledge, a sword of sharpness, shoes of swiftness, and an invisible coat, the better to perform the wonderful enterprises that lay before him. ",furnished,BEFORE," he therefore furnished himself with a horse, a cap of knowledge, a sword of sharpness, shoes of swiftness, and an invisible coat, the better to perform the wonderful enterprises that lay before him. ",perform,65,65,0,1
" he therefore furnished himself with a horse, a cap of knowledge, a sword of sharpness, shoes of swiftness, and an invisible coat, the better to perform the wonderful enterprises that lay before him. ",perform,AFTER,"He traveled over high hills, and on the third day he came to a large and spacious forest through which his road lay. ",traveled,65,66,1,0
"He traveled over high hills, and on the third day he came to a large and spacious forest through which his road lay. ",traveled,BEFORE,"He traveled over high hills, and on the third day he came to a large and spacious forest through which his road lay. ",came,66,66,0,1
"He traveled over high hills, and on the third day he came to a large and spacious forest through which his road lay. ",came,BEFORE,Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,entered,66,67,1,1
Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,entered,BEFORE,Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,beheld,67,67,1,2
Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,beheld,AFTER,Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,dragging,67,67,2,3
Scarcely had he entered the forest when he beheld a monstrous giant dragging along by the hair of their heads a handsome knight and his lady. ,dragging,BEFORE,"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",alighted,67,68,3,0
"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",alighted,BEFORE,"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",tying,68,68,0,1
"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",tying,AFTER,"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",carried,68,68,1,3
"Jack alighted from his horse, and tying him to an oak tree, put on his invisible coat, under which he carried his sword of sharpness. ",carried,BEFORE,"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",made,68,69,3,1
"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",made,BEFORE,"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",reach,69,69,1,3
"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",reach,BEFORE,"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",wounded,69,69,3,4
"When he came up to the giant he made several strokes at him, but could not reach his body, but wounded his thighs in several places; ",wounded,BEFORE," and at length, putting both hands to his sword and aiming with all his might, he cut off both his legs. ",putting,69,70,4,0
" and at length, putting both hands to his sword and aiming with all his might, he cut off both his legs. ",putting,BEFORE," and at length, putting both hands to his sword and aiming with all his might, he cut off both his legs. ",aiming,70,70,0,1
" and at length, putting both hands to his sword and aiming with all his might, he cut off both his legs. ",aiming,BEFORE,"Then Jack, setting his foot upon his neck, plunged his sword into the giant's body, when the monster gave a groan and expired. ",setting,70,71,1,0
"Then Jack, setting his foot upon his neck, plunged his sword into the giant's body, when the monster gave a groan and expired. ",setting,BEFORE,"Then Jack, setting his foot upon his neck, plunged his sword into the giant's body, when the monster gave a groan and expired. ",plunged,71,71,0,1
"Then Jack, setting his foot upon his neck, plunged his sword into the giant's body, when the monster gave a groan and expired. ",plunged,BEFORE,"Then Jack, setting his foot upon his neck, plunged his sword into the giant's body, when the monster gave a groan and expired. ",gave,71,71,1,2
