sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
60,0,called,9,15,4465,4471,58,4.0,8.0,4460.0,4464.0,,,,,verb.communication,True,35,subject,One man,1.0,4.0,5.0,male,1.0,tertiary
63,2,led,52,55,4655,4658,13,48.0,51.0,4651.0,4654.0,,,,,verb.motion,True,37,subject,the wise woman,6.0,11.0,17.0,female,1.0,secondary
64,0,looked,3,9,4683,4689,18,0.0,2.0,4680.0,4682.0,,,,,verb.perception,True,39,subject,the young man,6.0,44.0,50.0,male,1.0,primary
71,1,fly,24,27,5118,5121,32,0.0,13.0,5094.0,5107.0,,,,,verb.motion,True,38,subject,The queen - bee,1.0,5.0,6.0,female,1.0,tertiary
72,1,wanted,48,54,5228,5234,32,44.0,47.0,5224.0,5227.0,,,,,verb.emotion,True,40,subject,The queen - bee,1.0,5.0,6.0,female,1.0,tertiary
73,2,stay,58,62,5305,5309,32,47.0,50.0,5294.0,5297.0,,,,,verb.motion,True,41,subject,The queen - bee,1.0,5.0,6.0,female,1.0,tertiary
85,4,invent,67,73,5783,5789,18,53.0,56.0,5769.0,5772.0,,,,,verb.creation,True,47,subject,the young man,6.0,44.0,50.0,male,1.0,primary
86,2,give,34,38,5835,5839,18,25.0,28.0,5826.0,5829.0,75.0,80.0,5876.0,5881.0,verb.possession,True,48,subject,the young man,6.0,44.0,50.0,male,1.0,primary
87,1,took,19,23,5903,5907,23,15.0,18.0,5899.0,5902.0,,,,,verb.contact,True,49,subject,the woman,3.0,7.0,10.0,female,1.0,tertiary
88,4,hear,76,80,5999,6003,18,68.0,69.0,5991.0,5992.0,,,,,verb.perception,True,50,subject,the young man,6.0,44.0,50.0,male,1.0,primary
89,2,said,44,48,6064,6068,74,1.0,41.0,6021.0,6061.0,,,,,verb.communication,True,51,subject,a poet by Easter,1.0,0.0,1.0,unknown,0.0,tertiary
89,2,said,44,48,6064,6068,18,1.0,41.0,6021.0,6061.0,,,,,verb.communication,True,51,subject,the young man,6.0,44.0,50.0,male,1.0,primary
93,1,learn,13,18,6181,6186,18,0.0,3.0,6168.0,6171.0,,,,,verb.cognition,True,54,subject,the young man,6.0,44.0,50.0,male,1.0,primary
94,2,earn,19,23,6231,6235,18,11.0,12.0,6223.0,6224.0,33.0,42.0,6245.0,6254.0,verb.possession,True,53,subject,the young man,6.0,44.0,50.0,male,1.0,primary
95,1,do,9,11,6266,6268,18,1.0,4.0,6258.0,6261.0,17.0,38.0,6274.0,6295.0,verb.social,True,55,subject,the young man,6.0,44.0,50.0,male,1.0,primary
99,4,support,71,78,6466,6473,18,63.0,66.0,6458.0,6461.0,102.0,105.0,6497.0,6500.0,verb.social,True,58,subject,the young man,6.0,44.0,50.0,male,1.0,primary
100,1,invent,14,20,6517,6523,75,1.0,5.0,6504.0,6508.0,,,,,verb.creation,True,59,subject,,,,,,,
104,0,knows,4,9,6670,6675,13,0.0,3.0,6666.0,6669.0,,,,,verb.cognition,True,61,subject,the wise woman,6.0,11.0,17.0,female,1.0,secondary
0,2,studying,35,43,35,43,9,44.0,56.0,44.0,56.0,,,,,verb.cognition,True,0,direct_object,a poet,2.0,0.0,2.0,unknown,0.0,tertiary
1,0,wanted,3,9,61,67,4,10.0,70.0,68.0,128.0,,,,,verb.emotion,True,1,direct_object,Easter,2.0,0.0,2.0,unknown,0.0,tertiary
2,0,write,3,8,133,138,8,9.0,14.0,139.0,144.0,,,,,verb.creation,True,2,direct_object,a young man,1.0,11.0,12.0,male,1.0,tertiary
6,0,said,0,4,424,428,8,5.0,7.0,429.0,431.0,,,,,verb.communication,True,6,direct_object,a young man,1.0,11.0,12.0,male,1.0,tertiary
10,0,studied,8,15,683,690,11,49.0,65.0,724.0,740.0,,,,,verb.cognition,True,7,direct_object,the wretched man,1.0,0.0,1.0,male,1.0,tertiary
11,1,help,16,20,758,762,8,21.0,24.0,763.0,766.0,,,,,verb.social,True,10,direct_object,a young man,1.0,11.0,12.0,male,1.0,tertiary
12,2,opened,73,79,875,881,15,80.0,108.0,882.0,910.0,,,,,verb.social,True,9,direct_object,those who rode and drove,1.0,0.0,1.0,unknown,0.0,tertiary
14,2,pays,65,69,1021,1025,16,70.0,73.0,1026.0,1029.0,,,,,verb.possession,True,11,direct_object,the doctor who drives in his own carriage and pays tax for his rank's doctor who drives in his own carriage and pays tax for his rank,1.0,2.0,3.0,male,1.0,tertiary
15,2,said,20,24,1064,1068,18,25.0,38.0,1069.0,1082.0,,,,,verb.communication,True,13,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
20,2,thought,74,81,1561,1568,18,82.0,95.0,1569.0,1582.0,,,,,verb.communication,True,15,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
21,1,found,53,58,1637,1642,13,59.0,88.0,1643.0,1672.0,,,,,verb.possession,True,14,direct_object,the wise woman,6.0,11.0,17.0,female,1.0,secondary
23,0,said,0,4,1693,1697,13,5.0,8.0,1698.0,1701.0,,,,,verb.communication,True,18,direct_object,the wise woman,6.0,11.0,17.0,female,1.0,secondary
27,3,said,36,40,1861,1865,18,41.0,43.0,1866.0,1868.0,,,,,verb.communication,True,19,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
29,0,said,6,10,1908,1912,23,11.0,20.0,1913.0,1922.0,,,,,verb.communication,True,21,direct_object,the woman,3.0,7.0,10.0,female,1.0,tertiary
36,1,understand,9,19,2431,2441,18,20.0,67.0,2442.0,2489.0,,,,,verb.cognition,True,24,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
37,2,pray,80,84,2571,2575,5,85.0,91.0,2576.0,2582.0,,,,,verb.communication,True,26,direct_object,God,1.0,0.0,1.0,unknown,0.0,tertiary
46,1,distributed,9,20,3281,3292,54,22.0,43.0,3294.0,3315.0,,,,,verb.possession,True,29,direct_object,the King,1.0,0.0,1.0,male,1.0,tertiary
49,1,expected,65,73,3617,3625,58,74.0,154.0,3626.0,3706.0,,,,,verb.cognition,True,31,direct_object,One man,1.0,4.0,5.0,male,1.0,tertiary
55,2,said,26,30,4021,4025,23,31.0,40.0,4026.0,4035.0,,,,,verb.communication,True,32,direct_object,the woman,3.0,7.0,10.0,female,1.0,tertiary
57,2,said,109,113,4175,4179,6,114.0,123.0,4180.0,4189.0,,,,,verb.communication,True,34,direct_object,the Sloes,1.0,0.0,1.0,unknown,0.0,tertiary
61,1,said,34,38,4566,4570,18,39.0,52.0,4571.0,4584.0,,,,,verb.communication,True,36,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
63,2,led,52,55,4655,4658,18,56.0,59.0,4659.0,4662.0,,,,,verb.motion,True,37,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
73,2,stay,58,62,5305,5309,32,63.0,76.0,5310.0,5323.0,,,,,verb.motion,True,41,direct_object,The queen - bee,1.0,5.0,6.0,female,1.0,tertiary
74,1,said,31,35,5356,5360,13,36.0,50.0,5361.0,5375.0,,,,,verb.communication,True,42,direct_object,the wise woman,6.0,11.0,17.0,female,1.0,secondary
75,1,look,10,14,5387,5391,18,19.0,65.0,5396.0,5442.0,,,,,verb.perception,True,43,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
75,1,look,10,14,5387,5391,70,19.0,65.0,5396.0,5442.0,,,,,verb.perception,True,43,direct_object,the people,1.0,0.0,1.0,unknown,0.0,tertiary
82,1,said,27,31,5630,5634,23,32.0,41.0,5635.0,5644.0,,,,,verb.communication,True,44,direct_object,the woman,3.0,7.0,10.0,female,1.0,tertiary
83,0,go,1,3,5647,5649,73,4.0,37.0,5650.0,5683.0,,,,,verb.motion,True,45,direct_object,people,1.0,0.0,1.0,unknown,0.0,tertiary
83,0,go,1,3,5647,5649,72,4.0,37.0,5650.0,5683.0,,,,,verb.motion,True,45,direct_object,the crowd of people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
84,0,look,0,4,5685,5689,72,5.0,12.0,5690.0,5697.0,13.0,29.0,,,verb.perception,True,46,direct_object,the crowd of people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
86,2,give,34,38,5835,5839,23,39.0,41.0,5840.0,5842.0,75.0,80.0,5876.0,5881.0,verb.possession,True,48,direct_object,the woman,3.0,7.0,10.0,female,1.0,tertiary
87,1,took,19,23,5903,5907,18,24.0,28.0,5908.0,5912.0,,,,,verb.contact,True,49,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
89,2,said,44,48,6064,6068,13,49.0,63.0,6069.0,6083.0,,,,,verb.communication,True,51,direct_object,the wise woman,6.0,11.0,17.0,female,1.0,secondary
91,0,asked,0,5,6119,6124,18,6.0,8.0,6125.0,6127.0,,,,,verb.communication,True,52,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
94,2,earn,19,23,6231,6235,18,24.0,32.0,6236.0,6244.0,33.0,42.0,6245.0,6254.0,verb.possession,True,53,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
96,0,hunt,0,4,6297,6301,76,5.0,14.0,6302.0,6311.0,,,,,verb.social,True,56,direct_object,the poets,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
97,0,kill,0,4,6313,6317,76,5.0,19.0,6318.0,6332.0,,,,,verb.contact,True,57,direct_object,the poets,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
99,4,support,71,78,6466,6473,18,79.0,101.0,6474.0,6496.0,102.0,105.0,6497.0,6500.0,verb.social,True,58,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
99,4,support,71,78,6466,6473,77,79.0,101.0,6474.0,6496.0,102.0,105.0,6497.0,6500.0,verb.social,True,58,direct_object,the young man's wife,1.0,0.0,1.0,female,1.0,tertiary
101,0,cried,0,5,6526,6531,18,6.0,19.0,6532.0,6545.0,,,,,verb.communication,True,60,direct_object,the young man,6.0,44.0,50.0,male,1.0,primary
103,0,have,3,7,6637,6641,13,8.0,10.0,6642.0,6644.0,,,,,verb.possession,True,62,direct_object,the wise woman,6.0,11.0,17.0,female,1.0,secondary
