sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
22,1,warmed,48,54,1588,1594,4,55.0,64.0,1595.0,1604.0,65.0,80.0,1605.0,1620.0,verb.change,True,17,direct_object,the old poet,7,15,22,male,1.0,secondary
24,1,said,26,30,1822,1826,18,31.0,42.0,1827.0,1838.0,,,,,verb.communication,True,18,direct_object,the old man,1,1,2,male,1.0,tertiary
26,1,answered,20,28,1880,1888,11,29.0,36.0,1889.0,1896.0,,,,,verb.communication,True,20,direct_object,the boy,5,54,59,male,1.0,primary
27,1,know,11,15,1909,1913,11,16.0,18.0,1914.0,1916.0,,,,,verb.cognition,True,19,direct_object,the boy,5,54,59,male,1.0,primary
29,2,assure,22,28,1959,1965,11,29.0,32.0,1966.0,1969.0,,,,,verb.communication,True,21,direct_object,the boy,5,54,59,male,1.0,primary
31,1,said,34,38,2100,2104,4,39.0,51.0,2105.0,2117.0,,,,,verb.communication,True,22,direct_object,the old poet,7,15,22,male,1.0,secondary
36,2,shot,35,39,2353,2357,4,40.0,48.0,2358.0,2366.0,66.0,86.0,2384.0,2404.0,verb.competition,True,24,direct_object,the old poet,7,15,22,male,1.0,secondary
39,0,shoot,20,25,2504,2509,4,26.0,38.0,2510.0,2522.0,39.0,50.0,,,verb.social,True,29,direct_object,the old poet,7,15,22,male,1.0,secondary
40,3,treated,49,56,2585,2592,4,57.0,60.0,2593.0,2596.0,61.0,70.0,2597.0,2606.0,verb.body,True,28,direct_object,the old poet,7,15,22,male,1.0,secondary
43,0,said,0,4,2761,2765,11,5.0,7.0,2766.0,2768.0,,,,,verb.communication,True,31,direct_object,the boy,5,54,59,male,1.0,primary
45,1,tell,7,11,2806,2810,54,12.0,24.0,2811.0,2823.0,,,,,verb.communication,True,33,direct_object,all children,1,2,3,group/nonbinary,1.0,tertiary
45,1,tell,7,11,2806,2810,0,12.0,24.0,2811.0,2823.0,,,,,verb.communication,True,33,direct_object,naughty Cupid,3,3,6,male,1.0,tertiary
46,1,took,53,57,2993,2997,29,58.0,90.0,2998.0,3030.0,,,,,verb.cognition,True,32,direct_object,this naughty Cupid,1,0,1,unknown,0.0,tertiary
47,0,made,8,12,3039,3043,28,13.0,18.0,3044.0,3049.0,27.0,65.0,3058.0,3096.0,verb.social,True,34,direct_object,all good children,1,1,2,group/nonbinary,1.0,tertiary
49,1,know,35,39,3254,3258,11,40.0,43.0,3259.0,3262.0,,,,,verb.cognition,True,36,direct_object,the boy,5,54,59,male,1.0,primary
51,2,examined,39,47,3446,3454,34,48.0,64.0,3455.0,3471.0,,,,,verb.communication,True,37,direct_object,the clergyman,1,0,1,unknown,0.0,tertiary
52,1,following,19,28,3562,3571,36,29.0,35.0,3572.0,3578.0,,,,,verb.motion,True,39,direct_object,people,2,3,5,group/nonbinary,1.0,tertiary
54,1,shot,84,88,3825,3829,42,89.0,111.0,3830.0,3852.0,112.0,130.0,3853.0,3871.0,verb.competition,True,41,direct_object,your father,1,0,1,male,1.0,tertiary
54,1,shot,84,88,3825,3829,43,89.0,111.0,3830.0,3852.0,112.0,130.0,3853.0,3871.0,verb.competition,True,41,direct_object,mother,1,0,1,female,1.0,tertiary
63,0,know,12,16,4242,4246,11,17.0,20.0,4247.0,4250.0,,,,,verb.cognition,True,46,direct_object,the boy,5,54,59,male,1.0,primary
