sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""That were sad indeed,"" said the boy, and he took the bow in his hand and examined it on every side. ",examined,BEFORE,"I will try it directly."" ",try,32,35,3,1
"I will try it directly."" ",try,AFTER,"And he bent his bow, took aim, and shot an arrow at the old poet, right into his heart. ",shot,35,36,1,2
"And he bent his bow, took aim, and shot an arrow at the old poet, right into his heart. ",shot,BEFORE,"""You see now that my bow was not spoiled,"" said he laughing; ",laughing,36,37,2,4
"""You see now that my bow was not spoiled,"" said he laughing; ",laughing,BEFORE, and away he ran. ,ran,37,38,4,0
 and away he ran. ,ran,BEFORE,"The naughty boy, to shoot the old poet in that way! ",shoot,38,39,0,0
"The naughty boy, to shoot the old poet in that way! ",shoot,AFTER,"He who had taken him into his warm room, who had treated him so kindly, and who had given him warm wine and the very best apples! ",treated,39,40,0,3
"He who had taken him into his warm room, who had treated him so kindly, and who had given him warm wine and the very best apples! ",treated,BEFORE,"The poor poet lay on the earth and wept, for the arrow had really flown into his heart. ",wept,40,41,3,1
"The poor poet lay on the earth and wept, for the arrow had really flown into his heart. ",wept,BEFORE,said he. ,said,41,43,1,0
said he. ,said,BEFORE,"I will tell all children about him, that they may take care and not play with him, for he will only cause them sorrow and many a heartache."" ",tell,43,45,0,1
"I will tell all children about him, that they may take care and not play with him, for he will only cause them sorrow and many a heartache."" ",tell,AFTER,"And all good children to whom he related this story, took great heed of this naughty Cupid; ",took,45,46,1,1
"And all good children to whom he related this story, took great heed of this naughty Cupid; ",took,BEFORE," but he made fools of them still, for he is astonishingly cunning. ",made,46,47,1,0
" but he made fools of them still, for he is astonishingly cunning. ",made,BEFORE,"When the university students come from the lectures, he runs beside them in a black coat, and with a book under his arm. ",come,47,48,0,0
"When the university students come from the lectures, he runs beside them in a black coat, and with a book under his arm. ",come,BEFORE,"It is quite impossible for them to know him, and they walk along with him arm in arm, as if he, too, were a student like themselves. ",know,48,49,0,1
"It is quite impossible for them to know him, and they walk along with him arm in arm, as if he, too, were a student like themselves. ",know,BEFORE,"Then, unperceived, he thrusts an arrow to their bosom. ",thrusts,49,50,1,1
"Then, unperceived, he thrusts an arrow to their bosom. ",thrusts,AFTER,"When the young maidens come from being examined by the clergyman, or go to church to be confirmed, there he is again close behind them. ",examined,50,51,1,2
"When the young maidens come from being examined by the clergyman, or go to church to be confirmed, there he is again close behind them. ",examined,BEFORE,"Yes, he is forever following people. ",following,51,52,2,1
"Yes, he is forever following people. ",following,BEFORE,"At the play, he sits in the great chandelier and burns in bright flames, so that people think it is really a flame, but they soon discover it is something else. ",sits,52,53,1,0
"At the play, he sits in the great chandelier and burns in bright flames, so that people think it is really a flame, but they soon discover it is something else. ",sits,BEFORE,"He roves about in the garden of the palace and upon the ramparts: yes, once he even shot your father and mother right in the heart. ",shot,53,54,0,1
"He roves about in the garden of the palace and upon the ramparts: yes, once he even shot your father and mother right in the heart. ",shot,BEFORE,Ask them only and you will hear what they'll tell you. ,tell,54,55,1,4
Ask them only and you will hear what they'll tell you. ,tell,AFTER,He is forever running after everybody. ,running,55,58,4,1
He is forever running after everybody. ,running,AFTER,"Only think, he shot an arrow once at your old grandmother! ",shot,58,59,1,1
"Only think, he shot an arrow once at your old grandmother! ",shot,BEFORE," however, a thing of that sort she never forgets. ",forgets,59,61,1,0
" however, a thing of that sort she never forgets. ",forgets,BEFORE,"But now you know him, and you know, too, how ill-behaved he is!",know,61,63,0,0
