sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
9,1,saw,19,22,827,830,15,16.0,18.0,824.0,826.0,,,,,verb.perception,12,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
9,2,playing,36,43,844,851,10,23.0,35.0,831.0,843.0,,,,,verb.social,11,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
10,1,doing,14,19,881,886,10,1.0,5.0,868.0,872.0,,,,,verb.social,13,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
11,0,cried,3,8,897,902,15,0.0,2.0,894.0,896.0,,,,,verb.communication,14,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
12,1,said,34,38,987,991,15,1.0,31.0,954.0,984.0,,,,,verb.communication,16,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
13,1,understand,14,24,1016,1026,98,2.0,9.0,1004.0,1011.0,,,,,verb.cognition,15,subject,,,,,,,
13,3,allow,42,47,1044,1049,15,35.0,36.0,1037.0,1038.0,,,,,verb.social,19,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
13,4,play,58,62,1060,1064,99,48.0,54.0,1050.0,1056.0,,,,,verb.competition,18,subject,,,,,,,
14,0,built,6,11,1090,1095,15,3.0,5.0,1087.0,1089.0,,,,,verb.creation,17,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
16,1,play,37,41,1215,1219,24,0.0,17.0,1178.0,1195.0,,,,,verb.competition,20,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
17,0,tried,5,10,1226,1231,24,0.0,4.0,1221.0,1225.0,,,,,verb.social,21,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
17,1,play,14,18,1235,1239,24,0.0,4.0,1221.0,1225.0,,,,,verb.social,22,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
17,4,like,102,106,1323,1327,24,89.0,93.0,1310.0,1314.0,,,,,verb.emotion,24,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
18,1,wander,13,19,1345,1351,24,0.0,4.0,1332.0,1336.0,40.0,68.0,1372.0,1400.0,verb.motion,23,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
19,1,said,32,36,1478,1482,24,1.0,24.0,1447.0,1470.0,,,,,verb.communication,26,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
22,1,care,18,22,1669,1673,31,0.0,9.0,1651.0,1660.0,,,,,verb.emotion,25,subject,The birds,1.0,0.0,1.0,unknown,0.0,tertiary
22,2,sing,26,30,1677,1681,31,0.0,9.0,1651.0,1660.0,,,,,verb.creation,27,subject,The birds,1.0,0.0,1.0,unknown,0.0,tertiary
25,1,forgotten,12,21,2012,2021,4,1.0,7.0,2001.0,2007.0,,,,,verb.cognition,28,subject,Spring,1.0,0.0,1.0,unknown,0.0,tertiary
25,2,cried,41,46,2041,2046,24,36.0,40.0,2036.0,2040.0,,,,,verb.communication,29,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
27,0,invited,10,17,2203,2210,24,5.0,9.0,2198.0,2202.0,,,,,verb.communication,30,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
27,2,came,59,63,2252,2256,5,56.0,58.0,2249.0,2251.0,,,,,verb.motion,31,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
28,2,roared,31,37,2289,2295,5,28.0,30.0,2286.0,2288.0,,,,,verb.communication,32,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
28,3,blew,68,72,2326,2330,5,28.0,30.0,2286.0,2288.0,,,,,verb.change,33,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
29,1,said,32,36,2386,2390,5,1.0,26.0,2355.0,2380.0,,,,,verb.communication,34,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
29,3,ask,47,50,2401,2404,24,39.0,41.0,2393.0,2395.0,,,,,verb.communication,35,subject,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
30,0,came,12,16,2439,2443,6,3.0,11.0,2430.0,2438.0,,,,,verb.change,36,subject,the Hail,2.0,0.0,2.0,unknown,0.0,tertiary
31,0,rattled,29,36,2474,2481,5,26.0,28.0,2471.0,2473.0,,,,,verb.motion,37,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
31,1,broke,71,76,2516,2521,5,68.0,70.0,2513.0,2515.0,,,,,verb.contact,38,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
31,2,ran,109,112,2554,2557,5,106.0,108.0,2551.0,2553.0,140.0,142.0,2585.0,2587.0,verb.motion,39,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
31,5,go,160,162,2605,2607,5,151.0,153.0,2596.0,2598.0,,,,,verb.motion,41,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
32,1,dressed,7,14,2616,2623,5,0.0,2.0,2609.0,2611.0,,,,,verb.body,40,subject,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
33,1,understand,10,20,2672,2682,39,1.0,2.0,2663.0,2664.0,,,,,verb.cognition,42,subject,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
33,4,said,59,63,2721,2725,39,1.0,56.0,2663.0,2718.0,83.0,146.0,2745.0,2808.0,verb.communication,44,subject,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
33,5,sat,89,92,2751,2754,39,86.0,88.0,2748.0,2750.0,,,,,verb.contact,43,subject,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
33,6,looked,111,117,2773,2779,39,86.0,88.0,2748.0,2750.0,,,,,verb.perception,45,subject,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
34,0,hope,4,8,2813,2817,39,2.0,3.0,2811.0,2812.0,,,,,verb.emotion,47,subject,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
35,2,gave,118,122,2976,2980,2,95.0,113.0,2953.0,2971.0,,,,,verb.possession,46,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
36,1,said,25,29,3012,3016,2,1.0,18.0,2988.0,3005.0,,,,,verb.communication,49,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
38,1,lying,26,31,3169,3174,2,12.0,21.0,3155.0,3164.0,,,,,verb.contact,48,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
38,2,heard,53,58,3196,3201,2,50.0,52.0,3193.0,3195.0,,,,,verb.perception,50,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
39,1,thought,40,47,3261,3268,2,37.0,39.0,3258.0,3260.0,,,,,verb.cognition,53,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
40,4,heard,95,100,3408,3413,2,88.0,90.0,3401.0,3403.0,113.0,126.0,3426.0,3439.0,verb.perception,52,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
42,0,believe,3,10,3653,3660,15,1.0,2.0,3651.0,3652.0,,,,,verb.cognition,56,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
42,3,said,41,45,3691,3695,15,1.0,38.0,3651.0,3688.0,,,,,verb.communication,58,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
43,0,jumped,8,14,3714,3720,15,5.0,7.0,3711.0,3713.0,,,,,verb.motion,57,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
43,1,looked,30,36,3736,3742,15,5.0,7.0,3711.0,3713.0,,,,,verb.perception,59,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
44,1,see,12,15,3760,3763,15,0.0,4.0,3748.0,3752.0,,,,,verb.perception,60,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
45,0,saw,3,6,3768,3771,15,0.0,2.0,3765.0,3767.0,,,,,verb.perception,62,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
46,3,sitting,75,82,3871,3878,10,65.0,69.0,3861.0,3865.0,,,,,verb.contact,61,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
47,1,see,28,31,3937,3940,15,19.0,21.0,3928.0,3930.0,,,,,verb.perception,63,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
48,3,covered,73,80,4040,4047,10,64.0,68.0,4031.0,4035.0,,,,,verb.contact,64,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
48,5,waving,116,122,4083,4089,10,64.0,68.0,4031.0,4035.0,134.0,167.0,4101.0,4134.0,verb.motion,67,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
52,4,wandering,83,92,4488,4497,54,76.0,78.0,4481.0,4483.0,107.0,122.0,4512.0,4527.0,verb.motion,68,subject,a little boy,1.0,3.0,4.0,male,1.0,tertiary
52,6,crying,107,113,4512,4518,54,76.0,78.0,4481.0,4483.0,,,,,verb.body,69,subject,a little boy,1.0,3.0,4.0,male,1.0,tertiary
55,0,said,13,17,4665,4669,103,0.0,10.0,4652.0,4662.0,,,,,verb.communication,70,subject,little boy,1.0,0.0,1.0,male,1.0,tertiary
57,0,melted,22,28,4778,4784,2,4.0,21.0,4760.0,4777.0,,,,,verb.change,72,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
57,1,looked,35,41,4791,4797,2,32.0,34.0,4788.0,4790.0,,,,,verb.perception,71,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
59,0,said,3,7,4833,4837,2,0.0,2.0,4830.0,4832.0,,,,,verb.communication,75,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
60,0,know,8,12,4846,4850,2,6.0,7.0,4844.0,4845.0,,,,,verb.cognition,74,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
60,2,come,38,42,4876,4880,104,17.0,27.0,4855.0,4865.0,,,,,verb.motion,73,subject,the Spring,1.0,0.0,1.0,unknown,0.0,tertiary
61,1,put,7,10,4894,4897,2,0.0,1.0,4887.0,4888.0,,,,,verb.contact,77,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
62,2,done,41,45,5090,5094,2,29.0,33.0,5078.0,5082.0,,,,,verb.social,76,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
63,0,crept,6,11,5102,5107,2,3.0,5.0,5099.0,5101.0,,,,,verb.motion,78,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
63,1,opened,27,33,5123,5129,2,3.0,5.0,5099.0,5101.0,49.0,61.0,5145.0,5157.0,verb.contact,79,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
64,0,saw,22,25,5211,5214,10,9.0,21.0,5198.0,5210.0,,,,,verb.perception,80,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
65,1,run,28,31,5331,5334,61,0.0,19.0,5303.0,5322.0,,,,,verb.motion,82,subject,the little boy,2.0,8.0,10.0,male,1.0,tertiary
65,4,see,84,87,5387,5390,61,73.0,75.0,5376.0,5378.0,,,,,verb.perception,81,subject,the little boy,2.0,8.0,10.0,male,1.0,tertiary
65,5,coming,98,104,5401,5407,2,88.0,97.0,5391.0,5400.0,,,,,verb.motion,83,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
66,1,took,38,42,5447,5451,15,4.0,13.0,5413.0,5422.0,47.0,53.0,5456.0,5462.0,verb.contact,84,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
66,2,put,71,74,5480,5483,15,4.0,13.0,5413.0,5422.0,,,,,verb.contact,85,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
67,4,flung,126,131,5632,5637,61,80.0,94.0,5586.0,5600.0,,,,,verb.contact,86,subject,the little boy,2.0,8.0,10.0,male,1.0,tertiary
67,5,kissed,165,171,5671,5677,61,80.0,94.0,5586.0,5600.0,,,,,verb.contact,87,subject,the little boy,2.0,8.0,10.0,male,1.0,tertiary
68,0,saw,34,37,5717,5720,65,29.0,33.0,5712.0,5716.0,,,,,verb.cognition,88,subject,the other children,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
68,2,came,80,84,5763,5767,65,4.0,22.0,5687.0,5705.0,,,,,verb.motion,89,subject,the other children,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
68,4,came,113,117,5796,5800,65,103.0,112.0,5786.0,5795.0,,,,,verb.motion,90,subject,the other children,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
69,1,said,42,46,5855,5859,61,1.0,39.0,5814.0,5852.0,,,,,verb.communication,92,subject,the little boy,2.0,8.0,10.0,male,1.0,tertiary
69,1,said,42,46,5855,5859,110,1.0,39.0,5814.0,5852.0,,,,,verb.communication,92,subject,little children,1.0,0.0,1.0,unknown,0.0,tertiary
69,2,took,65,69,5878,5882,2,62.0,64.0,5875.0,5877.0,,,,,verb.contact,91,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
70,3,found,64,69,5986,5991,67,59.0,63.0,5981.0,5985.0,,,,,verb.perception,94,subject,the people,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
70,5,seen,149,153,6071,6075,67,109.0,134.0,6031.0,6056.0,,,,,verb.perception,93,subject,the people,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
71,0,played,18,24,6095,6101,67,13.0,17.0,6090.0,6094.0,,,,,verb.creation,95,subject,the people,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
71,1,came,50,54,6127,6131,67,45.0,49.0,6122.0,6126.0,68.0,87.0,6145.0,6164.0,verb.motion,96,subject,the people,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
71,2,bid,71,74,6148,6151,67,45.0,49.0,6122.0,6126.0,79.0,87.0,6156.0,6164.0,verb.communication,97,subject,the people,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
73,0,said,3,7,6207,6211,2,0.0,2.0,6204.0,6206.0,,,,,verb.communication,99,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
73,1,put,20,23,6224,6227,2,10.0,17.0,6214.0,6221.0,,,,,verb.contact,98,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
73,1,put,20,23,6224,6227,56,10.0,17.0,6214.0,6221.0,,,,,verb.contact,98,subject,the boy,2.0,0.0,2.0,male,1.0,tertiary
74,0,loved,10,15,6254,6259,2,0.0,9.0,6244.0,6253.0,20.0,54.0,6264.0,6298.0,verb.emotion,101,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
74,2,kissed,44,50,6288,6294,2,37.0,39.0,6281.0,6283.0,,,,,verb.communication,100,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
75,1,know,10,14,6310,6314,10,1.0,3.0,6301.0,6303.0,,,,,verb.cognition,102,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
75,2,answered,17,25,6317,6325,10,1.0,14.0,6301.0,6314.0,,,,,verb.communication,103,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
77,1,tell,10,14,6370,6374,10,1.0,4.0,6361.0,6364.0,,,,,verb.communication,104,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
77,3,come,34,38,6394,6398,2,15.0,18.0,6375.0,6378.0,,,,,verb.motion,105,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
77,5,said,56,60,6416,6420,2,1.0,53.0,6361.0,6413.0,,,,,verb.communication,106,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
77,5,said,56,60,6416,6420,10,1.0,53.0,6361.0,6413.0,,,,,verb.communication,106,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
78,0,said,17,21,6449,6453,10,4.0,16.0,6436.0,6448.0,,,,,verb.communication,109,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
78,2,know,40,44,6472,6476,10,27.0,31.0,6459.0,6463.0,,,,,verb.cognition,108,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
79,0,felt,15,19,6538,6542,2,5.0,14.0,6528.0,6537.0,,,,,verb.emotion,111,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
80,1,came,52,56,6605,6609,10,39.0,51.0,6592.0,6604.0,,,,,verb.motion,110,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
80,2,played,61,67,6614,6620,10,39.0,51.0,6592.0,6604.0,,,,,verb.social,113,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
81,0,loved,34,39,6671,6676,15,4.0,7.0,6641.0,6644.0,,,,,verb.emotion,112,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
81,2,seen,50,54,6687,6691,75,4.0,39.0,6641.0,6676.0,,,,,verb.perception,115,subject,the little boy whom the Giant loved,1.0,0.0,1.0,male,1.0,tertiary
81,2,seen,50,54,6687,6691,15,4.0,39.0,6641.0,6676.0,,,,,verb.perception,115,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
82,1,longed,52,58,6751,6757,2,49.0,51.0,6748.0,6750.0,,,,,verb.emotion,114,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
83,1,like,13,17,6824,6828,2,5.0,6.0,6816.0,6817.0,,,,,verb.emotion,116,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
83,2,see,21,24,6832,6835,2,5.0,6.0,6816.0,6817.0,,,,,verb.social,118,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
84,1,say,11,14,6853,6856,2,0.0,2.0,6842.0,6844.0,,,,,verb.communication,117,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
85,1,grew,31,35,6889,6893,2,21.0,30.0,6879.0,6888.0,,,,,verb.change,120,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
86,1,play,13,17,6928,6932,2,0.0,2.0,6915.0,6917.0,24.0,32.0,6939.0,6947.0,verb.creation,119,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
86,2,sat,40,43,6955,6958,2,37.0,39.0,6952.0,6954.0,,,,,verb.contact,121,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
86,3,watched,68,75,6983,6990,2,37.0,39.0,6952.0,6954.0,89.0,103.0,7004.0,7018.0,verb.perception,122,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
86,4,admired,109,116,7024,7031,2,37.0,39.0,6952.0,6954.0,,,,,verb.emotion,124,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
87,0,have,3,7,7047,7051,2,1.0,2.0,7045.0,7046.0,,,,,verb.possession,123,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
87,1,said,36,40,7080,7084,2,1.0,30.0,7045.0,7074.0,,,,,verb.communication,127,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
89,0,looked,22,28,7166,7172,2,19.0,21.0,7163.0,7165.0,,,,,verb.perception,126,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
89,2,dressing,57,65,7201,7209,2,50.0,52.0,7194.0,7196.0,,,,,verb.cognition,125,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
90,1,hate,11,15,7222,7226,2,0.0,2.0,7211.0,7213.0,27.0,115.0,7238.0,7326.0,verb.emotion,128,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
90,2,knew,39,43,7250,7254,2,36.0,38.0,7247.0,7249.0,,,,,verb.cognition,129,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
91,0,rubbed,12,18,7340,7346,2,9.0,11.0,7337.0,7339.0,28.0,37.0,7356.0,7365.0,verb.body,130,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
91,1,looked,43,49,7371,7377,2,9.0,11.0,7337.0,7339.0,,,,,verb.perception,131,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
91,2,looked,54,60,7382,7388,2,9.0,11.0,7337.0,7339.0,,,,,verb.perception,132,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
94,4,loved,114,119,7631,7636,2,92.0,106.0,7609.0,7623.0,,,,,verb.emotion,133,subject,the Giant,13.0,49.0,62.0,male,1.0,primary
95,0,ran,11,14,7649,7652,7,0.0,10.0,7638.0,7648.0,25.0,62.0,7663.0,7700.0,verb.motion,135,subject,Downstairs,1.0,0.0,1.0,unknown,0.0,tertiary
96,0,hastened,3,11,7705,7713,15,0.0,2.0,7702.0,7704.0,,,,,verb.motion,136,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
96,1,came,34,38,7736,7740,15,0.0,2.0,7702.0,7704.0,,,,,verb.motion,137,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
97,0,came,12,16,7772,7776,15,9.0,11.0,7769.0,7771.0,,,,,verb.motion,138,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
97,1,grew,38,42,7798,7802,15,29.0,37.0,7789.0,7797.0,47.0,57.0,7807.0,7817.0,verb.change,139,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
97,2,said,66,70,7826,7830,15,63.0,65.0,7823.0,7825.0,,,,,verb.communication,142,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
101,2,take,22,26,8055,8059,15,16.0,17.0,8049.0,8050.0,,,,,verb.possession,145,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
101,3,slay,44,48,8077,8081,15,16.0,17.0,8049.0,8050.0,,,,,verb.contact,146,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
106,1,fell,34,38,8201,8205,15,5.0,33.0,8172.0,8200.0,,,,,verb.motion,148,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
106,2,knelt,54,59,8221,8226,15,51.0,53.0,8218.0,8220.0,,,,,verb.contact,150,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
107,0,smiled,14,20,8266,8272,85,4.0,13.0,8256.0,8265.0,,,,,verb.body,151,subject,the child,4.0,6.0,10.0,unknown,0.0,tertiary
107,1,said,39,43,8291,8295,85,4.0,13.0,8256.0,8265.0,,,,,verb.communication,154,subject,the child,4.0,6.0,10.0,unknown,0.0,tertiary
107,2,let,57,60,8309,8312,15,53.0,56.0,8305.0,8308.0,,,,,verb.social,153,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
107,3,play,64,68,8316,8320,85,61.0,63.0,8313.0,8315.0,,,,,verb.competition,152,subject,the child,4.0,6.0,10.0,unknown,0.0,tertiary
107,5,come,107,111,8359,8363,15,97.0,100.0,8349.0,8352.0,,,,,verb.motion,156,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
108,0,ran,22,25,8428,8431,10,9.0,21.0,8415.0,8427.0,,,,,verb.motion,155,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
108,1,found,50,55,8456,8461,10,45.0,49.0,8451.0,8455.0,,,,,verb.perception,158,subject,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
108,2,lying,66,71,8472,8477,15,56.0,65.0,8462.0,8471.0,93.0,124.0,8499.0,8530.0,verb.contact,157,subject,the Giant,12.0,36.0,48.0,male,1.0,primary
3,3,stop,73,77,443,447,10,78.0,89.0,448.0,459.0,90.0,116.0,460.0,486.0,verb.motion,2,direct_object,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
3,4,listen,102,108,472,478,10,109.0,116.0,479.0,486.0,,,,,verb.perception,3,direct_object,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
7,2,visit,15,20,583,588,16,21.0,48.0,589.0,616.0,,,,,verb.social,4,direct_object,the Giant's friend,1.0,1.0,2.0,male,1.0,tertiary
7,2,visit,15,20,583,588,15,21.0,48.0,589.0,616.0,,,,,verb.social,4,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
7,2,visit,15,20,583,588,17,21.0,48.0,589.0,616.0,,,,,verb.social,4,direct_object,the Cornish ogre,1.0,0.0,1.0,unknown,0.0,tertiary
8,2,said,39,43,698,702,15,44.0,100.0,703.0,759.0,,,,,verb.communication,6,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
8,6,determined,109,119,768,778,15,120.0,147.0,779.0,806.0,,,,,verb.cognition,8,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
8,7,return,123,129,782,788,15,130.0,147.0,789.0,806.0,,,,,verb.motion,10,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
9,1,saw,19,22,827,830,10,23.0,57.0,831.0,865.0,,,,,verb.perception,12,direct_object,the children,17.0,16.0,33.0,group/nonbinary,1.0,secondary
12,1,said,34,38,987,991,15,39.0,48.0,992.0,1001.0,,,,,verb.communication,16,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
13,3,allow,42,47,1044,1049,99,48.0,79.0,1050.0,1081.0,,,,,verb.social,19,direct_object,,,,,,,
13,3,allow,42,47,1044,1049,15,48.0,79.0,1050.0,1081.0,,,,,verb.social,19,direct_object,the Giant,12.0,36.0,48.0,male,1.0,primary
19,1,said,32,36,1478,1482,14,37.0,50.0,1483.0,1496.0,,,,,verb.communication,26,direct_object,each other,2.0,0.0,2.0,unknown,0.0,tertiary
22,1,care,18,22,1669,1673,32,23.0,62.0,1674.0,1713.0,,,,,verb.emotion,25,direct_object,no children,1.0,0.0,1.0,unknown,0.0,tertiary
27,0,invited,10,17,2203,2210,24,18.0,32.0,2211.0,2225.0,,,,,verb.communication,30,direct_object,The poor children,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
27,0,invited,10,17,2203,2210,5,18.0,32.0,2211.0,2225.0,,,,,verb.communication,30,direct_object,the North Wind,1.0,10.0,11.0,male,1.0,tertiary
29,3,ask,47,50,2401,2404,6,51.0,59.0,2405.0,2413.0,,,,,verb.communication,35,direct_object,the Hail,2.0,0.0,2.0,unknown,0.0,tertiary
33,4,said,59,63,2721,2725,39,64.0,81.0,2726.0,2743.0,83.0,146.0,2745.0,2808.0,verb.communication,44,direct_object,the Selfish Giant,1.0,4.0,5.0,male,1.0,tertiary
