coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
45,the King 's musicians passing by,the King's musicians passing by,39,59,90,0
50,a little child,a little child,47,42,56,0
54,a little boy,he,52,76,78,0
54,a little boy,a little boy,51,65,77,0
54,a little boy,He,52,0,2,0
54,a little boy,he,52,21,23,0
103,little boy,little boy,55,0,10,0
56,the boy,the boy,56,5,12,0
56,the boy,the boy,73,10,17,0
104,the Spring,the Spring,60,17,27,0
105,that poor little boy,that poor little boy,61,11,31,0
61,the little boy,him,66,75,78,0
61,the little boy,him,67,172,175,0
61,the little boy,his,67,109,112,0
61,the little boy,the little boy,67,80,94,0
61,the little boy,your,69,7,11,0
61,the little boy,the little boy,65,5,19,0
61,the little boy,he,65,73,75,0
61,the little boy,him,66,43,46,0
61,the little boy,him,66,30,33,0
61,the little boy,his,65,37,40,0
65,the other children,them,68,108,112,0
65,the other children,the other children,68,4,22,0
65,the other children,they,68,29,33,0
66,the Giant was not wicked,the Giant was not wicked,68,43,67,0
110,little children,little children,69,24,39,0
67,the people,the people,70,9,19,0
67,the people,they,70,59,63,0
67,the people,they,70,135,139,0
67,the people,they,71,13,17,0
67,the people,your,72,14,18,1
67,the people,they,71,45,49,0
111,your little companion,your little companion,72,14,35,0
75,the little boy whom the Giant loved,the little boy whom the Giant loved,81,4,39,0
77,all the children,all the children,82,27,43,0
78,his first little friend,his first little friend,82,63,86,0
78,his first little friend,him,82,107,110,0
78,his first little friend,him,83,25,28,0
82,the little boy he had loved,the little boy he had loved,94,92,119,0
7,Downstairs,Downstairs,95,0,10,0
85,the child,the child,107,4,13,0
85,the child,my,107,123,125,0
85,the child,me,107,117,119,0
85,the child,me,107,61,63,0
85,the child,the child,96,47,56,0
85,the child,thee,97,97,101,0
85,the child,thou,105,9,13,0
85,the child,the child,103,9,18,0
85,the child,the child,98,20,29,0
90,the little child,the little child,106,67,83,0
