sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
87,1,said,36,40,7080,7084,2,1.0,30.0,7045.0,7074.0,,,,,,,,,,verb.communication,1,True
89,0,looked,22,28,7166,7172,2,19.0,21.0,7163.0,7165.0,,,,,,,,,,verb.perception,1,True
90,1,hate,11,15,7222,7226,2,0.0,2.0,7211.0,7213.0,,16.0,26.0,7227.0,7237.0,27.0,115.0,7238.0,7326.0,verb.emotion,1,True
91,1,looked,43,49,7371,7377,2,9.0,11.0,7337.0,7339.0,,,,,,,,,,verb.perception,1,True
94,4,loved,114,119,7631,7636,2,92.0,106.0,7609.0,7623.0,,,,,,,,,,verb.emotion,1,True
95,0,ran,11,14,7649,7652,7,0.0,10.0,7638.0,7648.0,15,15.0,24.0,7653.0,7662.0,25.0,62.0,7663.0,7700.0,verb.motion,1,True
96,1,came,34,38,7736,7740,15,0.0,2.0,7702.0,7704.0,85,39.0,56.0,7741.0,7758.0,,,,,verb.motion,1,True
97,4,wound,91,96,7851,7856,,,,,,85,97.0,101.0,7857.0,7861.0,,,,,verb.social,1,True
100,0,cried,0,5,8017,8022,,,,,,15,6.0,15.0,8023.0,8032.0,,,,,verb.communication,1,True
101,3,slay,44,48,8077,8081,15,16.0,17.0,8049.0,8050.0,15,49.0,52.0,8082.0,8085.0,,,,,verb.contact,1,True
103,0,answered,0,8,8095,8103,,,,,,85,9.0,18.0,8104.0,8113.0,,,,,verb.communication,1,True
106,2,knelt,54,59,8221,8226,15,51.0,53.0,8218.0,8220.0,,,,,,,,,,verb.contact,1,True
107,3,play,64,68,8316,8320,85,61.0,63.0,8313.0,8315.0,,,,,,,,,,verb.competition,1,True
108,0,ran,22,25,8428,8431,10,9.0,21.0,8415.0,8427.0,,,,,,,,,,verb.motion,1,True
