sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",love,BEFORE,"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",learn,35,35,0,3
"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",learn,BEFORE,"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",follow,35,35,3,5
"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",follow,BEFORE,"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",find,35,35,5,6
"And because I love a gallant horseman, and would fain learn his name and degree, I will follow him till I find him, even if it be at the world's end."" ",find,AFTER,"And without another word he put spurs to his horse and galloped off in the direction which the mysterious stranger had taken, leaving Earl St. Clair alone upon the moorland, his fingers touching the sacred Sign and his trembling lips muttering prayers for protection. ",touching,35,36,6,5
"And without another word he put spurs to his horse and galloped off in the direction which the mysterious stranger had taken, leaving Earl St. Clair alone upon the moorland, his fingers touching the sacred Sign and his trembling lips muttering prayers for protection. ",touching,BEFORE,"And without another word he put spurs to his horse and galloped off in the direction which the mysterious stranger had taken, leaving Earl St. Clair alone upon the moorland, his fingers touching the sacred Sign and his trembling lips muttering prayers for protection. ",muttering,36,36,5,7
"And without another word he put spurs to his horse and galloped off in the direction which the mysterious stranger had taken, leaving Earl St. Clair alone upon the moorland, his fingers touching the sacred Sign and his trembling lips muttering prayers for protection. ",muttering,AFTER,"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",knew,36,37,7,0
"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",knew,BEFORE,"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",follow,37,37,0,7
"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",follow,BEFORE,"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",try,37,37,7,9
"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",try,BEFORE,"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",deliver,37,37,9,10
"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",deliver,AFTER,"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",cast,37,37,10,13
"For he knew that his friend had been bewitched, and he made up his mind, brave gentleman that he was, that he would follow him to the world's end, if need be, and try to deliver him from the spell that had been cast over him. ",cast,BEFORE,"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",rode,37,38,13,0
"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",rode,BEFORE,"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",following,38,38,0,1
"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",following,BEFORE,"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",came,38,38,1,3
"Meanwhile Earl Gregory rode on and on, ever following in the wake of the Knight in green, over moor, and burn, and moss, till he came to the most desolate region that he had ever been in in his life; ",came,BEFORE,"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",saw,38,41,3,0
"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",saw,AFTER,"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",dancing,41,41,0,5
"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",dancing,AFTER,"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",clad,41,41,5,6
"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",clad,BEFORE,"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",seemed,41,41,6,7
"For he saw an enormous Ring marked out on the ground, inside of which the grass, instead of being withered and frozen, was lush, and rank, and green, where hundreds of shadowy Elfin figures were dancing, clad in loose transparent robes of dull blue, which seemed to curl and twist round their wearers like snaky wreaths of smoke. ",seemed,BEFORE,"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",shouting,41,42,7,1
"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",shouting,BEFORE,"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",singing,42,42,1,2
"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",singing,AFTER,"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",danced,42,42,2,3
"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",danced,BEFORE,"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",waving,42,42,3,4
"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",waving,BEFORE,"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",throwing,42,42,4,5
"These weird Goblins were shouting and singing as they danced, and waving their arms above their heads, and throwing themselves about on the ground, for all the world as if they had gone mad; ",throwing,BEFORE, and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,saw,42,43,5,0
 and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,saw,AFTER, and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,halt,43,43,0,1
 and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,halt,BEFORE, and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,beckoned,43,43,1,2
 and when they saw Earl Gregory halt on his horse just outside the Ring they beckoned to him with their skinny fingers. ,beckoned,BEFORE,"""Come hither, come hither,"" they shouted; ",shouted,43,44,2,2
"""Come hither, come hither,"" they shouted; ",shouted,BEFORE,"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",felt,44,46,2,6
"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",felt,BEFORE,"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",obey,46,46,6,8
"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",obey,BEFORE,"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",threw,46,46,8,9
"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",threw,BEFORE,"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",prepared,46,46,9,10
"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",prepared,BEFORE,"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",join,46,46,10,11
"And, strange as it may seem, the spell that had been cast over the young Earl was so powerful that, in spite of his fear, he felt that he must obey the eldrich summons, and he threw his bridle on his horse's neck and prepared to join them. ",join,AFTER,But just then an old and grizzled Goblin stepped out from among his companions and approached him. ,stepped,46,47,11,1
But just then an old and grizzled Goblin stepped out from among his companions and approached him. ,stepped,BEFORE,But just then an old and grizzled Goblin stepped out from among his companions and approached him. ,approached,47,47,1,2
But just then an old and grizzled Goblin stepped out from among his companions and approached him. ,approached,BEFORE,"Apparently he dare not leave the charmed Circle, for he stopped at the edge of it; ",leave,47,48,2,1
"Apparently he dare not leave the charmed Circle, for he stopped at the edge of it; ",leave,BEFORE,"Apparently he dare not leave the charmed Circle, for he stopped at the edge of it; ",stopped,48,48,1,3
"Apparently he dare not leave the charmed Circle, for he stopped at the edge of it; ",stopped,BEFORE," then, stooping down and pretending to pick up something, he whispered in a hoarse whisper: ""I know not whom thou art, nor from whence thou comest, Sir Knight, but if thou lovest thy life, see to it that thou comest not within this Ring, nor joinest with us in our feast. ",pretending,48,49,3,1
" then, stooping down and pretending to pick up something, he whispered in a hoarse whisper: ""I know not whom thou art, nor from whence thou comest, Sir Knight, but if thou lovest thy life, see to it that thou comest not within this Ring, nor joinest with us in our feast. ",pretending,BEFORE," then, stooping down and pretending to pick up something, he whispered in a hoarse whisper: ""I know not whom thou art, nor from whence thou comest, Sir Knight, but if thou lovest thy life, see to it that thou comest not within this Ring, nor joinest with us in our feast. ",whispered,49,49,1,3
" then, stooping down and pretending to pick up something, he whispered in a hoarse whisper: ""I know not whom thou art, nor from whence thou comest, Sir Knight, but if thou lovest thy life, see to it that thou comest not within this Ring, nor joinest with us in our feast. ",whispered,BEFORE," then, stooping down and pretending to pick up something, he whispered in a hoarse whisper: ""I know not whom thou art, nor from whence thou comest, Sir Knight, but if thou lovest thy life, see to it that thou comest not within this Ring, nor joinest with us in our feast. ",know,49,49,3,4
