sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
90,2,whispered,53,62,10936,10945,4,1.0,24.0,10884.0,10907.0,,,,,verb.communication,149,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
90,2,whispered,53,62,10936,10945,14,1.0,24.0,10884.0,10907.0,,,,,verb.communication,149,subject,Sir Earl,2.0,0.0,2.0,unknown,0.0,tertiary
94,1,remain,11,17,11143,11149,4,1.0,5.0,11133.0,11137.0,,,,,verb.change,151,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
94,2,answered,31,39,11163,11171,4,0.0,28.0,11132.0,11160.0,,,,,verb.communication,152,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
95,5,walk,103,107,11389,11393,4,88.0,97.0,11374.0,11383.0,,,,,verb.motion,154,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
96,0,see,16,19,11478,11481,4,6.0,15.0,11468.0,11477.0,,,,,verb.perception,156,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
98,0,doing,21,26,11607,11612,4,12.0,20.0,11598.0,11606.0,,,,,verb.social,155,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
100,2,resteth,143,150,11890,11897,4,134.0,142.0,11881.0,11889.0,,,,,verb.contact,158,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
100,3,fall,170,174,11917,11921,4,160.0,169.0,11907.0,11916.0,,,,,verb.motion,162,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
101,3,standing,86,94,12059,12067,4,71.0,85.0,12044.0,12058.0,,,,,verb.contact,160,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
102,4,seemed,171,177,12283,12289,4,144.0,170.0,12256.0,12282.0,,,,,verb.perception,163,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
102,5,dwindle,181,188,12293,12300,4,167.0,170.0,12279.0,12282.0,,,,,verb.change,164,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
103,2,began,94,99,12410,12415,4,91.0,93.0,12407.0,12409.0,,,,,verb.change,165,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
106,1,finished,12,20,12786,12794,4,5.0,7.0,12779.0,12781.0,,,,,verb.change,168,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
106,2,pacing,21,27,12795,12801,4,5.0,7.0,12779.0,12781.0,,,,,verb.contact,167,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
106,3,stepped,46,53,12820,12827,4,43.0,45.0,12817.0,12819.0,,,,,verb.motion,169,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
106,4,walked,93,99,12867,12873,4,43.0,45.0,12817.0,12819.0,,,,,verb.motion,170,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
107,3,seen,90,94,12974,12978,4,44.0,77.0,12928.0,12961.0,,,,,verb.perception,171,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
107,5,lying,101,106,12985,12990,4,44.0,94.0,12928.0,12978.0,139.0,216.0,13023.0,13100.0,verb.contact,173,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
107,5,lying,101,106,12985,12990,83,44.0,94.0,12928.0,12978.0,139.0,216.0,13023.0,13100.0,verb.contact,173,subject,Earl St. Clair's the ghostly Elves and Goblins whom he had seen,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
107,7,put,159,162,13043,13046,4,147.0,158.0,13031.0,13042.0,,,,,verb.contact,174,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
108,0,approached,10,20,13112,13122,4,7.0,9.0,13109.0,13111.0,,,,,verb.motion,177,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
108,2,sitting,101,108,13203,13210,36,86.0,100.0,13188.0,13202.0,,,,,verb.contact,176,subject,the Elfin King,6.0,5.0,11.0,male,1.0,tertiary
109,2,shared,61,67,13318,13324,5,39.0,51.0,13296.0,13308.0,,,,,verb.possession,175,subject,Earl Gregory,11.0,17.0,28.0,male,1.0,tertiary
111,0,lifted,20,26,13525,13531,4,5.0,19.0,13510.0,13524.0,,,,,verb.contact,178,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
112,0,stirred,60,67,13739,13746,88,29.0,59.0,13708.0,13738.0,,,,,verb.body,181,subject,the frozen Elves's mighty King,1.0,1.0,2.0,male,1.0,tertiary
112,0,stirred,60,67,13739,13746,87,29.0,59.0,13708.0,13738.0,,,,,verb.body,181,subject,the frozen Elves,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
113,3,foiled,77,83,13907,13913,4,57.0,71.0,13887.0,13901.0,,,,,verb.social,182,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
114,0,retraced,6,14,13934,13942,4,3.0,5.0,13931.0,13933.0,,,,,verb.motion,185,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
114,2,heard,71,76,13999,14004,4,52.0,62.0,13980.0,13990.0,,,,,verb.perception,184,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
115,1,screamed,44,52,14061,14069,90,25.0,43.0,14042.0,14060.0,,,,,verb.communication,186,subject,the frozen Goblins,1.0,0.0,1.0,unknown,0.0,tertiary
117,0,heeded,19,25,14221,14227,4,4.0,18.0,14206.0,14220.0,,,,,verb.communication,187,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
119,3,flung,120,125,14490,14495,4,75.0,77.0,14445.0,14447.0,147.0,155.0,14517.0,14525.0,verb.contact,188,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
121,0,vanished,30,38,14565,14573,92,0.0,29.0,14535.0,14564.0,,,,,verb.change,189,subject,every one of the frozen Elves,1.0,0.0,1.0,unknown,0.0,tertiary
121,0,vanished,30,38,14565,14573,87,0.0,29.0,14535.0,14564.0,,,,,verb.change,189,subject,the frozen Elves,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
121,4,woke,159,163,14694,14698,5,108.0,146.0,14643.0,14681.0,,,,,verb.body,191,subject,Earl Gregory,11.0,17.0,28.0,male,1.0,tertiary
121,5,stretched,196,205,14731,14740,5,108.0,146.0,14643.0,14681.0,,,,,verb.body,192,subject,Earl Gregory,11.0,17.0,28.0,male,1.0,tertiary
122,0,gazed,3,8,14790,14795,4,0.0,2.0,14787.0,14789.0,28.0,67.0,14815.0,14854.0,verb.perception,194,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
122,2,remembered,44,54,14831,14841,4,34.0,43.0,14821.0,14830.0,,,,,verb.cognition,193,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
123,1,run,35,38,14891,14894,4,16.0,30.0,14872.0,14886.0,,,,,verb.motion,195,subject,Earl St. Clair,15.0,76.0,91.0,male,1.0,primary
