coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
36,the Elfin King,the Elfin King,64,259,273,0
6,Certes,Certes,7,1,7,0
37,the young man,the young man,7,48,61,0
37,the young man,I,7,9,10,0
97,an old wife,an old wife,8,20,31,0
98,two bearded men,two bearded men,9,63,78,0
99,no bairn,no bairn,11,67,75,0
100,travellers,travellers,11,88,98,0
104,mortals,mortals,12,143,150,0
38,the Knight,the Knight,38,69,79,0
38,the Knight,the Knight,13,66,76,0
38,the Knight,he,60,38,40,0
38,the Knight,the Knight,60,10,20,0
39,one wearest the Sign of the Blessed Trinity,one wearest the Sign of the Blessed Trinity,13,89,132,0
7,Sir Gregory,Sir Gregory,60,25,36,0
7,Sir Gregory,him,60,84,87,0
7,Sir Gregory,Sir Gregory,60,112,123,0
7,Sir Gregory,he,61,7,9,0
7,Sir Gregory,he,61,16,18,0
7,Sir Gregory,his,62,24,27,0
7,Sir Gregory,him,62,42,45,0
7,Sir Gregory,he,62,66,68,0
7,Sir Gregory,Sir Gregory,15,0,11,0
7,Sir Gregory,his,64,82,85,0
7,Sir Gregory,his,64,130,133,0
7,Sir Gregory,he,64,151,153,0
7,Sir Gregory,his,64,212,215,0
7,Sir Gregory,he,64,239,241,0
7,Sir Gregory,he,62,51,53,0
42,one of the bairns,one of the bairns,16,27,44,0
43,the bairns,the bairns,16,34,44,1
105,his companion,his companion,33,59,72,0
105,his companion,his companion,19,32,45,0
106,his mother,his mother,19,77,87,0
106,his mother,her,19,130,133,1
107,a little lad at her knee,a little lad at her knee,19,114,138,0
108,whoso carried the Sign of the Blessed Trinity,whoso carried the Sign of the Blessed Trinity,19,144,189,0
8,Warlock,Warlock,19,249,256,0
9,Witch,Witch,19,260,265,0
10,Demon,Demon,19,274,279,0
111,the young men,them,24,77,81,0
111,the young men,their,24,37,42,0
111,the young men,them,24,22,26,1
111,the young men,their,23,51,56,0
111,the young men,the young men,23,30,43,0
111,the young men,they,25,44,48,0
111,the young men,their,25,27,32,0
112,both of them,both of them,24,14,26,0
113,a horseman,a horseman,25,4,14,0
48,The Lord,The Lord,28,1,9,0
50,man,man,29,6,9,0
51,the Elfin Knight,the Elfin Knight,29,17,33,0
52,this Elfin King,he,34,12,14,0
52,this Elfin King,this Elfin King,33,261,276,0
53,"a goodly Knight , clad in a green vesture , and riding on a great black jennet","a goodly Knight, clad in a green vesture, and riding on a great black jennet",34,30,106,0
54,a gallant horseman,a gallant horseman,35,19,37,0
54,a gallant horseman,him,35,111,114,0
54,a gallant horseman,him,35,95,98,0
54,a gallant horseman,his,35,60,63,0
115,the mysterious stranger,the mysterious stranger,36,91,114,0
117,his friend,him,37,221,224,0
117,his friend,his friend,37,17,27,0
117,his friend,him,37,123,126,0
117,his friend,him,37,178,181,0
122,mortal man,mortal man,40,51,61,0
124,shadowy Elfin figures,shadowy Elfin figures,41,168,189,0
124,shadowy Elfin figures,their,41,287,292,0
125,These weird Goblins,their,42,73,78,0
125,These weird Goblins,they,42,49,53,0
125,These weird Goblins,them,46,234,238,0
125,These weird Goblins,their,42,90,95,0
125,These weird Goblins,themselves,42,116,126,0
125,These weird Goblins,they,42,172,176,0
125,These weird Goblins,they,43,10,14,0
125,These weird Goblins,they,43,72,76,0
125,These weird Goblins,their,43,98,103,0
125,These weird Goblins,they,44,28,32,0
125,These weird Goblins,These weird Goblins,42,0,19,0
128,the young Earl,the young Earl,46,63,77,0
129,an old and grizzled Goblin,he,48,53,55,0
129,an old and grizzled Goblin,he,48,11,13,0
129,an old and grizzled Goblin,he,49,58,60,0
129,an old and grizzled Goblin,an old and grizzled Goblin,47,14,40,0
129,an old and grizzled Goblin,his,47,64,67,1
130,his companions,his companions,101,47,61,0
130,his companions,his companions,47,64,78,0
11,Sir Knight,Sir Knight,49,148,158,0
12,the Green Knight,the Green Knight,52,29,45,0
133,the ghostly dancers,the ghostly dancers,53,78,97,0
133,the ghostly dancers,they,54,14,18,0
133,the ghostly dancers,them,55,40,44,0
133,the ghostly dancers,they,55,50,54,0
133,the ghostly dancers,their,55,104,109,0
133,the ghostly dancers,they,55,126,130,0
133,the ghostly dancers,their,56,18,23,0
134,the Earl,the Earl,80,6,14,0
134,the Earl,the Earl,55,141,149,0
134,the Earl,our,84,103,106,1
134,the Earl,him,80,71,74,0
134,the Earl,the Earl,93,6,14,0
134,the Earl,thy,84,8,11,1
135,"the Knight whom he had come so far to seek , clad in his grass - green robes","the Knight whom he had come so far to seek, clad in his grass-green robes",57,49,122,0
138,a dead man,a dead man,64,279,289,0
139,the company,they,69,78,82,0
139,the company,them,70,74,78,0
139,the company,them,70,34,38,0
139,the company,their,70,55,60,1
139,the company,they,67,57,61,0
139,the company,their,67,136,141,0
139,the company,they,71,9,13,0
139,the company,their,66,105,110,0
139,the company,their,66,126,131,0
139,the company,their,66,198,203,0
139,the company,their,68,47,52,0
139,the company,their,66,41,46,0
139,the company,the company,65,47,58,0
139,the company,their,67,9,14,0
139,the company,their,68,4,9,0
140,some unwary mortal,he,66,164,166,0
140,some unwary mortal,him,66,151,154,0
140,some unwary mortal,some unwary mortal,66,81,99,0
141,each other,each other,67,88,98,0
142,the stranger,he,70,20,22,0
142,the stranger,he,69,123,125,0
142,the stranger,the stranger,69,101,113,0
143,their captive,their captive,70,55,68,0
144,"the brave Earl St. Clair who approached , fearless and strong because of the Holy Sign he bore","the brave Earl St. Clair who approached, fearless and strong because of the Holy Sign he bore",72,12,105,0
13,the charmed Ring,the charmed Ring,73,22,38,0
145,the eldrich dancers,the eldrich dancers,73,43,62,0
146,the little grizzled Goblin who had whispered to Earl Gregory,the little grizzled Goblin who had whispered to Earl Gregory,73,113,173,0
146,the little grizzled Goblin who had whispered to Earl Gregory,he,76,0,2,0
146,the little grizzled Goblin who had whispered to Earl Gregory,his,76,39,42,0
62,thy companion,thy companion,76,78,91,0
64,wife,wife,78,13,17,0
65,child,child,78,21,26,0
148,the Goblin,the Goblin,90,63,73,0
148,the Goblin,the Goblin,81,59,69,0
67,a mortal man,a mortal man,82,16,28,0
70,a beauteous Knight,a beauteous Knight,83,83,101,0
149,thy friend,thy friend,84,8,18,0
149,thy friend,he,84,30,32,0
149,thy friend,he,84,79,81,0
149,thy friend,He,85,0,2,0
149,thy friend,him,86,41,44,0
149,thy friend,he,87,35,37,0
149,thy friend,him,87,48,51,0
149,thy friend,his,88,31,34,1
149,thy friend,he,88,97,99,0
14,Sir Earl,Sir Earl,90,42,50,0
14,Sir Earl,Sir Earl,84,20,28,0
151,our lawful Monarch,our lawful Monarch,84,103,121,0
152,his cruel captor,his cruel captor,88,31,47,0
153,little man,little man,89,16,26,0
74,the old man,the old man,94,40,51,0
75,the Grisly Goblin,the Grisly Goblin,101,10,27,0
75,the Grisly Goblin,his,101,47,50,1
81,this bold intruder,this bold intruder,104,220,238,0
83,all the ghostly Elves and Goblins whom he had seen,them,107,185,189,0
83,all the ghostly Elves and Goblins whom he had seen,them,107,212,216,0
83,all the ghostly Elves and Goblins whom he had seen,all the ghostly Elves and Goblins whom he had seen,107,44,94,0
85,his followers,his followers,108,141,154,0
87,the frozen Elves,their,112,34,39,1
87,the frozen Elves,their,112,71,76,0
87,the frozen Elves,their,121,51,56,1
87,the frozen Elves,the frozen Elves,121,13,29,1
87,the frozen Elves,the frozen Elves,112,7,23,0
88,their mighty King,their mighty King,112,34,51,0
88,their mighty King,himself,112,52,59,0
89,this presumptuous intruder,this presumptuous intruder,112,123,149,0
90,the frozen Goblins,the frozen Goblins,115,25,43,0
15,the Matin Bell,the Matin Bell,119,26,40,0
92,every one of the frozen Elves,every one of the frozen Elves,121,0,29,0
94,their King,their King,121,51,61,0
95,the two friends,the two friends,123,146,161,0
95,the two friends,they,123,241,245,0
