sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
54,0,wish,2,6,3267,3271,79,0.0,1.0,3265.0,3266.0,,,,,verb.emotion,True,32,subject,the king,13.0,28.0,41.0,male,1.0,primary
60,2,said,22,26,3584,3588,79,14.0,18.0,3576.0,3580.0,,,,,verb.communication,True,35,subject,the king,13.0,28.0,41.0,male,1.0,primary
67,2,wondering,15,24,3859,3868,86,0.0,3.0,3844.0,3847.0,,,,,verb.cognition,True,39,subject,,,,,,,
73,1,came,36,40,4487,4491,79,27.0,35.0,4478.0,4486.0,,,,,verb.motion,True,38,subject,the king,13.0,28.0,41.0,male,1.0,primary
74,0,smiled,3,9,4508,4514,79,0.0,2.0,4505.0,4507.0,,,,,verb.body,True,41,subject,the king,13.0,28.0,41.0,male,1.0,primary
75,5,noticed,150,157,4736,4743,17,99.0,144.0,4685.0,4730.0,,,,,verb.perception,True,40,subject,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
75,5,noticed,150,157,4736,4743,5,99.0,144.0,4685.0,4730.0,,,,,verb.perception,True,40,subject,a charcoal - burner's wife,8.0,0.0,8.0,female,1.0,tertiary
78,2,chattering,35,45,4892,4902,13,20.0,23.0,4877.0,4880.0,,,,,verb.communication,True,42,subject,the woman,5.0,38.0,43.0,female,1.0,primary
79,1,forgotten,18,27,4939,4948,49,4.0,5.0,4925.0,4926.0,,,,,verb.cognition,True,45,subject,the man,6.0,7.0,13.0,male,1.0,tertiary
81,1,feel,11,15,4999,5003,13,1.0,2.0,4989.0,4990.0,,,,,verb.emotion,True,44,subject,the woman,5.0,38.0,43.0,female,1.0,primary
82,3,wonder,65,71,5102,5108,49,56.0,59.0,5093.0,5096.0,,,,,verb.cognition,True,46,subject,the man,6.0,7.0,13.0,male,1.0,tertiary
85,3,grew,88,92,5324,5328,13,76.0,87.0,5312.0,5323.0,,,,,verb.change,True,48,subject,the woman,5.0,38.0,43.0,female,1.0,primary
85,3,grew,88,92,5324,5328,57,76.0,87.0,5312.0,5323.0,,,,,verb.change,True,48,subject,the woman's husband,1.0,0.0,1.0,male,1.0,tertiary
86,0,refused,20,27,5377,5384,13,16.0,19.0,5373.0,5376.0,,,,,verb.communication,True,49,subject,the woman,5.0,38.0,43.0,female,1.0,primary
87,2,eat,55,58,5465,5468,88,39.0,42.0,5449.0,5452.0,,,,,verb.consumption,True,50,subject,the man's dear wife,1.0,7.0,8.0,female,1.0,tertiary
89,2,die,32,35,5554,5557,88,23.0,26.0,5545.0,5548.0,,,,,verb.change,True,52,subject,the man's dear wife,1.0,7.0,8.0,female,1.0,tertiary
90,2,know,29,33,5589,5593,13,1.0,2.0,5561.0,5562.0,,,,,verb.cognition,True,51,subject,the woman,5.0,38.0,43.0,female,1.0,primary
93,1,making,10,16,5718,5724,88,6.0,9.0,5714.0,5717.0,36.0,51.0,5744.0,5759.0,verb.change,True,53,subject,the man's dear wife,1.0,7.0,8.0,female,1.0,tertiary
94,0,know,9,13,5770,5774,88,5.0,8.0,5766.0,5769.0,,,,,verb.cognition,True,56,subject,the man's dear wife,1.0,7.0,8.0,female,1.0,tertiary
97,1,mean,20,24,5912,5916,79,10.0,12.0,5902.0,5904.0,,,,,verb.communication,True,55,subject,the king,13.0,28.0,41.0,male,1.0,primary
99,2,peep,36,40,6037,6041,49,30.0,31.0,6031.0,6032.0,,,,,verb.consumption,True,57,subject,the man,6.0,7.0,13.0,male,1.0,tertiary
100,2,know,37,41,6080,6084,93,20.0,26.0,6063.0,6069.0,,,,,verb.cognition,True,59,subject,,,,,,,
104,3,peep,116,120,6327,6331,13,90.0,99.0,6301.0,6310.0,,,,,verb.motion,True,60,subject,the woman,5.0,38.0,43.0,female,1.0,primary
105,0,startled,13,21,6346,6354,13,9.0,12.0,6342.0,6345.0,,,,,verb.emotion,True,61,subject,the woman,5.0,38.0,43.0,female,1.0,primary
113,5,say,68,71,6913,6916,79,53.0,57.0,6898.0,6902.0,,,,,verb.communication,True,63,subject,the king,13.0,28.0,41.0,male,1.0,primary
114,0,know,3,7,6922,6926,17,1.0,2.0,6920.0,6921.0,,,,,verb.cognition,True,65,subject,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
115,1,escaped,15,22,7003,7010,94,0.0,10.0,6988.0,6998.0,,,,,verb.motion,True,64,subject,The mouse,1.0,0.0,1.0,unknown,0.0,tertiary
116,2,said,54,58,7067,7071,13,0.0,51.0,7013.0,7064.0,,,,,verb.communication,True,67,subject,the woman,5.0,38.0,43.0,female,1.0,primary
116,2,said,54,58,7067,7071,96,0.0,51.0,7013.0,7064.0,,,,,verb.communication,True,67,subject,soldiers,1.0,0.0,1.0,unknown,0.0,tertiary
116,2,said,54,58,7067,7071,95,0.0,51.0,7013.0,7064.0,,,,,verb.communication,True,67,subject,A guard of soldiers,1.0,0.0,1.0,unknown,0.0,tertiary
117,0,has,11,14,7093,7096,13,1.0,10.0,7083.0,7092.0,,,,,verb.possession,True,66,subject,the woman,5.0,38.0,43.0,female,1.0,primary
117,0,has,11,14,7093,7096,98,1.0,10.0,7083.0,7092.0,,,,,verb.possession,True,66,subject,the woman's wife,1.0,0.0,1.0,female,1.0,tertiary
120,0,wish,8,12,7212,7216,73,5.0,7.0,7209.0,7211.0,,,,,verb.emotion,True,70,subject,the grandchildren of the charcoal - burners,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
121,3,know,31,35,7276,7280,73,0.0,2.0,7245.0,7247.0,,,,,verb.cognition,True,69,subject,the grandchildren of the charcoal - burners,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
9,0,said,0,4,613,617,11,5.0,20.0,618.0,633.0,,,,,verb.communication,True,5,direct_object,a woman,1.0,3.0,4.0,female,1.0,tertiary
14,0,interrupted,38,49,974,985,11,50.0,66.0,986.0,1002.0,,,,,verb.communication,True,6,direct_object,a woman,1.0,3.0,4.0,female,1.0,tertiary
16,0,asked,0,5,1020,1025,11,6.0,9.0,1026.0,1029.0,,,,,verb.communication,True,7,direct_object,a woman,1.0,3.0,4.0,female,1.0,tertiary
18,0,replied,0,7,1036,1043,12,8.0,16.0,1044.0,1052.0,,,,,verb.communication,True,8,direct_object,somebody,1.0,2.0,3.0,unknown,0.0,tertiary
21,0,let,0,3,1083,1086,13,4.0,9.0,1087.0,1092.0,,,,,verb.social,True,9,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
24,5,let,96,99,1365,1368,13,100.0,114.0,1369.0,1383.0,,,,,verb.social,True,13,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
24,5,let,96,99,1365,1368,79,100.0,114.0,1369.0,1383.0,,,,,verb.social,True,13,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
26,0,tell,0,4,1442,1446,79,5.0,7.0,1447.0,1449.0,,,,,verb.communication,True,14,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
29,0,answered,0,8,1546,1554,13,9.0,12.0,1555.0,1558.0,,,,,verb.communication,True,15,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
31,2,cried,30,35,1637,1642,79,36.0,44.0,1643.0,1651.0,,,,,verb.communication,True,16,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
32,1,come,10,14,1705,1709,79,23.0,37.0,1718.0,1732.0,,,,,verb.motion,True,17,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
33,1,feel,9,13,1743,1747,13,14.0,40.0,1748.0,1774.0,,,,,verb.perception,True,19,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
34,0,ask,18,21,1809,1812,13,22.0,38.0,1813.0,1829.0,,,,,verb.communication,True,18,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
34,0,ask,18,21,1809,1812,79,22.0,38.0,1813.0,1829.0,,,,,verb.communication,True,18,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
35,0,stared,38,44,1909,1915,17,45.0,51.0,1916.0,1922.0,52.0,108.0,1923.0,1979.0,verb.perception,True,20,direct_object,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
37,1,exclaimed,35,44,2054,2063,80,56.0,77.0,2075.0,2096.0,,,,,verb.communication,True,21,direct_object,the woman's lord,2.0,0.0,2.0,unknown,0.0,tertiary
39,2,disobey,36,43,2169,2176,79,44.0,47.0,2177.0,2180.0,,,,,verb.communication,True,22,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
41,2,said,30,34,2275,2279,79,35.0,37.0,2280.0,2282.0,,,,,verb.communication,True,26,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
42,0,lock,1,5,2285,2289,13,6.0,15.0,2290.0,2299.0,,,,,verb.contact,True,25,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
43,0,looked,10,16,2344,2350,13,17.0,52.0,2351.0,2386.0,54.0,115.0,2388.0,2449.0,verb.perception,True,27,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
46,0,led,31,34,2629,2632,17,35.0,67.0,2633.0,2665.0,,,,,verb.motion,True,30,direct_object,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
46,0,led,31,34,2629,2632,5,35.0,67.0,2633.0,2665.0,,,,,verb.motion,True,30,direct_object,a charcoal - burner's wife,8.0,0.0,8.0,female,1.0,tertiary
52,4,said,45,49,3169,3173,79,50.0,52.0,3174.0,3176.0,,,,,verb.communication,True,33,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
59,0,bowing,6,12,3522,3528,38,13.0,26.0,3529.0,3542.0,,,,,verb.communication,True,34,direct_object,the king's guests,1.0,0.0,1.0,unknown,0.0,tertiary
59,0,bowing,6,12,3522,3528,79,13.0,26.0,3529.0,3542.0,,,,,verb.communication,True,34,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
61,0,inquired,0,8,3591,3599,17,9.0,28.0,3600.0,3619.0,29.0,53.0,,,verb.communication,True,36,direct_object,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
64,1,answered,26,34,3766,3774,41,35.0,43.0,3775.0,3783.0,,,,,verb.communication,True,37,direct_object,the wife,1.0,0.0,1.0,female,1.0,tertiary
77,0,asked,0,5,4770,4775,17,6.0,13.0,4776.0,4783.0,,,,,verb.communication,True,43,direct_object,the charcoal - burner,6.0,8.0,14.0,male,1.0,secondary
77,0,asked,0,5,4770,4775,5,6.0,13.0,4776.0,4783.0,,,,,verb.communication,True,43,direct_object,a charcoal - burner's wife,8.0,0.0,8.0,female,1.0,tertiary
77,0,asked,0,5,4770,4775,49,6.0,13.0,4776.0,4783.0,,,,,verb.communication,True,43,direct_object,the man,6.0,7.0,13.0,male,1.0,tertiary
79,1,forgotten,18,27,4939,4948,13,28.0,51.0,4949.0,4972.0,,,,,verb.cognition,True,45,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
83,0,replied,13,20,5152,5159,49,21.0,28.0,5160.0,5167.0,,,,,verb.communication,True,47,direct_object,the man,6.0,7.0,13.0,male,1.0,tertiary
85,3,grew,88,92,5324,5328,13,93.0,119.0,5329.0,5355.0,,,,,verb.change,True,48,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
92,0,cried,0,5,5699,5704,59,6.0,8.0,5705.0,5707.0,,,,,verb.communication,True,54,direct_object,the husband,1.0,1.0,2.0,male,1.0,tertiary
93,1,making,10,16,5718,5724,88,17.0,35.0,5725.0,5743.0,36.0,51.0,5744.0,5759.0,verb.change,True,53,direct_object,the man's dear wife,1.0,7.0,8.0,female,1.0,tertiary
103,1,make,13,17,6149,6153,5,18.0,73.0,6154.0,6209.0,,,,,verb.change,True,58,direct_object,a charcoal - burner's wife,8.0,0.0,8.0,female,1.0,tertiary
103,1,make,13,17,6149,6153,49,18.0,73.0,6154.0,6209.0,,,,,verb.change,True,58,direct_object,the man,6.0,7.0,13.0,male,1.0,tertiary
106,3,hit,75,78,6450,6453,13,79.0,82.0,6454.0,6457.0,83.0,93.0,6458.0,6468.0,verb.contact,True,62,direct_object,the woman,5.0,38.0,43.0,female,1.0,primary
116,2,said,54,58,7067,7071,79,59.0,67.0,7072.0,7080.0,,,,,verb.communication,True,67,direct_object,the king,13.0,28.0,41.0,male,1.0,primary
119,0,cried,0,5,7129,7134,73,6.0,47.0,7135.0,7176.0,48.0,73.0,,,verb.communication,True,68,direct_object,the grandchildren of the charcoal - burners,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
119,0,cried,0,5,7129,7134,74,6.0,47.0,7135.0,7176.0,48.0,73.0,,,verb.communication,True,68,direct_object,the charcoal - burners,1.0,0.0,1.0,unknown,0.0,tertiary
120,0,wish,8,12,7212,7216,73,13.0,39.0,7217.0,7243.0,,,,,verb.emotion,True,70,direct_object,the grandchildren of the charcoal - burners,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
