sentence_id,text,start,end
38," ""quick, let us ascend."" ",3862,3887
39,"And all joining in a chant, they rose out of sight. ",3887,3939
40,"Waupee, casting off his disguise, walked sorrowfully back to his lodge-but ah, the night seemed very long to lonely White Hawk! ",3939,4067
41,His whole soul was filled with the thought of the beautiful sister. ,4067,4135
42,"Betimes, the next day, he returned to the haunted spot, hoping and fearing, and sighing as though his very soul would leave his body in its anguish. ",4135,4284
43,He reflected upon the plan he should follow to secure success. ,4284,4347
44,He had already failed twice. ,4347,4376
45,To fail a third time would be fatal. ,4376,4413
46,"Near by he found an old stump, much covered with moss. ",4413,4468
47,"It was just then in use as the residence of a number of mice, who had stopped there on a pilgrimage to some relatives on the other side of the prairie. ",4468,4620
48,"The White Hawk was so pleased with their tidy little forms that he thought he, too, would be a mouse, especially as they were by no means formidable to look at, and would not be at all likely to create alarm. ",4620,4829
49,"He accordingly, having first brought the stump and set it near the ring, without further notice became a mouse. ",4829,4941
50,"He peeped and sported about, and kept his sharp little eyes busy with the others. ",4941,5023
51,"But he did not forget to keep one eye up toward the sky, and one ear wide open in the same direction. ",5023,5125
52,"It was not long before the sisters, at their customary hour, came down and resumed their sport. ",5125,5221
53,"""But see,"" cried the younger sister, ""that stump was not there before."" ",5221,5293
54,"She ran off, frightened, toward the basket. ",5293,5337
55,"Her sisters only smiled, and gathering round the old tree-stump, they struck it, in jest, when out ran the mice, and among them Waupee. ",5337,5473
56,"They killed them all but one, which was pursued by the younger sister. ",5473,5544
57,"Just as she had raised a silver stick which she held in her hand to put an end to it, too, the form of the White Hawk arose, and he clasped his prize in his arms. ",5544,5707
58,"The other eleven sprang to their basket, and were drawn up to the skies. ",5707,5780
59,Waupee exerted all his skill to please his bride and win her affections. ,5780,5853
60,He wiped the tears from her eyes. ,5853,5887
61,He related his adventures in the chase. ,5887,5927
62,He dwelt upon the charms of life on the earth. ,5927,5974
63,"He was constant in his attentions, keeping fondly by her side, and picking out the way for her to walk as he led her gently toward his lodge. ",5974,6116
64,"He felt his heart glow with joy as he entered it, and from that moment he was one of the happiest of men. ",6116,6222
65,Winter and summer passed rapidly away. ,6222,6261
66,"As the spring drew near with its balmy gales and its many-colored flowers, their happiness was increased by the presence of a beautiful boy in their lodge. ",6261,6417
67,What more of earthly blessing was there for them to enjoy? ,6417,6476
68,Waupee's wife was a daughter of one of the stars. ,6476,6526
69,"As the scenes of earth began to pall upon her sight, she sighed to revisit her father. ",6526,6613
70,But she was obliged to hide these feelings from her husband. ,6613,6674
71,"She remembered the charm that would carry her up, and while White Hawk was engaged in the chase, she took occasion to construct a wicker basket, which she kept concealed. ",6674,6845
72,"In the mean time, she collected such rarities from the earth as she thought would please her father, as well as the most dainty kinds of food. ",6845,6988
73,"One day when Waupee was absent, and all was in readiness, she went out to the charmed ring, taking with her her little son. ",6988,7112
74,"As they entered the car she commenced her magical song, and the basket rose. ",7112,7189
75,"The song was sad, and of a lowly and mournful cadence. ",7189,7244
76,"As it was wafted far away by the wind, it caught her husband's ear. ",7244,7312
77,"It was a voice which he well knew, and he instantly ran to the prairie. ",7312,7384
78,"Though he made breathless speed, he could not reach the ring before his wife and child had ascended beyond his reach. ",7384,7502
79,"He lifted up his voice in loud appeals, but they were unavailing. ",7502,7568
80,The basket still went up. ,7568,7594
81,"He watched it till it became a small speck, and finally it vanished in the sky. ",7594,7674
82,"He then bent his head down to the ground, and was miserable. ",7674,7735
83,"Through a long winter and a long summer Waupee bewailed his loss, but he found no relief. ",7735,7825
84,"The beautiful spirit had come and gone, and he should see it no more! ",7825,7895
85,"He mourned his wife's loss sorely, but his son's still more. ",7895,7956
86,The boy had both the mother's beauty and the father's strength. ,7956,8020
87,In the mean time his wife had reached her home in the stars. ,8020,8081
88,In the blissful employments of her father's house she had almost forgotten that she had left a husband upon the earth. ,8081,8200
89,"But her son, as he grew up, resembled more and more his father. ",8200,8264
90,Every day he was restless and anxious to visit the scene of his birth. ,8264,8335
91,"His grandfather said to his daughter, one day: ""Go, my child, and take your son down to his father, and ask him to come up and live with us. ",8335,8476
92,"But tell him to bring along a specimen of each kind of bird and animal he kills in the chase."" ",8476,8571
93,She accordingly took the boy and descended. ,8571,8615
94,"The White Hawk, who was ever near the enchanted spot, heard her voice as she came down the sky. ",8615,8711
95,"His heart beat with impatience as he saw her form and that of his son, and they were soon clasped in his arms. ",8711,8822
96,"He heard the message of the Star, and he began to hunt with the greatest activity, that he might collect the present with all dispatch. ",8822,8958
97,"He spent whole nights, as well as days, in searching for every curious and beautiful animal and bird. ",8958,9060
98,"He only preserved a foot, a wing, or a tail of each. ",9060,9113
99,"When all was ready, Waupee visited once more each favorite spot. ",9113,9178
100,The hill-top where he had been used to see the rising sun. ,9178,9237
101,The stream where he had sported as a boy. ,9237,9279
102,"The old lodge, now looking sad and solemn, which he was to sit in no more. ",9279,9354
103,"Last of all, coming to the magic circle, he gazed widely around him with tearful eyes. ",9354,9441
104,"Taking his wife and child by the hand, they entered the car and were drawn up-into a country far beyond the flight of birds, or the power of mortal eye to pierce. ",9441,9604
105,Great joy was manifested upon their arrival at the starry plains. ,9604,9670
106,The Star Chief invited all his people to a feast. ,9670,9720
107,"When they had assembled, he proclaimed aloud that each one might continue as he was, an inhabitant of his own dominions, or select of the earthly gifts such as he liked best. ",9720,9895
108,A very strange confusion immediately arose. ,9895,9939
109,Not one but sprang forward. ,9939,9967
110,"Some chose a foot, some a wing, some a tail, and some a claw. ",9967,10029
111,"Those who selected tails or claws were changed into animals, and ran off. ",10029,10103
112,"The others assumed the form of birds, and flew away. ",10103,10156
113,Waupee chose a white hawk's feather. ,10156,10193
114,"His wife and son followed his example, and each one became a white hawk. ",10193,10266
115,"He spread his wings, and, followed by his wife and son, descended with the other birds to the earth, where he is still to be found, with the brightness of the starry plains in his eye, and the freedom of the heavenly breezes in his wings.",10266,10505
