sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
28,2,said,20,24,2950,2954,0,1.0,14.0,2931.0,2944.0,,,,,verb.communication,35,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
28,4,see,39,42,2969,2972,0,31.0,32.0,2961.0,2962.0,48.0,55.0,2978.0,2985.0,verb.perception,37,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
29,0,returned,3,11,2991,2999,0,0.0,2.0,2988.0,2990.0,,,,,verb.motion,36,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
29,1,found,42,47,3030,3035,0,39.0,41.0,3027.0,3029.0,,,,,verb.perception,39,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
30,0,walked,3,9,3062,3068,0,0.0,2.0,3059.0,3061.0,,,,,verb.motion,38,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
30,6,loved,104,109,3163,3168,0,77.0,91.0,3136.0,3150.0,,,,,verb.emotion,40,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
31,2,took,84,88,3278,3282,4,39.0,53.0,3233.0,3247.0,,,,,verb.possession,43,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
32,1,assumed,36,43,3346,3353,4,33.0,35.0,3343.0,3345.0,,,,,verb.creation,44,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
32,2,sat,72,75,3382,3385,4,33.0,35.0,3343.0,3345.0,92.0,138.0,3402.0,3448.0,verb.contact,48,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
32,4,engaged,112,119,3422,3429,4,98.0,100.0,3408.0,3410.0,,,,,verb.social,47,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
32,5,chewing,123,130,3433,3440,4,98.0,100.0,3408.0,3410.0,,,,,verb.social,46,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
33,2,saw,31,34,3481,3484,4,28.0,30.0,3478.0,3480.0,,,,,verb.perception,49,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
33,3,heard,66,71,3516,3521,4,28.0,30.0,3478.0,3480.0,,,,,verb.perception,50,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
34,0,crept,3,8,3565,3570,4,0.0,2.0,3562.0,3564.0,,,,,verb.motion,51,subject,the White Hawk,2.0,31.0,33.0,male,1.0,primary
35,2,sprang,72,78,3667,3673,28,48.0,52.0,3643.0,3647.0,,,,,verb.motion,52,subject,the sisters,3.0,7.0,10.0,female,1.0,tertiary
36,1,spoke,55,60,3745,3750,32,30.0,54.0,3720.0,3744.0,,,,,verb.communication,53,subject,the elder sisters,1.0,0.0,1.0,female,1.0,tertiary
36,1,spoke,55,60,3745,3750,31,30.0,54.0,3720.0,3744.0,,,,,verb.communication,53,subject,one of the elder sisters,1.0,1.0,2.0,female,1.0,tertiary
36,2,said,77,81,3767,3771,31,73.0,76.0,3763.0,3766.0,,,,,verb.communication,54,subject,one of the elder sisters,1.0,1.0,2.0,female,1.0,tertiary
37,0,replied,22,29,3854,3861,20,1.0,6.0,3833.0,3838.0,,,,,verb.communication,57,subject,the youngest,2.0,3.0,5.0,female,1.0,tertiary
38,1,ascend,16,22,3878,3884,28,13.0,15.0,3875.0,3877.0,,,,,verb.motion,59,subject,the sisters,3.0,7.0,10.0,female,1.0,tertiary
40,1,walked,34,40,3973,3979,1,0.0,6.0,3939.0,3945.0,53.0,70.0,3992.0,4009.0,verb.motion,60,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
41,1,filled,19,25,4086,4092,1,0.0,14.0,4067.0,4081.0,,,,,verb.emotion,61,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
42,0,returned,26,34,4161,4169,1,23.0,25.0,4158.0,4160.0,56.0,147.0,4191.0,4282.0,verb.motion,63,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
42,1,hoping,56,62,4191,4197,1,23.0,25.0,4158.0,4160.0,,,,,verb.emotion,64,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
42,2,fearing,67,74,4202,4209,1,23.0,25.0,4158.0,4160.0,,,,,verb.emotion,65,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
42,3,sighing,80,87,4215,4222,1,23.0,25.0,4158.0,4160.0,,,,,verb.body,66,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
42,5,leave,118,123,4253,4258,1,98.0,111.0,4233.0,4246.0,133.0,147.0,4268.0,4282.0,verb.cognition,67,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
43,3,secure,47,53,4331,4337,1,27.0,29.0,4311.0,4313.0,,,,,verb.possession,69,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
44,1,failed,15,21,4362,4368,1,0.0,2.0,4347.0,4349.0,,,,,verb.social,68,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
46,0,found,11,16,4424,4429,1,8.0,10.0,4421.0,4423.0,,,,,verb.possession,70,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
48,1,thought,67,74,4687,4694,0,64.0,66.0,4684.0,4686.0,,,,,verb.cognition,71,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
49,2,set,51,54,4880,4883,0,0.0,2.0,4829.0,4831.0,73.0,110.0,4902.0,4939.0,verb.contact,72,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
50,0,peeped,3,9,4944,4950,0,0.0,2.0,4941.0,4943.0,,,,,verb.perception,73,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
50,1,sported,14,21,4955,4962,0,0.0,2.0,4941.0,4943.0,,,,,verb.consumption,74,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
51,1,forget,15,21,5038,5044,0,4.0,6.0,5027.0,5029.0,,,,,verb.cognition,75,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
52,2,resumed,75,82,5200,5207,28,23.0,34.0,5148.0,5159.0,,,,,verb.change,76,subject,the sisters,3.0,7.0,10.0,female,1.0,tertiary
55,0,smiled,17,23,5354,5360,44,0.0,11.0,5337.0,5348.0,,,,,verb.body,78,subject,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
55,0,smiled,17,23,5354,5360,45,0.0,11.0,5337.0,5348.0,,,,,verb.body,78,subject,the younger sister's sisters,1.0,2.0,3.0,female,1.0,tertiary
55,1,gathering,29,38,5366,5375,44,0.0,11.0,5337.0,5348.0,,,,,verb.contact,79,subject,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
55,1,gathering,29,38,5366,5375,45,0.0,11.0,5337.0,5348.0,,,,,verb.contact,79,subject,the younger sister's sisters,1.0,2.0,3.0,female,1.0,tertiary
55,2,struck,70,76,5407,5413,45,65.0,69.0,5402.0,5406.0,81.0,134.0,5418.0,5471.0,verb.contact,80,subject,the younger sister's sisters,1.0,2.0,3.0,female,1.0,tertiary
56,0,killed,5,11,5478,5484,45,0.0,4.0,5473.0,5477.0,,,,,verb.contact,82,subject,the younger sister's sisters,1.0,2.0,3.0,female,1.0,tertiary
57,1,raised,16,22,5560,5566,44,8.0,11.0,5552.0,5555.0,,,,,verb.motion,84,subject,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
57,2,held,48,52,5592,5596,44,23.0,37.0,5567.0,5581.0,,,,,verb.contact,83,subject,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
57,3,put,68,71,5612,5615,44,44.0,47.0,5588.0,5591.0,,,,,verb.contact,85,subject,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
57,4,arose,118,123,5662,5667,0,91.0,117.0,5635.0,5661.0,,,,,verb.motion,86,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
57,5,clasped,132,139,5676,5683,0,129.0,131.0,5673.0,5675.0,150.0,161.0,5694.0,5705.0,verb.contact,87,subject,The White Hawk,6.0,28.0,34.0,male,1.0,primary
58,0,sprang,17,23,5724,5730,47,0.0,16.0,5707.0,5723.0,,,,,verb.motion,88,subject,The other eleven,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
59,0,exerted,7,14,5787,5794,1,0.0,6.0,5780.0,5786.0,29.0,71.0,5809.0,5851.0,verb.consumption,89,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
59,1,please,32,38,5812,5818,1,0.0,6.0,5780.0,5786.0,,,,,verb.emotion,90,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
59,2,win,53,56,5833,5836,1,0.0,6.0,5780.0,5786.0,,,,,verb.emotion,91,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
60,0,wiped,3,8,5856,5861,1,0.0,2.0,5853.0,5855.0,,,,,verb.contact,92,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
61,0,related,3,10,5890,5897,1,0.0,2.0,5887.0,5889.0,,,,,verb.communication,94,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
62,0,dwelt,3,8,5930,5935,1,0.0,2.0,5927.0,5929.0,,,,,verb.contact,93,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
63,3,walk,98,102,6072,6076,48,91.0,94.0,6065.0,6068.0,,,,,verb.motion,96,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
63,4,led,109,112,6083,6086,1,106.0,108.0,6080.0,6082.0,117.0,123.0,6091.0,6097.0,verb.motion,95,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
64,0,felt,3,7,6119,6123,1,0.0,2.0,6116.0,6118.0,,,,,verb.perception,98,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
64,1,glow,18,22,6134,6138,1,8.0,17.0,6124.0,6133.0,,,,,verb.perception,97,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
64,2,entered,38,45,6154,6161,1,35.0,37.0,6151.0,6153.0,,,,,verb.motion,99,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
69,2,sighed,57,63,6583,6589,48,53.0,56.0,6579.0,6582.0,,,,,verb.communication,103,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
69,3,revisit,67,74,6593,6600,48,53.0,56.0,6579.0,6582.0,,,,,verb.emotion,105,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
70,1,obliged,12,19,6625,6632,48,4.0,7.0,6617.0,6620.0,,,,,verb.social,104,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
70,2,hide,23,27,6636,6640,48,4.0,7.0,6617.0,6620.0,,,,,verb.perception,106,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
71,0,remembered,4,14,6678,6688,48,0.0,3.0,6674.0,6677.0,,,,,verb.cognition,107,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
71,5,took,101,105,6775,6779,48,97.0,100.0,6771.0,6774.0,,,,,verb.cognition,109,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
71,6,construct,118,127,6792,6801,48,97.0,100.0,6771.0,6774.0,,,,,verb.creation,108,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
72,0,collected,22,31,6867,6876,48,18.0,21.0,6863.0,6866.0,61.0,81.0,6906.0,6926.0,verb.contact,111,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
72,1,thought,68,75,6913,6920,48,64.0,67.0,6909.0,6912.0,,,,,verb.cognition,112,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
73,3,taking,92,98,7080,7086,48,58.0,61.0,7046.0,7049.0,,,,,verb.social,114,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
74,1,commenced,28,37,7140,7149,48,24.0,27.0,7136.0,7139.0,,,,,verb.change,115,subject,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
77,1,knew,29,33,7341,7345,60,7.0,14.0,7319.0,7326.0,,,,,verb.cognition,116,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
77,2,ran,52,55,7364,7367,60,39.0,41.0,7351.0,7353.0,,,,,verb.motion,118,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
78,0,made,10,14,7394,7398,60,7.0,9.0,7391.0,7393.0,,,,,verb.creation,119,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
78,2,reach,46,51,7430,7435,60,33.0,35.0,7417.0,7419.0,61.0,116.0,7445.0,7500.0,verb.motion,121,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
78,4,ascended,91,99,7475,7483,60,68.0,86.0,7452.0,7470.0,,,,,verb.motion,120,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
78,4,ascended,91,99,7475,7483,69,68.0,86.0,7452.0,7470.0,,,,,verb.motion,120,subject,child,2.0,0.0,2.0,unknown,0.0,tertiary
78,4,ascended,91,99,7475,7483,68,68.0,86.0,7452.0,7470.0,,,,,verb.motion,120,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
81,0,watched,3,10,7597,7604,60,0.0,2.0,7594.0,7596.0,14.0,42.0,7608.0,7636.0,verb.perception,122,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
82,0,bent,8,12,7682,7686,60,0.0,2.0,7674.0,7676.0,,,,,verb.motion,123,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
83,0,bewailed,47,55,7782,7790,1,40.0,46.0,7775.0,7781.0,,,,,verb.communication,124,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
83,1,found,73,78,7808,7813,1,70.0,72.0,7805.0,7807.0,,,,,verb.perception,125,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
84,4,see,54,57,7879,7882,1,44.0,46.0,7869.0,7871.0,61.0,68.0,7886.0,7893.0,verb.perception,128,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
85,0,mourned,3,10,7898,7905,60,0.0,2.0,7895.0,7897.0,,,,,verb.emotion,127,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
86,0,had,8,11,7964,7967,72,0.0,7.0,7956.0,7963.0,,,,,verb.possession,126,subject,the boy,2.0,5.0,7.0,male,1.0,tertiary
87,1,reached,30,37,8050,8057,60,17.0,25.0,8037.0,8045.0,,,,,verb.motion,131,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
87,1,reached,30,37,8050,8057,68,17.0,25.0,8037.0,8045.0,,,,,verb.motion,131,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
88,1,forgotten,65,74,8146,8155,68,50.0,53.0,8131.0,8134.0,,,,,verb.cognition,130,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
88,3,left,88,92,8169,8173,68,80.0,83.0,8161.0,8164.0,,,,,verb.cognition,129,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
90,1,visit,41,46,8305,8310,72,10.0,12.0,8274.0,8276.0,,,,,verb.social,132,subject,the boy,2.0,5.0,7.0,male,1.0,tertiary
91,0,said,16,20,8351,8355,60,0.0,15.0,8335.0,8350.0,,,,,verb.communication,133,subject,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
91,0,said,16,20,8351,8355,83,0.0,15.0,8335.0,8350.0,,,,,verb.communication,133,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
92,1,bring,16,21,8492,8497,82,9.0,12.0,8485.0,8488.0,,,,,verb.motion,139,subject,the boy's father,2.0,3.0,5.0,male,1.0,tertiary
92,2,kills,74,79,8550,8555,82,42.0,70.0,8518.0,8546.0,,,,,verb.contact,138,subject,the boy's father,2.0,3.0,5.0,male,1.0,tertiary
93,0,took,16,20,8587,8591,84,0.0,3.0,8571.0,8574.0,,,,,verb.contact,140,subject,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
93,1,descended,33,42,8604,8613,84,0.0,3.0,8571.0,8574.0,,,,,verb.motion,141,subject,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
94,2,came,77,81,8692,8696,84,73.0,76.0,8688.0,8691.0,,,,,verb.motion,143,subject,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
95,0,beat,10,14,8721,8725,83,0.0,9.0,8711.0,8720.0,31.0,69.0,8742.0,8780.0,verb.motion,145,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
95,1,saw,37,40,8748,8751,83,34.0,36.0,8745.0,8747.0,,,,,verb.perception,144,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
96,0,heard,3,8,8825,8830,83,0.0,2.0,8822.0,8824.0,,,,,verb.perception,146,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
96,1,began,41,46,8863,8868,83,38.0,40.0,8860.0,8862.0,,,,,verb.change,147,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
96,2,hunt,50,54,8872,8876,83,38.0,40.0,8860.0,8862.0,,,,,verb.contact,148,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
96,4,collect,97,104,8919,8926,83,88.0,90.0,8910.0,8912.0,117.0,134.0,8939.0,8956.0,verb.possession,150,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
97,1,searching,43,52,9001,9010,83,0.0,2.0,8958.0,8960.0,,,,,verb.possession,149,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
98,0,preserved,8,17,9068,9077,83,0.0,2.0,9060.0,9062.0,,,,,verb.possession,151,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
99,1,visited,27,34,9140,9147,1,20.0,26.0,9133.0,9139.0,,,,,verb.motion,154,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
100,2,used,31,35,9209,9213,83,19.0,21.0,9197.0,9199.0,,,,,verb.consumption,153,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
101,1,sported,24,31,9261,9268,83,17.0,19.0,9254.0,9256.0,,,,,verb.consumption,152,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
102,2,sit,59,62,9338,9341,83,49.0,51.0,9328.0,9330.0,66.0,73.0,9345.0,9352.0,verb.contact,155,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
103,1,gazed,44,49,9398,9403,83,41.0,43.0,9395.0,9397.0,,,,,verb.perception,157,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
106,0,invited,15,22,9685,9692,3,0.0,14.0,9670.0,9684.0,,,,,verb.communication,159,subject,The Star Chief,1.0,2.0,3.0,male,1.0,tertiary
107,1,assembled,14,23,9734,9743,100,5.0,9.0,9725.0,9729.0,,,,,verb.change,160,subject,The Star Chief's people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
107,2,proclaimed,28,38,9748,9758,3,25.0,27.0,9745.0,9747.0,,,,,verb.communication,162,subject,The Star Chief,1.0,2.0,3.0,male,1.0,tertiary
107,6,liked,163,168,9883,9888,101,160.0,162.0,9880.0,9882.0,,,,,verb.emotion,161,subject,,,,,,,
110,0,chose,5,10,9972,9977,104,0.0,4.0,9967.0,9971.0,,,,,verb.cognition,163,subject,,,,,,,
111,2,changed,39,46,10068,10075,105,0.0,33.0,10029.0,10062.0,,,,,verb.change,164,subject,Those who selected tails or claws,1.0,0.0,1.0,unknown,0.0,tertiary
112,0,assumed,11,18,10114,10121,106,0.0,10.0,10103.0,10113.0,,,,,verb.change,165,subject,,,,,,,
113,0,chose,7,12,10163,10168,1,0.0,6.0,10156.0,10162.0,,,,,verb.cognition,166,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
114,0,followed,17,25,10210,10218,1,0.0,16.0,10193.0,10209.0,,,,,verb.social,167,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
114,0,followed,17,25,10210,10218,108,0.0,16.0,10193.0,10209.0,,,,,verb.social,167,subject,son,2.0,0.0,2.0,unknown,0.0,tertiary
114,0,followed,17,25,10210,10218,68,0.0,16.0,10193.0,10209.0,,,,,verb.social,167,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
115,0,spread,3,9,10269,10275,1,0.0,2.0,10266.0,10268.0,,,,,verb.contact,168,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
115,2,descended,56,65,10322,10331,1,0.0,2.0,10266.0,10268.0,87.0,237.0,10353.0,10503.0,verb.motion,169,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
115,5,found,125,130,10391,10396,1,107.0,109.0,10373.0,10375.0,,,,,verb.perception,170,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
4,2,made,66,70,348,352,4,71.0,133.0,353.0,415.0,,,,,verb.creation,1,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
5,1,gone,15,19,432,436,4,20.0,69.0,437.0,486.0,,,,,verb.motion,4,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
6,1,enabled,40,47,528,535,4,48.0,51.0,536.0,539.0,,,,,verb.social,7,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
7,0,beheld,13,19,578,584,4,20.0,138.0,585.0,703.0,,,,,verb.perception,9,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
7,2,made,85,89,650,654,4,90.0,138.0,655.0,703.0,,,,,verb.change,10,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
9,2,enjoying,78,86,888,896,4,87.0,106.0,897.0,916.0,,,,,verb.emotion,11,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
11,1,cause,36,41,1094,1099,0,42.0,107.0,1100.0,1165.0,,,,,verb.communication,13,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
14,0,thought,3,10,1348,1355,4,11.0,105.0,1356.0,1450.0,,,,,verb.cognition,15,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
14,2,hide,20,24,1365,1369,4,25.0,32.0,1370.0,1377.0,,,,,verb.perception,16,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
24,0,longed,3,9,2467,2473,0,10.0,64.0,2474.0,2528.0,,,,,verb.emotion,24,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
24,0,longed,3,9,2467,2473,20,10.0,64.0,2474.0,2528.0,,,,,verb.emotion,24,direct_object,the youngest,2.0,3.0,5.0,female,1.0,tertiary
24,2,embrace,32,39,2496,2503,20,40.0,43.0,2504.0,2507.0,,,,,verb.contact,25,direct_object,the youngest,2.0,3.0,5.0,female,1.0,tertiary
24,3,call,48,52,2512,2516,0,53.0,56.0,2517.0,2520.0,,,,,verb.communication,27,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
