sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
93,1,descended,33,42,8604,8613,84,0.0,3.0,8571.0,8574.0,,,,,verb.motion,True,71,subject,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
94,2,came,77,81,8692,8696,84,73.0,76.0,8688.0,8691.0,,,,,verb.motion,True,72,subject,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
95,1,saw,37,40,8748,8751,83,34.0,36.0,8745.0,8747.0,,,,,verb.perception,True,73,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
96,4,collect,97,104,8919,8926,83,88.0,90.0,8910.0,8912.0,117.0,134.0,8939.0,8956.0,verb.possession,True,75,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
97,1,searching,43,52,9001,9010,83,0.0,2.0,8958.0,8960.0,,,,,verb.possession,True,74,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
98,0,preserved,8,17,9068,9077,83,0.0,2.0,9060.0,9062.0,,,,,verb.possession,True,76,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
99,1,visited,27,34,9140,9147,1,20.0,26.0,9133.0,9139.0,,,,,verb.motion,True,79,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
100,2,used,31,35,9209,9213,83,19.0,21.0,9197.0,9199.0,,,,,verb.consumption,True,78,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
101,1,sported,24,31,9261,9268,83,17.0,19.0,9254.0,9256.0,,,,,verb.consumption,True,77,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
102,2,sit,59,62,9338,9341,83,49.0,51.0,9328.0,9330.0,66.0,73.0,9345.0,9352.0,verb.contact,True,80,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
103,1,gazed,44,49,9398,9403,83,41.0,43.0,9395.0,9397.0,,,,,verb.perception,True,81,subject,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
106,0,invited,15,22,9685,9692,3,0.0,14.0,9670.0,9684.0,,,,,verb.communication,True,84,subject,The Star Chief,1.0,2.0,3.0,male,1.0,tertiary
107,6,liked,163,168,9883,9888,101,160.0,162.0,9880.0,9882.0,,,,,verb.emotion,True,83,subject,,,,,,,
110,0,chose,5,10,9972,9977,104,0.0,4.0,9967.0,9971.0,,,,,verb.cognition,True,85,subject,,,,,,,
111,2,changed,39,46,10068,10075,105,0.0,33.0,10029.0,10062.0,,,,,verb.change,True,86,subject,Those who selected tails or claws,1.0,0.0,1.0,unknown,0.0,tertiary
112,0,assumed,11,18,10114,10121,106,0.0,10.0,10103.0,10113.0,,,,,verb.change,True,87,subject,,,,,,,
113,0,chose,7,12,10163,10168,1,0.0,6.0,10156.0,10162.0,,,,,verb.cognition,True,88,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
114,0,followed,17,25,10210,10218,1,0.0,16.0,10193.0,10209.0,,,,,verb.social,True,89,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
114,0,followed,17,25,10210,10218,108,0.0,16.0,10193.0,10209.0,,,,,verb.social,True,89,subject,son,2.0,0.0,2.0,unknown,0.0,tertiary
114,0,followed,17,25,10210,10218,68,0.0,16.0,10193.0,10209.0,,,,,verb.social,True,89,subject,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
115,2,descended,56,65,10322,10331,1,0.0,2.0,10266.0,10268.0,87.0,237.0,10353.0,10503.0,verb.motion,True,90,subject,Waupee,9.0,35.0,44.0,male,1.0,primary
6,1,enabled,40,47,528,535,4,48.0,51.0,536.0,539.0,,,,,verb.social,True,3,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
7,0,beheld,13,19,578,584,4,20.0,138.0,585.0,703.0,,,,,verb.perception,True,4,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
14,2,hide,20,24,1365,1369,4,25.0,32.0,1370.0,1377.0,,,,,verb.perception,True,7,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
24,0,longed,3,9,2467,2473,0,10.0,64.0,2474.0,2528.0,,,,,verb.emotion,True,14,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
24,0,longed,3,9,2467,2473,20,10.0,64.0,2474.0,2528.0,,,,,verb.emotion,True,14,direct_object,the youngest,2.0,3.0,5.0,female,1.0,tertiary
25,4,enchanted,107,116,2637,2646,0,117.0,120.0,2647.0,2650.0,,,,,verb.emotion,True,13,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
26,0,descried,62,70,2714,2722,23,71.0,88.0,2723.0,2740.0,,,,,verb.contact,True,15,direct_object,a man,1.0,0.0,1.0,male,1.0,tertiary
29,0,returned,3,11,2991,2999,0,12.0,33.0,3000.0,3021.0,,,,,verb.motion,True,18,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
31,2,took,84,88,3278,3282,4,89.0,100.0,3283.0,3294.0,,,,,verb.possession,True,20,direct_object,the White Hawk,2.0,31.0,33.0,male,1.0,primary
35,2,sprang,72,78,3667,3673,28,79.0,93.0,3674.0,3688.0,,,,,verb.motion,True,24,direct_object,the sisters,3.0,7.0,10.0,female,1.0,tertiary
36,7,played,122,128,3812,3818,112,129.0,139.0,3819.0,3829.0,,,,,verb.social,True,25,direct_object,mortals,1.0,0.0,1.0,unknown,0.0,tertiary
41,1,filled,19,25,4086,4092,35,26.0,66.0,4093.0,4133.0,,,,,verb.emotion,True,28,direct_object,the beautiful sister,1.0,0.0,1.0,female,1.0,tertiary
48,1,thought,67,74,4687,4694,0,75.0,100.0,4695.0,4720.0,,,,,verb.cognition,True,34,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
52,2,resumed,75,82,5200,5207,28,83.0,94.0,5208.0,5219.0,,,,,verb.change,True,38,direct_object,the sisters,3.0,7.0,10.0,female,1.0,tertiary
53,1,cried,11,16,5232,5237,44,17.0,35.0,5238.0,5256.0,,,,,verb.communication,True,39,direct_object,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
55,1,gathering,29,38,5366,5375,45,39.0,44.0,5376.0,5381.0,,,,,verb.contact,True,40,direct_object,the younger sister's sisters,1.0,2.0,3.0,female,1.0,tertiary
56,0,killed,5,11,5478,5484,44,12.0,69.0,5485.0,5542.0,,,,,verb.contact,True,41,direct_object,the younger sister,2.0,5.0,7.0,female,1.0,tertiary
57,5,clasped,132,139,5676,5683,0,140.0,149.0,5684.0,5693.0,150.0,161.0,5694.0,5705.0,verb.contact,True,42,direct_object,The White Hawk,6.0,28.0,34.0,male,1.0,primary
58,0,sprang,17,23,5724,5730,47,24.0,39.0,5731.0,5746.0,,,,,verb.motion,True,43,direct_object,The other eleven,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
59,1,please,32,38,5812,5818,1,39.0,48.0,5819.0,5828.0,,,,,verb.emotion,True,44,direct_object,Waupee,9.0,35.0,44.0,male,1.0,primary
59,1,please,32,38,5812,5818,48,39.0,48.0,5819.0,5828.0,,,,,verb.emotion,True,44,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
60,0,wiped,3,8,5856,5861,48,9.0,18.0,5862.0,5871.0,,,,,verb.contact,True,45,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
61,0,related,3,10,5890,5897,1,11.0,38.0,5898.0,5925.0,,,,,verb.communication,True,47,direct_object,Waupee,9.0,35.0,44.0,male,1.0,primary
66,3,increased,95,104,6356,6365,54,105.0,154.0,6366.0,6415.0,,,,,verb.change,True,50,direct_object,a beautiful boy,1.0,0.0,1.0,male,1.0,tertiary
70,2,hide,23,27,6636,6640,60,28.0,59.0,6641.0,6672.0,,,,,verb.perception,True,52,direct_object,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
70,2,hide,23,27,6636,6640,48,28.0,59.0,6641.0,6672.0,,,,,verb.perception,True,52,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
71,6,construct,118,127,6792,6801,48,128.0,169.0,6802.0,6843.0,,,,,verb.creation,True,53,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
72,3,please,82,88,6927,6933,59,89.0,141.0,6934.0,6986.0,,,,,verb.emotion,True,54,direct_object,Waupee's bride's father,3.0,0.0,3.0,male,1.0,tertiary
72,3,please,82,88,6927,6933,48,89.0,141.0,6934.0,6986.0,,,,,verb.emotion,True,54,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
74,1,commenced,28,37,7140,7149,48,38.0,54.0,7150.0,7166.0,,,,,verb.change,True,56,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
76,2,caught,42,48,7286,7292,60,49.0,66.0,7293.0,7310.0,,,,,verb.contact,True,57,direct_object,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
76,2,caught,42,48,7286,7292,48,49.0,66.0,7293.0,7310.0,,,,,verb.contact,True,57,direct_object,Waupee's bride,1.0,23.0,24.0,female,1.0,secondary
78,4,ascended,91,99,7475,7483,60,100.0,116.0,7484.0,7500.0,,,,,verb.motion,True,59,direct_object,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
82,0,bent,8,12,7682,7686,60,13.0,21.0,7687.0,7695.0,,,,,verb.motion,True,61,direct_object,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
83,0,bewailed,47,55,7782,7790,1,56.0,64.0,7791.0,7799.0,,,,,verb.communication,True,62,direct_object,Waupee,9.0,35.0,44.0,male,1.0,primary
85,0,mourned,3,10,7898,7905,60,11.0,33.0,7906.0,7928.0,,,,,verb.emotion,True,64,direct_object,Waupee's bride's husband,2.0,16.0,18.0,male,1.0,secondary
85,0,mourned,3,10,7898,7905,68,11.0,33.0,7906.0,7928.0,,,,,verb.emotion,True,64,direct_object,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
86,0,had,8,11,7964,7967,73,12.0,62.0,7968.0,8018.0,,,,,verb.possession,True,63,direct_object,the mother,1.0,0.0,1.0,female,1.0,tertiary
86,0,had,8,11,7964,7967,74,12.0,62.0,7968.0,8018.0,,,,,verb.possession,True,63,direct_object,the father,1.0,0.0,1.0,male,1.0,tertiary
87,1,reached,30,37,8050,8057,68,38.0,59.0,8058.0,8079.0,,,,,verb.motion,True,67,direct_object,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
88,1,forgotten,65,74,8146,8155,79,75.0,117.0,8156.0,8198.0,,,,,verb.cognition,True,66,direct_object,a husband,1.0,0.0,1.0,male,1.0,tertiary
88,1,forgotten,65,74,8146,8155,68,75.0,117.0,8156.0,8198.0,,,,,verb.cognition,True,66,direct_object,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
90,1,visit,41,46,8305,8310,72,47.0,69.0,8311.0,8333.0,,,,,verb.social,True,68,direct_object,the boy,2.0,5.0,7.0,male,1.0,tertiary
91,3,ask,104,107,8439,8442,82,108.0,111.0,8443.0,8446.0,,,,,verb.communication,True,70,direct_object,the boy's father,2.0,3.0,5.0,male,1.0,tertiary
95,1,saw,37,40,8748,8751,71,41.0,69.0,8752.0,8780.0,,,,,verb.perception,True,73,direct_object,Waupee's bride's husband's son,2.0,0.0,2.0,unknown,0.0,tertiary
95,1,saw,37,40,8748,8751,84,41.0,69.0,8752.0,8780.0,,,,,verb.perception,True,73,direct_object,Waupee's bride's husband's grandfather's daughter,1.0,5.0,6.0,female,1.0,tertiary
95,1,saw,37,40,8748,8751,83,41.0,69.0,8752.0,8780.0,,,,,verb.perception,True,73,direct_object,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
104,0,taking,0,6,9441,9447,83,7.0,25.0,9448.0,9466.0,26.0,37.0,,,verb.motion,True,82,direct_object,Waupee's bride's husband's grandfather,1.0,16.0,17.0,male,1.0,secondary
104,0,taking,0,6,9441,9447,69,7.0,25.0,9448.0,9466.0,26.0,37.0,,,verb.motion,True,82,direct_object,child,2.0,0.0,2.0,unknown,0.0,tertiary
104,0,taking,0,6,9441,9447,68,7.0,25.0,9448.0,9466.0,26.0,37.0,,,verb.motion,True,82,direct_object,Waupee's bride's husband's wife,6.0,5.0,11.0,female,1.0,tertiary
106,0,invited,15,22,9685,9692,100,23.0,37.0,9693.0,9707.0,,,,,verb.communication,True,84,direct_object,The Star Chief's people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
106,0,invited,15,22,9685,9692,3,23.0,37.0,9693.0,9707.0,,,,,verb.communication,True,84,direct_object,The Star Chief,1.0,2.0,3.0,male,1.0,tertiary
114,0,followed,17,25,10210,10218,1,26.0,37.0,10219.0,10230.0,,,,,verb.social,True,89,direct_object,Waupee,9.0,35.0,44.0,male,1.0,primary
