sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
118,1,talk,8,12,7060,7064,1,0.0,1.0,7052.0,7053.0,,,,,verb.communication,True,77,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
120,1,listening,31,40,7162,7171,1,4.0,16.0,7135.0,7147.0,,,,,verb.perception,True,76,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
121,1,looking,7,14,7180,7187,1,0.0,2.0,7173.0,7175.0,,,,,verb.perception,True,80,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
123,1,said,48,52,7383,7387,1,1.0,42.0,7336.0,7377.0,,,,,verb.communication,True,82,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
126,4,break,59,64,7546,7551,1,49.0,50.0,7536.0,7537.0,,,,,verb.change,True,81,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
127,5,melt,88,92,7653,7657,1,81.0,84.0,7646.0,7649.0,,,,,verb.change,True,83,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
128,3,think,48,53,7719,7724,1,46.0,47.0,7717.0,7718.0,,,,,verb.cognition,True,85,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
129,1,looking,40,47,7793,7800,3,21.0,33.0,7774.0,7786.0,,,,,verb.perception,True,84,subject,the Snow Man,12.0,56.0,68.0,male,1.0,primary
134,2,said,29,33,8270,8274,1,1.0,26.0,8242.0,8267.0,,,,,verb.communication,True,88,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
136,5,crackling,109,118,8447,8456,1,45.0,57.0,8383.0,8395.0,,,,,verb.change,True,87,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
137,1,covered,64,71,8536,8543,72,16.0,58.0,8488.0,8530.0,,,,,verb.contact,True,89,subject,the housekeeper,4.0,1.0,5.0,female,1.0,tertiary
138,2,desire,60,66,8614,8620,1,10.0,40.0,8564.0,8594.0,,,,,verb.emotion,True,90,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
139,3,pictured,83,91,8735,8743,1,63.0,72.0,8715.0,8724.0,,,,,verb.communication,True,91,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
141,2,enjoy,67,72,8915,8920,44,7.0,38.0,8855.0,8886.0,,,,,verb.emotion,True,93,subject,a Snow Man,2.0,0.0,2.0,male,1.0,tertiary
142,1,enjoy,15,20,8937,8942,1,4.0,6.0,8926.0,8928.0,,,,,verb.emotion,True,94,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
143,1,enjoy,22,27,8969,8974,1,19.0,21.0,8966.0,8968.0,37.0,60.0,8984.0,9007.0,verb.emotion,True,95,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
144,1,said,43,47,9053,9057,44,1.0,40.0,9011.0,9050.0,,,,,verb.communication,True,97,subject,a Snow Man,2.0,0.0,2.0,male,1.0,tertiary
145,1,suffered,9,17,9080,9088,1,2.0,3.0,9073.0,9074.0,26.0,32.0,9097.0,9103.0,verb.cognition,True,96,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
146,0,barked,16,22,9140,9146,1,13.0,15.0,9137.0,9139.0,,,,,verb.communication,True,98,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
149,1,decreased,38,47,9284,9293,1,25.0,37.0,9271.0,9283.0,,,,,verb.change,True,99,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
150,0,said,3,7,9298,9302,1,0.0,2.0,9295.0,9297.0,,,,,verb.communication,True,100,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
151,1,sunk,26,30,9382,9386,1,12.0,14.0,9368.0,9370.0,,,,,verb.motion,True,103,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
152,1,stood,21,26,9425,9430,1,14.0,16.0,9418.0,9420.0,,,,,verb.contact,True,102,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
153,2,built,41,46,9537,9542,52,28.0,36.0,9524.0,9532.0,,,,,verb.change,True,101,subject,the boys,2.0,0.0,2.0,male,1.0,tertiary
154,2,said,70,74,9621,9625,1,0.0,67.0,9551.0,9618.0,,,,,verb.communication,True,105,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
154,2,said,70,74,9621,9625,8,0.0,67.0,9551.0,9618.0,,,,,verb.communication,True,105,subject,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
156,0,had,13,16,9742,9745,1,0.0,12.0,9729.0,9741.0,33.0,44.0,9762.0,9773.0,verb.possession,True,104,subject,the Snow Man,12.0,59.0,71.0,male,1.0,primary
162,0,sang,27,31,9937,9941,49,4.0,26.0,9914.0,9936.0,,,,,verb.communication,True,108,subject,the girls in the house,1.0,2.0,3.0,female,1.0,tertiary
165,3,mock,50,54,10166,10170,49,45.0,46.0,10161.0,10162.0,64.0,80.0,10180.0,10196.0,verb.communication,True,111,subject,the girls in the house,1.0,2.0,3.0,female,1.0,tertiary
166,0,thought,11,18,10210,10217,51,4.0,10.0,10203.0,10209.0,,,,,verb.cognition,True,110,subject,,,,,,,
0,2,makes,58,63,58,63,3,64.0,85.0,64.0,85.0,,,,,verb.communication,True,0,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
2,1,staring,37,44,177,184,3,45.0,50.0,185.0,190.0,,,,,verb.perception,True,1,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
4,1,make,14,18,247,251,3,19.0,26.0,252.0,259.0,,,,,verb.change,True,3,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
12,2,shine,30,35,856,861,3,37.0,58.0,863.0,884.0,,,,,verb.perception,True,9,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
17,0,barked,14,20,1124,1130,6,21.0,37.0,1131.0,1147.0,,,,,verb.communication,True,14,direct_object,the old yard - dog,1.0,3.0,4.0,male,1.0,tertiary
23,2,said,35,39,1491,1495,1,40.0,52.0,1496.0,1508.0,,,,,verb.communication,True,20,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
33,2,said,26,30,2070,2074,3,31.0,43.0,2075.0,2087.0,,,,,verb.communication,True,28,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
37,0,barked,14,20,2286,2292,8,21.0,33.0,2293.0,2305.0,,,,,verb.communication,True,30,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
39,3,freeze,112,118,2535,2541,13,119.0,130.0,2542.0,2553.0,,,,,verb.change,True,31,direct_object,,,,,,,
49,1,said,28,32,3306,3310,17,33.0,92.0,3311.0,3370.0,,,,,verb.communication,True,33,direct_object,a young man,1.0,0.0,1.0,male,1.0,tertiary
49,1,said,28,32,3306,3310,15,33.0,92.0,3311.0,3370.0,,,,,verb.communication,True,33,direct_object,a young girl,1.0,4.0,5.0,female,1.0,tertiary
52,2,replied,62,69,3599,3606,20,70.0,83.0,3607.0,3620.0,85.0,109.0,,,verb.communication,True,34,direct_object,the young man,1.0,0.0,1.0,male,1.0,tertiary
57,0,asked,0,5,3872,3877,25,6.0,34.0,3878.0,3906.0,,,,,verb.communication,True,39,direct_object,the Snow Man of the yard - dog,1.0,1.0,2.0,male,1.0,tertiary
59,1,know,7,11,3955,3959,60,12.0,16.0,3960.0,3964.0,,,,,verb.cognition,True,38,direct_object,these two,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
60,0,know,13,17,3980,3984,60,18.0,22.0,3985.0,3989.0,,,,,verb.cognition,True,37,direct_object,these two,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
61,1,stroked,10,17,4023,4030,8,18.0,25.0,4031.0,4038.0,26.0,36.0,4039.0,4049.0,verb.contact,True,36,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
64,0,asked,0,5,4133,4138,3,6.0,18.0,4139.0,4151.0,,,,,verb.communication,True,41,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
70,1,retorted,40,48,4386,4394,8,49.0,61.0,4395.0,4407.0,,,,,verb.communication,True,45,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
74,0,know,2,6,4526,4530,65,7.0,34.0,4531.0,4558.0,,,,,verb.cognition,True,48,direct_object,every one here in the house,1.0,0.0,1.0,unknown,0.0,tertiary
76,1,said,26,30,4694,4698,1,31.0,43.0,4699.0,4711.0,,,,,verb.communication,True,49,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
77,1,tell,9,13,4721,4725,1,14.0,16.0,4726.0,4728.0,,,,,verb.communication,True,51,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
78,1,clank,19,24,4756,4761,3,25.0,35.0,4762.0,4772.0,36.0,38.0,4773.0,4775.0,verb.contact,True,50,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
81,0,barked,0,6,4833,4839,8,7.0,19.0,4840.0,4852.0,,,,,verb.communication,True,52,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
82,1,tell,6,10,4860,4864,3,11.0,14.0,4865.0,4868.0,,,,,verb.communication,True,55,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
83,0,said,6,10,4875,4879,8,11.0,44.0,4880.0,4913.0,,,,,verb.communication,True,54,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
83,0,said,6,10,4875,4879,68,11.0,44.0,4880.0,4913.0,,,,,verb.communication,True,54,direct_object,a pretty little fellow,1.0,0.0,1.0,unknown,0.0,tertiary
84,1,lie,15,18,4930,4933,69,19.0,70.0,4934.0,4985.0,,,,,verb.contact,True,53,direct_object,the master,1.0,0.0,1.0,unknown,0.0,tertiary
85,2,wipe,31,35,5049,5053,8,36.0,43.0,5054.0,5061.0,44.0,76.0,5062.0,5094.0,verb.contact,True,56,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
86,1,sent,52,56,5193,5197,8,57.0,59.0,5198.0,5200.0,,,,,verb.motion,True,57,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
86,1,sent,52,56,5193,5197,72,57.0,59.0,5198.0,5200.0,,,,,verb.motion,True,57,direct_object,the housekeeper,4.0,1.0,5.0,female,1.0,tertiary
88,3,see,53,56,5324,5327,8,57.0,80.0,5328.0,5351.0,,,,,verb.cognition,True,61,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
88,3,see,53,56,5324,5327,77,57.0,80.0,5328.0,5351.0,,,,,verb.cognition,True,61,direct_object,master,2.0,0.0,2.0,unknown,0.0,tertiary
93,0,had,2,5,5618,5621,8,6.0,20.0,5622.0,5636.0,,,,,verb.possession,True,59,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
98,0,asked,0,5,5863,5868,3,6.0,18.0,5869.0,5881.0,,,,,verb.communication,True,63,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
105,0,felt,13,17,6328,6332,1,18.0,57.0,6333.0,6372.0,,,,,verb.perception,True,67,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
109,0,asked,0,5,6553,6558,1,6.0,18.0,6559.0,6571.0,,,,,verb.communication,True,70,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
112,1,chained,34,41,6759,6766,1,42.0,44.0,6767.0,6769.0,,,,,verb.contact,True,72,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
116,1,hear,10,14,7018,7022,1,15.0,30.0,7023.0,7038.0,,,,,verb.perception,True,78,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
121,1,looking,7,14,7180,7187,72,15.0,62.0,7188.0,7235.0,,,,,verb.perception,True,80,direct_object,the housekeeper,4.0,1.0,5.0,female,1.0,tertiary
122,1,looking,45,52,7282,7289,3,53.0,96.0,7290.0,7333.0,,,,,verb.perception,True,79,direct_object,the Snow Man,12.0,56.0,68.0,male,1.0,primary
128,3,think,48,53,7719,7724,1,54.0,79.0,7725.0,7750.0,,,,,verb.cognition,True,85,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
133,0,fell,24,28,8168,8172,1,38.0,76.0,8182.0,8220.0,77.0,95.0,8221.0,8239.0,verb.motion,True,86,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
134,2,said,29,33,8270,8274,1,34.0,36.0,8275.0,8277.0,,,,,verb.communication,True,88,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
140,1,whistled,31,39,8827,8835,1,40.0,50.0,8836.0,8846.0,,,,,verb.communication,True,92,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
144,1,said,43,47,9053,9057,8,48.0,60.0,9058.0,9070.0,,,,,verb.communication,True,97,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
153,2,built,41,46,9537,9542,1,47.0,50.0,9543.0,9546.0,,,,,verb.change,True,101,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
154,2,said,70,74,9621,9625,8,75.0,87.0,9626.0,9638.0,,,,,verb.communication,True,105,direct_object,the yard - dog,7.0,39.0,46.0,male,0.6666666666666666,primary
157,1,moved,14,19,9789,9794,1,20.0,23.0,9795.0,9798.0,24.0,26.0,9799.0,9801.0,verb.motion,True,106,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
161,0,barked,14,20,9882,9888,48,21.0,40.0,9889.0,9908.0,,,,,verb.communication,True,107,direct_object,the hoarse yard - dog,1.0,0.0,1.0,unknown,0.0,tertiary
162,0,sang,27,31,9937,9941,1,34.0,75.0,9944.0,9985.0,,,,,verb.communication,True,108,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
163,0,stretch,1,8,9987,9994,1,9.0,40.0,9995.0,10026.0,,,,,verb.contact,True,109,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
165,3,mock,50,54,10166,10170,1,55.0,63.0,10171.0,10179.0,64.0,80.0,10180.0,10196.0,verb.communication,True,111,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
166,0,thought,11,18,10210,10217,1,19.0,43.0,10218.0,10242.0,,,,,verb.cognition,True,110,direct_object,the Snow Man,12.0,59.0,71.0,male,1.0,primary
