sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
13,0,knew,10,14,896,900,3,3.0,4.0,889.0,890.0,,15.0,61.0,901.0,947.0,,,,,verb.cognition,1
14,2,slide,20,25,992,997,3,12.0,13.0,984.0,985.0,,,,,,,,,,verb.motion,1
14,4,seen,61,65,1033,1037,3,54.0,55.0,1026.0,1027.0,52,66.0,77.0,1038.0,1049.0,,,,,verb.perception,1
15,1,understand,12,22,1063,1073,3,4.0,5.0,1055.0,1056.0,,23.0,26.0,1074.0,1077.0,,,,,verb.cognition,1
16,1,know,13,17,1092,1096,3,0.0,1.0,1079.0,1080.0,,18.0,28.0,1097.0,1107.0,,,,,verb.cognition,1
16,2,run,25,28,1104,1107,3,0.0,1.0,1079.0,1080.0,,,,,,,,,,verb.motion,1
17,0,barked,14,20,1124,1130,,1.0,11.0,1111.0,1121.0,6,21.0,37.0,1131.0,1147.0,,,,,verb.communication,1
18,2,pronounce,35,44,1184,1193,6,0.0,2.0,1149.0,1151.0,,45.0,53.0,1194.0,1202.0,55.0,63.0,1204.0,1212.0,verb.communication,1
20,1,make,14,18,1316,1320,,1.0,8.0,1303.0,1310.0,3,19.0,35.0,1321.0,1337.0,,,,,verb.creation,1
20,2,run,23,26,1325,1328,3,19.0,22.0,1321.0,1324.0,,,,,,,,,,verb.motion,1
21,0,saw,2,5,1341,1344,3,0.0,1.0,1339.0,1340.0,3,6.0,9.0,1345.0,1348.0,11.0,22.0,1350.0,1361.0,verb.perception,1
21,1,make,24,28,1363,1367,3,6.0,9.0,1345.0,1348.0,"54,53,3",29.0,81.0,1368.0,1420.0,,,,,verb.change,1
21,2,run,46,49,1385,1388,3,6.0,9.0,1345.0,1348.0,,,,,,,,,,verb.motion,1
23,1,understand,9,19,1465,1475,1,1.0,2.0,1457.0,1458.0,3,20.0,23.0,1476.0,1479.0,25.0,32.0,1481.0,1488.0,verb.cognition,1
23,2,said,35,39,1491,1495,"1,3,56",1.0,32.0,1457.0,1488.0,1,40.0,52.0,1496.0,1508.0,,,,,verb.communication,1
24,1,teach,28,33,1538,1543,,,,,,1,34.0,36.0,1544.0,1546.0,,,,,verb.communication,1
24,2,run,40,43,1550,1553,1,34.0,36.0,1544.0,1546.0,,,,,,,,,,verb.motion,1
25,0,saw,2,5,1557,1560,1,0.0,1.0,1555.0,1556.0,,6.0,42.0,1561.0,1597.0,,,,,verb.perception,1
26,0,know,5,9,1658,1662,3,1.0,4.0,1654.0,1657.0,,10.0,17.0,1663.0,1670.0,18.0,24.0,1671.0,1677.0,verb.cognition,1
26,1,replied,27,34,1680,1687,3,1.0,24.0,1654.0,1677.0,8,35.0,47.0,1688.0,1700.0,,,,,verb.communication,1
28,0,see,9,12,1758,1761,3,0.0,4.0,1749.0,1753.0,,,,,,,,,,verb.perception,1
29,3,teach,46,51,1863,1868,,0.0,2.0,1817.0,1819.0,3,52.0,55.0,1869.0,1872.0,,,,,verb.communication,1
29,4,run,59,62,1876,1879,3,52.0,55.0,1869.0,1872.0,,68.0,82.0,1885.0,1899.0,83.0,94.0,1900.0,1911.0,verb.motion,1
30,0,think,2,7,1915,1920,8,0.0,1.0,1913.0,1914.0,,8.0,38.0,1921.0,1951.0,,,,,verb.cognition,1
31,1,feel,6,10,1959,1963,8,0.0,1.0,1953.0,1954.0,,11.0,32.0,1964.0,1985.0,33.0,47.0,1986.0,2000.0,verb.perception,1
33,1,understand,9,19,2053,2063,3,1.0,2.0,2045.0,2046.0,3,20.0,23.0,2064.0,2067.0,,,,,verb.cognition,1
33,2,said,26,30,2070,2074,3,1.0,23.0,2045.0,2067.0,3,31.0,43.0,2075.0,2087.0,,,,,verb.communication,1
34,0,have,7,11,2107,2111,8,5.0,6.0,2105.0,2106.0,3,12.0,71.0,2112.0,2171.0,,,,,verb.perception,1
34,2,talking,33,40,2133,2140,3,27.0,29.0,2127.0,2129.0,,41.0,71.0,2141.0,2171.0,,,,,verb.communication,1
35,1,calls,44,49,2217,2222,3,41.0,43.0,2214.0,2216.0,,50.0,57.0,2223.0,2230.0,,,,,verb.communication,1
36,1,feel,7,11,2256,2260,8,1.0,2.0,2250.0,2251.0,,12.0,16.0,2261.0,2265.0,17.0,20.0,2266.0,2269.0,verb.cognition,1
37,0,barked,14,20,2286,2292,,1.0,11.0,2273.0,2283.0,8,21.0,33.0,2293.0,2305.0,,,,,verb.communication,1
37,1,turned,47,53,2319,2325,8,44.0,46.0,2316.0,2318.0,,54.0,59.0,2326.0,2331.0,60.0,71.0,2332.0,2343.0,verb.motion,1
37,2,crept,77,82,2349,2354,8,44.0,46.0,2316.0,2318.0,,,,,,,,,,verb.motion,1
37,3,sleep,102,107,2374,2379,8,44.0,46.0,2316.0,2318.0,,,,,,,,,,verb.body,1
39,3,freeze,112,118,2535,2541,,,,,,13,119.0,130.0,2542.0,2553.0,,,,,verb.change,1
49,1,said,28,32,3306,3310,,1.0,25.0,3279.0,3303.0,"17,15",33.0,92.0,3311.0,3370.0,,,,,verb.communication,1
51,2,exclaimed,49,58,3501,3510,15,1.0,42.0,3453.0,3494.0,,,,,,,,,,verb.communication,1
51,3,sparkled,75,83,3527,3535,15,66.0,74.0,3518.0,3526.0,,,,,,,,,,verb.perception,1
52,2,replied,62,69,3599,3606,,,,,,20,70.0,83.0,3607.0,3620.0,85.0,109.0,,,verb.communication,1
52,3,pointing,85,93,3622,3630,20,70.0,83.0,3607.0,3620.0,3,94.0,109.0,3631.0,3646.0,,,,,verb.communication,1
54,0,laughed,9,16,3674,3681,22,0.0,8.0,3665.0,3673.0,,,,,,,,,,verb.body,1
54,1,nodded,22,28,3687,3693,22,0.0,8.0,3665.0,3673.0,3,29.0,44.0,3694.0,3709.0,,,,,verb.communication,1
54,2,tripped,55,62,3720,3727,22,0.0,8.0,3665.0,3673.0,,68.0,81.0,3733.0,3746.0,82.0,97.0,3747.0,3762.0,verb.motion,1
57,0,asked,0,5,3872,3877,,,,,,25,6.0,34.0,3878.0,3906.0,,,,,verb.communication,1
59,1,know,7,11,3955,3959,3,3.0,6.0,3951.0,3954.0,60,12.0,16.0,3960.0,3964.0,,,,,verb.cognition,1
60,0,know,13,17,3980,3984,8,11.0,12.0,3978.0,3979.0,60,18.0,22.0,3985.0,3989.0,,,,,verb.cognition,1
60,1,replied,25,32,3992,3999,8,1.0,12.0,3968.0,3979.0,8,33.0,45.0,4000.0,4012.0,,,,,verb.communication,1
61,1,stroked,10,17,4023,4030,8,2.0,5.0,4015.0,4018.0,8,18.0,25.0,4031.0,4038.0,26.0,36.0,4039.0,4049.0,verb.contact,1
61,3,given,49,54,4062,4067,3,42.0,44.0,4055.0,4057.0,8,55.0,57.0,4068.0,4070.0,,,,,verb.possession,1
62,0,bite,8,12,4095,4099,8,0.0,1.0,4087.0,4088.0,,13.0,22.0,4100.0,4109.0,,,,,verb.contact,1
64,0,asked,0,5,4133,4138,,,,,,3,6.0,18.0,4139.0,4151.0,,,,,verb.communication,1
65,1,replied,22,29,4175,4182,3,19.0,21.0,4172.0,4174.0,,,,,,,,,,verb.communication,1
66,1,go,12,14,4195,4197,60,2.0,6.0,4185.0,4189.0,,,,,,,,,,verb.motion,1
66,3,gnaw,58,62,4241,4245,60,2.0,6.0,4185.0,4189.0,,,,,,,,,,verb.contact,1
70,1,retorted,40,48,4386,4394,"60,63",1.0,37.0,4347.0,4383.0,8,49.0,61.0,4395.0,4407.0,,,,,verb.communication,1
71,2,know,47,51,4456,4460,64,1.0,46.0,4410.0,4455.0,,52.0,63.0,4461.0,4472.0,,,,,verb.cognition,1
72,1,see,6,9,4480,4483,8,0.0,1.0,4474.0,4475.0,,10.0,14.0,4484.0,4488.0,15.0,21.0,4489.0,4495.0,verb.perception,1
73,0,have,2,6,4499,4503,8,0.0,1.0,4497.0,4498.0,,7.0,25.0,4504.0,4522.0,,,,,verb.possession,1
74,0,know,2,6,4526,4530,8,0.0,1.0,4524.0,4525.0,65,7.0,34.0,4531.0,4558.0,,,,,verb.cognition,1
74,1,know,42,46,4566,4570,8,40.0,41.0,4564.0,4565.0,8,47.0,129.0,4571.0,4653.0,,,,,verb.cognition,1
76,1,said,26,30,4694,4698,,1.0,23.0,4669.0,4691.0,1,31.0,43.0,4699.0,4711.0,,,,,verb.communication,1
77,1,tell,9,13,4721,4725,,,,,,1,14.0,16.0,4726.0,4728.0,,,,,verb.communication,1
77,2,tell,17,21,4729,4733,1,14.0,16.0,4726.0,4728.0,1,22.0,24.0,4734.0,4736.0,,,,,verb.communication,1
78,1,clank,19,24,4756,4761,3,6.0,9.0,4743.0,4746.0,3,25.0,35.0,4762.0,4772.0,36.0,38.0,4773.0,4775.0,verb.contact,1
81,0,barked,0,6,4833,4839,,,,,,8,7.0,19.0,4840.0,4852.0,,,,,verb.communication,1
82,1,tell,6,10,4860,4864,8,1.0,2.0,4855.0,4856.0,3,11.0,14.0,4865.0,4868.0,,,,,verb.communication,1
83,0,said,6,10,4875,4879,,1.0,5.0,4870.0,4874.0,"8,68",11.0,44.0,4880.0,4913.0,,,,,verb.communication,1
84,1,lie,15,18,4930,4933,8,5.0,6.0,4920.0,4921.0,69,19.0,70.0,4934.0,4985.0,,,,,verb.contact,1
84,3,sit,76,79,4991,4994,8,5.0,6.0,4920.0,4921.0,71,80.0,101.0,4995.0,5016.0,,,,,verb.contact,1
85,1,kiss,13,17,5031,5035,,0.0,4.0,5018.0,5022.0,8,18.0,25.0,5036.0,5043.0,,,,,verb.contact,1
85,2,wipe,31,35,5049,5053,,0.0,4.0,5018.0,5022.0,8,36.0,43.0,5054.0,5061.0,44.0,76.0,5062.0,5094.0,verb.contact,1
85,5,called,88,94,5106,5112,8,82.0,83.0,5100.0,5101.0,2,95.0,120.0,5113.0,5138.0,,,,,verb.communication,1
86,0,grew,20,24,5161,5165,8,18.0,19.0,5159.0,5160.0,,25.0,41.0,5166.0,5182.0,,,,,verb.change,1
86,1,sent,52,56,5193,5197,,47.0,51.0,5188.0,5192.0,"8,72",57.0,59.0,5198.0,5200.0,,,,,verb.motion,1
87,0,came,5,9,5238,5242,8,3.0,4.0,5236.0,5237.0,,,,,,,,,,verb.motion,1
88,3,see,53,56,5324,5327,,0.0,3.0,5271.0,5274.0,"8,77",57.0,80.0,5328.0,5351.0,,,,,verb.cognition,1
92,0,received,2,10,5571,5579,8,0.0,1.0,5569.0,5570.0,,11.0,45.0,5580.0,5614.0,,,,,verb.possession,1
93,0,had,2,5,5618,5621,8,0.0,1.0,5616.0,5617.0,8,6.0,20.0,5622.0,5636.0,,,,,verb.possession,1
94,1,go,10,12,5735,5737,8,0.0,1.0,5725.0,5726.0,,13.0,28.0,5738.0,5753.0,,,,,verb.motion,1
98,0,asked,0,5,5863,5868,,,,,,3,6.0,18.0,5869.0,5881.0,,,,,verb.communication,1
99,1,said,33,37,5940,5944,3,1.0,30.0,5908.0,5937.0,,38.0,45.0,5945.0,5952.0,,,,,verb.communication,1
103,1,see,8,11,6142,6145,3,0.0,3.0,6134.0,6137.0,,12.0,14.0,6146.0,6148.0,15.0,55.0,6149.0,6189.0,verb.perception,1
103,2,stand,50,55,6184,6189,3,40.0,45.0,6174.0,6179.0,,,,,,,,,,verb.contact,1
104,0,looked,18,24,6210,6216,3,5.0,17.0,6197.0,6209.0,,,,,,,,,,verb.perception,1
104,1,saw,30,33,6222,6225,3,5.0,17.0,6197.0,6209.0,,34.0,121.0,6226.0,6313.0,,,,,verb.perception,1
105,0,felt,13,17,6328,6332,1,0.0,12.0,6315.0,6327.0,1,18.0,57.0,6333.0,6372.0,,,,,verb.perception,1
106,1,knew,20,24,6394,6398,1,17.0,19.0,6391.0,6393.0,,25.0,42.0,6399.0,6416.0,,,,,verb.cognition,1
108,1,leave,17,22,6541,6546,3,13.0,16.0,6537.0,6540.0,,23.0,26.0,6547.0,6550.0,,,,,verb.cognition,1
109,0,asked,0,5,6553,6558,,,,,,1,6.0,18.0,6559.0,6571.0,,,,,verb.communication,1
109,1,seemed,27,33,6580,6586,,,,,,1,34.0,40.0,6587.0,6593.0,,,,,verb.perception,1
111,1,obliged,7,14,6693,6700,1,1.0,2.0,6687.0,6688.0,,,,,,,,,,verb.communication,1
111,2,replied,17,24,6703,6710,1,1.0,14.0,6687.0,6700.0,,25.0,37.0,6711.0,6723.0,,,,,verb.communication,1
112,0,turned,6,12,6731,6737,,1.0,5.0,6726.0,6730.0,1,13.0,15.0,6738.0,6740.0,16.0,28.0,6741.0,6753.0,verb.contact,1
112,1,chained,34,41,6759,6766,,1.0,5.0,6726.0,6730.0,1,42.0,44.0,6767.0,6769.0,,,,,verb.contact,1
113,1,bitten,6,12,6785,6791,1,0.0,1.0,6779.0,6780.0,"1,88,87",13.0,45.0,6792.0,6824.0,46.0,103.0,6825.0,6882.0,verb.contact,1
113,4,gnawing,96,103,6875,6882,1,81.0,89.0,6860.0,6868.0,,,,,,,,,,verb.change,1
114,0,thought,19,26,6903,6910,1,0.0,14.0,6884.0,6898.0,,,,,,,,,,verb.cognition,1
115,3,fastened,55,63,6967,6975,1,43.0,44.0,6955.0,6956.0,,64.0,76.0,6976.0,6988.0,,,,,verb.contact,1
115,4,lost,82,86,6994,6998,1,43.0,44.0,6955.0,6956.0,1,87.0,94.0,6999.0,7006.0,,,,,verb.possession,1
116,1,hear,10,14,7018,7022,,6.0,9.0,7014.0,7017.0,1,15.0,30.0,7023.0,7038.0,,,,,verb.perception,1
118,1,talk,8,12,7060,7064,1,0.0,1.0,7052.0,7053.0,,13.0,37.0,7065.0,7089.0,,,,,verb.communication,1
120,1,listening,31,40,7162,7171,1,4.0,16.0,7135.0,7147.0,,,,,,,,,,verb.perception,1
121,1,looking,7,14,7180,7187,1,0.0,2.0,7173.0,7175.0,72,15.0,62.0,7188.0,7235.0,,,,,verb.perception,1
122,1,looking,45,52,7282,7289,,,,,,3,53.0,96.0,7290.0,7333.0,,,,,verb.perception,1
123,0,feel,28,32,7363,7367,1,1.0,25.0,7336.0,7360.0,,,,,,,,,,verb.emotion,1
123,1,said,48,52,7383,7387,1,1.0,42.0,7336.0,7377.0,,,,,,,,,,verb.communication,1
126,2,lean,23,27,7510,7514,1,0.0,1.0,7487.0,7488.0,72,28.0,39.0,7515.0,7526.0,41.0,75.0,7528.0,7562.0,verb.contact,1
126,4,break,59,64,7546,7551,1,49.0,50.0,7536.0,7537.0,,65.0,75.0,7552.0,7562.0,,,,,verb.change,1
127,2,said,30,34,7595,7599,1,1.0,27.0,7566.0,7592.0,,35.0,47.0,7600.0,7612.0,,,,,verb.communication,1
127,3,approach,61,69,7626,7634,1,57.0,60.0,7622.0,7625.0,,70.0,79.0,7635.0,7644.0,,,,,verb.motion,1
127,5,melt,88,92,7653,7657,1,81.0,84.0,7646.0,7649.0,,,,,,,,,,verb.change,1
128,1,go,17,19,7688,7690,1,1.0,2.0,7672.0,7673.0,,,,,,,,,,verb.motion,1
128,2,said,22,26,7693,7697,1,1.0,19.0,7672.0,7690.0,1,27.0,39.0,7698.0,7710.0,59.0,79.0,7730.0,7750.0,verb.communication,1
128,3,think,48,53,7719,7724,1,46.0,47.0,7717.0,7718.0,1,54.0,79.0,7725.0,7750.0,,,,,verb.cognition,1
129,0,stood,34,39,7787,7792,3,21.0,33.0,7774.0,7786.0,,,,,,,,,,verb.contact,1
129,1,looking,40,47,7793,7800,3,21.0,33.0,7774.0,7786.0,,,,,,,,,,verb.perception,1
133,0,fell,24,28,8168,8172,,0.0,23.0,8144.0,8167.0,1,38.0,76.0,8182.0,8220.0,77.0,95.0,8221.0,8239.0,verb.motion,1
134,1,endure,7,13,8248,8254,1,1.0,2.0,8242.0,8243.0,,14.0,16.0,8255.0,8257.0,17.0,26.0,8258.0,8267.0,verb.cognition,1
134,2,said,29,33,8270,8274,1,1.0,26.0,8242.0,8267.0,1,34.0,36.0,8275.0,8277.0,,,,,verb.communication,1
136,2,appear,32,38,8370,8376,,,,,,1,39.0,132.0,8377.0,8470.0,,,,,verb.perception,1
136,3,stood,63,68,8401,8406,1,45.0,57.0,8383.0,8395.0,,69.0,74.0,8407.0,8412.0,75.0,132.0,8413.0,8470.0,verb.contact,1
136,4,enjoying,75,83,8413,8421,1,45.0,57.0,8383.0,8395.0,1,84.0,132.0,8422.0,8470.0,,,,,verb.emotion,1
136,5,crackling,109,118,8447,8456,1,45.0,57.0,8383.0,8395.0,,119.0,132.0,8457.0,8470.0,,,,,verb.change,1
137,1,covered,64,71,8536,8543,72,16.0,58.0,8488.0,8530.0,,72.0,80.0,8544.0,8552.0,,,,,verb.contact,1
138,2,desire,60,66,8614,8620,1,10.0,40.0,8564.0,8594.0,,,,,,,,,,verb.emotion,1
139,2,see,48,51,8700,8703,1,39.0,41.0,8691.0,8693.0,1,52.0,102.0,8704.0,8754.0,104.0,142.0,8756.0,8794.0,verb.perception,1
139,3,pictured,83,91,8735,8743,1,63.0,72.0,8715.0,8724.0,,,,,,,,,,verb.communication,1
140,1,whistled,31,39,8827,8835,,22.0,30.0,8818.0,8826.0,1,40.0,50.0,8836.0,8846.0,,,,,verb.communication,1
141,2,enjoy,67,72,8915,8920,44,7.0,38.0,8855.0,8886.0,,,,,,,,,,verb.emotion,1
142,1,enjoy,15,20,8937,8942,1,4.0,6.0,8926.0,8928.0,,21.0,23.0,8943.0,8945.0,,,,,verb.emotion,1
143,1,enjoy,22,27,8969,8974,1,19.0,21.0,8966.0,8968.0,,28.0,36.0,8975.0,8983.0,37.0,60.0,8984.0,9007.0,verb.emotion,1
144,1,said,43,47,9053,9057,44,1.0,40.0,9011.0,9050.0,8,48.0,60.0,9058.0,9070.0,,,,,verb.communication,1
145,1,suffered,9,17,9080,9088,1,2.0,3.0,9073.0,9074.0,,18.0,25.0,9089.0,9096.0,26.0,32.0,9097.0,9103.0,verb.cognition,1
145,2,got,40,43,9111,9114,1,38.0,39.0,9109.0,9110.0,,44.0,51.0,9115.0,9122.0,,,,,verb.possession,1
146,0,barked,16,22,9140,9146,1,13.0,15.0,9137.0,9139.0,,,,,,,,,,verb.communication,1
146,1,added,35,40,9159,9164,1,32.0,34.0,9156.0,9158.0,,43.0,73.0,9167.0,9197.0,,,,,verb.communication,1
149,1,decreased,38,47,9284,9293,1,25.0,37.0,9271.0,9283.0,,,,,,,,,,verb.change,1
150,0,said,3,7,9298,9302,1,0.0,2.0,9295.0,9297.0,,8.0,15.0,9303.0,9310.0,,,,,verb.communication,1
150,1,made,20,24,9315,9319,1,0.0,2.0,9295.0,9297.0,,25.0,59.0,9320.0,9354.0,,,,,verb.social,1
151,0,broke,15,20,9371,9376,1,12.0,14.0,9368.0,9370.0,,,,,,,,,,verb.change,1
151,1,sunk,26,30,9382,9386,1,12.0,14.0,9368.0,9370.0,,,,,,,,,,verb.motion,1
152,1,stood,21,26,9425,9430,1,14.0,16.0,9418.0,9420.0,,,,,,,,,,verb.contact,1
153,2,built,41,46,9537,9542,52,28.0,36.0,9524.0,9532.0,1,47.0,50.0,9543.0,9546.0,,,,,verb.change,1
154,0,understand,11,21,9562,9572,8,9.0,10.0,9560.0,9561.0,1,22.0,67.0,9573.0,9618.0,,,,,verb.cognition,1
154,1,had,29,32,9580,9583,1,26.0,28.0,9577.0,9579.0,,33.0,67.0,9584.0,9618.0,,,,,verb.perception,1
154,2,said,70,74,9621,9625,"1,8",0.0,67.0,9551.0,9618.0,8,75.0,87.0,9626.0,9638.0,,,,,verb.communication,1
156,0,had,13,16,9742,9745,1,0.0,12.0,9729.0,9741.0,,17.0,32.0,9746.0,9761.0,33.0,44.0,9762.0,9773.0,verb.possession,1
157,1,moved,14,19,9789,9794,,9.0,13.0,9784.0,9788.0,1,20.0,23.0,9795.0,9798.0,24.0,26.0,9799.0,9801.0,verb.motion,1
161,0,barked,14,20,9882,9888,,1.0,11.0,9869.0,9879.0,48,21.0,40.0,9889.0,9908.0,,,,,verb.communication,1
162,0,sang,27,31,9937,9941,49,4.0,26.0,9914.0,9936.0,1,34.0,75.0,9944.0,9985.0,,,,,verb.communication,1
163,0,Stretch,1,8,9987,9994,,,,,,1,9.0,40.0,9995.0,10026.0,,,,,verb.contact,1
165,3,mock,50,54,10166,10170,49,45.0,46.0,10161.0,10162.0,1,55.0,63.0,10171.0,10179.0,64.0,80.0,10180.0,10196.0,verb.communication,1
166,0,thought,11,18,10210,10217,51,4.0,10.0,10203.0,10209.0,1,19.0,43.0,10218.0,10242.0,,,,,verb.cognition,1
