sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
28,0,knocked,15,22,2196,2203,22,6.0,14.0,2187.0,2195.0,,,,,verb.contact,True,22,subject,the bear,7,3,10,unknown,0.0,tertiary
30,3,wanted,92,98,2558,2564,45,79.0,87.0,2545.0,2553.0,,,,,verb.emotion,True,23,subject,the maiden,38,148,186,female,1.0,primary
31,1,eaten,25,30,2652,2657,45,10.0,20.0,2637.0,2647.0,,,,,verb.consumption,True,24,subject,the maiden,38,148,186,female,1.0,primary
32,0,rang,7,11,2732,2736,45,3.0,6.0,2728.0,2731.0,,,,,verb.contact,True,25,subject,the maiden,38,148,186,female,1.0,primary
33,1,transported,41,52,2788,2799,45,33.0,40.0,2780.0,2787.0,,,,,verb.motion,True,26,subject,the maiden,38,148,186,female,1.0,primary
35,5,cast,76,80,3052,3056,50,58.0,63.0,3034.0,3039.0,,,,,verb.creation,True,28,subject,a man,3,28,31,male,1.0,tertiary
37,1,came,48,52,3201,3205,50,39.0,41.0,3192.0,3194.0,,,,,verb.motion,True,29,subject,a man,3,28,31,male,1.0,tertiary
38,2,disappeared,30,41,3269,3280,50,23.0,25.0,3262.0,3264.0,,,,,verb.change,True,30,subject,a man,3,28,31,male,1.0,tertiary
40,0,grew,26,30,3339,3343,45,15.0,25.0,3328.0,3338.0,,,,,verb.change,True,31,subject,the maiden,38,148,186,female,1.0,primary
41,2,felt,66,70,3426,3430,45,62.0,65.0,3422.0,3425.0,,,,,verb.emotion,True,32,subject,the maiden,38,148,186,female,1.0,primary
42,4,wanted,97,103,3571,3577,45,93.0,96.0,3567.0,3570.0,107.0,116.0,3581.0,3590.0,verb.emotion,True,33,subject,the maiden,38,148,186,female,1.0,primary
43,0,felt,4,8,3633,3637,45,0.0,3.0,3629.0,3632.0,18.0,45.0,3647.0,3674.0,verb.body,True,34,subject,the maiden,38,148,186,female,1.0,primary
45,3,speak,51,56,3773,3778,45,36.0,39.0,3758.0,3761.0,72.0,77.0,3794.0,3799.0,verb.communication,True,35,subject,the maiden,38,148,186,female,1.0,primary
47,2,want,47,51,3882,3886,250,12.0,15.0,3847.0,3850.0,79.0,113.0,3914.0,3948.0,verb.emotion,True,37,subject,the maiden's mother,2,4,6,female,1.0,tertiary
48,3,make,48,52,3998,4002,45,39.0,42.0,3989.0,3992.0,,,,,verb.communication,True,38,subject,the maiden,38,148,186,female,1.0,primary
49,0,came,46,50,4067,4071,20,22.0,36.0,4043.0,4057.0,,,,,verb.motion,True,39,subject,the white bear,12,8,20,male,1.0,tertiary
50,0,seated,7,13,4141,4147,45,3.0,6.0,4137.0,4140.0,,,,,verb.contact,True,40,subject,the maiden,38,148,186,female,1.0,primary
53,2,said,35,39,4475,4479,45,1.0,32.0,4441.0,4472.0,,,,,verb.communication,True,43,subject,the maiden,38,148,186,female,1.0,primary
53,2,said,35,39,4475,4479,253,1.0,32.0,4441.0,4472.0,,,,,verb.communication,True,43,subject,the maiden's parents,1,0,1,unknown,0.0,tertiary
54,2,told,27,31,4523,4527,20,20.0,24.0,4516.0,4520.0,,,,,verb.communication,True,42,subject,the white bear,12,8,20,male,1.0,tertiary
56,1,come,13,17,4639,4643,45,5.0,8.0,4631.0,4634.0,,,,,verb.motion,True,44,subject,the maiden,38,148,186,female,1.0,primary
57,0,entered,18,25,4716,4723,69,5.0,17.0,4703.0,4715.0,,,,,verb.motion,True,46,subject,the daughter,2,17,19,female,1.0,tertiary
58,0,told,5,9,4775,4779,53,0.0,4.0,4770.0,4774.0,,,,,verb.communication,True,47,subject,the maiden's parents,4,7,11,group/nonbinary,1.0,tertiary
59,0,asked,10,15,4902,4907,53,5.0,9.0,4897.0,4901.0,,,,,verb.communication,True,48,subject,the maiden's parents,4,7,11,group/nonbinary,1.0,tertiary
60,0,answered,11,19,4946,4954,45,0.0,10.0,4935.0,4945.0,,,,,verb.communication,True,49,subject,the maiden,38,148,186,female,1.0,primary
62,2,told,21,25,5114,5118,69,17.0,20.0,5110.0,5113.0,,,,,verb.communication,True,51,subject,the daughter,2,17,19,female,1.0,tertiary
63,1,eaten,41,46,5201,5206,74,26.0,36.0,5186.0,5196.0,,,,,verb.consumption,True,50,subject,the family,1,0,1,unknown,0.0,tertiary
64,0,wanted,11,17,5270,5276,76,0.0,10.0,5259.0,5269.0,49.0,60.0,5308.0,5319.0,verb.emotion,True,53,subject,The mother,2,3,5,female,1.0,tertiary
65,11,said,153,157,5474,5478,255,100.0,149.0,5421.0,5470.0,,,,,verb.communication,True,54,subject,each other,1,0,1,unknown,0.0,tertiary
66,6,tell,110,114,5596,5600,77,99.0,102.0,5585.0,5588.0,,,,,verb.communication,True,56,subject,The mother's daughter,1,8,9,female,1.0,tertiary
67,2,came,74,78,5697,5701,50,68.0,73.0,5691.0,5696.0,,,,,verb.motion,True,55,subject,a man,3,28,31,male,1.0,tertiary
68,1,seen,18,22,5769,5773,80,0.0,3.0,5751.0,5754.0,28.0,78.0,5779.0,5829.0,verb.perception,True,57,subject,The mother's daughter's mother,3,7,10,female,1.0,tertiary
69,2,want,34,38,5865,5869,80,26.0,29.0,5857.0,5860.0,,,,,verb.emotion,True,58,subject,The mother's daughter's mother,3,7,10,female,1.0,tertiary
70,1,said,42,46,6007,6011,256,1.0,39.0,5966.0,6004.0,,,,,verb.communication,True,60,subject,a troll,1,0,1,unknown,0.0,tertiary
70,1,said,42,46,6007,6011,50,1.0,39.0,5966.0,6004.0,,,,,verb.communication,True,60,subject,a man,3,28,31,male,1.0,tertiary
71,1,give,11,15,6035,6039,76,5.0,6.0,6029.0,6030.0,,,,,verb.possession,True,59,subject,The mother,2,3,5,female,1.0,tertiary
72,2,hide,37,41,6125,6129,69,8.0,20.0,6096.0,6108.0,,,,,verb.perception,True,62,subject,the daughter,2,17,19,female,1.0,tertiary
73,1,sleeping,18,26,6167,6175,257,5.0,14.0,6154.0,6163.0,,,,,verb.body,True,61,subject,the troll,1,0,1,unknown,0.0,tertiary
75,0,took,13,17,6280,6284,69,0.0,12.0,6267.0,6279.0,,,,,verb.contact,True,63,subject,the daughter,2,17,19,female,1.0,tertiary
76,6,said,98,102,6477,6481,20,91.0,93.0,6470.0,6472.0,,,,,verb.communication,True,65,subject,the white bear,12,8,20,male,1.0,tertiary
77,3,deny,54,58,6537,6541,45,33.0,43.0,6516.0,6526.0,,,,,verb.communication,True,66,subject,the maiden,38,148,186,female,1.0,primary
78,6,said,117,121,6663,6667,45,1.0,114.0,6547.0,6660.0,,,,,verb.communication,True,67,subject,the maiden,38,148,186,female,1.0,primary
78,6,said,117,121,6663,6667,250,1.0,114.0,6547.0,6660.0,,,,,verb.communication,True,67,subject,the maiden's mother,2,4,6,female,1.0,tertiary
79,2,replied,30,37,6708,6715,250,1.0,27.0,6679.0,6705.0,,,,,verb.communication,True,68,subject,the maiden's mother,2,4,6,female,1.0,tertiary
80,5,cast,93,97,6841,6845,50,75.0,80.0,6823.0,6828.0,,,,,verb.creation,True,69,subject,a man,3,28,31,male,1.0,tertiary
81,3,lighted,72,79,6956,6963,45,55.0,58.0,6939.0,6942.0,,,,,verb.contact,True,70,subject,the maiden,38,148,186,female,1.0,primary
82,1,saw,32,35,7008,7011,45,0.0,3.0,6976.0,6979.0,,,,,verb.perception,True,71,subject,the maiden,38,148,186,female,1.0,primary
83,0,liked,8,13,7065,7070,45,4.0,7.0,7061.0,7064.0,,,,,verb.emotion,True,72,subject,the maiden,38,148,186,female,1.0,primary
84,2,awoke,81,86,7275,7280,50,78.0,80.0,7272.0,7274.0,,,,,verb.body,True,73,subject,a man,3,28,31,male,1.0,tertiary
85,1,done,21,25,7303,7307,45,7.0,11.0,7289.0,7293.0,,,,,verb.social,True,74,subject,the maiden,38,148,186,female,1.0,primary
87,1,made,14,18,7334,7338,45,5.0,8.0,7325.0,7328.0,,,,,verb.change,True,77,subject,the maiden,38,148,186,female,1.0,primary
89,2,cast,29,33,7469,7473,260,7.0,20.0,7447.0,7460.0,66.0,75.0,7506.0,7515.0,verb.creation,True,76,subject,a step - mother,1,0,1,female,1.0,tertiary
90,2,return,43,49,7588,7594,50,36.0,37.0,7581.0,7582.0,,,,,verb.motion,True,78,subject,a man,3,28,31,male,1.0,tertiary
91,4,marry,140,145,7754,7759,50,83.0,93.0,7697.0,7707.0,,,,,verb.social,True,80,subject,a man,3,28,31,male,1.0,tertiary
92,4,journey,68,75,7830,7837,97,60.0,62.0,7822.0,7824.0,,,,,verb.motion,True,79,subject,The prince,23,44,67,male,1.0,secondary
93,0,asked,9,14,7853,7858,45,5.0,8.0,7849.0,7852.0,,,,,verb.communication,True,81,subject,the maiden,38,148,186,female,1.0,primary
95,1,tell,26,30,7956,7960,45,9.0,12.0,7939.0,7942.0,44.0,72.0,7974.0,8002.0,verb.communication,True,82,subject,the maiden,38,148,186,female,1.0,primary
97,2,said,24,28,8067,8071,45,1.0,21.0,8044.0,8064.0,,,,,verb.communication,True,86,subject,the maiden,38,148,186,female,1.0,primary
99,2,find,101,105,8217,8221,45,97.0,100.0,8213.0,8216.0,,,,,verb.possession,True,85,subject,the maiden,38,148,186,female,1.0,primary
100,0,awoke,16,21,8255,8260,45,5.0,15.0,8244.0,8254.0,,,,,verb.body,True,88,subject,the maiden,38,148,186,female,1.0,primary
101,0,lay,4,7,8333,8336,45,0.0,3.0,8329.0,8332.0,,,,,verb.contact,True,87,subject,the maiden,38,148,186,female,1.0,primary
102,6,came,135,139,8603,8607,45,131.0,134.0,8599.0,8602.0,,,,,verb.motion,True,90,subject,the maiden,38,148,186,female,1.0,primary
104,0,asked,11,16,8710,8715,45,0.0,10.0,8699.0,8709.0,,,,,verb.communication,True,91,subject,the maiden,38,148,186,female,1.0,primary
105,2,know,20,24,8933,8937,45,8.0,11.0,8921.0,8924.0,,,,,verb.cognition,True,92,subject,the maiden,38,148,186,female,1.0,primary
107,1,wanted,33,39,8994,9000,109,30.0,32.0,8991.0,8993.0,,,,,verb.emotion,True,93,subject,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long",1,4,5,male,0.6428571428571429,tertiary
108,1,replied,29,36,9041,9048,107,1.0,22.0,9013.0,9034.0,,,,,verb.communication,True,95,subject,the woman,3,9,12,female,1.0,tertiary
108,1,replied,29,36,9041,9048,271,1.0,22.0,9013.0,9034.0,,,,,verb.communication,True,95,subject,that maiden,2,0,2,female,1.0,tertiary
109,1,said,24,28,9074,9078,45,0.0,21.0,9050.0,9071.0,,,,,verb.communication,True,97,subject,the maiden,38,148,186,female,1.0,primary
109,1,said,24,28,9074,9078,272,0.0,21.0,9050.0,9071.0,,,,,verb.communication,True,97,subject,that girl,1,0,1,female,1.0,tertiary
110,2,know,46,50,9136,9140,107,40.0,43.0,9130.0,9133.0,,,,,verb.cognition,True,96,subject,the woman,3,9,12,female,1.0,tertiary
111,5,tell,88,92,9357,9361,277,80.0,83.0,9349.0,9352.0,,,,,verb.communication,True,99,subject,the woman's neighbor,1,1,2,female,1.0,tertiary
114,1,rode,34,38,9540,9544,45,0.0,10.0,9506.0,9516.0,,,,,verb.motion,True,98,subject,the maiden,38,148,186,female,1.0,primary
115,0,came,20,24,9584,9588,45,10.0,13.0,9574.0,9577.0,,,,,verb.motion,True,100,subject,the maiden,38,148,186,female,1.0,primary
116,0,asked,11,16,9661,9666,45,0.0,10.0,9650.0,9660.0,,,,,verb.communication,True,102,subject,the maiden,38,148,186,female,1.0,primary
117,2,knew,49,53,9827,9831,122,45.0,48.0,9823.0,9826.0,,,,,verb.cognition,True,101,subject,This woman,1,7,8,female,1.0,tertiary
119,1,loan,11,15,9973,9977,122,4.0,5.0,9966.0,9967.0,29.0,60.0,9991.0,10022.0,verb.possession,True,104,subject,This woman,1,7,8,female,1.0,tertiary
120,1,tell,16,20,10040,10044,122,8.0,11.0,10032.0,10035.0,,,,,verb.communication,True,105,subject,This woman,1,7,8,female,1.0,tertiary
121,1,reached,18,25,10068,10075,45,9.0,12.0,10059.0,10062.0,,,,,verb.motion,True,106,subject,the maiden,38,148,186,female,1.0,primary
123,1,rode,45,49,10308,10312,45,0.0,10.0,10263.0,10273.0,,,,,verb.motion,True,108,subject,the maiden,38,148,186,female,1.0,primary
124,0,came,24,28,10356,10360,45,10.0,13.0,10342.0,10345.0,,,,,verb.motion,True,109,subject,the maiden,38,148,186,female,1.0,primary
125,0,asked,26,31,10464,10469,45,5.0,15.0,10443.0,10453.0,,,,,verb.communication,True,111,subject,the maiden,38,148,186,female,1.0,primary
127,3,wanted,43,49,10659,10665,97,32.0,42.0,10648.0,10658.0,,,,,verb.emotion,True,110,subject,The prince,23,44,67,male,1.0,secondary
129,1,answered,25,33,10723,10731,271,1.0,22.0,10699.0,10720.0,,,,,verb.communication,True,114,subject,that maiden,2,0,2,female,1.0,tertiary
129,1,answered,25,33,10723,10731,45,1.0,22.0,10699.0,10720.0,,,,,verb.communication,True,114,subject,the maiden,38,148,186,female,1.0,primary
130,0,knew,19,23,10763,10767,136,4.0,18.0,10748.0,10762.0,,,,,verb.cognition,True,113,subject,this old woman,1,0,1,female,1.0,tertiary
131,2,said,74,78,10886,10890,127,1.0,71.0,10813.0,10883.0,,,,,verb.communication,True,115,subject,the old woman,3,9,12,female,1.0,tertiary
132,1,get,29,32,10925,10928,45,5.0,8.0,10901.0,10904.0,,,,,verb.motion,True,116,subject,the maiden,38,148,186,female,1.0,primary
133,4,ask,74,77,11010,11013,45,34.0,37.0,10970.0,10973.0,,,,,verb.communication,True,117,subject,the maiden,38,148,186,female,1.0,primary
134,3,blow,40,44,11059,11063,6,8.0,10.0,11027.0,11029.0,,,,,verb.body,True,118,subject,the East Wind,3,15,18,male,1.0,tertiary
135,0,reach,13,18,11090,11095,45,9.0,12.0,11086.0,11089.0,,,,,verb.motion,True,120,subject,the maiden,38,148,186,female,1.0,primary
136,0,gave,22,26,11220,11224,127,8.0,21.0,11206.0,11219.0,,,,,verb.communication,True,119,subject,the old woman,3,9,12,female,1.0,tertiary
137,2,said,35,39,11284,11288,127,1.0,32.0,11250.0,11281.0,,,,,verb.communication,True,122,subject,the old woman,3,9,12,female,1.0,tertiary
138,2,came,86,90,11380,11384,45,82.0,85.0,11376.0,11379.0,,,,,verb.motion,True,121,subject,the maiden,38,148,186,female,1.0,primary
139,2,asked,38,43,11441,11446,45,34.0,37.0,11437.0,11440.0,,,,,verb.communication,True,123,subject,the maiden,38,148,186,female,1.0,primary
140,2,said,68,72,11658,11662,97,0.0,61.0,11590.0,11651.0,,,,,verb.communication,True,125,subject,The prince,23,44,67,male,1.0,secondary
141,1,know,15,19,11693,11697,6,4.0,6.0,11682.0,11684.0,45.0,74.0,11723.0,11752.0,verb.cognition,True,124,subject,the East Wind,3,15,18,male,1.0,tertiary
142,4,tell,83,87,11837,11841,291,76.0,78.0,11830.0,11832.0,93.0,126.0,11847.0,11880.0,verb.communication,True,126,subject,the maiden's brother,2,6,8,male,1.0,tertiary
143,2,carry,37,42,11919,11924,45,30.0,31.0,11912.0,11913.0,47.0,53.0,11929.0,11935.0,verb.contact,True,127,subject,the maiden,38,148,186,female,1.0,primary
144,1,told,21,25,11959,11963,6,18.0,20.0,11956.0,11958.0,,,,,verb.communication,True,128,subject,the East Wind,3,15,18,male,1.0,tertiary
145,3,bringing,69,77,12072,12080,6,62.0,64.0,12065.0,12067.0,,,,,verb.motion,True,130,subject,the East Wind,3,15,18,male,1.0,tertiary
146,2,journeying,21,31,12220,12230,45,13.0,16.0,12212.0,12215.0,,,,,verb.motion,True,129,subject,the maiden,38,148,186,female,1.0,primary
147,2,accompanied,20,31,12302,12313,6,13.0,15.0,12295.0,12297.0,36.0,110.0,12318.0,12392.0,verb.motion,True,132,subject,the East Wind,3,15,18,male,1.0,tertiary
148,2,blown,54,59,12448,12453,154,41.0,42.0,12435.0,12436.0,,,,,verb.body,True,131,subject,the West Wind,1,4,5,unknown,0.0,tertiary
149,3,tell,49,53,12600,12604,8,42.0,44.0,12593.0,12595.0,,,,,verb.communication,True,133,subject,the South Wind,3,22,25,male,1.0,tertiary
152,1,asked,35,40,12770,12775,2,21.0,34.0,12756.0,12769.0,,,,,verb.communication,True,135,subject,the West Wind,1,0,1,unknown,0.0,tertiary
153,0,said,8,12,12902,12906,8,0.0,2.0,12894.0,12896.0,,,,,verb.communication,True,137,subject,the South Wind,3,22,25,male,1.0,tertiary
156,3,said,69,73,13086,13090,8,1.0,66.0,13018.0,13083.0,,,,,verb.communication,True,138,subject,the South Wind,3,22,25,male,1.0,tertiary
157,2,take,24,28,13151,13155,8,17.0,18.0,13144.0,13145.0,33.0,46.0,13160.0,13173.0,verb.motion,True,139,subject,the South Wind,3,22,25,male,1.0,tertiary
159,4,tell,78,82,13311,13315,297,48.0,73.0,13281.0,13306.0,,,,,verb.communication,True,141,subject,no one in the whole world,1,0,1,unknown,0.0,tertiary
161,0,seated,11,17,13388,13394,45,0.0,10.0,13377.0,13387.0,,,,,verb.contact,True,140,subject,the maiden,38,148,186,female,1.0,primary
163,3,blew,100,104,13606,13610,158,97.0,99.0,13603.0,13605.0,126.0,162.0,13632.0,13668.0,verb.contact,True,142,subject,the South Wind,2,4,6,male,1.0,tertiary
166,2,said,37,41,13817,13821,8,1.0,34.0,13781.0,13814.0,,,,,verb.communication,True,144,subject,the South Wind,3,22,25,male,1.0,tertiary
169,1,ask,14,17,14004,14007,299,0.0,3.0,13990.0,13993.0,,,,,verb.communication,True,145,subject,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,1,3,4,female,0.6,tertiary
170,2,find,18,22,14115,14119,299,0.0,3.0,14097.0,14100.0,34.0,39.0,14131.0,14136.0,verb.possession,True,146,subject,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,1,3,4,female,0.6,tertiary
171,2,said,50,54,14189,14193,167,1.0,47.0,14140.0,14186.0,,,,,verb.communication,True,148,subject,the North Wind,2,18,20,male,1.0,tertiary
172,3,blow,80,84,14290,14294,167,68.0,69.0,14278.0,14279.0,,,,,verb.body,True,147,subject,the North Wind,2,18,20,male,1.0,tertiary
173,7,blow,123,127,14446,14450,167,117.0,118.0,14440.0,14441.0,132.0,137.0,14455.0,14460.0,verb.body,True,149,subject,the North Wind,2,18,20,male,1.0,tertiary
174,0,said,11,15,14474,14478,45,0.0,10.0,14463.0,14473.0,,,,,verb.communication,True,150,subject,the maiden,38,148,186,female,1.0,primary
176,2,said,49,53,14666,14670,8,1.0,46.0,14618.0,14663.0,,,,,verb.communication,True,151,subject,the South Wind,3,22,25,male,1.0,tertiary
179,0,blew,8,12,14832,14836,167,5.0,7.0,14829.0,14831.0,,,,,verb.body,True,153,subject,the North Wind,2,18,20,male,1.0,tertiary
185,3,sank,40,44,15427,15431,167,8.0,10.0,15395.0,15397.0,,,,,verb.motion,True,155,subject,the North Wind,2,18,20,male,1.0,tertiary
192,3,rest,55,59,15863,15867,167,45.0,47.0,15853.0,15855.0,,,,,verb.body,True,160,subject,the North Wind,2,18,20,male,1.0,tertiary
193,0,seated,28,34,15952,15958,45,17.0,27.0,15941.0,15951.0,43.0,76.0,15967.0,16000.0,verb.contact,True,161,subject,the maiden,38,148,186,female,1.0,primary
194,3,marry,90,95,16125,16130,97,72.0,82.0,16107.0,16117.0,,,,,verb.social,True,162,subject,The prince,23,44,67,male,1.0,secondary
195,1,want,13,17,16145,16149,190,1.0,5.0,16133.0,16137.0,,,,,verb.emotion,True,164,subject,the princess with the nose,1,7,8,female,1.0,tertiary
196,1,opened,41,47,16215,16221,190,37.0,40.0,16211.0,16214.0,,,,,verb.contact,True,163,subject,the princess with the nose,1,7,8,female,1.0,tertiary
197,1,sell,12,16,16246,16250,45,1.0,2.0,16235.0,16236.0,20.0,56.0,16254.0,16290.0,verb.possession,True,166,subject,the maiden,38,148,186,female,1.0,primary
198,1,want,19,23,16333,16337,190,7.0,11.0,16321.0,16325.0,32.0,84.0,16346.0,16398.0,verb.emotion,True,165,subject,the princess with the nose,1,7,8,female,1.0,tertiary
201,5,said,94,98,16536,16540,190,1.0,91.0,16443.0,16533.0,,,,,verb.communication,True,169,subject,the princess with the nose,1,7,8,female,1.0,tertiary
201,5,said,94,98,16536,16540,193,1.0,91.0,16443.0,16533.0,,,,,verb.communication,True,169,subject,the maiden who had come with the North Wind,1,2,3,female,1.0,tertiary
201,5,said,94,98,16536,16540,307,1.0,91.0,16443.0,16533.0,,,,,verb.communication,True,169,subject,the prince who lives here,1,0,1,male,1.0,tertiary
202,0,replied,13,20,16599,16606,192,0.0,12.0,16586.0,16598.0,,,,,verb.communication,True,170,subject,The princess,8,11,19,female,1.0,tertiary
203,0,came,20,24,16696,16700,45,9.0,19.0,16685.0,16695.0,,,,,verb.motion,True,171,subject,the maiden,38,148,186,female,1.0,primary
204,3,wailed,35,41,16800,16806,45,0.0,3.0,16765.0,16768.0,,,,,verb.body,True,172,subject,the maiden,38,148,186,female,1.0,primary
205,3,came,102,106,16910,16914,198,70.0,101.0,16878.0,16909.0,,,,,verb.motion,True,173,subject,the princess with the long nose,4,9,13,female,1.0,tertiary
206,0,sat,26,29,16960,16963,45,9.0,19.0,16943.0,16953.0,,,,,verb.contact,True,174,subject,the maiden,38,148,186,female,1.0,primary
208,1,wanted,28,34,17092,17098,192,19.0,23.0,17083.0,17087.0,,,,,verb.emotion,True,175,subject,The princess,8,11,19,female,1.0,tertiary
209,1,speak,13,18,17205,17210,45,3.0,6.0,17195.0,17198.0,,,,,verb.communication,True,177,subject,the maiden,38,148,186,female,1.0,primary
210,0,came,20,24,17303,17307,45,9.0,19.0,17292.0,17302.0,,,,,verb.motion,True,176,subject,the maiden,38,148,186,female,1.0,primary
211,2,came,79,83,17517,17521,198,47.0,78.0,17485.0,17516.0,,,,,verb.motion,True,178,subject,the princess with the long nose,4,9,13,female,1.0,tertiary
212,0,seated,30,36,17571,17577,45,13.0,23.0,17554.0,17564.0,45.0,78.0,17586.0,17619.0,verb.motion,True,179,subject,the maiden,38,148,186,female,1.0,primary
213,0,wanted,43,49,17698,17704,198,11.0,42.0,17666.0,17697.0,,,,,verb.emotion,True,180,subject,the princess with the long nose,4,9,13,female,1.0,tertiary
214,2,wanted,42,48,17766,17772,198,33.0,37.0,17757.0,17761.0,,,,,verb.emotion,True,181,subject,the princess with the long nose,4,9,13,female,1.0,tertiary
215,3,sell,60,64,17857,17861,45,50.0,53.0,17847.0,17850.0,,,,,verb.possession,True,182,subject,the maiden,38,148,186,female,1.0,primary
216,1,have,19,23,17921,17925,192,0.0,12.0,17902.0,17914.0,27.0,76.0,17929.0,17978.0,verb.consumption,True,183,subject,The princess,8,11,19,female,1.0,tertiary
218,6,wailing,152,159,18213,18220,219,132.0,139.0,18193.0,18200.0,170.0,214.0,18231.0,18275.0,verb.communication,True,184,subject,a woman,1,0,1,female,1.0,tertiary
219,0,told,8,12,18285,18289,215,3.0,7.0,18280.0,18284.0,,,,,verb.communication,True,186,subject,some Christians,1,1,2,group/nonbinary,1.0,tertiary
220,0,came,35,39,18337,18341,192,22.0,34.0,18324.0,18336.0,47.0,65.0,18349.0,18367.0,verb.motion,True,187,subject,The princess,8,11,19,female,1.0,tertiary
221,2,imagine,60,67,18463,18470,97,46.0,48.0,18449.0,18451.0,,,,,verb.creation,True,188,subject,The prince,23,44,67,male,1.0,secondary
222,3,tell,68,72,18588,18592,192,57.0,60.0,18577.0,18580.0,,,,,verb.communication,True,189,subject,The princess,8,11,19,female,1.0,tertiary
223,4,marry,74,79,18706,18711,97,66.0,70.0,18698.0,18702.0,,,,,verb.social,True,191,subject,The prince,23,44,67,male,1.0,secondary
224,1,want,9,13,18735,18739,97,0.0,1.0,18726.0,18727.0,,,,,verb.emotion,True,190,subject,The prince,23,44,67,male,1.0,secondary
225,5,wash,97,101,18916,18920,311,93.0,96.0,18912.0,18915.0,,,,,verb.contact,True,192,subject,The prince's bride,3,4,7,female,1.0,tertiary
