coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
45,the maiden,her,102,65,68,0
45,the maiden,you,118,18,21,0
45,the maiden,you,119,16,19,0
45,the maiden,her,102,41,44,0
45,the maiden,you,120,21,24,0
45,the maiden,you,121,9,12,0
45,the maiden,the maiden,122,21,31,0
45,the maiden,she,102,9,12,0
45,the maiden,she,101,112,115,0
45,the maiden,her,101,74,77,0
45,the maiden,She,101,0,3,0
45,the maiden,the maiden,100,5,15,0
45,the maiden,her,122,96,99,0
45,the maiden,you,111,93,96,0
45,the maiden,she,139,12,15,0
45,the maiden,her,147,32,35,0
45,the maiden,her,139,80,83,0
45,the maiden,you,157,7,10,0
45,the maiden,you,157,29,32,0
45,the maiden,she,209,3,6,0
45,the maiden,she,208,78,81,0
45,the maiden,the maiden,208,53,63,0
45,the maiden,her,206,75,78,0
45,the maiden,the maiden,206,9,19,0
45,the maiden,you,159,83,86,0
45,the maiden,her,205,117,120,0
45,the maiden,The maiden,161,0,10,0
45,the maiden,herself,161,18,25,0
45,the maiden,she,205,4,7,0
45,the maiden,She,204,0,3,0
45,the maiden,the maiden,203,9,19,0
45,the maiden,the maiden,197,68,78,0
45,the maiden,I,197,1,2,0
45,the maiden,herself,194,28,35,0
45,the maiden,herself,193,35,42,0
45,the maiden,the maiden,193,17,27,0
45,the maiden,the maiden,191,68,78,0
45,the maiden,the maiden,189,27,37,0
45,the maiden,The maiden,174,0,10,0
45,the maiden,she,174,21,24,0
45,the maiden,She,175,0,3,0
45,the maiden,you,249,42,45,0
45,the maiden,she,209,50,53,0
45,the maiden,The maiden,151,0,10,0
45,the maiden,you,150,43,46,0
45,the maiden,you,142,8,11,0
45,the maiden,I,142,18,19,0
45,the maiden,you,142,30,33,0
45,the maiden,my,142,37,39,1
45,the maiden,she,215,50,53,0
45,the maiden,she,215,23,26,0
45,the maiden,you,142,88,91,0
45,the maiden,The maiden,215,0,10,0
45,the maiden,I,142,122,123,0
45,the maiden,my,143,17,19,0
45,the maiden,I,143,30,31,0
45,the maiden,you,143,43,46,0
45,the maiden,her,212,94,97,0
45,the maiden,she,139,34,37,0
45,the maiden,The maiden,144,0,10,0
45,the maiden,herself,212,37,44,0
45,the maiden,the maiden,212,13,23,0
45,the maiden,she,146,13,16,0
45,the maiden,her,146,35,38,0
45,the maiden,her,211,94,97,0
45,the maiden,the maiden,148,28,38,0
45,the maiden,you,148,75,78,0
45,the maiden,she,210,131,134,0
45,the maiden,you,148,96,99,0
45,the maiden,she,210,89,92,0
45,the maiden,you,149,54,57,0
45,the maiden,yourself,150,5,13,0
45,the maiden,the maiden,210,9,19,0
45,the maiden,her,144,26,29,0
45,the maiden,you,87,5,8,0
45,the maiden,the maiden,178,47,57,0
45,the maiden,you,85,17,20,0
45,the maiden,you,47,26,29,0
45,the maiden,your,45,60,64,1
45,the maiden,you,78,4,7,0
45,the maiden,you,45,36,39,0
45,the maiden,your,78,25,29,1
45,the maiden,you,45,11,14,0
45,the maiden,she,43,26,29,0
45,the maiden,She,43,0,3,0
45,the maiden,her,42,124,127,1
45,the maiden,she,42,62,65,0
45,the maiden,she,42,49,52,0
45,the maiden,her,42,44,47,0
45,the maiden,you,78,52,55,0
45,the maiden,her,42,26,29,0
45,the maiden,her,41,89,92,1
45,the maiden,she,41,62,65,0
45,the maiden,you,249,52,55,0
45,the maiden,her,41,27,30,0
45,the maiden,She,41,0,3,0
45,the maiden,you,47,60,63,0
45,the maiden,the maiden,79,38,48,0
45,the maiden,the maiden,77,33,43,0
45,the maiden,you,47,104,107,0
45,the maiden,she,56,32,35,0
45,the maiden,she,56,5,8,0
45,the maiden,the maiden,55,46,56,0
45,the maiden,she,55,19,22,0
45,the maiden,you,54,40,43,0
45,the maiden,you,54,32,35,0
45,the maiden,she,251,16,19,0
45,the maiden,your,53,15,19,1
45,the maiden,the maiden,250,26,36,0
45,the maiden,The maiden,60,0,10,0
45,the maiden,her,51,106,109,1
45,the maiden,herself,50,14,21,0
45,the maiden,she,50,3,6,0
45,the maiden,I,250,1,2,0
45,the maiden,her,49,100,103,1
45,the maiden,she,49,73,76,0
45,the maiden,her,49,60,63,0
45,the maiden,you,48,39,42,0
45,the maiden,you,48,9,12,0
45,the maiden,you,252,13,16,0
45,the maiden,the maiden,40,15,25,0
45,the maiden,she,42,93,96,0
45,the maiden,She,84,0,3,0
45,the maiden,she,31,53,56,0
45,the maiden,she,32,3,6,0
45,the maiden,she,30,133,136,0
45,the maiden,her,32,12,15,0
45,the maiden,she,83,96,99,0
45,the maiden,she,30,100,103,0
45,the maiden,she,33,23,26,0
45,the maiden,herself,33,33,40,0
45,the maiden,she,83,55,58,0
45,the maiden,she,35,9,12,0
45,the maiden,she,35,50,53,0
45,the maiden,she,83,43,46,0
45,the maiden,she,30,88,91,0
45,the maiden,the maiden,30,25,35,0
45,the maiden,she,37,59,62,0
45,the maiden,she,83,4,7,0
45,the maiden,she,81,23,26,0
45,the maiden,she,79,57,60,0
45,the maiden,the maiden,80,28,38,0
45,the maiden,she,84,27,30,0
45,the maiden,she,81,55,58,0
45,the maiden,She,82,0,3,0
45,the maiden,the maiden,31,10,20,0
45,the maiden,The maiden,37,0,10,0
50,a man,I,88,52,53,0
50,a man,him,84,69,72,0
50,a man,he,84,78,80,0
50,a man,he,70,15,17,0
50,a man,I,90,36,37,0
50,a man,my,90,53,55,1
50,a man,he,68,32,34,0
50,a man,him,68,23,26,0
50,a man,him,71,59,62,0
50,a man,I,89,0,1,0
50,a man,himself,67,88,95,0
50,a man,I,89,64,65,0
50,a man,a man,67,68,73,0
50,a man,him,69,46,49,0
50,a man,me,89,45,47,0
50,a man,he,38,23,25,0
50,a man,he,86,6,8,0
50,a man,I,91,129,130,0
50,a man,he,37,39,41,0
50,a man,him,83,115,118,0
50,a man,him,37,30,33,0
50,a man,him,74,51,54,0
50,a man,him,73,56,59,0
50,a man,a man,80,75,80,0
50,a man,him,82,23,26,0
50,a man,himself,80,98,105,0
50,a man,his,36,52,55,0
50,a man,himself,35,81,88,0
50,a man,him,83,14,17,0
50,a man,him,81,33,36,0
50,a man,a man,35,58,63,0
53,her parents,her parents,49,100,111,0
53,her parents,they,59,5,9,0
53,her parents,they,57,45,49,0
53,her parents,They,58,0,4,0
53,her parents,her parents,41,89,100,0
53,her parents,her parents,57,26,37,0
53,her parents,her parents,42,124,135,0
53,her parents,them,61,52,56,0
53,her parents,them,62,26,30,0
53,her parents,us,54,54,56,0
53,her parents,they,58,19,23,0
54,sisters,sisters,42,140,147,0
54,sisters,sisters,51,123,130,0
54,sisters,sisters,41,105,112,0
250,your mother,she,47,87,90,0
250,your mother,your mother,45,60,71,0
250,your mother,her,47,69,72,0
250,your mother,she,47,12,15,0
250,your mother,your mother,78,25,36,0
250,your mother,she,79,8,11,0
251,others,others,46,15,21,0
63,her brothers,her brothers,51,106,118,0
253,your parents,your parents,53,15,27,0
69,the daughter,her,59,16,19,0
69,the daughter,she,59,24,27,0
69,the daughter,she,58,60,63,0
69,the daughter,herself,59,28,35,0
69,the daughter,she,62,17,20,0
69,the daughter,her,60,43,46,0
69,the daughter,she,60,63,66,0
69,the daughter,her,75,47,50,0
69,the daughter,her,58,10,13,0
69,the daughter,her,75,107,110,0
69,the daughter,The daughter,75,0,12,0
69,the daughter,your,72,48,52,0
69,the daughter,you,72,28,31,0
69,the daughter,her,58,40,43,0
69,the daughter,you,71,16,19,0
69,the daughter,you,71,47,50,0
69,the daughter,she,61,43,46,0
69,the daughter,her,57,26,29,1
69,the daughter,the daughter,57,5,17,0
72,all of them,them,58,94,98,1
72,all of them,all of them,58,87,98,0
74,the family,the family,63,26,36,0
76,the mother,The mother,64,0,10,0
76,the mother,her,64,29,32,1
76,the mother,her,64,52,55,0
76,the mother,I,71,5,6,0
76,the mother,the mother,70,47,57,0
77,her daughter,She,65,0,3,0
77,her daughter,her,65,77,80,1
77,her daughter,her daughter,64,29,41,0
77,her daughter,she,66,4,7,0
77,her daughter,herself,66,8,15,0
77,her daughter,her,66,53,56,1
77,her daughter,she,66,99,102,0
77,her daughter,her,66,85,88,0
77,her daughter,her,65,44,47,0
80,her mother,she,67,3,6,0
80,her mother,She,68,0,3,0
80,her mother,her mother,65,77,87,0
80,her mother,she,69,68,71,0
80,her mother,her mother,66,53,63,0
80,her mother,she,69,26,29,0
80,her mother,her,69,17,20,0
80,her mother,her mother,238,5,15,0
80,her mother,she,67,36,39,0
80,her mother,her,67,16,19,0
255,each other,each other,65,122,132,0
256,a troll,a troll,70,21,28,0
257,the troll,the troll,73,5,14,0
95,the handsomest prince one might wish to see,the handsomest prince one might wish to see,82,36,79,0
259,both of us,both of us,148,145,155,0
259,both of us,us,148,153,155,1
259,both of us,us,87,27,29,1
259,both of us,both of us,87,19,29,0
259,both of us,us,90,28,30,0
260,a step - mother,a step-mother,89,7,20,0
261,a human being,a human being,89,90,103,0
262,my step - mother,She,91,0,3,0
262,my step - mother,my step-mother,90,53,67,0
265,a princess with a nose three yards long,a princess with a nose three yards long,104,173,212,1
265,a princess with a nose three yards long,a princess with a nose three yards long,91,83,122,0
97,the prince,me,249,86,88,0
97,the prince,his,256,15,18,1
97,the prince,the prince,100,40,50,0
97,the prince,the prince,231,42,52,0
97,the prince,I,231,61,62,0
97,the prince,the prince,140,29,39,0
97,the prince,him,205,23,26,0
97,the prince,him,204,21,24,0
97,the prince,he,203,64,66,0
97,the prince,I,233,4,5,0
97,the prince,my,234,6,8,1
97,the prince,his,230,39,42,1
97,the prince,the prince,203,30,40,0
97,the prince,I,231,1,2,0
97,the prince,the prince,216,49,59,0
97,the prince,the prince,194,72,82,0
97,the prince,he,97,29,31,0
97,the prince,my,229,111,113,1
97,the prince,me,96,34,36,0
97,the prince,I,95,52,53,0
97,the prince,me,95,31,33,0
97,the prince,he,94,9,11,0
97,the prince,him,93,49,52,0
97,the prince,him,93,15,18,0
97,the prince,he,92,60,62,0
97,the prince,the prince,92,44,54,0
97,the prince,you,237,4,7,0
97,the prince,I,246,0,1,0
97,the prince,he,248,0,2,0
97,the prince,the prince,170,23,33,0
97,the prince,I,252,29,30,0
97,the prince,The prince,256,0,10,0
97,the prince,he,249,29,31,0
97,the prince,he,210,40,42,0
97,the prince,the prince,127,32,42,1
97,the prince,the prince,125,38,48,0
97,the prince,me,224,89,91,0
97,the prince,I,223,66,67,0
97,the prince,he,223,47,49,0
97,the prince,I,225,0,1,0
97,the prince,the prince,210,28,38,0
97,the prince,him,210,150,153,0
97,the prince,I,225,22,23,0
97,the prince,him,222,73,76,0
97,the prince,my,225,44,46,1
97,the prince,my,225,133,135,0
97,the prince,the prince,222,31,41,0
97,the prince,I,227,5,6,0
97,the prince,he,221,46,48,0
97,the prince,his,221,32,35,0
97,the prince,I,250,43,44,0
97,the prince,the prince,153,54,64,1
97,the prince,the prince,209,33,43,0
97,the prince,I,229,86,87,0
97,the prince,the prince,229,62,72,0
97,the prince,the prince,218,110,120,0
97,the prince,I,224,0,1,0
97,the prince,the prince,218,173,183,0
97,the prince,the prince,227,112,122,0
97,the prince,him,220,43,46,0
97,the prince,his,220,52,55,0
97,the prince,the prince,220,67,77,0
97,the prince,He,221,0,2,0
97,the prince,I,227,16,17,0
97,the prince,the prince,219,13,23,0
105,an old woman who was playing with a golden apple,an old woman who was playing with a golden apple,103,24,72,0
107,the woman,the woman,106,6,15,0
107,the woman,she,104,35,38,0
107,the woman,my,111,55,57,1
107,the woman,my,111,20,22,0
107,the woman,I,111,4,5,0
107,the woman,I,110,44,45,0
107,the woman,the woman,104,17,26,0
107,the woman,my,110,7,9,1
107,the woman,I,110,17,18,0
107,the woman,she,108,25,28,0
107,the woman,I,108,6,7,0
107,the woman,the woman,109,29,38,0
109,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long",he,107,30,32,1
109,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long",him,110,54,57,0
109,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long",he,110,66,68,0
109,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long",him,105,25,28,0
109,"the prince who lived in the castle that was east of the sun and west of the moon , and who was to marry a princess with a nose three yards long","the prince who lived in the castle that was east of the sun and west of the moon, and who was to marry a princess with a nose three yards long",104,70,212,0
270,the maiden he wanted to marry,the maiden he wanted to marry,107,19,48,0
271,that maiden,that maiden,108,11,22,0
271,that maiden,that maiden,129,11,22,0
272,that girl,that girl,109,12,21,0
273,my child,my child,110,7,15,0
277,my neighbor,my neighbor,111,55,66,0
277,my neighbor,she,111,80,83,0
117,an old woman with a golden reel,an old woman with a golden reel,115,53,84,0
117,an old woman with a golden reel,her,116,44,47,0
117,an old woman with a golden reel,she,116,25,28,0
122,This woman,her,121,26,29,0
122,This woman,she,122,12,15,0
122,This woman,she,117,45,48,0
122,This woman,she,118,12,15,0
122,This woman,I,119,4,5,0
122,This woman,my,119,20,22,0
122,This woman,she,120,8,11,0
122,This woman,This woman,117,0,10,0
123,the other,the other,117,26,35,0
127,the old woman,my,133,20,22,0
127,the old woman,I,133,4,5,0
127,the old woman,she,131,79,82,0
127,the old woman,I,131,65,66,0
127,the old woman,the old woman,128,6,19,0
127,the old woman,the old woman,122,59,72,0
127,the old woman,the old woman,136,8,21,0
127,the old woman,her,136,27,30,0
127,the old woman,her,136,31,34,0
127,the old woman,you,137,29,32,0
127,the old woman,she,137,40,43,0
127,the old woman,my,135,34,36,0
129,an old woman spinning at a golden spindle,an old woman spinning at a golden spindle,124,63,104,0
284,the maiden the prince wanted to marry,the maiden the prince wanted to marry,127,21,58,0
136,this old woman,this old woman,130,4,18,0
138,the two others,the two others,130,52,66,0
6,the East Wind,he,147,13,15,0
6,the East Wind,He,147,0,2,0
6,the East Wind,him,146,67,70,0
6,the East Wind,him,146,46,49,0
6,the East Wind,he,145,62,64,0
6,the East Wind,the East Wind,145,33,46,0
6,the East Wind,he,144,18,20,0
6,the East Wind,he,141,4,6,0
6,the East Wind,He,146,0,2,0
6,the East Wind,he,139,66,68,0
6,the East Wind,the East Wind,139,44,57,0
6,the East Wind,his,135,104,107,0
6,the East Wind,he,135,81,83,0
6,the East Wind,him,135,19,22,0
6,the East Wind,he,134,8,10,0
6,the East Wind,him,133,78,81,0
6,the East Wind,the East Wind,140,73,86,0
6,the East Wind,he,141,49,51,0
142,the prince who lived in the castle that was east of the sun and west of the moon,the prince who lived in the castle that was east of the sun and west of the moon,139,105,185,0
291,my brother,he,142,97,99,0
291,my brother,him,143,50,53,0
291,my brother,he,142,76,78,0
291,my brother,my brother,142,37,47,0
291,my brother,He,158,0,2,0
291,my brother,my brother,157,36,46,0
291,my brother,he,159,3,5,0
150,the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry,the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry,145,78,194,0
151,the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry,the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry,145,94,194,1
154,the West Wind,I,148,84,85,0
154,the West Wind,I,150,30,31,0
154,the West Wind,my,150,17,19,0
154,the West Wind,I,148,41,42,0
154,the West Wind,the West Wind,148,11,24,0
8,the South Wind,you,169,18,21,0
8,the South Wind,I,167,7,8,0
8,the South Wind,the South Wind,166,42,56,0
8,the South Wind,the South Wind,167,10,24,0
8,the South Wind,You,166,1,4,0
8,the South Wind,I,156,22,23,0
8,the South Wind,you,169,63,66,0
8,the South Wind,you,173,7,10,0
8,the South Wind,you,173,85,88,0
8,the South Wind,you,169,30,33,0
8,the South Wind,him,150,50,53,0
8,the South Wind,I,157,17,18,0
8,the South Wind,I,156,83,84,0
8,the South Wind,he,156,74,76,0
8,the South Wind,my,156,59,61,0
8,the South Wind,the South Wind,155,6,20,0
8,the South Wind,He,153,0,2,0
8,the South Wind,him,152,16,19,0
8,the South Wind,he,149,42,44,0
8,the South Wind,He,149,0,2,0
8,the South Wind,you,176,17,20,0
8,the South Wind,my,157,36,38,1
8,the South Wind,you,173,128,131,0
2,the West Wind,the West Wind,152,21,34,0
158,the South Wind,he,161,61,63,0
158,the South Wind,he,165,6,8,0
158,the South Wind,he,165,21,23,0
158,the South Wind,he,163,97,99,0
158,the South Wind,the South Wind,152,49,63,0
158,the South Wind,the South Wind,161,41,55,0
161,the maiden who was to have the prince,the maiden who was to have the prince,153,27,64,0
295,the oldest and strongest of us all,the oldest and strongest of us all,158,6,40,0
297,no one in the whole world,no one in the whole world,159,48,73,0
299,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,her,169,76,79,0
299,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,168,12,124,0
299,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,She,169,0,3,0
299,the maiden who wanted to marry the prince who lives in the castle that lies east of the sun and west of the moon,She,170,0,3,0
167,the North Wind,I,171,9,10,0
167,the North Wind,he,192,45,47,0
167,the North Wind,he,192,9,11,0
167,the North Wind,my,173,92,94,0
167,the North Wind,me,173,69,71,0
167,the North Wind,I,173,73,74,0
167,the North Wind,I,173,117,118,0
167,the North Wind,he,179,5,7,0
167,the North Wind,I,172,68,69,0
167,the North Wind,I,172,48,49,0
167,the North Wind,I,172,1,2,0
167,the North Wind,the North Wind,171,55,69,0
167,the North Wind,his,186,45,48,0
167,the North Wind,he,186,8,10,0
167,the North Wind,he,185,8,10,0
167,the North Wind,he,179,66,68,0
167,the North Wind,himself,179,34,41,0
167,the North Wind,himself,179,13,20,0
167,the North Wind,he,192,83,85,0
167,the North Wind,the North Wind,176,54,68,0
177,the hundreds,the hundreds,182,50,62,0
5,the North Wind,the North Wind,188,6,20,0
5,the North Wind,the North Wind,201,128,142,1
190,the princess with the nose,she,196,37,40,0
190,the princess with the nose,you,201,78,81,0
190,the princess with the nose,you,195,9,12,0
190,the princess with the nose,your,195,22,26,0
190,the princess with the nose,you,200,10,13,0
190,the princess with the nose,the princess with the nose,196,6,32,0
190,the princess with the nose,you,198,35,38,0
190,the princess with the nose,you,198,15,18,0
192,the princess,You,223,1,4,0
192,the princess,the princess,223,80,92,0
192,the princess,you,224,52,55,0
192,the princess,the princess,217,38,50,0
192,the princess,you,226,61,64,0
192,the princess,you,227,92,95,0
192,the princess,the princess,220,22,34,0
192,the princess,she,222,57,60,0
192,the princess,she,222,86,89,0
192,the princess,she,221,73,76,0
192,the princess,she,216,30,33,0
192,the princess,The princess,202,0,12,0
192,the princess,she,202,59,62,0
192,the princess,the princess,199,6,18,0
192,the princess,she,217,10,13,0
192,the princess,she,208,24,27,0
192,the princess,the princess,209,77,89,0
192,the princess,The princess,208,0,12,0
192,the princess,The princess,216,0,12,0
193,the maiden who had come with the North Wind,the maiden who had come with the North Wind,201,99,142,0
193,the maiden who had come with the North Wind,I,201,1,2,0
193,the maiden who had come with the North Wind,I,201,66,67,0
307,the prince who lives here,the prince who lives here,201,34,59,0
198,the princess with the long nose,the princess with the long nose,236,4,35,0
198,the princess with the long nose,She,236,59,62,0
198,the princess with the long nose,the princess with the long nose,205,70,101,0
198,the princess with the long nose,her,236,79,82,0
198,the princess with the long nose,she,236,143,146,0
198,the princess with the long nose,her,238,5,8,1
198,the princess with the long nose,she,240,18,21,0
198,the princess with the long nose,her,240,41,44,0
198,the princess with the long nose,she,214,38,41,0
198,the princess with the long nose,she,240,93,96,0
198,the princess with the long nose,She,214,0,3,0
198,the princess with the long nose,the princess with the long nose,213,11,42,0
198,the princess with the long nose,the princess with the long nose,211,47,78,0
215,some Christians,some Christians,218,21,36,0
215,some Christians,they,219,3,7,0
219,a woman,a woman,218,132,139,0
309,the monster with the nose,the monster with the nose,224,14,39,0
311,my bride,she,226,38,41,0
311,my bride,She,226,0,3,0
311,my bride,she,225,93,96,0
311,my bride,my bride,229,111,119,0
311,my bride,she,234,44,47,0
311,my bride,my bride,234,6,14,0
311,my bride,my bride,225,44,52,0
312,a capable housewife,a capable housewife,225,56,75,0
10,Christian,Christian,226,90,99,0
313,this pack of trolls,this pack of trolls,226,152,171,0
314,the maiden who can wash out the spots,the maiden who can wash out the spots,227,45,82,0
229,both,both,228,9,13,0
231,his mother - in - law,his mother-in-law,230,39,56,0
316,the woman who can do this,the woman who can do this,233,47,72,0
233,the women,the women,235,45,54,0
236,the old troll - wife,the old troll-wife,238,17,35,0
236,the old troll - wife,me,239,17,19,0
237,the other troll - women,you,243,13,16,0
237,the other troll - women,they,242,11,15,0
237,the other troll - women,the other troll-women,241,5,26,0
237,the other troll - women,you,246,50,53,0
318,a beggar - girl,a beggar-girl,245,25,38,0
318,a beggar - girl,You,247,0,3,0
318,a beggar - girl,she,246,9,12,0
319,girl,girl,247,5,9,0
242,the old troll - woman,she,254,44,47,0
242,the old troll - woman,the old troll-woman,254,5,24,0
243,The princess with the long nose and the rest of the troll - pack,them,255,129,133,0
243,The princess with the long nose and the rest of the troll - pack,The princess with the long nose and the rest of the troll-pack,255,0,62,0
243,The princess with the long nose and the rest of the troll - pack,them,256,167,171,1
243,The princess with the long nose and the rest of the troll - pack,they,256,137,141,1
246,"all the Christians who had been kept captive in the castle , and packed up as much gold and silver as they could possibly take with them","all the Christians who had been kept captive in the castle, and packed up as much gold and silver as they could possibly take with them",256,36,171,0
