sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
30,2,cook,53,57,2993,2997,27,10.0,20.0,2950.0,2960.0,,,,,verb.consumption,True,28,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
31,4,slept,79,84,3128,3133,27,77.0,78.0,3126.0,3127.0,,,,,verb.body,True,27,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
32,1,go,7,9,3142,3144,27,0.0,1.0,3135.0,3136.0,,,,,verb.motion,True,29,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,7,bring,179,184,3454,3459,27,168.0,171.0,3443.0,3446.0,,,,,verb.motion,True,31,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
35,0,earned,16,22,3504,3510,27,12.0,15.0,3500.0,3503.0,,,,,verb.possession,True,30,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
36,0,thought,9,16,3636,3643,27,5.0,8.0,3632.0,3635.0,,,,,verb.cognition,True,32,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
37,0,thought,23,30,3687,3694,52,0.0,22.0,3664.0,3686.0,,,,,verb.cognition,True,33,subject,someone else,1.0,0.0,1.0,unknown,0.0,tertiary
38,0,told,18,22,3861,3865,13,9.0,17.0,3852.0,3860.0,,,,,verb.communication,True,34,subject,The girl,19.0,121.0,140.0,female,1.0,primary
39,4,gathered,104,112,4025,4033,13,53.0,56.0,3974.0,3977.0,,,,,verb.contact,True,35,subject,The girl,19.0,121.0,140.0,female,1.0,primary
41,3,declared,88,96,4300,4308,60,84.0,87.0,4296.0,4299.0,,,,,verb.communication,True,37,subject,The brother 's wife,1.0,3.0,4.0,female,0.6363636363636364,tertiary
43,3,told,57,61,4573,4577,13,4.0,55.0,4520.0,4571.0,,,,,verb.communication,True,39,subject,The girl,19.0,121.0,140.0,female,1.0,primary
44,0,returned,27,35,4681,4689,13,15.0,26.0,4669.0,4680.0,,,,,verb.motion,True,40,subject,The girl,19.0,121.0,140.0,female,1.0,primary
44,0,returned,27,35,4681,4689,65,15.0,26.0,4669.0,4680.0,,,,,verb.motion,True,40,subject,The girl's husband,7.0,13.0,20.0,male,1.0,tertiary
47,4,told,104,108,4884,4888,341,73.0,76.0,4853.0,4856.0,,,,,verb.communication,True,42,subject,The girl's sister,1.0,3.0,4.0,female,1.0,tertiary
49,3,cleaning,78,86,5188,5196,16,74.0,77.0,5184.0,5187.0,,,,,verb.contact,True,44,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
50,3,wanted,65,71,5273,5279,343,61.0,64.0,5269.0,5272.0,,,,,verb.consumption,True,43,subject,another slave's wife,3.0,2.0,5.0,female,1.0,tertiary
51,0,asked,3,8,5289,5294,61,0.0,2.0,5286.0,5288.0,,,,,verb.communication,True,46,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
53,0,arrived,16,23,5395,5402,16,6.0,15.0,5385.0,5394.0,,,,,verb.motion,True,47,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
53,0,arrived,16,23,5395,5402,55,6.0,15.0,5385.0,5394.0,,,,,verb.motion,True,47,subject,"her brother 's wife , who had heard all about the pumpkin tree , and sent her slave with a handful of grain to buy her a pumpkin's slave",2.0,1.0,3.0,male,0.6,tertiary
54,0,gave,7,11,5450,5454,13,5.0,6.0,5448.0,5449.0,,,,,verb.possession,True,49,subject,The girl,19.0,121.0,140.0,female,1.0,primary
55,1,believe,10,17,5506,5513,14,1.0,2.0,5497.0,5498.0,,,,,verb.cognition,True,51,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
56,1,sold,10,14,5528,5532,14,1.0,4.0,5519.0,5522.0,,,,,verb.possession,True,50,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
57,3,cried,38,43,5597,5602,14,0.0,27.0,5559.0,5586.0,56.0,65.0,5615.0,5624.0,verb.communication,True,52,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
58,4,running,85,92,5711,5718,13,75.0,83.0,5701.0,5709.0,,,,,verb.motion,True,53,subject,The girl,19.0,121.0,140.0,female,1.0,primary
59,0,followed,16,24,5775,5783,13,4.0,15.0,5763.0,5774.0,,,,,verb.motion,True,54,subject,The girl,19.0,121.0,140.0,female,1.0,primary
59,0,followed,16,24,5775,5783,14,4.0,15.0,5763.0,5774.0,,,,,verb.motion,True,54,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,4,sold,72,76,5913,5917,14,5.0,7.0,5846.0,5848.0,,,,,verb.possession,True,56,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
61,2,bound,48,53,6064,6069,13,10.0,13.0,6026.0,6029.0,,,,,verb.contact,True,55,subject,The girl,19.0,121.0,140.0,female,1.0,primary
62,3,climbed,113,120,6341,6348,13,109.0,112.0,6337.0,6340.0,,,,,verb.motion,True,57,subject,The girl,19.0,121.0,140.0,female,1.0,primary
63,2,coming,69,75,6569,6575,13,40.0,43.0,6540.0,6543.0,,,,,verb.motion,True,58,subject,The girl,19.0,121.0,140.0,female,1.0,primary
64,1,feel,31,35,6656,6660,13,27.0,30.0,6652.0,6655.0,,,,,verb.cognition,True,59,subject,The girl,19.0,121.0,140.0,female,1.0,primary
65,4,earn,144,148,6843,6847,13,137.0,140.0,6836.0,6839.0,158.0,176.0,6857.0,6875.0,verb.possession,True,60,subject,The girl,19.0,121.0,140.0,female,1.0,primary
66,2,cry,57,60,6934,6937,13,44.0,47.0,6921.0,6924.0,,,,,verb.body,True,62,subject,The girl,19.0,121.0,140.0,female,1.0,primary
67,3,shoot,73,78,7021,7026,82,17.0,31.0,6965.0,6979.0,,,,,verb.competition,True,61,subject,the king,30.0,32.0,62.0,male,1.0,secondary
67,3,shoot,73,78,7021,7026,83,17.0,31.0,6965.0,6979.0,,,,,verb.competition,True,61,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
68,3,said,47,51,7122,7126,83,1.0,41.0,7076.0,7116.0,,,,,verb.communication,True,63,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
70,2,slept,51,56,7278,7283,87,20.0,33.0,7247.0,7260.0,,,,,verb.body,True,64,subject,the young man,2.0,4.0,6.0,male,1.0,tertiary
71,1,awakened,16,24,7306,7314,87,9.0,11.0,7299.0,7301.0,,,,,verb.perception,True,65,subject,the young man,2.0,4.0,6.0,male,1.0,tertiary
74,0,said,3,7,7396,7400,87,0.0,2.0,7393.0,7395.0,,,,,verb.communication,True,66,subject,the young man,2.0,4.0,6.0,male,1.0,tertiary
76,2,answered,33,41,7463,7471,347,1.0,30.0,7431.0,7460.0,,,,,verb.communication,True,67,subject,master,1.0,1.0,2.0,unknown,0.0,tertiary
77,5,told,89,93,7572,7576,58,49.0,58.0,7532.0,7541.0,,,,,verb.communication,True,69,subject,the slave,5.0,3.0,8.0,male,1.0,tertiary
78,1,crying,13,19,7730,7736,92,9.0,12.0,7726.0,7729.0,,,,,verb.body,True,68,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
80,4,ask,34,37,7794,7797,95,16.0,17.0,7776.0,7777.0,,,,,verb.communication,True,71,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
81,1,tell,23,27,7825,7829,92,13.0,16.0,7815.0,7818.0,,,,,verb.communication,True,73,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
82,1,climbed,35,42,7871,7878,96,4.0,14.0,7840.0,7850.0,,,,,verb.motion,True,72,subject,the master,1.0,4.0,5.0,male,1.0,tertiary
84,1,sobbed,33,39,7956,7962,92,24.0,27.0,7947.0,7950.0,,,,,verb.body,True,74,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
85,1,answered,20,28,8050,8058,92,16.0,19.0,8046.0,8049.0,,,,,verb.communication,True,76,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
86,1,cry,17,20,8148,8151,92,13.0,16.0,8144.0,8147.0,,,,,verb.communication,True,75,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
87,0,persisted,3,12,8157,8166,96,0.0,2.0,8154.0,8156.0,,,,,verb.communication,True,77,subject,the master,1.0,4.0,5.0,male,1.0,tertiary
88,2,replied,37,44,8205,8212,92,33.0,36.0,8201.0,8204.0,,,,,verb.communication,True,78,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
89,1,said,21,25,8269,8273,95,0.0,1.0,8248.0,8249.0,,,,,verb.communication,True,79,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
95,1,answered,66,74,8500,8508,95,63.0,65.0,8497.0,8499.0,,,,,verb.communication,True,82,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
96,1,doing,22,27,8581,8586,92,9.0,13.0,8568.0,8572.0,,,,,verb.social,True,81,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
97,2,told,36,40,8641,8645,92,8.0,11.0,8613.0,8616.0,,,,,verb.communication,True,83,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
98,5,ended,71,76,8789,8794,92,67.0,70.0,8785.0,8788.0,,,,,verb.communication,True,84,subject,a beautiful girl,1.0,25.0,26.0,female,1.0,tertiary
100,4,bade,89,93,8901,8905,83,86.0,88.0,8898.0,8900.0,115.0,123.0,8927.0,8935.0,verb.communication,True,85,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
101,3,hid,50,53,9056,9059,13,23.0,31.0,9029.0,9037.0,62.0,90.0,9068.0,9096.0,verb.contact,True,86,subject,The girl,19.0,121.0,140.0,female,1.0,primary
102,0,returned,20,28,9118,9126,58,10.0,19.0,9108.0,9117.0,,,,,verb.motion,True,87,subject,the slave,5.0,3.0,8.0,male,1.0,tertiary
103,7,bade,149,153,9364,9368,83,146.0,148.0,9361.0,9363.0,,,,,verb.communication,True,88,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
107,0,think,3,8,9585,9590,83,1.0,2.0,9583.0,9584.0,,,,,verb.cognition,True,90,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
108,5,carried,80,87,9680,9687,83,50.0,52.0,9650.0,9652.0,,,,,verb.contact,True,91,subject,the king 's son,7.0,34.0,41.0,male,1.0,tertiary
110,1,gave,47,51,9893,9897,58,3.0,12.0,9849.0,9858.0,,,,,verb.communication,True,93,subject,the slave,5.0,3.0,8.0,male,1.0,tertiary
111,6,went,159,163,10122,10126,82,132.0,158.0,10095.0,10121.0,,,,,verb.motion,True,95,subject,the king,30.0,32.0,62.0,male,1.0,secondary
111,6,went,159,163,10122,10126,123,132.0,158.0,10095.0,10121.0,,,,,verb.motion,True,95,subject,the king's ministers,1.0,0.0,1.0,unknown,0.0,tertiary
112,5,felt,111,115,10329,10333,95,108.0,110.0,10326.0,10328.0,,,,,verb.body,True,94,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
114,4,saw,99,102,10653,10656,95,97.0,98.0,10651.0,10652.0,110.0,126.0,10664.0,10680.0,verb.perception,True,97,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
115,1,beg,24,27,10809,10812,95,22.0,23.0,10807.0,10808.0,,,,,verb.communication,True,98,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
117,1,believe,24,31,11196,11203,13,0.0,8.0,11172.0,11180.0,,,,,verb.cognition,True,100,subject,The girl,19.0,121.0,140.0,female,1.0,primary
118,3,sent,70,74,11420,11424,95,50.0,54.0,11400.0,11404.0,102.0,196.0,11452.0,11546.0,verb.communication,True,101,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
119,13,know,231,235,11779,11783,26,227.0,230.0,11775.0,11778.0,,,,,verb.cognition,True,102,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
120,2,asked,47,52,11903,11908,26,23.0,34.0,11879.0,11890.0,,,,,verb.communication,True,103,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
122,3,tried,79,84,12119,12124,154,72.0,74.0,12112.0,12114.0,,,,,verb.social,True,104,subject,the cruel brother,1.0,18.0,19.0,male,1.0,tertiary
123,1,asked,64,69,12287,12292,154,30.0,32.0,12253.0,12255.0,,,,,verb.communication,True,106,subject,the cruel brother,1.0,18.0,19.0,male,1.0,tertiary
124,4,bade,107,111,12417,12421,82,98.0,106.0,12408.0,12416.0,,,,,verb.communication,True,107,subject,the king,30.0,32.0,62.0,male,1.0,secondary
125,3,said,64,68,12531,12535,82,1.0,61.0,12468.0,12528.0,,,,,verb.communication,True,109,subject,the king,30.0,32.0,62.0,male,1.0,secondary
125,3,said,64,68,12531,12535,376,1.0,61.0,12468.0,12528.0,,,,,verb.communication,True,109,subject,O king,1.0,1.0,2.0,male,1.0,tertiary
126,1,married,14,21,12554,12561,376,1.0,9.0,12541.0,12549.0,,,,,verb.social,True,108,subject,O king,1.0,1.0,2.0,male,1.0,tertiary
126,1,married,14,21,12554,12561,377,1.0,9.0,12541.0,12549.0,,,,,verb.social,True,108,subject,O king's son,1.0,0.0,1.0,unknown,0.0,tertiary
127,1,know,7,11,12597,12601,82,3.0,6.0,12593.0,12596.0,,,,,verb.cognition,True,111,subject,the king,30.0,32.0,62.0,male,1.0,secondary
128,2,wedded,25,31,12648,12654,378,0.0,3.0,12623.0,12626.0,,,,,verb.social,True,110,subject,a girl who has lost a hand,1.0,7.0,8.0,female,1.0,tertiary
129,1,turned,50,56,12774,12780,382,5.0,27.0,12729.0,12751.0,,,,,verb.change,True,112,subject,the people of the town,1.0,0.0,1.0,unknown,0.0,tertiary
130,0,say,11,14,12813,12816,154,4.0,8.0,12806.0,12810.0,,,,,verb.communication,True,113,subject,the cruel brother,1.0,18.0,19.0,male,1.0,tertiary
131,1,grew,32,36,12889,12893,82,23.0,31.0,12880.0,12888.0,,,,,verb.change,True,114,subject,the king,30.0,32.0,62.0,male,1.0,secondary
135,1,said,15,19,13380,13384,82,1.0,9.0,13366.0,13374.0,,,,,verb.communication,True,119,subject,the king,30.0,32.0,62.0,male,1.0,secondary
135,1,said,15,19,13380,13384,163,1.0,9.0,13366.0,13374.0,,,,,verb.communication,True,119,subject,the king's daughter - in - law,1.0,8.0,9.0,female,1.0,tertiary
137,1,do,13,15,13468,13470,163,5.0,8.0,13460.0,13463.0,,,,,verb.social,True,120,subject,the king's daughter - in - law,1.0,8.0,9.0,female,1.0,tertiary
139,2,kill,37,41,13569,13573,390,13.0,20.0,13545.0,13552.0,,,,,verb.contact,True,122,subject,the old snakes's son,3.0,1.0,4.0,male,1.0,tertiary
141,1,forced,38,44,13674,13680,393,14.0,33.0,13650.0,13669.0,,,,,verb.social,True,125,subject,the envious brother,1.0,0.0,1.0,male,1.0,tertiary
142,4,mind,169,173,13866,13870,170,147.0,150.0,13844.0,13847.0,,,,,verb.communication,True,124,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
143,3,left,96,100,13977,13981,170,92.0,95.0,13973.0,13976.0,139.0,168.0,14020.0,14049.0,verb.motion,True,126,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
144,2,went,48,52,14128,14132,170,44.0,47.0,14124.0,14127.0,,,,,verb.motion,True,127,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
146,2,stayed,46,52,14363,14369,170,21.0,24.0,14338.0,14341.0,,,,,verb.change,True,129,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
151,0,answered,11,19,14854,14862,170,7.0,10.0,14850.0,14853.0,,,,,verb.communication,True,134,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
152,3,replied,36,43,14929,14936,179,1.0,33.0,14894.0,14926.0,,,,,verb.communication,True,135,subject,the second snake,1.0,1.0,2.0,unknown,0.0,tertiary
153,3,lifted,75,81,15050,15056,170,71.0,74.0,15046.0,15049.0,,,,,verb.contact,True,136,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
156,4,answered,44,52,15226,15234,170,1.0,37.0,15183.0,15219.0,,,,,verb.communication,True,138,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
158,4,followed,71,79,15342,15350,13,62.0,70.0,15333.0,15341.0,84.0,188.0,15355.0,15459.0,verb.motion,True,140,subject,The girl,19.0,121.0,140.0,female,1.0,primary
159,3,walked,48,54,15509,15515,13,39.0,42.0,15500.0,15503.0,,,,,verb.motion,True,139,subject,The girl,19.0,121.0,140.0,female,1.0,primary
161,1,answered,15,23,15638,15646,170,6.0,7.0,15629.0,15630.0,,,,,verb.communication,True,142,subject,The poor girl,1.0,38.0,39.0,female,1.0,tertiary
162,2,gave,55,59,15725,15729,172,52.0,54.0,15722.0,15724.0,,,,,verb.communication,True,143,subject,The baby,5.0,10.0,15.0,male,1.0,tertiary
163,4,drowned,101,108,15953,15960,30,77.0,84.0,15929.0,15936.0,,,,,verb.contact,True,144,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
163,4,drowned,101,108,15953,15960,399,77.0,84.0,15929.0,15936.0,,,,,verb.contact,True,144,subject,the brother's mother's baby,3.0,0.0,3.0,unknown,0.0,tertiary
164,6,held,137,141,16133,16137,172,127.0,129.0,16123.0,16125.0,,,,,verb.contact,True,145,subject,The baby,5.0,10.0,15.0,male,1.0,tertiary
165,1,felt,26,30,16177,16181,30,8.0,11.0,16159.0,16162.0,42.0,159.0,16193.0,16310.0,verb.perception,True,146,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
166,1,cried,26,31,16338,16343,30,22.0,25.0,16334.0,16337.0,,,,,verb.communication,True,147,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
168,1,answered,39,47,16416,16424,181,4.0,13.0,16381.0,16390.0,,,,,verb.communication,True,148,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
170,0,asked,4,9,16486,16491,30,0.0,3.0,16482.0,16485.0,,,,,verb.communication,True,149,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
171,4,touched,75,82,16604,16611,30,4.0,35.0,16533.0,16564.0,109.0,153.0,16638.0,16682.0,verb.contact,True,150,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
173,0,shouted,4,11,16708,16715,30,0.0,3.0,16704.0,16707.0,,,,,verb.communication,True,151,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
174,1,found,10,15,16800,16805,30,6.0,9.0,16796.0,16799.0,20.0,29.0,16810.0,16819.0,verb.possession,True,152,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
177,0,answered,4,12,16859,16867,30,0.0,3.0,16855.0,16858.0,,,,,verb.communication,True,154,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
178,0,burst,23,28,16940,16945,30,19.0,22.0,16936.0,16939.0,,,,,verb.change,True,155,subject,the brother's mother,2.0,23.0,25.0,female,1.0,tertiary
180,3,replied,60,67,17180,17187,13,1.0,57.0,17121.0,17177.0,,,,,verb.communication,True,157,subject,The girl,19.0,121.0,140.0,female,1.0,primary
180,3,replied,60,67,17180,17187,181,1.0,57.0,17121.0,17177.0,,,,,verb.communication,True,157,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
181,0,smiled,20,26,17217,17223,181,5.0,14.0,17202.0,17211.0,,,,,verb.body,True,158,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
182,3,answered,40,48,17265,17273,181,37.0,39.0,17262.0,17264.0,,,,,verb.communication,True,160,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
183,3,travelling,86,96,17435,17445,181,75.0,77.0,17424.0,17426.0,,,,,verb.motion,True,159,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
184,0,told,7,11,17481,17485,181,4.0,6.0,17478.0,17480.0,,,,,verb.communication,True,161,subject,the snake,8.0,14.0,22.0,male,1.0,tertiary
185,1,do,38,40,17588,17590,5,0.0,27.0,17550.0,17577.0,,,,,verb.social,True,162,subject,the father,2.0,9.0,11.0,male,1.0,tertiary
185,1,do,38,40,17588,17590,205,0.0,27.0,17550.0,17577.0,,,,,verb.social,True,162,subject,mother snake,1.0,0.0,1.0,female,1.0,tertiary
188,2,longed,66,72,18117,18123,210,9.0,12.0,18060.0,18063.0,,,,,verb.emotion,True,164,subject,the baby 's mother,1.0,6.0,7.0,female,1.0,tertiary
190,1,doing,24,29,18278,18283,95,4.0,8.0,18258.0,18262.0,,,,,verb.social,True,166,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
192,3,standing,106,114,18590,18598,222,92.0,105.0,18576.0,18589.0,133.0,160.0,18617.0,18644.0,verb.contact,True,169,subject,a strange man,1.0,0.0,1.0,male,1.0,tertiary
193,2,taken,47,52,18693,18698,16,9.0,27.0,18655.0,18673.0,,,,,verb.emotion,True,168,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
193,2,taken,47,52,18693,18698,82,9.0,27.0,18655.0,18673.0,,,,,verb.emotion,True,168,subject,the king,30.0,32.0,62.0,male,1.0,secondary
193,2,taken,47,52,18693,18698,95,9.0,27.0,18655.0,18673.0,,,,,verb.emotion,True,168,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
194,0,stared,32,38,18820,18826,82,13.0,31.0,18801.0,18819.0,53.0,86.0,18841.0,18874.0,verb.perception,True,171,subject,the king,30.0,32.0,62.0,male,1.0,secondary
194,0,stared,32,38,18820,18826,134,13.0,31.0,18801.0,18819.0,53.0,86.0,18841.0,18874.0,verb.perception,True,171,subject,queen,4.0,0.0,4.0,female,1.0,tertiary
195,3,bowed,74,79,18949,18954,137,55.0,68.0,18930.0,18943.0,,,,,verb.motion,True,170,subject,their son,2.0,13.0,15.0,male,1.0,tertiary
198,5,looked,124,130,19148,19154,137,121.0,123.0,19145.0,19147.0,,,,,verb.perception,True,173,subject,their son,2.0,13.0,15.0,male,1.0,tertiary
199,1,answer,23,29,19189,19195,95,4.0,14.0,19170.0,19180.0,,,,,verb.communication,True,174,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
203,0,replied,15,22,19270,19277,120,5.0,14.0,19260.0,19269.0,,,,,verb.communication,True,175,subject,the queen,5.0,1.0,6.0,female,1.0,tertiary
205,1,stepping,13,21,19315,19323,95,0.0,2.0,19302.0,19304.0,,,,,verb.motion,True,176,subject,The prince,12.0,57.0,69.0,male,1.0,secondary
208,0,stood,14,19,19392,19397,87,0.0,13.0,19378.0,19391.0,,,,,verb.contact,True,177,subject,the young man,2.0,4.0,6.0,male,1.0,tertiary
209,0,said,8,12,19414,19418,137,5.0,7.0,19411.0,19413.0,,,,,verb.communication,True,178,subject,their son,2.0,13.0,15.0,male,1.0,tertiary
