sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,0,died,14,18,746,750,15,11.0,13.0,743.0,745.0,,,,,verb.change,18,subject,The girl's father,1.0,5.0,6.0,male,1.0,tertiary
8,1,mourned,54,61,786,793,16,24.0,53.0,756.0,785.0,70.0,80.0,802.0,812.0,verb.emotion,19,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
8,1,mourned,54,61,786,793,15,24.0,53.0,756.0,785.0,70.0,80.0,802.0,812.0,verb.emotion,19,subject,The girl's father,1.0,5.0,6.0,male,1.0,tertiary
8,1,mourned,54,61,786,793,18,24.0,53.0,756.0,785.0,70.0,80.0,802.0,812.0,verb.emotion,19,subject,daughter,1.0,0.0,1.0,unknown,0.0,tertiary
8,1,mourned,54,61,786,793,17,24.0,53.0,756.0,785.0,70.0,80.0,802.0,812.0,verb.emotion,19,subject,son,2.0,0.0,2.0,unknown,0.0,tertiary
8,2,gave,86,90,818,822,16,24.0,53.0,756.0,785.0,104.0,141.0,836.0,873.0,verb.possession,20,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
8,2,gave,86,90,818,822,15,24.0,53.0,756.0,785.0,104.0,141.0,836.0,873.0,verb.possession,20,subject,The girl's father,1.0,5.0,6.0,male,1.0,tertiary
8,2,gave,86,90,818,822,18,24.0,53.0,756.0,785.0,104.0,141.0,836.0,873.0,verb.possession,20,subject,daughter,1.0,0.0,1.0,unknown,0.0,tertiary
8,2,gave,86,90,818,822,17,24.0,53.0,756.0,785.0,104.0,141.0,836.0,873.0,verb.possession,20,subject,son,2.0,0.0,2.0,unknown,0.0,tertiary
9,3,attacked,62,70,937,945,20,47.0,57.0,922.0,932.0,,,,,verb.competition,21,subject,the mother,1.0,4.0,5.0,female,1.0,tertiary
10,2,said,32,36,1025,1029,20,28.0,31.0,1021.0,1024.0,54.0,70.0,1047.0,1063.0,verb.communication,22,subject,the mother,1.0,4.0,5.0,female,1.0,tertiary
11,0,choose,21,27,1085,1091,333,13.0,19.0,1077.0,1083.0,,,,,verb.cognition,23,subject,the mother's son,2.0,0.0,2.0,unknown,0.0,tertiary
11,0,choose,21,27,1085,1091,20,13.0,19.0,1077.0,1083.0,,,,,verb.cognition,23,subject,the mother,1.0,4.0,5.0,female,1.0,tertiary
11,2,have,43,47,1107,1111,10,28.0,33.0,1092.0,1097.0,,,,,verb.possession,24,subject,the son,2.0,4.0,6.0,male,1.0,tertiary
14,1,have,8,12,1209,1213,13,1.0,2.0,1202.0,1203.0,,,,,verb.possession,27,subject,The girl,19.0,121.0,140.0,female,1.0,primary
14,2,said,24,28,1225,1229,13,1.0,21.0,1202.0,1222.0,,,,,verb.communication,26,subject,The girl,19.0,121.0,140.0,female,1.0,primary
15,0,gave,16,20,1255,1259,13,5.0,15.0,1244.0,1254.0,,,,,verb.possession,28,subject,The girl,19.0,121.0,140.0,female,1.0,primary
15,0,gave,16,20,1255,1259,25,5.0,15.0,1244.0,1254.0,,,,,verb.possession,28,subject,The girl's mother,2.0,2.0,4.0,female,1.0,tertiary
15,1,died,59,63,1298,1302,25,55.0,58.0,1294.0,1297.0,,,,,verb.change,29,subject,The girl's mother,2.0,2.0,4.0,female,1.0,tertiary
16,2,bade,50,54,1354,1358,26,38.0,49.0,1342.0,1353.0,,,,,verb.communication,30,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
16,3,put,66,69,1370,1373,26,38.0,65.0,1342.0,1369.0,86.0,132.0,1390.0,1436.0,verb.contact,31,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
16,3,put,66,69,1370,1373,27,38.0,65.0,1342.0,1369.0,86.0,132.0,1390.0,1436.0,verb.contact,31,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
17,0,put,12,15,1450,1453,13,3.0,11.0,1441.0,1449.0,,,,,verb.contact,32,subject,The girl,19.0,121.0,140.0,female,1.0,primary
17,1,took,33,37,1471,1475,26,30.0,32.0,1468.0,1470.0,49.0,117.0,1487.0,1555.0,verb.contact,33,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
17,4,clean,103,108,1541,1546,13,93.0,96.0,1531.0,1534.0,,,,,verb.change,34,subject,The girl,19.0,121.0,140.0,female,1.0,primary
18,0,had,8,11,1565,1568,13,4.0,7.0,1561.0,1564.0,,,,,verb.possession,35,subject,The girl,19.0,121.0,140.0,female,1.0,primary
19,0,sat,4,7,1591,1594,13,0.0,3.0,1587.0,1590.0,33.0,69.0,1620.0,1656.0,verb.contact,37,subject,The girl,19.0,121.0,140.0,female,1.0,primary
20,1,cracked,12,19,1670,1677,34,0.0,7.0,1658.0,1665.0,,,,,verb.change,36,subject,a neighbour,1.0,4.0,5.0,unknown,0.0,tertiary
20,5,give,80,84,1738,1742,34,73.0,74.0,1731.0,1732.0,,,,,verb.possession,41,subject,a neighbour,1.0,4.0,5.0,unknown,0.0,tertiary
21,2,have,54,58,1831,1835,13,38.0,41.0,1815.0,1818.0,66.0,73.0,1843.0,1850.0,verb.consumption,40,subject,The girl,19.0,121.0,140.0,female,1.0,primary
21,3,borrowed,102,110,1879,1887,36,88.0,101.0,1865.0,1878.0,,,,,verb.possession,42,subject,another woman,1.0,0.0,1.0,female,1.0,tertiary
22,0,grew,9,13,2016,2020,13,0.0,3.0,2007.0,2010.0,,,,,verb.change,44,subject,The girl,19.0,121.0,140.0,female,1.0,primary
22,1,earned,46,52,2053,2059,13,29.0,41.0,2036.0,2048.0,,,,,verb.possession,43,subject,The girl,19.0,121.0,140.0,female,1.0,primary
22,3,planted,146,153,2153,2160,13,100.0,103.0,2107.0,2110.0,,,,,verb.contact,45,subject,The girl,19.0,121.0,140.0,female,1.0,primary
23,3,met,117,120,2342,2345,42,109.0,116.0,2334.0,2341.0,,,,,verb.social,48,subject,the two,1.0,0.0,1.0,unknown,0.0,tertiary
23,4,talked,125,131,2350,2356,42,109.0,116.0,2334.0,2341.0,,,,,verb.communication,49,subject,the two,1.0,0.0,1.0,unknown,0.0,tertiary
26,2,replied,30,37,2494,2501,336,1.0,21.0,2465.0,2485.0,,,,,verb.communication,53,subject,"the young man , with whom things had gone badly's sister",1.0,5.0,6.0,female,0.6428571428571429,tertiary
26,3,borrow,64,70,2528,2534,337,54.0,63.0,2518.0,2527.0,82.0,101.0,2546.0,2565.0,verb.possession,52,subject,the women,2.0,2.0,4.0,female,1.0,tertiary
26,4,clean,85,90,2549,2554,337,54.0,63.0,2518.0,2527.0,,,,,verb.change,51,subject,the women,2.0,2.0,4.0,female,1.0,tertiary
26,5,borrow,107,113,2571,2577,337,54.0,63.0,2518.0,2527.0,122.0,135.0,2586.0,2599.0,verb.possession,54,subject,the women,2.0,2.0,4.0,female,1.0,tertiary
26,7,give,158,162,2622,2626,337,153.0,157.0,2617.0,2621.0,,,,,verb.possession,55,subject,the women,2.0,2.0,4.0,female,1.0,tertiary
26,9,eat,190,193,2654,2657,336,167.0,171.0,2631.0,2635.0,,,,,verb.consumption,56,subject,"the young man , with whom things had gone badly's sister",1.0,5.0,6.0,female,0.6428571428571429,tertiary
27,0,went,7,11,2667,2671,43,4.0,6.0,2664.0,2666.0,,,,,verb.motion,58,subject,"the young man , with whom things had gone badly",1.0,4.0,5.0,male,1.0,tertiary
28,1,filled,20,26,2701,2707,26,4.0,15.0,2685.0,2696.0,,,,,verb.cognition,57,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
28,4,reached,109,116,2790,2797,26,102.0,104.0,2783.0,2785.0,,,,,verb.motion,59,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
28,5,saw,130,133,2811,2814,26,102.0,104.0,2783.0,2785.0,,,,,verb.perception,60,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
29,0,slung,3,8,2864,2869,26,0.0,2.0,2861.0,2863.0,14.0,78.0,2875.0,2939.0,verb.contact,61,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
29,1,departed,37,45,2898,2906,26,0.0,2.0,2861.0,2863.0,,,,,verb.motion,62,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
30,0,awoke,21,26,2961,2966,26,10.0,20.0,2950.0,2960.0,,,,,verb.body,63,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
30,0,awoke,21,26,2961,2966,27,10.0,20.0,2950.0,2960.0,,,,,verb.body,63,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
30,1,sought,31,37,2971,2977,26,10.0,20.0,2950.0,2960.0,,,,,verb.contact,65,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
30,1,sought,31,37,2971,2977,27,10.0,20.0,2950.0,2960.0,,,,,verb.contact,65,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
30,2,cook,53,57,2993,2997,26,10.0,20.0,2950.0,2960.0,,,,,verb.consumption,64,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
30,2,cook,53,57,2993,2997,27,10.0,20.0,2950.0,2960.0,,,,,verb.consumption,64,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
30,4,find,92,96,3032,3036,27,82.0,85.0,3022.0,3025.0,,,,,verb.possession,66,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
31,0,said,14,18,3063,3067,27,10.0,13.0,3059.0,3062.0,,,,,verb.communication,69,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
31,3,stolen,59,65,3108,3114,338,38.0,48.0,3087.0,3097.0,71.0,84.0,3120.0,3133.0,verb.possession,68,subject,some thief,1.0,0.0,1.0,unknown,0.0,tertiary
31,4,slept,79,84,3128,3133,27,77.0,78.0,3126.0,3127.0,,,,,verb.body,67,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
32,1,go,7,9,3142,3144,27,0.0,1.0,3135.0,3136.0,,,,,verb.motion,70,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
32,2,see,14,17,3149,3152,27,0.0,1.0,3135.0,3136.0,,,,,verb.communication,73,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,0,ate,7,10,3282,3285,27,3.0,6.0,3278.0,3281.0,,,,,verb.consumption,72,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,1,wanted,20,26,3295,3301,27,11.0,15.0,3286.0,3290.0,,,,,verb.emotion,71,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,2,took,31,35,3306,3310,27,3.0,6.0,3278.0,3281.0,47.0,61.0,3322.0,3336.0,verb.motion,74,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,3,gave,67,71,3342,3346,27,3.0,6.0,3278.0,3281.0,77.0,97.0,3352.0,3372.0,verb.possession,75,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,4,said,113,117,3388,3392,337,103.0,112.0,3378.0,3387.0,,,,,verb.communication,76,subject,the women,2.0,2.0,4.0,female,1.0,tertiary
34,7,bring,179,184,3454,3459,27,168.0,171.0,3443.0,3446.0,,,,,verb.motion,78,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
34,8,had,208,211,3483,3486,27,185.0,198.0,3460.0,3473.0,,,,,verb.consumption,77,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
35,0,earned,16,22,3504,3510,27,12.0,15.0,3500.0,3503.0,,,,,verb.possession,80,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
35,1,needed,37,43,3525,3531,27,33.0,36.0,3521.0,3524.0,,,,,verb.consumption,79,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
35,3,get,78,81,3566,3569,27,12.0,15.0,3500.0,3503.0,,,,,verb.possession,81,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
36,0,thought,9,16,3636,3643,27,5.0,8.0,3632.0,3635.0,,,,,verb.cognition,82,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
37,0,thought,23,30,3687,3694,52,0.0,22.0,3664.0,3686.0,,,,,verb.cognition,84,subject,someone else,1.0,0.0,1.0,unknown,0.0,tertiary
37,3,heard,80,85,3744,3749,14,52.0,70.0,3716.0,3734.0,,,,,verb.cognition,83,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
37,3,heard,80,85,3744,3749,27,52.0,70.0,3716.0,3734.0,,,,,verb.cognition,83,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
37,4,sent,118,122,3782,3786,14,52.0,70.0,3716.0,3734.0,157.0,177.0,3821.0,3841.0,verb.motion,85,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
37,4,sent,118,122,3782,3786,27,52.0,70.0,3716.0,3734.0,157.0,177.0,3821.0,3841.0,verb.motion,85,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
38,0,told,18,22,3861,3865,13,9.0,17.0,3852.0,3860.0,,,,,verb.communication,88,subject,The girl,19.0,121.0,140.0,female,1.0,primary
38,4,spare,68,73,3911,3916,13,54.0,57.0,3897.0,3900.0,,,,,verb.consumption,87,subject,The girl,19.0,121.0,140.0,female,1.0,primary
39,0,found,14,19,3935,3940,13,10.0,13.0,3931.0,3934.0,,,,,verb.cognition,89,subject,The girl,19.0,121.0,140.0,female,1.0,primary
39,2,changed,57,64,3978,3985,13,53.0,56.0,3974.0,3977.0,,,,,verb.cognition,90,subject,The girl,19.0,121.0,140.0,female,1.0,primary
39,4,gathered,104,112,4025,4033,13,53.0,56.0,3974.0,3977.0,,,,,verb.contact,91,subject,The girl,19.0,121.0,140.0,female,1.0,primary
40,1,said,21,25,4098,4102,13,1.0,14.0,4078.0,4091.0,,,,,verb.communication,92,subject,The girl,19.0,121.0,140.0,female,1.0,primary
41,1,overjoyed,23,32,4235,4244,26,0.0,18.0,4212.0,4230.0,,,,,verb.emotion,94,subject,the brother,6.0,11.0,17.0,male,1.0,tertiary
41,1,overjoyed,23,32,4235,4244,60,0.0,18.0,4212.0,4230.0,,,,,verb.emotion,94,subject,The brother 's wife,1.0,3.0,4.0,female,0.6363636363636364,tertiary
41,2,tasted,73,79,4285,4291,60,69.0,72.0,4281.0,4284.0,,,,,verb.perception,96,subject,The brother 's wife,1.0,3.0,4.0,female,0.6363636363636364,tertiary
41,3,declared,88,96,4300,4308,60,84.0,87.0,4296.0,4299.0,,,,,verb.communication,98,subject,The brother 's wife,1.0,3.0,4.0,female,0.6363636363636364,tertiary
41,6,eaten,128,133,4340,4345,60,104.0,107.0,4316.0,4319.0,,,,,verb.consumption,97,subject,The brother 's wife,1.0,3.0,4.0,female,0.6363636363636364,tertiary
42,1,called,76,82,4423,4429,13,72.0,75.0,4419.0,4422.0,102.0,167.0,4449.0,4514.0,verb.communication,99,subject,The girl,19.0,121.0,140.0,female,1.0,primary
42,4,go,137,139,4484,4486,61,110.0,136.0,4457.0,4483.0,,,,,verb.motion,102,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
42,4,go,137,139,4484,4486,62,110.0,136.0,4457.0,4483.0,,,,,verb.motion,102,subject,a rich woman,1.0,0.0,1.0,female,1.0,tertiary
43,2,look,39,43,4555,4559,13,4.0,12.0,4520.0,4528.0,,,,,verb.perception,101,subject,The girl,19.0,121.0,140.0,female,1.0,primary
43,3,told,57,61,4573,4577,13,4.0,55.0,4520.0,4571.0,,,,,verb.communication,103,subject,The girl,19.0,121.0,140.0,female,1.0,primary
44,0,returned,27,35,4681,4689,13,15.0,26.0,4669.0,4680.0,,,,,verb.motion,104,subject,The girl,19.0,121.0,140.0,female,1.0,primary
44,0,returned,27,35,4681,4689,65,15.0,26.0,4669.0,4680.0,,,,,verb.motion,104,subject,The girl's husband,7.0,13.0,20.0,male,1.0,tertiary
44,2,found,69,74,4723,4728,13,15.0,26.0,4669.0,4680.0,,,,,verb.perception,105,subject,The girl,19.0,121.0,140.0,female,1.0,primary
44,2,found,69,74,4723,4728,65,15.0,26.0,4669.0,4680.0,,,,,verb.perception,105,subject,The girl's husband,7.0,13.0,20.0,male,1.0,tertiary
47,0,sent,3,7,4783,4787,61,1.0,2.0,4781.0,4782.0,47.0,67.0,4827.0,4847.0,verb.motion,106,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
47,1,buy,50,53,4830,4833,61,1.0,2.0,4781.0,4782.0,,,,,verb.possession,108,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
47,3,sell,87,91,4867,4871,341,73.0,76.0,4853.0,4856.0,,,,,verb.possession,109,subject,The girl's sister,1.0,3.0,4.0,female,1.0,tertiary
47,4,told,104,108,4884,4888,341,73.0,76.0,4853.0,4856.0,,,,,verb.communication,113,subject,The girl's sister,1.0,3.0,4.0,female,1.0,tertiary
47,6,know,138,142,4918,4922,61,136.0,137.0,4916.0,4917.0,,,,,verb.cognition,112,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
47,7,lets,147,151,4927,4931,341,143.0,146.0,4923.0,4926.0,,,,,verb.social,111,subject,The girl's sister,1.0,3.0,4.0,female,1.0,tertiary
47,8,buy,165,168,4945,4948,342,152.0,164.0,4932.0,4944.0,,,,,verb.possession,110,subject,other people,2.0,0.0,2.0,unknown,0.0,tertiary
48,4,go,68,70,5024,5026,61,61.0,62.0,5017.0,5018.0,,,,,verb.motion,116,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
48,8,treating,130,138,5086,5094,341,122.0,125.0,5078.0,5081.0,143.0,151.0,5099.0,5107.0,verb.body,114,subject,The girl's sister,1.0,3.0,4.0,female,1.0,tertiary
49,2,found,68,73,5178,5183,61,18.0,20.0,5128.0,5130.0,,,,,verb.possession,119,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
49,3,cleaning,78,86,5188,5196,16,74.0,77.0,5184.0,5187.0,,,,,verb.contact,118,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
50,1,refuse,13,19,5221,5227,13,9.0,12.0,5217.0,5220.0,,,,,verb.communication,117,subject,The girl,19.0,121.0,140.0,female,1.0,primary
50,2,sell,23,27,5231,5235,13,9.0,12.0,5217.0,5220.0,46.0,75.0,5254.0,5283.0,verb.possession,122,subject,The girl,19.0,121.0,140.0,female,1.0,primary
50,3,wanted,65,71,5273,5279,343,61.0,64.0,5269.0,5272.0,,,,,verb.consumption,121,subject,another slave's wife,3.0,2.0,5.0,female,1.0,tertiary
51,0,asked,3,8,5289,5294,61,0.0,2.0,5286.0,5288.0,,,,,verb.communication,123,subject,another slave,1.0,16.0,17.0,male,1.0,tertiary
53,0,arrived,16,23,5395,5402,16,6.0,15.0,5385.0,5394.0,,,,,verb.motion,124,subject,The girl's father's wife,6.0,4.0,10.0,female,1.0,tertiary
53,0,arrived,16,23,5395,5402,55,6.0,15.0,5385.0,5394.0,,,,,verb.motion,124,subject,"her brother 's wife , who had heard all about the pumpkin tree , and sent her slave with a handful of grain to buy her a pumpkin's slave",2.0,1.0,3.0,male,0.6,tertiary
54,0,gave,7,11,5450,5454,13,5.0,6.0,5448.0,5449.0,,,,,verb.possession,126,subject,The girl,19.0,121.0,140.0,female,1.0,primary
54,2,take,31,35,5474,5478,13,5.0,6.0,5448.0,5449.0,44.0,50.0,5487.0,5493.0,verb.possession,127,subject,The girl,19.0,121.0,140.0,female,1.0,primary
55,1,believe,10,17,5506,5513,14,1.0,2.0,5497.0,5498.0,,,,,verb.cognition,129,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
56,1,sold,10,14,5528,5532,14,1.0,4.0,5519.0,5522.0,,,,,verb.possession,128,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
57,1,go,8,10,5567,5569,14,0.0,1.0,5559.0,5560.0,,,,,verb.motion,131,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
57,3,cried,38,43,5597,5602,14,0.0,27.0,5559.0,5586.0,56.0,65.0,5615.0,5624.0,verb.communication,130,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
58,3,exclaimed,65,74,5691,5700,13,1.0,62.0,5627.0,5688.0,85.0,131.0,5711.0,5757.0,verb.communication,132,subject,The girl,19.0,121.0,140.0,female,1.0,primary
58,3,exclaimed,65,74,5691,5700,14,1.0,62.0,5627.0,5688.0,85.0,131.0,5711.0,5757.0,verb.communication,132,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
58,4,running,85,92,5711,5718,13,75.0,83.0,5701.0,5709.0,,,,,verb.motion,133,subject,The girl,19.0,121.0,140.0,female,1.0,primary
59,0,followed,16,24,5775,5783,13,4.0,15.0,5763.0,5774.0,,,,,verb.motion,134,subject,The girl,19.0,121.0,140.0,female,1.0,primary
59,0,followed,16,24,5775,5783,14,4.0,15.0,5763.0,5774.0,,,,,verb.motion,134,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,3,find,62,66,5903,5907,14,42.0,52.0,5883.0,5893.0,,,,,verb.possession,135,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,4,sold,72,76,5913,5917,14,5.0,7.0,5846.0,5848.0,,,,,verb.possession,138,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,6,wished,119,125,5960,5966,14,90.0,105.0,5931.0,5946.0,,,,,verb.emotion,137,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,8,had,153,156,5994,5997,14,142.0,152.0,5983.0,5993.0,,,,,verb.possession,136,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
60,8,had,153,156,5994,5997,27,142.0,152.0,5983.0,5993.0,,,,,verb.possession,136,subject,the brother's sister,5.0,19.0,24.0,female,1.0,tertiary
61,1,bathed,18,24,6034,6040,13,10.0,13.0,6026.0,6029.0,33.0,42.0,6049.0,6058.0,verb.body,139,subject,The girl,19.0,121.0,140.0,female,1.0,primary
61,2,bound,48,53,6064,6069,13,10.0,13.0,6026.0,6029.0,,,,,verb.contact,140,subject,The girl,19.0,121.0,140.0,female,1.0,primary
61,4,wrapped,103,110,6119,6126,13,10.0,13.0,6026.0,6029.0,,,,,verb.contact,141,subject,The girl,19.0,121.0,140.0,female,1.0,primary
61,6,hide,149,153,6165,6169,13,10.0,13.0,6026.0,6029.0,,,,,verb.perception,142,subject,The girl,19.0,121.0,140.0,female,1.0,primary
61,8,find,196,200,6212,6216,13,174.0,185.0,6190.0,6201.0,205.0,210.0,6221.0,6226.0,verb.possession,144,subject,The girl,19.0,121.0,140.0,female,1.0,primary
61,8,find,196,200,6212,6216,14,174.0,185.0,6190.0,6201.0,205.0,210.0,6221.0,6226.0,verb.possession,144,subject,The girl's brother,9.0,24.0,33.0,male,1.0,tertiary
62,0,wandered,19,27,6247,6255,13,15.0,18.0,6243.0,6246.0,35.0,91.0,6263.0,6319.0,verb.motion,143,subject,The girl,19.0,121.0,140.0,female,1.0,primary
62,1,eating,35,41,6263,6269,13,15.0,18.0,6243.0,6246.0,,,,,verb.consumption,146,subject,The girl,19.0,121.0,140.0,female,1.0,primary
62,3,climbed,113,120,6341,6348,13,109.0,112.0,6337.0,6340.0,,,,,verb.motion,147,subject,The girl,19.0,121.0,140.0,female,1.0,primary
62,4,tucked,128,134,6356,6362,13,109.0,112.0,6337.0,6340.0,143.0,149.0,6371.0,6377.0,verb.contact,148,subject,The girl,19.0,121.0,140.0,female,1.0,primary
63,1,saw,44,47,6544,6547,13,40.0,43.0,6540.0,6543.0,,,,,verb.perception,150,subject,The girl,19.0,121.0,140.0,female,1.0,primary
63,2,coming,69,75,6569,6575,13,40.0,43.0,6540.0,6543.0,,,,,verb.motion,149,subject,The girl,19.0,121.0,140.0,female,1.0,primary
64,1,feel,31,35,6656,6660,13,27.0,30.0,6652.0,6655.0,,,,,verb.cognition,153,subject,The girl,19.0,121.0,140.0,female,1.0,primary
65,0,longed,4,10,6703,6709,13,0.0,3.0,6699.0,6702.0,59.0,106.0,6758.0,6805.0,verb.emotion,152,subject,The girl,19.0,121.0,140.0,female,1.0,primary
65,4,earn,144,148,6843,6847,13,137.0,140.0,6836.0,6839.0,158.0,176.0,6857.0,6875.0,verb.possession,154,subject,The girl,19.0,121.0,140.0,female,1.0,primary
66,0,failed,32,38,6909,6915,13,20.0,31.0,6897.0,6908.0,,,,,verb.social,155,subject,The girl,19.0,121.0,140.0,female,1.0,primary
66,1,began,48,53,6925,6930,13,44.0,47.0,6921.0,6924.0,61.0,69.0,6938.0,6946.0,verb.change,156,subject,The girl,19.0,121.0,140.0,female,1.0,primary
