sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
But choose: will you have my blessing or my property?' ,have,AFTER,"'Your property, certainly,' answered the son, and his father nodded. ",answered,3,4,2,0
"'Your property, certainly,' answered the son, and his father nodded. ",answered,BEFORE,"'Your property, certainly,' answered the son, and his father nodded. ",nodded,4,4,0,1
"'Your property, certainly,' answered the son, and his father nodded. ",nodded,BEFORE,"asked the old man of the girl, who stood by her brother. ",asked,4,6,1,0
"asked the old man of the girl, who stood by her brother. ",asked,AFTER,"asked the old man of the girl, who stood by her brother. ",stood,6,6,0,1
"asked the old man of the girl, who stood by her brother. ",stood,BEFORE,"'I will have blessing,' she answered, and her father gave her much blessing. ",have,6,7,1,1
"'I will have blessing,' she answered, and her father gave her much blessing. ",have,AFTER,"'I will have blessing,' she answered, and her father gave her much blessing. ",answered,7,7,1,2
"'I will have blessing,' she answered, and her father gave her much blessing. ",answered,BEFORE,"'I will have blessing,' she answered, and her father gave her much blessing. ",gave,7,7,2,3
"'I will have blessing,' she answered, and her father gave her much blessing. ",gave,BEFORE,"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",died,7,8,3,0
"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",died,BEFORE,"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",mourned,8,8,0,1
"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",mourned,BEFORE,"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",gave,8,8,1,2
"That night he died, and his wife and son and daughter mourned for him seven days, and gave him a burial according to the custom of his people. ",gave,BEFORE,"But hardly was the time of mourning over, than the mother was attacked by a disease which was common in that country. ",attacked,8,9,2,3
"But hardly was the time of mourning over, than the mother was attacked by a disease which was common in that country. ",attacked,BEFORE,"'I am going away from you,' she said to her children, in a faint voice; ",said,9,10,3,2
"'I am going away from you,' she said to her children, in a faint voice; ",said,BEFORE," 'but first, my son, choose which you will have: blessing or property.' ",choose,10,11,2,0
" 'but first, my son, choose which you will have: blessing or property.' ",choose,BEFORE," 'but first, my son, choose which you will have: blessing or property.' ",have,11,11,0,2
" 'but first, my son, choose which you will have: blessing or property.' ",have,BEFORE,"'Property, certainly,' answered the son. ",answered,11,12,2,0
"'Property, certainly,' answered the son. ",answered,BEFORE,"'I will have blessing,' said the girl; ",have,12,14,0,1
"'I will have blessing,' said the girl; ",have,AFTER,"'I will have blessing,' said the girl; ",said,14,14,1,2
"'I will have blessing,' said the girl; ",said,BEFORE," and her mother gave her much blessing, and that night she died. ",gave,14,15,2,0
" and her mother gave her much blessing, and that night she died. ",gave,BEFORE," and her mother gave her much blessing, and that night she died. ",died,15,15,0,1
" and her mother gave her much blessing, and that night she died. ",died,BEFORE,"When the days of mourning were ended, the brother bade his sister put outside the hut all that belonged to his father and his mother. ",bade,15,16,1,2
"When the days of mourning were ended, the brother bade his sister put outside the hut all that belonged to his father and his mother. ",bade,BEFORE,"When the days of mourning were ended, the brother bade his sister put outside the hut all that belonged to his father and his mother. ",put,16,16,2,3
"When the days of mourning were ended, the brother bade his sister put outside the hut all that belonged to his father and his mother. ",put,BEFORE,"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",put,16,17,3,0
"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",put,BEFORE,"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",took,17,17,0,1
"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",took,BEFORE,"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",clean,17,17,1,4
"So the girl put them out, and he took them away, save only a small pot and a vessel in which she could clean her corn. ",clean,BEFORE,But she had no corn to clean. ,had,17,18,4,0
But she had no corn to clean. ,had,BEFORE,"She sat at home, sad and hungry, when a neighbour knocked at the door. ",sat,18,19,0,0
"She sat at home, sad and hungry, when a neighbour knocked at the door. ",sat,AFTER,"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",cracked,19,20,0,1
"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",cracked,BEFORE,"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",lend,20,20,1,2
"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",lend,BEFORE,"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",cook,20,20,2,3
"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",cook,BEFORE,"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",give,20,20,3,5
"'My pot has cracked in the fire, lend me yours to cook my supper in, and I will give you a handful of corn in return.' ",give,AFTER,"And the girl was glad, and that night she was able to have supper herself, and next day another woman borrowed her pot, and then another and another, for never were known so many accidents as befell the village pots at that time. ",have,20,21,5,2
"And the girl was glad, and that night she was able to have supper herself, and next day another woman borrowed her pot, and then another and another, for never were known so many accidents as befell the village pots at that time. ",have,BEFORE,"And the girl was glad, and that night she was able to have supper herself, and next day another woman borrowed her pot, and then another and another, for never were known so many accidents as befell the village pots at that time. ",borrowed,21,21,2,3
"And the girl was glad, and that night she was able to have supper herself, and next day another woman borrowed her pot, and then another and another, for never were known so many accidents as befell the village pots at that time. ",borrowed,BEFORE,"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",grew,21,22,3,0
"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",grew,AFTER,"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",earned,22,22,0,1
"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",earned,BEFORE,"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",planted,22,22,1,3
"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",planted,BEFORE,"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",gave,22,22,3,5
"She soon grew quite fat with all the corn she earned with the help of her pot, and then one evening she picked up a pumpkin seed in a corner, and planted it near her well, and it sprang up, and gave her many pumpkins. ",gave,BEFORE,"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",happened,22,23,5,0
"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",happened,BEFORE,"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",met,23,23,0,3
"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",met,BEFORE,"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",talked,23,23,3,4
"At last it happened that a youth from her village passed through the place where the girl's brother was, and the two met and talked. ",talked,BEFORE,"asked the young man, with whom things had gone badly, for he was idle. ",asked,23,25,4,0
"asked the young man, with whom things had gone badly, for he was idle. ",asked,BEFORE,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",replied,25,26,0,2
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",replied,AFTER,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",borrow,26,26,2,3
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",borrow,AFTER,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",clean,26,26,3,4
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",clean,BEFORE,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",borrow,26,26,4,5
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",borrow,BEFORE,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",give,26,26,5,7
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",give,BEFORE,"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",eat,26,26,7,9
"'She is fat and well-liking,' replied the youth, 'for the women borrow her mortar to clean their corn, and borrow her pot to cook it in, and for al this they give her more food than she can eat.' ",eat,BEFORE,And he went his way. ,went,26,27,9,0
And he went his way. ,went,AFTER,"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",filled,27,28,0,1
"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",filled,BEFORE,"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",reached,28,28,1,4
"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",reached,BEFORE,"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",saw,28,28,4,5
"Now the brother was filled with envy at the words of the man, and he set out at once, and before dawn he had reached the hut, and saw the pot and the mortar were standing outside. ",saw,BEFORE,"He slung them over his shoulders and departed, pleased with his own cleverness; ",slung,28,29,5,0
"He slung them over his shoulders and departed, pleased with his own cleverness; ",slung,BEFORE,"He slung them over his shoulders and departed, pleased with his own cleverness; ",departed,29,29,0,1
"He slung them over his shoulders and departed, pleased with his own cleverness; ",departed,BEFORE," but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",awoke,29,30,1,0
" but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",awoke,BEFORE," but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",sought,30,30,0,1
" but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",sought,AFTER," but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",cook,30,30,1,2
" but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",cook,BEFORE," but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",find,30,30,2,4
" but when his sister awoke and sought for the pot to cook her corn for breakfast, she could find it nowhere. ",find,BEFORE,"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",said,30,31,4,0
"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",said,AFTER,"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",stolen,31,31,0,3
"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",stolen,AFTER,"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",slept,31,31,3,4
"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",slept,BEFORE,I will go and see if any of my pumpkins are ripe.' ,go,31,32,4,1
I will go and see if any of my pumpkins are ripe.' ,go,BEFORE,I will go and see if any of my pumpkins are ripe.' ,see,32,32,1,2
I will go and see if any of my pumpkins are ripe.' ,see,AFTER,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",ate,32,34,2,0
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",ate,AFTER,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",wanted,34,34,0,1
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",wanted,BEFORE,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",took,34,34,1,2
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",took,BEFORE,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",gave,34,34,2,3
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",gave,BEFORE,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",said,34,34,3,4
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",said,BEFORE,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",bring,34,34,4,7
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",bring,AFTER,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",had,34,34,7,8
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",had,BEFORE,"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",earned,34,35,8,0
"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",earned,AFTER,"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",needed,35,35,0,1
"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",needed,BEFORE,"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",get,35,35,1,3
"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",get,BEFORE,Then she thought she was quite rich. ,thought,35,36,3,0
Then she thought she was quite rich. ,thought,BEFORE,"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",thought,36,37,0,0
"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",thought,AFTER,"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",heard,37,37,0,3
"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",heard,BEFORE,"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",sent,37,37,3,4
"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",sent,BEFORE,"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",buy,37,37,4,5
"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",buy,BEFORE,At first the girl told him that so few were left that she could not spare any; ,told,37,38,5,0
At first the girl told him that so few were left that she could not spare any; ,told,AFTER,At first the girl told him that so few were left that she could not spare any; ,spare,38,38,0,4
At first the girl told him that so few were left that she could not spare any; ,spare,BEFORE," but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",found,38,39,4,0
" but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",found,BEFORE," but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",changed,39,39,0,2
" but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",changed,BEFORE," but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",gathered,39,39,2,4
" but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",gathered,BEFORE,"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",said,39,40,4,1
"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",said,BEFORE,"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",carry,40,40,1,2
"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",carry,BEFORE,"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",tell,40,40,2,3
"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",tell,AFTER,"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",overjoyed,40,41,3,1
"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",overjoyed,BEFORE,"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",tasted,41,41,1,2
"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",tasted,BEFORE,"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",declared,41,41,2,3
"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",declared,AFTER,"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",eaten,41,41,3,6
"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",eaten,BEFORE,"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",called,41,42,6,1
"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",called,BEFORE,"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",bade,42,42,1,3
"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",bade,BEFORE,"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",go,42,42,3,4
"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",go,AFTER,"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",look,42,43,4,2
"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",look,BEFORE,"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",told,43,43,2,3
"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",told,BEFORE,"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",returned,43,44,3,0
"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",returned,BEFORE,"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",found,44,44,0,2
"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",found,BEFORE,asked he. ,asked,44,46,2,0
asked he. ,asked,AFTER,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",sent,46,47,0,0
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",sent,BEFORE,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",buy,47,47,0,1
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",buy,BEFORE,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",sell,47,47,1,3
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",sell,BEFORE,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",told,47,47,3,4
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",told,AFTER,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",know,47,47,4,6
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",know,AFTER,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",lets,47,47,6,7
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",lets,AFTER,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",buy,47,47,7,8
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",buy,BEFORE,"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",treating,47,48,8,8
"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",treating,BEFORE,"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",said,48,48,8,2
"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",said,BEFORE,"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",go,48,48,2,4
"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",go,BEFORE,"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",punish,48,48,4,7
"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",punish,AFTER,"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",found,48,49,7,2
"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",found,AFTER,"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",cleaning,49,49,2,3
"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",cleaning,AFTER,'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,refuse,49,50,3,1
'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,refuse,BEFORE,'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,sell,50,50,1,2
'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,sell,AFTER,'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,wanted,50,50,2,3
'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,wanted,BEFORE,he asked. ,asked,50,51,3,0
he asked. ,asked,BEFORE,"'The old ones are finished, and the new ones are not yet come,' answered the girl. ",answered,51,52,0,4
"'The old ones are finished, and the new ones are not yet come,' answered the girl. ",answered,AFTER,"'When her slave arrived two days ago, there were only four left; ",arrived,52,53,4,0
"'When her slave arrived two days ago, there were only four left; ",arrived,BEFORE," but I gave him one, and would take no corn for it.' ",gave,53,54,0,0
" but I gave him one, and would take no corn for it.' ",gave,BEFORE," but I gave him one, and would take no corn for it.' ",take,54,54,0,2
" but I gave him one, and would take no corn for it.' ",take,BEFORE,'I do not believe you; ,believe,54,55,2,1
'I do not believe you; ,believe,AFTER, you have sold them all to other people. ,sold,55,56,1,1
 you have sold them all to other people. ,sold,BEFORE,"I shall go and cut down the pumpkin,' cried her brother in a rage. ",go,56,57,1,1
