sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"At length she said to herself, 'Well, some thief must have stolen them while I slept. ",slept,BEFORE,I will go and see if any of my pumpkins are ripe.' ,go,31,32,4,1
I will go and see if any of my pumpkins are ripe.' ,go,BEFORE,"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",bring,32,34,1,7
"So she ate what she wanted and took the others to the village, and gave them in exchange for corn, and the women said that no pumpkins were as sweet as these, and that she was to bring every day all that she had. ",bring,AFTER,"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",earned,34,35,7,0
"In this way she earned more than she needed for herself, and soon was able to get another mortar and cooking pot in exchange for her corn. ",earned,BEFORE,Then she thought she was quite rich. ,thought,35,36,0,0
Then she thought she was quite rich. ,thought,BEFORE,"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",thought,36,37,0,0
"Unluckily someone else thought so too, and this was her brother's wife, who had heard all about the pumpkin tree, and sent her slave with a handful of grain to buy her a pumpkin. ",thought,BEFORE,At first the girl told him that so few were left that she could not spare any; ,told,37,38,0,0
At first the girl told him that so few were left that she could not spare any; ,told,BEFORE," but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",gathered,38,39,0,4
" but when she found that he belonged to her brother, she changed her mind, and went out to the tree and gathered the largest and the ripest that was there. ",gathered,BEFORE,"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",tell,39,40,4,3
"'Take this one,' she said to the slave, 'and carry it back to your mistress, but tell her to keep the corn, as the pumpkin is a gift.' ",tell,BEFORE,"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",declared,40,41,3,3
"The brother's wife was overjoyed at the sight of the fruit, and when she tasted it, she declared it was the nicest she had ever eaten. ",declared,BEFORE,"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",bade,41,42,3,3
"Indeed, all night she thought of nothing else, and early in the morning she called another slave (for she was a rich woman) and bade him go and ask for another pumpkin. ",bade,BEFORE,"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",told,42,43,3,3
"But the girl, who had just been out to look at her tree, told him that they were all eaten, so he went back empty-handed to his mistress. ",told,BEFORE,"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",returned,43,44,3,0
"In the evening her husband returned from hunting a long way off, and found his wife in tears. ",returned,BEFORE,asked he. ,asked,44,46,0,0
asked he. ,asked,BEFORE,"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",told,46,47,0,4
"'I sent a slave with some grain to your sister to buy some pumpkins, but she would not sell me any, and told me there were none, though I know she lets other people buy them.' ",told,BEFORE,"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",punish,47,48,4,7
"'Well, never mind now--go to sleep,' said he, 'and to-morrow I will go and pull up the pumpkin tree, and that will punish her for treating you so badly.' ",punish,AFTER,"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",cleaning,48,49,7,3
"So before sunrise he got up and set out for his sister's house, and found her cleaning some corn. ",cleaning,AFTER,'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,wanted,49,50,3,3
'Why did you refuse to sell my wife a pumpkin yesterday when she wanted one?' ,wanted,BEFORE,he asked. ,asked,50,51,3,0
he asked. ,asked,BEFORE,"'The old ones are finished, and the new ones are not yet come,' answered the girl. ",answered,51,52,0,4
"'The old ones are finished, and the new ones are not yet come,' answered the girl. ",answered,AFTER,"'When her slave arrived two days ago, there were only four left; ",arrived,52,53,4,0
"'When her slave arrived two days ago, there were only four left; ",arrived,BEFORE," but I gave him one, and would take no corn for it.' ",gave,53,54,0,0
" but I gave him one, and would take no corn for it.' ",gave,BEFORE,'I do not believe you; ,believe,54,55,0,1
'I do not believe you; ,believe,AFTER, you have sold them all to other people. ,sold,55,56,1,1
 you have sold them all to other people. ,sold,BEFORE,"I shall go and cut down the pumpkin,' cried her brother in a rage. ",cried,56,57,1,3
"I shall go and cut down the pumpkin,' cried her brother in a rage. ",cried,BEFORE,"'If you cut down the pumpkin you shall cut off my hand with it,' exclaimed the girl, running up to her tree and catching hold of it. ",running,57,58,3,4
"'If you cut down the pumpkin you shall cut off my hand with it,' exclaimed the girl, running up to her tree and catching hold of it. ",running,BEFORE,"But her brother followed, and with one blow cut off the pumpkin and her hand too. ",followed,58,59,4,0
"But her brother followed, and with one blow cut off the pumpkin and her hand too. ",followed,BEFORE,"Then he went into the house and took away everything he could find, and sold the house to a friend of his who had long wished to have it, and his sister had no home to go to. ",sold,59,60,0,4
"Then he went into the house and took away everything he could find, and sold the house to a friend of his who had long wished to have it, and his sister had no home to go to. ",sold,AFTER,"Meanwhile she had bathed her arm carefully, and bound on it some healing leaves that grew near by, and wrapped a cloth round the leaves, and went to hide in the forest, that her brother might not find her again. ",bound,60,61,4,2
"Meanwhile she had bathed her arm carefully, and bound on it some healing leaves that grew near by, and wrapped a cloth round the leaves, and went to hide in the forest, that her brother might not find her again. ",bound,BEFORE,"For seven days she wandered about, eating only the fruit that hung from the trees above her, and every night she climbed up and tucked herself safely among the creepers which bound together the big branches, so that neither lions nor tigers nor panthers might get at her. ",climbed,61,62,2,3
"For seven days she wandered about, eating only the fruit that hung from the trees above her, and every night she climbed up and tucked herself safely among the creepers which bound together the big branches, so that neither lions nor tigers nor panthers might get at her. ",climbed,BEFORE,When she woke up on the seventh morning she saw from her perch smoke coming up from a little town on the edge of the forest. ,coming,62,63,3,2
When she woke up on the seventh morning she saw from her perch smoke coming up from a little town on the edge of the forest. ,coming,BEFORE,The sight of the huts made her feel more lonely and helpless than before. ,feel,63,64,2,1
The sight of the huts made her feel more lonely and helpless than before. ,feel,BEFORE,"She longed desperately for a draught of milk from a gourd, for there were no streams in that part, and she was very thirsty, but how was she to earn anything with only one hand? ",earn,64,65,1,4
"She longed desperately for a draught of milk from a gourd, for there were no streams in that part, and she was very thirsty, but how was she to earn anything with only one hand? ",earn,BEFORE,"And at this thought her courage failed, and she began to cry bitterly. ",cry,65,66,4,2
"And at this thought her courage failed, and she began to cry bitterly. ",cry,AFTER,"It happened that the king's son had come out from the town very early to shoot birds, and when the sun grew hot he left tired. ",shoot,66,67,2,3
"It happened that the king's son had come out from the town very early to shoot birds, and when the sun grew hot he left tired. ",shoot,BEFORE,"'I will lie here and rest under this tree,' he said to his attendants. ",said,67,68,3,3
"'I will lie here and rest under this tree,' he said to his attendants. ",said,BEFORE,"Away they went, and the young man fell asleep, and slept long. ",slept,68,70,3,2
"Away they went, and the young man fell asleep, and slept long. ",slept,BEFORE,Suddenly he was awakened by something wet and salt falling on his face. ,awakened,70,71,2,1
Suddenly he was awakened by something wet and salt falling on his face. ,awakened,BEFORE,he said to his slave. ,said,71,74,1,0
he said to his slave. ,said,BEFORE,"'No, master, it is not raining,' answered the slave. ",answered,74,76,0,2
"'No, master, it is not raining,' answered the slave. ",answered,BEFORE,"'Then climb up the tree and see what it is,' and the slave climbed up, and came back and told his master that a beautiful girl was sitting up there, and that it must have been her tears which had fallen on the face of the king's son. ",told,76,77,2,5
"'Then climb up the tree and see what it is,' and the slave climbed up, and came back and told his master that a beautiful girl was sitting up there, and that it must have been her tears which had fallen on the face of the king's son. ",told,AFTER,'Why was she crying?' ,crying,77,78,5,1
'Why was she crying?' ,crying,BEFORE,inquired the prince. ,inquired,78,79,1,0
inquired the prince. ,inquired,BEFORE,'I cannot tell--I did not dare to ask her; ,ask,79,80,0,4
'I cannot tell--I did not dare to ask her; ,ask,BEFORE, but perhaps she would tell you.' ,tell,80,81,4,1
 but perhaps she would tell you.' ,tell,AFTER,"And the master, greatly wondering, climbed up the tree. ",climbed,81,82,1,1
"And the master, greatly wondering, climbed up the tree. ",climbed,BEFORE,"said he gently, and, as she only sobbed louder, he continued: 'Are you a woman, or a spirit of the woods?' ",sobbed,82,84,1,1
"said he gently, and, as she only sobbed louder, he continued: 'Are you a woman, or a spirit of the woods?' ",sobbed,BEFORE,"'I am a woman,' she answered slowly, wiping her eyes with a leaf of the creeper that hung about her. ",answered,84,85,1,1
"'I am a woman,' she answered slowly, wiping her eyes with a leaf of the creeper that hung about her. ",answered,AFTER,'Then why do you cry?' ,cry,85,86,1,1
'Then why do you cry?' ,cry,BEFORE,he persisted. ,persisted,86,87,1,0
he persisted. ,persisted,BEFORE,"'I have many things to cry for,' she replied, 'more than you could ever guess.' ",replied,87,88,0,2
"'I have many things to cry for,' she replied, 'more than you could ever guess.' ",replied,BEFORE,"'Come home with me,' said the prince; ",said,88,89,2,1
"'Come home with me,' said the prince; ",said,BEFORE,"she said, opening her eyes and staring at him. ",staring,89,94,1,2
"she said, opening her eyes and staring at him. ",staring,BEFORE,"'Once every month I and my friends shoot birds in the forest,' he answered, 'but I was tired and bade them leave me to rest. ",answered,94,95,2,1
"'Once every month I and my friends shoot birds in the forest,' he answered, 'but I was tired and bade them leave me to rest. ",answered,AFTER,And you--what are you doing up in this tree?' ,doing,95,96,1,1
And you--what are you doing up in this tree?' ,doing,BEFORE,"At that she began to cry again, and told the king's son all that had befallen her since the death of her mother. ",told,96,97,1,2
"At that she began to cry again, and told the king's son all that had befallen her since the death of her mother. ",told,BEFORE,"'I cannot come down with you, for I do not like anyone to see me,' she ended with a sob. ",ended,97,98,2,5
"'I cannot come down with you, for I do not like anyone to see me,' she ended with a sob. ",ended,BEFORE,"I will manage all that,' said the king's son, and swinging himself to a lower branch, he bade his slave go quickly into the town, and bring back with him four strong men and a curtained litter. ",bade,98,100,5,4
"I will manage all that,' said the king's son, and swinging himself to a lower branch, he bade his slave go quickly into the town, and bring back with him four strong men and a curtained litter. ",bade,BEFORE,"When the man was gone, the girl climbed down, and hid herself on the ground in some bushes. ",hid,100,101,4,3
"When the man was gone, the girl climbed down, and hid herself on the ground in some bushes. ",hid,BEFORE,"Very soon the slave returned with the litter, which was placed on the ground close to the bushes where the girl lay. ",returned,101,102,3,0
"Very soon the slave returned with the litter, which was placed on the ground close to the bushes where the girl lay. ",returned,BEFORE,"'Now go, all of you, and call my attendants, for I do not wish to say here any longer,' he said to the men, and as soon as they were out of sight he bade the girl get into the litter, and fasten the curtains tightly. ",bade,102,103,0,7
"'Now go, all of you, and call my attendants, for I do not wish to say here any longer,' he said to the men, and as soon as they were out of sight he bade the girl get into the litter, and fasten the curtains tightly. ",bade,BEFORE,"asked they, breathless with running. ",asked,103,106,7,0
"asked they, breathless with running. ",asked,BEFORE,'I think I am ill; ,think,106,107,0,0
'I think I am ill; ,think,BEFORE," I am cold,' he said, and signing to the bearers, he drew the curtains, and was carried through the forest right inside his own house. ",carried,107,108,0,5
" I am cold,' he said, and signing to the bearers, he drew the curtains, and was carried through the forest right inside his own house. ",carried,BEFORE,"'Tell my father and mother that I have a fever, and want some gruel,' said he, 'and bid them send it quickly.' ",bid,108,109,5,4
"'Tell my father and mother that I have a fever, and want some gruel,' said he, 'and bid them send it quickly.' ",bid,BEFORE,"So the slave hastened to the king's palace and gave his message, which troubled both the king and the queen greatly. ",gave,109,110,4,1
"So the slave hastened to the king's palace and gave his message, which troubled both the king and the queen greatly. ",gave,BEFORE,"A pot of hot gruel was instantly prepared, and carried over to the sick man, and as soon as the council which was sitting was over, the king and his ministers went to pay him a visit, bearing a message from the queen that she would follow a little later. ",went,110,111,1,6
"A pot of hot gruel was instantly prepared, and carried over to the sick man, and as soon as the council which was sitting was over, the king and his ministers went to pay him a visit, bearing a message from the queen that she would follow a little later. ",went,AFTER,"Now the prince had pretended to be ill in order to soften his parent's hearts, and the next day he declared he felt better, and, getting into his litter, was carried to the palace in state, drums being beaten all along the road. ",felt,111,112,6,5
"Now the prince had pretended to be ill in order to soften his parent's hearts, and the next day he declared he felt better, and, getting into his litter, was carried to the palace in state, drums being beaten all along the road. ",felt,BEFORE,"He dismounted at the foot of the steps and walked up, a great parasol being held over his head by a slave. ",held,112,113,5,3
"He dismounted at the foot of the steps and walked up, a great parasol being held over his head by a slave. ",held,BEFORE,"Then he entered the cool, dark room where his father and mother were sitting, and said to them: 'I saw a girl yesterday in the forest whom I wish to marry, and, unknown to my attendants, I brought her back to my house in a litter. ",saw,113,114,3,4
"Then he entered the cool, dark room where his father and mother were sitting, and said to them: 'I saw a girl yesterday in the forest whom I wish to marry, and, unknown to my attendants, I brought her back to my house in a litter. ",saw,BEFORE,"Give me your consent, I beg, for no other woman pleases me as well, even though she has but one hand!' ",beg,114,115,4,1
"Give me your consent, I beg, for no other woman pleases me as well, even though she has but one hand!' ",beg,BEFORE,"Of course the king and queen would have preferred a daughter-in-law with two hands, and one who could have brought riches with her, but they could not bear to say 'No' to their son, so they told him it should be as he chose, and that the wedding feast should be prepared immediately. ",told,115,116,1,9
"Of course the king and queen would have preferred a daughter-in-law with two hands, and one who could have brought riches with her, but they could not bear to say 'No' to their son, so they told him it should be as he chose, and that the wedding feast should be prepared immediately. ",told,BEFORE,"The girl could scarcely believe her good fortune, and, in gratitude for all the kindness shown her, was so useful and pleasant to her husband's parents that they soon loved her. ",believe,116,117,9,1
"The girl could scarcely believe her good fortune, and, in gratitude for all the kindness shown her, was so useful and pleasant to her husband's parents that they soon loved her. ",believe,BEFORE,"By and bye a baby was born to her, and soon after that the prince was sent on a journey by his father to visit some of the distant towns of the kingdom, and to set right things that had gone wrong. ",sent,117,118,1,3
"By and bye a baby was born to her, and soon after that the prince was sent on a journey by his father to visit some of the distant towns of the kingdom, and to set right things that had gone wrong. ",sent,BEFORE,"No sooner had he started than the girl's brother, who had wasted all the riches his wife had brought him in recklessness and folly, and was now very poor, chanced to come into the town, and as he passed he heard a man say, 'Do you know that the king's son has married a woman who has lost one of her hands?' ",know,118,119,3,13
"No sooner had he started than the girl's brother, who had wasted all the riches his wife had brought him in recklessness and folly, and was now very poor, chanced to come into the town, and as he passed he heard a man say, 'Do you know that the king's son has married a woman who has lost one of her hands?' ",know,BEFORE,"On hearing these words the brother stopped and asked, 'Where did he find such a woman?' ",asked,119,120,13,2
"On hearing these words the brother stopped and asked, 'Where did he find such a woman?' ",asked,BEFORE,"'In the forest,' answered the man, and the cruel brother guessed at once it must be his sister. ",answered,120,121,2,0
"'In the forest,' answered the man, and the cruel brother guessed at once it must be his sister. ",answered,AFTER,"A great rage took possession of his soul as he thought of the girl whom he had tried to ruin being after all so much better off than himself, and he vowed that he would work her ill. ",tried,121,122,0,3
"A great rage took possession of his soul as he thought of the girl whom he had tried to ruin being after all so much better off than himself, and he vowed that he would work her ill. ",tried,BEFORE,Therefore that very afternoon he made his way to the palace and asked to see the king. ,asked,122,123,3,1
Therefore that very afternoon he made his way to the palace and asked to see the king. ,asked,BEFORE,"When he was admitted to his presence, he knelt down and touched the ground with his forehead, and the king bade him stand up and tell wherefore he had come. ",bade,123,124,1,4
"When he was admitted to his presence, he knelt down and touched the ground with his forehead, and the king bade him stand up and tell wherefore he had come. ",bade,BEFORE,"'By the kindness of your heart have you been deceived, O king,' said he. ",said,124,125,4,3
"'By the kindness of your heart have you been deceived, O king,' said he. ",said,AFTER,'Your son has married a girl who has lost a hand. ,married,125,126,3,1
'Your son has married a girl who has lost a hand. ,married,BEFORE,Do you know why she had lost it? ,know,126,127,1,1
Do you know why she had lost it? ,know,AFTER,"She was a witch, and has wedded three husbands, and each husband she has put to death with her arts. ",wedded,127,128,1,2
"She was a witch, and has wedded three husbands, and each husband she has put to death with her arts. ",wedded,BEFORE,"Then the people of the town cut off her hand, and turned her into the forest. ",turned,128,129,2,1
"Then the people of the town cut off her hand, and turned her into the forest. ",turned,BEFORE,"And what I say is true, for her town is my town also.' ",say,129,130,1,0
"And what I say is true, for her town is my town also.' ",say,BEFORE,"The king listened, and his face grew dark. ",grew,130,131,0,1
"The king listened, and his face grew dark. ",grew,BEFORE,"Unluckily he had a hasty temper, and did not stop to reason, and, instead of sending to the town, and discovering people who knew his daughter-in-law and could have told him how hard she had worked and how poor she had been, he believed all the brother's lying words, and made the queen believe them too. ",told,131,132,1,8
"Unluckily he had a hasty temper, and did not stop to reason, and, instead of sending to the town, and discovering people who knew his daughter-in-law and could have told him how hard she had worked and how poor she had been, he believed all the brother's lying words, and made the queen believe them too. ",told,BEFORE,"Together they took counsel what they should do, and in the end they decided that they also would put her out of the town. ",decided,132,133,8,3
"Together they took counsel what they should do, and in the end they decided that they also would put her out of the town. ",decided,BEFORE,But this did not content the brother. ,content,133,134,3,1
But this did not content the brother. ,content,BEFORE,"'Kill her,' he said. ",said,134,135,1,1
"'Kill her,' he said. ",said,AFTER,'It is no more than she deserves for daring to marry the king's son. ,marry,135,136,1,3
'It is no more than she deserves for daring to marry the king's son. ,marry,BEFORE,Then she can do no more hurt to anyone.' ,do,136,137,3,1
Then she can do no more hurt to anyone.' ,do,BEFORE,"'We cannot kill her,' answered they; ",kill,137,138,1,1
"'We cannot kill her,' answered they; ",kill,BEFORE," 'if we did, our son would assuredly kill us. ",kill,138,139,1,2
" 'if we did, our son would assuredly kill us. ",kill,BEFORE,"Let us do as the others did, and put her out of the town. ",Let,139,140,2,0
"Let us do as the others did, and put her out of the town. ",Let,BEFORE,And with this the envious brother was forced to be content.' ,forced,140,141,0,1
And with this the envious brother was forced to be content.' ,forced,AFTER,"The poor girl loved her husband very much, but just then the baby was more to her than all else in the world, and as long as she had him with her, she did not very much mind anything. ",mind,141,142,1,4
"The poor girl loved her husband very much, but just then the baby was more to her than all else in the world, and as long as she had him with her, she did not very much mind anything. ",mind,BEFORE,"So, taking her son on her arm, and hanging a little earthen pot for cooking round her neck, she left her house with its great peacock fans and slaves and seats of ivory, and plunged into the forest. ",left,142,143,4,3
"So, taking her son on her arm, and hanging a little earthen pot for cooking round her neck, she left her house with its great peacock fans and slaves and seats of ivory, and plunged into the forest. ",left,BEFORE,"For a while she walked, not knowing whither she went, then by and bye she grew tired, and sat under a tree to rest and to hush her baby to sleep. ",went,143,144,3,2
"For a while she walked, not knowing whither she went, then by and bye she grew tired, and sat under a tree to rest and to hush her baby to sleep. ",went,BEFORE,"Suddenly she raised her eyes, and saw a snake wriggling from under the bushes towards her. ",saw,144,145,2,1
"Suddenly she raised her eyes, and saw a snake wriggling from under the bushes towards her. ",saw,BEFORE,"'I am a dead woman,' she said to herself, and stayed quite still, for indeed she was too frightened to move. ",stayed,145,146,1,2
"'I am a dead woman,' she said to herself, and stayed quite still, for indeed she was too frightened to move. ",stayed,BEFORE,"In another minute the snake had reached her side, and to her surprise he spoke. ",reached,146,147,2,1
"In another minute the snake had reached her side, and to her surprise he spoke. ",reached,BEFORE,"'Open your earthen pot, and let me go in. ",Open,147,148,1,0
"'Open your earthen pot, and let me go in. ",Open,BEFORE,"Save me from sun, and I will save you from rain,' and she opened the pot, and when the snake had slipped in, she put on the cover. ",save,148,149,0,2
"Save me from sun, and I will save you from rain,' and she opened the pot, and when the snake had slipped in, she put on the cover. ",save,BEFORE,"Soon she beheld another snake coming after the other one, and when it had reached her it stopped and said, 'Did you see a small grey snake pass this way just now?' ",said,149,150,2,5
"Soon she beheld another snake coming after the other one, and when it had reached her it stopped and said, 'Did you see a small grey snake pass this way just now?' ",said,BEFORE,"'Yes,' she answered, 'it was going very quickly.' ",answered,150,151,5,0
"'Yes,' she answered, 'it was going very quickly.' ",answered,BEFORE,"'Ah, I must hurry and catch it up,' replied the second snake, and it hastened on. ",replied,151,152,0,3
"'Ah, I must hurry and catch it up,' replied the second snake, and it hastened on. ",replied,BEFORE,"When it was out of sight, a voice from the pot said: 'Uncover me,' and she lifted the lid, and the little grey snake slid rapidly to the ground. ",lifted,152,153,3,3
"When it was out of sight, a voice from the pot said: 'Uncover me,' and she lifted the lid, and the little grey snake slid rapidly to the ground. ",lifted,BEFORE,"'But tell me, where are you going?' ",tell,153,155,3,0
"'But tell me, where are you going?' ",tell,BEFORE,"'I cannot tell you, for I do not know,' she answered. ",answered,155,156,0,4
"'I cannot tell you, for I do not know,' she answered. ",answered,BEFORE,"'Follow me, and let us go home together,' said the snake, and the girl followed his through the forest and along the green paths, till they came to a great lake, where they stopped to rest. ",followed,156,158,4,4
"'Follow me, and let us go home together,' said the snake, and the girl followed his through the forest and along the green paths, till they came to a great lake, where they stopped to rest. ",followed,AFTER,"'The sun is hot,' said the snake, 'and you have walked far. ",walked,158,159,4,3
"'The sun is hot,' said the snake, 'and you have walked far. ",walked,BEFORE,Take your baby and bathe in that cool place where the boughs of the tree stretch far over the water.' ,Take,159,160,3,0
Take your baby and bathe in that cool place where the boughs of the tree stretch far over the water.' ,Take,BEFORE,"'Yes, I will,' answered she, and they went in. ",answered,160,161,0,1
"'Yes, I will,' answered she, and they went in. ",answered,BEFORE,"The baby splashed and crowed with delight, and then he gave a spring and fell right in, down, down, down, and his mother could not find him, though she searched all among the reeds. ",gave,161,162,1,2
"The baby splashed and crowed with delight, and then he gave a spring and fell right in, down, down, down, and his mother could not find him, though she searched all among the reeds. ",gave,BEFORE,"Full of terror, she made her way back to the bank, and called to the snake, 'My baby is gone!--he is drowned, and never shall I see him again.' ",drowned,162,163,2,4
"Full of terror, she made her way back to the bank, and called to the snake, 'My baby is gone!--he is drowned, and never shall I see him again.' ",drowned,BEFORE,"'Go in once more,' said the snake, 'and feel everywhere, even among the trees that have their roots in the water, lest perhaps he may be held fast there.' ",held,163,164,4,6
"'Go in once more,' said the snake, 'and feel everywhere, even among the trees that have their roots in the water, lest perhaps he may be held fast there.' ",held,BEFORE,"Swiftly she went back and felt everywhere with her whole hand, even putting her fingers into the tiniest crannies, where a crab could hardly have taken shelter. ",felt,164,165,6,1
"Swiftly she went back and felt everywhere with her whole hand, even putting her fingers into the tiniest crannies, where a crab could hardly have taken shelter. ",felt,BEFORE,"'No, he is not here,' she cried. ",cried,165,166,1,1
"'No, he is not here,' she cried. ",cried,BEFORE,"But the snake took no notice, and only answered, 'Put in your other arm too.' ",answered,166,168,1,1
"But the snake took no notice, and only answered, 'Put in your other arm too.' ",answered,BEFORE,"she asked, 'when it has no hand to feel with?' ",asked,168,170,1,0
"she asked, 'when it has no hand to feel with?' ",asked,BEFORE,"but all the same she did as she was bid, and in an instant the wounded arm touched something round and soft, lying between two stones in a clump of reeds. ",touched,170,171,0,4
"but all the same she did as she was bid, and in an instant the wounded arm touched something round and soft, lying between two stones in a clump of reeds. ",touched,BEFORE,"she shouted, and lifted him up, merry and laughing, and not a bit hurt or frightened. ",shouted,171,173,4,0
