coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
53,her younger sister,her,24,79,82,0
53,her younger sister,her younger sister,24,40,58,0
53,her younger sister,she,24,64,67,0
56,a wife for his master,a wife for his master,25,64,85,0
57,his master,him,25,147,150,0
57,his master,his master,25,75,85,1
59,his Courtiers,his Courtiers,26,67,80,0
60,his Bride,his Bride,26,146,155,0
60,his Bride,his Bride,32,103,112,0
64,the gallant company,their,28,146,151,1
64,the gallant company,the gallant company,27,66,85,0
64,the gallant company,their,27,116,121,0
64,the gallant company,their,27,100,105,1
64,the gallant company,their,27,160,165,1
65,their Prince,their Prince,27,100,112,0
66,the lady who was to be their Princess,the lady who was to be their Princess,27,137,174,0
67,their Princess,their Princess,27,160,174,1
68,The old mother,The old mother,28,0,14,0
69,the plain - looking maid - of - all - work,the plain-looking maid-of-all-work,28,19,53,0
71,their high - born visitors,their high-born visitors,28,146,170,0
72,the bonnie little sister,her,30,20,23,0
72,the bonnie little sister,her,45,6,9,0
72,the bonnie little sister,she,30,98,101,0
72,the bonnie little sister,her,48,143,146,0
72,the bonnie little sister,She,29,0,3,0
72,the bonnie little sister,her,45,31,34,0
72,the bonnie little sister,herself,28,216,223,0
72,the bonnie little sister,the bonnie little sister,28,178,202,0
72,the bonnie little sister,her,44,98,101,0
72,the bonnie little sister,the bonnie little sister,44,4,28,0
72,the bonnie little sister,her,30,65,68,0
72,the bonnie little sister,her,29,14,17,0
76,the selfish elder sister,the selfish elder sister,31,11,35,0
76,the selfish elder sister,her,32,248,251,1
76,the selfish elder sister,she,32,213,216,0
76,the selfish elder sister,her,32,188,191,0
76,the selfish elder sister,she,32,114,117,0
76,the selfish elder sister,she,31,157,160,0
76,the selfish elder sister,she,31,136,139,0
76,the selfish elder sister,herself,31,95,102,0
76,the selfish elder sister,her,31,71,74,0
80,all the Knights,their,32,88,93,1
80,all the Knights,all the Knights,32,9,24,0
82,their Lord,their Lord,32,88,98,0
85,her mother,her mother,32,248,258,0
86,sister,sister,32,263,269,0
113,the King,the King,36,167,175,0
114,the birdie,the birdie,37,19,29,0
89,the Bride whom fortune,the Bride whom fortune,38,84,106,0
90,"the lady , who liked ill the way in which things seemed to be falling out",you,39,4,7,0
90,"the lady , who liked ill the way in which things seemed to be falling out","the lady, who liked ill the way in which things seemed to be falling out",40,30,102,0
115,another sister,her,41,26,29,0
115,another sister,her,41,130,133,0
115,another sister,her,41,149,152,0
115,another sister,another sister,39,13,27,0
116,Madam,Madam,39,29,34,0
117,a little one,a little one,40,6,18,0
92,the whole party,We,41,1,3,0
92,the whole party,the whole party,42,3,18,0
92,the whole party,they,43,10,14,0
99,the eldest sister,her,47,14,17,1
99,the eldest sister,she,46,75,78,0
99,the eldest sister,she,46,46,49,0
99,the eldest sister,the eldest sister,45,68,85,0
99,the eldest sister,her,46,103,106,0
100,the bystanders,the bystanders,46,27,41,0
101,her little sister,her little sister,47,14,31,0
104,the little one,the little one,48,99,113,0
108,the happiest couple in the whole kingdom,the happiest couple in the whole kingdom,49,43,83,0
