sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
30,1,received,14,22,2657,2665,40.0,0.0,2.0,2643.0,2645.0,,,,,,,,,,verb.possession,1,True
32,1,grind,16,21,2761,2766,,,,,,40,22.0,47.0,2767.0,2792.0,48.0,53.0,,,verb.contact,1,True
33,2,asked,61,66,2918,2923,40.0,29.0,47.0,2886.0,2904.0,,,,,,,,,,verb.communication,1,True
34,1,reached,38,45,2963,2970,3.0,35.0,37.0,2960.0,2962.0,3,46.0,107.0,2971.0,3032.0,,,,,verb.motion,1,True
36,0,told,7,11,3171,3175,3.0,4.0,6.0,3168.0,3170.0,"36,3",12.0,25.0,3176.0,3189.0,,,,,verb.communication,1,True
37,1,came,57,61,3306,3310,36.0,43.0,56.0,3292.0,3305.0,,,,,,,,,,verb.motion,1,True
38,2,test,66,70,3426,3430,3.0,39.0,41.0,3399.0,3401.0,3,71.0,79.0,3431.0,3439.0,,,,,verb.social,1,True
39,1,make,18,22,3458,3462,3.0,5.0,7.0,3445.0,3447.0,,23.0,30.0,3463.0,3470.0,,,,,verb.change,1,True
41,0,cried,3,8,3489,3494,3.0,0.0,2.0,3486.0,3488.0,,,,,,,,,,verb.communication,1,True
43,0,said,8,12,3530,3534,3.0,5.0,7.0,3527.0,3529.0,,15.0,42.0,3537.0,3564.0,,,,,verb.communication,1,True
46,0,shouted,3,10,3615,3622,3.0,0.0,2.0,3612.0,3614.0,,,,,,,,,,verb.communication,1,True
51,4,told,131,135,3927,3931,3.0,5.0,16.0,3801.0,3812.0,61,136.0,139.0,3932.0,3935.0,,,,,verb.communication,1,True
52,8,said,189,193,4160,4164,66.0,185.0,188.0,4156.0,4159.0,,195.0,199.0,4166.0,4170.0,,,,,verb.communication,1,True
54,1,told,53,57,4235,4239,3.0,50.0,52.0,4232.0,4234.0,"36,3",58.0,61.0,4240.0,4243.0,,,,,verb.communication,1,True
56,0,cried,0,5,4312,4317,,,,,,69,6.0,15.0,4318.0,4327.0,,,,,verb.communication,1,True
57,4,sting,105,110,4473,4478,,,,,,36,111.0,124.0,4479.0,4492.0,,,,,verb.perception,1,True
58,1,began,58,63,4553,4558,36.0,39.0,52.0,4534.0,4547.0,,64.0,83.0,4559.0,4578.0,,,,,verb.change,1,True
59,7,taken,136,141,4716,4721,36.0,119.0,127.0,4699.0,4707.0,,,,,,,,,,verb.possession,1,True
60,1,object,20,26,4743,4749,3.0,0.0,11.0,4723.0,4734.0,,27.0,34.0,4750.0,4757.0,,,,,verb.communication,1,True
61,2,fly,59,62,4817,4820,3.0,13.0,24.0,4771.0,4782.0,,,,,,,,,,verb.motion,1,True
62,3,died,107,111,4951,4955,3.0,104.0,106.0,4948.0,4950.0,,,,,,,,,,verb.change,1,True
63,1,saying,27,33,4984,4990,,,,,,"82,91,89",35.0,195.0,4992.0,5152.0,,,,,verb.communication,1,True
