sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
15,1,thought,30,37,1723,1730,95,1.0,24.0,1694.0,1717.0,,,,,verb.cognition,True,10,subject,the tin soldier's wife for me,1,0,1,female,1.0,tertiary
16,2,have,55,59,1786,1790,15,53.0,54.0,1784.0,1785.0,,,,,verb.possession,True,9,subject,the tin soldier,17,71,88,male,1.0,primary
17,2,make,21,25,1895,1899,15,6.0,7.0,1880.0,1881.0,,,,,verb.social,True,11,subject,the tin soldier,17,71,88,male,1.0,primary
18,3,peep,105,109,2024,2028,15,96.0,98.0,2015.0,2017.0,,,,,verb.perception,True,12,subject,the tin soldier,17,71,88,male,1.0,primary
19,2,placed,51,57,2171,2177,17,19.0,41.0,2139.0,2161.0,,,,,verb.contact,True,13,subject,the other tin soldiers,1,0,1,unknown,0.0,tertiary
20,0,began,20,25,2251,2256,20,5.0,19.0,2236.0,2250.0,,,,,verb.change,True,14,subject,the playthings,1,1,2,group/nonbinary,1.0,tertiary
21,0,rattled,17,24,2363,2370,5,0.0,16.0,2346.0,2362.0,,,,,verb.perception,True,15,subject,The tin soldiers,2,4,6,group/nonbinary,1.0,tertiary
22,4,open,68,72,2452,2456,5,53.0,57.0,2437.0,2441.0,,,,,verb.contact,True,16,subject,The tin soldiers,2,4,6,group/nonbinary,1.0,tertiary
24,2,began,51,56,2594,2599,22,28.0,38.0,2571.0,2581.0,,,,,verb.change,True,18,subject,the canary,1,0,1,unknown,0.0,tertiary
26,0,stood,4,9,2694,2699,16,0.0,3.0,2690.0,2693.0,,,,,verb.contact,True,17,subject,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
27,0,took,9,13,2785,2789,15,0.0,2.0,2776.0,2778.0,32.0,49.0,2808.0,2825.0,verb.perception,True,19,subject,the tin soldier,17,71,88,male,1.0,primary
32,0,pretended,20,29,3104,3113,15,4.0,19.0,3088.0,3103.0,,,,,verb.communication,True,22,subject,the tin soldier,17,71,88,male,1.0,primary
35,1,placed,49,55,3233,3239,29,44.0,48.0,3228.0,3232.0,,,,,verb.contact,True,24,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
38,0,came,8,12,3495,3499,15,5.0,7.0,3492.0,3494.0,,,,,verb.motion,True,26,subject,the tin soldier,17,71,88,male,1.0,primary
39,1,went,36,40,3642,3646,35,0.0,35.0,3606.0,3641.0,53.0,77.0,3659.0,3683.0,verb.motion,True,27,subject,The servant maid,1,0,1,unknown,0.0,tertiary
39,1,went,36,40,3642,3646,36,0.0,35.0,3606.0,3641.0,53.0,77.0,3659.0,3683.0,verb.motion,True,27,subject,the little boy,1,0,1,male,1.0,tertiary
40,3,trod,58,62,3742,3746,29,46.0,50.0,3730.0,3734.0,,,,,verb.motion,True,29,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
41,8,wore,115,119,3872,3876,15,112.0,114.0,3869.0,3871.0,,,,,verb.body,True,28,subject,the tin soldier,17,71,88,male,1.0,primary
43,3,said,64,68,4049,4053,38,52.0,63.0,4037.0,4048.0,,,,,verb.communication,True,31,subject,two boys,1,1,2,male,1.0,tertiary
43,3,said,64,68,4049,4053,39,52.0,63.0,4037.0,4048.0,,,,,verb.communication,True,31,subject,two boys's of them,1,0,1,unknown,0.0,tertiary
44,1,have,12,16,4098,4102,99,0.0,2.0,4086.0,4088.0,,,,,verb.possession,True,30,subject,a tin soldier,1,1,2,unknown,0.0,tertiary
45,1,placed,44,50,4167,4173,29,3.0,7.0,4126.0,4130.0,,,,,verb.contact,True,32,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
49,2,trembled,101,109,4526,4534,15,85.0,100.0,4510.0,4525.0,,,,,verb.body,True,33,subject,the tin soldier,17,71,88,male,1.0,primary
50,0,remained,8,16,4543,4551,15,5.0,7.0,4540.0,4542.0,,,,,verb.change,True,34,subject,the tin soldier,17,71,88,male,1.0,primary
51,1,change,25,31,4582,4588,15,1.0,16.0,4558.0,4573.0,,,,,verb.change,True,35,subject,the tin soldier,17,71,88,male,1.0,primary
52,1,shouldered,36,46,4625,4635,15,1.0,3.0,4590.0,4592.0,,,,,verb.contact,True,36,subject,the tin soldier,17,71,88,male,1.0,primary
54,1,going,12,17,4780,4785,15,1.0,6.0,4769.0,4774.0,,,,,verb.motion,True,37,subject,the tin soldier,17,71,88,male,1.0,primary
57,2,care,78,82,4928,4932,15,65.0,66.0,4915.0,4916.0,,,,,verb.emotion,True,39,subject,the tin soldier,17,71,88,male,1.0,primary
61,0,remained,20,28,5102,5110,15,4.0,19.0,5086.0,5101.0,,,,,verb.change,True,41,subject,the tin soldier,17,71,88,male,1.0,primary
63,4,stop,81,85,5282,5286,15,0.0,6.0,5201.0,5207.0,,,,,verb.social,True,43,subject,the tin soldier,17,71,88,male,1.0,primary
64,3,shown,35,40,5326,5331,15,1.0,3.0,5292.0,5294.0,,,,,verb.perception,True,42,subject,the tin soldier,17,71,88,male,1.0,primary
66,1,see,30,33,5421,5424,15,0.0,15.0,5391.0,5406.0,,,,,verb.perception,True,44,subject,the tin soldier,17,71,88,male,1.0,primary
67,0,heard,8,13,5472,5477,15,5.0,7.0,5469.0,5471.0,,,,,verb.perception,True,46,subject,the tin soldier,17,71,88,male,1.0,primary
69,5,moving,136,142,5826,5832,59,59.0,79.0,5749.0,5769.0,154.0,184.0,5844.0,5874.0,verb.motion,True,47,subject,the poor tin soldier,1,7,8,male,1.0,tertiary
75,1,sank,52,56,6417,6421,62,40.0,51.0,6405.0,6416.0,,,,,verb.contact,True,49,subject,the soldier,3,7,10,male,1.0,tertiary
77,2,shouldering,117,128,6651,6662,15,62.0,77.0,6596.0,6611.0,,,,,verb.motion,True,50,subject,the tin soldier,17,71,88,male,1.0,primary
78,3,became,78,84,6753,6759,15,75.0,77.0,6750.0,6752.0,,,,,verb.change,True,51,subject,the tin soldier,17,71,88,male,1.0,primary
79,4,declare,124,131,6897,6904,69,122.0,123.0,6895.0,6896.0,,,,,verb.communication,True,52,subject,the cook,1,3,4,female,1.0,tertiary
81,1,held,30,34,7096,7100,69,0.0,3.0,7066.0,7069.0,,,,,verb.contact,True,54,subject,the cook,1,3,4,female,1.0,tertiary
85,0,balanced,11,19,7608,7616,78,1.0,4.0,7598.0,7601.0,,,,,verb.body,True,56,subject,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
86,2,wept,61,65,7752,7756,15,51.0,53.0,7742.0,7744.0,,,,,verb.body,True,58,subject,the tin soldier,17,71,88,male,1.0,primary
87,0,looked,8,14,7799,7805,15,0.0,2.0,7791.0,7793.0,,,,,verb.perception,True,59,subject,the tin soldier,17,71,88,male,1.0,primary
88,1,threw,62,67,7906,7911,82,17.0,32.0,7861.0,7876.0,,,,,verb.contact,True,61,subject,the little boys,1,0,1,male,1.0,tertiary
89,0,had,3,6,7935,7938,15,0.0,2.0,7932.0,7934.0,,,,,verb.possession,True,60,subject,the tin soldier,17,71,88,male,1.0,primary
90,1,stood,45,50,8094,8099,15,42.0,44.0,8091.0,8093.0,,,,,verb.contact,True,62,subject,the tin soldier,17,71,88,male,1.0,primary
92,0,looked,3,9,8399,8405,15,0.0,2.0,8396.0,8398.0,,,,,verb.perception,True,65,subject,the tin soldier,17,71,88,male,1.0,primary
93,2,remained,43,51,8492,8500,15,34.0,36.0,8483.0,8485.0,,,,,verb.change,True,64,subject,the tin soldier,17,71,88,male,1.0,primary
94,2,fluttered,96,105,8632,8641,89,92.0,95.0,8628.0,8631.0,,,,,verb.motion,True,66,subject,the little dancer,2,1,3,female,1.0,tertiary
95,1,took,85,89,8835,8839,92,68.0,84.0,8818.0,8834.0,100.0,116.0,8850.0,8866.0,verb.contact,True,68,subject,the maid servant,1,1,2,female,1.0,tertiary
96,0,remained,33,41,8951,8959,89,4.0,24.0,8922.0,8942.0,,,,,verb.change,True,67,subject,the little dancer,2,1,3,female,1.0,tertiary
3,1,clapped,29,36,326,333,3,37.0,46.0,334.0,343.0,47.0,117.0,344.0,414.0,verb.contact,True,3,direct_object,a little boy,1,7,8,male,1.0,tertiary
14,5,thought,156,163,1643,1650,13,164.0,204.0,1651.0,1691.0,,,,,verb.cognition,True,8,direct_object,the little lady,3,8,11,female,1.0,tertiary
14,5,thought,156,163,1643,1650,15,164.0,204.0,1651.0,1691.0,,,,,verb.cognition,True,8,direct_object,the tin soldier,17,71,88,male,1.0,primary
17,2,make,21,25,1895,1899,13,26.0,42.0,1900.0,1916.0,,,,,verb.social,True,11,direct_object,the little lady,3,8,11,female,1.0,tertiary
18,3,peep,105,109,2024,2028,16,110.0,199.0,2029.0,2118.0,,,,,verb.perception,True,12,direct_object,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
20,0,began,20,25,2251,2256,20,26.0,113.0,2257.0,2344.0,,,,,verb.change,True,14,direct_object,the playthings,1,1,2,group/nonbinary,1.0,tertiary
27,0,took,9,13,2785,2789,16,14.0,22.0,2790.0,2798.0,32.0,49.0,2808.0,2825.0,verb.perception,True,19,direct_object,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
27,0,took,9,13,2785,2789,15,14.0,22.0,2790.0,2798.0,32.0,49.0,2808.0,2825.0,verb.perception,True,19,direct_object,the tin soldier,17,71,88,male,1.0,primary
29,0,jumped,30,36,2937,2943,25,40.0,61.0,2947.0,2968.0,,,,,verb.motion,True,20,direct_object,a little black goblin,1,0,1,unknown,0.0,tertiary
31,2,wish,39,43,3045,3049,98,44.0,75.0,3050.0,3081.0,,,,,verb.emotion,True,21,direct_object,Tin soldier,1,1,2,unknown,0.0,tertiary
34,2,said,29,33,3167,3171,26,34.0,44.0,3172.0,3182.0,,,,,verb.communication,True,23,direct_object,the goblin,2,0,2,unknown,0.0,tertiary
35,1,placed,49,55,3233,3239,15,56.0,71.0,3240.0,3255.0,,,,,verb.contact,True,24,direct_object,the tin soldier,17,71,88,male,1.0,primary
36,5,fell,107,111,3378,3382,15,112.0,127.0,3383.0,3398.0,129.0,191.0,3400.0,3462.0,verb.body,True,25,direct_object,the tin soldier,17,71,88,male,1.0,primary
43,3,said,64,68,4049,4053,99,71.0,99.0,4056.0,4084.0,,,,,verb.communication,True,31,direct_object,a tin soldier,1,1,2,unknown,0.0,tertiary
45,1,placed,44,50,4167,4173,15,51.0,66.0,4174.0,4189.0,,,,,verb.contact,True,32,direct_object,the tin soldier,17,71,88,male,1.0,primary
52,1,shouldered,36,46,4625,4635,15,47.0,57.0,4636.0,4646.0,,,,,verb.contact,True,36,direct_object,the tin soldier,17,71,88,male,1.0,primary
55,0,thought,0,7,4792,4799,15,8.0,10.0,4800.0,4802.0,,,,,verb.cognition,True,38,direct_object,the tin soldier,17,71,88,male,1.0,primary
60,0,asked,0,5,5042,5047,15,6.0,13.0,5048.0,5055.0,,,,,verb.communication,True,40,direct_object,the tin soldier,17,71,88,male,1.0,primary
63,4,stop,81,85,5282,5286,15,86.0,89.0,5287.0,5290.0,,,,,verb.social,True,43,direct_object,the tin soldier,17,71,88,male,1.0,primary
64,3,shown,35,40,5326,5331,15,41.0,49.0,5332.0,5340.0,,,,,verb.perception,True,42,direct_object,the tin soldier,17,71,88,male,1.0,primary
67,0,heard,8,13,5472,5477,52,14.0,79.0,5478.0,5543.0,,,,,verb.perception,True,46,direct_object,the bravest man,1,0,1,male,1.0,tertiary
68,0,fell,35,39,5580,5584,15,40.0,77.0,5585.0,5622.0,,,,,verb.motion,True,45,direct_object,the tin soldier,17,71,88,male,1.0,primary
73,3,sounded,98,105,6281,6288,59,106.0,137.0,6289.0,6320.0,,,,,verb.perception,True,48,direct_object,the poor tin soldier,1,7,8,male,1.0,tertiary
73,3,sounded,98,105,6281,6288,104,106.0,137.0,6289.0,6320.0,,,,,verb.perception,True,48,direct_object,warrior,1,0,1,unknown,0.0,tertiary
77,2,shouldering,117,128,6651,6662,15,129.0,139.0,6663.0,6673.0,,,,,verb.motion,True,50,direct_object,the tin soldier,17,71,88,male,1.0,primary
80,5,took,72,76,7003,7007,15,77.0,80.0,7008.0,7011.0,81.0,97.0,,,verb.contact,True,53,direct_object,the tin soldier,17,71,88,male,1.0,primary
81,1,held,30,34,7096,7100,62,35.0,38.0,7101.0,7104.0,,,,,verb.contact,True,54,direct_object,the soldier,3,7,10,male,1.0,tertiary
81,1,held,30,34,7096,7100,69,35.0,38.0,7101.0,7104.0,,,,,verb.contact,True,54,direct_object,the cook,1,3,4,female,1.0,tertiary
82,1,see,25,28,7204,7207,74,29.0,89.0,7208.0,7268.0,,,,,verb.perception,True,55,direct_object,this wonderful soldier who had travelled about inside a fish,1,0,1,unknown,0.0,tertiary
84,0,placed,5,11,7304,7310,62,12.0,15.0,7311.0,7314.0,,,,,verb.contact,True,57,direct_object,the soldier,3,7,10,male,1.0,tertiary
85,0,balanced,11,19,7608,7616,78,20.0,27.0,7617.0,7624.0,,,,,verb.body,True,56,direct_object,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
87,0,looked,8,14,7799,7805,78,15.0,21.0,7806.0,7812.0,,,,,verb.perception,True,59,direct_object,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
88,1,threw,62,67,7906,7911,15,68.0,71.0,7912.0,7915.0,,,,,verb.contact,True,61,direct_object,the tin soldier,17,71,88,male,1.0,primary
91,3,faded,46,51,8263,8268,15,52.0,68.0,8269.0,8285.0,,,,,verb.change,True,63,direct_object,the tin soldier,17,71,88,male,1.0,primary
92,0,looked,3,9,8399,8405,13,10.0,28.0,8406.0,8424.0,,,,,verb.perception,True,65,direct_object,the little lady,3,8,11,female,1.0,tertiary
93,2,remained,43,51,8492,8500,15,52.0,85.0,8501.0,8534.0,,,,,verb.change,True,64,direct_object,the tin soldier,17,71,88,male,1.0,primary
94,2,fluttered,96,105,8632,8641,15,140.0,170.0,8676.0,8706.0,,,,,verb.motion,True,66,direct_object,the tin soldier,17,71,88,male,1.0,primary
