coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
15,the tin soldier,him,79,59,62,0
15,the tin soldier,The tin soldier,95,0,15,0
15,the tin soldier,the tin soldier,94,155,170,0
15,the tin soldier,his,93,73,76,0
15,the tin soldier,his,93,62,65,0
15,the tin soldier,he,93,34,36,0
15,the tin soldier,himself,93,8,15,0
15,the tin soldier,He,93,0,2,0
15,the tin soldier,him,92,48,51,0
15,the tin soldier,He,92,0,2,0
15,the tin soldier,his,91,149,152,0
15,the tin soldier,his,91,114,117,0
15,the tin soldier,his,91,57,60,0
15,the tin soldier,he,78,75,77,0
15,the tin soldier,he,91,5,7,0
15,the tin soldier,he,90,42,44,0
15,the tin soldier,the tin soldier,90,22,37,0
15,the tin soldier,He,89,0,2,0
15,the tin soldier,him,88,68,71,0
15,the tin soldier,the tin soldier,88,41,56,0
15,the tin soldier,He,87,0,2,0
15,the tin soldier,he,86,81,83,0
15,the tin soldier,he,86,51,53,0
15,the tin soldier,the tin soldier,86,11,26,0
15,the tin soldier,him,80,106,109,0
15,the tin soldier,him,80,77,80,0
15,the tin soldier,the tin soldier,79,140,155,0
15,the tin soldier,him,95,128,131,0
15,the tin soldier,him,45,83,86,0
15,the tin soldier,the tin soldier,49,85,100,0
15,the tin soldier,He,27,0,2,0
15,the tin soldier,his,38,28,31,0
15,the tin soldier,he,38,5,7,0
15,the tin soldier,the tin soldier,36,112,127,0
15,the tin soldier,the tin soldier,35,56,71,0
15,the tin soldier,the tin soldier,45,51,66,0
15,the tin soldier,he,15,27,29,0
15,the tin soldier,the tin soldier,32,4,19,0
15,the tin soldier,I,16,53,54,0
15,the tin soldier,I,17,6,7,0
15,the tin soldier,he,18,5,7,0
15,the tin soldier,himself,18,13,20,0
15,the tin soldier,he,18,96,98,0
15,the tin soldier,the tin soldier,25,5,20,0
15,the tin soldier,he,26,63,65,0
15,the tin soldier,his,27,14,17,0
15,the tin soldier,his,38,43,46,0
15,the tin soldier,his,38,92,95,0
15,the tin soldier,his,26,73,76,0
15,the tin soldier,he,41,112,114,0
15,the tin soldier,him,39,74,77,0
15,the tin soldier,he,40,5,7,0
15,the tin soldier,the tin soldier,14,108,123,0
15,the tin soldier,him,40,68,71,0
15,the tin soldier,he,41,3,5,0
15,the tin soldier,me,15,22,24,1
15,the tin soldier,himself,14,179,186,0
15,the tin soldier,I,41,28,29,0
15,the tin soldier,he,41,69,71,0
15,the tin soldier,he,14,153,155,0
95,the wife for me,the wife for me,15,9,24,0
16,"the little delicate lady , who continued to stand on one leg without losing her balance",her,18,188,191,1
16,"the little delicate lady , who continued to stand on one leg without losing her balance",She,26,0,3,0
16,"the little delicate lady , who continued to stand on one leg without losing her balance","the little delicate lady, who continued to stand on one leg without losing her balance",18,113,199,0
16,"the little delicate lady , who continued to stand on one leg without losing her balance",her,27,28,31,0
16,"the little delicate lady , who continued to stand on one leg without losing her balance",her,26,26,29,0
17,the other tin soldiers,the other tin soldiers,19,19,41,0
18,the people of the house,the people of the house,19,74,97,0
20,the playthings,the playthings,20,5,19,0
20,the playthings,their,20,34,39,0
22,the canary,the canary,24,28,38,0
24,the dancer,the dancer,25,25,35,0
25,a little black goblin,a little black goblin,29,40,61,0
98,Tin soldier,Tin soldier,31,1,12,0
98,Tin soldier,you,31,72,75,0
26,the goblin,the goblin,34,34,44,0
26,the goblin,the goblin,31,20,30,0
29,the children,they,45,3,7,0
29,the children,they,35,44,48,0
29,the children,the children,35,5,17,0
29,the children,they,40,46,50,0
31,"the goblin who did it , or the draught","the goblin who did it, or the draught",36,20,57,0
35,The servant maid,The servant maid,39,0,16,0
36,the little boy,the little boy,39,21,35,0
38,two boys,them,43,59,63,1
38,two boys,two boys,43,18,26,0
39,one of them,one of them,43,52,63,0
99,a tin soldier,a tin soldier,43,86,99,0
99,a tin soldier,He,44,0,2,0
42,the two boys,the two boys,45,118,130,0
42,the two boys,their,45,166,171,0
101,the black goblin,the black goblin,56,9,25,0
52,the bravest man,the bravest man,67,64,79,0
59,the poor tin soldier,he,69,167,169,0
59,the poor tin soldier,his,73,109,112,0
59,the poor tin soldier,he,73,45,47,1
59,the poor tin soldier,He,73,0,2,0
59,the poor tin soldier,the poor tin soldier,69,59,79,0
59,the poor tin soldier,himself,69,96,103,0
59,the poor tin soldier,his,72,19,22,0
59,the poor tin soldier,He,72,0,2,0
62,the soldier,the soldier,72,162,173,0
62,the soldier,himself,85,85,92,0
62,the soldier,him,81,35,38,0
62,the soldier,he,84,144,146,0
62,the soldier,he,84,90,92,0
62,the soldier,him,84,12,15,0
62,the soldier,he,83,5,7,0
62,the soldier,him,81,94,97,0
62,the soldier,the soldier,81,14,25,0
62,the soldier,the soldier,75,40,51,0
63,the elegant little dancer whom he should never see again,the elegant little dancer whom he should never see again,73,14,70,0
63,the elegant little dancer whom he should never see again,thy,74,31,34,0
104,warrior,warrior,73,130,137,0
69,the cook,her,81,60,63,0
69,the cook,I,79,122,123,0
69,the cook,the cook,80,58,66,0
69,the cook,She,81,0,3,0
74,this wonderful soldier who had travelled about inside a fish,this wonderful soldier who had travelled about inside a fish,82,29,89,0
76,the same children,the same children,84,170,187,0
78,the elegant little dancer at the door,the elegant little dancer at the door,84,260,297,0
78,the elegant little dancer at the door,she,85,1,4,0
78,the elegant little dancer at the door,herself,85,20,27,0
78,the elegant little dancer at the door,she,85,66,69,0
78,the elegant little dancer at the door,her,86,42,45,0
78,the elegant little dancer at the door,her,87,18,21,0
81,one of the little boys,one of the little boys,88,10,32,0
82,the little boys,the little boys,88,17,32,1
84,the black goblin who lived in the snuff - box,the black goblin who lived in the snuff-box,89,72,115,0
89,the little dancer,she,94,92,95,0
89,the little dancer,the little dancer,94,73,90,0
89,the little dancer,the little dancer,96,7,24,0
92,the maid servant,the maid servant,95,68,84,0
92,the maid servant,she,95,118,121,0
