sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,6,had,188,191,1675,1678,13,169.0,172.0,1656.0,1659.0,,,,,verb.possession,21,subject,the little lady,3,8,11,female,1.0,tertiary
15,1,thought,30,37,1723,1730,15,1.0,24.0,1694.0,1717.0,,,,,verb.cognition,24,subject,the tin soldier,17,71,88,male,1.0,primary
15,1,thought,30,37,1723,1730,95,1.0,24.0,1694.0,1717.0,,,,,verb.cognition,24,subject,the tin soldier's wife for me,1,0,1,female,1.0,tertiary
16,2,have,55,59,1786,1790,15,53.0,54.0,1784.0,1785.0,,,,,verb.possession,23,subject,the tin soldier,17,71,88,male,1.0,primary
17,1,try,13,16,1887,1890,15,6.0,7.0,1880.0,1881.0,,,,,verb.social,25,subject,the tin soldier,17,71,88,male,1.0,primary
17,2,make,21,25,1895,1899,15,6.0,7.0,1880.0,1881.0,,,,,verb.social,26,subject,the tin soldier,17,71,88,male,1.0,primary
18,0,laid,8,12,1927,1931,15,5.0,7.0,1924.0,1926.0,49.0,199.0,1968.0,2118.0,verb.contact,27,subject,the tin soldier,17,71,88,male,1.0,primary
18,3,peep,105,109,2024,2028,15,96.0,98.0,2015.0,2017.0,,,,,verb.perception,28,subject,the tin soldier,17,71,88,male,1.0,primary
19,2,placed,51,57,2171,2177,17,19.0,41.0,2139.0,2161.0,,,,,verb.contact,30,subject,the other tin soldiers,1,0,1,unknown,0.0,tertiary
20,0,began,20,25,2251,2256,20,5.0,19.0,2236.0,2250.0,,,,,verb.change,31,subject,the playthings,1,1,2,group/nonbinary,1.0,tertiary
20,1,have,29,33,2260,2264,20,5.0,19.0,2236.0,2250.0,60.0,113.0,2291.0,2344.0,verb.possession,32,subject,the playthings,1,1,2,group/nonbinary,1.0,tertiary
20,2,pay,63,66,2294,2297,20,5.0,19.0,2236.0,2250.0,,,,,verb.possession,33,subject,the playthings,1,1,2,group/nonbinary,1.0,tertiary
20,4,give,103,107,2334,2338,20,5.0,19.0,2236.0,2250.0,,,,,verb.possession,34,subject,the playthings,1,1,2,group/nonbinary,1.0,tertiary
21,0,rattled,17,24,2363,2370,5,0.0,16.0,2346.0,2362.0,,,,,verb.perception,35,subject,The tin soldiers,2,4,6,group/nonbinary,1.0,tertiary
22,2,join,28,32,2412,2416,5,1.0,5.0,2385.0,2389.0,,,,,verb.social,37,subject,The tin soldiers,2,4,6,group/nonbinary,1.0,tertiary
22,4,open,68,72,2452,2456,5,53.0,57.0,2437.0,2441.0,,,,,verb.contact,36,subject,The tin soldiers,2,4,6,group/nonbinary,1.0,tertiary
24,2,began,51,56,2594,2599,22,28.0,38.0,2571.0,2581.0,,,,,verb.change,38,subject,the canary,1,0,1,unknown,0.0,tertiary
24,3,talk,60,64,2603,2607,22,28.0,38.0,2571.0,2581.0,,,,,verb.communication,41,subject,the canary,1,0,1,unknown,0.0,tertiary
26,0,stood,4,9,2694,2699,16,0.0,3.0,2690.0,2693.0,,,,,verb.contact,40,subject,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
26,1,stretched,35,44,2725,2734,16,26.0,34.0,2716.0,2724.0,,,,,verb.contact,39,subject,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
27,0,took,9,13,2785,2789,15,0.0,2.0,2776.0,2778.0,32.0,49.0,2808.0,2825.0,verb.perception,42,subject,the tin soldier,17,71,88,male,1.0,primary
31,0,said,15,19,3021,3025,98,1.0,12.0,3007.0,3018.0,,,,,verb.communication,45,subject,Tin soldier,1,1,2,unknown,0.0,tertiary
32,0,pretended,20,29,3104,3113,15,4.0,19.0,3088.0,3103.0,,,,,verb.communication,46,subject,the tin soldier,17,71,88,male,1.0,primary
32,1,hear,37,41,3121,3125,15,4.0,19.0,3088.0,3103.0,,,,,verb.perception,47,subject,the tin soldier,17,71,88,male,1.0,primary
35,1,placed,49,55,3233,3239,29,44.0,48.0,3228.0,3232.0,,,,,verb.contact,49,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
36,3,known,66,71,3337,3342,31,5.0,15.0,3276.0,3286.0,,,,,verb.cognition,51,subject,"the goblin who did it , or the draught",1,0,1,unknown,0.0,tertiary
38,0,came,8,12,3495,3499,15,5.0,7.0,3492.0,3494.0,,,,,verb.motion,53,subject,the tin soldier,17,71,88,male,1.0,primary
38,2,stuck,55,60,3542,3547,15,43.0,54.0,3530.0,3541.0,64.0,86.0,3551.0,3573.0,verb.contact,52,subject,the tin soldier,17,71,88,male,1.0,primary
39,1,went,36,40,3642,3646,35,0.0,35.0,3606.0,3641.0,53.0,77.0,3659.0,3683.0,verb.motion,54,subject,The servant maid,1,0,1,unknown,0.0,tertiary
39,1,went,36,40,3642,3646,36,0.0,35.0,3606.0,3641.0,53.0,77.0,3659.0,3683.0,verb.motion,54,subject,the little boy,1,0,1,male,1.0,tertiary
40,2,seen,26,30,3710,3714,15,5.0,7.0,3689.0,3691.0,,,,,verb.perception,57,subject,the tin soldier,17,71,88,male,1.0,primary
40,3,trod,58,62,3742,3746,29,46.0,50.0,3730.0,3734.0,,,,,verb.motion,56,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
41,8,wore,115,119,3872,3876,15,112.0,114.0,3869.0,3871.0,,,,,verb.body,55,subject,the tin soldier,17,71,88,male,1.0,primary
43,3,said,64,68,4049,4053,38,52.0,63.0,4037.0,4048.0,,,,,verb.communication,59,subject,two boys,1,1,2,male,1.0,tertiary
43,3,said,64,68,4049,4053,39,52.0,63.0,4037.0,4048.0,,,,,verb.communication,59,subject,two boys's of them,1,0,1,unknown,0.0,tertiary
44,1,have,12,16,4098,4102,99,0.0,2.0,4086.0,4088.0,,,,,verb.possession,58,subject,a tin soldier,1,1,2,unknown,0.0,tertiary
45,0,made,8,12,4131,4135,29,3.0,7.0,4126.0,4130.0,,,,,verb.creation,60,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
45,1,placed,44,50,4167,4173,29,3.0,7.0,4126.0,4130.0,,,,,verb.contact,61,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
45,2,sent,78,82,4201,4205,29,3.0,7.0,4126.0,4130.0,112.0,177.0,4235.0,4300.0,verb.motion,62,subject,the children,1,3,4,group/nonbinary,1.0,tertiary
45,3,sailing,87,94,4210,4217,15,83.0,86.0,4206.0,4209.0,,,,,verb.motion,63,subject,the tin soldier,17,71,88,male,1.0,primary
45,5,clapped,158,165,4281,4288,42,118.0,130.0,4241.0,4253.0,,,,,verb.contact,64,subject,the two boys,1,1,2,male,1.0,tertiary
49,2,trembled,101,109,4526,4534,15,85.0,100.0,4510.0,4525.0,,,,,verb.body,65,subject,the tin soldier,17,71,88,male,1.0,primary
50,0,remained,8,16,4543,4551,15,5.0,7.0,4540.0,4542.0,,,,,verb.change,66,subject,the tin soldier,17,71,88,male,1.0,primary
51,1,change,25,31,4582,4588,15,1.0,16.0,4558.0,4573.0,,,,,verb.change,67,subject,the tin soldier,17,71,88,male,1.0,primary
52,0,looked,4,10,4593,4599,15,1.0,3.0,4590.0,4592.0,,,,,verb.perception,68,subject,the tin soldier,17,71,88,male,1.0,primary
52,1,shouldered,36,46,4625,4635,15,1.0,3.0,4590.0,4592.0,,,,,verb.contact,69,subject,the tin soldier,17,71,88,male,1.0,primary
54,1,going,12,17,4780,4785,15,1.0,6.0,4769.0,4774.0,,,,,verb.motion,70,subject,the tin soldier,17,71,88,male,1.0,primary
57,2,care,78,82,4928,4932,15,65.0,66.0,4915.0,4916.0,,,,,verb.emotion,72,subject,the tin soldier,17,71,88,male,1.0,primary
61,0,remained,20,28,5102,5110,15,4.0,19.0,5086.0,5101.0,,,,,verb.change,75,subject,the tin soldier,17,71,88,male,1.0,primary
61,1,held,40,44,5122,5126,15,4.0,19.0,5086.0,5101.0,56.0,73.0,5138.0,5155.0,verb.contact,76,subject,the tin soldier,17,71,88,male,1.0,primary
63,1,gnash,11,16,5212,5217,15,4.0,6.0,5205.0,5207.0,,,,,verb.body,77,subject,the tin soldier,17,71,88,male,1.0,primary
63,4,stop,81,85,5282,5286,15,0.0,6.0,5201.0,5207.0,,,,,verb.social,79,subject,the tin soldier,17,71,88,male,1.0,primary
64,1,paid,12,16,5303,5307,15,1.0,3.0,5292.0,5294.0,,,,,verb.possession,78,subject,the tin soldier,17,71,88,male,1.0,primary
64,3,shown,35,40,5326,5331,15,1.0,3.0,5292.0,5294.0,,,,,verb.perception,80,subject,the tin soldier,17,71,88,male,1.0,primary
66,1,see,30,33,5421,5424,15,0.0,15.0,5391.0,5406.0,,,,,verb.perception,81,subject,the tin soldier,17,71,88,male,1.0,primary
67,0,heard,8,13,5472,5477,15,5.0,7.0,5469.0,5471.0,,,,,verb.perception,82,subject,the tin soldier,17,71,88,male,1.0,primary
69,5,moving,136,142,5826,5832,59,59.0,79.0,5749.0,5769.0,154.0,184.0,5844.0,5874.0,verb.motion,86,subject,the poor tin soldier,1,7,8,male,1.0,tertiary
73,2,see,61,64,6244,6247,59,14.0,39.0,6197.0,6222.0,,,,,verb.perception,88,subject,the poor tin soldier,1,7,8,male,1.0,tertiary
75,1,sank,52,56,6417,6421,62,40.0,51.0,6405.0,6416.0,,,,,verb.contact,90,subject,the soldier,3,7,10,male,1.0,tertiary
77,2,shouldering,117,128,6651,6662,15,62.0,77.0,6596.0,6611.0,,,,,verb.motion,91,subject,the tin soldier,17,71,88,male,1.0,primary
78,3,became,78,84,6753,6759,15,75.0,77.0,6750.0,6752.0,,,,,verb.change,92,subject,the tin soldier,17,71,88,male,1.0,primary
79,4,declare,124,131,6897,6904,69,122.0,123.0,6895.0,6896.0,,,,,verb.communication,95,subject,the cook,1,3,4,female,1.0,tertiary
81,1,held,30,34,7096,7100,69,0.0,3.0,7066.0,7069.0,,,,,verb.contact,98,subject,the cook,1,3,4,female,1.0,tertiary
81,2,carried,86,93,7152,7159,69,0.0,3.0,7066.0,7069.0,,,,,verb.contact,99,subject,the cook,1,3,4,female,1.0,tertiary
84,5,fallen,151,157,7450,7456,62,124.0,127.0,7423.0,7426.0,,,,,verb.motion,101,subject,the soldier,3,7,10,male,1.0,tertiary
84,7,standing,210,218,7509,7517,76,170.0,208.0,7469.0,7507.0,,,,,verb.contact,104,subject,the same children,1,0,1,unknown,0.0,tertiary
85,0,balanced,11,19,7608,7616,78,1.0,4.0,7598.0,7601.0,,,,,verb.body,103,subject,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
86,2,wept,61,65,7752,7756,15,51.0,53.0,7742.0,7744.0,,,,,verb.body,107,subject,the tin soldier,17,71,88,male,1.0,primary
87,0,looked,8,14,7799,7805,15,0.0,2.0,7791.0,7793.0,,,,,verb.perception,108,subject,the tin soldier,17,71,88,male,1.0,primary
88,1,threw,62,67,7906,7911,82,17.0,32.0,7861.0,7876.0,,,,,verb.contact,110,subject,the little boys,1,0,1,male,1.0,tertiary
89,0,had,3,6,7935,7938,15,0.0,2.0,7932.0,7934.0,,,,,verb.possession,109,subject,the tin soldier,17,71,88,male,1.0,primary
89,1,doing,21,26,7953,7958,15,0.0,2.0,7932.0,7934.0,,,,,verb.social,111,subject,the tin soldier,17,71,88,male,1.0,primary
90,1,stood,45,50,8094,8099,15,42.0,44.0,8091.0,8093.0,,,,,verb.contact,112,subject,the tin soldier,17,71,88,male,1.0,primary
90,5,tell,162,166,8211,8215,15,127.0,148.0,8176.0,8197.0,,,,,verb.cognition,114,subject,the tin soldier,17,71,88,male,1.0,primary
91,1,see,14,17,8231,8234,15,5.0,7.0,8222.0,8224.0,,,,,verb.cognition,116,subject,the tin soldier,17,71,88,male,1.0,primary
92,0,looked,3,9,8399,8405,15,0.0,2.0,8396.0,8398.0,,,,,verb.perception,117,subject,the tin soldier,17,71,88,male,1.0,primary
92,1,looked,38,44,8434,8440,13,34.0,37.0,8430.0,8433.0,,,,,verb.perception,118,subject,the little lady,3,8,11,female,1.0,tertiary
93,0,felt,3,7,8452,8456,15,0.0,2.0,8449.0,8451.0,,,,,verb.perception,121,subject,the tin soldier,17,71,88,male,1.0,primary
93,1,melting,16,23,8465,8472,15,8.0,15.0,8457.0,8464.0,,,,,verb.change,120,subject,the tin soldier,17,71,88,male,1.0,primary
93,2,remained,43,51,8492,8500,15,34.0,36.0,8483.0,8485.0,,,,,verb.change,119,subject,the tin soldier,17,71,88,male,1.0,primary
94,2,fluttered,96,105,8632,8641,89,92.0,95.0,8628.0,8631.0,,,,,verb.motion,122,subject,the little dancer,2,1,3,female,1.0,tertiary
95,1,took,85,89,8835,8839,92,68.0,84.0,8818.0,8834.0,100.0,116.0,8850.0,8866.0,verb.contact,123,subject,the maid servant,1,1,2,female,1.0,tertiary
95,2,found,122,127,8872,8877,92,118.0,121.0,8868.0,8871.0,132.0,166.0,8882.0,8916.0,verb.perception,125,subject,the maid servant,1,1,2,female,1.0,tertiary
96,0,remained,33,41,8951,8959,89,4.0,24.0,8922.0,8942.0,,,,,verb.change,124,subject,the little dancer,2,1,3,female,1.0,tertiary
1,1,looked,25,31,148,154,0,41.0,52.0,164.0,175.0,,,,,verb.perception,2,direct_object,five - and - twenty tin soldiers,1,8,9,group/nonbinary,1.0,tertiary
3,0,uttered,0,7,297,304,0,8.0,117.0,305.0,414.0,,,,,verb.communication,3,direct_object,five - and - twenty tin soldiers,1,8,9,group/nonbinary,1.0,tertiary
3,0,uttered,0,7,297,304,3,8.0,117.0,305.0,414.0,,,,,verb.communication,3,direct_object,a little boy,1,7,8,male,1.0,tertiary
3,1,clapped,29,36,326,333,3,37.0,46.0,334.0,343.0,47.0,117.0,344.0,414.0,verb.contact,7,direct_object,a little boy,1,7,8,male,1.0,tertiary
4,1,given,10,15,426,431,3,16.0,19.0,432.0,435.0,,,,,verb.possession,6,direct_object,a little boy,1,7,8,male,1.0,tertiary
4,3,set,73,76,489,492,0,77.0,81.0,493.0,497.0,,,,,verb.contact,10,direct_object,five - and - twenty tin soldiers,1,8,9,group/nonbinary,1.0,tertiary
6,5,finish,82,88,657,663,3,89.0,92.0,664.0,667.0,,,,,verb.change,11,direct_object,a little boy,1,7,8,male,1.0,tertiary
6,6,made,102,106,677,681,3,107.0,137.0,682.0,712.0,,,,,verb.change,12,direct_object,a little boy,1,7,8,male,1.0,tertiary
6,8,caused,148,154,723,729,3,155.0,180.0,730.0,755.0,,,,,verb.communication,16,direct_object,a little boy,1,7,8,male,1.0,tertiary
14,1,stretched,38,47,1525,1534,13,52.0,65.0,1539.0,1552.0,,,,,verb.body,18,direct_object,the little lady,3,8,11,female,1.0,tertiary
14,2,raised,71,77,1558,1564,13,78.0,93.0,1565.0,1580.0,,,,,verb.motion,19,direct_object,the little lady,3,8,11,female,1.0,tertiary
14,5,thought,156,163,1643,1650,13,164.0,204.0,1651.0,1691.0,,,,,verb.cognition,22,direct_object,the little lady,3,8,11,female,1.0,tertiary
14,5,thought,156,163,1643,1650,15,164.0,204.0,1651.0,1691.0,,,,,verb.cognition,22,direct_object,the tin soldier,17,71,88,male,1.0,primary
17,2,make,21,25,1895,1899,13,26.0,42.0,1900.0,1916.0,,,,,verb.social,26,direct_object,the little lady,3,8,11,female,1.0,tertiary
18,0,laid,8,12,1927,1931,15,13.0,20.0,1932.0,1939.0,49.0,199.0,1968.0,2118.0,verb.contact,27,direct_object,the tin soldier,17,71,88,male,1.0,primary
18,3,peep,105,109,2024,2028,16,110.0,199.0,2029.0,2118.0,,,,,verb.perception,28,direct_object,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
18,6,losing,181,187,2100,2106,16,188.0,199.0,2107.0,2118.0,,,,,verb.possession,29,direct_object,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
20,0,began,20,25,2251,2256,20,26.0,113.0,2257.0,2344.0,,,,,verb.change,31,direct_object,the playthings,1,1,2,group/nonbinary,1.0,tertiary
20,1,have,29,33,2260,2264,20,34.0,58.0,2265.0,2289.0,60.0,113.0,2291.0,2344.0,verb.possession,32,direct_object,the playthings,1,1,2,group/nonbinary,1.0,tertiary
27,0,took,9,13,2785,2789,16,14.0,22.0,2790.0,2798.0,32.0,49.0,2808.0,2825.0,verb.perception,42,direct_object,"the little delicate lady , who continued to stand on one leg without losing her balance's little delicate lady , who continued to stand on one leg without losing her balance",1,4,5,female,1.0,tertiary
27,0,took,9,13,2785,2789,15,14.0,22.0,2790.0,2798.0,32.0,49.0,2808.0,2825.0,verb.perception,42,direct_object,the tin soldier,17,71,88,male,1.0,primary
29,0,jumped,30,36,2937,2943,25,40.0,61.0,2947.0,2968.0,,,,,verb.motion,43,direct_object,a little black goblin,1,0,1,unknown,0.0,tertiary
31,0,said,15,19,3021,3025,26,20.0,30.0,3026.0,3036.0,,,,,verb.communication,45,direct_object,the goblin,2,0,2,unknown,0.0,tertiary
31,2,wish,39,43,3045,3049,98,44.0,75.0,3050.0,3081.0,,,,,verb.emotion,44,direct_object,Tin soldier,1,1,2,unknown,0.0,tertiary
34,2,said,29,33,3167,3171,26,34.0,44.0,3172.0,3182.0,,,,,verb.communication,48,direct_object,the goblin,2,0,2,unknown,0.0,tertiary
35,1,placed,49,55,3233,3239,15,56.0,71.0,3240.0,3255.0,,,,,verb.contact,49,direct_object,the tin soldier,17,71,88,male,1.0,primary
36,5,fell,107,111,3378,3382,15,112.0,127.0,3383.0,3398.0,129.0,191.0,3400.0,3462.0,verb.body,50,direct_object,the tin soldier,17,71,88,male,1.0,primary
43,3,said,64,68,4049,4053,99,71.0,99.0,4056.0,4084.0,,,,,verb.communication,59,direct_object,a tin soldier,1,1,2,unknown,0.0,tertiary
45,1,placed,44,50,4167,4173,15,51.0,66.0,4174.0,4189.0,,,,,verb.contact,61,direct_object,the tin soldier,17,71,88,male,1.0,primary
45,2,sent,78,82,4201,4205,15,83.0,86.0,4206.0,4209.0,112.0,177.0,4235.0,4300.0,verb.motion,62,direct_object,the tin soldier,17,71,88,male,1.0,primary
45,5,clapped,158,165,4281,4288,42,166.0,177.0,4289.0,4300.0,,,,,verb.contact,64,direct_object,the two boys,1,1,2,male,1.0,tertiary
52,0,looked,4,10,4593,4599,15,11.0,30.0,4600.0,4619.0,,,,,verb.perception,68,direct_object,the tin soldier,17,71,88,male,1.0,primary
52,1,shouldered,36,46,4625,4635,15,47.0,57.0,4636.0,4646.0,,,,,verb.contact,69,direct_object,the tin soldier,17,71,88,male,1.0,primary
55,0,thought,0,7,4792,4799,15,8.0,10.0,4800.0,4802.0,,,,,verb.cognition,71,direct_object,the tin soldier,17,71,88,male,1.0,primary
60,0,asked,0,5,5042,5047,15,6.0,13.0,5048.0,5055.0,,,,,verb.communication,73,direct_object,the tin soldier,17,71,88,male,1.0,primary
60,1,give,16,20,5058,5062,15,21.0,23.0,5063.0,5065.0,30.0,37.0,,,verb.possession,74,direct_object,the tin soldier,17,71,88,male,1.0,primary
61,1,held,40,44,5122,5126,15,45.0,55.0,5127.0,5137.0,56.0,73.0,5138.0,5155.0,verb.contact,76,direct_object,the tin soldier,17,71,88,male,1.0,primary
63,1,gnash,11,16,5212,5217,15,17.0,26.0,5218.0,5227.0,,,,,verb.body,77,direct_object,the tin soldier,17,71,88,male,1.0,primary
63,4,stop,81,85,5282,5286,15,86.0,89.0,5287.0,5290.0,,,,,verb.social,79,direct_object,the tin soldier,17,71,88,male,1.0,primary
64,3,shown,35,40,5326,5331,15,41.0,49.0,5332.0,5340.0,,,,,verb.perception,80,direct_object,the tin soldier,17,71,88,male,1.0,primary
67,0,heard,8,13,5472,5477,52,14.0,79.0,5478.0,5543.0,,,,,verb.perception,82,direct_object,the bravest man,1,0,1,male,1.0,tertiary
67,2,frighten,55,63,5519,5527,52,64.0,79.0,5528.0,5543.0,,,,,verb.emotion,84,direct_object,the bravest man,1,0,1,male,1.0,tertiary
68,0,fell,35,39,5580,5584,15,40.0,77.0,5585.0,5622.0,,,,,verb.motion,83,direct_object,the tin soldier,17,71,88,male,1.0,primary
68,1,made,85,89,5630,5634,15,90.0,143.0,5635.0,5688.0,,,,,verb.change,85,direct_object,the tin soldier,17,71,88,male,1.0,primary
69,6,show,157,161,5847,5851,59,162.0,184.0,5852.0,5874.0,,,,,verb.perception,87,direct_object,the poor tin soldier,1,7,8,male,1.0,tertiary
73,3,sounded,98,105,6281,6288,59,106.0,137.0,6289.0,6320.0,,,,,verb.perception,89,direct_object,the poor tin soldier,1,7,8,male,1.0,tertiary
73,3,sounded,98,105,6281,6288,104,106.0,137.0,6289.0,6320.0,,,,,verb.perception,89,direct_object,warrior,1,0,1,unknown,0.0,tertiary
77,2,shouldering,117,128,6651,6662,15,129.0,139.0,6663.0,6673.0,,,,,verb.motion,91,direct_object,the tin soldier,17,71,88,male,1.0,primary
79,0,seemed,36,42,6809,6815,15,43.0,62.0,6816.0,6835.0,,,,,verb.perception,93,direct_object,the tin soldier,17,71,88,male,1.0,primary
80,4,sold,50,54,6981,6985,15,55.0,133.0,6986.0,7064.0,,,,,verb.possession,94,direct_object,the tin soldier,17,71,88,male,1.0,primary
80,4,sold,50,54,6981,6985,69,55.0,133.0,6986.0,7064.0,,,,,verb.possession,94,direct_object,the cook,1,3,4,female,1.0,tertiary
80,5,took,72,76,7003,7007,15,77.0,80.0,7008.0,7011.0,81.0,97.0,,,verb.contact,96,direct_object,the tin soldier,17,71,88,male,1.0,primary
80,6,cut,102,105,7033,7036,15,106.0,109.0,7037.0,7040.0,115.0,133.0,7046.0,7064.0,verb.contact,97,direct_object,the tin soldier,17,71,88,male,1.0,primary
81,1,held,30,34,7096,7100,62,35.0,38.0,7101.0,7104.0,,,,,verb.contact,98,direct_object,the soldier,3,7,10,male,1.0,tertiary
81,1,held,30,34,7096,7100,69,35.0,38.0,7101.0,7104.0,,,,,verb.contact,98,direct_object,the cook,1,3,4,female,1.0,tertiary
81,2,carried,86,93,7152,7159,62,94.0,97.0,7160.0,7163.0,,,,,verb.contact,99,direct_object,the soldier,3,7,10,male,1.0,tertiary
82,1,see,25,28,7204,7207,74,29.0,89.0,7208.0,7268.0,,,,,verb.perception,100,direct_object,this wonderful soldier who had travelled about inside a fish,1,0,1,unknown,0.0,tertiary
84,0,placed,5,11,7304,7310,62,12.0,15.0,7311.0,7314.0,,,,,verb.contact,102,direct_object,the soldier,3,7,10,male,1.0,tertiary
85,0,balanced,11,19,7608,7616,78,20.0,27.0,7617.0,7624.0,,,,,verb.body,103,direct_object,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
86,0,touched,3,10,7694,7701,15,11.0,26.0,7702.0,7717.0,27.0,98.0,7718.0,7789.0,verb.emotion,105,direct_object,the tin soldier,17,71,88,male,1.0,primary
86,1,see,38,41,7729,7732,15,42.0,75.0,7733.0,7766.0,,,,,verb.perception,106,direct_object,the tin soldier,17,71,88,male,1.0,primary
86,1,see,38,41,7729,7732,78,42.0,75.0,7733.0,7766.0,,,,,verb.perception,106,direct_object,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
87,0,looked,8,14,7799,7805,78,15.0,21.0,7806.0,7812.0,,,,,verb.perception,108,direct_object,the elegant little dancer at the door,1,5,6,female,1.0,tertiary
88,1,threw,62,67,7906,7911,15,68.0,71.0,7912.0,7915.0,,,,,verb.contact,110,direct_object,the tin soldier,17,71,88,male,1.0,primary
90,0,lighted,11,18,8060,8067,15,22.0,37.0,8071.0,8086.0,,,,,verb.perception,113,direct_object,the tin soldier,17,71,88,male,1.0,primary
91,1,see,14,17,8231,8234,15,18.0,68.0,8235.0,8285.0,,,,,verb.cognition,116,direct_object,the tin soldier,17,71,88,male,1.0,primary
91,3,faded,46,51,8263,8268,15,52.0,68.0,8269.0,8285.0,,,,,verb.change,115,direct_object,the tin soldier,17,71,88,male,1.0,primary
