coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
127,officers,officers,61,3,11,1
128,our men,our men,62,12,19,0
56,my husband,my husband,65,5,15,0
56,my husband,him,65,22,25,0
56,my husband,he,65,35,37,0
56,my husband,himself,65,52,59,0
56,my husband,he,69,23,25,0
56,my husband,his,65,183,186,0
56,my husband,he,66,19,21,0
56,my husband,his,66,68,71,1
56,my husband,his,67,20,23,0
56,my husband,he,67,29,31,0
56,my husband,his,67,43,46,0
56,my husband,his,69,34,37,0
56,my husband,him,65,149,152,0
56,my husband,he,72,5,7,0
56,my husband,he,70,8,10,0
56,my husband,My husband,74,0,10,0
56,my husband,I,71,1,2,0
56,my husband,his,69,51,54,0
56,my husband,my,71,18,20,1
56,my husband,his,72,16,19,0
58,his friend,his friend,96,66,76,0
58,his friend,his friend,66,68,78,0
58,his friend,his friend,98,85,95,0
130,my friend,him,82,19,22,0
130,my friend,him,83,19,22,0
130,my friend,my friend,71,18,27,0
130,my friend,My friend,81,24,33,0
69,the whole family,the whole family,76,73,89,0
71,Buddhist and Taoist priests,Buddhist and Taoist priests,77,19,46,0
72,some robbers there,some robbers there,80,78,96,0
133,the man,the man,86,6,13,0
134,The constable of the temple of the Great Mountain,he,88,211,213,0
134,The constable of the temple of the Great Mountain,he,88,9,11,0
134,The constable of the temple of the Great Mountain,The constable of the temple of the Great Mountain,87,25,74,0
136,a man by the name of Dung who is a good friend of mine,a man by the name of Dung who is a good friend of mine,87,122,176,0
8,Fate,Fate,102,0,4,0
