sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",issues,BEFORE,"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",sends,27,27,0,1
"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",sends,BEFORE,"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",seize,27,27,1,2
"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",seize,BEFORE,"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",deliver,27,27,2,3
"The god of the city then issues a summons, and sends one of his own spirit constables to seize the soul and deliver it over to me. ",deliver,BEFORE,"Only then may I take it away with me."" ",take,27,28,3,1
"Only then may I take it away with me."" ",take,AFTER,Dung asked him further particulars; ,asked,28,29,1,0
Dung asked him further particulars; ,asked,BEFORE," but the other merely said: ""Later on you will see it all for yourself."" ",said,29,30,0,0
" but the other merely said: ""Later on you will see it all for yourself."" ",said,BEFORE," but the other merely said: ""Later on you will see it all for yourself."" ",see,30,30,0,2
" but the other merely said: ""Later on you will see it all for yourself."" ",see,AFTER,"When they reached the city Dung invited his colleague to stay at his home, and entertained him with wine and food. ",invited,30,31,2,1
"When they reached the city Dung invited his colleague to stay at his home, and entertained him with wine and food. ",invited,BEFORE,"When they reached the city Dung invited his colleague to stay at his home, and entertained him with wine and food. ",entertained,31,31,1,3
"When they reached the city Dung invited his colleague to stay at his home, and entertained him with wine and food. ",entertained,BEFORE,But the other only talked and touched neither the goblet nor the chop-sticks. ,talked,31,32,3,0
But the other only talked and touched neither the goblet nor the chop-sticks. ,talked,BEFORE,But the other only talked and touched neither the goblet nor the chop-sticks. ,touched,32,32,0,1
But the other only talked and touched neither the goblet nor the chop-sticks. ,touched,BEFORE,"Said Dung: ""In my haste I could not find any better meal for you. ",find,32,33,1,1
"Said Dung: ""In my haste I could not find any better meal for you. ",find,BEFORE,"But his guest replied: ""Oh no, I am already surfeited and satisfied! ",replied,33,35,1,0
"But his guest replied: ""Oh no, I am already surfeited and satisfied! ",replied,AFTER,It was late at night before he set out to visit the temple of the city god. ,visit,35,38,0,2
It was late at night before he set out to visit the temple of the city god. ,visit,BEFORE,"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",reappeared,38,39,2,1
"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",reappeared,BEFORE,"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",take,39,39,1,2
"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",take,BEFORE,"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",said,39,39,2,3
"No sooner did morning dawn than he reappeared to take farewell and said: ""Now all is in order: I am off! ",said,AFTER,Dung began to feel ill at ease. ,began,39,41,3,0
Dung began to feel ill at ease. ,began,BEFORE,Dung began to feel ill at ease. ,feel,41,41,0,1
Dung began to feel ill at ease. ,feel,BEFORE,"A few days later, in fact, came the news that Wang had died. ",came,41,42,1,0
"A few days later, in fact, came the news that Wang had died. ",came,AFTER,"A few days later, in fact, came the news that Wang had died. ",died,42,42,0,2
"A few days later, in fact, came the news that Wang had died. ",died,BEFORE,The district mandarin journeyed to the dead man's natal village in order to express his sympathy. ,journeyed,42,43,2,0
The district mandarin journeyed to the dead man's natal village in order to express his sympathy. ,journeyed,BEFORE,The district mandarin journeyed to the dead man's natal village in order to express his sympathy. ,express,43,43,0,1
The district mandarin journeyed to the dead man's natal village in order to express his sympathy. ,express,BEFORE,"Dung asked him: ""Did anything out of the ordinary happen when Sir Wang died?"" ",asked,43,46,1,0
"Dung asked him: ""Did anything out of the ordinary happen when Sir Wang died?"" ",asked,AFTER,"Dung asked him: ""Did anything out of the ordinary happen when Sir Wang died?"" ",died,46,46,0,2
"Dung asked him: ""Did anything out of the ordinary happen when Sir Wang died?"" ",died,BEFORE,"""It was all very strange,"" answered the inn-keeper, ""and my mother who had been very busy in his house, came home and fell into a violent fever. ",answered,46,47,2,1
"""It was all very strange,"" answered the inn-keeper, ""and my mother who had been very busy in his house, came home and fell into a violent fever. ",answered,AFTER,"""It was all very strange,"" answered the inn-keeper, ""and my mother who had been very busy in his house, came home and fell into a violent fever. ",fell,47,47,1,5
"""It was all very strange,"" answered the inn-keeper, ""and my mother who had been very busy in his house, came home and fell into a violent fever. ",fell,BEFORE,"She was unconscious for a day and a night, and could hardly breathe."" ",breathe,47,48,5,2
"She was unconscious for a day and a night, and could hardly breathe."" ",breathe,BEFORE,"She came to on the very day when the news of Sir Wang's death was made public, and said: 'I have been to the Nether World and I met him there. ",said,48,49,2,3
"She came to on the very day when the news of Sir Wang's death was made public, and said: 'I have been to the Nether World and I met him there. ",said,AFTER,"She came to on the very day when the news of Sir Wang's death was made public, and said: 'I have been to the Nether World and I met him there. ",met,49,49,3,6
"She came to on the very day when the news of Sir Wang's death was made public, and said: 'I have been to the Nether World and I met him there. ",met,AFTER,He had chains about his neck and several devils were dragging him along. ,dragging,49,50,6,2
He had chains about his neck and several devils were dragging him along. ,dragging,BEFORE,"I asked him what he had done, but he said: ""I have no time to tell you now. ",asked,50,51,2,0
"I asked him what he had done, but he said: ""I have no time to tell you now. ",asked,AFTER,"I asked him what he had done, but he said: ""I have no time to tell you now. ",done,51,51,0,2
"I asked him what he had done, but he said: ""I have no time to tell you now. ",done,BEFORE,"I asked him what he had done, but he said: ""I have no time to tell you now. ",said,51,51,2,3
"I asked him what he had done, but he said: ""I have no time to tell you now. ",said,AFTER,"I asked him what he had done, but he said: ""I have no time to tell you now. ",have,51,51,3,4
"I asked him what he had done, but he said: ""I have no time to tell you now. ",have,BEFORE,"When you return ask my wife and she will tell you all!""' ",ask,51,52,4,1
"When you return ask my wife and she will tell you all!""' ",ask,BEFORE,"When you return ask my wife and she will tell you all!""' ",tell,52,52,1,3
"When you return ask my wife and she will tell you all!""' ",tell,AFTER,And yesterday my mother went there and asked her. ,went,52,53,3,0
And yesterday my mother went there and asked her. ,went,BEFORE,And yesterday my mother went there and asked her. ,asked,53,53,0,1
And yesterday my mother went there and asked her. ,asked,BEFORE,"And Wang's wife told her with tears: 'My master was an official, but for a long time he did not make any head-way. ",told,53,54,1,0
"And Wang's wife told her with tears: 'My master was an official, but for a long time he did not make any head-way. ",told,AFTER,"And Wang's wife told her with tears: 'My master was an official, but for a long time he did not make any head-way. ",make,54,54,0,3
"And Wang's wife told her with tears: 'My master was an official, but for a long time he did not make any head-way. ",make,BEFORE,"He was superintendent of the granaries in Nanking, and in the same city was a high officer, with whom my master became very intimate.' ",became,54,55,3,2
"He was superintendent of the granaries in Nanking, and in the same city was a high officer, with whom my master became very intimate.' ",became,BEFORE,He always came to visit at our house and he and my master would talk and drink together. ,came,55,56,2,0
He always came to visit at our house and he and my master would talk and drink together. ,came,BEFORE,He always came to visit at our house and he and my master would talk and drink together. ,visit,56,56,0,1
He always came to visit at our house and he and my master would talk and drink together. ,visit,BEFORE,He always came to visit at our house and he and my master would talk and drink together. ,talk,56,56,1,3
He always came to visit at our house and he and my master would talk and drink together. ,talk,BEFORE,He always came to visit at our house and he and my master would talk and drink together. ,drink,56,56,3,4
He always came to visit at our house and he and my master would talk and drink together. ,drink,BEFORE,"One day my master said to him: ""We administrative mandarins have a large salary and a good income besides. ",said,56,57,4,0
"One day my master said to him: ""We administrative mandarins have a large salary and a good income besides. ",said,AFTER,"One day my master said to him: ""We administrative mandarins have a large salary and a good income besides. ",have,57,57,0,1
"One day my master said to him: ""We administrative mandarins have a large salary and a good income besides. ",have,BEFORE,"You are an officer, and have even reached the second step in rank, yet your salary is so small that you cannot possibly make it do. ",reached,57,58,1,2
"You are an officer, and have even reached the second step in rank, yet your salary is so small that you cannot possibly make it do. ",reached,BEFORE,"You are an officer, and have even reached the second step in rank, yet your salary is so small that you cannot possibly make it do. ",make,58,58,2,5
"You are an officer, and have even reached the second step in rank, yet your salary is so small that you cannot possibly make it do. ",make,AFTER,"Have you any other income aside from it?"" ",Have,58,59,5,0
"Have you any other income aside from it?"" ",Have,BEFORE,"The officer replied: ""We are such good friends that I know I can speak openly to you. ",replied,59,60,0,0
"The officer replied: ""We are such good friends that I know I can speak openly to you. ",replied,AFTER,"The officer replied: ""We are such good friends that I know I can speak openly to you. ",know,60,60,0,2
"The officer replied: ""We are such good friends that I know I can speak openly to you. ",know,BEFORE,"The officer replied: ""We are such good friends that I know I can speak openly to you. ",speak,60,60,2,4
"The officer replied: ""We are such good friends that I know I can speak openly to you. ",speak,AFTER,We officers are compelled to find some additional sources of revenue in order that our pockets may not be altogether empty. ,compelled,60,61,4,1
We officers are compelled to find some additional sources of revenue in order that our pockets may not be altogether empty. ,compelled,BEFORE,We officers are compelled to find some additional sources of revenue in order that our pockets may not be altogether empty. ,find,61,61,1,2
We officers are compelled to find some additional sources of revenue in order that our pockets may not be altogether empty. ,find,AFTER,When we pay our men we make a small percentage of gains on the exchange; ,pay,61,62,2,0
When we pay our men we make a small percentage of gains on the exchange; ,pay,BEFORE,"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",heard,62,65,0,0
"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",heard,BEFORE,"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",say,65,65,0,1
"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",say,BEFORE,"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",disclosing,65,65,1,4
"When my husband heard him say this he could not rid himself of the idea that by disclosing these criminal proceedings the State would be indebted to him, and that it would surely aid his plans for advancement. ",disclosing,BEFORE,"On the other hand, he reflected that it would not be right to abuse his friend's confidence. ",reflected,65,66,4,0
"On the other hand, he reflected that it would not be right to abuse his friend's confidence. ",reflected,BEFORE,"On the other hand, he reflected that it would not be right to abuse his friend's confidence. ",abuse,66,66,0,3
"On the other hand, he reflected that it would not be right to abuse his friend's confidence. ",abuse,BEFORE,With these ideas in his mind he retired to his inner rooms. ,retired,66,67,3,0
With these ideas in his mind he retired to his inner rooms. ,retired,BEFORE,"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",Lost,67,69,0,0
"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",Lost,BEFORE,"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",crossed,69,69,0,1
"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",crossed,BEFORE,"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",walked,69,69,1,2
"Lost in heavy thought, he crossed his hands behind his back, and for a long time walked round and round the pavilion. ",walked,BEFORE,"Finally he said with a sigh: ""Charity begins at home; ",said,69,70,2,0
"Finally he said with a sigh: ""Charity begins at home; ",said,BEFORE," I will sacrifice my friend!"" ",sacrifice,70,71,0,1
" I will sacrifice my friend!"" ",sacrifice,AFTER,"Then he drew up his report, in which the officer was indicted. ",indicted,71,72,1,2
"Then he drew up his report, in which the officer was indicted. ",indicted,BEFORE,"An imperial order was issued, the matter was investigated, and the officer was condemned to death. ",condemned,72,73,2,5
"An imperial order was issued, the matter was investigated, and the officer was condemned to death. ",condemned,AFTER,"My husband, however, was at once increased in rank, and from that time on advanced rapidly. ",increased,73,74,5,1
"My husband, however, was at once increased in rank, and from that time on advanced rapidly. ",increased,BEFORE,"When my mother told them of her encounter with Wang in the Nether World, the whole family burst into loud weeping. ",told,74,76,1,0
"When my mother told them of her encounter with Wang in the Nether World, the whole family burst into loud weeping. ",told,BEFORE,"When my mother told them of her encounter with Wang in the Nether World, the whole family burst into loud weeping. ",burst,76,76,0,1
"When my mother told them of her encounter with Wang in the Nether World, the whole family burst into loud weeping. ",burst,BEFORE,"Four tents full of Buddhist and Taoist priests were sent for, who fasted and read masses for thirty-five days in order that Wang might be delivered. ",read,76,77,1,3
"Four tents full of Buddhist and Taoist priests were sent for, who fasted and read masses for thirty-five days in order that Wang might be delivered. ",read,BEFORE,"Four tents full of Buddhist and Taoist priests were sent for, who fasted and read masses for thirty-five days in order that Wang might be delivered. ",delivered,77,77,3,6
"Four tents full of Buddhist and Taoist priests were sent for, who fasted and read masses for thirty-five days in order that Wang might be delivered. ",delivered,BEFORE,When Dung heard this he was very much frightened. ,heard,77,79,6,0
When Dung heard this he was very much frightened. ,heard,BEFORE,Two years later he received an order to journey to Taianfu in order to arrest some robbers there. ,received,79,80,0,0
Two years later he received an order to journey to Taianfu in order to arrest some robbers there. ,received,BEFORE,Two years later he received an order to journey to Taianfu in order to arrest some robbers there. ,arrest,80,80,0,2
Two years later he received an order to journey to Taianfu in order to arrest some robbers there. ,arrest,BEFORE,"He thought to himself: ""My friend, the spirit, must be very powerful indeed, to have known about this trip so far in advance. ",thought,80,81,2,0
"He thought to himself: ""My friend, the spirit, must be very powerful indeed, to have known about this trip so far in advance. ",thought,BEFORE,I must inquire for him. ,inquire,81,82,0,1
I must inquire for him. ,inquire,BEFORE,"Perhaps I will see him again."" ",see,82,83,1,1
"Perhaps I will see him again."" ",see,AFTER,When he reached Taianfu he sought out an inn. ,reached,83,84,1,0
When he reached Taianfu he sought out an inn. ,reached,BEFORE,"The inn-keeper received him with the words: ""Are you Master Dung, and have you come from the bay of Kaiutschou?"" ",received,84,85,0,0
"The inn-keeper received him with the words: ""Are you Master Dung, and have you come from the bay of Kaiutschou?"" ",received,AFTER,"The inn-keeper received him with the words: ""Are you Master Dung, and have you come from the bay of Kaiutschou?"" ",come,85,85,0,3
"The inn-keeper received him with the words: ""Are you Master Dung, and have you come from the bay of Kaiutschou?"" ",come,BEFORE,"""I am the man,"" answered Dung, alarmed, ""how do you happen to know me?"" ",answered,85,86,3,1
"""I am the man,"" answered Dung, alarmed, ""how do you happen to know me?"" ",answered,AFTER,"""I am the man,"" answered Dung, alarmed, ""how do you happen to know me?"" ",know,86,86,1,5
"""I am the man,"" answered Dung, alarmed, ""how do you happen to know me?"" ",know,BEFORE,"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",replied,86,87,5,0
"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",replied,AFTER,"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",appeared,87,87,0,1
"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",appeared,BEFORE,"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",said,87,87,1,2
"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",said,BEFORE,"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",coming,87,87,2,6
"The inn-keeper replied: ""The constable of the temple of the Great Mountain appeared to me last night and said: 'To-morrow a man by the name of Dung who is a good friend of mine is coming from the bay of Kaiutschou!' ",coming,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",described,87,88,6,0
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",described,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",told,88,88,0,1
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",told,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",make,88,88,1,2
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",make,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",came,88,88,2,3
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",came,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",treat,88,88,3,4
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",treat,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",take,88,88,4,5
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",take,BEFORE,"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",repay,88,88,5,7
"And then he described your appearance and your clothes to me exactly, and told me to make careful note of them, and when you came to treat you with the greatest consideration, and to take no pay from you, since he would repay me lavishly. ",repay,BEFORE,"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",saw,88,89,7,0
"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",saw,BEFORE,"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",coming,89,89,0,1
"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",coming,BEFORE,"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",knew,89,89,1,4
"So when I saw you coming everything was exactly as my dreams had foretold, and I knew you at once. ",knew,BEFORE,"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",prepared,89,90,4,1
"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",prepared,BEFORE,"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",beg,90,90,1,2
"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",beg,BEFORE,"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",condescend,90,90,2,4
"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",condescend,BEFORE,"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",make,90,90,4,5
"I have already prepared a quiet room for you, and beg that you will condescend to make yourself at ease."" ",make,AFTER,"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",followed,90,91,5,0
"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",followed,BEFORE,"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",waited,91,91,0,1
"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",waited,BEFORE,"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",saw,91,91,1,2
"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",saw,AFTER,"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",had,91,91,2,3
"Joyfully Dung followed him, and the inn-keeper waited on him with the greatest consideration, and saw that he had great plenty to eat and to drink. ",had,BEFORE,"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",opened,91,93,3,1
"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",opened,BEFORE,"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",stood,93,93,1,2
"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",stood,BEFORE,"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",gave,93,93,2,3
"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",gave,BEFORE,"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",asked,93,93,3,4
