sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
17,1,standing,33,41,1295,1303,19,26.0,27.0,1288.0,1289.0,,,,,verb.social,True,11,subject,the stranger,1,5,6,unknown,0.0,tertiary
19,1,asked,23,28,1451,1456,6,0.0,4.0,1428.0,1432.0,,,,,verb.communication,True,14,subject,Master Dung,14,60,74,male,1.0,primary
21,1,accused,17,24,1671,1678,98,0.0,8.0,1654.0,1662.0,,,,,verb.communication,True,15,subject,This man,2,5,7,male,1.0,tertiary
22,3,asked,86,91,1790,1795,99,0.0,28.0,1704.0,1732.0,,,,,verb.communication,True,16,subject,The King of the Nether World,1,0,1,male,1.0,tertiary
23,1,ordered,35,42,1876,1883,88,0.0,30.0,1841.0,1871.0,,,,,verb.communication,True,17,subject,the Lord of the Great Mountain,3,0,3,unknown,0.0,tertiary
24,5,dragged,92,99,2020,2027,98,74.0,82.0,2002.0,2010.0,,,,,verb.contact,True,18,subject,This man,2,5,7,male,1.0,tertiary
25,3,fetch,49,54,2096,2101,15,0.0,1.0,2047.0,2048.0,,,,,verb.contact,True,19,subject,The other,5,10,15,male,1.0,tertiary
26,5,report,90,96,2197,2203,106,63.0,76.0,2170.0,2183.0,,,,,verb.communication,True,20,subject,the constable,1,0,1,unknown,0.0,tertiary
27,0,issues,25,31,2253,2259,107,0.0,19.0,2228.0,2247.0,,,,,verb.communication,True,21,subject,The god of the city,2,1,3,male,1.0,tertiary
28,1,take,16,20,2375,2379,15,14.0,15.0,2373.0,2374.0,29.0,36.0,2388.0,2395.0,verb.possession,True,23,subject,The other,5,10,15,male,1.0,tertiary
29,0,asked,5,10,2403,2408,6,0.0,4.0,2398.0,2402.0,,,,,verb.communication,True,22,subject,Master Dung,14,60,74,male,1.0,primary
30,0,said,22,26,2455,2459,15,5.0,14.0,2438.0,2447.0,,,,,verb.communication,True,24,subject,The other,5,10,15,male,1.0,tertiary
31,3,entertained,79,90,2585,2596,6,27.0,31.0,2533.0,2537.0,,,,,verb.consumption,True,25,subject,Master Dung,14,60,74,male,1.0,primary
32,0,talked,19,25,2640,2646,15,4.0,13.0,2625.0,2634.0,,,,,verb.communication,True,26,subject,The other,5,10,15,male,1.0,tertiary
33,1,find,36,40,2735,2739,6,24.0,25.0,2723.0,2724.0,,,,,verb.possession,True,27,subject,Master Dung,14,60,74,male,1.0,primary
35,0,replied,14,21,2815,2822,28,4.0,13.0,2805.0,2814.0,,,,,verb.communication,True,29,subject,Master Dung's guest,1,1,2,unknown,0.0,tertiary
35,0,replied,14,21,2815,2822,6,4.0,13.0,2805.0,2814.0,,,,,verb.communication,True,29,subject,Master Dung,14,60,74,male,1.0,primary
38,2,visit,42,47,2981,2986,6,28.0,30.0,2967.0,2969.0,,,,,verb.social,True,28,subject,Master Dung,14,60,74,male,1.0,primary
39,3,said,67,71,3082,3086,6,32.0,34.0,3047.0,3049.0,,,,,verb.communication,True,31,subject,Master Dung,14,60,74,male,1.0,primary
41,1,feel,14,18,3242,3246,6,0.0,4.0,3228.0,3232.0,,,,,verb.emotion,True,30,subject,Master Dung,14,60,74,male,1.0,primary
46,0,asked,5,10,3499,3504,6,0.0,4.0,3494.0,3498.0,,,,,verb.communication,True,34,subject,Master Dung,14,60,74,male,1.0,primary
48,2,breathe,60,67,3777,3784,117,0.0,3.0,3717.0,3720.0,,,,,verb.body,True,37,subject,my mother,3,4,7,female,1.0,tertiary
50,2,dragging,53,61,3983,3991,40,33.0,47.0,3963.0,3977.0,66.0,71.0,3996.0,4001.0,verb.contact,True,35,subject,several devils,1,0,1,unknown,0.0,tertiary
51,3,said,37,41,4040,4044,7,34.0,36.0,4037.0,4039.0,,,,,verb.communication,True,39,subject,Sir Wang,9,20,29,male,1.0,secondary
53,1,asked,39,44,4175,4180,117,14.0,23.0,4150.0,4159.0,,,,,verb.communication,True,41,subject,my mother,3,4,7,female,1.0,tertiary
54,3,make,96,100,4282,4286,44,85.0,87.0,4271.0,4273.0,,,,,verb.social,True,40,subject,My master,4,2,6,male,1.0,tertiary
55,2,became,112,118,4413,4419,44,102.0,111.0,4403.0,4412.0,,,,,verb.change,True,43,subject,My master,4,2,6,male,1.0,tertiary
56,1,visit,18,23,4454,4459,7,0.0,2.0,4436.0,4438.0,,,,,verb.social,True,44,subject,Sir Wang,9,20,29,male,1.0,secondary
57,0,said,18,22,4543,4547,44,8.0,17.0,4533.0,4542.0,,,,,verb.communication,True,45,subject,My master,4,2,6,male,1.0,tertiary
58,5,make,120,124,4752,4756,7,100.0,103.0,4732.0,4735.0,,,,,verb.social,True,47,subject,Sir Wang,9,20,29,male,1.0,secondary
60,0,replied,12,19,4818,4825,55,0.0,11.0,4806.0,4817.0,,,,,verb.communication,True,50,subject,the officer,3,2,5,unknown,0.0,tertiary
61,1,compelled,16,25,4908,4917,126,0.0,11.0,4892.0,4903.0,,,,,verb.communication,True,49,subject,We officers,1,0,1,unknown,0.0,tertiary
61,1,compelled,16,25,4908,4917,127,0.0,11.0,4892.0,4903.0,,,,,verb.communication,True,49,subject,officers,1,0,1,unknown,0.0,tertiary
67,0,retired,32,39,5563,5570,56,29.0,31.0,5560.0,5562.0,,,,,verb.motion,True,53,subject,my husband,2,18,20,male,1.0,tertiary
69,2,walked,81,87,5713,5719,56,23.0,25.0,5655.0,5657.0,,,,,verb.motion,True,54,subject,my husband,2,18,20,male,1.0,tertiary
70,0,said,11,15,5761,5765,56,8.0,10.0,5758.0,5760.0,,,,,verb.communication,True,55,subject,my husband,2,18,20,male,1.0,tertiary
71,1,sacrifice,8,17,5811,5820,56,1.0,2.0,5804.0,5805.0,,,,,verb.possession,True,57,subject,my husband,2,18,20,male,1.0,tertiary
72,2,indicted,53,61,5886,5894,55,37.0,48.0,5870.0,5881.0,,,,,verb.social,True,56,subject,the officer,3,2,5,unknown,0.0,tertiary
73,5,condemned,79,88,5975,5984,55,63.0,74.0,5959.0,5970.0,,,,,verb.communication,True,59,subject,the officer,3,2,5,unknown,0.0,tertiary
74,1,increased,33,42,6028,6037,56,0.0,10.0,5995.0,6005.0,,,,,verb.change,True,58,subject,my husband,2,18,20,male,1.0,tertiary
76,0,told,15,19,6176,6180,117,5.0,14.0,6166.0,6175.0,,,,,verb.communication,True,60,subject,my mother,3,4,7,female,1.0,tertiary
77,6,delivered,138,147,6414,6423,7,124.0,128.0,6400.0,6404.0,,,,,verb.contact,True,61,subject,Sir Wang,9,20,29,male,1.0,secondary
79,0,heard,10,15,6554,6559,6,5.0,9.0,6549.0,6553.0,,,,,verb.perception,True,62,subject,Master Dung,14,60,74,male,1.0,primary
81,0,thought,3,10,6695,6702,6,0.0,2.0,6692.0,6694.0,,,,,verb.cognition,True,64,subject,Master Dung,14,60,74,male,1.0,primary
82,1,inquire,7,14,6825,6832,6,0.0,1.0,6818.0,6819.0,,,,,verb.communication,True,65,subject,Master Dung,14,60,74,male,1.0,primary
83,1,see,15,18,6857,6860,6,8.0,9.0,6850.0,6851.0,23.0,28.0,6865.0,6870.0,verb.social,True,68,subject,Master Dung,14,60,74,male,1.0,primary
84,0,reached,8,15,6881,6888,6,5.0,7.0,6878.0,6880.0,,,,,verb.motion,True,67,subject,Master Dung,14,60,74,male,1.0,primary
85,3,come,79,83,6998,7002,6,75.0,78.0,6994.0,6997.0,,,,,verb.motion,True,66,subject,Master Dung,14,60,74,male,1.0,primary
86,1,answered,16,24,7048,7056,133,1.0,5.0,7033.0,7037.0,,,,,verb.communication,True,69,subject,the man,1,0,1,male,1.0,tertiary
86,1,answered,16,24,7048,7056,6,1.0,5.0,7033.0,7037.0,,,,,verb.communication,True,69,subject,Master Dung,14,60,74,male,1.0,primary
87,6,coming,180,186,7284,7290,136,112.0,176.0,7216.0,7280.0,,,,,verb.motion,True,70,subject,The inn - keeper's man by the name of Dung who is a good friend of mine,1,0,1,male,1.0,tertiary
87,6,coming,180,186,7284,7290,35,112.0,176.0,7216.0,7280.0,,,,,verb.motion,True,70,subject,The inn - keeper,6,23,29,male,1.0,secondary
88,2,make,85,89,7405,7409,35,79.0,81.0,7399.0,7401.0,,,,,verb.cognition,True,71,subject,The inn - keeper,6,23,29,male,1.0,secondary
89,1,coming,18,24,7577,7583,6,14.0,17.0,7573.0,7576.0,,,,,verb.motion,True,72,subject,Master Dung,14,60,74,male,1.0,primary
90,5,make,82,86,7740,7744,6,59.0,62.0,7717.0,7720.0,96.0,103.0,7754.0,7761.0,verb.change,True,73,subject,Master Dung,14,60,74,male,1.0,primary
91,2,saw,98,101,7862,7865,35,32.0,46.0,7796.0,7810.0,,,,,verb.cognition,True,74,subject,The inn - keeper,6,23,29,male,1.0,secondary
93,4,asked,83,88,8027,8032,35,32.0,34.0,7976.0,7978.0,,,,,verb.communication,True,75,subject,The inn - keeper,6,23,29,male,1.0,secondary
94,0,answered,5,13,8095,8103,6,0.0,4.0,8090.0,8094.0,,,,,verb.cognition,True,76,subject,Master Dung,14,60,74,male,1.0,primary
96,5,asked,137,142,8383,8388,58,66.0,76.0,8312.0,8322.0,,,,,verb.communication,True,77,subject,my husband's friend,3,0,3,unknown,0.0,tertiary
96,5,asked,137,142,8383,8388,6,66.0,76.0,8312.0,8322.0,,,,,verb.communication,True,77,subject,Master Dung,14,60,74,male,1.0,primary
97,3,answered,40,48,8464,8472,7,1.0,37.0,8425.0,8461.0,,,,,verb.communication,True,79,subject,Sir Wang,9,20,29,male,1.0,secondary
98,0,pretended,10,19,8494,8503,98,1.0,9.0,8485.0,8493.0,,,,,verb.communication,True,78,subject,This man,2,5,7,male,1.0,tertiary
101,1,reach,25,30,8727,8732,6,21.0,24.0,8723.0,8726.0,,,,,verb.motion,True,81,subject,Master Dung,14,60,74,male,1.0,primary
102,1,allowed,9,16,8791,8798,8,0.0,4.0,8782.0,8786.0,,,,,verb.social,True,80,subject,Fate,1,0,1,unknown,0.0,tertiary
103,2,come,28,32,8867,8871,35,21.0,22.0,8860.0,8861.0,,,,,verb.motion,True,82,subject,The inn - keeper,6,23,29,male,1.0,secondary
104,2,obtain,25,31,8918,8924,6,21.0,24.0,8914.0,8917.0,53.0,105.0,8946.0,8998.0,verb.possession,True,83,subject,Master Dung,14,60,74,male,1.0,primary
105,2,disappeared,26,37,9027,9038,35,23.0,25.0,9024.0,9026.0,,,,,verb.change,True,84,subject,The inn - keeper,6,23,29,male,1.0,secondary
3,3,crouching,77,86,389,398,11,87.0,97.0,399.0,409.0,,,,,verb.contact,True,2,direct_object,a constable by the name of Dung,1,10,11,male,1.0,tertiary
4,0,inquired,15,23,426,434,14,26.0,37.0,437.0,448.0,,,,,verb.communication,True,4,direct_object,a man in a red hat dressed as a constable,1,5,6,male,1.0,tertiary
5,0,indicate,13,21,463,471,14,22.0,61.0,472.0,511.0,,,,,verb.communication,True,3,direct_object,a man in a red hat dressed as a constable,1,5,6,male,1.0,tertiary
5,0,indicate,13,21,463,471,83,22.0,61.0,472.0,511.0,,,,,verb.communication,True,3,direct_object,a member of our profession,1,0,1,unknown,0.0,tertiary
9,0,handed,5,11,778,784,15,12.0,15.0,785.0,788.0,,,,,verb.possession,True,7,direct_object,The other,5,10,15,male,1.0,tertiary
14,1,said,62,66,1060,1064,19,69.0,99.0,1067.0,1097.0,,,,,verb.communication,True,12,direct_object,the stranger,1,5,6,unknown,0.0,tertiary
14,1,said,62,66,1060,1064,6,69.0,99.0,1067.0,1097.0,,,,,verb.communication,True,12,direct_object,Master Dung,14,60,74,male,1.0,primary
19,1,asked,23,28,1451,1456,15,31.0,62.0,1459.0,1490.0,,,,,verb.communication,True,14,direct_object,The other,5,10,15,male,1.0,tertiary
20,1,lives,40,45,1533,1538,94,46.0,110.0,1539.0,1603.0,,,,,verb.motion,True,13,direct_object,a certain Wang,1,0,1,unknown,0.0,tertiary
20,1,lives,40,45,1533,1538,95,46.0,110.0,1539.0,1603.0,,,,,verb.motion,True,13,direct_object,superintendent of the granaries,1,0,1,unknown,0.0,tertiary
21,1,accused,17,24,1671,1678,98,25.0,28.0,1679.0,1682.0,,,,,verb.communication,True,15,direct_object,This man,2,5,7,male,1.0,tertiary
22,3,asked,86,91,1790,1795,88,92.0,122.0,1796.0,1826.0,,,,,verb.communication,True,16,direct_object,the Lord of the Great Mountain,3,0,3,unknown,0.0,tertiary
23,1,ordered,35,42,1876,1883,7,43.0,85.0,1884.0,1926.0,,,,,verb.communication,True,17,direct_object,Sir Wang,9,20,29,male,1.0,secondary
25,3,fetch,49,54,2096,2101,98,55.0,58.0,2102.0,2105.0,,,,,verb.contact,True,19,direct_object,This man,2,5,7,male,1.0,tertiary
26,5,report,90,96,2197,2203,107,97.0,119.0,2204.0,2226.0,,,,,verb.communication,True,20,direct_object,The god of the city,2,1,3,male,1.0,tertiary
30,0,said,22,26,2455,2459,6,29.0,70.0,2462.0,2503.0,,,,,verb.communication,True,24,direct_object,Master Dung,14,60,74,male,1.0,primary
31,3,entertained,79,90,2585,2596,25,91.0,94.0,2597.0,2600.0,,,,,verb.consumption,True,25,direct_object,Master Dung's colleague,1,1,2,male,1.0,tertiary
33,1,find,36,40,2735,2739,15,41.0,64.0,2740.0,2763.0,,,,,verb.possession,True,27,direct_object,The other,5,10,15,male,1.0,tertiary
35,0,replied,14,21,2815,2822,28,23.0,67.0,2824.0,2868.0,,,,,verb.communication,True,29,direct_object,Master Dung's guest,1,1,2,unknown,0.0,tertiary
38,2,visit,42,47,2981,2986,30,48.0,74.0,2987.0,3013.0,,,,,verb.social,True,28,direct_object,the city god,1,0,1,unknown,0.0,tertiary
39,3,said,67,71,3082,3086,6,73.0,103.0,3088.0,3118.0,,,,,verb.communication,True,31,direct_object,Master Dung,14,60,74,male,1.0,primary
42,0,came,27,31,3287,3291,7,32.0,59.0,3292.0,3319.0,,,,,verb.motion,True,32,direct_object,Sir Wang,9,20,29,male,1.0,secondary
43,0,journeyed,22,31,3343,3352,32,32.0,63.0,3353.0,3384.0,64.0,96.0,3385.0,3417.0,verb.motion,True,33,direct_object,the dead man,1,0,1,male,1.0,tertiary
46,0,asked,5,10,3499,3504,35,11.0,14.0,3505.0,3508.0,,,,,verb.communication,True,34,direct_object,The inn - keeper,6,23,29,male,1.0,secondary
46,0,asked,5,10,3499,3504,7,11.0,14.0,3505.0,3508.0,,,,,verb.communication,True,34,direct_object,Sir Wang,9,20,29,male,1.0,secondary
47,1,answered,27,35,3599,3607,35,36.0,50.0,3608.0,3622.0,,,,,verb.communication,True,38,direct_object,The inn - keeper,6,23,29,male,1.0,secondary
49,6,met,128,131,3915,3918,7,132.0,135.0,3919.0,3922.0,136.0,141.0,3923.0,3928.0,verb.motion,True,36,direct_object,Sir Wang,9,20,29,male,1.0,secondary
50,2,dragging,53,61,3983,3991,7,62.0,65.0,3992.0,3995.0,66.0,71.0,3996.0,4001.0,verb.contact,True,35,direct_object,Sir Wang,9,20,29,male,1.0,secondary
51,3,said,37,41,4040,4044,7,44.0,74.0,4047.0,4077.0,,,,,verb.communication,True,39,direct_object,Sir Wang,9,20,29,male,1.0,secondary
52,1,ask,16,19,4095,4098,7,20.0,27.0,4099.0,4106.0,,,,,verb.communication,True,42,direct_object,Sir Wang,9,20,29,male,1.0,secondary
52,1,ask,16,19,4095,4098,121,20.0,27.0,4099.0,4106.0,,,,,verb.communication,True,42,direct_object,Sir Wang's wife,1,1,2,female,1.0,tertiary
53,1,asked,39,44,4175,4180,117,45.0,48.0,4181.0,4184.0,,,,,verb.communication,True,41,direct_object,my mother,3,4,7,female,1.0,tertiary
57,0,said,18,22,4543,4547,7,23.0,29.0,4548.0,4554.0,,,,,verb.communication,True,45,direct_object,Sir Wang,9,20,29,male,1.0,secondary
59,0,have,0,4,4764,4768,7,5.0,8.0,4769.0,4772.0,,,,,verb.possession,True,46,direct_object,Sir Wang,9,20,29,male,1.0,secondary
60,0,replied,12,19,4818,4825,55,21.0,84.0,4827.0,4890.0,,,,,verb.communication,True,50,direct_object,the officer,3,2,5,unknown,0.0,tertiary
60,0,replied,12,19,4818,4825,7,21.0,84.0,4827.0,4890.0,,,,,verb.communication,True,50,direct_object,Sir Wang,9,20,29,male,1.0,secondary
60,0,replied,12,19,4818,4825,125,21.0,84.0,4827.0,4890.0,,,,,verb.communication,True,50,direct_object,good friends,1,0,1,unknown,0.0,tertiary
62,0,pay,8,11,5024,5027,128,12.0,19.0,5028.0,5035.0,,,,,verb.possession,True,48,direct_object,our men,1,0,1,male,1.0,tertiary
65,4,disclosing,80,90,5308,5318,56,91.0,152.0,5319.0,5380.0,,,,,verb.communication,True,51,direct_object,my husband,2,18,20,male,1.0,tertiary
66,3,abuse,62,67,5500,5505,58,68.0,91.0,5506.0,5529.0,,,,,verb.change,True,52,direct_object,my husband's friend,3,0,3,unknown,0.0,tertiary
66,3,abuse,62,67,5500,5505,56,68.0,91.0,5506.0,5529.0,,,,,verb.change,True,52,direct_object,my husband,2,18,20,male,1.0,tertiary
67,0,retired,32,39,5563,5570,56,40.0,58.0,5571.0,5589.0,,,,,verb.motion,True,53,direct_object,my husband,2,18,20,male,1.0,tertiary
71,1,sacrifice,8,17,5811,5820,130,18.0,27.0,5821.0,5830.0,,,,,verb.possession,True,57,direct_object,my husband's friend,2,2,4,male,1.0,tertiary
71,1,sacrifice,8,17,5811,5820,56,18.0,27.0,5821.0,5830.0,,,,,verb.possession,True,57,direct_object,my husband,2,18,20,male,1.0,tertiary
76,0,told,15,19,6176,6180,117,20.0,24.0,6181.0,6185.0,,,,,verb.communication,True,60,direct_object,my mother,3,4,7,female,1.0,tertiary
76,0,told,15,19,6176,6180,7,20.0,24.0,6181.0,6185.0,,,,,verb.communication,True,60,direct_object,Sir Wang,9,20,29,male,1.0,secondary
80,2,arrest,71,77,6665,6671,72,78.0,96.0,6672.0,6690.0,,,,,verb.social,True,63,direct_object,some robbers there,1,0,1,unknown,0.0,tertiary
81,0,thought,3,10,6695,6702,130,24.0,124.0,6716.0,6816.0,,,,,verb.cognition,True,64,direct_object,my husband's friend,2,2,4,male,1.0,tertiary
81,0,thought,3,10,6695,6702,6,24.0,124.0,6716.0,6816.0,,,,,verb.cognition,True,64,direct_object,Master Dung,14,60,74,male,1.0,primary
82,1,inquire,7,14,6825,6832,130,15.0,22.0,6833.0,6840.0,,,,,verb.communication,True,65,direct_object,my husband's friend,2,2,4,male,1.0,tertiary
83,1,see,15,18,6857,6860,130,19.0,22.0,6861.0,6864.0,23.0,28.0,6865.0,6870.0,verb.social,True,68,direct_object,my husband's friend,2,2,4,male,1.0,tertiary
86,1,answered,16,24,7048,7056,35,41.0,69.0,7073.0,7101.0,,,,,verb.communication,True,69,direct_object,The inn - keeper,6,23,29,male,1.0,secondary
90,5,make,82,86,7740,7744,6,87.0,95.0,7745.0,7753.0,96.0,103.0,7754.0,7761.0,verb.change,True,73,direct_object,Master Dung,14,60,74,male,1.0,primary
91,2,saw,98,101,7862,7865,6,102.0,146.0,7866.0,7910.0,,,,,verb.cognition,True,74,direct_object,Master Dung,14,60,74,male,1.0,primary
93,4,asked,83,88,8027,8032,35,89.0,144.0,8033.0,8088.0,,,,,verb.communication,True,75,direct_object,The inn - keeper,6,23,29,male,1.0,secondary
93,4,asked,83,88,8027,8032,6,89.0,144.0,8033.0,8088.0,,,,,verb.communication,True,75,direct_object,Master Dung,14,60,74,male,1.0,primary
94,0,answered,5,13,8095,8103,35,14.0,31.0,8104.0,8121.0,,,,,verb.cognition,True,76,direct_object,The inn - keeper,6,23,29,male,1.0,secondary
96,5,asked,137,142,8383,8388,7,143.0,146.0,8389.0,8392.0,,,,,verb.communication,True,77,direct_object,Sir Wang,9,20,29,male,1.0,secondary
96,5,asked,137,142,8383,8388,6,143.0,146.0,8389.0,8392.0,,,,,verb.communication,True,77,direct_object,Master Dung,14,60,74,male,1.0,primary
97,3,answered,40,48,8464,8472,15,49.0,58.0,8473.0,8482.0,,,,,verb.communication,True,79,direct_object,The other,5,10,15,male,1.0,tertiary
102,1,allowed,9,16,8791,8798,6,17.0,20.0,8799.0,8802.0,,,,,verb.social,True,80,direct_object,Master Dung,14,60,74,male,1.0,primary
