sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
72,2,indicted,53,61,5886,5894,55,37.0,48.0,5870.0,5881.0,,,,,,,,,,verb.social,1,True
73,5,condemned,79,88,5975,5984,55,63.0,74.0,5959.0,5970.0,,89.0,97.0,5985.0,5993.0,,,,,verb.communication,1,True
74,1,increased,33,42,6028,6037,56,0.0,10.0,5995.0,6005.0,,43.0,50.0,6038.0,6045.0,,,,,verb.change,1,True
76,0,told,15,19,6176,6180,117,5.0,14.0,6166.0,6175.0,"117,7",20.0,24.0,6181.0,6185.0,,,,,verb.communication,1,True
77,6,delivered,138,147,6414,6423,7,124.0,128.0,6400.0,6404.0,,,,,,,,,,verb.contact,1,True
79,0,heard,10,15,6554,6559,6,5.0,9.0,6549.0,6553.0,,16.0,20.0,6560.0,6564.0,,,,,verb.perception,1,True
80,2,arrest,71,77,6665,6671,,,,,,72,78.0,96.0,6672.0,6690.0,,,,,verb.social,1,True
81,0,thought,3,10,6695,6702,6,0.0,2.0,6692.0,6694.0,"130,6",24.0,124.0,6716.0,6816.0,,,,,verb.cognition,1,True
82,1,inquire,7,14,6825,6832,6,0.0,1.0,6818.0,6819.0,130,15.0,22.0,6833.0,6840.0,,,,,verb.communication,1,True
83,1,see,15,18,6857,6860,6,8.0,9.0,6850.0,6851.0,130,19.0,22.0,6861.0,6864.0,23.0,28.0,6865.0,6870.0,verb.social,1,True
84,0,reached,8,15,6881,6888,6,5.0,7.0,6878.0,6880.0,,16.0,23.0,6889.0,6896.0,,,,,verb.motion,1,True
85,3,come,79,83,6998,7002,6,75.0,78.0,6994.0,6997.0,,84.0,110.0,7003.0,7029.0,,,,,verb.motion,1,True
86,1,answered,16,24,7048,7056,"133,6",1.0,5.0,7033.0,7037.0,35,41.0,69.0,7073.0,7101.0,,,,,verb.communication,1,True
87,6,coming,180,186,7284,7290,"136,35",112.0,176.0,7216.0,7280.0,,187.0,213.0,7291.0,7317.0,,,,,verb.motion,1,True
88,2,make,85,89,7405,7409,35,79.0,81.0,7399.0,7401.0,,90.0,110.0,7410.0,7430.0,,,,,verb.cognition,1,True
89,1,coming,18,24,7577,7583,6,14.0,17.0,7573.0,7576.0,,25.0,35.0,7584.0,7594.0,,,,,verb.motion,1,True
90,5,make,82,86,7740,7744,6,59.0,62.0,7717.0,7720.0,6,87.0,95.0,7745.0,7753.0,96.0,103.0,7754.0,7761.0,verb.change,1,True
91,2,saw,98,101,7862,7865,35,32.0,46.0,7796.0,7810.0,6,102.0,146.0,7866.0,7910.0,,,,,verb.cognition,1,True
93,4,asked,83,88,8027,8032,35,32.0,34.0,7976.0,7978.0,"35,6",89.0,144.0,8033.0,8088.0,,,,,verb.communication,1,True
94,0,answered,5,13,8095,8103,6,0.0,4.0,8090.0,8094.0,35,14.0,31.0,8104.0,8121.0,,,,,verb.cognition,1,True
96,5,asked,137,142,8383,8388,"58,6",66.0,76.0,8312.0,8322.0,"7,6",143.0,146.0,8389.0,8392.0,,,,,verb.communication,1,True
97,3,answered,40,48,8464,8472,7,1.0,37.0,8425.0,8461.0,15,49.0,58.0,8473.0,8482.0,,,,,verb.communication,1,True
98,0,pretended,10,19,8494,8503,98,1.0,9.0,8485.0,8493.0,,20.0,39.0,8504.0,8523.0,,,,,verb.communication,1,True
101,1,reach,25,30,8727,8732,6,21.0,24.0,8723.0,8726.0,,31.0,35.0,8733.0,8737.0,,,,,verb.motion,1,True
102,1,allowed,9,16,8791,8798,8,0.0,4.0,8782.0,8786.0,6,17.0,20.0,8799.0,8802.0,,,,,verb.social,1,True
103,2,come,28,32,8867,8871,35,21.0,22.0,8860.0,8861.0,,,,,,,,,,verb.motion,1,True
104,2,obtain,25,31,8918,8924,6,21.0,24.0,8914.0,8917.0,,32.0,52.0,8925.0,8945.0,53.0,105.0,8946.0,8998.0,verb.possession,1,True
105,2,disappeared,26,37,9027,9038,35,23.0,25.0,9024.0,9026.0,,,,,,,,,,verb.change,1,True
