sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
6,2,said,27,31,514,518,19,0.0,9.0,487.0,496.0,,,,,verb.communication,15,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
6,4,forsaken,46,54,533,541,11,34.0,41.0,521.0,528.0,,,,,verb.emotion,14,subject,Fortune,1.0,0.0,1.0,unknown,0.0,tertiary
7,3,tell,40,44,616,620,19,33.0,34.0,609.0,610.0,,,,,verb.communication,18,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
9,0,treated,19,26,788,795,150,4.0,14.0,773.0,783.0,,,,,verb.body,17,subject,The woman's husband,1.0,0.0,1.0,male,1.0,tertiary
9,0,treated,19,26,788,795,19,4.0,14.0,773.0,783.0,,,,,verb.body,17,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
9,1,disowned,31,39,800,808,150,4.0,14.0,773.0,783.0,,,,,verb.communication,19,subject,The woman's husband,1.0,0.0,1.0,male,1.0,tertiary
9,1,disowned,31,39,800,808,19,4.0,14.0,773.0,783.0,,,,,verb.communication,19,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
10,0,complained,2,12,815,825,19,0.0,1.0,813.0,814.0,,,,,verb.communication,21,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
10,1,loved,42,47,855,860,151,37.0,41.0,850.0,854.0,58.0,65.0,871.0,878.0,verb.emotion,20,subject,The woman's step - parents,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
10,2,did,70,73,883,886,151,37.0,41.0,850.0,854.0,,,,,verb.social,22,subject,The woman's step - parents,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
11,0,grew,11,15,907,911,19,9.0,10.0,905.0,906.0,,,,,verb.change,23,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
11,1,became,36,42,932,938,151,26.0,35.0,922.0,931.0,,,,,verb.change,24,subject,The woman's step - parents,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
11,4,herd,77,81,973,977,19,54.0,55.0,950.0,951.0,,,,,verb.social,25,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
12,2,burst,29,34,1015,1020,19,19.0,28.0,1005.0,1014.0,,,,,verb.change,26,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
12,3,lost,50,54,1036,1040,19,19.0,28.0,1005.0,1014.0,,,,,verb.possession,27,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
13,0,continued,9,18,1074,1083,19,5.0,8.0,1070.0,1073.0,,,,,verb.communication,28,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
14,0,know,7,11,1130,1134,19,5.0,6.0,1128.0,1129.0,,,,,verb.cognition,29,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
15,2,give,17,21,1208,1212,19,0.0,1.0,1191.0,1192.0,,,,,verb.communication,30,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
15,4,know,62,66,1253,1257,19,53.0,54.0,1244.0,1245.0,,,,,verb.cognition,31,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
16,2,moved,33,38,1319,1324,19,17.0,27.0,1303.0,1313.0,,,,,verb.motion,32,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
18,2,deliver,18,25,1405,1412,19,0.0,1.0,1387.0,1388.0,,,,,verb.communication,35,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
19,2,find,59,63,1499,1503,19,54.0,55.0,1494.0,1495.0,,,,,verb.possession,34,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
20,2,call,92,96,1602,1606,157,67.0,76.0,1577.0,1586.0,,,,,verb.communication,36,subject,people,1.0,0.0,1.0,unknown,0.0,tertiary
20,2,call,92,96,1602,1606,19,67.0,76.0,1577.0,1586.0,,,,,verb.communication,36,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
24,1,gave,50,54,1929,1933,19,5.0,8.0,1884.0,1887.0,,,,,verb.possession,41,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
25,0,bowed,4,9,1951,1956,19,0.0,3.0,1947.0,1950.0,,,,,verb.communication,42,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
25,1,looked,18,24,1965,1971,19,0.0,3.0,1947.0,1950.0,,,,,verb.perception,43,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
25,2,sighed,45,51,1992,1998,19,0.0,3.0,1947.0,1950.0,,,,,verb.body,44,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
26,0,took,3,7,2078,2082,10,0.0,2.0,2075.0,2077.0,,,,,verb.contact,45,subject,Liu,35.0,71.0,106.0,male,1.0,primary
26,1,thrust,23,29,2098,2104,10,0.0,2.0,2075.0,2077.0,,,,,verb.motion,46,subject,Liu,35.0,71.0,106.0,male,1.0,primary
27,0,asked,8,13,2128,2133,10,5.0,7.0,2125.0,2127.0,,,,,verb.communication,50,subject,Liu,35.0,71.0,106.0,male,1.0,primary
27,2,understand,29,39,2149,2159,10,20.0,21.0,2140.0,2141.0,,,,,verb.cognition,49,subject,Liu,35.0,71.0,106.0,male,1.0,primary
27,4,herd,56,60,2176,2180,19,44.0,47.0,2164.0,2167.0,,,,,verb.social,48,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
28,1,slaughter,12,21,2200,2209,161,3.0,11.0,2191.0,2199.0,,,,,verb.contact,47,subject,the gods,1.0,0.0,1.0,unknown,0.0,tertiary
33,0,looked,12,18,2391,2397,10,9.0,11.0,2388.0,2390.0,,,,,verb.perception,53,subject,Liu,35.0,71.0,106.0,male,1.0,primary
33,1,noticed,35,42,2414,2421,10,32.0,34.0,2411.0,2413.0,,,,,verb.perception,54,subject,Liu,35.0,71.0,106.0,male,1.0,primary
34,0,added,6,11,2522,2527,10,0.0,3.0,2516.0,2519.0,,,,,verb.communication,56,subject,Liu,35.0,71.0,106.0,male,1.0,primary
34,2,succeed,59,66,2575,2582,19,55.0,58.0,2571.0,2574.0,,,,,verb.social,57,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
34,5,use,135,138,2651,2654,19,122.0,125.0,2638.0,2641.0,142.0,157.0,2658.0,2673.0,verb.consumption,58,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
35,0,answered,10,18,2686,2694,19,0.0,9.0,2676.0,2685.0,,,,,verb.communication,61,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
35,2,use,33,36,2709,2712,19,31.0,32.0,2707.0,2708.0,,,,,verb.consumption,60,subject,The woman,6.0,36.0,42.0,female,1.0,secondary
38,0,reached,27,34,2826,2833,10,21.0,24.0,2820.0,2823.0,,,,,verb.motion,59,subject,Liu,35.0,71.0,106.0,male,1.0,primary
38,2,found,100,105,2899,2904,10,21.0,24.0,2820.0,2823.0,,,,,verb.possession,62,subject,Liu,35.0,71.0,106.0,male,1.0,primary
39,0,loosened,3,11,2912,2920,10,0.0,2.0,2909.0,2911.0,,,,,verb.change,63,subject,Liu,35.0,71.0,106.0,male,1.0,primary
39,1,struck,28,34,2937,2943,10,0.0,2.0,2909.0,2911.0,52.0,63.0,2961.0,2972.0,verb.contact,64,subject,Liu,35.0,71.0,106.0,male,1.0,primary
40,0,emerged,18,25,2992,2999,29,8.0,17.0,2982.0,2991.0,,,,,verb.motion,65,subject,a warrior,1.0,0.0,1.0,unknown,0.0,tertiary
40,1,asked,57,62,3031,3036,29,8.0,17.0,2982.0,2991.0,,,,,verb.communication,66,subject,a warrior,1.0,0.0,1.0,unknown,0.0,tertiary
42,0,made,12,16,3160,3164,31,0.0,11.0,3148.0,3159.0,27.0,56.0,3175.0,3204.0,verb.creation,69,subject,the warrior,4.0,2.0,6.0,male,1.0,tertiary
42,2,led,114,117,3262,3265,31,111.0,113.0,3259.0,3261.0,,,,,verb.motion,71,subject,the warrior,4.0,2.0,6.0,male,1.0,tertiary
44,0,bade,12,16,3412,3416,31,0.0,11.0,3400.0,3411.0,21.0,53.0,3421.0,3453.0,verb.communication,72,subject,the warrior,4.0,2.0,6.0,male,1.0,tertiary
53,0,replied,33,40,4049,4056,31,0.0,2.0,4016.0,4018.0,,,,,verb.communication,75,subject,the warrior,4.0,2.0,6.0,male,1.0,tertiary
53,2,talk,83,87,4099,4103,173,43.0,53.0,4059.0,4069.0,,,,,verb.communication,74,subject,Our master,3.0,2.0,5.0,male,1.0,tertiary
58,1,cover,9,14,4404,4409,177,0.0,4.0,4395.0,4399.0,,,,,verb.contact,76,subject,The dragons,1.0,1.0,2.0,unknown,0.0,tertiary
61,1,burn,9,13,4522,4526,181,0.0,4.0,4513.0,4517.0,35.0,54.0,4548.0,4567.0,verb.change,78,subject,,,,,,,
65,0,said,12,16,4888,4892,31,0.0,11.0,4876.0,4887.0,,,,,verb.communication,80,subject,the warrior,4.0,2.0,6.0,male,1.0,tertiary
67,0,asked,9,14,4948,4953,168,0.0,8.0,4939.0,4947.0,,,,,verb.communication,82,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
70,3,love,75,79,5197,5201,188,51.0,64.0,5173.0,5186.0,,,,,verb.emotion,83,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
70,3,love,75,79,5197,5201,168,51.0,64.0,5173.0,5186.0,,,,,verb.emotion,83,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
70,4,herding,81,88,5203,5210,188,51.0,79.0,5173.0,5201.0,95.0,112.0,5217.0,5234.0,verb.social,86,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
70,4,herding,81,88,5203,5210,168,51.0,79.0,5173.0,5201.0,95.0,112.0,5217.0,5234.0,verb.social,86,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
73,0,complained,4,14,5349,5359,188,0.0,3.0,5345.0,5348.0,,,,,verb.communication,91,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
73,2,cast,36,40,5381,5385,190,20.0,31.0,5365.0,5376.0,,,,,verb.social,90,subject,the king's daughter's husband,3.0,0.0,3.0,male,1.0,tertiary
73,2,cast,36,40,5381,5385,188,20.0,31.0,5365.0,5376.0,,,,,verb.social,90,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
73,3,wept,53,57,5398,5402,190,20.0,31.0,5365.0,5376.0,,,,,verb.body,93,subject,the king's daughter's husband,3.0,0.0,3.0,male,1.0,tertiary
73,3,wept,53,57,5398,5402,188,20.0,31.0,5365.0,5376.0,,,,,verb.body,93,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
74,0,gave,9,13,5422,5426,188,5.0,8.0,5418.0,5421.0,,,,,verb.possession,94,subject,the king's daughter,1.0,13.0,14.0,female,1.0,tertiary
77,1,read,20,24,5589,5593,46,5.0,15.0,5574.0,5584.0,,,,,verb.cognition,97,subject,,,,,,,
80,3,help,52,56,5846,5850,191,27.0,30.0,5821.0,5824.0,,,,,verb.social,100,subject,O King,1.0,3.0,4.0,male,1.0,tertiary
82,0,gave,22,26,6000,6004,47,10.0,21.0,5988.0,5999.0,,,,,verb.communication,101,subject,the monarch,1.0,0.0,1.0,unknown,0.0,tertiary
88,1,answered,28,36,6343,6351,12,1.0,3.0,6316.0,6318.0,,,,,verb.communication,106,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
89,3,deposed,72,79,6434,6441,12,60.0,62.0,6422.0,6424.0,,,,,verb.social,105,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
91,2,fear,59,63,6558,6562,168,57.0,58.0,6556.0,6557.0,,,,,verb.emotion,109,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
91,4,cause,73,78,6572,6577,12,64.0,66.0,6563.0,6565.0,,,,,verb.creation,111,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
93,1,caused,56,62,6761,6767,12,53.0,55.0,6758.0,6760.0,,,,,verb.creation,110,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
94,0,grew,24,28,6862,6866,202,5.0,23.0,6843.0,6861.0,,,,,verb.change,112,subject,the king of heaven,1.0,0.0,1.0,male,1.0,tertiary
94,1,gave,49,53,6887,6891,202,5.0,23.0,6843.0,6861.0,64.0,72.0,6902.0,6910.0,verb.possession,113,subject,the king of heaven,1.0,0.0,1.0,male,1.0,tertiary
94,2,guard,67,72,6905,6910,12,54.0,57.0,6892.0,6895.0,,,,,verb.competition,114,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
95,1,chain,9,14,6921,6926,168,0.0,1.0,6912.0,6913.0,,,,,verb.contact,115,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
97,1,came,107,111,7262,7266,57,0.0,106.0,7155.0,7261.0,,,,,verb.motion,116,subject,"A red dragon , a thousand feet long , with flashing eyes , blood - red tongue , scarlet scales and a fiery beard",1.0,5.0,6.0,male,1.0,tertiary
98,1,dragging,7,15,7286,7294,57,0.0,2.0,7279.0,7281.0,,,,,verb.contact,118,subject,"A red dragon , a thousand feet long , with flashing eyes , blood - red tongue , scarlet scales and a fiery beard",1.0,5.0,6.0,male,1.0,tertiary
98,4,bound,70,75,7349,7354,57,38.0,48.0,7317.0,7327.0,,,,,verb.contact,117,subject,"A red dragon , a thousand feet long , with flashing eyes , blood - red tongue , scarlet scales and a fiery beard",1.0,5.0,6.0,male,1.0,tertiary
101,1,flew,37,41,7546,7550,57,34.0,36.0,7543.0,7545.0,,,,,verb.motion,121,subject,"A red dragon , a thousand feet long , with flashing eyes , blood - red tongue , scarlet scales and a fiery beard",1.0,5.0,6.0,male,1.0,tertiary
101,2,disappeared,62,73,7571,7582,57,34.0,36.0,7543.0,7545.0,,,,,verb.change,122,subject,"A red dragon , a thousand feet long , with flashing eyes , blood - red tongue , scarlet scales and a fiery beard",1.0,5.0,6.0,male,1.0,tertiary
103,0,helped,9,15,7624,7630,168,0.0,8.0,7615.0,7623.0,23.0,40.0,7638.0,7655.0,verb.social,123,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
103,1,said,45,49,7660,7664,168,0.0,8.0,7615.0,7623.0,,,,,verb.communication,125,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
104,2,hastening,27,36,7712,7721,168,8.0,18.0,7693.0,7703.0,,,,,verb.cognition,124,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
104,2,hastening,27,36,7712,7721,204,8.0,18.0,7693.0,7703.0,,,,,verb.cognition,124,subject,the king's brother,2.0,1.0,3.0,male,1.0,tertiary
106,0,had,8,11,7788,7791,168,5.0,7.0,7785.0,7787.0,,,,,verb.consumption,126,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
108,2,entered,54,61,7985,7992,60,0.0,53.0,7931.0,7984.0,,,,,verb.motion,127,subject,A youth clad in a purple gown and wearing a lofty hat,1.0,5.0,6.0,male,1.0,tertiary
111,0,walked,11,17,8068,8074,60,0.0,6.0,8057.0,8063.0,46.0,79.0,8103.0,8136.0,verb.motion,130,subject,A youth clad in a purple gown and wearing a lofty hat,1.0,5.0,6.0,male,1.0,tertiary
111,1,wearing,46,53,8103,8110,60,0.0,10.0,8057.0,8067.0,,,,,verb.body,129,subject,A youth clad in a purple gown and wearing a lofty hat,1.0,5.0,6.0,male,1.0,tertiary
112,3,met,73,76,8211,8214,60,41.0,51.0,8179.0,8189.0,,,,,verb.motion,131,subject,A youth clad in a purple gown and wearing a lofty hat,1.0,5.0,6.0,male,1.0,tertiary
113,0,received,37,45,8264,8272,64,0.0,36.0,8227.0,8263.0,51.0,72.0,8278.0,8299.0,verb.communication,133,subject,maidens in rosy garments,1.0,0.0,1.0,female,1.0,tertiary
113,1,laughing,51,59,8278,8286,64,0.0,36.0,8227.0,8263.0,,,,,verb.body,134,subject,maidens in rosy garments,1.0,0.0,1.0,female,1.0,tertiary
113,2,led,78,81,8305,8308,64,0.0,36.0,8227.0,8263.0,,,,,verb.motion,135,subject,maidens in rosy garments,1.0,0.0,1.0,female,1.0,tertiary
114,0,presented,19,28,8365,8374,168,0.0,8.0,8346.0,8354.0,,,,,verb.possession,136,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
114,1,said,52,56,8398,8402,168,0.0,8.0,8346.0,8354.0,,,,,verb.communication,137,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
115,0,thanked,11,18,8449,8456,12,0.0,10.0,8438.0,8448.0,,,,,verb.communication,139,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
115,2,brought,34,41,8472,8479,12,19.0,22.0,8457.0,8460.0,,,,,verb.contact,138,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
116,0,turned,8,14,8501,8507,12,5.0,7.0,8498.0,8500.0,,,,,verb.motion,140,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
116,1,said,34,38,8527,8531,12,5.0,7.0,8498.0,8500.0,,,,,verb.communication,142,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
116,3,fought,48,54,8541,8547,12,41.0,42.0,8534.0,8535.0,,,,,verb.competition,141,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
116,5,defeated,101,109,8594,8602,12,41.0,42.0,8534.0,8535.0,,,,,verb.competition,144,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
117,1,slay,18,22,8628,8632,12,1.0,9.0,8611.0,8619.0,,,,,verb.social,143,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
122,0,ate,3,6,8785,8788,12,1.0,2.0,8783.0,8784.0,11.0,16.0,8793.0,8798.0,verb.consumption,145,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
123,2,said,30,34,8831,8835,168,5.0,13.0,8806.0,8814.0,,,,,verb.communication,147,subject,the king,10.0,17.0,27.0,male,1.0,tertiary
123,3,did,57,60,8858,8861,210,37.0,41.0,8838.0,8842.0,,,,,verb.social,146,subject,the fickle boy,1.0,0.0,1.0,male,1.0,tertiary
126,0,promised,15,23,9015,9023,12,4.0,14.0,9004.0,9014.0,,,,,verb.communication,149,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
129,0,stood,59,64,9182,9187,72,0.0,58.0,9123.0,9181.0,,,,,verb.contact,148,subject,A thousand warriors with banners and spears,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
130,3,danced,98,104,9300,9306,73,85.0,97.0,9287.0,9299.0,,,,,verb.creation,150,subject,the warriors,1.0,0.0,1.0,unknown,0.0,tertiary
131,4,rose,123,127,9443,9447,75,82.0,122.0,9402.0,9442.0,140.0,149.0,9460.0,9469.0,verb.motion,152,subject,the guest who listened to it,1.0,1.0,2.0,male,1.0,tertiary
133,0,danced,45,51,9599,9605,76,0.0,44.0,9554.0,9598.0,,,,,verb.motion,153,subject,A thousand maidens in crimson and green silk,1.0,0.0,1.0,female,1.0,tertiary
134,1,told,36,40,9650,9654,77,0.0,26.0,9614.0,9640.0,,,,,verb.communication,154,subject,The princess,5.0,3.0,8.0,female,1.0,tertiary
136,1,filled,36,42,9798,9804,79,0.0,31.0,9762.0,9793.0,,,,,verb.emotion,155,subject,The King of the Sea of Dungting,2.0,4.0,6.0,male,1.0,tertiary
137,0,raised,3,9,9818,9824,79,0.0,2.0,9815.0,9817.0,,,,,verb.motion,156,subject,The King of the Sea of Dungting,2.0,4.0,6.0,male,1.0,tertiary
137,1,drank,25,30,9840,9845,79,0.0,2.0,9815.0,9817.0,,,,,verb.consumption,157,subject,The King of the Sea of Dungting,2.0,4.0,6.0,male,1.0,tertiary
138,0,thanked,12,19,9921,9928,82,0.0,11.0,9909.0,9920.0,26.0,35.0,9935.0,9944.0,verb.communication,158,subject,Both rulers,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
139,0,applauded,42,51,10030,10039,83,0.0,41.0,9988.0,10029.0,,,,,verb.communication,159,subject,The crowd of courtiers in the palace - hall,1.0,0.0,1.0,unknown,0.0,tertiary
142,0,presented,11,20,10256,10265,82,0.0,5.0,10245.0,10250.0,,,,,verb.communication,160,subject,Both rulers,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
144,2,slept,30,35,10503,10508,10,27.0,29.0,10500.0,10502.0,,,,,verb.body,163,subject,Liu,35.0,71.0,106.0,male,1.0,primary
146,1,sat,39,42,10629,10632,12,0.0,37.0,10590.0,10627.0,54.0,65.0,10644.0,10655.0,verb.motion,164,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
146,2,said,70,74,10660,10664,12,0.0,37.0,10590.0,10627.0,,,,,verb.communication,167,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
147,1,had,8,11,10746,10749,211,0.0,3.0,10738.0,10741.0,,,,,verb.possession,166,subject,The Princess of the Dungting Sea,1.0,5.0,6.0,female,1.0,tertiary
147,5,annulled,85,93,10823,10831,211,69.0,81.0,10807.0,10819.0,,,,,verb.communication,168,subject,The Princess of the Dungting Sea,1.0,5.0,6.0,female,1.0,tertiary
148,2,find,17,21,10850,10854,10,0.0,1.0,10833.0,10834.0,38.0,45.0,10871.0,10878.0,verb.possession,170,subject,Liu,35.0,71.0,106.0,male,1.0,primary
151,2,spoke,58,63,11114,11119,12,47.0,57.0,11103.0,11113.0,,,,,verb.communication,172,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
152,1,replied,34,41,11162,11169,10,31.0,33.0,11159.0,11161.0,,,,,verb.communication,177,subject,Liu,35.0,71.0,106.0,male,1.0,primary
152,3,felt,79,83,11207,11211,10,77.0,78.0,11205.0,11206.0,119.0,149.0,11247.0,11277.0,verb.emotion,176,subject,Liu,35.0,71.0,106.0,male,1.0,primary
154,1,prefer,39,45,11404,11410,10,37.0,38.0,11402.0,11403.0,,,,,verb.emotion,180,subject,Liu,35.0,71.0,106.0,male,1.0,primary
154,2,die,49,52,11414,11417,10,37.0,38.0,11402.0,11403.0,,,,,verb.change,181,subject,Liu,35.0,71.0,106.0,male,1.0,primary
155,0,rose,11,15,11457,11461,12,0.0,10.0,11446.0,11456.0,,,,,verb.motion,182,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
155,1,apologized,17,27,11463,11473,12,0.0,10.0,11446.0,11456.0,,,,,verb.communication,183,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
155,2,said,32,36,11478,11482,12,0.0,10.0,11446.0,11456.0,,,,,verb.communication,186,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
156,0,hope,2,6,11513,11517,12,0.0,1.0,11511.0,11512.0,,,,,verb.emotion,185,subject,Tsian Tang,9.0,24.0,33.0,male,1.0,tertiary
157,0,spoke,38,43,11585,11590,90,4.0,32.0,11551.0,11579.0,,,,,verb.communication,184,subject,the King of the Dungting Sea,1.0,0.0,1.0,male,1.0,tertiary
157,1,censured,63,71,11610,11618,90,4.0,32.0,11551.0,11579.0,83.0,109.0,11630.0,11656.0,verb.communication,187,subject,the King of the Dungting Sea,1.0,0.0,1.0,male,1.0,tertiary
159,0,took,27,31,11727,11731,10,21.0,24.0,11721.0,11724.0,,,,,verb.motion,188,subject,Liu,35.0,71.0,106.0,male,1.0,primary
159,1,gave,77,81,11777,11781,91,47.0,76.0,11747.0,11776.0,101.0,113.0,11801.0,11813.0,verb.communication,189,subject,the Queen of the Dungting Sea,1.0,0.0,1.0,female,1.0,tertiary
160,0,said,21,25,11836,11840,92,11.0,20.0,11826.0,11835.0,,,,,verb.communication,191,subject,the queen,1.0,2.0,3.0,female,1.0,tertiary
160,1,owes,49,53,11864,11868,224,37.0,48.0,11852.0,11863.0,,,,,verb.possession,190,subject,the queen's daughter,1.0,0.0,1.0,unknown,0.0,tertiary
160,1,owes,49,53,11864,11868,92,37.0,48.0,11852.0,11863.0,,,,,verb.possession,190,subject,the queen,1.0,2.0,3.0,female,1.0,tertiary
161,3,go,38,40,11995,11997,10,34.0,37.0,11991.0,11994.0,,,,,verb.motion,195,subject,Liu,35.0,71.0,106.0,male,1.0,primary
162,0,ordered,9,16,12027,12034,92,5.0,8.0,12023.0,12026.0,,,,,verb.communication,196,subject,the queen,1.0,2.0,3.0,female,1.0,tertiary
162,1,thank,33,38,12051,12056,77,17.0,29.0,12035.0,12047.0,,,,,verb.communication,198,subject,The princess,5.0,3.0,8.0,female,1.0,tertiary
163,0,stood,13,18,12077,12082,77,0.0,12.0,12064.0,12076.0,,,,,verb.contact,197,subject,The princess,5.0,3.0,8.0,female,1.0,tertiary
163,1,blushing,26,34,12090,12098,77,0.0,12.0,12064.0,12076.0,,,,,verb.body,199,subject,The princess,5.0,3.0,8.0,female,1.0,tertiary
163,2,bowed,36,41,12100,12105,77,0.0,12.0,12064.0,12076.0,,,,,verb.communication,200,subject,The princess,5.0,3.0,8.0,female,1.0,tertiary
165,2,resisted,26,34,12225,12233,10,16.0,19.0,12215.0,12218.0,,,,,verb.competition,203,subject,Liu,35.0,71.0,106.0,male,1.0,primary
165,3,saw,79,82,12278,12281,10,76.0,78.0,12275.0,12277.0,,,,,verb.perception,206,subject,Liu,35.0,71.0,106.0,male,1.0,primary
