sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",become,BEFORE,"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",said,7,7,5,6
"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",said,AFTER,"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",saw,7,7,6,7
"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",saw,AFTER,"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",dressed,7,7,7,8
"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",dressed,BEFORE,"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",walking,7,7,8,11
"When he sat up and rubbed his eyes, there was no wife by his side, and when he asked the little ones what was become of their mother, they said they saw the room full of nice little men and women, dressed in white and red and green, and their mother in the middle of them, going out by the door as if she was walking in her sleep. ",walking,BEFORE,"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",ran,7,8,11,0
"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",ran,BEFORE,"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",searched,8,8,0,1
"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",searched,BEFORE,"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",get,8,8,1,3
"Out he ran, and searched everywhere round the house but, neither tale nor tidings did he get of her for many a day. ",get,BEFORE,"It used to bring the salt tears down his cheeks to see his poor children neglected and dirty, as they often were, and they'd be bad enough only for a kind neighbour that used to look in whenever she could spare time. ",bring,8,10,3,1
"It used to bring the salt tears down his cheeks to see his poor children neglected and dirty, as they often were, and they'd be bad enough only for a kind neighbour that used to look in whenever she could spare time. ",bring,BEFORE,"It used to bring the salt tears down his cheeks to see his poor children neglected and dirty, as they often were, and they'd be bad enough only for a kind neighbour that used to look in whenever she could spare time. ",see,10,10,1,3
"It used to bring the salt tears down his cheeks to see his poor children neglected and dirty, as they often were, and they'd be bad enough only for a kind neighbour that used to look in whenever she could spare time. ",see,BEFORE,"About six weeks after--just as he was going out to his work one morning--a neighbour, that used to mind women when they were ill, came up to him, and kept step by step with him to the field, and this is what she told him. ",told,10,12,3,8
"About six weeks after--just as he was going out to his work one morning--a neighbour, that used to mind women when they were ill, came up to him, and kept step by step with him to the field, and this is what she told him. ",told,AFTER,"About six weeks after--just as he was going out to his work one morning--a neighbour, that used to mind women when they were ill, came up to him, and kept step by step with him to the field, and this is what she told him. ",mind,12,12,8,3
"About six weeks after--just as he was going out to his work one morning--a neighbour, that used to mind women when they were ill, came up to him, and kept step by step with him to the field, and this is what she told him. ",mind,BEFORE,"Just as I was falling asleep last night, I heard a horse's tramp on the grass and a knock at the door, and there, when I came out, was a fine-looking dark man, mounted on a black horse, and he told me to get ready in all haste, for a lady was in great want of me. ",told,12,13,3,7
"Just as I was falling asleep last night, I heard a horse's tramp on the grass and a knock at the door, and there, when I came out, was a fine-looking dark man, mounted on a black horse, and he told me to get ready in all haste, for a lady was in great want of me. ",told,BEFORE,"As soon as I put on my cloak and things, he took me by the hand, and I was sitting behind him before I felt myself stirring. ",took,13,14,7,1
"As soon as I put on my cloak and things, he took me by the hand, and I was sitting behind him before I felt myself stirring. ",took,BEFORE,"As soon as I put on my cloak and things, he took me by the hand, and I was sitting behind him before I felt myself stirring. ",sitting,14,14,1,3
"As soon as I put on my cloak and things, he took me by the hand, and I was sitting behind him before I felt myself stirring. ",sitting,BEFORE,"""You'll soon know,"" says he; ",says,14,17,3,2
"""You'll soon know,"" says he; ",says,BEFORE," and he drew his fingers across my eyes, and not a ray could I see. ",drew,17,18,2,0
" and he drew his fingers across my eyes, and not a ray could I see. ",drew,BEFORE,"I kept a tight grip of him, and I little knew whether he was going backwards or forwards, or how long we were about it, till my hand was taken again, and I felt the ground under me. ",knew,18,19,0,1
"I kept a tight grip of him, and I little knew whether he was going backwards or forwards, or how long we were about it, till my hand was taken again, and I felt the ground under me. ",knew,AFTER,"I kept a tight grip of him, and I little knew whether he was going backwards or forwards, or how long we were about it, till my hand was taken again, and I felt the ground under me. ",going,19,19,1,3
"I kept a tight grip of him, and I little knew whether he was going backwards or forwards, or how long we were about it, till my hand was taken again, and I felt the ground under me. ",going,BEFORE,"The fingers went the other way across my eyes, and there we were before a castle door, and in we went through a big hall and great rooms all painted in fine green colours, with red and gold bands and ornaments, and the finest carpets and chairs and tables and window curtains, and grand ladies and gentlemen walking about. ",walking,19,20,3,4
"The fingers went the other way across my eyes, and there we were before a castle door, and in we went through a big hall and great rooms all painted in fine green colours, with red and gold bands and ornaments, and the finest carpets and chairs and tables and window curtains, and grand ladies and gentlemen walking about. ",walking,BEFORE,"At last we came to a bedroom, with a beautiful lady in bed, with a fine bouncing boy beside her. ",came,20,21,4,0
"At last we came to a bedroom, with a beautiful lady in bed, with a fine bouncing boy beside her. ",came,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",clapped,21,22,0,0
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",clapped,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",came,22,22,0,1
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",came,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",kissed,22,22,1,2
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",kissed,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",praised,22,22,2,3
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",praised,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",gave,22,22,3,4
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",gave,BEFORE,"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",rub,22,22,4,5
"The lady clapped her hands, and in came the Dark Man and kissed her and the baby, and praised me, and gave me a bottle of green ointment to rub the child all over. ",rub,BEFORE,"Well, the child I rubbed, sure enough; ",rubbed,22,23,5,0
"Well, the child I rubbed, sure enough; ",rubbed,BEFORE,"I didn't let on that I found any difference, and after a bit says the Dark Man, ""Go before me to the hall door, and I will be with you in a few moments, and see you safe home."" ",says,23,27,0,3
"I didn't let on that I found any difference, and after a bit says the Dark Man, ""Go before me to the hall door, and I will be with you in a few moments, and see you safe home."" ",says,BEFORE,"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",looked,27,29,3,0
"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",looked,BEFORE,"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",says,29,29,0,1
"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",says,AFTER,"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",nurse,29,29,1,4
"She looked round all terrified, and says she to me in a whisper, ""I'm brought here to nurse the child of the king and queen of the fairies; ",nurse,BEFORE, but there is one chance of saving me. ,saving,29,30,4,1
 but there is one chance of saving me. ,saving,BEFORE,"All the court will pass the cross near Templeshambo next Friday night, on a visit to the fairies of Old Ross. ",pass,30,31,1,1
"All the court will pass the cross near Templeshambo next Friday night, on a visit to the fairies of Old Ross. ",pass,BEFORE,"If John can catch me by the hand or cloak when I ride by, and has courage not to let go his grip, I'll be safe. ",catch,31,32,1,1
"If John can catch me by the hand or cloak when I ride by, and has courage not to let go his grip, I'll be safe. ",catch,BEFORE,"If John can catch me by the hand or cloak when I ride by, and has courage not to let go his grip, I'll be safe. ",has,32,32,1,3
"If John can catch me by the hand or cloak when I ride by, and has courage not to let go his grip, I'll be safe. ",has,AFTER,"I saw what happened with the ointment."" ",saw,32,35,3,0
"I saw what happened with the ointment."" ",saw,AFTER,"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",cast,35,36,0,1
"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",cast,BEFORE,"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",seemed,36,36,1,2
"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",seemed,BEFORE,"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",have,36,36,2,3
"The Dark Man didn't once cast his eye towards Molly, and he seemed to have no suspicion of me. ",have,BEFORE,"When we came out I looked about me, and where do you think we were but in the dyke of the Rath of Cromogue. ",looked,36,37,3,1
"When we came out I looked about me, and where do you think we were but in the dyke of the Rath of Cromogue. ",looked,BEFORE,"I was on the horse again, which was nothing but a big rag-weed, and I was in dread every minute I'd fall off; ",fall,37,38,1,4
"I was on the horse again, which was nothing but a big rag-weed, and I was in dread every minute I'd fall off; ",fall,BEFORE, but nothing happened till I found myself in my own cabin. ,found,38,39,4,1
 but nothing happened till I found myself in my own cabin. ,found,BEFORE,"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",slipped,39,40,1,0
"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",slipped,BEFORE,"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",thanked,40,40,0,2
"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",thanked,BEFORE,"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",bade,40,40,2,3
"The king slipped five guineas into my hand as soon as I was on the ground, and thanked me, and bade me good night. ",bade,BEFORE,I hope I'll never see his face again. ,hope,40,41,3,0
I hope I'll never see his face again. ,hope,BEFORE,I hope I'll never see his face again. ,see,41,41,0,2
I hope I'll never see his face again. ,see,BEFORE,"I got into bed, and couldn't sleep for a long time; ",sleep,41,42,2,2
"I got into bed, and couldn't sleep for a long time; ",sleep,BEFORE," and when I examined my five guineas this morning, that I left in the table drawer the last thing, I found five withered leaves of oak--bad luck to the giver! ",examined,42,43,2,0
" and when I examined my five guineas this morning, that I left in the table drawer the last thing, I found five withered leaves of oak--bad luck to the giver! ",examined,BEFORE," and when I examined my five guineas this morning, that I left in the table drawer the last thing, I found five withered leaves of oak--bad luck to the giver! ",found,43,43,0,2
" and when I examined my five guineas this morning, that I left in the table drawer the last thing, I found five withered leaves of oak--bad luck to the giver! ",found,BEFORE,"Well, you may all think the fright, and the joy, and the grief the poor man was in when the woman finished her story. ",think,43,44,2,1
"Well, you may all think the fright, and the joy, and the grief the poor man was in when the woman finished her story. ",think,AFTER,"Well, you may all think the fright, and the joy, and the grief the poor man was in when the woman finished her story. ",finished,44,44,1,3
"Well, you may all think the fright, and the joy, and the grief the poor man was in when the woman finished her story. ",finished,BEFORE,"They talked and they talked, but we needn't mind what they said till Friday night came, when both were standing where the mountain road crosses the one going to Ross. ",mind,44,45,3,3
"They talked and they talked, but we needn't mind what they said till Friday night came, when both were standing where the mountain road crosses the one going to Ross. ",mind,AFTER,"They talked and they talked, but we needn't mind what they said till Friday night came, when both were standing where the mountain road crosses the one going to Ross. ",standing,45,45,3,7
"They talked and they talked, but we needn't mind what they said till Friday night came, when both were standing where the mountain road crosses the one going to Ross. ",standing,BEFORE,"At last she gave a start, and ""By this and by that,"" says she, ""here they come, bridles jingling and feathers tossing!"" ",gave,45,47,7,0
"At last she gave a start, and ""By this and by that,"" says she, ""here they come, bridles jingling and feathers tossing!"" ",gave,BEFORE,"At last she gave a start, and ""By this and by that,"" says she, ""here they come, bridles jingling and feathers tossing!"" ",says,47,47,0,1
"At last she gave a start, and ""By this and by that,"" says she, ""here they come, bridles jingling and feathers tossing!"" ",says,BEFORE,"He looked, but could see nothing; ",looked,47,48,1,0
"He looked, but could see nothing; ",looked,BEFORE,"He looked, but could see nothing; ",see,48,48,0,2
"He looked, but could see nothing; ",see,BEFORE," and she stood trembling and her eyes wide open, looking down the way to the ford of Ballinacoola. ",stood,48,49,2,0
" and she stood trembling and her eyes wide open, looking down the way to the ford of Ballinacoola. ",stood,BEFORE," and she stood trembling and her eyes wide open, looking down the way to the ford of Ballinacoola. ",looking,49,49,0,2
" and she stood trembling and her eyes wide open, looking down the way to the ford of Ballinacoola. ",looking,BEFORE,"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",see,49,50,2,0
"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",see,BEFORE,"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",says,50,50,0,1
"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",says,AFTER,"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",riding,50,50,1,2
"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",riding,BEFORE,"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",rub,50,50,2,3
"""I see your wife,"" says she, ""riding on the outside just so as to rub against us. ",rub,BEFORE,"We'll walk on quietly, as if we suspected nothing, and when we are passing I'll give you a shove. ",give,50,51,3,6
"We'll walk on quietly, as if we suspected nothing, and when we are passing I'll give you a shove. ",give,BEFORE,"If you don't do YOUR duty then, woe be with you!"" ",do,51,52,6,1
"If you don't do YOUR duty then, woe be with you!"" ",do,BEFORE,"If you don't do YOUR duty then, woe be with you!"" ",be,52,52,1,2
"If you don't do YOUR duty then, woe be with you!"" ",be,AFTER," and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",see,52,54,2,1
" and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",see,BEFORE," and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",heard,54,54,1,2
" and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",heard,BEFORE," and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",got,54,54,2,3
" and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",got,AFTER," and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",promised,54,54,3,4
" and though he could see nothing, he heard a faint jingle and trampling and rustling, and at last he got the push that she promised. ",promised,BEFORE,"He spread out his arms, and there was his wife's waist within them, and he could see her plain; ",see,54,55,4,3
"He spread out his arms, and there was his wife's waist within them, and he could see her plain; ",see,BEFORE," but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",found,55,56,3,2
" but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",found,BEFORE," but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",roaring,56,56,2,5
" but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",roaring,BEFORE," but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",striving,56,56,5,6
" but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",striving,BEFORE," but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",pull,56,56,6,7
" but such a hullabulloo rose as if there was an earthquake, and he found himself surrounded by horrible-looking things, roaring at him and striving to pull his wife away. ",pull,BEFORE,"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",made,56,57,7,0
"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",made,BEFORE,"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",bid,57,57,0,1
"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",bid,BEFORE,"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",held,57,57,1,2
"But he made the sign of the cross and bid them begone in God's name, and held his wife as if it was iron his arms were made of. ",held,BEFORE,"Bedad, in one moment everything was as silent as the grave, and the poor woman lying in a faint in the arms of her husband and her good neighbour. ",lying,57,58,2,1
"Bedad, in one moment everything was as silent as the grave, and the poor woman lying in a faint in the arms of her husband and her good neighbour. ",lying,BEFORE,"Well, all in good time she was minding her family and her business again; ",minding,58,59,1,1
"Well, all in good time she was minding her family and her business again; ",minding,AFTER," and I'll go bail, after the fright she got, she spent more time on her knees, and avoided fairy men all the days of the week, and particularly on Sunday. ",got,59,60,1,3
" and I'll go bail, after the fright she got, she spent more time on her knees, and avoided fairy men all the days of the week, and particularly on Sunday. ",got,BEFORE," and I'll go bail, after the fright she got, she spent more time on her knees, and avoided fairy men all the days of the week, and particularly on Sunday. ",avoided,60,60,3,5
" and I'll go bail, after the fright she got, she spent more time on her knees, and avoided fairy men all the days of the week, and particularly on Sunday. ",avoided,BEFORE,It is hard to have anything to do with the good people without getting a mark from them. ,have,60,61,5,1
It is hard to have anything to do with the good people without getting a mark from them. ,have,BEFORE,It is hard to have anything to do with the good people without getting a mark from them. ,getting,61,61,1,3
It is hard to have anything to do with the good people without getting a mark from them. ,getting,BEFORE,My brave nurse didn't escape no more than another. ,escape,61,62,3,1
My brave nurse didn't escape no more than another. ,escape,BEFORE,"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",see,62,63,1,2
"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",see,AFTER,"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",walking,63,63,2,3
"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",walking,BEFORE,"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",taking,63,63,3,5
"She was one Thursday at the market of Enniscorthy, when what did she see walking among the tubs of butter but the Dark Man, very hungry-looking, and taking a scoop out of one tub and out of another. ",taking,BEFORE,"'Oh, sir,' says she, very foolish, 'I hope your lady is well, and the baby.' ",says,63,64,5,0
"'Oh, sir,' says she, very foolish, 'I hope your lady is well, and the baby.' ",says,BEFORE,"'Oh, sir,' says she, very foolish, 'I hope your lady is well, and the baby.' ",hope,64,64,0,1
"'Oh, sir,' says she, very foolish, 'I hope your lady is well, and the baby.' ",hope,BEFORE,"'Pretty well, thank you,' says he, rather frightened like. ",says,64,65,1,1
"'Pretty well, thank you,' says he, rather frightened like. ",says,BEFORE,"says he, getting to one side of her. ",says,65,67,1,0
"says he, getting to one side of her. ",says,AFTER,"says he, getting to one side of her. ",getting,67,67,0,1
"says he, getting to one side of her. ",getting,AFTER,"'I can't see you plain at all, sir,' says she. ",see,67,68,1,1
"'I can't see you plain at all, sir,' says she. ",see,BEFORE,"'I can't see you plain at all, sir,' says she. ",says,68,68,1,2
"'I can't see you plain at all, sir,' says she. ",says,BEFORE,"says he, getting round her back to the other side. ",says,68,70,2,0
"says he, getting round her back to the other side. ",says,BEFORE,"says he, getting round her back to the other side. ",getting,70,70,0,1
"says he, getting round her back to the other side. ",getting,AFTER,"'Musha, indeed, sir, your coat looks no better than a withered dock-leaf.' ",looks,70,71,1,0
"'Musha, indeed, sir, your coat looks no better than a withered dock-leaf.' ",looks,BEFORE,"'Maybe, then,' says he, 'it will be different now,' and he struck the eye next him with a switch. ",says,71,72,0,0
"'Maybe, then,' says he, 'it will be different now,' and he struck the eye next him with a switch. ",says,AFTER,"'Maybe, then,' says he, 'it will be different now,' and he struck the eye next him with a switch. ",struck,72,72,0,3
"'Maybe, then,' says he, 'it will be different now,' and he struck the eye next him with a switch. ",struck,AFTER,"Friends, she never saw a glimmer after with that one till the day of her death.",saw,72,73,3,0
