coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
48,a neighbour,she,12,208,211,0
51,"a fine - looking dark man , mounted on a black horse",he,14,41,43,0
51,"a fine - looking dark man , mounted on a black horse",he,17,25,27,0
51,"a fine - looking dark man , mounted on a black horse",he,13,190,192,0
51,"a fine - looking dark man , mounted on a black horse",he,18,5,7,0
51,"a fine - looking dark man , mounted on a black horse","a fine-looking dark man, mounted on a black horse",13,135,184,0
51,"a fine - looking dark man , mounted on a black horse",his,18,13,16,0
51,"a fine - looking dark man , mounted on a black horse",him,19,23,26,0
51,"a fine - looking dark man , mounted on a black horse",him,14,90,93,0
51,"a fine - looking dark man , mounted on a black horse",he,19,54,56,0
52,a lady,a lady,13,232,238,0
54,sir,you,68,13,16,0
54,sir,your,64,43,47,1
54,sir,him,72,79,82,0
54,sir,he,72,56,58,0
54,sir,sir,64,5,8,0
54,sir,sir,71,16,19,0
54,sir,he,70,5,7,0
54,sir,sir,68,31,34,0
54,sir,he,72,20,22,0
54,sir,he,67,5,7,0
54,sir,he,65,31,33,0
54,sir,sir,15,21,24,0
57,grand ladies,grand ladies,20,281,293,0
58,gentlemen,gentlemen,20,298,307,0
60,a beautiful lady,a beautiful lady,21,35,51,0
60,a beautiful lady,her,21,92,95,0
61,a fine bouncing boy,a fine bouncing boy,21,65,84,0
62,the lady,her,22,64,67,0
62,the lady,the lady,26,5,13,0
62,the lady,her,22,17,20,0
62,the lady,The lady,22,0,8,0
63,the dark man,the Dark Man,27,66,78,0
63,the dark man,he,36,57,59,0
63,the dark man,The Dark Man,36,0,12,0
63,the dark man,his,36,30,33,0
63,the dark man,the Dark Man,63,110,122,0
63,the dark man,the Dark Man,22,40,52,0
64,the baby,the baby,64,66,74,0
64,the baby,the baby,22,72,80,0
65,the child,the child,23,6,15,0
65,the child,the child,22,144,153,0
70,the lord,the lord,26,19,27,0
71,"the child weazened , poverty - bitten creatures","the child weazened, poverty-bitten creatures",26,33,77,0
10,Molly,I,40,54,55,0
10,Molly,my,39,45,47,0
10,Molly,myself,39,35,41,0
10,Molly,I,39,27,28,0
10,Molly,I,38,96,97,0
10,Molly,I,38,68,69,0
10,Molly,I,38,0,1,0
10,Molly,me,37,32,34,0
10,Molly,my,40,35,37,0
10,Molly,I,37,17,18,0
10,Molly,Molly,36,46,51,0
10,Molly,I,35,0,1,0
10,Molly,I,32,98,99,0
10,Molly,I,32,47,48,0
10,Molly,me,32,18,20,0
10,Molly,me,30,35,37,0
10,Molly,she,29,41,44,0
10,Molly,me,36,91,93,0
10,Molly,She,29,0,3,0
10,Molly,Molly,28,95,100,0
10,Molly,me,40,100,102,0
10,Molly,My,62,0,2,1
10,Molly,I,60,5,6,0
10,Molly,me,40,87,89,0
10,Molly,I,50,1,2,0
10,Molly,I,43,99,100,0
10,Molly,I,51,75,76,0
10,Molly,my,43,21,23,0
10,Molly,I,43,10,11,0
10,Molly,I,42,0,1,0
10,Molly,I,41,7,8,0
10,Molly,I,41,0,1,0
10,Molly,I,43,56,57,0
83,the child of the king and queen of the fairies,the child of the king and queen of the fairies,29,92,138,0
84,the king,The king,40,0,8,0
84,the king,the king,29,105,113,1
84,the king,the king,33,7,15,0
84,the king,his,41,22,25,0
85,queen of the fairies,queen of the fairies,29,118,138,1
86,All the court,All the court,31,0,13,0
87,the fairies of Old Ross,the fairies of Old Ross,31,85,108,0
11,John,his,32,88,91,0
11,John,John,32,3,7,0
95,the giver,the giver,43,148,157,0
98,the woman,the woman,44,88,97,0
98,the woman,her,44,107,110,0
98,the woman,she,47,8,11,0
98,the woman,she,49,5,8,0
98,the woman,she,47,58,61,0
98,the woman,she,54,119,122,0
98,the woman,her,49,29,32,0
98,the woman,she,50,24,27,0
101,both,both,45,93,97,0
105,your wife,your wife,50,7,16,0
12,God,God,57,57,60,0
13,Bedad,Bedad,58,0,5,0
110,the poor woman,she,60,36,39,0
110,the poor woman,her,58,127,130,1
110,the poor woman,she,59,23,26,0
110,the poor woman,her,59,39,42,1
110,the poor woman,her,59,54,57,0
110,the poor woman,she,60,45,48,0
110,the poor woman,her,58,111,114,1
110,the poor woman,her,60,68,71,0
110,the poor woman,the poor woman,58,64,78,0
112,her good neighbour,her good neighbour,58,127,145,0
114,fairy men,fairy men,60,91,100,0
115,the good people,the good people,61,39,54,0
115,the good people,them,61,83,87,0
116,My brave nurse,My brave nurse,62,0,14,0
116,My brave nurse,she,68,42,45,0
116,My brave nurse,her,70,23,26,0
116,My brave nurse,she,64,16,19,0
116,My brave nurse,she,63,65,68,0
116,My brave nurse,her,67,32,35,0
116,My brave nurse,She,63,0,3,0
77,your lady,your lady,64,43,52,0
77,your lady,her,73,69,72,0
77,your lady,she,73,9,12,0
14,Musha,Musha,71,1,6,0
14,Musha,your,71,21,25,0
15,Friends,Friends,73,0,7,0
