sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,3,get,89,92,1170,1173,32,57.0,81.0,1138.0,1162.0,100.0,114.0,1181.0,1195.0,verb.possession,17,subject,The wife's husband,2,14,16,male,1.0,secondary
12,8,told,212,216,1752,1756,48,203.0,207.0,1743.0,1747.0,,,,,verb.communication,21,subject,a neighbour,1,1,2,female,1.0,tertiary
13,7,told,193,197,1955,1959,51,190.0,192.0,1952.0,1954.0,,,,,verb.communication,22,subject,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
14,1,took,44,48,2070,2074,51,41.0,43.0,2067.0,2069.0,52.0,63.0,2078.0,2089.0,verb.contact,23,subject,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
18,0,drew,8,12,2222,2226,51,5.0,7.0,2219.0,2221.0,25.0,39.0,2239.0,2253.0,verb.contact,26,subject,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
19,3,going,61,66,2343,2348,51,54.0,56.0,2336.0,2338.0,,,,,verb.motion,27,subject,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
20,4,walking,308,315,2772,2779,57,281.0,307.0,2745.0,2771.0,,,,,verb.motion,29,subject,grand ladies,1,0,1,female,1.0,tertiary
20,4,walking,308,315,2772,2779,58,281.0,307.0,2745.0,2771.0,,,,,verb.motion,29,subject,gentlemen,1,0,1,male,1.0,tertiary
22,0,clapped,9,16,2893,2900,62,0.0,8.0,2884.0,2892.0,,,,,verb.contact,31,subject,the lady,2,2,4,female,1.0,tertiary
22,2,kissed,57,63,2941,2947,62,0.0,8.0,2884.0,2892.0,,,,,verb.contact,33,subject,the lady,2,2,4,female,1.0,tertiary
22,3,praised,86,93,2970,2977,62,0.0,8.0,2884.0,2892.0,,,,,verb.communication,34,subject,the lady,2,2,4,female,1.0,tertiary
22,4,gave,102,106,2986,2990,62,0.0,8.0,2884.0,2892.0,,,,,verb.possession,35,subject,the lady,2,2,4,female,1.0,tertiary
23,0,rubbed,18,24,3066,3072,65,6.0,15.0,3054.0,3063.0,,,,,verb.body,37,subject,the child,2,0,2,unknown,0.0,tertiary
29,0,looked,4,10,3760,3766,10,0.0,3.0,3756.0,3759.0,,,,,verb.perception,39,subject,Molly,2,31,33,female,1.0,primary
29,1,says,36,40,3792,3796,10,0.0,3.0,3756.0,3759.0,51.0,63.0,3807.0,3819.0,verb.communication,41,subject,Molly,2,31,33,female,1.0,primary
31,1,pass,19,23,3953,3957,86,0.0,13.0,3934.0,3947.0,,,,,verb.motion,43,subject,All the court,1,0,1,unknown,0.0,tertiary
32,1,catch,12,17,4056,4061,11,3.0,7.0,4047.0,4051.0,21.0,56.0,4065.0,4100.0,verb.contact,44,subject,John,1,1,2,male,1.0,tertiary
32,3,has,62,65,4106,4109,11,3.0,7.0,4047.0,4051.0,,,,,verb.possession,47,subject,John,1,1,2,male,1.0,tertiary
35,0,saw,2,5,4208,4211,10,0.0,1.0,4206.0,4207.0,,,,,verb.cognition,46,subject,Molly,2,31,33,female,1.0,primary
36,1,cast,25,29,4271,4275,63,0.0,12.0,4246.0,4258.0,,,,,verb.creation,45,subject,the Dark Man,4,2,6,male,1.0,tertiary
36,2,seemed,60,66,4306,4312,63,57.0,59.0,4303.0,4305.0,,,,,verb.perception,48,subject,the Dark Man,4,2,6,male,1.0,tertiary
36,3,have,70,74,4316,4320,63,57.0,59.0,4303.0,4305.0,,,,,verb.possession,49,subject,the Dark Man,4,2,6,male,1.0,tertiary
37,1,looked,19,25,4360,4366,10,17.0,18.0,4358.0,4359.0,,,,,verb.perception,50,subject,Molly,2,31,33,female,1.0,primary
38,4,fall,100,104,4549,4553,10,96.0,97.0,4545.0,4546.0,,,,,verb.motion,51,subject,Molly,2,31,33,female,1.0,primary
39,1,found,29,34,4587,4592,10,27.0,28.0,4585.0,4586.0,42.0,57.0,4600.0,4615.0,verb.perception,52,subject,Molly,2,31,33,female,1.0,primary
40,0,slipped,9,16,4626,4633,84,0.0,8.0,4617.0,4625.0,43.0,73.0,4660.0,4690.0,verb.possession,53,subject,the king,3,1,4,male,1.0,tertiary
40,2,thanked,79,86,4696,4703,84,0.0,8.0,4617.0,4625.0,,,,,verb.communication,54,subject,the king,3,1,4,male,1.0,tertiary
40,3,bade,95,99,4712,4716,84,0.0,8.0,4617.0,4625.0,103.0,113.0,4720.0,4730.0,verb.communication,55,subject,the king,3,1,4,male,1.0,tertiary
41,0,hope,2,6,4734,4738,10,0.0,1.0,4732.0,4733.0,,,,,verb.emotion,56,subject,Molly,2,31,33,female,1.0,primary
41,2,see,18,21,4750,4753,10,7.0,8.0,4739.0,4740.0,31.0,36.0,4763.0,4768.0,verb.perception,57,subject,Molly,2,31,33,female,1.0,primary
42,2,sleep,29,34,4799,4804,10,0.0,1.0,4770.0,4771.0,,,,,verb.body,58,subject,Molly,2,31,33,female,1.0,primary
43,0,examined,12,20,4833,4841,10,10.0,11.0,4831.0,4832.0,37.0,49.0,4858.0,4870.0,verb.cognition,59,subject,Molly,2,31,33,female,1.0,primary
43,2,found,101,106,4922,4927,10,99.0,100.0,4920.0,4921.0,,,,,verb.perception,60,subject,Molly,2,31,33,female,1.0,primary
44,3,finished,98,106,5078,5086,98,88.0,97.0,5068.0,5077.0,,,,,verb.change,61,subject,the woman,1,7,8,female,1.0,tertiary
45,7,standing,103,111,5201,5209,101,93.0,97.0,5191.0,5195.0,,,,,verb.contact,63,subject,both,1,0,1,unknown,0.0,tertiary
47,0,gave,12,16,5415,5419,98,8.0,11.0,5411.0,5414.0,,,,,verb.communication,65,subject,the woman,1,7,8,female,1.0,tertiary
48,0,looked,3,9,5526,5532,42,0.0,2.0,5523.0,5525.0,,,,,verb.perception,67,subject,the poor man,2,25,27,male,1.0,primary
48,2,see,21,24,5544,5547,42,0.0,2.0,5523.0,5525.0,,,,,verb.perception,68,subject,the poor man,2,25,27,male,1.0,primary
49,0,stood,9,14,5565,5570,98,5.0,8.0,5561.0,5564.0,,,,,verb.contact,69,subject,the woman,1,7,8,female,1.0,tertiary
49,2,looking,49,56,5605,5612,98,5.0,8.0,5561.0,5564.0,,,,,verb.perception,70,subject,the woman,1,7,8,female,1.0,tertiary
50,0,see,3,6,5658,5661,10,1.0,2.0,5656.0,5657.0,,,,,verb.perception,71,subject,Molly,2,31,33,female,1.0,primary
50,2,riding,30,36,5685,5691,98,24.0,27.0,5679.0,5682.0,52.0,80.0,5707.0,5735.0,verb.motion,72,subject,the woman,1,7,8,female,1.0,tertiary
50,3,rub,66,69,5721,5724,98,24.0,27.0,5679.0,5682.0,,,,,verb.contact,74,subject,the woman,1,7,8,female,1.0,tertiary
51,6,give,80,84,5817,5821,10,75.0,76.0,5812.0,5813.0,,,,,verb.communication,75,subject,Molly,2,31,33,female,1.0,primary
52,1,do,13,15,5848,5850,42,3.0,6.0,5838.0,5841.0,26.0,30.0,5861.0,5865.0,verb.social,76,subject,the poor man,2,25,27,male,1.0,primary
54,1,see,21,24,5983,5986,42,12.0,14.0,5974.0,5976.0,,,,,verb.perception,77,subject,the poor man,2,25,27,male,1.0,primary
54,2,heard,37,42,5999,6004,42,34.0,36.0,5996.0,5998.0,,,,,verb.perception,79,subject,the poor man,2,25,27,male,1.0,primary
54,3,got,101,104,6063,6066,42,98.0,100.0,6060.0,6062.0,,,,,verb.possession,81,subject,the poor man,2,25,27,male,1.0,primary
54,4,promised,123,131,6085,6093,98,105.0,113.0,6067.0,6075.0,,,,,verb.communication,80,subject,the woman,1,7,8,female,1.0,tertiary
55,3,see,81,84,6176,6179,42,72.0,74.0,6167.0,6169.0,,,,,verb.perception,82,subject,the poor man,2,25,27,male,1.0,primary
56,2,found,67,72,6257,6262,42,64.0,66.0,6254.0,6256.0,,,,,verb.perception,83,subject,the poor man,2,25,27,male,1.0,primary
56,5,roaring,120,127,6310,6317,42,73.0,80.0,6263.0,6270.0,,,,,verb.communication,84,subject,the poor man,2,25,27,male,1.0,primary
57,0,made,7,11,6368,6372,42,4.0,6.0,6365.0,6367.0,,,,,verb.social,87,subject,the poor man,2,25,27,male,1.0,primary
57,1,bid,38,41,6399,6402,42,4.0,6.0,6365.0,6367.0,54.0,67.0,6415.0,6428.0,verb.communication,88,subject,the poor man,2,25,27,male,1.0,primary
57,2,held,73,77,6434,6438,42,4.0,6.0,6365.0,6367.0,87.0,126.0,6448.0,6487.0,verb.contact,89,subject,the poor man,2,25,27,male,1.0,primary
58,1,lying,79,84,6568,6573,110,64.0,78.0,6553.0,6567.0,,,,,verb.contact,90,subject,the poor woman,1,8,9,female,1.0,tertiary
59,1,minding,31,38,6667,6674,110,23.0,26.0,6659.0,6662.0,67.0,72.0,6703.0,6708.0,verb.cognition,92,subject,the poor woman,1,8,9,female,1.0,tertiary
60,3,got,40,43,6749,6752,110,25.0,35.0,6734.0,6744.0,,,,,verb.perception,91,subject,the poor woman,1,8,9,female,1.0,tertiary
60,5,avoided,83,90,6792,6799,110,45.0,48.0,6754.0,6757.0,101.0,143.0,6810.0,6852.0,verb.emotion,93,subject,the poor woman,1,8,9,female,1.0,tertiary
62,1,escape,22,28,6975,6981,116,0.0,14.0,6953.0,6967.0,,,,,verb.motion,96,subject,Molly's brave nurse,1,6,7,female,1.0,tertiary
62,1,escape,22,28,6975,6981,10,0.0,14.0,6953.0,6967.0,,,,,verb.motion,96,subject,Molly,2,31,33,female,1.0,primary
63,2,see,69,72,7073,7076,116,65.0,68.0,7069.0,7072.0,,,,,verb.perception,98,subject,Molly's brave nurse,1,6,7,female,1.0,tertiary
63,3,walking,73,80,7077,7084,116,65.0,68.0,7069.0,7072.0,,,,,verb.motion,97,subject,Molly's brave nurse,1,6,7,female,1.0,tertiary
63,5,taking,149,155,7153,7159,116,65.0,68.0,7069.0,7072.0,,,,,verb.possession,99,subject,Molly's brave nurse,1,6,7,female,1.0,tertiary
64,0,says,11,15,7214,7218,54,0.0,8.0,7203.0,7211.0,,,,,verb.communication,100,subject,sir,4,8,12,male,1.0,secondary
67,1,getting,9,16,7382,7389,54,5.0,7.0,7378.0,7380.0,,,,,verb.motion,104,subject,sir,4,8,12,male,1.0,secondary
68,2,says,37,41,7447,7451,54,1.0,35.0,7411.0,7445.0,,,,,verb.communication,106,subject,sir,4,8,12,male,1.0,secondary
70,1,getting,9,16,7479,7486,54,5.0,7.0,7475.0,7477.0,,,,,verb.motion,109,subject,sir,4,8,12,male,1.0,secondary
71,0,looks,31,36,7552,7557,54,16.0,30.0,7537.0,7551.0,,,,,verb.perception,108,subject,sir,4,8,12,male,1.0,secondary
71,0,looks,31,36,7552,7557,14,16.0,30.0,7537.0,7551.0,,,,,verb.perception,108,subject,Musha,1,1,2,unknown,0.0,tertiary
72,3,struck,59,65,7655,7661,54,56.0,58.0,7652.0,7654.0,83.0,96.0,7679.0,7692.0,verb.contact,111,subject,sir,4,8,12,male,1.0,secondary
73,0,saw,19,22,7713,7716,77,9.0,12.0,7703.0,7706.0,33.0,78.0,7727.0,7772.0,verb.perception,110,subject,sir's lady,1,2,3,female,1.0,tertiary
1,0,had,5,8,73,76,19,9.0,23.0,77.0,91.0,,,,,verb.possession,0,direct_object,three children,1,0,1,unknown,0.0,tertiary
2,2,went,102,106,248,252,22,107.0,119.0,253.0,265.0,120.0,142.0,266.0,288.0,verb.motion,1,direct_object,The wife,1,15,16,female,1.0,secondary
3,0,let,17,20,385,388,30,21.0,157.0,389.0,525.0,,,,,verb.social,3,direct_object,a fairy man,1,0,1,male,1.0,tertiary
3,0,let,17,20,385,388,29,21.0,157.0,389.0,525.0,,,,,verb.social,3,direct_object,The wife's two children,1,0,1,unknown,0.0,tertiary
3,0,let,17,20,385,388,28,21.0,157.0,389.0,525.0,,,,,verb.social,3,direct_object,The wife's man,1,0,1,male,1.0,tertiary
3,0,let,17,20,385,388,22,21.0,157.0,389.0,525.0,,,,,verb.social,3,direct_object,The wife,1,15,16,female,1.0,secondary
3,1,go,50,52,418,420,22,53.0,63.0,421.0,431.0,64.0,157.0,432.0,525.0,verb.motion,4,direct_object,The wife,1,15,16,female,1.0,secondary
3,2,called,91,97,459,465,30,98.0,157.0,466.0,525.0,,,,,verb.communication,5,direct_object,a fairy man,1,0,1,male,1.0,tertiary
3,2,called,91,97,459,465,22,98.0,157.0,466.0,525.0,,,,,verb.communication,5,direct_object,The wife,1,15,16,female,1.0,secondary
3,3,consult,101,108,469,476,30,109.0,120.0,477.0,488.0,,,,,verb.communication,7,direct_object,a fairy man,1,0,1,male,1.0,tertiary
3,3,consult,101,108,469,476,22,109.0,120.0,477.0,488.0,,,,,verb.communication,7,direct_object,The wife,1,15,16,female,1.0,secondary
7,1,rubbed,19,25,769,775,32,26.0,34.0,776.0,784.0,,,,,verb.body,8,direct_object,The wife's husband,2,14,16,male,1.0,secondary
7,3,asked,79,84,829,834,35,85.0,100.0,835.0,850.0,,,,,verb.communication,10,direct_object,the little ones,1,5,6,group/nonbinary,1.0,tertiary
7,3,asked,79,84,829,834,36,85.0,100.0,835.0,850.0,,,,,verb.communication,10,direct_object,the little ones's mother,2,5,7,female,1.0,tertiary
7,5,become,110,116,860,866,35,117.0,132.0,867.0,882.0,,,,,verb.change,9,direct_object,the little ones,1,5,6,group/nonbinary,1.0,tertiary
7,5,become,110,116,860,866,36,117.0,132.0,867.0,882.0,,,,,verb.change,9,direct_object,the little ones's mother,2,5,7,female,1.0,tertiary
7,6,said,139,143,889,893,38,144.0,329.0,894.0,1079.0,,,,,verb.communication,13,direct_object,nice little men,1,0,1,male,1.0,tertiary
7,6,said,139,143,889,893,35,144.0,329.0,894.0,1079.0,,,,,verb.communication,13,direct_object,the little ones,1,5,6,group/nonbinary,1.0,tertiary
7,6,said,139,143,889,893,39,144.0,329.0,894.0,1079.0,,,,,verb.communication,13,direct_object,women,2,1,3,female,1.0,tertiary
7,6,said,139,143,889,893,36,144.0,329.0,894.0,1079.0,,,,,verb.communication,13,direct_object,the little ones's mother,2,5,7,female,1.0,tertiary
7,7,saw,149,152,899,902,38,153.0,329.0,903.0,1079.0,,,,,verb.perception,12,direct_object,nice little men,1,0,1,male,1.0,tertiary
7,7,saw,149,152,899,902,35,153.0,329.0,903.0,1079.0,,,,,verb.perception,12,direct_object,the little ones,1,5,6,group/nonbinary,1.0,tertiary
7,7,saw,149,152,899,902,39,153.0,329.0,903.0,1079.0,,,,,verb.perception,12,direct_object,women,2,1,3,female,1.0,tertiary
7,7,saw,149,152,899,902,36,153.0,329.0,903.0,1079.0,,,,,verb.perception,12,direct_object,the little ones's mother,2,5,7,female,1.0,tertiary
8,3,get,89,92,1170,1173,36,93.0,99.0,1174.0,1180.0,100.0,114.0,1181.0,1195.0,verb.possession,17,direct_object,the little ones's mother,2,5,7,female,1.0,tertiary
10,1,bring,11,16,1300,1305,42,17.0,31.0,1306.0,1320.0,48.0,112.0,,,verb.contact,18,direct_object,the poor man,2,25,27,male,1.0,primary
10,3,see,51,54,1340,1343,44,55.0,92.0,1344.0,1381.0,,,,,verb.perception,19,direct_object,the poor man's poor children,1,2,3,group/nonbinary,1.0,tertiary
10,3,see,51,54,1340,1343,42,55.0,92.0,1344.0,1381.0,,,,,verb.perception,19,direct_object,the poor man,2,25,27,male,1.0,primary
12,3,mind,99,103,1639,1643,39,104.0,109.0,1644.0,1649.0,110.0,128.0,1650.0,1668.0,verb.social,20,direct_object,women,2,1,3,female,1.0,tertiary
12,8,told,212,216,1752,1756,32,217.0,220.0,1757.0,1760.0,,,,,verb.communication,21,direct_object,The wife's husband,2,14,16,male,1.0,secondary
13,7,told,193,197,1955,1959,52,198.0,200.0,1960.0,1962.0,,,,,verb.communication,22,direct_object,a lady,1,0,1,female,1.0,tertiary
14,3,sitting,75,82,2101,2108,51,83.0,93.0,2109.0,2119.0,94.0,123.0,2120.0,2149.0,verb.contact,24,direct_object,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
17,2,says,20,24,2206,2210,51,25.0,27.0,2211.0,2213.0,,,,,verb.communication,25,direct_object,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
18,0,drew,8,12,2222,2226,51,13.0,24.0,2227.0,2238.0,25.0,39.0,2239.0,2253.0,verb.contact,26,direct_object,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
19,1,knew,41,45,2323,2327,51,46.0,148.0,2328.0,2430.0,,,,,verb.cognition,28,direct_object,"a fine - looking dark man , mounted on a black horse",1,8,9,male,1.0,tertiary
21,0,came,11,15,2798,2802,60,16.0,95.0,2803.0,2882.0,,,,,verb.motion,30,direct_object,a beautiful lady,1,1,2,female,1.0,tertiary
21,0,came,11,15,2798,2802,61,16.0,95.0,2803.0,2882.0,,,,,verb.motion,30,direct_object,a fine bouncing boy,1,0,1,male,1.0,tertiary
22,0,clapped,9,16,2893,2900,62,17.0,26.0,2901.0,2910.0,,,,,verb.contact,31,direct_object,the lady,2,2,4,female,1.0,tertiary
22,1,came,35,39,2919,2923,63,40.0,52.0,2924.0,2936.0,,,,,verb.motion,32,direct_object,the Dark Man,4,2,6,male,1.0,tertiary
22,2,kissed,57,63,2941,2947,62,64.0,80.0,2948.0,2964.0,,,,,verb.contact,33,direct_object,the lady,2,2,4,female,1.0,tertiary
22,2,kissed,57,63,2941,2947,64,64.0,80.0,2948.0,2964.0,,,,,verb.contact,33,direct_object,the baby,2,0,2,unknown,0.0,tertiary
22,4,gave,102,106,2986,2990,65,107.0,109.0,2991.0,2993.0,,,,,verb.possession,35,direct_object,the child,2,0,2,unknown,0.0,tertiary
22,5,rub,140,143,3024,3027,65,144.0,153.0,3028.0,3037.0,,,,,verb.contact,36,direct_object,the child,2,0,2,unknown,0.0,tertiary
27,3,says,61,65,3538,3542,63,66.0,78.0,3543.0,3555.0,,,,,verb.communication,38,direct_object,the Dark Man,4,2,6,male,1.0,tertiary
29,1,says,36,40,3792,3796,83,41.0,44.0,3797.0,3800.0,51.0,63.0,3807.0,3819.0,verb.communication,41,direct_object,the child of the king and queen of the fairies,1,0,1,female,0.5,tertiary
29,1,says,36,40,3792,3796,84,41.0,44.0,3797.0,3800.0,51.0,63.0,3807.0,3819.0,verb.communication,41,direct_object,the king,3,1,4,male,1.0,tertiary
29,1,says,36,40,3792,3796,85,41.0,44.0,3797.0,3800.0,51.0,63.0,3807.0,3819.0,verb.communication,41,direct_object,queen of the fairies,1,0,1,female,1.0,tertiary
29,1,says,36,40,3792,3796,10,41.0,44.0,3797.0,3800.0,51.0,63.0,3807.0,3819.0,verb.communication,41,direct_object,Molly,2,31,33,female,1.0,primary
29,4,nurse,86,91,3842,3847,84,92.0,138.0,3848.0,3894.0,,,,,verb.body,40,direct_object,the king,3,1,4,male,1.0,tertiary
29,4,nurse,86,91,3842,3847,85,92.0,138.0,3848.0,3894.0,,,,,verb.body,40,direct_object,queen of the fairies,1,0,1,female,1.0,tertiary
29,4,nurse,86,91,3842,3847,83,92.0,138.0,3848.0,3894.0,,,,,verb.body,40,direct_object,the child of the king and queen of the fairies,1,0,1,female,0.5,tertiary
30,1,saving,28,34,3923,3929,10,35.0,37.0,3930.0,3932.0,,,,,verb.social,42,direct_object,Molly,2,31,33,female,1.0,primary
32,1,catch,12,17,4056,4061,10,18.0,20.0,4062.0,4064.0,21.0,56.0,4065.0,4100.0,verb.contact,44,direct_object,Molly,2,31,33,female,1.0,primary
32,3,has,62,65,4106,4109,11,66.0,96.0,4110.0,4140.0,,,,,verb.possession,47,direct_object,John,1,1,2,male,1.0,tertiary
36,1,cast,25,29,4271,4275,63,30.0,37.0,4276.0,4283.0,,,,,verb.creation,45,direct_object,the Dark Man,4,2,6,male,1.0,tertiary
36,1,cast,25,29,4271,4275,10,30.0,37.0,4276.0,4283.0,,,,,verb.creation,45,direct_object,Molly,2,31,33,female,1.0,primary
36,3,have,70,74,4316,4320,10,75.0,93.0,4321.0,4339.0,,,,,verb.possession,49,direct_object,Molly,2,31,33,female,1.0,primary
37,1,looked,19,25,4360,4366,10,26.0,34.0,4367.0,4375.0,,,,,verb.perception,50,direct_object,Molly,2,31,33,female,1.0,primary
39,1,found,29,34,4587,4592,10,35.0,41.0,4593.0,4599.0,42.0,57.0,4600.0,4615.0,verb.perception,52,direct_object,Molly,2,31,33,female,1.0,primary
40,0,slipped,9,16,4626,4633,10,17.0,42.0,4634.0,4659.0,43.0,73.0,4660.0,4690.0,verb.possession,53,direct_object,Molly,2,31,33,female,1.0,primary
40,2,thanked,79,86,4696,4703,10,87.0,89.0,4704.0,4706.0,,,,,verb.communication,54,direct_object,Molly,2,31,33,female,1.0,primary
40,3,bade,95,99,4712,4716,10,100.0,102.0,4717.0,4719.0,103.0,113.0,4720.0,4730.0,verb.communication,55,direct_object,Molly,2,31,33,female,1.0,primary
41,0,hope,2,6,4734,4738,84,7.0,36.0,4739.0,4768.0,,,,,verb.emotion,56,direct_object,the king,3,1,4,male,1.0,tertiary
41,0,hope,2,6,4734,4738,10,7.0,36.0,4739.0,4768.0,,,,,verb.emotion,56,direct_object,Molly,2,31,33,female,1.0,primary
41,2,see,18,21,4750,4753,84,22.0,30.0,4754.0,4762.0,31.0,36.0,4763.0,4768.0,verb.perception,57,direct_object,the king,3,1,4,male,1.0,tertiary
43,0,examined,12,20,4833,4841,10,21.0,36.0,4842.0,4857.0,37.0,49.0,4858.0,4870.0,verb.cognition,59,direct_object,Molly,2,31,33,female,1.0,primary
43,2,found,101,106,4922,4927,95,107.0,157.0,4928.0,4978.0,,,,,verb.perception,60,direct_object,the giver,1,0,1,unknown,0.0,tertiary
44,1,think,18,23,4998,5003,42,24.0,116.0,5004.0,5096.0,,,,,verb.cognition,62,direct_object,the poor man,2,25,27,male,1.0,primary
44,1,think,18,23,4998,5003,98,24.0,116.0,5004.0,5096.0,,,,,verb.cognition,62,direct_object,the woman,1,7,8,female,1.0,tertiary
44,3,finished,98,106,5078,5086,98,107.0,116.0,5087.0,5096.0,,,,,verb.change,61,direct_object,the woman,1,7,8,female,1.0,tertiary
45,3,mind,44,48,5142,5146,101,49.0,165.0,5147.0,5263.0,,,,,verb.cognition,64,direct_object,both,1,0,1,unknown,0.0,tertiary
47,1,says,53,57,5456,5460,98,58.0,61.0,5461.0,5464.0,,,,,verb.communication,66,direct_object,the woman,1,7,8,female,1.0,tertiary
50,0,see,3,6,5658,5661,105,7.0,16.0,5662.0,5671.0,,,,,verb.perception,71,direct_object,the poor man's wife,1,0,1,female,1.0,tertiary
50,0,see,3,6,5658,5661,42,7.0,16.0,5662.0,5671.0,,,,,verb.perception,71,direct_object,the poor man,2,25,27,male,1.0,primary
50,1,says,19,23,5674,5678,98,24.0,27.0,5679.0,5682.0,,,,,verb.communication,73,direct_object,the woman,1,7,8,female,1.0,tertiary
51,6,give,80,84,5817,5821,42,85.0,88.0,5822.0,5825.0,,,,,verb.communication,75,direct_object,the poor man,2,25,27,male,1.0,primary
52,1,do,13,15,5848,5850,42,16.0,25.0,5851.0,5860.0,26.0,30.0,5861.0,5865.0,verb.social,76,direct_object,the poor man,2,25,27,male,1.0,primary
52,2,be,36,38,5871,5873,42,39.0,47.0,5874.0,5882.0,,,,,verb.social,78,direct_object,the poor man,2,25,27,male,1.0,primary
54,3,got,101,104,6063,6066,98,105.0,131.0,6067.0,6093.0,,,,,verb.possession,81,direct_object,the woman,1,7,8,female,1.0,tertiary
55,3,see,81,84,6176,6179,17,85.0,94.0,6180.0,6189.0,,,,,verb.perception,82,direct_object,a little farmer's wife,4,1,5,female,1.0,tertiary
56,2,found,67,72,6257,6262,17,73.0,169.0,6263.0,6359.0,,,,,verb.perception,83,direct_object,a little farmer's wife,4,1,5,female,1.0,tertiary
56,2,found,67,72,6257,6262,42,73.0,169.0,6263.0,6359.0,,,,,verb.perception,83,direct_object,the poor man,2,25,27,male,1.0,primary
56,5,roaring,120,127,6310,6317,42,128.0,134.0,6318.0,6324.0,,,,,verb.communication,84,direct_object,the poor man,2,25,27,male,1.0,primary
56,6,striving,139,147,6329,6337,17,148.0,169.0,6338.0,6359.0,,,,,verb.social,85,direct_object,a little farmer's wife,4,1,5,female,1.0,tertiary
56,6,striving,139,147,6329,6337,42,148.0,169.0,6338.0,6359.0,,,,,verb.social,85,direct_object,the poor man,2,25,27,male,1.0,primary
56,7,pull,151,155,6341,6345,17,156.0,164.0,6346.0,6354.0,,,,,verb.contact,86,direct_object,a little farmer's wife,4,1,5,female,1.0,tertiary
