sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
14,1,took,44,48,2070,2074,51,41.0,43.0,2067.0,2069.0,,49.0,51.0,2075.0,2077.0,52.0,63.0,2078.0,2089.0,verb.contact,1
14,3,sitting,75,82,2101,2108,,69.0,70.0,2095.0,2096.0,51,83.0,93.0,2109.0,2119.0,94.0,123.0,2120.0,2149.0,verb.contact,1
17,2,says,20,24,2206,2210,,1.0,17.0,2187.0,2203.0,51,25.0,27.0,2211.0,2213.0,,,,,verb.communication,1
18,0,drew,8,12,2222,2226,51,5.0,7.0,2219.0,2221.0,51,13.0,24.0,2227.0,2238.0,25.0,39.0,2239.0,2253.0,verb.contact,1
19,1,knew,41,45,2323,2327,,32.0,33.0,2314.0,2315.0,51,46.0,148.0,2328.0,2430.0,,,,,verb.cognition,1
19,3,going,61,66,2343,2348,51,54.0,56.0,2336.0,2338.0,,,,,,,,,,verb.motion,1
20,4,walking,308,315,2772,2779,"57,58",281.0,307.0,2745.0,2771.0,,316.0,321.0,2780.0,2785.0,,,,,verb.motion,1
21,0,came,11,15,2798,2802,,8.0,10.0,2795.0,2797.0,"60,61",16.0,95.0,2803.0,2882.0,,,,,verb.motion,1
22,0,clapped,9,16,2893,2900,62,0.0,8.0,2884.0,2892.0,62,17.0,26.0,2901.0,2910.0,,,,,verb.contact,1
22,1,came,35,39,2919,2923,,,,,,63,40.0,52.0,2924.0,2936.0,,,,,verb.motion,1
22,2,kissed,57,63,2941,2947,62,0.0,8.0,2884.0,2892.0,"62,64",64.0,80.0,2948.0,2964.0,,,,,verb.contact,1
22,3,praised,86,93,2970,2977,62,0.0,8.0,2884.0,2892.0,,94.0,96.0,2978.0,2980.0,,,,,verb.communication,1
22,4,gave,102,106,2986,2990,62,0.0,8.0,2884.0,2892.0,65,107.0,109.0,2991.0,2993.0,,,,,verb.possession,1
22,5,rub,140,143,3024,3027,,110.0,127.0,2994.0,3011.0,65,144.0,153.0,3028.0,3037.0,,,,,verb.contact,1
23,0,rubbed,18,24,3066,3072,65,6.0,15.0,3054.0,3063.0,,,,,,,,,,verb.body,1
27,3,says,61,65,3538,3542,,,,,,63,66.0,78.0,3543.0,3555.0,,,,,verb.communication,1
29,0,looked,4,10,3760,3766,10,0.0,3.0,3756.0,3759.0,,11.0,30.0,3767.0,3786.0,,,,,verb.perception,1
29,1,says,36,40,3792,3796,10,0.0,3.0,3756.0,3759.0,",83,84,85,10",41.0,44.0,3797.0,3800.0,51.0,63.0,3807.0,3819.0,verb.communication,1
29,4,nurse,86,91,3842,3847,,66.0,67.0,3822.0,3823.0,"84,85,83",92.0,138.0,3848.0,3894.0,,,,,verb.body,1
30,1,saving,28,34,3923,3929,,,,,,10,35.0,37.0,3930.0,3932.0,,,,,verb.social,1
31,1,pass,19,23,3953,3957,86,0.0,13.0,3934.0,3947.0,,,,,,,,,,verb.motion,1
32,1,catch,12,17,4056,4061,11,3.0,7.0,4047.0,4051.0,10,18.0,20.0,4062.0,4064.0,21.0,56.0,4065.0,4100.0,verb.contact,1
32,3,has,62,65,4106,4109,11,3.0,7.0,4047.0,4051.0,11,66.0,96.0,4110.0,4140.0,,,,,verb.possession,1
35,0,saw,2,5,4208,4211,10,0.0,1.0,4206.0,4207.0,,6.0,37.0,4212.0,4243.0,,,,,verb.cognition,1
36,1,cast,25,29,4271,4275,63,0.0,12.0,4246.0,4258.0,"63,10",30.0,37.0,4276.0,4283.0,,,,,verb.creation,1
36,2,seemed,60,66,4306,4312,63,57.0,59.0,4303.0,4305.0,,,,,,,,,,verb.perception,1
36,3,have,70,74,4316,4320,63,57.0,59.0,4303.0,4305.0,10,75.0,93.0,4321.0,4339.0,,,,,verb.possession,1
37,1,looked,19,25,4360,4366,10,17.0,18.0,4358.0,4359.0,10,26.0,34.0,4367.0,4375.0,,,,,verb.perception,1
38,4,fall,100,104,4549,4553,10,96.0,97.0,4545.0,4546.0,,,,,,,,,,verb.motion,1
39,1,found,29,34,4587,4592,10,27.0,28.0,4585.0,4586.0,10,35.0,41.0,4593.0,4599.0,42.0,57.0,4600.0,4615.0,verb.perception,1
40,0,slipped,9,16,4626,4633,84,0.0,8.0,4617.0,4625.0,10,17.0,42.0,4634.0,4659.0,43.0,73.0,4660.0,4690.0,verb.possession,1
40,2,thanked,79,86,4696,4703,84,0.0,8.0,4617.0,4625.0,10,87.0,89.0,4704.0,4706.0,,,,,verb.communication,1
40,3,bade,95,99,4712,4716,84,0.0,8.0,4617.0,4625.0,10,100.0,102.0,4717.0,4719.0,103.0,113.0,4720.0,4730.0,verb.communication,1
41,0,hope,2,6,4734,4738,10,0.0,1.0,4732.0,4733.0,"84,10",7.0,36.0,4739.0,4768.0,,,,,verb.emotion,1
41,2,see,18,21,4750,4753,10,7.0,8.0,4739.0,4740.0,84,22.0,30.0,4754.0,4762.0,31.0,36.0,4763.0,4768.0,verb.perception,1
42,2,sleep,29,34,4799,4804,10,0.0,1.0,4770.0,4771.0,,,,,,,,,,verb.body,1
43,0,examined,12,20,4833,4841,10,10.0,11.0,4831.0,4832.0,10,21.0,36.0,4842.0,4857.0,37.0,49.0,4858.0,4870.0,verb.cognition,1
43,2,found,101,106,4922,4927,10,99.0,100.0,4920.0,4921.0,95,107.0,157.0,4928.0,4978.0,,,,,verb.perception,1
44,1,think,18,23,4998,5003,,6.0,9.0,4986.0,4989.0,"42,98",24.0,116.0,5004.0,5096.0,,,,,verb.cognition,1
44,3,finished,98,106,5078,5086,98,88.0,97.0,5068.0,5077.0,98,107.0,116.0,5087.0,5096.0,,,,,verb.change,1
45,3,mind,44,48,5142,5146,,33.0,35.0,5131.0,5133.0,101,49.0,165.0,5147.0,5263.0,,,,,verb.cognition,1
45,7,standing,103,111,5201,5209,101,93.0,97.0,5191.0,5195.0,,112.0,165.0,5210.0,5263.0,,,,,verb.contact,1
47,0,gave,12,16,5415,5419,98,8.0,11.0,5411.0,5414.0,,17.0,24.0,5420.0,5427.0,,,,,verb.communication,1
47,1,says,53,57,5456,5460,,,,,,98,58.0,61.0,5461.0,5464.0,,,,,verb.communication,1
48,0,looked,3,9,5526,5532,42,0.0,2.0,5523.0,5525.0,,,,,,,,,,verb.perception,1
48,2,see,21,24,5544,5547,42,0.0,2.0,5523.0,5525.0,,25.0,32.0,5548.0,5555.0,,,,,verb.perception,1
49,0,stood,9,14,5565,5570,98,5.0,8.0,5561.0,5564.0,,,,,,,,,,verb.contact,1
49,2,looking,49,56,5605,5612,98,5.0,8.0,5561.0,5564.0,,62.0,97.0,5618.0,5653.0,,,,,verb.perception,1
50,0,see,3,6,5658,5661,10,1.0,2.0,5656.0,5657.0,"105,42",7.0,16.0,5662.0,5671.0,,,,,verb.perception,1
50,1,says,19,23,5674,5678,,,,,,98,24.0,27.0,5679.0,5682.0,,,,,verb.communication,1
50,2,riding,30,36,5685,5691,98,24.0,27.0,5679.0,5682.0,,37.0,51.0,5692.0,5706.0,52.0,80.0,5707.0,5735.0,verb.motion,1
50,3,rub,66,69,5721,5724,98,24.0,27.0,5679.0,5682.0,,70.0,80.0,5725.0,5735.0,,,,,verb.contact,1
51,6,give,80,84,5817,5821,10,75.0,76.0,5812.0,5813.0,42,85.0,88.0,5822.0,5825.0,,,,,verb.communication,1
52,1,do,13,15,5848,5850,42,3.0,6.0,5838.0,5841.0,42,16.0,25.0,5851.0,5860.0,26.0,30.0,5861.0,5865.0,verb.social,1
52,2,be,36,38,5871,5873,,32.0,35.0,5867.0,5870.0,42,39.0,47.0,5874.0,5882.0,,,,,verb.social,1
54,1,see,21,24,5983,5986,42,12.0,14.0,5974.0,5976.0,,25.0,32.0,5987.0,5994.0,,,,,verb.perception,1
54,2,heard,37,42,5999,6004,42,34.0,36.0,5996.0,5998.0,,43.0,84.0,6005.0,6046.0,,,,,verb.perception,1
54,3,got,101,104,6063,6066,42,98.0,100.0,6060.0,6062.0,98,105.0,131.0,6067.0,6093.0,,,,,verb.possession,1
54,4,promised,123,131,6085,6093,98,105.0,113.0,6067.0,6075.0,,,,,,,,,,verb.communication,1
55,3,see,81,84,6176,6179,42,72.0,74.0,6167.0,6169.0,17,85.0,94.0,6180.0,6189.0,,,,,verb.perception,1
56,2,found,67,72,6257,6262,42,64.0,66.0,6254.0,6256.0,"17,42",73.0,169.0,6263.0,6359.0,,,,,verb.perception,1
56,5,roaring,120,127,6310,6317,42,73.0,80.0,6263.0,6270.0,42,128.0,134.0,6318.0,6324.0,,,,,verb.communication,1
56,6,striving,139,147,6329,6337,,,,,,"17,42",148.0,169.0,6338.0,6359.0,,,,,verb.social,1
56,7,pull,151,155,6341,6345,,,,,,"17,42",156.0,164.0,6346.0,6354.0,,,,,verb.contact,1
57,0,made,7,11,6368,6372,42,4.0,6.0,6365.0,6367.0,,12.0,33.0,6373.0,6394.0,,,,,verb.social,1
57,1,bid,38,41,6399,6402,42,4.0,6.0,6365.0,6367.0,,42.0,53.0,6403.0,6414.0,54.0,67.0,6415.0,6428.0,verb.communication,1
57,2,held,73,77,6434,6438,42,4.0,6.0,6365.0,6367.0,"17,42",78.0,86.0,6439.0,6447.0,87.0,126.0,6448.0,6487.0,verb.contact,1
58,1,lying,79,84,6568,6573,110,64.0,78.0,6553.0,6567.0,"32,112,110",85.0,145.0,6574.0,6634.0,,,,,verb.contact,1
59,1,minding,31,38,6667,6674,110,23.0,26.0,6659.0,6662.0,"24,110",39.0,66.0,6675.0,6702.0,67.0,72.0,6703.0,6708.0,verb.cognition,1
60,3,got,40,43,6749,6752,110,25.0,35.0,6734.0,6744.0,,,,,,,,,,verb.perception,1
60,5,avoided,83,90,6792,6799,110,45.0,48.0,6754.0,6757.0,114,91.0,100.0,6800.0,6809.0,101.0,143.0,6810.0,6852.0,verb.emotion,1
61,1,have,14,18,6878,6882,,,,,,115,19.0,87.0,6883.0,6951.0,,,,,verb.possession,1
61,3,getting,63,70,6927,6934,,,,,,115,71.0,77.0,6935.0,6941.0,,,,,verb.possession,1
62,1,escape,22,28,6975,6981,"116,10",0.0,14.0,6953.0,6967.0,,,,,,,,,,verb.motion,1
63,2,see,69,72,7073,7076,116,65.0,68.0,7069.0,7072.0,63,73.0,197.0,7077.0,7201.0,,,,,verb.perception,1
63,3,walking,73,80,7077,7084,116,65.0,68.0,7069.0,7072.0,,,,,,,,,,verb.motion,1
63,5,taking,149,155,7153,7159,116,65.0,68.0,7069.0,7072.0,,156.0,163.0,7160.0,7167.0,,,,,verb.possession,1
64,0,says,11,15,7214,7218,54,0.0,8.0,7203.0,7211.0,"54,116,64,77",16.0,33.0,7219.0,7236.0,,,,,verb.communication,1
64,1,hope,38,42,7241,7245,,36.0,37.0,7239.0,7240.0,"54,64,77",43.0,74.0,7246.0,7277.0,,,,,verb.emotion,1
65,1,says,26,30,7306,7310,,,,,,54,31.0,33.0,7311.0,7313.0,,,,,verb.communication,1
67,0,says,0,4,7373,7377,,,,,,"54,116",5.0,35.0,7378.0,7408.0,,,,,verb.communication,1
67,1,getting,9,16,7382,7389,54,5.0,7.0,7378.0,7380.0,116,17.0,35.0,7390.0,7408.0,,,,,verb.motion,1
68,1,see,9,12,7419,7422,,1.0,2.0,7411.0,7412.0,54,13.0,34.0,7423.0,7444.0,,,,,verb.perception,1
68,2,says,37,41,7447,7451,54,1.0,35.0,7411.0,7445.0,116,42.0,45.0,7452.0,7455.0,,,,,verb.communication,1
70,0,says,0,4,7470,7474,,,,,,"54,116",5.0,49.0,7475.0,7519.0,,,,,verb.communication,1
70,1,getting,9,16,7479,7486,54,5.0,7.0,7475.0,7477.0,116,17.0,49.0,7487.0,7519.0,,,,,verb.motion,1
71,0,looks,31,36,7552,7557,"54,14",16.0,30.0,7537.0,7551.0,,37.0,72.0,7558.0,7593.0,,,,,verb.perception,1
72,0,says,15,19,7611,7615,,1.0,6.0,7597.0,7602.0,54,20.0,22.0,7616.0,7618.0,,,,,verb.communication,1
72,3,struck,59,65,7655,7661,54,56.0,58.0,7652.0,7654.0,54,66.0,82.0,7662.0,7678.0,83.0,96.0,7679.0,7692.0,verb.contact,1
73,0,saw,19,22,7713,7716,77,9.0,12.0,7703.0,7706.0,,23.0,32.0,7717.0,7726.0,33.0,78.0,7727.0,7772.0,verb.perception,1
